WP_002725873.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	89.024	82	106
WP_002740861.1	lcl|NZ_RQFC01000074.1_cds_WP_135592359.1_1833	34.831	89	367
WP_002740998.1	lcl|NZ_RQFC01000133.1_cds_WP_135595691.1_2606	46.091	243	265
WP_004777170.1	lcl|NZ_RQFC01000130.1_cds_WP_135595399.1_1078	38.487	304	310
WP_004777170.1	lcl|NZ_RQFC01000028.1_cds_WP_135590515.1_353	26.042	288	310
WP_004777170.1	lcl|NZ_RQFC01000025.1_cds_WP_135590414.1_2745	26.316	133	310
WP_004777170.1	lcl|NZ_RQFC01000130.1_cds_WP_135595399.1_1078	38.487	304	310
WP_004777170.1	lcl|NZ_RQFC01000028.1_cds_WP_135590515.1_353	26.042	288	310
WP_004777170.1	lcl|NZ_RQFC01000025.1_cds_WP_135590414.1_2745	26.316	133	310
WP_002740917.1	lcl|NZ_RQFC01000130.1_cds_WP_167881159.1_1063	28.205	117	221
WP_002740917.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	26.923	78	221
WP_002733615.1	lcl|NZ_RQFC01000092.1_cds_WP_210412899.1_155	28.777	139	177
WP_002733714.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	24.215	223	406
WP_002733714.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	23.810	168	406
WP_002733714.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	25.000	164	406
WP_002733587.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	33.429	347	361
WP_002733587.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	28.721	383	361
WP_002733587.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	32.840	338	361
WP_002733587.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	29.249	253	361
WP_002733587.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	24.590	366	361
WP_002733555.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	28.455	123	409
WP_002733555.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	23.649	148	409
WP_002733737.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	34.454	357	363
WP_002733737.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	34.857	350	363
WP_002733737.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.033	333	363
WP_002733737.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	28.342	374	363
WP_002733737.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	27.119	354	363
WP_002733737.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	24.348	345	363
WP_016749081.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	27.893	337	313
WP_016749081.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	26.250	320	313
WP_016749081.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	25.633	316	313
WP_016749081.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	25.312	320	313
WP_016749081.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	25.407	307	313
WP_016749081.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	26.154	260	313
WP_016749081.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	24.125	257	313
WP_016749081.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	24.731	186	313
WP_016749081.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	24.242	330	313
WP_002744551.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	31.351	185	311
WP_002744551.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	27.126	247	311
WP_002744551.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	30.000	150	311
WP_002744551.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	23.605	233	311
WP_002744551.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	22.015	268	311
WP_002744551.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	23.048	269	311
WP_002744551.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	21.978	182	311
WP_002741093.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	23.478	115	361
WP_002733589.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	42.553	282	595
WP_002733589.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	41.870	246	595
WP_002733589.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	42.254	213	595
WP_002733589.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	31.739	230	595
WP_002733589.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	27.500	240	595
WP_002733589.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	28.962	183	595
WP_002733589.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	27.619	210	595
WP_002733589.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	27.027	185	595
WP_002733589.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	35.526	76	595
WP_002733589.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	27.386	241	595
WP_002733589.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	38.776	49	595
WP_002733589.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	33.871	62	595
WP_002733589.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	28.070	114	595
WP_002733589.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	31.111	90	595
WP_002733589.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	25.316	237	595
WP_002733589.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	31.429	70	595
WP_002733589.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	42.553	282	595
WP_002733589.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	41.870	246	595
WP_002733589.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	42.254	213	595
WP_002733589.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	31.739	230	595
WP_002733589.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	27.500	240	595
WP_002733589.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	28.962	183	595
WP_002733589.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	27.619	210	595
WP_002733589.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	27.027	185	595
WP_002733589.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	35.526	76	595
WP_002733589.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	27.386	241	595
WP_002733589.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	38.776	49	595
WP_002733589.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	33.871	62	595
WP_002733589.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	28.070	114	595
WP_002733589.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	31.111	90	595
WP_002733589.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	25.316	237	595
WP_002733589.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	31.429	70	595
WP_002733672.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	41.256	223	227
WP_002733672.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	34.906	106	227
WP_002733638.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	28.060	335	330
WP_002733638.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	28.571	329	330
WP_002733638.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	27.711	332	330
WP_002733638.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	22.419	339	330
WP_002733638.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	25.714	175	330
WP_002733638.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	30.822	146	330
WP_002733599.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	35.990	389	381
WP_002733599.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	36.957	368	381
WP_002733599.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	30.591	389	381
WP_002733599.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	31.888	392	381
WP_002733599.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	33.333	261	381
WP_002733696.1	lcl|NZ_RQFC01000028.1_cds_WP_167881178.1_501	28.704	108	206
WP_002733696.1	lcl|NZ_RQFC01000086.1_cds_WP_135592993.1_3239	29.808	104	206
WP_002733696.1	lcl|NZ_RQFC01000086.1_cds_WP_135593049.1_3273	26.241	141	206
WP_002733696.1	lcl|NZ_RQFC01000133.1_cds_WP_135595701.1_2618	27.848	79	206
WP_002733574.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	43.807	331	344
WP_002733574.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	39.514	329	344
WP_002733574.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	38.434	281	344
WP_002733574.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	43.807	331	344
WP_002733574.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	39.514	329	344
WP_002733574.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	38.434	281	344
WP_002733775.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	36.311	347	351
WP_002733775.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	57.143	56	351
WP_002733775.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	40.323	62	351
WP_002733775.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	30.000	110	351
WP_002733775.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	33.333	78	351
WP_002733775.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	36.311	347	351
WP_002733775.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	57.143	56	351
WP_002733775.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	40.323	62	351
WP_002733775.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	30.000	110	351
WP_002733775.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	33.333	78	351
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	38.690	336	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	32.047	337	753
WP_002733667.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.323	303	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.000	100	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.392	102	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	38.690	336	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	32.047	337	753
WP_002733667.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.323	303	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.000	100	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.392	102	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	38.690	336	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	32.047	337	753
WP_002733667.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.323	303	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.000	100	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.392	102	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	38.690	336	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	32.047	337	753
WP_002733667.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.323	303	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.000	100	753
WP_002733667.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.392	102	753
WP_002733730.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	31.183	372	394
WP_002733730.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	26.786	392	394
WP_002733730.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	27.841	352	394
WP_002733730.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	26.804	388	394
WP_002733730.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	27.547	265	394
WP_002733730.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	24.535	269	394
WP_002733633.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	33.333	222	209
WP_002733633.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	38.462	52	209
WP_002733633.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	24.348	115	209
WP_002733530.1	lcl|NZ_RQFC01000132.1_cds_WP_135595593.1_2239	25.121	207	355
WP_258203954.1	lcl|NZ_RQFC01000053.1_cds_WP_135590891.1_2903	18.667	300	325
WP_002733580.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	28.191	188	287
WP_002733580.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	23.148	216	287
WP_002733580.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	25.373	134	287
WP_002733580.1	lcl|NZ_RQFC01000086.1_cds_WP_135593047.1_3272	24.051	237	287
WP_002733580.1	lcl|NZ_RQFC01000129.1_cds_WP_135595266.1_1465	22.000	150	287
WP_230456966.1	lcl|NZ_RQFC01000028.1_cds_WP_135590578.1_422	27.941	136	174
WP_002733668.1	lcl|NZ_RQFC01000028.1_cds_WP_135590663.1_517	34.685	222	230
WP_002733568.1	lcl|NZ_RQFC01000117.1_cds_WP_135594901.1_3105	28.980	245	353
WP_002733568.1	lcl|NZ_RQFC01000132.1_cds_WP_135595574.1_2218	25.000	240	353
WP_002733568.1	lcl|NZ_RQFC01000009.1_cds_WP_135590119.1_1005	21.951	164	353
WP_002733568.1	lcl|NZ_RQFC01000117.1_cds_WP_135594880.1_3093	37.143	35	353
WP_250066504.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	25.625	160	372
WP_250066504.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	25.625	160	372
WP_002733722.1	lcl|NZ_RQFC01000028.1_cds_WP_135590670.1_525	25.345	580	562
WP_230456553.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	35.897	234	235
WP_230456553.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	26.087	230	235
WP_002733544.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	24.528	159	345
WP_002733544.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	24.528	159	345
WP_002733582.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	35.537	242	243
WP_002733582.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	36.310	168	243
WP_002733582.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	35.542	166	243
WP_002733582.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	27.193	228	243
WP_002733582.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	34.091	176	243
WP_002733582.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	32.192	146	243
WP_002733582.1	lcl|NZ_RQFC01000021.1_cds_WP_135590370.1_1788	27.826	230	243
WP_002733582.1	lcl|NZ_RQFC01000081.1_cds_WP_135592715.1_1933	26.360	239	243
WP_002733582.1	lcl|NZ_RQFC01000060.1_cds_WP_135591159.1_3070	30.137	146	243
WP_002733582.1	lcl|NZ_RQFC01000088.1_cds_WP_135593307.1_1693	25.238	210	243
WP_002733582.1	lcl|NZ_RQFC01000092.1_cds_WP_135593907.1_2	26.271	118	243
WP_002733582.1	lcl|NZ_RQFC01000082.1_cds_WP_135592931.1_3648	31.373	102	243
WP_002733582.1	lcl|NZ_RQFC01000130.1_cds_WP_135595409.1_1089	23.500	200	243
WP_002733582.1	lcl|NZ_RQFC01000092.1_cds_WP_135593925.1_73	24.771	109	243
WP_002733685.1	lcl|NZ_RQFC01000068.1_cds_WP_135592064.1_809	32.215	298	357
WP_002733651.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	30.175	285	330
WP_002733651.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	28.676	272	330
WP_002733651.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	30.175	285	330
WP_002733651.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	28.676	272	330
WP_002738295.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	56.471	255	257
WP_002738295.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.870	230	257
WP_002738295.1	lcl|NZ_RQFC01000107.1_cds_WP_135594508.1_562	28.641	206	257
WP_002733757.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	48.227	282	363
WP_002733757.1	lcl|NZ_RQFC01000028.1_cds_WP_210415373.1_527	54.082	98	363
WP_002733757.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	24.625	333	363
WP_002733757.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	26.149	348	363
WP_002733757.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	29.730	111	363
WP_002733757.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	23.054	334	363
WP_002733757.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	26.316	209	363
WP_002733757.1	lcl|NZ_RQFC01000064.1_cds_WP_135591491.1_2087	23.034	178	363
WP_002733619.1	lcl|NZ_RQFC01000071.1_cds_WP_135592298.1_529	42.857	112	151
WP_002733546.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	25.000	260	317
WP_002733546.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	24.908	273	317
WP_002733546.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	22.812	320	317
WP_002733546.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	22.015	268	317
WP_002733546.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	19.377	289	317
WP_002733546.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	21.084	332	317
WP_002733546.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.403	308	317
WP_002733546.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	22.266	256	317
WP_002733546.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	23.558	208	317
WP_002733546.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.715	263	317
WP_002733661.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.452	239	298
WP_002733661.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	46.429	112	298
WP_002733661.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	44.792	96	298
WP_002733661.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	33.028	218	298
WP_002733661.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	34.409	93	298
WP_002733661.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	26.957	115	298
WP_002733661.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	26.923	156	298
WP_002733661.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	25.000	116	298
WP_002733661.1	lcl|NZ_RQFC01000038.1_cds_WP_135590802.1_3836	30.631	111	298
WP_002733622.1	lcl|NZ_RQFC01000066.1_cds_WP_135591694.1_1277	29.167	96	277
WP_250066505.1	lcl|NZ_RQFC01000025.1_cds_EHQ13_RS02885_2741	26.809	235	286
WP_250066505.1	lcl|NZ_RQFC01000032.1_cds_WP_342776154.1_1420	25.128	195	286
WP_002733553.1	lcl|NZ_RQFC01000086.1_cds_WP_135593045.1_3271	33.036	112	376
WP_002733553.1	lcl|NZ_RQFC01000074.1_cds_WP_135592427.1_1872	23.887	247	376
WP_002733553.1	lcl|NZ_RQFC01000098.1_cds_WP_135594355.1_3035	24.444	180	376
WP_002733553.1	lcl|NZ_RQFC01000055.1_cds_WP_135590974.1_3178	33.019	106	376
WP_002733553.1	lcl|NZ_RQFC01000098.1_cds_WP_135594365.1_3027	33.019	106	376
WP_002733698.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	35.821	268	344
WP_002733698.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	31.373	204	344
WP_002733698.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	28.571	126	344
WP_002733698.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	28.346	127	344
WP_250066506.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	25.229	218	368
WP_250066506.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	26.201	229	368
WP_250066506.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	25.229	218	368
WP_250066506.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	26.201	229	368
WP_002733636.1	lcl|NZ_RQFC01000130.1_cds_WP_135595493.1_1181	41.111	180	421
WP_002733636.1	lcl|NZ_RQFC01000063.1_cds_WP_135591301.1_3562	36.667	150	421
WP_002733577.1	lcl|NZ_RQFC01000086.1_cds_WP_135593051.1_3274	28.405	257	301
WP_250066510.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	31.831	355	363
WP_250066510.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.616	354	363
WP_250066510.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	29.888	358	363
WP_250066510.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	25.815	368	363
