WP_002725873.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	60.811	74	106
WP_016749081.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	25.407	307	313
WP_016749081.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	26.638	229	313
WP_016749081.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	24.528	318	313
WP_016749081.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	24.706	255	313
WP_016749081.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	25.828	151	313
WP_002744551.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	32.447	188	311
WP_002744551.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	26.568	271	311
WP_002744551.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	27.011	174	311
WP_002744551.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	28.804	184	311
WP_002744551.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	28.804	184	311
WP_002744551.1	lcl|NZ_RQHL01000012.1_cds_WP_135742214.1_1735	27.333	150	311
WP_002744551.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	23.944	284	311
WP_002744551.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	23.176	233	311
WP_002741093.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	26.708	161	361
WP_002741093.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	24.786	117	361
WP_002733589.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	33.333	510	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	45.098	255	595
WP_002733589.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	45.887	231	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	39.344	244	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	41.126	231	595
WP_002733589.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	31.967	244	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	25.751	233	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135740946.1_243	26.364	220	595
WP_002733589.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	25.248	202	595
WP_002733589.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	31.982	222	595
WP_002733589.1	lcl|NZ_RQHL01000006.1_cds_WP_135740568.1_2900	27.273	231	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	27.434	226	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	24.786	234	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	29.362	235	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	32.743	226	595
WP_002733589.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	29.114	158	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	29.386	228	595
WP_002733589.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	26.190	210	595
WP_002733589.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	30.986	71	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	28.916	83	595
WP_002733589.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	26.606	109	595
WP_002733589.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	25.532	188	595
WP_002733589.1	lcl|NZ_RQHL01000004.1_cds_WP_135740421.1_2788	32.812	64	595
WP_002733589.1	lcl|NZ_RQHL01000004.1_cds_WP_135740247.1_2584	33.333	510	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135741237.1_582	45.098	255	595
WP_002733589.1	lcl|NZ_RQHL01000004.1_cds_WP_135740191.1_2522	45.887	231	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135740849.1_127	39.344	244	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135740851.1_129	41.126	231	595
WP_002733589.1	lcl|NZ_RQHL01000023.1_cds_WP_135743065.1_3384	31.967	244	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135741548.1_935	25.751	233	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135740946.1_243	26.364	220	595
WP_002733589.1	lcl|NZ_RQHL01000004.1_cds_WP_135740414.1_2780	25.248	202	595
WP_002733589.1	lcl|NZ_RQHL01000006.1_cds_WP_135740639.1_2977	31.982	222	595
WP_002733589.1	lcl|NZ_RQHL01000006.1_cds_WP_135740568.1_2900	27.273	231	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135742477.1_1404	27.434	226	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135740868.1_147	24.786	234	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135742140.1_1619	29.362	235	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135740827.1_102	32.743	226	595
WP_002733589.1	lcl|NZ_RQHL01000006.1_cds_WP_135740567.1_2899	29.114	158	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135740826.1_101	29.386	228	595
WP_002733589.1	lcl|NZ_RQHL01000021.1_cds_WP_135742766.1_3664	26.190	210	595
WP_002733589.1	lcl|NZ_RQHL01000006.1_cds_WP_135740717.1_3071	30.986	71	595
WP_002733589.1	lcl|NZ_RQHL01000012.1_cds_WP_135742175.1_1657	28.916	83	595
WP_002733589.1	lcl|NZ_RQHL01000021.1_cds_WP_135742791.1_3695	26.606	109	595
WP_002733589.1	lcl|NZ_RQHL01000006.1_cds_WP_135740627.1_2965	25.532	188	595
WP_002733589.1	lcl|NZ_RQHL01000004.1_cds_WP_135740421.1_2788	32.812	64	595
WP_002733672.1	lcl|NZ_RQHL01000012.1_cds_WP_135742266.1_1790	40.444	225	227
WP_002733672.1	lcl|NZ_RQHL01000012.1_cds_WP_135742259.1_1781	32.444	225	227
WP_002733672.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	30.709	127	227
WP_002733672.1	lcl|NZ_RQHL01000012.1_cds_WP_135742250.1_1772	31.618	136	227
WP_002733638.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	30.395	329	330
WP_002733638.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	25.291	344	330
WP_002733638.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	24.716	352	330
WP_002733638.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	22.977	309	330
WP_002733638.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	27.528	178	330
WP_002733638.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	27.807	187	330
WP_002733638.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	29.474	95	330
WP_002733599.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	38.611	360	381
WP_002733599.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	33.854	384	381
WP_002733599.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	31.122	392	381
WP_002733599.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	29.457	258	381
WP_002733599.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	30.189	106	381
WP_002733696.1	lcl|NZ_RQHL01000012.1_cds_WP_135742273.1_1797	48.485	198	206
WP_002733696.1	lcl|NZ_RQHL01000012.1_cds_WP_135741423.1_788	26.984	63	206
WP_002733574.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	63.690	336	344
WP_002733574.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	38.279	337	344
WP_002733574.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	33.453	278	344
WP_002733574.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	63.690	336	344
WP_002733574.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	38.279	337	344
WP_002733574.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	33.453	278	344
WP_032853440.1	lcl|NZ_RQHL01000012.1_cds_WP_135742271.1_1795	56.883	385	385
WP_002733775.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	39.823	339	351
WP_002733775.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	28.632	234	351
WP_002733775.1	lcl|NZ_RQHL01000004.1_cds_WP_135740262.1_2600	24.000	225	351
WP_002733775.1	lcl|NZ_RQHL01000012.1_cds_WP_135742189.1_1674	23.622	254	351
WP_002733775.1	lcl|NZ_RQHL01000004.1_cds_WP_135740142.1_2460	29.915	117	351
WP_002733775.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	29.104	134	351
WP_002733775.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	39.823	339	351
WP_002733775.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	28.632	234	351
WP_002733775.1	lcl|NZ_RQHL01000004.1_cds_WP_135740262.1_2600	24.000	225	351
WP_002733775.1	lcl|NZ_RQHL01000012.1_cds_WP_135742189.1_1674	23.622	254	351
WP_002733775.1	lcl|NZ_RQHL01000004.1_cds_WP_135740142.1_2460	29.915	117	351
WP_002733775.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	29.104	134	351
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	51.047	621	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	38.192	343	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	29.577	284	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	30.769	117	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	51.047	621	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	38.192	343	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	29.577	284	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	30.769	117	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	51.047	621	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	38.192	343	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	29.577	284	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	30.769	117	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135742261.1_1785	51.047	621	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135742272.1_1796	38.192	343	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135741264.1_609	29.577	284	753
WP_002733667.1	lcl|NZ_RQHL01000012.1_cds_WP_135742262.1_1786	30.769	117	753
WP_002733730.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	32.013	303	394
WP_002733730.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	28.158	380	394
WP_002733730.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	28.025	314	394
WP_002733730.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	27.237	257	394
WP_002733633.1	lcl|NZ_RQHL01000012.1_cds_WP_135742266.1_1790	35.242	227	209
WP_002733633.1	lcl|NZ_RQHL01000012.1_cds_WP_135742259.1_1781	30.085	236	209
WP_002733633.1	lcl|NZ_RQHL01000012.1_cds_WP_135742250.1_1772	40.260	77	209
WP_002733633.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	26.087	115	209
WP_002733530.1	lcl|NZ_RQHL01000012.1_cds_WP_135741647.1_1054	21.547	181	355
WP_258203954.1	lcl|NZ_RQHL01000012.1_cds_WP_135742249.1_1771	29.801	302	325
WP_258203954.1	lcl|NZ_RQHL01000004.1_cds_WP_135740351.1_2703	23.510	302	325
WP_002733580.1	lcl|NZ_RQHL01000012.1_cds_WP_167881806.1_1783	54.930	284	287
WP_002733580.1	lcl|NZ_RQHL01000012.1_cds_WP_135741016.1_321	29.032	186	287
WP_002733580.1	lcl|NZ_RQHL01000012.1_cds_WP_135742359.1_1897	27.103	214	287
WP_002733580.1	lcl|NZ_RQHL01000012.1_cds_WP_135741825.1_1264	22.857	210	287
WP_002733580.1	lcl|NZ_RQHL01000012.1_cds_WP_135741590.1_987	27.778	180	287
WP_002733580.1	lcl|NZ_RQHL01000012.1_cds_WP_135742256.1_1778	24.528	159	287
WP_002733728.1	lcl|NZ_RQHL01000012.1_cds_WP_135742244.1_1766	25.000	332	593
WP_002733568.1	lcl|NZ_RQHL01000012.1_cds_WP_135742124.1_1601	28.358	335	353
WP_002733568.1	lcl|NZ_RQHL01000012.1_cds_WP_210415808.1_1140	26.821	302	353
WP_002733568.1	lcl|NZ_RQHL01000006.1_cds_WP_135740745.1_3103	25.510	196	353
WP_002733568.1	lcl|NZ_RQHL01000012.1_cds_WP_135741295.1_643	27.273	77	353
WP_002733568.1	lcl|NZ_RQHL01000023.1_cds_WP_135743032.1_3342	22.543	173	353
WP_002733568.1	lcl|NZ_RQHL01000012.1_cds_WP_135741109.1_425	31.034	87	353
WP_250066504.1	lcl|NZ_RQHL01000004.1_cds_WP_135740125.1_2439	27.386	241	372
WP_250066504.1	lcl|NZ_RQHL01000012.1_cds_WP_135742035.1_1506	22.545	275	372
WP_250066504.1	lcl|NZ_RQHL01000004.1_cds_WP_135740125.1_2439	27.386	241	372
WP_250066504.1	lcl|NZ_RQHL01000012.1_cds_WP_135742035.1_1506	22.545	275	372
WP_230456553.1	lcl|NZ_RQHL01000004.1_cds_WP_135740362.1_2717	25.225	222	235
WP_002733582.1	lcl|NZ_RQHL01000004.1_cds_WP_004786786.1_2575	35.088	171	243
WP_002733582.1	lcl|NZ_RQHL01000006.1_cds_WP_135740697.1_3049	30.876	217	243
WP_002733582.1	lcl|NZ_RQHL01000004.1_cds_WP_135740213.1_2545	29.730	222	243
WP_002733582.1	lcl|NZ_RQHL01000012.1_cds_WP_135741851.1_1298	31.928	166	243
WP_002733582.1	lcl|NZ_RQHL01000006.1_cds_WP_135740644.1_2982	32.487	197	243
WP_002733582.1	lcl|NZ_RQHL01000017.1_cds_WP_135742630.1_3531	33.333	144	243
WP_002733582.1	lcl|NZ_RQHL01000012.1_cds_WP_135742213.1_1733	28.571	189	243
WP_002733582.1	lcl|NZ_RQHL01000012.1_cds_WP_135742172.1_1654	31.818	264	243
WP_002733582.1	lcl|NZ_RQHL01000012.1_cds_WP_135742247.1_1769	26.180	233	243
WP_002733582.1	lcl|NZ_RQHL01000012.1_cds_WP_135741101.1_416	30.216	139	243
WP_002733582.1	lcl|NZ_RQHL01000012.1_cds_WP_135742255.1_1777	27.778	234	243
WP_002733582.1	lcl|NZ_RQHL01000004.1_cds_WP_135739700.1_1971	35.211	142	243
WP_002733582.1	lcl|NZ_RQHL01000012.1_cds_WP_246837568.1_355	26.257	179	243
WP_002733582.1	lcl|NZ_RQHL01000012.1_cds_WP_135741152.1_476	28.448	232	243
WP_002733582.1	lcl|NZ_RQHL01000012.1_cds_WP_135742254.1_1776	27.439	164	243
WP_002733582.1	lcl|NZ_RQHL01000012.1_cds_WP_135741151.1_475	29.167	120	243
WP_002733582.1	lcl|NZ_RQHL01000004.1_cds_WP_135740027.1_2335	25.926	108	243
WP_002733582.1	lcl|NZ_RQHL01000012.1_cds_WP_135741857.1_1305	28.226	124	243
WP_002733582.1	lcl|NZ_RQHL01000004.1_cds_WP_135740372.1_2727	27.389	157	243
WP_002733582.1	lcl|NZ_RQHL01000004.1_cds_WP_135740289.1_2632	26.786	112	243
WP_002733582.1	lcl|NZ_RQHL01000012.1_cds_WP_135742286.1_1812	26.812	138	243
WP_002733685.1	lcl|NZ_RQHL01000006.1_cds_WP_135740704.1_3057	31.058	293	357
WP_002733685.1	lcl|NZ_RQHL01000023.1_cds_WP_135742881.1_3167	31.699	306	357
WP_002733651.1	lcl|NZ_RQHL01000012.1_cds_WP_135742278.1_1802	52.252	333	330
WP_002733651.1	lcl|NZ_RQHL01000012.1_cds_WP_135742165.1_1647	26.557	305	330
WP_002733651.1	lcl|NZ_RQHL01000012.1_cds_WP_135742278.1_1802	52.252	333	330
WP_002733651.1	lcl|NZ_RQHL01000012.1_cds_WP_135742165.1_1647	26.557	305	330
WP_002738295.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	29.317	249	257
WP_002738295.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	27.064	218	257
WP_002738295.1	lcl|NZ_RQHL01000004.1_cds_WP_135740392.1_2750	25.243	206	257
WP_002733757.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	29.710	276	363
WP_002733757.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	27.273	341	363
WP_002733757.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	30.097	206	363
WP_002733757.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	32.432	111	363
WP_002733757.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	25.346	217	363
WP_002733757.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	27.273	220	363
WP_002733757.1	lcl|NZ_RQHL01000004.1_cds_WP_135739943.1_2243	24.138	174	363
WP_002733757.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	28.704	108	363
WP_002733757.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	28.455	123	363
WP_002733546.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	23.585	318	317
WP_002733546.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	24.915	293	317
WP_002733546.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	22.540	315	317
WP_002733546.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	23.563	174	317
WP_002733546.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	21.713	327	317
WP_002733661.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	42.017	119	298
WP_002733661.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	39.815	108	298
WP_002733661.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	28.926	121	298
WP_002733661.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	30.928	97	298
WP_002733661.1	lcl|NZ_RQHL01000023.1_cds_WP_135743057.1_3376	29.897	97	298
WP_002733622.1	lcl|NZ_RQHL01000012.1_cds_WP_135742256.1_1778	39.623	53	277
WP_002733553.1	lcl|NZ_RQHL01000004.1_cds_WP_246837491.1_2501	25.000	316	376
WP_002733553.1	lcl|NZ_RQHL01000012.1_cds_WP_135742230.1_1753	28.185	259	376
WP_002733553.1	lcl|NZ_RQHL01000012.1_cds_WP_167881803.1_1752	32.110	109	376
WP_002733553.1	lcl|NZ_RQHL01000012.1_cds_WP_135741371.1_731	23.711	194	376
WP_002733553.1	lcl|NZ_RQHL01000012.1_cds_WP_135741089.1_403	28.390	236	376
WP_002733698.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	35.789	285	344
WP_002733698.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	27.660	235	344
WP_002733698.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	25.000	248	344
