WP_002725873.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	93.902	82	106
WP_004777170.1	lcl|NZ_AHMF02000094.1_cds_WP_004426701.1_1374	26.384	307	310
WP_004777170.1	lcl|NZ_AHMF02000111.1_cds_WP_004433341.1_891	22.901	262	310
WP_004777170.1	lcl|NZ_AHMF02000083.1_cds_WP_016559742.1_1856	36.824	296	310
WP_004777170.1	lcl|NZ_AHMF02000094.1_cds_WP_004426701.1_1374	26.384	307	310
WP_004777170.1	lcl|NZ_AHMF02000111.1_cds_WP_004433341.1_891	22.901	262	310
WP_002740917.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	29.487	78	221
WP_002740917.1	lcl|NZ_AHMF02000028.1_cds_WP_004431569.1_3398	29.358	109	221
WP_002740917.1	lcl|NZ_AHMF02000056.1_cds_WP_004430550.1_2684	25.806	93	221
WP_002733615.1	lcl|NZ_AHMF02000034.1_cds_WP_004427878.1_3269	32.895	152	177
WP_002733714.1	lcl|NZ_AHMF02000091.1_cds_WP_004428874.1_1617	27.110	391	406
WP_002733714.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	26.923	208	406
WP_002733587.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	31.421	366	361
WP_002733587.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	30.026	383	361
WP_002733587.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	32.857	350	361
WP_002733587.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	30.079	379	361
WP_002733587.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	33.465	254	361
WP_002733587.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	25.000	364	361
WP_002733587.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	27.434	339	361
WP_002733587.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	24.506	253	361
WP_002733621.1	lcl|NZ_AHMF02000132.1_cds_LEP1GSC021_RS26730_196	93.548	31	52
WP_002733621.1	lcl|NZ_AHMF02000058.1_cds_LEP1GSC021_RS25990_2609	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000034.1_cds_WP_004427629.1_3084	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000030.1_cds_LEP1GSC021_RS04625_3360	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000032.1_cds_LEP1GSC021_RS25735_3322	64.151	53	52
WP_002733621.1	lcl|NZ_AHMF02000030.1_cds_WP_016559165.1_3325	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000134.1_cds_WP_016560265.1_133	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000081.1_cds_LEP1GSC021_RS24075_1973	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000015.1_cds_LEP1GSC021_RS25535_3789	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000099.1_cds_LEP1GSC021_RS26375_1297	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000123.1_cds_LEP1GSC021_RS19915_315	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000010.1_cds_LEP1GSC021_RS22385_4014	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000014.1_cds_LEP1GSC021_RS21825_3813	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000093.1_cds_LEP1GSC021_RS14545_1411	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000035.1_cds_LEP1GSC021_RS05945_3076	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000131.1_cds_LEP1GSC021_RS20725_204	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000093.1_cds_LEP1GSC021_RS14625_1426	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS10610_2228	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS11015_2080	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000077.1_cds_LEP1GSC021_RS23960_2126	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000009.1_cds_LEP1GSC021_RS25490_4035	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000140.1_cds_LEP1GSC021_RS21480_7	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000034.1_cds_LEP1GSC021_RS05530_3247	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000037.1_cds_LEP1GSC021_RS06410_3014	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000071.1_cds_LEP1GSC021_RS10445_2199	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000113.1_cds_LEP1GSC021_RS18255_647	93.750	32	52
WP_002733621.1	lcl|NZ_AHMF02000103.1_cds_LEP1GSC021_RS27825_1112	64.815	54	52
WP_002733621.1	lcl|NZ_AHMF02000055.1_cds_LEP1GSC021_RS25975_2687	93.333	30	52
WP_002733621.1	lcl|NZ_AHMF02000027.1_cds_LEP1GSC021_RS27490_3424	93.333	30	52
WP_002733621.1	lcl|NZ_AHMF02000102.1_cds_LEP1GSC021_RS24560_1124	64.151	53	52
WP_002733621.1	lcl|NZ_AHMF02000056.1_cds_LEP1GSC021_RS07945_2624	64.151	53	52
WP_002733621.1	lcl|NZ_AHMF02000059.1_cds_LEP1GSC021_RS26000_2512	62.264	53	52
WP_002733621.1	lcl|NZ_AHMF02000068.1_cds_LEP1GSC021_RS26090_2326	73.810	42	52
WP_002733621.1	lcl|NZ_AHMF02000081.1_cds_LEP1GSC021_RS11920_1900	93.333	30	52
WP_002733621.1	lcl|NZ_AHMF02000108.1_cds_LEP1GSC021_RS16635_1015	86.667	30	52
WP_002733621.1	lcl|NZ_AHMF02000083.1_cds_WP_016559736.1_1863	71.429	42	52
WP_002733621.1	lcl|NZ_AHMF02000032.1_cds_LEP1GSC021_RS27515_3319	92.593	27	52
WP_002733621.1	lcl|NZ_AHMF02000018.1_cds_LEP1GSC021_RS25585_3522	86.667	30	52
WP_002733621.1	lcl|NZ_AHMF02000122.1_cds_LEP1GSC021_RS27920_392	92.593	27	52
WP_002733621.1	lcl|NZ_AHMF02000057.1_cds_WP_016559424.1_2613	96.154	26	52
WP_002733621.1	lcl|NZ_AHMF02000043.1_cds_LEP1GSC021_RS25835_2889	88.000	25	52
WP_002733555.1	lcl|NZ_AHMF02000091.1_cds_WP_004428874.1_1617	25.316	395	409
WP_002733555.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	24.324	148	409
WP_002733555.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	26.016	123	409
WP_002733737.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	37.500	360	363
WP_002733737.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	38.547	358	363
WP_002733737.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	32.955	352	363
WP_002733737.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	31.915	376	363
WP_002733737.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	28.418	373	363
WP_002733737.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	29.189	370	363
WP_002733737.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	27.509	269	363
WP_002733737.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	24.348	345	363
WP_002733737.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	25.547	274	363
WP_002733611.1	lcl|NZ_AHMF02000056.1_cds_WP_004430577.1_2672	41.111	180	176
WP_016758092.1	lcl|NZ_AHMF02000122.1_cds_WP_002178659.1_375	26.087	138	306
WP_016749081.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	27.545	334	313
WP_016749081.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	26.875	320	313
WP_016749081.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	25.633	316	313
WP_016749081.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	23.932	351	313
WP_016749081.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	26.277	274	313
WP_016749081.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	23.175	315	313
WP_016749081.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	21.318	258	313
WP_016749081.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	23.936	188	313
WP_016749081.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	25.000	288	313
WP_016749081.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	25.347	288	313
WP_016749081.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	25.828	151	313
WP_002738232.1	lcl|NZ_AHMF02000056.1_cds_WP_002147313.1_2677	31.667	120	134
WP_002744551.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	28.720	289	311
WP_002744551.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	23.636	275	311
WP_002744551.1	lcl|NZ_AHMF02000099.1_cds_WP_004428300.1_1272	24.926	337	311
WP_002744551.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	26.172	256	311
WP_002744551.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	24.138	174	311
WP_002744551.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	24.409	254	311
WP_002744551.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	24.464	233	311
WP_002744551.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	22.043	186	311
WP_002744551.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	22.556	266	311
WP_002741093.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	29.710	138	361
WP_002741093.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	22.892	249	361
WP_002741093.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	24.510	102	361
WP_002733589.1	lcl|NZ_AHMF02000045.1_cds_WP_082287632.1_2858	46.914	243	595
WP_002733589.1	lcl|NZ_AHMF02000063.1_cds_WP_004433529.1_2446	42.975	242	595
WP_002733589.1	lcl|NZ_AHMF02000122.1_cds_WP_004428888.1_369	33.935	277	595
WP_002733589.1	lcl|NZ_AHMF02000034.1_cds_WP_016559248.1_3216	42.723	213	595
WP_002733589.1	lcl|NZ_AHMF02000115.1_cds_WP_004432000.1_501	31.602	231	595
WP_002733589.1	lcl|NZ_AHMF02000075.1_cds_WP_004428018.1_2143	27.511	229	595
WP_002733589.1	lcl|NZ_AHMF02000115.1_cds_WP_002176862.1_516	28.095	210	595
WP_002733589.1	lcl|NZ_AHMF02000045.1_cds_WP_004419478.1_2836	39.024	82	595
WP_002733589.1	lcl|NZ_AHMF02000001.1_cds_WP_036063094.1_4213	27.083	240	595
WP_002733589.1	lcl|NZ_AHMF02000071.1_cds_WP_004427369.1_2210	29.268	205	595
WP_002733589.1	lcl|NZ_AHMF02000111.1_cds_WP_004423835.1_852	26.210	248	595
WP_002733589.1	lcl|NZ_AHMF02000111.1_cds_WP_016560063.1_816	29.592	196	595
WP_002733589.1	lcl|NZ_AHMF02000140.1_cds_WP_016560303.1_36	39.344	61	595
WP_002733589.1	lcl|NZ_AHMF02000013.1_cds_WP_004421780.1_3837	24.576	236	595
WP_002733589.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	28.947	114	595
WP_002733589.1	lcl|NZ_AHMF02000116.1_cds_WP_004433596.1_475	24.157	178	595
WP_002733589.1	lcl|NZ_AHMF02000045.1_cds_WP_082287632.1_2858	46.914	243	595
WP_002733589.1	lcl|NZ_AHMF02000063.1_cds_WP_004433529.1_2446	42.975	242	595
WP_002733589.1	lcl|NZ_AHMF02000122.1_cds_WP_004428888.1_369	33.935	277	595
WP_002733589.1	lcl|NZ_AHMF02000034.1_cds_WP_016559248.1_3216	42.723	213	595
WP_002733589.1	lcl|NZ_AHMF02000115.1_cds_WP_004432000.1_501	31.602	231	595
WP_002733589.1	lcl|NZ_AHMF02000075.1_cds_WP_004428018.1_2143	27.511	229	595
WP_002733589.1	lcl|NZ_AHMF02000115.1_cds_WP_002176862.1_516	28.095	210	595
WP_002733589.1	lcl|NZ_AHMF02000045.1_cds_WP_004419478.1_2836	39.024	82	595
WP_002733589.1	lcl|NZ_AHMF02000001.1_cds_WP_036063094.1_4213	27.083	240	595
WP_002733589.1	lcl|NZ_AHMF02000071.1_cds_WP_004427369.1_2210	29.268	205	595
WP_002733589.1	lcl|NZ_AHMF02000111.1_cds_WP_004423835.1_852	26.210	248	595
WP_002733589.1	lcl|NZ_AHMF02000111.1_cds_WP_016560063.1_816	29.592	196	595
WP_002733589.1	lcl|NZ_AHMF02000140.1_cds_WP_016560303.1_36	39.344	61	595
WP_002733589.1	lcl|NZ_AHMF02000013.1_cds_WP_004421780.1_3837	24.576	236	595
WP_002733589.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	28.947	114	595
WP_002733589.1	lcl|NZ_AHMF02000116.1_cds_WP_004433596.1_475	24.157	178	595
WP_002733672.1	lcl|NZ_AHMF02000122.1_cds_WP_004428875.1_388	44.105	229	227
WP_002733672.1	lcl|NZ_AHMF02000122.1_cds_WP_004428907.1_373	36.123	227	227
WP_002733672.1	lcl|NZ_AHMF02000087.1_cds_WP_036068758.1_1726	33.019	106	227
WP_002733638.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	28.571	329	330
WP_002733638.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	24.348	345	330
WP_002733638.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	28.358	335	330
WP_002733638.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	25.762	361	330
WP_002733638.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	25.826	333	330
WP_002733638.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	23.907	343	330
WP_002733638.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	27.329	161	330
WP_002733599.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	37.534	365	381
WP_002733599.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	28.000	400	381
WP_002733599.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	29.975	397	381
WP_002733599.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	29.517	393	381
WP_002733599.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	29.972	357	381
WP_002733599.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	28.212	358	381
WP_002733599.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	29.775	356	381
WP_002733599.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	26.184	359	381
WP_002733696.1	lcl|NZ_AHMF02000122.1_cds_WP_002178906.1_381	52.000	200	206
WP_002733696.1	lcl|NZ_AHMF02000056.1_cds_WP_020980387.1_2631	31.731	104	206
WP_002733574.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	65.476	336	344
WP_002733574.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	37.838	333	344
WP_002733574.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	35.258	329	344
WP_002733574.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	38.028	284	344
WP_002733574.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	65.476	336	344
WP_002733574.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	37.838	333	344
WP_002733574.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	35.258	329	344
WP_002733574.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	38.028	284	344
WP_032853440.1	lcl|NZ_AHMF02000122.1_cds_WP_002153138.1_383	62.857	385	385
WP_002733775.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	45.507	345	351
WP_002733775.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	37.500	80	351
WP_002733775.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	37.097	62	351
WP_002733775.1	lcl|NZ_AHMF02000059.1_cds_WP_004422352.1_2531	32.258	62	351
WP_002733775.1	lcl|NZ_AHMF02000081.1_cds_WP_004432300.1_1902	31.250	96	351
WP_002733775.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	45.507	345	351
WP_002733775.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	37.500	80	351
WP_002733775.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	37.097	62	351
WP_002733775.1	lcl|NZ_AHMF02000059.1_cds_WP_004422352.1_2531	32.258	62	351
WP_002733775.1	lcl|NZ_AHMF02000081.1_cds_WP_004432300.1_1902	31.250	96	351
WP_250066501.1	lcl|NZ_AHMF02000122.1_cds_WP_004446955.1_390	39.837	369	385
WP_002733667.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	38.889	324	753
WP_002733667.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	35.404	322	753
WP_002733667.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	31.884	345	753
WP_002733667.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	32.710	321	753
WP_002733667.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	38.889	324	753
WP_002733667.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	35.404	322	753
WP_002733667.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	31.884	345	753
WP_002733667.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	32.710	321	753
WP_002733667.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	38.889	324	753
WP_002733667.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	35.404	322	753
WP_002733667.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	31.884	345	753
WP_002733667.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	32.710	321	753
WP_002733667.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	38.889	324	753
WP_002733667.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	35.404	322	753
WP_002733667.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	31.884	345	753
WP_002733667.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	32.710	321	753
WP_002733730.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	30.028	353	394
WP_002733730.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	26.374	364	394
WP_002733730.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	32.000	250	394
WP_002733730.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	25.897	390	394
WP_002733730.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	25.397	378	394
WP_002733730.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	25.602	332	394
WP_002733730.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	27.273	264	394
WP_002733730.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	27.509	269	394
WP_002733633.1	lcl|NZ_AHMF02000122.1_cds_WP_004428875.1_388	37.445	227	209
WP_002733633.1	lcl|NZ_AHMF02000122.1_cds_WP_004428907.1_373	31.858	226	209
WP_002733633.1	lcl|NZ_AHMF02000087.1_cds_WP_036068758.1_1726	29.412	85	209
WP_002733530.1	lcl|NZ_AHMF02000135.1_cds_WP_004429652.1_118	24.883	213	355
WP_002733580.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	29.078	141	287
WP_002733580.1	lcl|NZ_AHMF02000100.1_cds_WP_004426483.1_1196	27.273	154	287
WP_002733580.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	25.806	186	287
WP_002733580.1	lcl|NZ_AHMF02000122.1_cds_WP_002178568.1_376	22.711	273	287
WP_002733580.1	lcl|NZ_AHMF02000068.1_cds_WP_004428576.1_2331	23.636	220	287
WP_002733580.1	lcl|NZ_AHMF02000091.1_cds_WP_004428874.1_1617	22.930	157	287
WP_002733677.1	lcl|NZ_AHMF02000091.1_cds_WP_004428867.1_1624	24.294	177	301
WP_002733728.1	lcl|NZ_AHMF02000091.1_cds_WP_004428901.1_1620	25.591	254	593
WP_002733728.1	lcl|NZ_AHMF02000122.1_cds_WP_004428861.1_377	25.463	216	593
WP_002733568.1	lcl|NZ_AHMF02000080.1_cds_WP_004427520.1_2021	28.862	246	353
WP_002733568.1	lcl|NZ_AHMF02000069.1_cds_WP_004422075.1_2290	28.409	176	353
WP_002733568.1	lcl|NZ_AHMF02000081.1_cds_WP_004428588.1_1932	24.699	166	353
WP_002733568.1	lcl|NZ_AHMF02000034.1_cds_WP_004426763.1_3204	30.693	101	353
WP_250066504.1	lcl|NZ_AHMF02000068.1_cds_WP_004428561.1_2343	24.519	208	372
WP_250066504.1	lcl|NZ_AHMF02000068.1_cds_WP_004428561.1_2343	24.519	208	372
WP_002733603.1	lcl|NZ_AHMF02000122.1_cds_WP_002178568.1_376	30.357	56	69
WP_230456553.1	lcl|NZ_AHMF02000087.1_cds_WP_036068758.1_1726	23.478	230	235
