WP_002725873.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	97.561	82	106
WP_002740998.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457662.1_1885	46.091	243	265
WP_004777170.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	91.935	310	310
WP_004777170.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	37.627	295	310
WP_004777170.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	26.299	308	310
WP_004777170.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	24.434	221	310
WP_004777170.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	91.935	310	310
WP_004777170.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	37.627	295	310
WP_004777170.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	26.299	308	310
WP_004777170.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	24.434	221	310
WP_002740848.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993432.1_3164	89.773	264	264
WP_002733551.1	lcl|NZ_JASEXC010000054.1_cds_WP_075979404.1_3163	90.769	130	130
WP_004777167.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993431.1_3162	93.056	144	144
WP_002740917.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951652.1_3161	95.475	221	221
WP_002740917.1	lcl|NZ_JASEXC010000036.1_cds_WP_004472978.1_2759	27.723	101	221
WP_002733615.1	lcl|NZ_JASEXC010000054.1_cds_WP_004493819.1_3159	76.301	173	177
WP_002733615.1	lcl|NZ_JASEXC010000002.1_cds_WP_004471088.1_336	30.263	152	177
WP_002733714.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	82.759	406	406
WP_002733714.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18240_3649	35.043	234	406
WP_002733714.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	26.457	223	406
WP_002733714.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	26.496	117	406
WP_002733714.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	23.077	208	406
WP_002733714.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	21.951	246	406
WP_002733587.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	81.793	357	361
WP_002733587.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	41.048	229	361
WP_002733587.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	29.124	388	361
WP_002733587.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	33.237	346	361
WP_002733587.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	34.400	250	361
WP_002733587.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	33.465	254	361
WP_002733587.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	33.113	302	361
WP_002733587.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	30.116	259	361
WP_002733587.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	25.683	366	361
WP_002733755.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472376.1_3156	62.745	306	308
WP_002733755.1	lcl|NZ_JASEXC010000082.1_cds_WP_004479561.1_3521	25.630	238	308
WP_002733755.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472376.1_3156	62.745	306	308
WP_002733755.1	lcl|NZ_JASEXC010000082.1_cds_WP_004479561.1_3521	25.630	238	308
WP_002733621.1	lcl|NZ_JASEXC010000146.1_cds_WP_282993617.1_3725	87.500	32	52
WP_016561424.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993427.1_3155	74.044	366	402
WP_002733555.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18240_3649	89.062	256	409
WP_002733555.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	31.282	390	409
WP_002733555.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	23.649	148	409
WP_002733555.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	26.812	138	409
WP_002733737.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	81.267	363	363
WP_002733737.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	37.989	358	363
WP_002733737.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	39.143	350	363
WP_002733737.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	33.898	354	363
WP_002733737.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	35.127	353	363
WP_002733737.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	27.540	374	363
WP_002733737.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	30.368	326	363
WP_002733737.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	26.780	295	363
WP_002733737.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	24.928	345	363
WP_002733741.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18230_3647	75.207	242	258
WP_002733741.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS19025_3650	76.667	30	258
WP_002733611.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993581.1_3651	78.947	95	176
WP_002733611.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462151.1_2479	40.000	180	176
WP_002733611.1	lcl|NZ_JASEXC010000109.1_cds_QMN02_RS18225_3646	78.125	32	176
WP_016758092.1	lcl|NZ_JASEXC010000085.1_cds_QMN02_RS17635_3537	91.463	82	306
WP_016749081.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	80.872	298	313
WP_016749081.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	28.012	332	313
WP_016749081.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	29.412	221	313
WP_016749081.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	25.397	315	313
WP_016749081.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	24.451	319	313
WP_016749081.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	24.601	313	313
WP_016749081.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	23.438	256	313
WP_016749081.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	20.186	322	313
WP_016749081.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	29.630	108	313
WP_016749081.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	22.118	321	313
WP_016749081.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXC010000081.1_cds_WP_075979415.1_3512	25.882	255	313
WP_016749081.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	24.739	287	313
WP_016749081.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	23.793	290	313
WP_002738232.1	lcl|NZ_JASEXC010000085.1_cds_WP_269026264.1_3539	89.552	134	134
WP_002738232.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462145.1_2472	28.926	121	134
WP_002744551.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	88.387	310	311
WP_002744551.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	27.397	292	311
WP_002744551.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	29.259	270	311
WP_002744551.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	24.169	331	311
WP_002744551.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	25.773	291	311
WP_002744551.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	28.161	174	311
WP_002744551.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	21.236	259	311
WP_002744551.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	34.737	95	311
WP_002744551.1	lcl|NZ_JASEXC010000081.1_cds_WP_075979415.1_3512	22.078	308	311
WP_002741093.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993550.1_3541	85.083	362	361
WP_002741093.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993255.1_2476	22.689	119	361
WP_002741093.1	lcl|NZ_JASEXC010000065.1_cds_WP_282993489.1_3336	29.825	114	361
WP_002741093.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993256.1_2477	24.627	268	361
WP_002741093.1	lcl|NZ_JASEXC010000029.1_cds_WP_004485924.1_2474	24.444	135	361
WP_002733589.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	93.445	595	595
WP_002733589.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	46.502	243	595
WP_002733589.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	43.096	239	595
WP_002733589.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	29.956	227	595
WP_002733589.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	26.923	208	595
WP_002733589.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	34.524	168	595
WP_002733589.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	27.347	245	595
WP_002733589.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	29.213	89	595
WP_002733589.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	93.445	595	595
WP_002733589.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	46.502	243	595
WP_002733589.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	43.096	239	595
WP_002733589.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	29.956	227	595
WP_002733589.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	26.923	208	595
WP_002733589.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXC010000041.1_cds_WP_004481334.1_2851	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	34.524	168	595
WP_002733589.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_814	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXC010000003.1_cds_WP_004459763.1_741	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	27.347	245	595
WP_002733589.1	lcl|NZ_JASEXC010000043.1_cds_WP_282993393.1_2928	29.213	89	595
WP_002733672.1	lcl|NZ_JASEXC010000082.1_cds_WP_004485923.1_3517	38.667	225	227
WP_002733672.1	lcl|NZ_JASEXC010000085.1_cds_QMN02_RS17665_3543	61.364	132	227
WP_002733672.1	lcl|NZ_JASEXC010000085.1_cds_QMN02_RS17665_3543	57.500	40	227
WP_002733672.1	lcl|NZ_JASEXC010000104.1_cds_WP_004472268.1_3629	36.986	219	227
WP_002733672.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	31.429	105	227
WP_002733638.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	29.909	331	330
WP_002733638.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	26.496	351	330
WP_002733638.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	24.854	342	330
WP_002733638.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	25.680	331	330
WP_002733638.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	22.714	339	330
WP_002733638.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	27.232	224	330
WP_002733638.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	24.638	345	330
WP_002733638.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	24.561	285	330
WP_002733599.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	39.031	351	381
WP_002733599.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	29.363	361	381
WP_002733599.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	28.052	385	381
WP_002733599.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	30.618	356	381
WP_002733599.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	24.719	356	381
WP_002733599.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	26.087	368	381
WP_002733599.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	26.178	382	381
WP_002733696.1	lcl|NZ_JASEXC010000087.1_cds_WP_004462286.1_3549	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXC010000033.1_cds_WP_282993299.1_2650	34.483	87	206
WP_002733696.1	lcl|NZ_JASEXC010000023.1_cds_WP_282993206.1_2201	23.529	102	206
WP_002733574.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	83.483	333	344
WP_002733574.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	36.310	336	344
WP_002733574.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	37.762	286	344
WP_002733574.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	83.483	333	344
WP_002733574.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	36.310	336	344
WP_002733574.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	37.762	286	344
WP_032853440.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993542.1_3519	85.455	385	385
WP_002733775.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	85.139	323	351
WP_002733775.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	24.607	191	351
WP_002733775.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	23.200	250	351
WP_002733775.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467161.1_297	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	24.742	97	351
WP_002733775.1	lcl|NZ_JASEXC010000006.1_cds_WP_134788358.1_450	32.258	62	351
WP_002733775.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	85.139	323	351
WP_002733775.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	24.607	191	351
WP_002733775.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	23.200	250	351
WP_002733775.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467161.1_297	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	24.742	97	351
WP_002733775.1	lcl|NZ_JASEXC010000006.1_cds_WP_134788358.1_450	32.258	62	351
WP_250066501.1	lcl|NZ_JASEXC010000082.1_cds_WP_004479584.1_3516	75.989	379	385
WP_002733667.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	90.305	753	753
WP_002733667.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	36.522	345	753
WP_002733667.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.722	288	753
WP_002733667.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	90.305	753	753
WP_002733667.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	36.522	345	753
WP_002733667.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.722	288	753
WP_002733667.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	90.305	753	753
WP_002733667.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	36.522	345	753
WP_002733667.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.722	288	753
WP_002733667.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	90.305	753	753
WP_002733667.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	36.522	345	753
WP_002733667.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.722	288	753
WP_002733730.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	91.371	394	394
WP_002733730.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	28.457	376	394
WP_002733730.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	27.249	378	394
WP_002733730.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	27.895	380	394
