WP_002725873.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	62.162	74	106
WP_016749081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	27.727	220	313
WP_016749081.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	26.471	306	313
WP_016749081.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	22.523	333	313
WP_016749081.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	24.453	274	313
WP_016749081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	25.000	324	313
WP_016749081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	29.464	112	313
WP_016749081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	25.949	158	313
WP_002738232.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	33.071	127	134
WP_002744551.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	31.915	188	311
WP_002744551.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	26.568	271	311
WP_002744551.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	24.545	330	311
WP_002744551.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	30.601	183	311
WP_002744551.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	23.443	273	311
WP_002744551.1	lcl|NZ_RQFN01000011.1_cds_WP_135569093.1_1767	28.667	150	311
WP_002744551.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	23.176	233	311
WP_002744551.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	19.417	309	311
WP_002741093.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	26.446	121	361
WP_002741093.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	28.696	115	361
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	31.349	504	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	34.382	445	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	46.121	232	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	27.853	517	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	37.712	236	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	41.991	231	595
WP_002733589.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	30.328	244	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	31.977	172	595
WP_002733589.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	31.982	222	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	24.569	232	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	25.909	220	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	27.064	218	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	26.020	196	595
WP_002733589.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	35.443	79	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	27.434	226	595
WP_002733589.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	26.250	160	595
WP_002733589.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	37.931	58	595
WP_002733589.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	25.352	71	595
WP_002733589.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	25.121	207	595
WP_002733589.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	26.554	177	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	29.825	228	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	28.994	169	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	31.892	185	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	31.250	64	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	26.506	83	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	25.126	199	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	31.349	504	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	34.382	445	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	46.121	232	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	27.853	517	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	37.712	236	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	41.991	231	595
WP_002733589.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	30.328	244	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	31.977	172	595
WP_002733589.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	31.982	222	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	24.569	232	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	25.909	220	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	27.064	218	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	26.020	196	595
WP_002733589.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	35.443	79	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	27.434	226	595
WP_002733589.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	26.250	160	595
WP_002733589.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	37.931	58	595
WP_002733589.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	25.352	71	595
WP_002733589.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	25.121	207	595
WP_002733589.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	26.554	177	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	29.825	228	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	28.994	169	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	31.892	185	595
WP_002733589.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	31.250	64	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	26.506	83	595
WP_002733589.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	25.126	199	595
WP_002733672.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	38.983	236	227
WP_002733672.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	35.808	229	227
WP_002733672.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	35.780	218	227
WP_002733672.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	32.540	126	227
WP_002733672.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	30.882	136	227
WP_002733638.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	30.091	329	330
WP_002733638.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	21.786	280	330
WP_002733638.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	23.429	350	330
WP_002733638.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	21.739	322	330
WP_002733638.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	26.259	278	330
WP_002733638.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	25.397	252	330
WP_002733638.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	26.776	183	330
WP_002733638.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	23.324	343	330
WP_002733599.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	39.623	371	381
WP_002733599.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	29.847	392	381
WP_002733599.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	29.282	362	381
WP_002733599.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	34.630	257	381
WP_002733599.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	30.515	272	381
WP_002733599.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	25.547	274	381
WP_002733696.1	lcl|NZ_RQFN01000011.1_cds_WP_135568957.1_1696	44.910	167	206
WP_002733696.1	lcl|NZ_RQFN01000011.1_cds_WP_135570654.1_2679	30.159	63	206
WP_002733574.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	67.976	331	344
WP_002733574.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	33.535	331	344
WP_002733574.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	34.400	250	344
WP_002733574.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	67.976	331	344
WP_002733574.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	33.535	331	344
WP_002733574.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	34.400	250	344
WP_032853440.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	56.701	388	385
WP_002733775.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	41.420	338	351
WP_002733775.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	23.810	252	351
WP_002733775.1	lcl|NZ_RQFN01000011.1_cds_WP_135569153.1_1828	24.409	254	351
WP_002733775.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	28.205	117	351
WP_002733775.1	lcl|NZ_RQFN01000024.1_cds_WP_135572606.1_798	27.477	222	351
WP_002733775.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	36.709	79	351
WP_002733775.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	41.420	338	351
WP_002733775.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	23.810	252	351
WP_002733775.1	lcl|NZ_RQFN01000011.1_cds_WP_135569153.1_1828	24.409	254	351
WP_002733775.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	28.205	117	351
WP_002733775.1	lcl|NZ_RQFN01000024.1_cds_WP_135572606.1_798	27.477	222	351
WP_002733775.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	36.709	79	351
WP_002733667.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	37.423	326	753
WP_002733667.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.671	328	753
WP_002733667.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.746	284	753
WP_002733667.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.979	94	753
WP_002733667.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	37.423	326	753
WP_002733667.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.671	328	753
WP_002733667.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.746	284	753
WP_002733667.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.979	94	753
WP_002733667.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	37.423	326	753
WP_002733667.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.671	328	753
WP_002733667.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.746	284	753
WP_002733667.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.979	94	753
WP_002733667.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	37.423	326	753
WP_002733667.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.671	328	753
WP_002733667.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.746	284	753
WP_002733667.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.979	94	753
WP_002733730.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	28.684	380	394
WP_002733730.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	28.324	346	394
WP_002733730.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	27.340	406	394
WP_002733730.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	28.803	309	394
WP_002733730.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	27.068	266	394
WP_002733730.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	26.939	245	394
WP_002733730.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	19.113	293	394
WP_002733633.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	42.623	122	209
WP_002733633.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	37.222	180	209
WP_002733633.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	30.263	228	209
WP_002733633.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	40.260	77	209
WP_002733633.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	30.172	116	209
WP_002733530.1	lcl|NZ_RQFN01000011.1_cds_WP_135570217.1_2433	21.547	181	355
WP_258203954.1	lcl|NZ_RQFN01000011.1_cds_WP_135568984.1_1710	30.100	299	325
WP_258203954.1	lcl|NZ_RQFN01000024.1_cds_WP_135572388.1_671	20.285	281	325
WP_002733580.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	29.570	186	287
WP_002733580.1	lcl|NZ_RQFN01000011.1_cds_WP_135568679.1_1578	28.395	162	287
WP_002733580.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	21.250	240	287
WP_002733580.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	26.667	180	287
WP_002733540.1	lcl|NZ_RQFN01000011.1_cds_WP_167481619.1_1684	37.158	183	190
WP_002733568.1	lcl|NZ_RQFN01000011.1_cds_WP_135570917.1_1908	30.581	327	353
WP_002733568.1	lcl|NZ_RQFN01000011.1_cds_WP_208652712.1_2343	25.965	285	353
WP_002733568.1	lcl|NZ_RQFN01000031.1_cds_WP_135574625.1_2838	25.258	194	353
WP_002733568.1	lcl|NZ_RQFN01000011.1_cds_WP_135570893.1_2822	27.273	77	353
WP_250066504.1	lcl|NZ_RQFN01000024.1_cds_WP_135572890.1_967	27.273	242	372
WP_250066504.1	lcl|NZ_RQFN01000011.1_cds_WP_135569474.1_2002	24.255	235	372
WP_250066504.1	lcl|NZ_RQFN01000024.1_cds_WP_135572890.1_967	27.273	242	372
WP_250066504.1	lcl|NZ_RQFN01000011.1_cds_WP_135569474.1_2002	24.255	235	372
WP_002733722.1	lcl|NZ_RQFN01000011.1_cds_WP_135568988.1_1712	22.619	420	562
WP_230456553.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	25.346	217	235
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	35.088	171	243
WP_002733582.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	30.876	217	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	29.279	222	243
WP_002733582.1	lcl|NZ_RQFN01000011.1_cds_WP_167481622.1_1711	33.503	197	243
WP_002733582.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	34.021	194	243
WP_002733582.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	31.325	166	243
WP_002733582.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	30.256	195	243
WP_002733582.1	lcl|NZ_RQFN01000011.1_cds_WP_135569097.1_1769	26.587	252	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135572511.1_748	30.256	195	243
WP_002733582.1	lcl|NZ_RQFN01000011.1_cds_WP_135569189.1_1848	26.667	240	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135573743.1_1438	34.559	136	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135572337.1_643	28.025	157	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135573093.1_1076	25.758	132	243
WP_002733582.1	lcl|NZ_RQFN01000011.1_cds_WP_244247259.1_2205	27.922	154	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135573014.1_1033	25.294	170	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135572555.1_769	26.984	126	243
WP_002733685.1	lcl|NZ_RQFN01000031.1_cds_WP_135574701.1_2884	31.757	296	357
WP_002733685.1	lcl|NZ_RQFN01000026.1_cds_WP_135574565.1_3600	33.677	291	357
WP_002733651.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	48.773	326	330
WP_002733651.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	26.885	305	330
WP_002733651.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	48.773	326	330
WP_002733651.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	26.885	305	330
WP_002738295.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	57.937	252	257
WP_002738295.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	30.918	207	257
WP_002738295.1	lcl|NZ_RQFN01000024.1_cds_WP_135572287.1_617	24.757	206	257
