WP_002725873.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	93.902	82	106
WP_002733730.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	27.596	366	394
WP_002733730.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	26.515	264	394
WP_002733730.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	26.022	269	394
WP_002733633.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	30.435	138	209
WP_002733633.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	29.412	85	209
WP_002733530.1	lcl|NZ_JQPY01000072.1_cds_WP_000020777.1_2068	42.493	353	355
WP_002733530.1	lcl|NZ_JQPY01000033.1_cds_WP_001122024.1_1225	25.472	212	355
WP_002733580.1	lcl|NZ_JQPY01000036.1_cds_WP_061244701.1_1296	27.273	154	287
WP_002733580.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	26.882	186	287
WP_002733580.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	28.369	141	287
WP_002733580.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	24.889	225	287
WP_002733580.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	28.108	185	287
WP_002733739.1	lcl|NZ_JQPY01000072.1_cds_JG90_RS10475_2073	43.820	445	601
WP_002733739.1	lcl|NZ_JQPY01000072.1_cds_JG90_RS10475_2073	33.679	193	601
WP_002733739.1	lcl|NZ_JQPY01000072.1_cds_WP_002189144.1_2075	27.520	625	601
WP_230456966.1	lcl|NZ_JQPY01000072.1_cds_WP_000446476.1_2079	27.586	174	174
WP_002733728.1	lcl|NZ_JQPY01000072.1_cds_WP_061243579.1_2095	30.179	613	593
WP_002733568.1	lcl|NZ_JQPY01000007.1_cds_WP_082277596.1_213	27.530	247	353
WP_002733568.1	lcl|NZ_JQPY01000031.1_cds_WP_061244629.1_1054	25.523	239	353
WP_002733568.1	lcl|NZ_JQPY01000171.1_cds_WP_061227305.1_3460	29.630	162	353
WP_002733568.1	lcl|NZ_JQPY01000104.1_cds_WP_000664899.1_2784	25.731	171	353
WP_002733568.1	lcl|NZ_JQPY01000003.1_cds_WP_001052869.1_135	27.737	137	353
WP_002733568.1	lcl|NZ_JQPY01000013.1_cds_WP_001200127.1_441	31.683	101	353
WP_250066504.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	24.254	268	372
WP_250066504.1	lcl|NZ_JQPY01000017.1_cds_WP_061244523.1_678	24.171	211	372
WP_250066504.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	18.779	213	372
WP_250066504.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	24.254	268	372
WP_250066504.1	lcl|NZ_JQPY01000017.1_cds_WP_061244523.1_678	24.171	211	372
WP_250066504.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	18.779	213	372
WP_230456553.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	33.617	235	235
WP_230456553.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	24.561	228	235
WP_002733544.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	54.386	342	345
WP_002733544.1	lcl|NZ_JQPY01000072.1_cds_WP_000734409.1_2101	54.386	342	345
WP_002733582.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	36.310	168	243
WP_002733582.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	32.353	170	243
WP_002733582.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	32.400	250	243
WP_002733582.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	33.884	242	243
WP_002733582.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	26.891	238	243
WP_002733582.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	34.722	144	243
WP_002733582.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	28.279	244	243
WP_002733582.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	26.636	214	243
WP_002733582.1	lcl|NZ_JQPY01000073.1_cds_WP_000167663.1_2150	24.121	199	243
WP_002733582.1	lcl|NZ_JQPY01000081.1_cds_WP_000581854.1_2339	22.881	118	243
WP_002733582.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	30.818	159	243
WP_002733582.1	lcl|NZ_JQPY01000061.1_cds_WP_000194186.1_1906	24.419	172	243
WP_002733685.1	lcl|NZ_JQPY01000070.1_cds_WP_000052388.1_2023	31.232	349	357
WP_002733651.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	68.712	326	330
WP_002733651.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	27.941	272	330
WP_002733651.1	lcl|NZ_JQPY01000164.1_cds_WP_000421042.1_3381	28.333	120	330
WP_002733651.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	68.712	326	330
WP_002733651.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	27.941	272	330
WP_002733651.1	lcl|NZ_JQPY01000164.1_cds_WP_000421042.1_3381	28.333	120	330
WP_002738295.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	25.108	231	257
WP_002738295.1	lcl|NZ_JQPY01000189.1_cds_WP_000805357.1_3614	28.571	203	257
WP_002733757.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.301	326	363
WP_002733757.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	28.490	351	363
WP_002733757.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	25.568	352	363
WP_002733757.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	29.469	207	363
WP_002733757.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	30.631	111	363
WP_002733757.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	29.778	225	363
WP_002733757.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	27.488	211	363
WP_002733757.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	26.131	199	363
WP_002733546.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	26.335	281	317
WP_002733546.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	22.145	289	317
WP_002733546.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	29.670	273	317
WP_002733546.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	30.464	151	317
WP_002733546.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	23.853	327	317
WP_002733546.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	24.490	245	317
WP_002733546.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	22.866	328	317
WP_002733546.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	28.205	156	317
WP_002733661.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	32.692	260	298
WP_002733661.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	28.641	206	298
WP_002733661.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	29.956	227	298
WP_002733661.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	33.600	125	298
WP_002733661.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	33.696	92	298
WP_002733661.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	28.947	114	298
WP_002733622.1	lcl|NZ_JQPY01000046.1_cds_WP_000012765.1_1546	34.118	85	277
WP_250066505.1	lcl|NZ_JQPY01000070.1_cds_WP_173645418.1_2034	27.692	195	286
WP_002733553.1	lcl|NZ_JQPY01000001.1_cds_WP_061244327.1_13	25.532	282	376
WP_002733553.1	lcl|NZ_JQPY01000031.1_cds_WP_001222086.1_1068	23.938	259	376
WP_002733553.1	lcl|NZ_JQPY01000046.1_cds_WP_001122447.1_1556	23.109	238	376
WP_002733553.1	lcl|NZ_JQPY01000150.1_cds_WP_000600562.1_3229	31.068	103	376
WP_002733698.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	65.964	332	344
WP_002733698.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	35.821	268	344
WP_002733698.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	29.703	202	344
WP_002733698.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	27.711	249	344
WP_002733698.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.989	261	344
WP_002733698.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	23.256	215	344
WP_250066506.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	27.338	139	368
WP_250066506.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	28.481	158	368
WP_250066506.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	27.338	139	368
WP_250066506.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	28.481	158	368
WP_250066507.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	58.177	373	376
WP_002721297.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	64.796	392	395
WP_002733636.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	72.447	421	421
WP_002733636.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	42.222	180	421
WP_002733636.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	28.729	181	421
