WP_002725873.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	93.902	82	106
WP_002733621.1	lcl|NZ_JQPT01000215.1_cds_JH04_RS23320_3595	76.190	21	52
WP_016561424.1	lcl|NZ_JQPT01000060.1_cds_WP_061270448.1_1383	71.608	398	402
WP_002733555.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	24.324	148	409
WP_002733555.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	24.224	161	409
WP_002733737.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	37.989	358	363
WP_002733737.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	34.030	335	363
WP_002733737.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	27.882	373	363
WP_002733737.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	27.273	374	363
WP_002733737.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	25.246	305	363
WP_002733737.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	24.638	345	363
WP_002733737.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	37.333	75	363
WP_002733611.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	40.556	180	176
WP_016749081.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	28.528	326	313
WP_016749081.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	30.317	221	313
WP_016749081.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	25.312	320	313
WP_016749081.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	23.344	317	313
WP_016749081.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	26.715	277	313
WP_016749081.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	22.930	314	313
WP_016749081.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	20.807	322	313
WP_016749081.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	25.969	258	313
WP_016749081.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	26.364	110	313
WP_016749081.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	25.000	288	313
WP_016749081.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	24.314	255	313
WP_016749081.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.503	151	313
WP_002738232.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	44.444	117	134
WP_002738232.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	30.172	116	134
WP_002744551.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	29.259	270	311
WP_002744551.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	28.685	251	311
WP_002744551.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	25.475	263	311
WP_002744551.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	26.126	333	311
WP_002744551.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	21.672	323	311
WP_002744551.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	22.053	263	311
WP_002744551.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	23.596	267	311
WP_002744551.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	30.625	160	311
WP_002741093.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	28.571	119	361
WP_002741093.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	23.684	266	361
WP_002741093.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	28.829	111	361
WP_002741093.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	28.947	114	361
WP_002741093.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	21.354	192	361
WP_002733589.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	47.601	542	595
WP_002733589.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	41.844	282	595
WP_002733589.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	43.277	238	595
WP_002733589.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	42.723	213	595
WP_002733589.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	33.333	231	595
WP_002733589.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	27.511	229	595
WP_002733589.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	40.789	76	595
WP_002733589.1	lcl|NZ_JQPT01000251.1_cds_WP_000598571.1_3855	26.360	239	595
WP_002733589.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	27.386	241	595
WP_002733589.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	29.258	229	595
WP_002733589.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	25.806	248	595
WP_002733589.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	25.424	177	595
WP_002733589.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	32.500	80	595
WP_002733589.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	30.137	73	595
WP_002733589.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	28.947	114	595
WP_002733589.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	29.762	84	595
WP_002733589.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	47.601	542	595
WP_002733589.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	41.844	282	595
WP_002733589.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	43.277	238	595
WP_002733589.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	42.723	213	595
WP_002733589.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	33.333	231	595
WP_002733589.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	27.511	229	595
WP_002733589.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	40.789	76	595
WP_002733589.1	lcl|NZ_JQPT01000251.1_cds_WP_000598571.1_3855	26.360	239	595
WP_002733589.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	27.386	241	595
WP_002733589.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	29.258	229	595
WP_002733589.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	25.806	248	595
WP_002733589.1	lcl|NZ_JQPT01000072.1_cds_WP_000651459.1_1642	25.424	177	595
WP_002733589.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	32.500	80	595
WP_002733589.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	30.137	73	595
WP_002733589.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	28.947	114	595
WP_002733589.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	29.762	84	595
WP_002733672.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	84.649	228	227
WP_002733672.1	lcl|NZ_JQPT01000060.1_cds_WP_001046757.1_1367	35.616	219	227
WP_002733672.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	33.019	106	227
WP_002733548.1	lcl|NZ_JQPT01000219.1_cds_WP_000861675.1_3632	23.457	486	485
WP_002733548.1	lcl|NZ_JQPT01000219.1_cds_WP_000861675.1_3632	23.457	486	485
WP_002733548.1	lcl|NZ_JQPT01000219.1_cds_WP_000861675.1_3632	23.457	486	485
WP_002733638.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	29.341	334	330
WP_002733638.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	27.299	348	330
WP_002733638.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	23.460	341	330
WP_002733638.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	24.159	327	330
WP_002733638.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	23.478	345	330
WP_002733638.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	27.273	220	330
WP_002733638.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	25.965	285	330
WP_002733599.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	38.043	368	381
WP_002733599.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	29.412	391	381
WP_002733599.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	27.635	351	381
WP_002733599.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	31.525	295	381
WP_002733696.1	lcl|NZ_JQPT01000060.1_cds_WP_000516589.1_1374	84.951	206	206
WP_002733696.1	lcl|NZ_JQPT01000072.1_cds_WP_000841462.1_1646	31.731	104	206
WP_002733696.1	lcl|NZ_JQPT01000002.1_cds_WP_000007746.1_47	24.074	108	206
WP_002733696.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS07070_1384	28.767	73	206
WP_002733574.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	81.105	344	344
WP_002733574.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	35.756	344	344
WP_002733574.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	38.028	284	344
WP_002733574.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	81.105	344	344
WP_002733574.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	35.756	344	344
WP_002733574.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	38.028	284	344
WP_032853440.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	88.052	385	385
WP_032853440.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	25.248	202	385
WP_002733775.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	89.744	351	351
WP_002733775.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	25.424	236	351
WP_002733775.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	25.328	229	351
WP_002733775.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	37.975	79	351
WP_002733775.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	25.410	122	351
WP_002733775.1	lcl|NZ_JQPT01000198.1_cds_WP_000667727.1_3484	35.484	62	351
WP_002733775.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	89.744	351	351
WP_002733775.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	25.424	236	351
WP_002733775.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	25.328	229	351
WP_002733775.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	37.975	79	351
WP_002733775.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	25.410	122	351
WP_002733775.1	lcl|NZ_JQPT01000198.1_cds_WP_000667727.1_3484	35.484	62	351
WP_250066501.1	lcl|NZ_JQPT01000060.1_cds_WP_061233866.1_1370	87.173	382	385
WP_002733667.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	92.430	753	753
WP_002733667.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	36.337	344	753
WP_002733667.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	33.231	325	753
WP_002733667.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	92.430	753	753
WP_002733667.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	36.337	344	753
WP_002733667.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	33.231	325	753
WP_002733667.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	92.430	753	753
WP_002733667.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	36.337	344	753
WP_002733667.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	33.231	325	753
WP_002733667.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	92.430	753	753
WP_002733667.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	36.337	344	753
WP_002733667.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	33.231	325	753
WP_002733730.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	93.909	394	394
WP_002733730.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	27.179	390	394
WP_002733730.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	32.800	250	394
WP_002733730.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	27.946	297	394
WP_002733730.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	26.515	264	394
WP_002733730.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	26.022	269	394
WP_002733730.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	27.273	154	394
WP_002733633.1	lcl|NZ_JQPT01000060.1_cds_WP_001046757.1_1367	91.388	209	209
WP_002733633.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	34.545	220	209
WP_002733633.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	29.412	85	209
WP_002733633.1	lcl|NZ_JQPT01000060.1_cds_WP_061233854.1_1350	33.846	65	209
WP_002733530.1	lcl|NZ_JQPT01000060.1_cds_WP_000202827.1_1366	94.085	355	355
WP_002733530.1	lcl|NZ_JQPT01000055.1_cds_WP_001122024.1_1270	25.472	212	355
WP_258203954.1	lcl|NZ_JQPT01000060.1_cds_WP_000432947.1_1365	95.077	325	325
WP_002733580.1	lcl|NZ_JQPT01000060.1_cds_WP_020784358.1_1364	89.895	287	287
WP_002733580.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	33.621	116	287
WP_002733580.1	lcl|NZ_JQPT01000020.1_cds_WP_000283289.1_397	27.273	154	287
WP_002733580.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	28.369	141	287
WP_002733580.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	26.882	186	287
WP_002733580.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	24.889	225	287
WP_002733580.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	22.556	133	287
WP_002733739.1	lcl|NZ_JQPT01000060.1_cds_WP_061233863.1_1363	91.860	602	601
WP_230456966.1	lcl|NZ_JQPT01000060.1_cds_WP_061233862.1_1362	87.791	172	174
WP_002733540.1	lcl|NZ_JQPT01000060.1_cds_WP_061233861.1_1361	91.053	190	190
WP_002733677.1	lcl|NZ_JQPT01000060.1_cds_WP_061233860.1_1360	93.688	301	301
WP_258203955.1	lcl|NZ_JQPT01000060.1_cds_WP_061233859.1_1359	85.597	243	243
WP_258203955.1	lcl|NZ_JQPT01000060.1_cds_WP_001091189.1_1386	26.761	213	243
WP_002733728.1	lcl|NZ_JQPT01000060.1_cds_WP_061233858.1_1358	74.617	587	593
WP_002733668.1	lcl|NZ_JQPT01000060.1_cds_WP_061233857.1_1356	66.820	217	230
WP_250066503.1	lcl|NZ_JQPT01000060.1_cds_WP_061233879.1_1355	73.279	247	248
WP_002733568.1	lcl|NZ_JQPT01000060.1_cds_WP_236713930.1_1354	71.875	352	353
WP_002733568.1	lcl|NZ_JQPT01000024.1_cds_WP_000538654.1_487	27.530	247	353
WP_002733568.1	lcl|NZ_JQPT01000030.1_cds_WP_061234107.1_574	25.523	239	353
WP_002733568.1	lcl|NZ_JQPT01000071.1_cds_WP_061270466.1_1627	30.247	162	353
WP_002733568.1	lcl|NZ_JQPT01000086.1_cds_WP_000664899.1_1942	25.731	171	353
WP_002733568.1	lcl|NZ_JQPT01000004.1_cds_WP_001052874.1_71	27.966	118	353
WP_002733568.1	lcl|NZ_JQPT01000017.1_cds_WP_001200127.1_287	31.683	101	353
WP_250066504.1	lcl|NZ_JQPT01000060.1_cds_WP_061234281.1_1353	81.402	371	372
WP_250066504.1	lcl|NZ_JQPT01000060.1_cds_WP_061233853.1_1349	26.912	353	372
WP_250066504.1	lcl|NZ_JQPT01000096.1_cds_WP_061234344.1_2172	24.171	211	372
WP_250066504.1	lcl|NZ_JQPT01000060.1_cds_WP_061234281.1_1353	81.402	371	372
WP_250066504.1	lcl|NZ_JQPT01000060.1_cds_WP_061233853.1_1349	26.912	353	372
WP_250066504.1	lcl|NZ_JQPT01000096.1_cds_WP_061234344.1_2172	24.171	211	372
WP_002733603.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	75.362	69	69
WP_016749097.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	90.217	92	149
WP_016749097.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	67.857	28	149
WP_002733722.1	lcl|NZ_JQPT01000060.1_cds_WP_061233855.1_1351	64.057	562	562
WP_230456553.1	lcl|NZ_JQPT01000060.1_cds_WP_061233854.1_1350	84.681	235	235
WP_230456553.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	24.561	228	235
WP_002733544.1	lcl|NZ_JQPT01000060.1_cds_WP_061233853.1_1349	84.058	345	345
WP_002733544.1	lcl|NZ_JQPT01000060.1_cds_WP_061234281.1_1353	24.561	342	345
WP_002733544.1	lcl|NZ_JQPT01000060.1_cds_WP_061233853.1_1349	84.058	345	345
WP_002733544.1	lcl|NZ_JQPT01000060.1_cds_WP_061234281.1_1353	24.561	342	345
WP_002733582.1	lcl|NZ_JQPT01000060.1_cds_WP_061234283.1_1348	76.543	243	243
WP_002733582.1	lcl|NZ_JQPT01000033.1_cds_WP_000043153.1_660	36.310	168	243
WP_002733582.1	lcl|NZ_JQPT01000083.1_cds_WP_000566240.1_1885	32.353	170	243
WP_002733582.1	lcl|NZ_JQPT01000131.1_cds_WP_000653653.1_2706	32.400	250	243
WP_002733582.1	lcl|NZ_JQPT01000012.1_cds_WP_000998676.1_194	33.884	242	243
WP_002733582.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	34.722	144	243
WP_002733582.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	28.279	244	243
WP_002733582.1	lcl|NZ_JQPT01000004.1_cds_WP_000600054.1_94	27.103	214	243
WP_002733582.1	lcl|NZ_JQPT01000126.1_cds_WP_000167663.1_2619	24.121	199	243
WP_002733582.1	lcl|NZ_JQPT01000039.1_cds_WP_000581854.1_874	22.881	118	243
WP_002733582.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	30.818	159	243
WP_002733582.1	lcl|NZ_JQPT01000080.1_cds_WP_000194186.1_1775	24.419	172	243
