WP_002725873.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	62.162	74	106
WP_250066499.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	27.381	168	267
WP_250066499.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	25.641	195	267
WP_250066499.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	27.225	191	267
WP_002740779.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638873.1_545	25.836	329	509
WP_002740779.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717065.1_544	32.759	58	509
WP_002740779.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638873.1_545	25.836	329	509
WP_002740779.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717065.1_544	32.759	58	509
WP_250066500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	23.741	278	330
WP_250066500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	27.925	265	330
WP_250066500.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	28.261	276	330
WP_250066500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	22.963	270	330
WP_250066500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	26.730	318	330
WP_250066500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	24.615	325	330
WP_250066500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	23.372	261	330
WP_250066500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	24.427	262	330
WP_250066500.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	23.841	302	330
WP_250066500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	24.645	211	330
WP_250066500.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	24.691	162	330
WP_250066500.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720563.1_2669	25.620	242	330
WP_250066500.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	28.477	151	330
WP_002740826.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	30.208	384	366
WP_002740826.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	30.056	356	366
WP_002740826.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	30.362	359	366
WP_002740826.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	28.715	397	366
WP_002740826.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	29.577	355	366
WP_002740826.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	22.419	339	366
WP_002740861.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	36.752	351	367
WP_002740861.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	32.698	315	367
WP_002740861.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	28.647	377	367
WP_002740861.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	28.042	378	367
WP_002740861.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	23.873	377	367
WP_002740861.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	26.611	357	367
WP_002740861.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640153.1_2985	33.019	106	367
WP_002740998.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715657.1_1505	42.798	243	265
WP_004777170.1	lcl|NZ_RQFQ01000004.1_cds_WP_135603758.1_2574	36.129	310	310
WP_004777170.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640120.1_2913	29.487	312	310
WP_004777170.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718541.1_630	21.756	262	310
WP_004777170.1	lcl|NZ_RQFQ01000004.1_cds_WP_135603758.1_2574	36.129	310	310
WP_004777170.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640120.1_2913	29.487	312	310
WP_004777170.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718541.1_630	21.756	262	310
WP_002740917.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638942.1_648	31.000	100	221
WP_002733615.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639650.1_2116	32.836	134	177
WP_002733714.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	30.000	100	406
WP_002733587.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	37.778	270	361
WP_002733587.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	27.321	377	361
WP_002733587.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	28.385	384	361
WP_002733587.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	31.618	272	361
WP_002733587.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	23.848	369	361
WP_002733587.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	29.200	250	361
WP_002733755.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638467.1_130	25.090	279	308
WP_002733755.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638467.1_130	25.090	279	308
WP_002733555.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	23.529	170	409
WP_002733555.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	26.400	125	409
WP_002733555.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	22.500	160	409
WP_002733737.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	32.113	355	363
WP_002733737.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	29.243	383	363
WP_002733737.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	32.453	265	363
WP_002733737.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	28.316	392	363
WP_002733737.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	28.763	299	363
WP_002733737.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	25.507	345	363
WP_002733611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	38.202	178	176
WP_016758092.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638502.1_160	29.143	175	306
WP_016749081.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	27.972	286	313
WP_016749081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	27.203	261	313
WP_016749081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	26.070	257	313
WP_016749081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	26.165	279	313
WP_016749081.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	24.719	267	313
WP_016749081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	28.030	132	313
WP_016749081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	21.752	331	313
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	30.802	237	311
WP_002744551.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	26.568	271	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	26.433	314	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	27.126	247	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.194	258	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	26.613	248	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638583.1_212	28.000	150	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	24.599	187	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	20.447	313	311
WP_002744551.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	23.176	233	311
WP_002741093.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	23.881	134	361
WP_002741093.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	24.837	153	361
WP_002741093.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	28.829	111	361
WP_002741093.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	38.182	55	361
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	32.024	509	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	32.563	519	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	32.164	513	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	31.403	449	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	28.974	497	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	42.857	231	595
WP_002733589.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	33.197	244	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	37.500	80	595
WP_002733589.1	lcl|NZ_RQFQ01000005.1_cds_WP_100766486.1_2785	28.448	232	595
WP_002733589.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640101.1_2862	32.110	218	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594135.1_1632	33.333	69	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	25.322	233	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	24.631	203	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	27.434	226	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638891.1_566	30.213	235	595
WP_002733589.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	34.783	69	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	27.500	240	595
WP_002733589.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	26.190	210	595
WP_002733589.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	26.250	160	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728022.1_325	29.444	180	595
WP_002733589.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.064	188	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	28.571	266	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	30.667	75	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	36.842	76	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594397.1_1841	32.812	64	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	31.183	93	595
WP_002733589.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	25.641	117	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	32.024	509	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	32.563	519	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	32.164	513	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	31.403	449	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	28.974	497	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	42.857	231	595
WP_002733589.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	33.197	244	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	37.500	80	595
WP_002733589.1	lcl|NZ_RQFQ01000005.1_cds_WP_100766486.1_2785	28.448	232	595
WP_002733589.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640101.1_2862	32.110	218	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594135.1_1632	33.333	69	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	25.322	233	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	24.631	203	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	27.434	226	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638891.1_566	30.213	235	595
WP_002733589.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	34.783	69	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	27.500	240	595
WP_002733589.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	26.190	210	595
WP_002733589.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	26.250	160	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728022.1_325	29.444	180	595
WP_002733589.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.064	188	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	28.571	266	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	30.667	75	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	36.842	76	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594397.1_1841	32.812	64	595
WP_002733589.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	31.183	93	595
WP_002733589.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	25.641	117	595
WP_002733672.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	38.249	217	227
WP_002733672.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	30.952	126	227
WP_002733672.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	28.571	140	227
WP_002733638.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	30.091	329	330
WP_002733638.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	24.348	345	330
WP_002733638.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	24.716	352	330
WP_002733638.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	24.159	327	330
WP_002733638.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	22.874	341	330
WP_002733638.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	26.667	180	330
WP_002733638.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.571	189	330
WP_002733599.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	31.378	392	381
WP_002733599.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	31.362	389	381
WP_002733599.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	30.070	286	381
WP_002733599.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	29.044	272	381
WP_002733599.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	20.588	272	381
WP_002733696.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718938.1_1105	30.159	63	206
WP_002733696.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594755.1_139	35.714	42	206
WP_002733574.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	36.937	333	344
WP_002733574.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	36.111	324	344
WP_002733574.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	32.374	278	344
WP_002733574.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	36.937	333	344
WP_002733574.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	36.111	324	344
WP_002733574.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	32.374	278	344
WP_002733775.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	38.356	219	351
WP_002733775.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	22.745	255	351
WP_002733775.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	31.624	117	351
WP_002733775.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	25.410	244	351
WP_002733775.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	23.228	254	351
WP_002733775.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	24.762	105	351
WP_002733775.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	38.356	219	351
WP_002733775.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	22.745	255	351
WP_002733775.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	31.624	117	351
WP_002733775.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	25.410	244	351
WP_002733775.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	23.228	254	351
WP_002733775.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	24.762	105	351
WP_002733667.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	64.807	753	753
WP_002733667.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.386	285	753
WP_002733667.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.333	333	753
WP_002733667.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	64.807	753	753
WP_002733667.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.386	285	753
WP_002733667.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.333	333	753
WP_002733667.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	64.807	753	753
WP_002733667.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.386	285	753
WP_002733667.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.333	333	753
WP_002733667.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	64.807	753	753
WP_002733667.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.386	285	753
WP_002733667.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.333	333	753
WP_002733730.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	72.265	393	394
WP_002733730.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	27.041	392	394
WP_002733730.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	26.989	352	394
WP_002733730.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	26.121	379	394
WP_002733730.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	27.347	245	394
WP_002733633.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	67.317	205	209
WP_002733633.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	29.310	116	209
WP_002733633.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	22.917	144	209
WP_002733633.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	26.829	123	209
WP_002733530.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594731.1_151	73.876	356	355
WP_002733530.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718074.1_859	21.547	181	355
WP_258203954.1	lcl|NZ_RQFQ01000005.1_cds_WP_100716616.1_2744	29.412	119	325
WP_258203954.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639565.1_1921	22.368	304	325
WP_002733580.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	54.965	282	287
WP_002733580.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	29.570	186	287
WP_002733580.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638359.1_25	28.144	167	287
WP_002733580.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	24.171	211	287
WP_002733580.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	25.604	207	287
WP_230456966.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594761.1_136	24.405	168	174
WP_002733728.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638492.1_153	24.012	329	593
WP_002733568.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638661.1_343	29.326	341	353
WP_002733568.1	lcl|NZ_RQFQ01000004.1_cds_WP_210409608.1_774	26.667	210	353
WP_002733568.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638118.1_3050	24.000	200	353
WP_002733568.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716363.1_1249	27.273	77	353
WP_002733568.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639326.1_1452	33.333	105	353
WP_250066504.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	26.836	354	372
WP_250066504.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639673.1_2185	26.141	241	372
WP_250066504.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638767.1_437	22.523	222	372
WP_250066504.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	26.836	354	372
WP_250066504.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639673.1_2185	26.141	241	372
WP_250066504.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638767.1_437	22.523	222	372
WP_230456553.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	31.034	232	235
WP_230456553.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	26.267	217	235
WP_230456553.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	30.841	107	235
WP_002733544.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	52.339	342	345
WP_002733544.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	52.339	342	345
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_004786786.1_2046	35.088	171	243
WP_002733582.1	lcl|NZ_RQFQ01000005.1_cds_WP_012389530.1_2932	30.415	217	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726665.1_644	30.909	220	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639631.1_2075	29.279	222	243
WP_002733582.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717658.1_2867	32.990	194	243
WP_002733582.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637979.1_3440	35.211	142	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604104.1_214	28.736	174	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639898.1_2656	34.507	142	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639366.1_1522	25.962	208	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639996.1_2240	27.647	170	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639715.1_2284	25.954	131	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_108958975.1_637	26.316	114	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639596.1_1990	26.786	112	243
WP_002733685.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640135.1_2939	33.955	268	357
WP_002733685.1	lcl|NZ_RQFQ01000002.1_cds_WP_167482685.1_3193	31.847	314	357
WP_002733651.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	64.724	326	330
WP_002733651.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	26.557	305	330
WP_002733651.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	64.724	326	330
WP_002733651.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	26.557	305	330
WP_002738295.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	57.540	252	257
WP_002738295.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	27.039	233	257
WP_002738295.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	23.786	206	257
WP_002733757.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	49.587	363	363
WP_002733757.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	28.571	273	363
WP_002733757.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	26.479	355	363
