WP_002725873.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	93.902	82	106
WP_250066500.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	30.303	132	330
WP_250066500.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	24.609	256	330
WP_250066500.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	29.183	257	330
WP_250066500.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	26.693	251	330
WP_250066500.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	25.333	225	330
WP_002740826.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	37.500	328	366
WP_002740826.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	35.817	349	366
WP_002740826.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	35.000	340	366
WP_002740826.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	32.898	383	366
WP_002740826.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	28.042	378	366
WP_002740826.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	28.610	367	366
WP_002740826.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	30.362	359	366
WP_002740826.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	25.843	356	366
WP_002740826.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	33.511	188	366
WP_002740861.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	37.912	364	367
WP_002740861.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	37.326	359	367
WP_002740861.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	36.676	349	367
WP_002740861.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	30.871	379	367
WP_002740861.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	31.267	371	367
WP_002740861.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	31.445	353	367
WP_002740861.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	29.333	375	367
WP_002740861.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	26.866	335	367
WP_002740861.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	24.022	358	367
WP_002740998.1	lcl|NZ_AKWD02000029.1_cds_WP_002177827.1_2317	46.502	243	265
WP_004777170.1	lcl|NZ_AKWD02000024.1_cds_WP_002177484.1_2754	37.162	296	310
WP_004777170.1	lcl|NZ_AKWD02000055.1_cds_WP_002179601.1_888	26.144	306	310
WP_004777170.1	lcl|NZ_AKWD02000040.1_cds_WP_002178404.1_1900	23.282	262	310
WP_004777170.1	lcl|NZ_AKWD02000024.1_cds_WP_002177484.1_2754	37.162	296	310
WP_004777170.1	lcl|NZ_AKWD02000055.1_cds_WP_002179601.1_888	26.144	306	310
WP_004777170.1	lcl|NZ_AKWD02000040.1_cds_WP_002178404.1_1900	23.282	262	310
WP_002740917.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	30.769	78	221
WP_002740917.1	lcl|NZ_AKWD02000024.1_cds_WP_002177525.1_2774	29.358	109	221
WP_002740917.1	lcl|NZ_AKWD02000043.1_cds_WP_002178551.1_1577	25.806	93	221
WP_002733615.1	lcl|NZ_AKWD02000053.1_cds_WP_002179404.1_1188	32.895	152	177
WP_002733714.1	lcl|NZ_AKWD02000043.1_cds_WP_002178815.1_1586	27.110	391	406
WP_002733714.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	25.481	208	406
WP_002733587.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	31.421	366	361
WP_002733587.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	30.287	383	361
WP_002733587.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	33.143	350	361
WP_002733587.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	30.079	379	361
WP_002733587.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	30.508	354	361
WP_002733587.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	33.465	254	361
WP_002733587.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	25.549	364	361
WP_002733587.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	27.434	339	361
WP_002733587.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	24.506	253	361
WP_002733621.1	lcl|NZ_AKWD02000002.1_cds_LEP1GSC172_RS20405_3966	90.000	30	52
WP_002733621.1	lcl|NZ_AKWD02000036.1_cds_LEP1GSC172_RS09965_2018	88.889	27	52
WP_002733621.1	lcl|NZ_AKWD02000043.1_cds_LEP1GSC172_RS24130_1566	84.000	25	52
WP_002733555.1	lcl|NZ_AKWD02000043.1_cds_WP_002178815.1_1586	25.316	395	409
WP_002733555.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	21.910	178	409
WP_002733555.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	26.016	123	409
WP_002733737.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	41.026	351	363
WP_002733737.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	37.222	360	363
WP_002733737.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	38.547	358	363
WP_002733737.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	32.670	352	363
WP_002733737.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	31.915	376	363
WP_002733737.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	28.150	373	363
WP_002733737.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	29.189	370	363
WP_002733737.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	28.253	269	363
WP_002733737.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	24.638	345	363
WP_002733737.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	25.912	274	363
WP_002733611.1	lcl|NZ_AKWD02000043.1_cds_WP_002178814.1_1553	41.111	180	176
WP_016758092.1	lcl|NZ_AKWD02000043.1_cds_WP_002178659.1_1630	26.087	138	306
WP_016749081.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	26.686	341	313
WP_016749081.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	26.875	320	313
WP_016749081.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	25.949	316	313
WP_016749081.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	23.932	351	313
WP_016749081.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	25.993	277	313
WP_016749081.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	23.659	317	313
WP_016749081.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	20.800	250	313
WP_016749081.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	24.468	188	313
WP_016749081.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	27.815	151	313
WP_016749081.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	24.042	287	313
WP_016749081.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	25.000	288	313
WP_002738232.1	lcl|NZ_AKWD02000043.1_cds_WP_002178492.1_1559	31.933	119	134
WP_002744551.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	28.621	290	311
WP_002744551.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	23.273	275	311
WP_002744551.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	25.672	335	311
WP_002744551.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	26.172	256	311
WP_002744551.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	24.409	254	311
WP_002744551.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	26.286	175	311
WP_002744551.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	24.464	233	311
WP_002744551.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	22.043	186	311
WP_002744551.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	21.236	259	311
WP_002741093.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	27.660	141	361
WP_002741093.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	26.316	266	361
WP_002741093.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	24.339	189	361
WP_002741093.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	24.510	102	361
WP_002741093.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	27.869	122	361
WP_002733589.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	46.914	243	595
WP_002733589.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	42.975	242	595
WP_002733589.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	25.819	519	595
WP_002733589.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	42.723	213	595
WP_002733589.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	31.169	231	595
WP_002733589.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	27.500	240	595
WP_002733589.1	lcl|NZ_AKWD02000011.1_cds_WP_002176862.1_3311	28.095	210	595
WP_002733589.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	39.474	76	595
WP_002733589.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	27.074	229	595
WP_002733589.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	29.756	205	595
WP_002733589.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	26.210	248	595
WP_002733589.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	39.344	61	595
WP_002733589.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	29.592	196	595
WP_002733589.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	28.319	226	595
WP_002733589.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	24.719	178	595
WP_002733589.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	28.947	114	595
WP_002733589.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	46.914	243	595
WP_002733589.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	42.975	242	595
WP_002733589.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	25.819	519	595
WP_002733589.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	42.723	213	595
WP_002733589.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	31.169	231	595
WP_002733589.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	27.500	240	595
WP_002733589.1	lcl|NZ_AKWD02000011.1_cds_WP_002176862.1_3311	28.095	210	595
WP_002733589.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	39.474	76	595
WP_002733589.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	27.074	229	595
WP_002733589.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	29.756	205	595
WP_002733589.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	26.210	248	595
WP_002733589.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	39.344	61	595
WP_002733589.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	29.592	196	595
WP_002733589.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	28.319	226	595
WP_002733589.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	24.719	178	595
WP_002733589.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	28.947	114	595
WP_002733672.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	44.105	229	227
WP_002733672.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	36.123	227	227
WP_002733672.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	33.019	106	227
WP_002733638.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	28.443	334	330
WP_002733638.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	25.284	352	330
WP_002733638.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	28.358	335	330
WP_002733638.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	25.762	361	330
WP_002733638.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	25.526	333	330
WP_002733638.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	24.198	343	330
WP_002733638.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	27.329	161	330
WP_002733599.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	37.500	360	381
WP_002733599.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	28.000	400	381
WP_002733599.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	29.975	397	381
WP_002733599.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	29.517	393	381
WP_002733599.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	30.312	353	381
WP_002733599.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	27.247	356	381
WP_002733599.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	27.907	258	381
WP_002733599.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	29.775	356	381
WP_002733599.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	26.184	359	381
WP_002733696.1	lcl|NZ_AKWD02000043.1_cds_WP_002178906.1_1624	52.000	200	206
WP_002733696.1	lcl|NZ_AKWD02000043.1_cds_WP_002178755.1_1575	25.253	99	206
WP_002733696.1	lcl|NZ_AKWD02000043.1_cds_WP_002178755.1_1575	29.000	100	206
WP_002733696.1	lcl|NZ_AKWD02000043.1_cds_WP_036026483.1_1514	31.731	104	206
WP_002733574.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	66.071	336	344
WP_002733574.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	37.838	333	344
WP_002733574.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	38.996	259	344
WP_002733574.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	38.028	284	344
WP_002733574.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	66.071	336	344
WP_002733574.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	37.838	333	344
WP_002733574.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	38.996	259	344
WP_002733574.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	38.028	284	344
WP_032853440.1	lcl|NZ_AKWD02000043.1_cds_WP_002178500.1_1622	62.857	385	385
WP_002733775.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	45.507	345	351
WP_002733775.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	37.500	80	351
WP_002733775.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	37.097	62	351
WP_002733775.1	lcl|NZ_AKWD02000026.1_cds_WP_002177623.1_2618	32.258	62	351
WP_002733775.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	45.507	345	351
WP_002733775.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	37.500	80	351
WP_002733775.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	37.097	62	351
WP_002733775.1	lcl|NZ_AKWD02000026.1_cds_WP_002177623.1_2618	32.258	62	351
WP_250066501.1	lcl|NZ_AKWD02000043.1_cds_WP_002178488.1_1615	40.650	369	385
WP_002733667.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	38.182	330	753
WP_002733667.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	35.404	322	753
WP_002733667.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	34.104	346	753
WP_002733667.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	32.390	318	753
WP_002733667.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	38.182	330	753
WP_002733667.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	35.404	322	753
WP_002733667.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	34.104	346	753
WP_002733667.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	32.390	318	753
WP_002733667.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	38.182	330	753
WP_002733667.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	35.404	322	753
WP_002733667.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	34.104	346	753
WP_002733667.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	32.390	318	753
WP_002733667.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	38.182	330	753
WP_002733667.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	35.404	322	753
WP_002733667.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	34.104	346	753
WP_002733667.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	32.390	318	753
WP_002733730.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	30.028	353	394
WP_002733730.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	26.374	364	394
WP_002733730.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	26.718	393	394
WP_002733730.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	31.200	250	394
WP_002733730.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	25.897	390	394
WP_002733730.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	24.868	378	394
WP_002733730.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	26.807	332	394
WP_002733730.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	27.273	264	394
WP_002733730.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	27.138	269	394
WP_002733633.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	37.885	227	209
WP_002733633.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	31.858	226	209
WP_002733633.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	29.412	85	209
WP_002733530.1	lcl|NZ_AKWD02000027.1_cds_WP_002177674.1_2561	25.352	213	355
WP_002733580.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	29.496	139	287
WP_002733580.1	lcl|NZ_AKWD02000005.1_cds_WP_002176249.1_3856	27.273	154	287
WP_002733580.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	25.806	186	287
WP_002733580.1	lcl|NZ_AKWD02000043.1_cds_WP_002178568.1_1629	22.711	273	287
WP_002733580.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	24.091	220	287
WP_002733580.1	lcl|NZ_AKWD02000043.1_cds_WP_002178815.1_1586	21.667	240	287
WP_002733728.1	lcl|NZ_AKWD02000043.1_cds_WP_002178801.1_1589	25.591	254	593
WP_002733728.1	lcl|NZ_AKWD02000043.1_cds_WP_036026442.1_1628	25.926	216	593
WP_002733568.1	lcl|NZ_AKWD02000062.1_cds_WP_082285517.1_275	28.455	246	353
WP_002733568.1	lcl|NZ_AKWD02000064.1_cds_WP_002180523.1_129	28.409	176	353
WP_002733568.1	lcl|NZ_AKWD02000042.1_cds_WP_002178435.1_1885	24.699	166	353
WP_002733568.1	lcl|NZ_AKWD02000053.1_cds_WP_002179429.1_1126	30.693	101	353
WP_250066504.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	37.110	353	372
WP_250066504.1	lcl|NZ_AKWD02000019.1_cds_WP_002177172.1_3031	24.519	208	372
WP_250066504.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	37.110	353	372
WP_250066504.1	lcl|NZ_AKWD02000019.1_cds_WP_002177172.1_3031	24.519	208	372
WP_002733603.1	lcl|NZ_AKWD02000043.1_cds_WP_002178568.1_1629	30.357	56	69
WP_230456553.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	23.684	228	235
WP_002733544.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	24.583	240	345
WP_002733544.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	24.583	240	345
WP_002733582.1	lcl|NZ_AKWD02000005.1_cds_WP_002176396.1_3893	36.310	168	243
WP_002733582.1	lcl|NZ_AKWD02000057.1_cds_WP_002179721.1_692	32.353	170	243
WP_002733582.1	lcl|NZ_AKWD02000053.1_cds_WP_002179268.1_1248	34.286	245	243
WP_002733582.1	lcl|NZ_AKWD02000043.1_cds_WP_002178615.1_1740	31.200	250	243
WP_002733582.1	lcl|NZ_AKWD02000057.1_cds_WP_017213545.1_721	34.722	144	243
WP_002733582.1	lcl|NZ_AKWD02000007.1_cds_WP_002176520.1_3553	27.869	244	243
WP_002733582.1	lcl|NZ_AKWD02000057.1_cds_WP_002180094.1_668	25.701	214	243
WP_002733582.1	lcl|NZ_AKWD02000024.1_cds_WP_002177481.1_2746	24.599	187	243
WP_002733582.1	lcl|NZ_AKWD02000006.1_cds_WP_002176409.1_3694	22.727	176	243
WP_002733582.1	lcl|NZ_AKWD02000007.1_cds_WP_002176767.1_3537	23.256	172	243
WP_002733685.1	lcl|NZ_AKWD02000057.1_cds_WP_002179768.1_696	31.034	348	357
WP_002733651.1	lcl|NZ_AKWD02000016.1_cds_WP_002177016.1_3149	27.206	272	330
WP_002733651.1	lcl|NZ_AKWD02000043.1_cds_WP_000208484.1_1631	27.675	271	330
WP_002733651.1	lcl|NZ_AKWD02000062.1_cds_WP_036027209.1_231	28.333	120	330
WP_002733651.1	lcl|NZ_AKWD02000016.1_cds_WP_002177016.1_3149	27.206	272	330
WP_002733651.1	lcl|NZ_AKWD02000043.1_cds_WP_000208484.1_1631	27.675	271	330
WP_002733651.1	lcl|NZ_AKWD02000062.1_cds_WP_036027209.1_231	28.333	120	330
WP_002738295.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	50.391	256	257
WP_002738295.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	28.856	201	257
WP_002738295.1	lcl|NZ_AKWD02000015.1_cds_WP_002176989.1_3197	29.851	201	257
WP_002733757.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	48.127	347	363
WP_002733757.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	27.976	336	363
WP_002733757.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	26.761	355	363
WP_002733757.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	30.435	207	363
WP_002733757.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	23.782	349	363
WP_002733757.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	30.631	111	363
WP_002733757.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	28.846	208	363
WP_002733757.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	26.344	186	363
WP_002733757.1	lcl|NZ_AKWD02000060.1_cds_WP_002180158.1_384	26.404	178	363
