WP_002725873.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	92.683	82	106
WP_002740861.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	31.778	343	367
WP_002740861.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	29.894	378	367
WP_002740861.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	27.139	339	367
WP_002740861.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	24.581	358	367
WP_002740998.1	lcl|NZ_LUVO01000323.1_cds_WP_001002663.1_3767	46.091	243	265
WP_004777170.1	lcl|NZ_LUVO01000112.1_cds_WP_000501205.1_1567	36.513	304	310
WP_004777170.1	lcl|NZ_LUVO01000262.1_cds_WP_001183723.1_2324	26.471	306	310
WP_004777170.1	lcl|NZ_LUVO01000020.1_cds_WP_000279894.1_362	23.282	262	310
WP_004777170.1	lcl|NZ_LUVO01000112.1_cds_WP_000501205.1_1567	36.513	304	310
WP_004777170.1	lcl|NZ_LUVO01000262.1_cds_WP_001183723.1_2324	26.471	306	310
WP_004777170.1	lcl|NZ_LUVO01000020.1_cds_WP_000279894.1_362	23.282	262	310
WP_002740917.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	29.487	78	221
WP_002740917.1	lcl|NZ_LUVO01000278.1_cds_WP_001069832.1_2723	28.440	109	221
WP_002740917.1	lcl|NZ_LUVO01000314.1_cds_WP_000862006.1_3543	32.143	112	221
WP_002733615.1	lcl|NZ_LUVO01000033.1_cds_WP_025176604.1_512	30.921	152	177
WP_002733714.1	lcl|NZ_LUVO01000314.1_cds_WP_000445586.1_3553	26.617	402	406
WP_002733714.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	26.442	208	406
WP_002733714.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	25.153	163	406
WP_002733587.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	32.551	341	361
WP_002733587.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	30.026	383	361
WP_002733587.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	29.551	379	361
WP_002733587.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	32.000	300	361
WP_002733587.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	28.614	339	361
WP_002733587.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	25.549	364	361
WP_002733621.1	lcl|NZ_LUVO01000314.1_cds_WP_154815124.1_3601	93.750	32	52
WP_002733555.1	lcl|NZ_LUVO01000314.1_cds_WP_000445586.1_3553	24.936	393	409
WP_002733555.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	24.324	148	409
WP_002733555.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	24.224	161	409
WP_002733737.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	38.547	358	363
WP_002733737.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	34.328	335	363
WP_002733737.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	27.614	373	363
WP_002733737.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	29.730	370	363
WP_002733737.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	31.792	346	363
WP_002733737.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	27.138	269	363
WP_002733737.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	24.638	345	363
WP_002733611.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	40.556	180	176
WP_016758092.1	lcl|NZ_LUVO01000314.1_cds_WP_001031896.1_3587	26.087	138	306
WP_016749081.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	28.221	326	313
WP_016749081.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	26.259	278	313
WP_016749081.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	25.312	320	313
WP_016749081.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	26.715	277	313
WP_016749081.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	23.567	314	313
WP_016749081.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	21.118	322	313
WP_016749081.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	25.347	288	313
WP_016749081.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	25.000	288	313
WP_016749081.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	23.313	326	313
WP_016749081.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	24.314	255	313
WP_002738232.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	30.833	120	134
WP_002744551.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	28.685	251	311
WP_002744551.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.273	275	311
WP_002744551.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	26.426	333	311
WP_002744551.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	26.172	256	311
WP_002744551.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	25.568	176	311
WP_002744551.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	21.981	323	311
WP_002744551.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	22.053	263	311
WP_002744551.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	23.596	267	311
WP_002744551.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	30.625	160	311
WP_002741093.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	29.412	119	361
WP_002741093.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	23.684	266	361
WP_002741093.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	24.510	102	361
WP_002741093.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	31.193	109	361
WP_002741093.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	21.875	192	361
WP_002733589.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	41.844	282	595
WP_002733589.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	43.277	238	595
WP_002733589.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	42.723	213	595
WP_002733589.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	38.261	230	595
WP_002733589.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	33.333	231	595
WP_002733589.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	42.105	76	595
WP_002733589.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	27.511	229	595
WP_002733589.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	26.360	239	595
WP_002733589.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	27.386	241	595
WP_002733589.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	29.258	229	595
WP_002733589.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	25.806	248	595
WP_002733589.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	32.500	80	595
WP_002733589.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	30.137	73	595
WP_002733589.1	lcl|NZ_LUVO01000006.1_cds_WP_000651456.1_90	25.424	177	595
WP_002733589.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	28.947	114	595
WP_002733589.1	lcl|NZ_LUVO01000075.1_cds_WP_000481715.1_1160	29.762	84	595
WP_002733589.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	41.844	282	595
WP_002733589.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	43.277	238	595
WP_002733589.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	42.723	213	595
WP_002733589.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	38.261	230	595
WP_002733589.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	33.333	231	595
WP_002733589.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	42.105	76	595
WP_002733589.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	27.511	229	595
WP_002733589.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	26.360	239	595
WP_002733589.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	27.386	241	595
WP_002733589.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	29.258	229	595
WP_002733589.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	25.806	248	595
WP_002733589.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	32.500	80	595
WP_002733589.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	30.137	73	595
WP_002733589.1	lcl|NZ_LUVO01000006.1_cds_WP_000651456.1_90	25.424	177	595
WP_002733589.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	28.947	114	595
WP_002733589.1	lcl|NZ_LUVO01000075.1_cds_WP_000481715.1_1160	29.762	84	595
WP_002733672.1	lcl|NZ_LUVO01000314.1_cds_WP_000770298.1_3574	43.231	229	227
WP_002733672.1	lcl|NZ_LUVO01000314.1_cds_WP_000623952.1_3589	36.123	227	227
WP_002733672.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	33.019	106	227
WP_002733672.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	24.017	229	227
WP_002733548.1	lcl|NZ_LUVO01000281.1_cds_WP_000861675.1_2860	23.457	486	485
WP_002733548.1	lcl|NZ_LUVO01000281.1_cds_WP_000861675.1_2860	23.457	486	485
WP_002733548.1	lcl|NZ_LUVO01000281.1_cds_WP_000861675.1_2860	23.457	486	485
WP_002733638.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	29.341	334	330
WP_002733638.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	24.928	345	330
WP_002733638.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	25.762	361	330
WP_002733638.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	23.853	327	330
WP_002733638.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	23.188	345	330
WP_002733638.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	27.273	220	330
WP_002733599.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	36.712	365	381
WP_002733599.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	29.156	391	381
WP_002733599.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	30.479	397	381
WP_002733599.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	29.006	362	381
WP_002733599.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	27.635	351	381
WP_002733599.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	31.525	295	381
WP_002733696.1	lcl|NZ_LUVO01000314.1_cds_WP_000656816.1_3581	54.500	200	206
WP_002733696.1	lcl|NZ_LUVO01000322.1_cds_WP_000841462.1_3703	31.731	104	206
WP_002733696.1	lcl|NZ_LUVO01000305.1_cds_WP_000007746.1_3422	24.074	108	206
WP_002733574.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	65.774	336	344
WP_002733574.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	37.838	333	344
WP_002733574.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	38.996	259	344
WP_002733574.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	38.028	284	344
WP_002733574.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	65.774	336	344
WP_002733574.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	37.838	333	344
WP_002733574.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	38.996	259	344
WP_002733574.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	38.028	284	344
WP_032853440.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	62.597	385	385
WP_002733775.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	45.507	345	351
WP_002733775.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	37.975	79	351
WP_002733775.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	37.097	62	351
WP_002733775.1	lcl|NZ_LUVO01000124.1_cds_WP_000667727.1_1699	35.484	62	351
WP_002733775.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	45.507	345	351
WP_002733775.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	37.975	79	351
WP_002733775.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	37.097	62	351
WP_002733775.1	lcl|NZ_LUVO01000124.1_cds_WP_000667727.1_1699	35.484	62	351
WP_250066501.1	lcl|NZ_LUVO01000314.1_cds_WP_000668087.1_3572	39.566	369	385
WP_002733667.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	39.264	326	753
WP_002733667.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	35.404	322	753
WP_002733667.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	33.815	346	753
WP_002733667.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	33.231	325	753
WP_002733667.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	39.264	326	753
WP_002733667.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	35.404	322	753
WP_002733667.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	33.815	346	753
WP_002733667.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	33.231	325	753
WP_002733667.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	39.264	326	753
WP_002733667.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	35.404	322	753
WP_002733667.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	33.815	346	753
WP_002733667.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	33.231	325	753
WP_002733667.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	39.264	326	753
WP_002733667.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	35.404	322	753
WP_002733667.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	33.815	346	753
WP_002733667.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	33.231	325	753
WP_002733730.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	29.494	356	394
WP_002733730.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	27.179	390	394
WP_002733730.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	32.400	250	394
WP_002733730.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	25.926	378	394
WP_002733730.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	25.816	337	394
WP_002733730.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	26.515	264	394
WP_002733730.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	26.022	269	394
WP_002733633.1	lcl|NZ_LUVO01000314.1_cds_WP_000770298.1_3574	37.004	227	209
WP_002733633.1	lcl|NZ_LUVO01000314.1_cds_WP_000623952.1_3589	31.718	227	209
WP_002733633.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	29.412	85	209
WP_002733633.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	36.170	47	209
WP_002733530.1	lcl|NZ_LUVO01000212.1_cds_WP_001122024.1_2130	25.472	212	355
WP_002733580.1	lcl|NZ_LUVO01000290.1_cds_WP_000283289.1_3111	27.273	154	287
WP_002733580.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	26.882	186	287
WP_002733580.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	28.369	141	287
WP_002733580.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	23.551	276	287
WP_002733580.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	24.545	220	287
WP_002733580.1	lcl|NZ_LUVO01000314.1_cds_WP_000862006.1_3543	28.099	121	287
WP_002733728.1	lcl|NZ_LUVO01000314.1_cds_WP_000833255.1_3556	26.316	266	593
WP_002733728.1	lcl|NZ_LUVO01000314.1_cds_WP_000373631.1_3585	25.463	216	593
WP_002733568.1	lcl|NZ_LUVO01000313.1_cds_WP_000538655.1_3541	27.530	247	353
WP_002733568.1	lcl|NZ_LUVO01000284.1_cds_WP_000433717.1_2938	25.523	239	353
WP_002733568.1	lcl|NZ_LUVO01000289.1_cds_WP_001284168.1_3094	28.409	176	353
WP_002733568.1	lcl|NZ_LUVO01000057.1_cds_WP_000664903.1_858	25.731	171	353
WP_002733568.1	lcl|NZ_LUVO01000311.1_cds_WP_001052869.1_3501	27.737	137	353
WP_002733568.1	lcl|NZ_LUVO01000291.1_cds_WP_001200127.1_3153	31.683	101	353
WP_250066504.1	lcl|NZ_LUVO01000089.1_cds_WP_000613386.1_1363	24.645	211	372
WP_250066504.1	lcl|NZ_LUVO01000089.1_cds_WP_000613386.1_1363	24.645	211	372
WP_002733603.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	30.357	56	69
WP_230456553.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	24.561	228	235
WP_002733582.1	lcl|NZ_LUVO01000263.1_cds_WP_000043153.1_2378	36.310	168	243
WP_002733582.1	lcl|NZ_LUVO01000265.1_cds_WP_000566240.1_2423	32.353	170	243
WP_002733582.1	lcl|NZ_LUVO01000281.1_cds_WP_000653653.1_2829	32.400	250	243
WP_002733582.1	lcl|NZ_LUVO01000273.1_cds_WP_000998674.1_2610	33.884	242	243
WP_002733582.1	lcl|NZ_LUVO01000265.1_cds_WP_001968389.1_2394	34.722	144	243
WP_002733582.1	lcl|NZ_LUVO01000080.1_cds_WP_000351753.1_1288	27.869	244	243
WP_002733582.1	lcl|NZ_LUVO01000013.1_cds_WP_000600060.1_204	26.636	214	243
WP_002733582.1	lcl|NZ_LUVO01000112.1_cds_WP_000167663.1_1576	24.121	199	243
WP_002733582.1	lcl|NZ_LUVO01000304.1_cds_WP_000581852.1_3391	22.881	118	243
WP_002733582.1	lcl|NZ_LUVO01000080.1_cds_WP_000194184.1_1271	24.419	172	243
WP_002733685.1	lcl|NZ_LUVO01000265.1_cds_WP_000052387.1_2419	31.563	339	357
WP_002733651.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	27.941	272	330
WP_002733651.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	27.675	271	330
WP_002733651.1	lcl|NZ_LUVO01000270.1_cds_WP_000421042.1_2523	28.333	120	330
WP_002733651.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	27.941	272	330
WP_002733651.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	27.675	271	330
WP_002733651.1	lcl|NZ_LUVO01000270.1_cds_WP_000421042.1_2523	28.333	120	330
WP_002738295.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	50.391	256	257
WP_002738295.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	28.856	201	257
WP_002738295.1	lcl|NZ_LUVO01000016.1_cds_WP_000805359.1_239	28.571	203	257
WP_002733757.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	47.550	347	363
WP_002733757.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	28.674	279	363
WP_002733757.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	27.042	355	363
WP_002733757.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	25.284	352	363
WP_002733757.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	29.469	207	363
WP_002733757.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	30.631	111	363
WP_002733757.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	27.488	211	363
WP_002733757.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	26.344	186	363
WP_002733619.1	lcl|NZ_LUVO01000314.1_cds_WP_002102773.1_3549	47.945	146	151
WP_002733546.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	49.201	313	317
WP_002733546.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	29.304	273	317
WP_002733546.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	23.448	290	317
WP_002733546.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	30.464	151	317
WP_002733546.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	23.853	327	317
WP_002733546.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	24.898	245	317
WP_002733546.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	21.598	338	317
WP_002733546.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	23.443	273	317
WP_002733661.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	41.485	229	298
WP_002733661.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	28.641	206	298
WP_002733661.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	42.105	95	298
WP_002733661.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	35.156	128	298
WP_002733661.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	38.211	123	298
WP_002733661.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	36.842	114	298
WP_002733661.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	28.947	114	298
WP_002733622.1	lcl|NZ_LUVO01000064.1_cds_WP_000012768.1_1007	34.118	85	277
WP_250066505.1	lcl|NZ_LUVO01000265.1_cds_WP_001244022.1_2408	27.692	195	286
WP_002733553.1	lcl|NZ_LUVO01000314.1_cds_WP_000600292.1_3546	47.757	379	376
WP_002733553.1	lcl|NZ_LUVO01000003.1_cds_WP_000512769.1_39	24.324	296	376
WP_002733553.1	lcl|NZ_LUVO01000284.1_cds_WP_001222086.1_2924	23.938	259	376
WP_002733553.1	lcl|NZ_LUVO01000190.1_cds_WP_001122447.1_2050	23.109	238	376
