WP_002725873.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	93.902	82	106
WP_002740779.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000291591.1_1033	26.852	324	509
WP_002740779.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000364507.1_1034	31.111	90	509
WP_002740779.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000612797.1_386	96.071	509	509
WP_002740779.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000291591.1_1033	26.852	324	509
WP_002740779.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000364507.1_1034	31.111	90	509
WP_250066500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	95.152	330	330
WP_250066500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	28.664	307	330
WP_250066500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	27.068	266	330
WP_250066500.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	24.265	272	330
WP_250066500.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	26.899	316	330
WP_250066500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	24.625	333	330
WP_250066500.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	27.490	251	330
WP_250066500.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	29.412	255	330
WP_250066500.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	25.571	219	330
WP_250066500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	26.761	284	330
WP_250066500.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	26.374	273	330
WP_002740826.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	95.628	366	366
WP_002740826.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	40.000	365	366
WP_002740826.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	34.262	359	366
WP_002740826.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	28.232	379	366
WP_002740826.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	28.090	356	366
WP_002740826.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	32.113	355	366
WP_002740826.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	30.084	359	366
WP_002740826.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	26.957	345	366
WP_002740826.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	31.579	190	366
WP_002740861.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	95.368	367	367
WP_002740861.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	39.452	365	367
WP_002740861.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	36.314	369	367
WP_002740861.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	31.383	376	367
WP_002740861.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	36.000	325	367
WP_002740861.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	30.159	378	367
WP_002740861.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	24.665	373	367
WP_002740861.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	26.404	356	367
WP_002740861.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	24.581	358	367
WP_002740729.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000689743.1_390	91.912	544	544
WP_002740729.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000689743.1_390	91.912	544	544
WP_002740998.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000342713.1_391	94.340	265	265
WP_002740998.1	lcl|NZ_JAGGCQ010000021.1_cds_WP_001002663.1_2522	46.091	243	265
WP_004777170.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001246618.1_392	92.581	310	310
WP_004777170.1	lcl|NZ_JAGGCQ010000035.1_cds_WP_000501205.1_3121	36.513	304	310
WP_004777170.1	lcl|NZ_JAGGCQ010000026.1_cds_WP_001183723.1_2803	26.471	306	310
WP_004777170.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_000279894.1_2633	23.282	262	310
WP_004777170.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001246618.1_392	92.581	310	310
WP_004777170.1	lcl|NZ_JAGGCQ010000035.1_cds_WP_000501205.1_3121	36.513	304	310
WP_004777170.1	lcl|NZ_JAGGCQ010000026.1_cds_WP_001183723.1_2803	26.471	306	310
WP_004777170.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_000279894.1_2633	23.282	262	310
WP_002740848.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000479982.1_393	93.182	264	264
WP_002733551.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000715958.1_394	96.124	129	130
WP_004777167.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001088866.1_395	97.222	144	144
WP_002740917.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000517242.1_396	95.475	221	221
WP_002740917.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	29.487	78	221
WP_002740917.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001206409.1_406	30.097	103	221
WP_002740917.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_001069834.1_3471	28.440	109	221
WP_002733615.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000611594.1_397	82.286	175	177
WP_002733615.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001206947.1_1492	30.921	152	177
WP_002733714.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001015422.1_398	80.451	399	406
WP_002733714.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	26.667	210	406
WP_002733714.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000661932.1_431	26.812	138	406
WP_002733714.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	25.153	163	406
WP_002733587.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	93.557	357	361
WP_002733587.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	41.048	229	361
WP_002733587.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	29.948	384	361
WP_002733587.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	28.698	338	361
WP_002733587.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	31.092	357	361
WP_002733587.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	31.667	300	361
WP_002733587.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	25.549	364	361
WP_002733587.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	30.888	259	361
WP_002733755.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000344487.1_400	91.558	308	308
WP_002733755.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000344487.1_400	91.558	308	308
WP_016561424.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001106774.1_403	84.925	398	402
WP_002733555.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001015422.1_398	33.333	414	409
WP_002733555.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	24.324	148	409
WP_002733555.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	24.224	161	409
WP_002733737.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	37.989	358	363
WP_002733737.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	39.833	359	363
WP_002733737.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	33.616	354	363
WP_002733737.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	34.030	335	363
WP_002733737.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	27.882	373	363
WP_002733737.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	27.273	374	363
WP_002733737.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	31.894	301	363
WP_002733737.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	25.246	305	363
WP_002733737.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	24.638	345	363
WP_002733737.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	37.333	75	363
WP_002733611.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001159758.1_461	40.556	180	176
WP_016749081.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	28.528	326	313
WP_016749081.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	30.317	221	313
WP_016749081.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	25.312	320	313
WP_016749081.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	23.028	317	313
WP_016749081.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	26.715	277	313
WP_016749081.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	22.930	314	313
WP_016749081.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	20.807	322	313
WP_016749081.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001024125.1_447	25.969	258	313
WP_016749081.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	26.364	110	313
WP_016749081.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001074785.1_1109	24.653	288	313
WP_016749081.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	24.314	255	313
WP_016749081.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	22.086	326	313
WP_002738232.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000799638.1_405	44.444	117	134
WP_002738232.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000343398.1_456	31.034	116	134
WP_002744551.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	28.889	270	311
WP_002744551.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	28.685	251	311
WP_002744551.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	25.475	263	311
WP_002744551.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001074785.1_1109	26.426	333	311
WP_002744551.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	21.672	323	311
WP_002744551.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	22.053	263	311
WP_002744551.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	23.596	267	311
WP_002744551.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	30.625	160	311
WP_002741093.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	29.412	119	361
WP_002741093.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	23.684	266	361
WP_002741093.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	28.829	111	361
WP_002741093.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	28.947	114	361
WP_002741093.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	21.875	192	361
WP_002733589.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000834715.1_404	47.601	542	595
WP_002733589.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000172202.1_889	41.489	282	595
WP_002733589.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000667646.1_932	43.277	238	595
WP_002733589.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000828455.1_2931	42.723	213	595
WP_002733589.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001052498.1_2300	33.333	231	595
WP_002733589.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000942282.1_875	42.105	76	595
WP_002733589.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000510777.1_1397	27.511	229	595
WP_002733589.1	lcl|NZ_JAGGCQ010000004.1_cds_WP_000598571.1_721	26.360	239	595
WP_002733589.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000047473.1_1039	27.386	241	595
WP_002733589.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000619175.1_3456	29.258	229	595
WP_002733589.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433117.1_524	25.806	248	595
WP_002733589.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_000184524.1_2684	32.500	80	595
WP_002733589.1	lcl|NZ_JAGGCQ010000061.1_cds_WP_000675807.1_3666	24.719	178	595
WP_002733589.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_001161019.1_2067	30.137	73	595
WP_002733589.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	28.947	114	595
WP_002733589.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	29.762	84	595
WP_002733589.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000834715.1_404	47.601	542	595
WP_002733589.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000172202.1_889	41.489	282	595
WP_002733589.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000667646.1_932	43.277	238	595
WP_002733589.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000828455.1_2931	42.723	213	595
WP_002733589.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001052498.1_2300	33.333	231	595
WP_002733589.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000942282.1_875	42.105	76	595
WP_002733589.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000510777.1_1397	27.511	229	595
WP_002733589.1	lcl|NZ_JAGGCQ010000004.1_cds_WP_000598571.1_721	26.360	239	595
WP_002733589.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000047473.1_1039	27.386	241	595
WP_002733589.1	lcl|NZ_JAGGCQ010000047.1_cds_WP_000619175.1_3456	29.258	229	595
WP_002733589.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433117.1_524	25.806	248	595
WP_002733589.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_000184524.1_2684	32.500	80	595
WP_002733589.1	lcl|NZ_JAGGCQ010000061.1_cds_WP_000675807.1_3666	24.719	178	595
WP_002733589.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_001161019.1_2067	30.137	73	595
WP_002733589.1	lcl|NZ_JAGGCQ010000032.1_cds_WP_000590867.1_3011	28.947	114	595
WP_002733589.1	lcl|NZ_JAGGCQ010000049.1_cds_WP_002167151.1_3486	29.762	84	595
WP_002733672.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	86.404	228	227
WP_002733672.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	35.616	219	227
WP_002733672.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	33.019	106	227
WP_002733548.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000861675.1_3704	23.457	486	485
WP_002733548.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000861675.1_3704	23.457	486	485
WP_002733548.1	lcl|NZ_JAGGCQ010000067.1_cds_WP_000861675.1_3704	23.457	486	485
WP_002733638.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	29.341	334	330
WP_002733638.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	27.586	348	330
WP_002733638.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	23.460	341	330
WP_002733638.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	24.159	327	330
WP_002733638.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	23.478	345	330
WP_002733638.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	27.273	220	330
WP_002733638.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	25.965	285	330
WP_002733599.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	38.043	368	381
WP_002733599.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	29.412	391	381
WP_002733599.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	28.933	356	381
WP_002733599.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	29.494	356	381
WP_002733599.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	27.635	351	381
WP_002733599.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	24.719	356	381
WP_002733599.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	31.525	295	381
WP_002733696.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000516588.1_412	84.466	206	206
WP_002733696.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000841462.1_502	31.731	104	206
WP_002733696.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475975.1_402	24.138	116	206
WP_002733696.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_000007746.1_2369	24.074	108	206
WP_002733574.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	81.105	344	344
WP_002733574.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	35.756	344	344
WP_002733574.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	38.028	284	344
WP_002733574.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	81.105	344	344
WP_002733574.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	35.756	344	344
WP_002733574.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	38.028	284	344
WP_032853440.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000823150.1_414	88.052	385	385
WP_032853440.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734456.1_448	25.248	202	385
WP_002733775.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	89.744	351	351
WP_002733775.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	25.424	236	351
WP_002733775.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	25.328	229	351
WP_002733775.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	37.975	79	351
WP_002733775.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	25.410	122	351
WP_002733775.1	lcl|NZ_JAGGCQ010000057.1_cds_WP_000667727.1_3620	35.484	62	351
WP_002733775.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	89.744	351	351
WP_002733775.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	25.424	236	351
WP_002733775.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	25.328	229	351
WP_002733775.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	37.975	79	351
WP_002733775.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	25.410	122	351
WP_002733775.1	lcl|NZ_JAGGCQ010000057.1_cds_WP_000667727.1_3620	35.484	62	351
WP_250066501.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000847001.1_416	87.696	382	385
WP_002733667.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	33.231	325	753
WP_002733667.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	33.231	325	753
WP_002733667.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	33.231	325	753
WP_002733667.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	33.231	325	753
WP_002733730.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	93.909	394	394
WP_002733730.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	27.179	390	394
WP_002733730.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	32.800	250	394
WP_002733730.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	26.966	356	394
WP_002733730.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	24.000	375	394
WP_002733730.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	27.306	271	394
WP_002733730.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	28.283	297	394
WP_002733730.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	26.515	264	394
WP_002733730.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	26.022	269	394
WP_002733730.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	27.273	154	394
WP_002733633.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	91.388	209	209
WP_002733633.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	35.000	220	209
WP_002733633.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	29.412	85	209
WP_002733530.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000202830.1_420	93.803	355	355
WP_002733530.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001122022.1_2673	25.472	212	355
WP_258203954.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000432947.1_421	95.077	325	325
WP_002733580.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_002082140.1_422	90.244	287	287
WP_002733580.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000283287.1_2570	27.273	154	287
WP_002733580.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	26.882	186	287
WP_002733580.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	28.369	141	287
WP_002733580.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	24.889	225	287
WP_002733739.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000698820.1_423	91.694	602	601
WP_002733728.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000977950.1_424	25.843	267	593
WP_002733728.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000977950.1_424	29.508	122	593
WP_002733568.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000538654.1_1378	27.530	247	353
WP_002733568.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000433715.1_616	25.523	239	353
WP_002733568.1	lcl|NZ_JAGGCQ010000007.1_cds_WP_001284168.1_1224	28.409	176	353
WP_002733568.1	lcl|NZ_JAGGCQ010000004.1_cds_WP_000664912.1_701	22.807	171	353
WP_002733568.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001052891.1_124	27.737	137	353
WP_002733568.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_001200127.1_1684	31.683	101	353
WP_250066504.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734409.1_429	24.254	268	372
WP_250066504.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000613386.1_2030	24.645	211	372
WP_250066504.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734409.1_429	24.254	268	372
