WP_002725873.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	97.561	82	106
WP_250066500.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	25.103	243	330
WP_250066500.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	25.909	220	330
WP_250066500.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	29.268	246	330
WP_250066500.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	27.143	140	330
WP_250066500.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.535	269	330
WP_250066500.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	25.483	259	330
WP_002740826.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	32.558	344	366
WP_002740826.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	28.989	376	366
WP_002740826.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	32.295	353	366
WP_002740826.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	30.556	360	366
WP_002740826.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	25.843	356	366
WP_002740826.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	32.447	188	366
WP_002740861.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	35.714	350	367
WP_002740861.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	32.718	379	367
WP_002740861.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	32.804	378	367
WP_002740861.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	30.159	378	367
WP_002740861.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.761	335	367
WP_002740861.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	25.978	358	367
WP_002740861.1	lcl|NZ_AHOF02000003.1_cds_WP_032919800.1_3471	34.831	89	367
WP_002740998.1	lcl|NZ_AHOF02000009.1_cds_WP_004457662.1_2540	46.091	243	265
WP_004777170.1	lcl|NZ_AHOF02000023.1_cds_WP_004479025.1_824	37.288	295	310
WP_004777170.1	lcl|NZ_AHOF02000014.1_cds_WP_004478413.1_2151	26.623	308	310
WP_004777170.1	lcl|NZ_AHOF02000003.1_cds_WP_004462208.1_3279	24.434	221	310
WP_004777170.1	lcl|NZ_AHOF02000023.1_cds_WP_004479025.1_824	37.288	295	310
WP_004777170.1	lcl|NZ_AHOF02000014.1_cds_WP_004478413.1_2151	26.623	308	310
WP_004777170.1	lcl|NZ_AHOF02000003.1_cds_WP_004462208.1_3279	24.434	221	310
WP_002740917.1	lcl|NZ_AHOF02000023.1_cds_WP_004462594.1_726	27.723	101	221
WP_002733615.1	lcl|NZ_AHOF02000034.1_cds_WP_004471088.1_155	30.263	152	177
WP_002733714.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	26.009	223	406
WP_002733714.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	23.077	208	406
WP_002733587.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	29.381	388	361
WP_002733587.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	29.262	393	361
WP_002733587.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	33.071	254	361
WP_002733587.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	25.683	366	361
WP_002733587.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.729	339	361
WP_002733621.1	lcl|NZ_AHOF02000003.1_cds_WP_004462362.1_3146	78.125	32	52
WP_002733621.1	lcl|NZ_AHOF02000023.1_cds_LEP1GSC165_RS20640_826	75.000	28	52
WP_002733555.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	22.973	148	409
WP_002733737.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	37.709	358	363
WP_002733737.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	35.127	353	363
WP_002733737.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	28.418	373	363
WP_002733737.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	28.684	380	363
WP_002733737.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.509	269	363
WP_002733737.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	24.928	345	363
WP_002733611.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	40.000	180	176
WP_016749081.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	28.144	334	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	30.040	253	313
WP_016749081.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.949	316	313
WP_016749081.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	25.818	275	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	23.344	317	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	23.438	256	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	20.186	322	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	29.630	108	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.620	326	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	22.118	321	313
WP_016749081.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	24.468	188	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	24.739	287	313
WP_016749081.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	25.098	255	313
WP_002738232.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	28.926	121	134
WP_002744551.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	28.723	188	311
WP_002744551.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	25.301	332	311
WP_002744551.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	23.263	331	311
WP_002744551.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.200	250	311
WP_002744551.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	26.286	175	311
WP_002744551.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	22.519	262	311
WP_002744551.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	23.176	233	311
WP_002744551.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	35.789	95	311
WP_002741093.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	23.529	119	361
WP_002741093.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	29.825	114	361
WP_002741093.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	30.075	133	361
WP_002733589.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	46.154	247	595
WP_002733589.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	43.096	239	595
WP_002733589.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	34.050	279	595
WP_002733589.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	43.192	213	595
WP_002733589.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	29.694	229	595
WP_002733589.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	24.348	230	595
WP_002733589.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	26.923	208	595
WP_002733589.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	34.737	95	595
WP_002733589.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	26.250	240	595
WP_002733589.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	29.825	114	595
WP_002733589.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	24.138	261	595
WP_002733589.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	32.911	79	595
WP_002733589.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	32.500	80	595
WP_002733589.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	28.571	182	595
WP_002733589.1	lcl|NZ_AHOF02000019.1_cds_WP_004459763.1_1756	30.000	80	595
WP_002733589.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	31.325	166	595
WP_002733589.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	27.049	244	595
WP_002733589.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	46.154	247	595
WP_002733589.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	43.096	239	595
WP_002733589.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	34.050	279	595
WP_002733589.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	43.192	213	595
WP_002733589.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	29.694	229	595
WP_002733589.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	24.348	230	595
WP_002733589.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	26.923	208	595
WP_002733589.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	34.737	95	595
WP_002733589.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	26.250	240	595
WP_002733589.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	29.825	114	595
WP_002733589.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	24.138	261	595
WP_002733589.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	32.911	79	595
WP_002733589.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	32.500	80	595
WP_002733589.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	28.571	182	595
WP_002733589.1	lcl|NZ_AHOF02000019.1_cds_WP_004459763.1_1756	30.000	80	595
WP_002733589.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	31.325	166	595
WP_002733589.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	27.049	244	595
WP_002733672.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	44.828	232	227
WP_002733672.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	39.130	230	227
WP_002733672.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	36.771	223	227
WP_002733672.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	31.429	105	227
WP_002733548.1	lcl|NZ_AHOF02000003.1_cds_WP_004477971.1_2904	27.716	451	485
WP_002733548.1	lcl|NZ_AHOF02000003.1_cds_WP_004477971.1_2904	27.716	451	485
WP_002733548.1	lcl|NZ_AHOF02000003.1_cds_WP_004477971.1_2904	27.716	451	485
WP_002733638.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	29.552	335	330
WP_002733638.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	25.284	352	330
WP_002733638.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.654	358	330
WP_002733638.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	25.680	331	330
WP_002733638.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	22.714	339	330
WP_002733638.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	27.232	224	330
WP_002733638.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	24.118	340	330
WP_002733599.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	38.056	360	381
WP_002733599.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	30.612	392	381
WP_002733599.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	30.380	395	381
WP_002733599.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	30.618	356	381
WP_002733599.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	25.815	368	381
WP_002733696.1	lcl|NZ_AHOF02000003.1_cds_WP_004477856.1_2921	51.500	200	206
WP_002733696.1	lcl|NZ_AHOF02000003.1_cds_WP_004462286.1_3015	32.692	104	206
WP_002733696.1	lcl|NZ_AHOF02000009.1_cds_WP_004478189.1_2650	23.529	102	206
WP_002733574.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	66.369	336	344
WP_002733574.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.133	332	344
WP_002733574.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	37.762	286	344
WP_002733574.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	29.044	272	344
WP_002733574.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	66.369	336	344
WP_002733574.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.133	332	344
WP_002733574.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	37.762	286	344
WP_002733574.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	29.044	272	344
WP_032853440.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	62.857	385	385
WP_002733775.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	40.828	338	351
WP_002733775.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	29.437	231	351
WP_002733775.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	22.800	250	351
WP_002733775.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	28.571	119	351
WP_002733775.1	lcl|NZ_AHOF02000003.1_cds_WP_004474348.1_2786	32.258	62	351
WP_002733775.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	40.828	338	351
WP_002733775.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	29.437	231	351
WP_002733775.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	22.800	250	351
WP_002733775.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	28.571	119	351
WP_002733775.1	lcl|NZ_AHOF02000003.1_cds_WP_004474348.1_2786	32.258	62	351
WP_250066501.1	lcl|NZ_AHOF02000003.1_cds_WP_004477695.1_2929	36.170	376	385
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.606	330	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.618	351	753
WP_002733667.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.663	303	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.594	256	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	35.849	53	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.606	330	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.618	351	753
WP_002733667.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.663	303	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.594	256	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	35.849	53	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.606	330	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.618	351	753
WP_002733667.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.663	303	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.594	256	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	35.849	53	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	40.606	330	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.618	351	753
WP_002733667.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.663	303	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.594	256	753
WP_002733667.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	35.849	53	753
WP_002733730.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	27.436	390	394
WP_002733730.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	26.801	347	394
WP_002733730.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.108	332	394
WP_002733730.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	25.326	383	394
WP_002733730.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	25.263	285	394
WP_002733730.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	25.279	269	394
WP_002733633.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	37.168	226	209
WP_002733633.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	31.197	234	209
WP_002733633.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	29.817	218	209
WP_002733633.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	27.059	85	209
WP_002733530.1	lcl|NZ_AHOF02000022.1_cds_WP_004458057.1_990	24.186	215	355
WP_002733580.1	lcl|NZ_AHOF02000019.1_cds_WP_004461184.1_1810	25.490	153	287
WP_002733580.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	29.570	186	287
WP_002733580.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	27.143	140	287
WP_002733580.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	27.778	144	287
WP_002733580.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	27.407	135	287
WP_002733580.1	lcl|NZ_AHOF02000003.1_cds_WP_230459603.1_2937	28.481	158	287
WP_002733739.1	lcl|NZ_AHOF02000003.1_cds_WP_004489711.1_2870	28.257	637	601
WP_002733728.1	lcl|NZ_AHOF02000003.1_cds_WP_004477817.1_2943	26.230	549	593
WP_002733568.1	lcl|NZ_AHOF02000023.1_cds_WP_004479035.1_939	27.848	237	353
WP_002733568.1	lcl|NZ_AHOF02000022.1_cds_WP_004478958.1_1090	24.583	240	353
WP_002733568.1	lcl|NZ_AHOF02000019.1_cds_WP_004478633.1_1718	26.220	164	353
WP_002733568.1	lcl|NZ_AHOF02000035.1_cds_WP_004476387.1_50	26.705	176	353
WP_002733568.1	lcl|NZ_AHOF02000021.1_cds_WP_004478755.1_1486	27.419	248	353
WP_002733568.1	lcl|NZ_AHOF02000019.1_cds_WP_004478592.1_1555	25.253	99	353
WP_250066504.1	lcl|NZ_AHOF02000028.1_cds_WP_004479320.1_336	24.519	208	372
WP_250066504.1	lcl|NZ_AHOF02000028.1_cds_WP_004479320.1_336	24.519	208	372
WP_230456553.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	24.670	227	235
WP_002733582.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	36.310	168	243
WP_002733582.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	30.837	227	243
WP_002733582.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	31.361	169	243
WP_002733582.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	30.400	250	243
WP_002733582.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	32.639	144	243
WP_002733582.1	lcl|NZ_AHOF02000003.1_cds_WP_004461033.1_3313	24.793	242	243
WP_002733582.1	lcl|NZ_AHOF02000021.1_cds_WP_032920276.1_1404	27.922	154	243
WP_002733582.1	lcl|NZ_AHOF02000001.1_cds_WP_016753741.1_3588	23.729	118	243
WP_002733582.1	lcl|NZ_AHOF02000016.1_cds_WP_004472210.1_2013	23.383	201	243
WP_002733685.1	lcl|NZ_AHOF02000012.1_cds_WP_004466057.1_2337	31.858	339	357
WP_002733651.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	27.206	272	330
WP_002733651.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	27.068	266	330
WP_002733651.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	27.206	272	330
WP_002733651.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	27.068	266	330
WP_002738295.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	96.443	253	257
WP_002738295.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	31.220	205	257
WP_002738295.1	lcl|NZ_AHOF02000019.1_cds_WP_016754360.1_1801	25.243	206	257
WP_002733757.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	89.256	363	363
WP_002733757.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	25.904	332	363
WP_002733757.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	27.042	355	363
WP_002733757.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	23.988	346	363
WP_002733757.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	30.435	207	363
WP_002733757.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	30.631	111	363
WP_002733757.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	25.275	182	363
WP_002733757.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	27.184	206	363
WP_002733757.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	33.333	135	363
WP_002733757.1	lcl|NZ_AHOF02000001.1_cds_WP_004472818.1_3600	24.862	181	363
WP_002733757.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	23.697	211	363
WP_002733619.1	lcl|NZ_AHOF02000003.1_cds_WP_004477886.1_2952	86.093	151	151
WP_002733546.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	84.858	317	317
WP_002733546.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	27.599	279	317
WP_002733546.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	23.103	290	317
WP_002733546.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	23.125	320	317
WP_002733546.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	20.482	332	317
WP_002733546.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	24.549	277	317
WP_002733546.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	23.293	249	317
WP_002733546.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	27.815	151	317
WP_002733546.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	26.404	178	317
WP_002733661.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	86.577	298	298
WP_002733661.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	31.163	215	298
WP_002733661.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	27.984	243	298
WP_002733661.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	33.333	123	298
WP_002733661.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	34.066	91	298
WP_002733661.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	28.070	114	298
WP_002733622.1	lcl|NZ_AHOF02000003.1_cds_WP_004478042.1_2955	87.726	277	277
WP_002733622.1	lcl|NZ_AHOF02000021.1_cds_WP_004475391.1_1439	33.333	93	277
