WP_002725873.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	100.000	106	106
WP_002733589.1	lcl|NZ_JQSA01000254.1_cds_WP_061209175.1_3268	30.000	80	595
WP_002733589.1	lcl|NZ_JQSA01000131.1_cds_WP_002724285.1_2170	23.774	265	595
WP_002733589.1	lcl|NZ_JQSA01000071.1_cds_WP_011670765.1_1468	25.243	103	595
WP_002733589.1	lcl|NZ_JQSA01000010.1_cds_WP_061207593.1_314	32.453	530	595
WP_002733589.1	lcl|NZ_JQSA01000005.1_cds_WP_061207469.1_61	42.017	238	595
WP_002733589.1	lcl|NZ_JQSA01000154.1_cds_WP_061208759.1_2473	35.115	262	595
WP_002733589.1	lcl|NZ_JQSA01000069.1_cds_WP_011671171.1_1431	43.192	213	595
WP_002733589.1	lcl|NZ_JQSA01000033.1_cds_WP_002730493.1_754	30.396	227	595
WP_002733589.1	lcl|NZ_JQSA01000131.1_cds_WP_061208575.1_2149	29.851	201	595
WP_002733589.1	lcl|NZ_JQSA01000043.1_cds_WP_061207927.1_937	40.789	76	595
WP_002733589.1	lcl|NZ_JQSA01000007.1_cds_WP_002751341.1_177	26.667	240	595
WP_002733589.1	lcl|NZ_JQSA01000133.1_cds_WP_061208601.1_2210	23.478	230	595
WP_002733589.1	lcl|NZ_JQSA01000027.1_cds_WP_002725984.1_679	28.365	208	595
WP_002733589.1	lcl|NZ_JQSA01000018.1_cds_WP_002721914.1_495	24.521	261	595
WP_002733589.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	27.097	155	595
WP_002733589.1	lcl|NZ_JQSA01000035.1_cds_WP_011670070.1_833	27.604	192	595
WP_002733589.1	lcl|NZ_JQSA01000225.1_cds_WP_061209087.1_3112	32.911	79	595
WP_002733589.1	lcl|NZ_JQSA01000007.1_cds_WP_061207529.1_161	31.902	163	595
WP_002733589.1	lcl|NZ_JQSA01000056.1_cds_WP_061208076.1_1196	24.859	177	595
WP_002733589.1	lcl|NZ_JQSA01000254.1_cds_WP_061209175.1_3268	30.000	80	595
WP_002733589.1	lcl|NZ_JQSA01000131.1_cds_WP_002724285.1_2170	23.774	265	595
WP_002733589.1	lcl|NZ_JQSA01000071.1_cds_WP_011670765.1_1468	25.243	103	595
WP_002733672.1	lcl|NZ_JQSA01000228.1_cds_WP_061209106.1_3135	44.248	226	227
WP_002733672.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	39.130	230	227
WP_002733672.1	lcl|NZ_JQSA01000228.1_cds_WP_061209107.1_3137	37.220	223	227
WP_002733672.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	33.333	105	227
WP_002733548.1	lcl|NZ_JQSA01000154.1_cds_WP_061208755.1_2476	26.889	450	485
WP_002733548.1	lcl|NZ_JQSA01000154.1_cds_WP_061208755.1_2476	26.889	450	485
WP_002733548.1	lcl|NZ_JQSA01000154.1_cds_WP_061208755.1_2476	26.889	450	485
WP_002733638.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	29.305	331	330
WP_002733638.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	25.217	345	330
WP_002733638.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	28.212	358	330
WP_002733638.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	25.153	326	330
WP_002733638.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	23.324	343	330
WP_002733638.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	28.767	146	330
WP_002733638.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	23.478	345	330
WP_002733599.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	37.568	370	381
WP_002733599.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	30.435	391	381
WP_002733599.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	30.633	395	381
WP_002733599.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	30.141	355	381
WP_002733599.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	28.022	364	381
WP_002733696.1	lcl|NZ_JQSA01000228.1_cds_WP_061209099.1_3128	51.741	201	206
WP_002733696.1	lcl|NZ_JQSA01000201.1_cds_WP_002725699.1_2935	31.731	104	206
WP_002733574.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	66.071	336	344
WP_002733574.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	33.750	320	344
WP_002733574.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	38.078	281	344
WP_002733574.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	29.259	270	344
WP_002733574.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	66.071	336	344
WP_002733574.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	33.750	320	344
WP_002733574.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	38.078	281	344
WP_002733574.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	29.259	270	344
WP_032853440.1	lcl|NZ_JQSA01000228.1_cds_WP_061209101.1_3130	61.818	385	385
WP_032853440.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	26.570	207	385
WP_002733775.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	40.356	337	351
WP_002733775.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	29.891	184	351
WP_002733775.1	lcl|NZ_JQSA01000051.1_cds_WP_061208032.1_1126	22.400	250	351
WP_002733775.1	lcl|NZ_JQSA01000064.1_cds_WP_011671198.1_1331	27.731	119	351
WP_002733775.1	lcl|NZ_JQSA01000192.1_cds_WP_061208961.1_2857	35.484	62	351
WP_002733775.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	40.356	337	351
WP_002733775.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	29.891	184	351
WP_002733775.1	lcl|NZ_JQSA01000051.1_cds_WP_061208032.1_1126	22.400	250	351
WP_002733775.1	lcl|NZ_JQSA01000064.1_cds_WP_011671198.1_1331	27.731	119	351
WP_002733775.1	lcl|NZ_JQSA01000192.1_cds_WP_061208961.1_2857	35.484	62	351
WP_250066501.1	lcl|NZ_JQSA01000228.1_cds_WP_228008733.1_3136	35.809	377	385
WP_002733667.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.651	332	753
WP_002733667.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	30.836	347	753
WP_002733667.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	37.066	259	753
WP_002733667.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	35.156	256	753
WP_002733667.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	37.736	53	753
WP_002733667.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.651	332	753
WP_002733667.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	30.836	347	753
WP_002733667.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	37.066	259	753
WP_002733667.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	35.156	256	753
WP_002733667.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	37.736	53	753
WP_002733667.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.651	332	753
WP_002733667.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	30.836	347	753
WP_002733667.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	37.066	259	753
WP_002733667.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	35.156	256	753
WP_002733667.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	37.736	53	753
WP_002733667.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.651	332	753
WP_002733667.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	30.836	347	753
WP_002733667.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	37.066	259	753
WP_002733667.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	35.156	256	753
WP_002733667.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	37.736	53	753
WP_002733730.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	27.436	390	394
WP_002733730.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	31.325	249	394
WP_002733730.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	25.849	383	394
WP_002733730.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	26.727	333	394
WP_002733730.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	26.136	264	394
WP_002733730.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	26.394	269	394
WP_002733633.1	lcl|NZ_JQSA01000228.1_cds_WP_061209106.1_3135	36.245	229	209
WP_002733633.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	30.303	231	209
WP_002733633.1	lcl|NZ_JQSA01000228.1_cds_WP_061209107.1_3137	28.899	218	209
WP_002733633.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	31.944	72	209
WP_002733530.1	lcl|NZ_JQSA01000040.1_cds_WP_011669768.1_877	24.171	211	355
WP_002733580.1	lcl|NZ_JQSA01000218.1_cds_WP_061209067.1_3065	25.625	160	287
WP_002733580.1	lcl|NZ_JQSA01000095.1_cds_WP_061208385.1_1785	30.108	186	287
WP_002733580.1	lcl|NZ_JQSA01000234.1_cds_WP_011669711.1_3164	28.188	149	287
WP_002733580.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	25.352	142	287
WP_002733580.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	28.358	134	287
WP_230456555.1	lcl|NZ_JQSA01000071.1_cds_WP_235590250.1_1460	84.848	33	65
WP_230456555.1	lcl|NZ_JQSA01000255.1_cds_WP_322626360.1_3274	93.103	29	65
WP_230456555.1	lcl|NZ_JQSA01000074.1_cds_WP_308339688.1_1486	77.143	35	65
WP_230456555.1	lcl|NZ_JQSA01000253.1_cds_WP_307929760.1_3265	78.125	32	65
WP_230456555.1	lcl|NZ_JQSA01000204.1_cds_WP_235590260.1_2983	75.758	33	65
WP_230456555.1	lcl|NZ_JQSA01000140.1_cds_JG00_RS20875_2256	94.737	19	65
WP_002733739.1	lcl|NZ_JQSA01000205.1_cds_WP_228039711.1_2988	30.185	487	601
WP_002733739.1	lcl|NZ_JQSA01000255.1_cds_JG00_RS16735_3273	48.980	49	601
WP_002733728.1	lcl|NZ_JQSA01000228.1_cds_WP_061209096.1_3124	25.939	293	593
WP_002733728.1	lcl|NZ_JQSA01000051.1_cds_WP_061208035.1_1129	23.387	248	593
WP_002733568.1	lcl|NZ_JQSA01000132.1_cds_WP_002751653.1_2186	30.693	202	353
WP_002733568.1	lcl|NZ_JQSA01000197.1_cds_WP_011669320.1_2906	25.301	166	353
WP_002733568.1	lcl|NZ_JQSA01000206.1_cds_WP_061209025.1_2995	31.579	133	353
WP_002733568.1	lcl|NZ_JQSA01000035.1_cds_WP_061207841.1_776	26.106	226	353
WP_002733568.1	lcl|NZ_JQSA01000166.1_cds_WP_061208826.1_2607	23.958	192	353
WP_250066504.1	lcl|NZ_JQSA01000183.1_cds_WP_061208919.1_2785	24.299	214	372
WP_250066504.1	lcl|NZ_JQSA01000183.1_cds_WP_061208919.1_2785	24.299	214	372
WP_230456553.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	24.786	234	235
WP_002733582.1	lcl|NZ_JQSA01000001.1_cds_WP_002735533.1_10	36.310	168	243
WP_002733582.1	lcl|NZ_JQSA01000082.1_cds_WP_002756305.1_1594	30.837	227	243
WP_002733582.1	lcl|NZ_JQSA01000020.1_cds_WP_061207712.1_538	32.400	250	243
WP_002733582.1	lcl|NZ_JQSA01000040.1_cds_WP_002750258.1_883	31.977	172	243
WP_002733582.1	lcl|NZ_JQSA01000149.1_cds_WP_002722237.1_2413	31.544	149	243
WP_002733582.1	lcl|NZ_JQSA01000151.1_cds_WP_011670174.1_2435	26.250	240	243
WP_002733582.1	lcl|NZ_JQSA01000149.1_cds_WP_061208722.1_2418	25.943	212	243
WP_002733582.1	lcl|NZ_JQSA01000160.1_cds_WP_061208784.1_2535	23.729	118	243
WP_002733582.1	lcl|NZ_JQSA01000009.1_cds_WP_002751930.1_258	23.232	198	243
WP_002733685.1	lcl|NZ_JQSA01000040.1_cds_WP_061207888.1_879	31.143	350	357
WP_002733651.1	lcl|NZ_JQSA01000148.1_cds_WP_011670298.1_2393	26.838	272	330
WP_002733651.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	25.000	240	330
WP_002733651.1	lcl|NZ_JQSA01000148.1_cds_WP_011670298.1_2393	26.838	272	330
WP_002733651.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	25.000	240	330
WP_002738295.1	lcl|NZ_JQSA01000051.1_cds_WP_061208032.1_1126	99.611	257	257
WP_002738295.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	32.323	198	257
WP_002738295.1	lcl|NZ_JQSA01000218.1_cds_WP_002766579.1_3074	27.586	203	257
WP_002733757.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	99.725	363	363
WP_002733757.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	26.786	336	363
WP_002733757.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	26.761	355	363
WP_002733757.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	29.952	207	363
WP_002733757.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	23.410	346	363
WP_002733757.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	30.631	111	363
WP_002733757.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	25.269	186	363
WP_002733757.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	24.233	326	363
WP_002733757.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	27.076	277	363
WP_002733757.1	lcl|NZ_JQSA01000116.1_cds_WP_061208495.1_2007	26.923	182	363
WP_002733757.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	24.171	211	363
WP_002733619.1	lcl|NZ_JQSA01000051.1_cds_WP_061208030.1_1124	98.675	151	151
WP_002733546.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	99.369	317	317
WP_002733546.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	25.632	277	317
WP_002733546.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	21.799	289	317
