WP_002725873.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	91.463	82	106
WP_002740779.1	lcl|NZ_JQHH01000071.1_cds_WP_004766128.1_1220	31.111	90	509
WP_002740779.1	lcl|NZ_JQHH01000071.1_cds_WP_004751764.1_1221	25.758	330	509
WP_002740779.1	lcl|NZ_JQHH01000071.1_cds_WP_004766128.1_1220	31.111	90	509
WP_250066500.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	24.088	274	330
WP_250066500.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.092	271	330
WP_250066500.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	25.749	334	330
WP_250066500.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.250	320	330
WP_250066500.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	26.693	251	330
WP_250066500.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	29.412	255	330
WP_250066500.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	25.333	225	330
WP_002740826.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	34.384	349	366
WP_002740826.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	28.760	379	366
WP_002740826.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	36.667	270	366
WP_002740826.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	29.156	391	366
WP_002740826.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	30.362	359	366
WP_002740826.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	37.864	206	366
WP_002740826.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	24.929	353	366
WP_002740861.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	35.165	364	367
WP_002740861.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	31.720	372	367
WP_002740861.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	30.081	369	367
WP_002740861.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	30.952	378	367
WP_002740861.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	33.448	290	367
WP_002740861.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	33.898	236	367
WP_002740861.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	24.022	358	367
WP_002740998.1	lcl|NZ_JQHH01000217.1_cds_WP_004778714.1_3025	47.325	243	265
WP_004777170.1	lcl|NZ_JQHH01000163.1_cds_WP_020762689.1_2511	36.513	304	310
WP_004777170.1	lcl|NZ_JQHH01000049.1_cds_WP_004765094.1_822	26.645	304	310
WP_004777170.1	lcl|NZ_JQHH01000081.1_cds_WP_004752420.1_1419	22.901	262	310
WP_004777170.1	lcl|NZ_JQHH01000163.1_cds_WP_020762689.1_2511	36.513	304	310
WP_004777170.1	lcl|NZ_JQHH01000049.1_cds_WP_004765094.1_822	26.645	304	310
WP_004777170.1	lcl|NZ_JQHH01000081.1_cds_WP_004752420.1_1419	22.901	262	310
WP_002740917.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	28.205	78	221
WP_002740917.1	lcl|NZ_JQHH01000022.1_cds_WP_004779550.1_419	33.654	104	221
WP_002740917.1	lcl|NZ_JQHH01000142.1_cds_WP_004778427.1_2252	29.703	101	221
WP_002733615.1	lcl|NZ_JQHH01000205.1_cds_WP_004764093.1_2892	30.921	152	177
WP_002733714.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	25.000	208	406
WP_002733714.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	23.926	163	406
WP_002733587.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	32.353	374	361
WP_002733587.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	30.105	382	361
WP_002733587.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	36.667	240	361
WP_002733587.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	38.679	212	361
WP_002733587.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	33.071	254	361
WP_002733587.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	24.725	364	361
WP_002733555.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	24.845	161	409
WP_002733555.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	22.297	148	409
WP_002733737.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	38.268	358	363
WP_002733737.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	34.627	335	363
WP_002733737.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	28.954	373	363
WP_002733737.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	29.189	370	363
WP_002733737.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	29.042	334	363
WP_002733737.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	31.050	219	363
WP_002733737.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	25.217	345	363
WP_002733611.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	41.011	178	176
WP_016749081.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.660	329	313
WP_016749081.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	28.710	310	313
WP_016749081.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	25.000	320	313
WP_016749081.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	26.545	275	313
WP_016749081.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	26.984	252	313
WP_016749081.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	22.054	331	313
WP_016749081.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	24.468	188	313
WP_016749081.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	26.275	255	313
WP_016749081.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	25.203	246	313
WP_016749081.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	22.086	326	313
WP_016749081.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	24.739	287	313
WP_002738232.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	31.667	120	134
WP_002744551.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	30.000	240	311
WP_002744551.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	28.161	174	311
WP_002744551.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	22.741	321	311
WP_002744551.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	29.012	162	311
WP_002744551.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	24.034	233	311
WP_002744551.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	23.453	307	311
WP_002744551.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.293	263	311
WP_002744551.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	27.381	168	311
WP_002741093.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	29.825	114	361
WP_002741093.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	25.311	241	361
WP_002741093.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	29.915	117	361
WP_002733589.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	42.199	282	595
WP_002733589.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	43.089	246	595
WP_002733589.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	42.723	213	595
WP_002733589.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	32.547	212	595
WP_002733589.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	32.900	231	595
WP_002733589.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	27.500	240	595
WP_002733589.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	41.096	73	595
WP_002733589.1	lcl|NZ_JQHH01000215.1_cds_WP_004764305.1_2985	28.095	210	595
WP_002733589.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	27.074	229	595
WP_002733589.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	25.806	248	595
WP_002733589.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	26.210	248	595
WP_002733589.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	37.705	61	595
WP_002733589.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	32.500	80	595
WP_002733589.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	25.296	253	595
WP_002733589.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	24.157	178	595
WP_002733589.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	28.947	114	595
WP_002733589.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	42.199	282	595
WP_002733589.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	43.089	246	595
WP_002733589.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	42.723	213	595
WP_002733589.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	32.547	212	595
WP_002733589.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	32.900	231	595
WP_002733589.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	27.500	240	595
WP_002733589.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	41.096	73	595
WP_002733589.1	lcl|NZ_JQHH01000215.1_cds_WP_004764305.1_2985	28.095	210	595
WP_002733589.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	27.074	229	595
WP_002733589.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	25.806	248	595
WP_002733589.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	26.210	248	595
WP_002733589.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	37.705	61	595
WP_002733589.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	32.500	80	595
WP_002733589.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	25.296	253	595
WP_002733589.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	24.157	178	595
WP_002733589.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	28.947	114	595
WP_002733672.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	33.019	106	227
WP_002733638.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	29.341	334	330
WP_002733638.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	24.348	345	330
WP_002733638.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	24.465	327	330
WP_002733638.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	24.348	345	330
WP_002733638.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	22.468	316	330
WP_002733638.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	26.087	161	330
WP_002733599.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	28.250	400	381
WP_002733599.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	29.517	393	381
WP_002733599.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	28.011	357	381
WP_002733599.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	31.939	263	381
WP_002733599.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	28.718	390	381
WP_002733599.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	29.461	241	381
WP_002733599.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	26.648	364	381
WP_002733696.1	lcl|NZ_JQHH01000001.1_cds_WP_004761571.1_2	31.731	104	206
WP_002733696.1	lcl|NZ_JQHH01000132.1_cds_WP_004763661.1_2120	25.000	108	206
WP_002733574.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	36.607	336	344
WP_002733574.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	37.729	273	344
WP_002733574.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	37.011	281	344
WP_002733574.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	36.607	336	344
WP_002733574.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	37.729	273	344
WP_002733574.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	37.011	281	344
WP_032853440.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	26.570	207	385
WP_002733775.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	32.883	222	351
WP_002733775.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	36.709	79	351
WP_002733775.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	35.484	62	351
WP_002733775.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	32.883	222	351
WP_002733775.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	36.709	79	351
WP_002733775.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	35.484	62	351
WP_002733667.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	33.432	338	753
WP_002733667.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	32.727	275	753
WP_002733667.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.211	284	753
WP_002733667.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	33.432	338	753
WP_002733667.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	32.727	275	753
WP_002733667.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.211	284	753
WP_002733667.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	33.432	338	753
WP_002733667.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	32.727	275	753
WP_002733667.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.211	284	753
WP_002733667.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	33.432	338	753
WP_002733667.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	32.727	275	753
WP_002733667.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.211	284	753
WP_002733730.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	29.023	348	394
WP_002733730.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	28.861	395	394
WP_002733730.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	27.179	390	394
WP_002733730.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	26.790	377	394
WP_002733730.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	26.776	366	394
WP_002733730.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	27.642	246	394
WP_002733730.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	27.138	269	394
WP_002733633.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	31.159	138	209
WP_002733633.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	30.588	85	209
WP_002733530.1	lcl|NZ_JQHH01000022.1_cds_WP_004779588.1_434	42.493	353	355
WP_002733530.1	lcl|NZ_JQHH01000210.1_cds_WP_082281507.1_2943	25.229	218	355
WP_002733580.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	27.660	141	287
WP_002733580.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	26.582	158	287
WP_002733580.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	26.344	186	287
WP_002733580.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	22.973	222	287
WP_002733580.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	28.108	185	287
WP_002733739.1	lcl|NZ_JQHH01000022.1_cds_WP_004779593.1_429	41.599	613	601
WP_002733739.1	lcl|NZ_JQHH01000022.1_cds_WP_004779572.1_427	27.040	625	601
WP_230456966.1	lcl|NZ_JQHH01000022.1_cds_WP_004779587.1_423	27.586	174	174
WP_002733728.1	lcl|NZ_JQHH01000022.1_cds_WP_004779514.1_407	34.242	330	593
WP_002733728.1	lcl|NZ_JQHH01000022.1_cds_WP_004779514.1_407	33.898	118	593
WP_002733568.1	lcl|NZ_JQHH01000281.1_cds_WP_082281670.1_3458	27.126	247	353
WP_002733568.1	lcl|NZ_JQHH01000247.1_cds_WP_004764826.1_3262	27.841	176	353
WP_002733568.1	lcl|NZ_JQHH01000213.1_cds_WP_004764307.1_2971	25.414	181	353
WP_002733568.1	lcl|NZ_JQHH01000146.1_cds_WP_082281330.1_2301	23.179	302	353
WP_002733568.1	lcl|NZ_JQHH01000149.1_cds_WP_004778879.1_2363	31.683	101	353
WP_250066504.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	25.095	263	372
WP_250066504.1	lcl|NZ_JQHH01000030.1_cds_WP_082280917.1_541	24.038	208	372
WP_250066504.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	25.095	263	372
WP_250066504.1	lcl|NZ_JQHH01000030.1_cds_WP_082280917.1_541	24.038	208	372
WP_230456553.1	lcl|NZ_JQHH01000022.1_cds_WP_025177216.1_402	33.617	235	235
WP_230456553.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	25.000	228	235
WP_002733544.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	53.801	342	345
WP_002733544.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	53.801	342	345
WP_002733582.1	lcl|NZ_JQHH01000086.1_cds_WP_004766911.1_1504	36.310	168	243
WP_002733582.1	lcl|NZ_JQHH01000123.1_cds_WP_004764470.1_1980	32.353	170	243
WP_002733582.1	lcl|NZ_JQHH01000060.1_cds_WP_004756809.1_971	33.878	245	243
WP_002733582.1	lcl|NZ_JQHH01000014.1_cds_WP_004767150.1_232	29.487	234	243
WP_002733582.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	26.033	242	243
WP_002733582.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	34.028	144	243
WP_002733582.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	27.869	244	243
WP_002733582.1	lcl|NZ_JQHH01000209.1_cds_WP_082281504.1_2932	26.636	214	243
WP_002733582.1	lcl|NZ_JQHH01000063.1_cds_WP_004765266.1_999	24.623	199	243
WP_002733582.1	lcl|NZ_JQHH01000078.1_cds_WP_004764315.1_1354	23.729	118	243
WP_002733582.1	lcl|NZ_JQHH01000065.1_cds_WP_004766197.1_1023	23.684	114	243
WP_002733685.1	lcl|NZ_JQHH01000059.1_cds_WP_020762638.1_948	31.322	348	357
WP_002733651.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	69.018	326	330
WP_002733651.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	28.309	272	330
WP_002733651.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	31.667	120	330
WP_002733651.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	69.018	326	330
WP_002733651.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	28.309	272	330
WP_002733651.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	31.667	120	330
WP_002738295.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	27.706	231	257
WP_002738295.1	lcl|NZ_JQHH01000009.1_cds_WP_016761591.1_142	28.641	206	257
WP_002733757.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.492	331	363
WP_002733757.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.739	257	363
WP_002733757.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	23.699	346	363
WP_002733757.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	29.952	207	363
WP_002733757.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	30.631	111	363
WP_002733757.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	27.014	211	363
WP_002733757.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	27.053	207	363
WP_002733757.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	30.370	135	363
WP_002733546.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	22.449	294	317
WP_002733546.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	28.309	272	317
WP_002733546.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	25.591	254	317
WP_002733546.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	24.383	324	317
WP_002733546.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	24.900	249	317
WP_002733546.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	23.171	328	317
WP_002733546.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	26.846	149	317
WP_002733546.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	23.970	267	317
WP_002733661.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	32.013	303	298
WP_002733661.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	36.719	128	298
WP_002733661.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	28.019	207	298
WP_002733661.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	36.364	121	298
WP_002733661.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	33.696	92	298
WP_002733661.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	29.825	114	298
WP_002733661.1	lcl|NZ_JQHH01000070.1_cds_WP_004766205.1_1121	32.955	88	298
WP_002733622.1	lcl|NZ_JQHH01000059.1_cds_WP_143464343.1_944	34.118	85	277
WP_250066505.1	lcl|NZ_JQHH01000059.1_cds_WP_082281011.1_958	25.128	195	286
WP_002733553.1	lcl|NZ_JQHH01000002.1_cds_WP_082280751.1_18	35.185	108	376
WP_002733553.1	lcl|NZ_JQHH01000273.1_cds_WP_004751891.1_3413	24.590	244	376
WP_002733553.1	lcl|NZ_JQHH01000285.1_cds_WP_082281679.1_3489	21.552	232	376
WP_002733553.1	lcl|NZ_JQHH01000138.1_cds_WP_004752892.1_2213	31.068	103	376
WP_002733698.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	94.186	344	344
WP_002733698.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	36.194	268	344
WP_002733698.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	28.017	232	344
WP_002733698.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	29.339	242	344
WP_002733698.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.839	261	344
WP_250066506.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	93.207	368	368
WP_250066506.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	29.762	168	368
WP_250066506.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	93.207	368	368
WP_250066506.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	29.762	168	368
WP_250066507.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	98.936	376	376
WP_002721297.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	98.734	395	395
WP_002733636.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	98.575	421	421
WP_002733636.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	42.222	180	421
WP_002733711.1	lcl|NZ_JQHH01000106.1_cds_WP_082281216.1_1794	82.108	408	414
WP_002740298.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	91.314	449	449
WP_002733577.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	85.050	301	301
WP_258203960.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	71.134	291	293
WP_250066509.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	82.388	335	337
WP_002727923.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	89.362	141	143
WP_250066510.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	86.226	363	363
WP_250066510.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	29.722	360	363
WP_250066510.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	28.492	358	363
