WP_002725873.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	92.683	82	106
WP_002740998.1	lcl|NZ_AFLQ01000046.1_cds_WP_001002663.1_3463	46.091	243	265
WP_004777170.1	lcl|NZ_AFLQ01000193.1_cds_WP_000501205.1_945	36.513	304	310
WP_004777170.1	lcl|NZ_AFLQ01000110.1_cds_WP_001183723.1_2105	26.471	306	310
WP_004777170.1	lcl|NZ_AFLQ01000071.1_cds_WP_000279894.1_2856	23.282	262	310
WP_004777170.1	lcl|NZ_AFLQ01000193.1_cds_WP_000501205.1_945	36.513	304	310
WP_004777170.1	lcl|NZ_AFLQ01000110.1_cds_WP_001183723.1_2105	26.471	306	310
WP_004777170.1	lcl|NZ_AFLQ01000071.1_cds_WP_000279894.1_2856	23.282	262	310
WP_002740917.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	29.487	78	221
WP_002740917.1	lcl|NZ_AFLQ01000319.1_cds_WP_001069832.1_81	28.440	109	221
WP_002740917.1	lcl|NZ_AFLQ01000047.1_cds_WP_000862006.1_3391	32.143	112	221
WP_002733615.1	lcl|NZ_AFLQ01000098.1_cds_WP_025176604.1_2270	30.921	152	177
WP_002733714.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	26.617	402	406
WP_002733714.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	26.442	208	406
WP_002733714.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	25.153	163	406
WP_002733587.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	32.551	341	361
WP_002733587.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	30.026	383	361
WP_002733587.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	29.551	379	361
WP_002733587.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	32.000	300	361
WP_002733587.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	28.614	339	361
WP_002733587.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	25.549	364	361
WP_002733621.1	lcl|NZ_AFLQ01000047.1_cds_WP_042714622.1_3449	93.750	32	52
WP_002733555.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	24.936	393	409
WP_002733555.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	24.324	148	409
WP_002733555.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	24.224	161	409
WP_002733737.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	38.547	358	363
WP_002733737.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	34.328	335	363
WP_002733737.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	27.614	373	363
WP_002733737.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	29.730	370	363
WP_002733737.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	31.792	346	363
WP_002733737.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	27.138	269	363
WP_002733737.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	24.638	345	363
WP_002733611.1	lcl|NZ_AFLQ01000308.1_cds_WP_001159758.1_260	40.556	180	176
WP_016758092.1	lcl|NZ_AFLQ01000047.1_cds_WP_001031896.1_3435	26.087	138	306
WP_016749081.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	28.221	326	313
WP_016749081.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	26.259	278	313
WP_016749081.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	25.312	320	313
WP_016749081.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	26.715	277	313
WP_016749081.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	23.567	314	313
WP_016749081.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	21.118	322	313
WP_016749081.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	25.347	288	313
WP_016749081.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	25.000	288	313
WP_016749081.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	23.313	326	313
WP_016749081.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	24.314	255	313
WP_002738232.1	lcl|NZ_AFLQ01000308.1_cds_WP_000343541.1_255	30.833	120	134
WP_002744551.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	28.685	251	311
WP_002744551.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	23.273	275	311
WP_002744551.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	26.426	333	311
WP_002744551.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	26.172	256	311
WP_002744551.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	25.568	176	311
WP_002744551.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	21.981	323	311
WP_002744551.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	22.053	263	311
WP_002744551.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	23.596	267	311
WP_002744551.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	30.625	160	311
WP_002741093.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	29.412	119	361
WP_002741093.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	23.684	266	361
WP_002741093.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	24.510	102	361
WP_002741093.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	31.193	109	361
WP_002741093.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	21.875	192	361
WP_002733589.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	41.844	282	595
WP_002733589.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	43.277	238	595
WP_002733589.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	42.723	213	595
WP_002733589.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	38.261	230	595
WP_002733589.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	33.333	231	595
WP_002733589.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	42.105	76	595
WP_002733589.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	27.511	229	595
WP_002733589.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	26.360	239	595
WP_002733589.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	27.386	241	595
WP_002733589.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	29.258	229	595
WP_002733589.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	25.806	248	595
WP_002733589.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	32.500	80	595
WP_002733589.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	30.137	73	595
WP_002733589.1	lcl|NZ_AFLQ01000184.1_cds_WP_000651456.1_1063	25.424	177	595
WP_002733589.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	28.947	114	595
WP_002733589.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	29.762	84	595
WP_002733589.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	41.844	282	595
WP_002733589.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	43.277	238	595
WP_002733589.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	42.723	213	595
WP_002733589.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	38.261	230	595
WP_002733589.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	33.333	231	595
WP_002733589.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	42.105	76	595
WP_002733589.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	27.511	229	595
WP_002733589.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	26.360	239	595
WP_002733589.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	27.386	241	595
WP_002733589.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	29.258	229	595
WP_002733589.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	25.806	248	595
WP_002733589.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	32.500	80	595
WP_002733589.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	30.137	73	595
WP_002733589.1	lcl|NZ_AFLQ01000184.1_cds_WP_000651456.1_1063	25.424	177	595
WP_002733589.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	28.947	114	595
WP_002733589.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	29.762	84	595
WP_002733672.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	43.231	229	227
WP_002733672.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	36.123	227	227
WP_002733672.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	33.019	106	227
WP_002733672.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	24.017	229	227
WP_002733548.1	lcl|NZ_AFLQ01000226.1_cds_WP_000861675.1_553	23.457	486	485
WP_002733548.1	lcl|NZ_AFLQ01000226.1_cds_WP_000861675.1_553	23.457	486	485
WP_002733548.1	lcl|NZ_AFLQ01000226.1_cds_WP_000861675.1_553	23.457	486	485
WP_002733638.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	29.341	334	330
WP_002733638.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	24.928	345	330
WP_002733638.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	25.762	361	330
WP_002733638.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	23.853	327	330
WP_002733638.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	23.188	345	330
WP_002733638.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	27.273	220	330
WP_002733599.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	36.712	365	381
WP_002733599.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	29.156	391	381
WP_002733599.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	30.479	397	381
WP_002733599.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	29.006	362	381
WP_002733599.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	27.635	351	381
WP_002733599.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	31.525	295	381
WP_002733696.1	lcl|NZ_AFLQ01000047.1_cds_WP_000656816.1_3429	54.500	200	206
WP_002733696.1	lcl|NZ_AFLQ01000156.1_cds_WP_000841462.1_1541	31.731	104	206
WP_002733696.1	lcl|NZ_AFLQ01000200.1_cds_WP_000007746.1_835	24.074	108	206
WP_002733574.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	65.774	336	344
WP_002733574.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	37.838	333	344
WP_002733574.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	38.996	259	344
WP_002733574.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	38.028	284	344
WP_002733574.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	65.774	336	344
WP_002733574.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	37.838	333	344
WP_002733574.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	38.996	259	344
WP_002733574.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	38.028	284	344
WP_032853440.1	lcl|NZ_AFLQ01000047.1_cds_WP_000824284.1_3427	62.597	385	385
WP_002733775.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	45.507	345	351
WP_002733775.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	37.975	79	351
WP_002733775.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	37.097	62	351
WP_002733775.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	35.484	62	351
WP_002733775.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	45.507	345	351
WP_002733775.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	37.975	79	351
WP_002733775.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	37.097	62	351
WP_002733775.1	lcl|NZ_AFLQ01000170.1_cds_WP_000667727.1_1295	35.484	62	351
WP_250066501.1	lcl|NZ_AFLQ01000047.1_cds_WP_000668087.1_3420	39.566	369	385
WP_002733667.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	39.264	326	753
WP_002733667.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.404	322	753
WP_002733667.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.815	346	753
WP_002733667.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	33.231	325	753
WP_002733667.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	39.264	326	753
WP_002733667.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.404	322	753
WP_002733667.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.815	346	753
WP_002733667.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	33.231	325	753
WP_002733667.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	39.264	326	753
WP_002733667.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.404	322	753
WP_002733667.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.815	346	753
WP_002733667.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	33.231	325	753
WP_002733667.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	39.264	326	753
WP_002733667.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	35.404	322	753
WP_002733667.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	33.815	346	753
WP_002733667.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	33.231	325	753
WP_002733730.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	29.494	356	394
WP_002733730.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	27.179	390	394
WP_002733730.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	32.400	250	394
WP_002733730.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	25.661	378	394
WP_002733730.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	25.816	337	394
WP_002733730.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	26.515	264	394
WP_002733730.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	26.022	269	394
WP_002733633.1	lcl|NZ_AFLQ01000047.1_cds_WP_000770298.1_3422	37.004	227	209
WP_002733633.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	31.718	227	209
WP_002733633.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	29.412	85	209
WP_002733633.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	36.170	47	209
WP_002733530.1	lcl|NZ_AFLQ01000185.1_cds_WP_001122024.1_1053	25.472	212	355
WP_002733580.1	lcl|NZ_AFLQ01000183.1_cds_WP_000283289.1_1071	27.273	154	287
WP_002733580.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	26.882	186	287
WP_002733580.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	28.369	141	287
WP_002733580.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	23.551	276	287
WP_002733580.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	24.545	220	287
WP_002733580.1	lcl|NZ_AFLQ01000047.1_cds_WP_000862006.1_3391	28.099	121	287
WP_002733728.1	lcl|NZ_AFLQ01000047.1_cds_WP_000833255.1_3404	26.316	266	593
WP_002733728.1	lcl|NZ_AFLQ01000047.1_cds_WP_000373631.1_3433	25.463	216	593
WP_002733568.1	lcl|NZ_AFLQ01000160.1_cds_WP_000538655.1_1495	27.530	247	353
WP_002733568.1	lcl|NZ_AFLQ01000043.1_cds_WP_000433717.1_3654	25.523	239	353
WP_002733568.1	lcl|NZ_AFLQ01000161.1_cds_WP_001284168.1_1481	28.409	176	353
WP_002733568.1	lcl|NZ_AFLQ01000328.1_cds_WP_000664903.1_13	25.731	171	353
WP_002733568.1	lcl|NZ_AFLQ01000189.1_cds_WP_001052869.1_1002	27.737	137	353
WP_002733568.1	lcl|NZ_AFLQ01000136.1_cds_WP_001200127.1_1959	31.683	101	353
WP_250066504.1	lcl|NZ_AFLQ01000167.1_cds_WP_000613386.1_1339	24.645	211	372
WP_250066504.1	lcl|NZ_AFLQ01000167.1_cds_WP_000613386.1_1339	24.645	211	372
WP_002733603.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	30.357	56	69
WP_230456553.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	24.561	228	235
WP_002733582.1	lcl|NZ_AFLQ01000058.1_cds_WP_000043153.1_3114	36.310	168	243
WP_002733582.1	lcl|NZ_AFLQ01000175.1_cds_WP_000566240.1_1200	32.353	170	243
WP_002733582.1	lcl|NZ_AFLQ01000151.1_cds_WP_000653653.1_1605	32.400	250	243
WP_002733582.1	lcl|NZ_AFLQ01000314.1_cds_WP_000998674.1_134	33.884	242	243
WP_002733582.1	lcl|NZ_AFLQ01000175.1_cds_WP_001968389.1_1229	34.722	144	243
WP_002733582.1	lcl|NZ_AFLQ01000088.1_cds_WP_000351753.1_2610	27.869	244	243
WP_002733582.1	lcl|NZ_AFLQ01000192.1_cds_WP_000600060.1_957	26.636	214	243
WP_002733582.1	lcl|NZ_AFLQ01000193.1_cds_WP_000167663.1_936	24.121	199	243
WP_002733582.1	lcl|NZ_AFLQ01000053.1_cds_WP_000581852.1_3195	22.881	118	243
WP_002733582.1	lcl|NZ_AFLQ01000088.1_cds_WP_000194184.1_2593	24.419	172	243
WP_002733685.1	lcl|NZ_AFLQ01000175.1_cds_WP_000052387.1_1204	31.563	339	357
WP_002733651.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	27.941	272	330
WP_002733651.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	27.675	271	330
WP_002733651.1	lcl|NZ_AFLQ01000164.1_cds_WP_000421042.1_1384	28.333	120	330
WP_002733651.1	lcl|NZ_AFLQ01000200.1_cds_WP_001982325.1_819	27.941	272	330
WP_002733651.1	lcl|NZ_AFLQ01000047.1_cds_WP_000208484.1_3436	27.675	271	330
WP_002733651.1	lcl|NZ_AFLQ01000164.1_cds_WP_000421042.1_1384	28.333	120	330
WP_002738295.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	50.391	256	257
WP_002738295.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	28.856	201	257
WP_002738295.1	lcl|NZ_AFLQ01000095.1_cds_WP_000805359.1_2367	28.571	203	257
WP_002733757.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	47.550	347	363
WP_002733757.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	28.674	279	363
WP_002733757.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	27.042	355	363
WP_002733757.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	25.284	352	363
WP_002733757.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	29.469	207	363
WP_002733757.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	30.631	111	363
WP_002733757.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	27.488	211	363
WP_002733757.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	26.344	186	363
WP_002733619.1	lcl|NZ_AFLQ01000047.1_cds_WP_203232954.1_3397	48.299	147	151
WP_002733546.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	49.201	313	317
WP_002733546.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	29.304	273	317
WP_002733546.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	23.448	290	317
WP_002733546.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	30.464	151	317
WP_002733546.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	23.853	327	317
WP_002733546.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	24.898	245	317
WP_002733546.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	21.598	338	317
WP_002733546.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	23.443	273	317
WP_002733661.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	41.485	229	298
WP_002733661.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	28.641	206	298
WP_002733661.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	42.105	95	298
WP_002733661.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	35.156	128	298
WP_002733661.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	38.211	123	298
WP_002733661.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	36.842	114	298
WP_002733661.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	28.947	114	298
WP_002733622.1	lcl|NZ_AFLQ01000085.1_cds_WP_000012768.1_2693	34.118	85	277
