WP_002725873.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	62.162	74	106
WP_004777170.1	lcl|NZ_NPDM01000007.1_cds_WP_100727377.1_3230	36.129	310	310
WP_004777170.1	lcl|NZ_NPDM01000003.1_cds_WP_100717700.1_2476	29.487	312	310
WP_004777170.1	lcl|NZ_NPDM01000002.1_cds_WP_100718541.1_1905	21.756	262	310
WP_004777170.1	lcl|NZ_NPDM01000007.1_cds_WP_100727377.1_3230	36.129	310	310
WP_004777170.1	lcl|NZ_NPDM01000003.1_cds_WP_100717700.1_2476	29.487	312	310
WP_004777170.1	lcl|NZ_NPDM01000002.1_cds_WP_100718541.1_1905	21.756	262	310
WP_002740917.1	lcl|NZ_NPDM01000002.1_cds_WP_100726662.1_1921	30.000	100	221
WP_002733615.1	lcl|NZ_NPDM01000001.1_cds_WP_100725632.1_1034	32.836	134	177
WP_002733714.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	30.000	100	406
WP_002733587.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	40.851	235	361
WP_002733587.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	28.205	390	361
WP_002733587.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.385	384	361
WP_002733587.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	29.888	358	361
WP_002733587.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	23.848	369	361
WP_002733587.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	29.200	250	361
WP_002733755.1	lcl|NZ_NPDM01000006.1_cds_WP_100727168.1_3188	27.599	279	308
WP_002733755.1	lcl|NZ_NPDM01000006.1_cds_WP_100727168.1_3188	27.599	279	308
WP_002733555.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	26.400	125	409
WP_002733555.1	lcl|NZ_NPDM01000001.1_cds_WP_100728727.1_1358	21.583	139	409
WP_002733737.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	33.607	366	363
WP_002733737.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	32.113	355	363
WP_002733737.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.316	392	363
WP_002733737.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	36.866	217	363
WP_002733737.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	26.286	350	363
WP_002733737.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	25.507	345	363
WP_002733611.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	39.766	171	176
WP_016749081.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	27.972	286	313
WP_016749081.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	27.586	261	313
WP_016749081.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	29.747	316	313
WP_016749081.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	24.762	315	313
WP_016749081.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	26.774	310	313
WP_016749081.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	26.070	257	313
WP_016749081.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	24.719	267	313
WP_016749081.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	26.587	252	313
WP_016749081.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	28.030	132	313
WP_002744551.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	30.802	237	311
WP_002744551.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	26.568	271	311
WP_002744551.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	26.613	248	311
WP_002744551.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	25.134	187	311
WP_002744551.1	lcl|NZ_NPDM01000009.1_cds_WP_100727895.1_3570	28.000	150	311
WP_002744551.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	20.447	313	311
WP_002744551.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	23.176	233	311
WP_002741093.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	25.170	147	361
WP_002741093.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	24.074	108	361
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	32.024	509	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	32.370	519	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	32.359	513	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	31.403	449	595
WP_002733589.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	36.808	307	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	42.857	231	595
WP_002733589.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	33.197	244	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	37.500	80	595
WP_002733589.1	lcl|NZ_NPDM01000003.1_cds_WP_100766486.1_2350	28.448	232	595
WP_002733589.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	32.110	218	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	33.333	69	595
WP_002733589.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	25.000	232	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	24.631	203	595
WP_002733589.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	27.434	226	595
WP_002733589.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	30.213	235	595
WP_002733589.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	34.783	69	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	27.500	240	595
WP_002733589.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	26.190	210	595
WP_002733589.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	26.250	160	595
WP_002733589.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	29.444	180	595
WP_002733589.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	26.064	188	595
WP_002733589.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	30.667	75	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	28.571	266	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100721327.1_748	37.736	53	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	31.183	93	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	38.235	68	595
WP_002733589.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	25.641	117	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	32.024	509	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	32.370	519	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	32.359	513	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	31.403	449	595
WP_002733589.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	36.808	307	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	42.857	231	595
WP_002733589.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	33.197	244	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100726006.1_651	37.500	80	595
WP_002733589.1	lcl|NZ_NPDM01000003.1_cds_WP_100766486.1_2350	28.448	232	595
WP_002733589.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	32.110	218	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	33.333	69	595
WP_002733589.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	25.000	232	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	24.631	203	595
WP_002733589.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	27.434	226	595
WP_002733589.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	30.213	235	595
WP_002733589.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	34.783	69	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	27.500	240	595
WP_002733589.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	26.190	210	595
WP_002733589.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	26.250	160	595
WP_002733589.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	29.444	180	595
WP_002733589.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	26.064	188	595
WP_002733589.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	30.667	75	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	28.571	266	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100721327.1_748	37.736	53	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	31.183	93	595
WP_002733589.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	38.235	68	595
WP_002733589.1	lcl|NZ_NPDM01000010.1_cds_WP_100726759.1_1508	25.641	117	595
WP_002733672.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	36.681	229	227
WP_002733672.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	36.199	221	227
WP_002733672.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	30.952	126	227
WP_002733672.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	26.316	95	227
WP_002733638.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	30.091	329	330
WP_002733638.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	27.829	327	330
WP_002733638.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	24.716	352	330
WP_002733638.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	23.030	330	330
WP_002733638.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	25.000	244	330
WP_002733638.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	26.667	180	330
WP_002733638.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	28.042	189	330
WP_002733599.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	39.353	371	381
WP_002733599.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	31.378	392	381
WP_002733599.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	30.663	362	381
WP_002733599.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	34.241	257	381
WP_002733599.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	29.044	272	381
WP_002733599.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	20.588	272	381
WP_002733696.1	lcl|NZ_NPDM01000006.1_cds_WP_100727171.1_3185	44.311	167	206
WP_002733696.1	lcl|NZ_NPDM01000001.1_cds_WP_100718938.1_16	30.159	63	206
WP_002733574.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	67.976	331	344
WP_002733574.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	33.129	326	344
WP_002733574.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	32.374	278	344
WP_002733574.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	67.976	331	344
WP_002733574.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	33.129	326	344
WP_002733574.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	32.374	278	344
WP_032853440.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	56.959	388	385
WP_002733775.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	42.308	338	351
WP_002733775.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	23.744	219	351
WP_002733775.1	lcl|NZ_NPDM01000001.1_cds_WP_100725657.1_1076	29.915	117	351
WP_002733775.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	34.722	72	351
WP_002733775.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	23.622	254	351
WP_002733775.1	lcl|NZ_NPDM01000001.1_cds_WP_100725581.1_940	21.429	224	351
WP_002733775.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	42.308	338	351
WP_002733775.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	23.744	219	351
WP_002733775.1	lcl|NZ_NPDM01000001.1_cds_WP_100725657.1_1076	29.915	117	351
WP_002733775.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	34.722	72	351
WP_002733775.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	23.622	254	351
WP_002733775.1	lcl|NZ_NPDM01000001.1_cds_WP_100725581.1_940	21.429	224	351
WP_002733667.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	37.423	326	753
WP_002733667.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	34.503	342	753
WP_002733667.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.386	285	753
WP_002733667.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	32.609	92	753
WP_002733667.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	37.423	326	753
WP_002733667.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	34.503	342	753
WP_002733667.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.386	285	753
WP_002733667.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	32.609	92	753
WP_002733667.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	37.423	326	753
WP_002733667.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	34.503	342	753
WP_002733667.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.386	285	753
WP_002733667.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	32.609	92	753
WP_002733667.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	37.423	326	753
WP_002733667.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	34.503	342	753
WP_002733667.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.386	285	753
WP_002733667.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	32.609	92	753
WP_002733730.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	27.806	392	394
WP_002733730.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	27.586	406	394
WP_002733730.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	26.623	308	394
WP_002733730.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	28.195	266	394
WP_002733730.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	27.347	245	394
WP_002733633.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	29.956	227	209
WP_002733633.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	34.921	189	209
WP_002733633.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	29.310	116	209
WP_002733633.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	29.730	74	209
WP_002733530.1	lcl|NZ_NPDM01000002.1_cds_WP_100718074.1_2155	21.547	181	355
WP_258203954.1	lcl|NZ_NPDM01000006.1_cds_WP_100727158.1_3198	26.421	299	325
WP_258203954.1	lcl|NZ_NPDM01000003.1_cds_WP_100766485.1_2309	28.571	119	325
WP_258203954.1	lcl|NZ_NPDM01000001.1_cds_WP_100766295.1_835	22.368	304	325
WP_002733580.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	29.570	186	287
WP_002733580.1	lcl|NZ_NPDM01000006.1_cds_WP_100727270.1_3070	28.144	167	287
WP_002733580.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	24.171	211	287
WP_002733580.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	26.257	179	287
WP_002733568.1	lcl|NZ_NPDM01000002.1_cds_WP_100766394.1_1614	29.326	341	353
WP_002733568.1	lcl|NZ_NPDM01000002.1_cds_WP_207762680.1_2070	26.667	210	353
WP_002733568.1	lcl|NZ_NPDM01000004.1_cds_WP_100728740.1_2740	23.500	200	353
WP_002733568.1	lcl|NZ_NPDM01000001.1_cds_WP_100726316.1_156	27.273	77	353
WP_002733568.1	lcl|NZ_NPDM01000001.1_cds_WP_100726202.1_362	33.333	105	353
WP_250066504.1	lcl|NZ_NPDM01000001.1_cds_WP_100720067.1_1102	27.572	243	372
WP_250066504.1	lcl|NZ_NPDM01000002.1_cds_WP_100726834.1_1708	22.523	222	372
WP_250066504.1	lcl|NZ_NPDM01000001.1_cds_WP_100720067.1_1102	27.572	243	372
WP_250066504.1	lcl|NZ_NPDM01000002.1_cds_WP_100726834.1_1708	22.523	222	372
WP_002733722.1	lcl|NZ_NPDM01000006.1_cds_WP_100727156.1_3200	23.964	338	562
WP_230456553.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	26.364	220	235
WP_002733582.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	35.088	171	243
WP_002733582.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	30.415	217	243
WP_002733582.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	29.279	222	243
WP_002733582.1	lcl|NZ_NPDM01000006.1_cds_WP_165780348.1_3199	33.333	225	243
WP_002733582.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	30.909	220	243
WP_002733582.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	32.990	194	243
WP_002733582.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	34.507	142	243
WP_002733582.1	lcl|NZ_NPDM01000009.1_cds_WP_100727894.1_3568	28.902	173	243
WP_002733582.1	lcl|NZ_NPDM01000007.1_cds_WP_100728373.1_3315	34.507	142	243
WP_002733582.1	lcl|NZ_NPDM01000001.1_cds_WP_100725967.1_1185	27.647	170	243
WP_002733582.1	lcl|NZ_NPDM01000001.1_cds_WP_100728340.1_428	25.837	209	243
WP_002733582.1	lcl|NZ_NPDM01000001.1_cds_WP_100725755.1_1229	25.954	131	243
WP_002733582.1	lcl|NZ_NPDM01000001.1_cds_WP_100725499.1_809	25.871	201	243
WP_002733582.1	lcl|NZ_NPDM01000001.1_cds_WP_100766307.1_909	26.786	112	243
WP_002733685.1	lcl|NZ_NPDM01000003.1_cds_WP_100726973.1_2502	33.582	268	357
WP_002733685.1	lcl|NZ_NPDM01000004.1_cds_WP_165780370.1_2598	32.686	309	357
WP_002733651.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	51.672	329	330
WP_002733651.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	25.902	305	330
WP_002733651.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	51.672	329	330
WP_002733651.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	25.902	305	330
WP_002738295.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	58.730	252	257
WP_002738295.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	30.918	207	257
WP_002738295.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	30.348	201	257
WP_002738295.1	lcl|NZ_NPDM01000001.1_cds_WP_100725479.1_783	24.272	206	257
WP_002733757.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	28.938	273	363
WP_002733757.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	30.583	206	363
WP_002733757.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	33.333	111	363
WP_002733757.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	24.629	337	363
WP_002733757.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	27.638	199	363
WP_002733757.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	25.837	209	363
WP_002733757.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	23.246	228	363
WP_002733757.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.704	108	363
WP_002733757.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	29.268	123	363
WP_002733546.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	25.191	262	317
WP_002733546.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	22.397	317	317
WP_002733546.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	25.000	156	317
WP_002733546.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	22.540	315	317
WP_002733546.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	20.147	273	317
WP_002733546.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	21.756	262	317
