WP_002725873.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	93.902	82	106
WP_002733587.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	25.549	364	361
WP_002733755.1	lcl|NZ_JQQU01000007.1_cds_WP_002106393.1_231	27.451	153	308
WP_002733755.1	lcl|NZ_JQQU01000007.1_cds_WP_002106393.1_231	27.451	153	308
WP_002733621.1	lcl|NZ_JQQU01000027.1_cds_WP_000801548.1_754	93.750	32	52
WP_002733621.1	lcl|NZ_JQQU01000053.1_cds_JG69_RS23105_1671	78.571	28	52
WP_016561424.1	lcl|NZ_JQQU01000007.1_cds_WP_000481873.1_220	32.425	367	402
WP_016561424.1	lcl|NZ_JQQU01000007.1_cds_WP_001011328.1_221	29.918	244	402
WP_002733555.1	lcl|NZ_JQQU01000007.1_cds_WP_001015416.1_217	33.333	390	409
WP_002733555.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	24.324	148	409
WP_002733555.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	24.224	161	409
WP_002733737.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	37.989	358	363
WP_002733737.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	39.833	359	363
WP_002733737.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	33.616	354	363
WP_002733737.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	34.030	335	363
WP_002733737.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	32.000	375	363
WP_002733737.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	27.882	373	363
WP_002733737.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	24.638	345	363
WP_002733611.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	40.556	180	176
WP_016749081.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	28.221	326	313
WP_016749081.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	30.317	221	313
WP_016749081.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	25.312	320	313
WP_016749081.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	23.344	317	313
WP_016749081.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	26.715	277	313
WP_016749081.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	21.118	322	313
WP_016749081.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	25.098	255	313
WP_016749081.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	24.314	255	313
WP_016749081.1	lcl|NZ_JQQU01000011.1_cds_WP_001074785.1_366	24.653	288	313
WP_016749081.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	22.086	326	313
WP_002738232.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	31.034	116	134
WP_002744551.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	28.889	270	311
WP_002744551.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	28.685	251	311
WP_002744551.1	lcl|NZ_JQQU01000011.1_cds_WP_001074785.1_366	26.426	333	311
WP_002744551.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	21.672	323	311
WP_002744551.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.053	263	311
WP_002744551.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	23.596	267	311
WP_002744551.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	30.625	160	311
WP_002741093.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	29.412	119	361
WP_002741093.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	23.684	266	361
WP_002741093.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	28.947	114	361
WP_002741093.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	21.875	192	361
WP_002733589.1	lcl|NZ_JQQU01000120.1_cds_WP_154696820.1_2959	46.914	243	595
WP_002733589.1	lcl|NZ_JQQU01000156.1_cds_WP_000667646.1_3429	43.277	238	595
WP_002733589.1	lcl|NZ_JQQU01000039.1_cds_WP_000828456.1_1213	42.723	213	595
WP_002733589.1	lcl|NZ_JQQU01000007.1_cds_WP_002106376.1_222	34.914	232	595
WP_002733589.1	lcl|NZ_JQQU01000003.1_cds_WP_001052498.1_147	33.333	231	595
WP_002733589.1	lcl|NZ_JQQU01000120.1_cds_WP_000942282.1_2945	42.105	76	595
WP_002733589.1	lcl|NZ_JQQU01000164.1_cds_WP_000510777.1_3471	27.511	229	595
WP_002733589.1	lcl|NZ_JQQU01000151.1_cds_WP_000598571.1_3345	26.360	239	595
WP_002733589.1	lcl|NZ_JQQU01000037.1_cds_WP_000047473.1_1079	27.386	241	595
WP_002733589.1	lcl|NZ_JQQU01000003.1_cds_WP_000619177.1_103	29.258	229	595
WP_002733589.1	lcl|NZ_JQQU01000117.1_cds_WP_000433117.1_2884	25.806	248	595
WP_002733589.1	lcl|NZ_JQQU01000239.1_cds_WP_000184520.1_3878	32.500	80	595
WP_002733589.1	lcl|NZ_JQQU01000162.1_cds_WP_000651459.1_3464	25.424	177	595
WP_002733589.1	lcl|NZ_JQQU01000082.1_cds_WP_045191718.1_2261	30.137	73	595
WP_002733589.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	28.947	114	595
WP_002733589.1	lcl|NZ_JQQU01000192.1_cds_WP_002109629.1_3650	29.762	84	595
WP_002733589.1	lcl|NZ_JQQU01000120.1_cds_WP_154696820.1_2959	46.914	243	595
WP_002733589.1	lcl|NZ_JQQU01000156.1_cds_WP_000667646.1_3429	43.277	238	595
WP_002733589.1	lcl|NZ_JQQU01000039.1_cds_WP_000828456.1_1213	42.723	213	595
WP_002733589.1	lcl|NZ_JQQU01000007.1_cds_WP_002106376.1_222	34.914	232	595
WP_002733589.1	lcl|NZ_JQQU01000003.1_cds_WP_001052498.1_147	33.333	231	595
WP_002733589.1	lcl|NZ_JQQU01000120.1_cds_WP_000942282.1_2945	42.105	76	595
WP_002733589.1	lcl|NZ_JQQU01000164.1_cds_WP_000510777.1_3471	27.511	229	595
WP_002733589.1	lcl|NZ_JQQU01000151.1_cds_WP_000598571.1_3345	26.360	239	595
WP_002733589.1	lcl|NZ_JQQU01000037.1_cds_WP_000047473.1_1079	27.386	241	595
WP_002733589.1	lcl|NZ_JQQU01000003.1_cds_WP_000619177.1_103	29.258	229	595
WP_002733589.1	lcl|NZ_JQQU01000117.1_cds_WP_000433117.1_2884	25.806	248	595
WP_002733589.1	lcl|NZ_JQQU01000239.1_cds_WP_000184520.1_3878	32.500	80	595
WP_002733589.1	lcl|NZ_JQQU01000162.1_cds_WP_000651459.1_3464	25.424	177	595
WP_002733589.1	lcl|NZ_JQQU01000082.1_cds_WP_045191718.1_2261	30.137	73	595
WP_002733589.1	lcl|NZ_JQQU01000199.1_cds_WP_045192693.1_3717	28.947	114	595
WP_002733589.1	lcl|NZ_JQQU01000192.1_cds_WP_002109629.1_3650	29.762	84	595
WP_002733672.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	33.019	106	227
WP_002733672.1	lcl|NZ_JQQU01000007.1_cds_WP_001035153.1_245	27.826	115	227
WP_002733672.1	lcl|NZ_JQQU01000029.1_cds_WP_000696060.1_791	31.579	76	227
WP_002733548.1	lcl|NZ_JQQU01000138.1_cds_WP_000861675.1_3145	23.457	486	485
WP_002733548.1	lcl|NZ_JQQU01000138.1_cds_WP_000861675.1_3145	23.457	486	485
WP_002733548.1	lcl|NZ_JQQU01000138.1_cds_WP_000861675.1_3145	23.457	486	485
WP_002733638.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	29.341	334	330
WP_002733638.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	27.586	348	330
WP_002733638.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	23.853	327	330
WP_002733638.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	23.478	345	330
WP_002733638.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	26.818	220	330
WP_002733638.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	25.965	285	330
WP_002733599.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	29.412	391	381
WP_002733599.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	29.367	395	381
WP_002733599.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	29.494	356	381
WP_002733599.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	27.635	351	381
WP_002733599.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	24.719	356	381
WP_002733599.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	31.525	295	381
WP_002733696.1	lcl|NZ_JQQU01000005.1_cds_WP_000841462.1_170	31.731	104	206
WP_002733696.1	lcl|NZ_JQQU01000091.1_cds_WP_000007746.1_2439	24.074	108	206
WP_002733574.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	33.333	324	344
WP_002733574.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	38.028	284	344
WP_002733574.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	28.324	346	344
WP_002733574.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	33.333	324	344
WP_002733574.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	38.028	284	344
WP_002733574.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	28.324	346	344
WP_032853440.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	25.248	202	385
WP_002733775.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	25.328	229	351
WP_002733775.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	37.975	79	351
WP_002733775.1	lcl|NZ_JQQU01000007.1_cds_WP_000102499.1_237	51.163	43	351
WP_002733775.1	lcl|NZ_JQQU01000176.1_cds_WP_000667727.1_3541	35.484	62	351
WP_002733775.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	25.328	229	351
WP_002733775.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	37.975	79	351
WP_002733775.1	lcl|NZ_JQQU01000007.1_cds_WP_000102499.1_237	51.163	43	351
WP_002733775.1	lcl|NZ_JQQU01000176.1_cds_WP_000667727.1_3541	35.484	62	351
WP_002733667.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.043	329	753
WP_002733667.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	33.231	325	753
WP_002733667.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	26.894	264	753
WP_002733667.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.043	329	753
WP_002733667.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	33.231	325	753
WP_002733667.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	26.894	264	753
WP_002733667.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.043	329	753
WP_002733667.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	33.231	325	753
WP_002733667.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	26.894	264	753
WP_002733667.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	34.043	329	753
WP_002733667.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	33.231	325	753
WP_002733667.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	26.894	264	753
WP_002733730.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	27.179	390	394
WP_002733730.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	32.800	250	394
WP_002733730.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	26.966	356	394
WP_002733730.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	26.455	378	394
WP_002733730.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	24.000	375	394
WP_002733730.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	26.515	264	394
WP_002733730.1	lcl|NZ_JQQU01000063.1_cds_WP_001982414.1_1870	26.022	269	394
WP_002733633.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	29.412	85	209
WP_002733530.1	lcl|NZ_JQQU01000153.1_cds_WP_001122024.1_3363	25.472	212	355
WP_002733580.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	27.660	235	287
WP_002733580.1	lcl|NZ_JQQU01000032.1_cds_WP_045191457.1_834	27.273	154	287
WP_002733580.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	28.369	141	287
WP_002733580.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	26.882	186	287
WP_002733580.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	24.091	220	287
WP_002733580.1	lcl|NZ_JQQU01000007.1_cds_WP_002109559.1_249	28.448	116	287
WP_002733568.1	lcl|NZ_JQQU01000045.1_cds_WP_000538655.1_1448	27.530	247	353
WP_002733568.1	lcl|NZ_JQQU01000034.1_cds_WP_045192185.1_936	25.523	239	353
WP_002733568.1	lcl|NZ_JQQU01000258.1_cds_WP_061237971.1_3929	29.630	162	353
WP_002733568.1	lcl|NZ_JQQU01000128.1_cds_WP_000664899.1_3027	25.731	171	353
WP_002733568.1	lcl|NZ_JQQU01000073.1_cds_WP_001052882.1_2089	27.966	118	353
WP_002733568.1	lcl|NZ_JQQU01000043.1_cds_WP_001200127.1_1352	31.683	101	353
WP_250066504.1	lcl|NZ_JQQU01000014.1_cds_WP_000613386.1_457	24.645	211	372
WP_250066504.1	lcl|NZ_JQQU01000014.1_cds_WP_000613386.1_457	24.645	211	372
WP_230456553.1	lcl|NZ_JQQU01000007.1_cds_WP_001035153.1_245	28.992	238	235
WP_230456553.1	lcl|NZ_JQQU01000108.1_cds_WP_000721859.1_2783	24.561	228	235
WP_002733582.1	lcl|NZ_JQQU01000107.1_cds_WP_000043153.1_2746	36.310	168	243
WP_002733582.1	lcl|NZ_JQQU01000025.1_cds_WP_000566240.1_713	32.353	170	243
WP_002733582.1	lcl|NZ_JQQU01000137.1_cds_WP_000653653.1_3137	32.400	250	243
WP_002733582.1	lcl|NZ_JQQU01000051.1_cds_WP_000998676.1_1590	33.884	242	243
WP_002733582.1	lcl|NZ_JQQU01000025.1_cds_WP_001968389.1_685	34.722	144	243
WP_002733582.1	lcl|NZ_JQQU01000007.1_cds_WP_000412933.1_240	28.191	188	243
WP_002733582.1	lcl|NZ_JQQU01000007.1_cds_WP_000750438.1_244	27.511	229	243
WP_002733582.1	lcl|NZ_JQQU01000011.1_cds_WP_000351753.1_368	27.869	244	243
WP_002733582.1	lcl|NZ_JQQU01000073.1_cds_WP_000600060.1_2113	26.636	214	243
WP_002733582.1	lcl|NZ_JQQU01000007.1_cds_WP_000980525.1_218	26.425	193	243
WP_002733582.1	lcl|NZ_JQQU01000115.1_cds_WP_000167663.1_2859	24.121	199	243
WP_002733582.1	lcl|NZ_JQQU01000140.1_cds_WP_000581851.1_3200	22.881	118	243
WP_002733582.1	lcl|NZ_JQQU01000011.1_cds_WP_000194184.1_385	24.419	172	243
WP_002733685.1	lcl|NZ_JQQU01000025.1_cds_WP_000052385.1_709	31.232	349	357
WP_002733651.1	lcl|NZ_JQQU01000091.1_cds_WP_001982325.1_2424	27.941	272	330
WP_002733651.1	lcl|NZ_JQQU01000147.1_cds_WP_000421034.1_3289	28.333	120	330
WP_002733651.1	lcl|NZ_JQQU01000091.1_cds_WP_001982325.1_2424	27.941	272	330
WP_002733651.1	lcl|NZ_JQQU01000147.1_cds_WP_000421034.1_3289	28.333	120	330
WP_002738295.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	24.701	251	257
WP_002738295.1	lcl|NZ_JQQU01000030.1_cds_WP_000805357.1_807	28.571	203	257
WP_002733757.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.301	326	363
WP_002733757.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	25.568	352	363
WP_002733757.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	29.469	207	363
WP_002733757.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	30.631	111	363
WP_002733757.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	27.488	211	363
WP_002733757.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	32.639	144	363
WP_002733757.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	32.593	135	363
WP_002733546.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	25.373	268	317
WP_002733546.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	30.037	273	317
WP_002733546.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	30.464	151	317
WP_002733546.1	lcl|NZ_JQQU01000011.1_cds_WP_001074785.1_366	23.853	327	317
WP_002733546.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	24.490	245	317
WP_002733546.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	27.160	162	317
WP_002733546.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	25.275	273	317
WP_002733546.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	22.866	328	317
WP_002733546.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	23.596	267	317
WP_002733661.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	29.126	206	298
WP_002733661.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	35.156	128	298
WP_002733661.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	38.211	123	298
WP_002733661.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	28.947	114	298
WP_002733622.1	lcl|NZ_JQQU01000019.1_cds_WP_000012765.1_581	34.118	85	277
WP_250066505.1	lcl|NZ_JQQU01000025.1_cds_WP_001244018.1_699	27.692	195	286
WP_002738288.1	lcl|NZ_JQQU01000007.1_cds_WP_045192438.1_250	65.030	672	668
WP_002733576.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01310_251	77.863	262	427
WP_002733576.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01310_251	72.727	132	427
WP_002733553.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01315_252	92.287	376	376
WP_002733553.1	lcl|NZ_JQQU01000003.1_cds_WP_000512771.1_123	24.662	296	376
WP_002733553.1	lcl|NZ_JQQU01000034.1_cds_WP_001222086.1_922	23.938	259	376
WP_002733553.1	lcl|NZ_JQQU01000019.1_cds_WP_001122452.1_591	23.109	238	376
WP_002733553.1	lcl|NZ_JQQU01000156.1_cds_WP_000600561.1_3435	31.068	103	376
WP_002733698.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	95.349	344	344
WP_002733698.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	35.821	268	344
WP_002733698.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	26.642	274	344
WP_002733698.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	27.309	249	344
WP_002733698.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.989	261	344
WP_250066506.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	90.437	366	368
