WP_002725873.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	91.463	82	106
WP_250066500.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	25.461	271	330
WP_250066500.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	25.940	266	330
WP_250066500.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	25.749	334	330
WP_250066500.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.250	320	330
WP_250066500.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	26.693	251	330
WP_250066500.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	29.412	255	330
WP_250066500.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	25.333	225	330
WP_250066500.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	25.926	324	330
WP_250066500.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	23.551	276	330
WP_002740826.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	34.670	349	366
WP_002740826.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.760	379	366
WP_002740826.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	28.371	356	366
WP_002740826.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	32.591	359	366
WP_002740826.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.641	359	366
WP_002740826.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	28.280	343	366
WP_002740826.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	32.105	190	366
WP_002740861.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	35.440	364	367
WP_002740861.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	30.645	372	367
WP_002740861.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	41.048	229	367
WP_002740861.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	30.952	378	367
WP_002740861.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	24.933	373	367
WP_002740861.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	25.069	363	367
WP_002740861.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	24.302	358	367
WP_002740729.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	39.377	546	544
WP_002740729.1	lcl|NZ_JQHI01000103.1_cds_WP_078131619.1_2340	39.377	546	544
WP_002740998.1	lcl|NZ_JQHI01000103.1_cds_WP_002733670.1_2341	66.288	264	265
WP_002740998.1	lcl|NZ_JQHI01000121.1_cds_WP_078131663.1_2617	47.325	243	265
WP_004777170.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	94.839	310	310
WP_004777170.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	36.842	304	310
WP_004777170.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	26.645	304	310
WP_004777170.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	23.982	221	310
WP_004777170.1	lcl|NZ_JQHI01000103.1_cds_WP_004763032.1_2342	94.839	310	310
WP_004777170.1	lcl|NZ_JQHI01000010.1_cds_WP_078131295.1_227	36.842	304	310
WP_004777170.1	lcl|NZ_JQHI01000184.1_cds_WP_004754016.1_3265	26.645	304	310
WP_004777170.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	23.982	221	310
WP_002740848.1	lcl|NZ_JQHI01000103.1_cds_WP_004754589.1_2343	98.864	264	264
WP_002733551.1	lcl|NZ_JQHI01000103.1_cds_WP_002733551.1_2344	100.000	130	130
WP_004777167.1	lcl|NZ_JQHI01000103.1_cds_WP_004777167.1_2345	100.000	144	144
WP_002740917.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	100.000	221	221
WP_002740917.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	28.205	78	221
WP_002740917.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	30.097	103	221
WP_002740917.1	lcl|NZ_JQHI01000143.1_cds_WP_078131704.1_2882	28.571	112	221
WP_002733615.1	lcl|NZ_JQHI01000103.1_cds_WP_004762975.1_2349	92.090	177	177
WP_002733615.1	lcl|NZ_JQHI01000106.1_cds_WP_004754859.1_2384	30.921	152	177
WP_002733714.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	99.507	406	406
WP_002733714.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	31.356	118	406
WP_002733714.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	21.649	291	406
WP_002733714.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	25.000	208	406
WP_002733714.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	23.926	163	406
WP_002733587.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	100.000	361	361
WP_002733587.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	30.105	382	361
WP_002733587.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	27.666	347	361
WP_002733587.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	33.465	254	361
WP_002733587.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	30.385	260	361
WP_002733587.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	25.278	360	361
WP_002733755.1	lcl|NZ_JQHI01000103.1_cds_WP_078131621.1_2352	99.351	308	308
WP_002733755.1	lcl|NZ_JQHI01000103.1_cds_WP_078131621.1_2352	99.351	308	308
WP_002733621.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS21715_2353	81.250	32	52
WP_002733621.1	lcl|NZ_JQHI01000098.1_cds_WP_020778612.1_2248	64.865	37	52
WP_016561424.1	lcl|NZ_JQHI01000015.1_cds_WP_004763647.1_301	77.057	401	402
WP_002733555.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	31.701	388	409
WP_002733555.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	24.845	161	409
WP_002733555.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	22.297	148	409
WP_002733555.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	25.000	116	409
WP_002733737.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	38.268	358	363
WP_002733737.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	34.627	335	363
WP_002733737.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.954	373	363
WP_002733737.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.540	374	363
WP_002733737.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	31.788	302	363
WP_002733737.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	24.918	305	363
WP_002733737.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	24.928	345	363
WP_002733737.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	32.877	73	363
WP_002733611.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	41.011	178	176
WP_016749081.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.019	322	313
WP_016749081.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	29.864	221	313
WP_016749081.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	25.000	320	313
WP_016749081.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	23.975	317	313
WP_016749081.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	26.182	275	313
WP_016749081.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	21.515	330	313
WP_016749081.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	23.567	314	313
WP_016749081.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	24.468	188	313
WP_016749081.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	26.923	104	313
WP_016749081.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	24.503	151	313
WP_016749081.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	24.400	250	313
WP_016749081.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	24.797	246	313
WP_016749081.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	24.653	288	313
WP_002738232.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	44.828	116	134
WP_002738232.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	30.833	120	134
WP_002744551.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	28.522	291	311
WP_002744551.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	29.889	271	311
WP_002744551.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	30.000	240	311
WP_002744551.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	26.113	337	311
WP_002744551.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.019	319	311
WP_002744551.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	22.430	321	311
WP_002744551.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	23.279	305	311
WP_002744551.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	24.034	233	311
WP_002744551.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.293	263	311
WP_002744551.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	26.786	168	311
WP_002741093.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	28.070	114	361
WP_002741093.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	23.967	242	361
WP_002741093.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	31.304	115	361
WP_002741093.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	29.915	117	361
WP_002733589.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	48.155	542	595
WP_002733589.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	42.199	282	595
WP_002733589.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	43.089	246	595
WP_002733589.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	42.723	213	595
WP_002733589.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	32.900	231	595
WP_002733589.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	27.500	240	595
WP_002733589.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	41.096	73	595
WP_002733589.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	28.095	210	595
WP_002733589.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	27.074	229	595
WP_002733589.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	26.210	248	595
WP_002733589.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	26.210	248	595
WP_002733589.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	37.705	61	595
WP_002733589.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	31.250	80	595
WP_002733589.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	25.692	253	595
WP_002733589.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	24.157	178	595
WP_002733589.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	28.947	114	595
WP_002733589.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	48.155	542	595
WP_002733589.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	42.199	282	595
WP_002733589.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	43.089	246	595
WP_002733589.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	42.723	213	595
WP_002733589.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	32.900	231	595
WP_002733589.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	27.500	240	595
WP_002733589.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	41.096	73	595
WP_002733589.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	28.095	210	595
WP_002733589.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	27.074	229	595
WP_002733589.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	26.210	248	595
WP_002733589.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	26.210	248	595
WP_002733589.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	37.705	61	595
WP_002733589.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	31.250	80	595
WP_002733589.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	25.692	253	595
WP_002733589.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	24.157	178	595
WP_002733589.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	28.947	114	595
WP_002733672.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	87.556	225	227
WP_002733672.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	35.616	219	227
WP_002733672.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	33.019	106	227
WP_002733638.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	29.341	334	330
WP_002733638.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	27.874	348	330
WP_002733638.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	24.561	342	330
WP_002733638.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	24.923	325	330
WP_002733638.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.118	340	330
WP_002733638.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	26.087	161	330
WP_002733638.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	25.442	283	330
WP_002733599.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	37.363	364	381
WP_002733599.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	28.250	400	381
WP_002733599.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	28.291	357	381
WP_002733599.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	28.291	357	381
WP_002733599.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	28.718	390	381
WP_002733599.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	26.741	359	381
WP_002733696.1	lcl|NZ_JQHI01000015.1_cds_WP_004763641.1_310	85.437	206	206
WP_002733696.1	lcl|NZ_JQHI01000091.1_cds_WP_004753596.1_2110	31.731	104	206
WP_002733696.1	lcl|NZ_JQHI01000096.1_cds_WP_004755976.1_2193	25.000	108	206
WP_002733574.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	82.282	333	344
WP_002733574.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	35.756	344	344
WP_002733574.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.011	281	344
WP_002733574.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	82.282	333	344
WP_002733574.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	35.756	344	344
WP_002733574.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	37.011	281	344
WP_032853440.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	87.532	385	385
WP_032853440.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	26.570	207	385
WP_002733775.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	91.168	351	351
WP_002733775.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	25.424	236	351
WP_002733775.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	37.975	79	351
WP_002733775.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	27.368	190	351
WP_002733775.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	26.804	97	351
WP_002733775.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	35.484	62	351
WP_002733775.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	91.168	351	351
WP_002733775.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	25.424	236	351
WP_002733775.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	37.975	79	351
WP_002733775.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	27.368	190	351
WP_002733775.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	26.804	97	351
WP_002733775.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	35.484	62	351
WP_250066501.1	lcl|NZ_JQHI01000015.1_cds_WP_025184730.1_314	84.555	382	385
WP_002733667.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	92.961	753	753
WP_002733667.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	36.628	344	753
WP_002733667.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.211	284	753
WP_002733667.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_002733667.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	92.961	753	753
WP_002733667.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	36.628	344	753
WP_002733667.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.211	284	753
WP_002733667.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_002733667.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	92.961	753	753
WP_002733667.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	36.628	344	753
WP_002733667.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.211	284	753
WP_002733667.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_002733667.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	92.961	753	753
WP_002733667.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	36.628	344	753
WP_002733667.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.211	284	753
WP_002733667.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.627	134	753
WP_002733730.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	92.640	394	394
WP_002733730.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	29.310	348	394
WP_002733730.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	27.179	390	394
WP_002733730.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	29.412	272	394
WP_002733730.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	28.571	287	394
WP_002733730.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	28.049	246	394
WP_002733730.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	26.766	269	394
WP_002733633.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	92.344	209	209
WP_002733633.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	33.790	219	209
WP_002733633.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	30.588	85	209
WP_002733530.1	lcl|NZ_JQHI01000015.1_cds_WP_004763613.1_318	96.901	355	355
WP_002733530.1	lcl|NZ_JQHI01000085.1_cds_WP_004754334.1_2040	24.883	213	355
WP_258203954.1	lcl|NZ_JQHI01000015.1_cds_WP_004763614.1_319	94.462	325	325
WP_002733580.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	93.031	287	287
WP_002733580.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	28.369	141	287
WP_002733580.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	26.582	158	287
WP_002733580.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	26.344	186	287
WP_002733580.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	22.523	222	287
WP_002733580.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	27.642	123	287
WP_002733739.1	lcl|NZ_JQHI01000015.1_cds_WP_004763652.1_321	95.175	601	601
WP_002733728.1	lcl|NZ_JQHI01000015.1_cds_WP_025184732.1_322	26.740	273	593
WP_002733728.1	lcl|NZ_JQHI01000015.1_cds_WP_025184732.1_322	34.021	97	593
WP_002733568.1	lcl|NZ_JQHI01000089.1_cds_WP_004750487.1_2087	27.530	247	353
WP_002733568.1	lcl|NZ_JQHI01000195.1_cds_WP_004758566.1_3358	28.409	176	353
WP_002733568.1	lcl|NZ_JQHI01000109.1_cds_WP_004758460.1_2439	25.967	181	353
WP_002733568.1	lcl|NZ_JQHI01000134.1_cds_WP_078131690.1_2802	23.000	300	353
WP_002733568.1	lcl|NZ_JQHI01000002.1_cds_WP_004756693.1_43	31.683	101	353
WP_250066504.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	25.000	268	372
WP_250066504.1	lcl|NZ_JQHI01000034.1_cds_WP_004771053.1_784	24.038	208	372
WP_250066504.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	25.000	268	372
WP_250066504.1	lcl|NZ_JQHI01000034.1_cds_WP_004771053.1_784	24.038	208	372
WP_230456553.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	33.617	235	235
WP_230456553.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	24.123	228	235
WP_002733544.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	53.509	342	345
WP_002733544.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	53.509	342	345
WP_002733582.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	36.310	168	243
WP_002733582.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	32.353	170	243
WP_002733582.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	33.878	245	243
WP_002733582.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	29.487	234	243
WP_002733582.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	34.028	144	243
WP_002733582.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	27.869	244	243
WP_002733582.1	lcl|NZ_JQHI01000010.1_cds_WP_004751997.1_217	24.623	199	243
WP_002733582.1	lcl|NZ_JQHI01000079.1_cds_WP_004755612.1_1989	23.729	118	243
WP_002733582.1	lcl|NZ_JQHI01000071.1_cds_WP_004758677.1_1795	23.684	114	243
WP_002733582.1	lcl|NZ_JQHI01000017.1_cds_WP_143463874.1_436	28.571	77	243
WP_002733685.1	lcl|NZ_JQHI01000159.1_cds_WP_078131741.1_3090	31.609	348	357
WP_002733651.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	69.018	326	330
WP_002733651.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	28.352	261	330
WP_002733651.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	30.000	120	330
WP_002733651.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	69.018	326	330
