WP_002725873.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	97.561	82	106
WP_002733587.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	24.111	253	361
WP_002733621.1	lcl|NZ_AKWS02000009.1_cds_LEP1GSC071_RS15815_3368	90.625	32	52
WP_002733621.1	lcl|NZ_AKWS02000013.1_cds_LEP1GSC071_RS20030_3173	81.250	32	52
WP_002733621.1	lcl|NZ_AKWS02000010.1_cds_WP_032924231.1_3265	78.125	32	52
WP_002733621.1	lcl|NZ_AKWS02000063.1_cds_WP_004462362.1_532	78.125	32	52
WP_002733621.1	lcl|NZ_AKWS02000030.1_cds_LEP1GSC071_RS10945_2358	85.185	27	52
WP_002733621.1	lcl|NZ_AKWS02000023.1_cds_WP_324603273.1_2862	83.333	24	52
WP_002733555.1	lcl|NZ_AKWS02000046.1_cds_WP_004490155.1_1434	25.063	395	409
WP_002733555.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	23.649	148	409
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	41.026	351	363
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	37.500	360	363
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	37.709	358	363
WP_002733737.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	35.411	353	363
WP_002733737.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	28.418	373	363
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.915	376	363
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	28.919	370	363
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	27.509	269	363
WP_002733737.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	24.928	345	363
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	25.547	274	363
WP_002733611.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	40.000	180	176
WP_016758092.1	lcl|NZ_AKWS02000046.1_cds_WP_004490080.1_1479	38.889	108	306
WP_016749081.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	28.144	334	313
WP_016749081.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	30.040	253	313
WP_016749081.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	26.875	320	313
WP_016749081.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	25.949	316	313
WP_016749081.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	25.818	275	313
WP_016749081.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	23.975	317	313
WP_016749081.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	24.219	256	313
WP_016749081.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	20.186	322	313
WP_016749081.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.620	326	313
WP_016749081.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	25.000	288	313
WP_016749081.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	24.468	188	313
WP_016749081.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	24.739	287	313
WP_002738232.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	28.926	121	134
WP_002744551.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	28.723	188	311
WP_002744551.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	23.565	331	311
WP_002744551.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	25.000	332	311
WP_002744551.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	27.200	250	311
WP_002744551.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	22.581	279	311
WP_002744551.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	26.286	175	311
WP_002744551.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	22.519	262	311
WP_002744551.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	22.043	186	311
WP_002744551.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	23.176	233	311
WP_002744551.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	35.789	95	311
WP_002741093.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	22.689	119	361
WP_002741093.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	27.891	147	361
WP_002741093.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	24.510	102	361
WP_002741093.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	24.444	135	361
WP_002733589.1	lcl|NZ_AKWS02000054.1_cds_WP_004457781.1_1036	46.502	243	595
WP_002733589.1	lcl|NZ_AKWS02000016.1_cds_WP_004458927.1_3066	43.096	239	595
WP_002733589.1	lcl|NZ_AKWS02000046.1_cds_WP_004490083.1_1487	34.050	279	595
WP_002733589.1	lcl|NZ_AKWS02000045.1_cds_WP_004459265.1_1612	43.192	213	595
WP_002733589.1	lcl|NZ_AKWS02000045.1_cds_WP_004489966.1_1640	29.515	227	595
WP_002733589.1	lcl|NZ_AKWS02000062.1_cds_WP_004461439.1_626	24.348	230	595
WP_002733589.1	lcl|NZ_AKWS02000045.1_cds_WP_004469900.1_1596	26.923	208	595
WP_002733589.1	lcl|NZ_AKWS02000040.1_cds_WP_004489861.1_1994	34.737	95	595
WP_002733589.1	lcl|NZ_AKWS02000021.1_cds_WP_004460645.1_2904	26.250	240	595
WP_002733589.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	29.825	114	595
WP_002733589.1	lcl|NZ_AKWS02000079.1_cds_WP_004460086.1_47	24.138	261	595
WP_002733589.1	lcl|NZ_AKWS02000028.1_cds_WP_004457911.1_2501	32.911	79	595
WP_002733589.1	lcl|NZ_AKWS02000011.1_cds_WP_004458038.1_3243	32.500	80	595
WP_002733589.1	lcl|NZ_AKWS02000001.1_cds_WP_004460145.1_3786	28.571	182	595
WP_002733589.1	lcl|NZ_AKWS02000046.1_cds_WP_004460286.1_1286	31.325	166	595
WP_002733589.1	lcl|NZ_AKWS02000037.1_cds_WP_004459763.1_2082	30.000	80	595
WP_002733589.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	27.049	244	595
WP_002733589.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	27.811	169	595
WP_002733589.1	lcl|NZ_AKWS02000063.1_cds_WP_004490504.1_525	58.621	29	595
WP_002733589.1	lcl|NZ_AKWS02000054.1_cds_WP_004457781.1_1036	46.502	243	595
WP_002733589.1	lcl|NZ_AKWS02000016.1_cds_WP_004458927.1_3066	43.096	239	595
WP_002733589.1	lcl|NZ_AKWS02000046.1_cds_WP_004490083.1_1487	34.050	279	595
WP_002733589.1	lcl|NZ_AKWS02000045.1_cds_WP_004459265.1_1612	43.192	213	595
WP_002733589.1	lcl|NZ_AKWS02000045.1_cds_WP_004489966.1_1640	29.515	227	595
WP_002733589.1	lcl|NZ_AKWS02000062.1_cds_WP_004461439.1_626	24.348	230	595
WP_002733589.1	lcl|NZ_AKWS02000045.1_cds_WP_004469900.1_1596	26.923	208	595
WP_002733589.1	lcl|NZ_AKWS02000040.1_cds_WP_004489861.1_1994	34.737	95	595
WP_002733589.1	lcl|NZ_AKWS02000021.1_cds_WP_004460645.1_2904	26.250	240	595
WP_002733589.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	29.825	114	595
WP_002733589.1	lcl|NZ_AKWS02000079.1_cds_WP_004460086.1_47	24.138	261	595
WP_002733589.1	lcl|NZ_AKWS02000028.1_cds_WP_004457911.1_2501	32.911	79	595
WP_002733589.1	lcl|NZ_AKWS02000011.1_cds_WP_004458038.1_3243	32.500	80	595
WP_002733589.1	lcl|NZ_AKWS02000001.1_cds_WP_004460145.1_3786	28.571	182	595
WP_002733589.1	lcl|NZ_AKWS02000046.1_cds_WP_004460286.1_1286	31.325	166	595
WP_002733589.1	lcl|NZ_AKWS02000037.1_cds_WP_004459763.1_2082	30.000	80	595
WP_002733589.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	27.049	244	595
WP_002733589.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	27.811	169	595
WP_002733589.1	lcl|NZ_AKWS02000063.1_cds_WP_004490504.1_525	58.621	29	595
WP_002733672.1	lcl|NZ_AKWS02000046.1_cds_WP_004490089.1_1466	44.541	229	227
WP_002733672.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	39.130	230	227
WP_002733672.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	31.429	105	227
WP_002733548.1	lcl|NZ_AKWS02000046.1_cds_WP_004490145.1_1485	27.617	449	485
WP_002733548.1	lcl|NZ_AKWS02000046.1_cds_WP_004490145.1_1485	27.617	449	485
WP_002733548.1	lcl|NZ_AKWS02000046.1_cds_WP_004490145.1_1485	27.617	449	485
WP_002733638.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	29.552	335	330
WP_002733638.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	25.568	352	330
WP_002733638.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	28.358	335	330
WP_002733638.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	27.654	358	330
WP_002733638.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	25.680	331	330
WP_002733638.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	22.714	339	330
WP_002733638.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	27.232	224	330
WP_002733638.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	24.412	340	330
WP_002733599.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	38.056	360	381
WP_002733599.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	30.867	392	381
WP_002733599.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	29.771	393	381
WP_002733599.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	29.723	397	381
WP_002733599.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	29.692	357	381
WP_002733599.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	27.907	258	381
WP_002733599.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	30.618	356	381
WP_002733599.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	25.815	368	381
WP_002733696.1	lcl|NZ_AKWS02000046.1_cds_WP_004490068.1_1473	51.500	200	206
WP_002733696.1	lcl|NZ_AKWS02000046.1_cds_WP_004462286.1_1365	32.692	104	206
WP_002733696.1	lcl|NZ_AKWS02000046.1_cds_WP_004490065.1_1423	29.000	100	206
WP_002733696.1	lcl|NZ_AKWS02000004.1_cds_WP_004462695.1_3623	23.529	102	206
WP_002733574.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	66.071	336	344
WP_002733574.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	38.996	259	344
WP_002733574.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	37.762	286	344
WP_002733574.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	29.412	272	344
WP_002733574.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	66.071	336	344
WP_002733574.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	38.996	259	344
WP_002733574.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	37.762	286	344
WP_002733574.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	29.412	272	344
WP_032853440.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	62.857	385	385
WP_002733775.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	45.821	347	351
WP_002733775.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	29.437	231	351
WP_002733775.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	37.097	62	351
WP_002733775.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	28.571	119	351
WP_002733775.1	lcl|NZ_AKWS02000035.1_cds_WP_004474348.1_2136	32.258	62	351
WP_002733775.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	45.821	347	351
WP_002733775.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	29.437	231	351
WP_002733775.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	37.097	62	351
WP_002733775.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	28.571	119	351
WP_002733775.1	lcl|NZ_AKWS02000035.1_cds_WP_004474348.1_2136	32.258	62	351
WP_250066501.1	lcl|NZ_AKWS02000046.1_cds_WP_002178488.1_1464	40.650	369	385
WP_002733667.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.303	330	753
WP_002733667.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.815	346	753
WP_002733667.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.722	288	753
WP_002733667.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	33.984	256	753
WP_002733667.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.303	330	753
WP_002733667.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.815	346	753
WP_002733667.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.722	288	753
WP_002733667.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	33.984	256	753
WP_002733667.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.303	330	753
WP_002733667.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.815	346	753
WP_002733667.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.722	288	753
WP_002733667.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	33.984	256	753
WP_002733667.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.303	330	753
WP_002733667.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.815	346	753
WP_002733667.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	34.722	288	753
WP_002733667.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	33.984	256	753
WP_002733730.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	30.028	353	394
WP_002733730.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	26.718	393	394
WP_002733730.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	27.179	390	394
WP_002733730.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	26.099	364	394
WP_002733730.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	26.801	347	394
WP_002733730.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	25.594	379	394
WP_002733730.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	27.108	332	394
WP_002733730.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	25.263	285	394
WP_002733730.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	25.279	269	394
WP_002733633.1	lcl|NZ_AKWS02000046.1_cds_WP_004490089.1_1466	37.004	227	209
WP_002733633.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	31.197	234	209
WP_002733633.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	27.059	85	209
WP_002733530.1	lcl|NZ_AKWS02000011.1_cds_WP_004458057.1_3233	24.186	215	355
WP_002733580.1	lcl|NZ_AKWS02000044.1_cds_WP_004461184.1_1865	25.490	153	287
WP_002733580.1	lcl|NZ_AKWS02000045.1_cds_WP_004461611.1_1794	29.570	186	287
WP_002733580.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	27.857	140	287
WP_002733580.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	27.660	141	287
WP_002733580.1	lcl|NZ_AKWS02000046.1_cds_WP_004490155.1_1434	22.930	157	287
WP_002733739.1	lcl|NZ_AKWS02000033.1_cds_WP_004489711.1_2284	28.257	637	601
WP_002733728.1	lcl|NZ_AKWS02000046.1_cds_WP_004490067.1_1437	25.475	263	593
WP_002733728.1	lcl|NZ_AKWS02000046.1_cds_WP_004490046.1_1477	25.974	231	593
WP_002733568.1	lcl|NZ_AKWS02000029.1_cds_WP_004489670.1_2428	26.852	324	353
WP_002733568.1	lcl|NZ_AKWS02000028.1_cds_WP_004457908.1_2498	24.583	240	353
WP_002733568.1	lcl|NZ_AKWS02000037.1_cds_WP_004474203.1_2045	26.220	164	353
WP_002733568.1	lcl|NZ_AKWS02000039.1_cds_WP_004489853.1_2030	27.600	250	353
WP_002733568.1	lcl|NZ_AKWS02000057.1_cds_WP_004490321.1_961	27.273	176	353
WP_002733568.1	lcl|NZ_AKWS02000013.1_cds_WP_004458717.1_3113	25.253	99	353
WP_250066504.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	37.677	353	372
WP_250066504.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	24.519	208	372
WP_250066504.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	37.677	353	372
WP_250066504.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	24.519	208	372
WP_230456553.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	24.670	227	235
WP_002733544.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	24.583	240	345
WP_002733544.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	24.583	240	345
WP_002733582.1	lcl|NZ_AKWS02000025.1_cds_WP_004457569.1_2725	36.310	168	243
WP_002733582.1	lcl|NZ_AKWS02000045.1_cds_WP_004467201.1_1737	30.837	227	243
WP_002733582.1	lcl|NZ_AKWS02000029.1_cds_WP_004462302.1_2377	31.977	172	243
WP_002733582.1	lcl|NZ_AKWS02000061.1_cds_WP_004468127.1_664	30.400	250	243
WP_002733582.1	lcl|NZ_AKWS02000010.1_cds_WP_026053271.1_3303	32.639	144	243
WP_002733582.1	lcl|NZ_AKWS02000058.1_cds_WP_004481339.1_884	25.620	242	243
WP_002733582.1	lcl|NZ_AKWS02000010.1_cds_WP_004459686.1_3308	27.922	154	243
WP_002733582.1	lcl|NZ_AKWS02000063.1_cds_WP_016753741.1_579	23.729	118	243
WP_002733582.1	lcl|NZ_AKWS02000046.1_cds_WP_004490107.1_1575	23.383	201	243
