WP_002725873.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	62.162	74	106
WP_250066500.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	26.357	258	330
WP_250066500.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	26.718	262	330
WP_250066500.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	31.008	129	330
WP_250066500.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.841	302	330
WP_250066500.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	29.114	158	330
WP_250066500.1	lcl|NZ_SORO01000001.1_cds_WP_040917166.1_2482	25.121	207	330
WP_250066500.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	28.000	150	330
WP_002740826.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	33.908	348	366
WP_002740826.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.609	381	366
WP_002740826.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	32.362	343	366
WP_002740826.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	31.414	382	366
WP_002740826.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	29.609	358	366
WP_002740826.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	23.009	339	366
WP_002740861.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	36.769	359	367
WP_002740861.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	32.520	369	367
WP_002740861.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	34.177	316	367
WP_002740861.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	28.877	374	367
WP_002740861.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	27.249	378	367
WP_002740861.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	25.562	356	367
WP_002740998.1	lcl|NZ_SORO01000001.1_cds_WP_004785686.1_1561	42.798	243	265
WP_004777170.1	lcl|NZ_SORO01000001.1_cds_WP_004785161.1_2663	35.484	310	310
WP_004777170.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	32.231	242	310
WP_004777170.1	lcl|NZ_SORO01000001.1_cds_WP_004789122.1_639	22.433	263	310
WP_004777170.1	lcl|NZ_SORO01000001.1_cds_WP_004785161.1_2663	35.484	310	310
WP_004777170.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	32.231	242	310
WP_004777170.1	lcl|NZ_SORO01000001.1_cds_WP_004789122.1_639	22.433	263	310
WP_002733551.1	lcl|NZ_SORO01000001.1_cds_WP_004789100.1_1050	26.667	105	130
WP_002740917.1	lcl|NZ_SORO01000002.1_cds_WP_004787981.1_2838	30.303	99	221
WP_002740917.1	lcl|NZ_SORO01000001.1_cds_WP_004788458.1_664	30.476	105	221
WP_002733615.1	lcl|NZ_SORO01000001.1_cds_WP_004786377.1_2208	33.793	145	177
WP_002733714.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	25.294	170	406
WP_002733587.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	38.436	307	361
WP_002733587.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	30.851	282	361
WP_002733587.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	27.937	383	361
WP_002733587.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	36.364	242	361
WP_002733587.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	23.913	368	361
WP_002733587.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	29.719	249	361
WP_002733555.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	25.984	127	409
WP_002733737.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	40.401	349	363
WP_002733737.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	32.394	355	363
WP_002733737.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	29.765	383	363
WP_002733737.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	32.797	311	363
WP_002733737.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.351	388	363
WP_002733737.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	23.547	344	363
WP_016749081.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	29.355	310	313
WP_016749081.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	27.586	290	313
WP_016749081.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	24.679	312	313
WP_016749081.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.106	235	313
WP_016749081.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.507	268	313
WP_016749081.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	25.166	151	313
WP_016749081.1	lcl|NZ_SORO01000001.1_cds_WP_004785517.1_2345	26.437	174	313
WP_002738232.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	27.612	134	134
WP_002744551.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	26.224	286	311
WP_002744551.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	24.615	325	311
WP_002744551.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	30.319	188	311
WP_002744551.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	25.101	247	311
WP_002744551.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	25.543	184	311
WP_002744551.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	23.932	234	311
WP_002744551.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	20.128	313	311
WP_002744551.1	lcl|NZ_SORO01000001.1_cds_WP_004783890.1_178	25.974	154	311
WP_002741093.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	23.387	124	361
WP_002741093.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	25.610	164	361
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	30.740	527	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	34.253	435	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	31.123	543	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	38.750	240	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	43.290	231	595
WP_002733589.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	29.960	247	595
WP_002733589.1	lcl|NZ_SORO01000004.1_cds_WP_004784912.1_3668	32.420	219	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	30.814	172	595
WP_002733589.1	lcl|NZ_SORO01000004.1_cds_WP_004784705.1_3596	28.632	234	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	25.431	232	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	26.009	223	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	32.979	94	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	27.854	219	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	26.991	226	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	27.039	233	595
WP_002733589.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	26.733	202	595
WP_002733589.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	39.683	63	595
WP_002733589.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	26.087	207	595
WP_002733589.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	26.582	158	595
WP_002733589.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	24.096	83	595
WP_002733589.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	26.064	188	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	31.892	185	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004786734.1_1906	31.250	64	595
WP_002733589.1	lcl|NZ_SORO01000003.1_cds_WP_004786938.1_3351	28.230	209	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	29.130	230	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	30.740	527	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	34.253	435	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	31.123	543	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	38.750	240	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	43.290	231	595
WP_002733589.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	29.960	247	595
WP_002733589.1	lcl|NZ_SORO01000004.1_cds_WP_004784912.1_3668	32.420	219	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	30.814	172	595
WP_002733589.1	lcl|NZ_SORO01000004.1_cds_WP_004784705.1_3596	28.632	234	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	25.431	232	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	26.009	223	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	32.979	94	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	27.854	219	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	26.991	226	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	27.039	233	595
WP_002733589.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	26.733	202	595
WP_002733589.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	39.683	63	595
WP_002733589.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	26.087	207	595
WP_002733589.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	26.582	158	595
WP_002733589.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	24.096	83	595
WP_002733589.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	26.064	188	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	31.892	185	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004786734.1_1906	31.250	64	595
WP_002733589.1	lcl|NZ_SORO01000003.1_cds_WP_004786938.1_3351	28.230	209	595
WP_002733589.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	29.130	230	595
WP_002733672.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	33.028	109	227
WP_002733638.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	30.699	329	330
WP_002733638.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.714	350	330
WP_002733638.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	23.099	355	330
WP_002733638.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	22.054	331	330
WP_002733638.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	26.295	251	330
WP_002733638.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	27.895	190	330
WP_002733638.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	25.000	180	330
WP_002733599.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	30.357	392	381
WP_002733599.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	28.967	397	381
WP_002733599.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	32.414	290	381
WP_002733599.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	29.617	287	381
WP_002733599.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	28.077	260	381
WP_002733599.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	24.818	274	381
WP_002733696.1	lcl|NZ_SORO01000001.1_cds_WP_004786007.1_1147	30.159	63	206
WP_002733574.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.579	321	344
WP_002733574.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	34.000	250	344
WP_002733574.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.579	321	344
WP_002733574.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	34.000	250	344
WP_002733775.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	29.915	117	351
WP_002733775.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	25.238	210	351
WP_002733775.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	24.409	254	351
WP_002733775.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	36.709	79	351
WP_002733775.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	29.915	117	351
WP_002733775.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	25.238	210	351
WP_002733775.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	24.409	254	351
WP_002733775.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	36.709	79	351
WP_002733667.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	33.739	329	753
WP_002733667.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.399	293	753
WP_002733667.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	33.739	329	753
WP_002733667.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.399	293	753
WP_002733667.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	33.739	329	753
WP_002733667.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.399	293	753
WP_002733667.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	33.739	329	753
WP_002733667.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.399	293	753
WP_002733730.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	27.632	380	394
WP_002733730.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	30.916	262	394
WP_002733730.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	27.250	400	394
WP_002733730.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	26.934	349	394
WP_002733730.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	27.347	245	394
WP_002733633.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	40.385	52	209
WP_002733633.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	29.787	47	209
WP_002733530.1	lcl|NZ_SORO01000001.1_cds_WP_004789281.1_879	21.547	181	355
WP_258203954.1	lcl|NZ_SORO01000004.1_cds_WP_004785432.1_3545	24.194	124	325
WP_002733580.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	29.032	186	287
WP_002733580.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	23.295	176	287
WP_002733580.1	lcl|NZ_SORO01000001.1_cds_WP_004783905.1_29	27.108	166	287
WP_002733580.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	29.348	92	287
WP_230456966.1	lcl|NZ_SORO01000001.1_cds_WP_004783607.1_129	29.560	159	174
WP_230456966.1	lcl|NZ_SORO01000001.1_cds_WP_004783717.1_140	28.743	167	174
WP_002733568.1	lcl|NZ_SORO01000001.1_cds_WP_004788391.1_350	30.357	336	353
WP_002733568.1	lcl|NZ_SORO01000001.1_cds_WP_040917727.1_795	24.912	285	353
WP_002733568.1	lcl|NZ_SORO01000001.1_cds_WP_004785511.1_1289	26.554	177	353
WP_250066504.1	lcl|NZ_SORO01000001.1_cds_WP_004784272.1_2278	27.083	240	372
WP_250066504.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	22.995	187	372
WP_250066504.1	lcl|NZ_SORO01000001.1_cds_WP_004783620.1_137	24.022	179	372
WP_250066504.1	lcl|NZ_SORO01000001.1_cds_WP_004784272.1_2278	27.083	240	372
WP_250066504.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	22.995	187	372
WP_250066504.1	lcl|NZ_SORO01000001.1_cds_WP_004783620.1_137	24.022	179	372
WP_230456553.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	27.650	217	235
WP_002733544.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	23.118	186	345
WP_002733544.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	23.118	186	345
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004786786.1_2134	35.088	171	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004785575.1_2165	28.378	222	243
WP_002733582.1	lcl|NZ_SORO01000004.1_cds_WP_134152070.1_3736	30.622	209	243
WP_002733582.1	lcl|NZ_SORO01000004.1_cds_WP_004787473.1_3673	31.959	194	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004788572.1_657	31.361	169	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004783705.1_180	29.255	188	243
WP_002733582.1	lcl|NZ_SORO01000002.1_cds_WP_004788221.1_2849	30.120	166	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004786174.1_2059	29.231	195	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004783812.1_259	28.333	240	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004786861.1_2743	33.333	141	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_243836396.1_647	25.547	137	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004786791.1_2388	26.515	132	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004785517.1_2345	25.882	170	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004785648.1_2080	26.050	119	243
WP_002733685.1	lcl|NZ_SORO01000002.1_cds_WP_004786949.1_3124	32.082	293	357
WP_002733685.1	lcl|NZ_SORO01000003.1_cds_WP_004787357.1_3397	33.003	303	357
WP_002733651.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	55.975	318	330
WP_002733651.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	27.213	305	330
WP_002733651.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	55.975	318	330
WP_002733651.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	27.213	305	330
WP_002738295.1	lcl|NZ_SORO01000001.1_cds_WP_081581548.1_1942	25.604	207	257
WP_002733757.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	28.012	332	363
WP_002733757.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.656	343	363
WP_002733757.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	32.432	111	363
WP_002733757.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	25.481	208	363
WP_002733757.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	29.464	112	363
WP_002733757.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	24.880	209	363
WP_002733757.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	25.397	189	363
WP_002733546.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.333	330	317
WP_002733546.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	22.801	307	317
WP_002733546.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	23.344	317	317
WP_002733546.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	22.769	325	317
WP_002733661.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	37.864	103	298
WP_002733661.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	39.286	112	298
WP_002733661.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	25.417	240	298
WP_002733661.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	31.405	121	298
WP_002733661.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	33.333	96	298
WP_002733661.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	31.959	97	298
WP_002733661.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	28.866	97	298
WP_002733553.1	lcl|NZ_SORO01000001.1_cds_WP_004783962.1_152	38.182	110	376
WP_002733553.1	lcl|NZ_SORO01000001.1_cds_WP_004783746.1_160	37.838	111	376
WP_002733553.1	lcl|NZ_SORO01000001.1_cds_WP_004783605.1_161	30.657	137	376
WP_002733553.1	lcl|NZ_SORO01000001.1_cds_WP_004787697.1_1200	23.404	188	376
WP_002733553.1	lcl|NZ_SORO01000001.1_cds_WP_004786856.1_1527	33.663	101	376
WP_002733698.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	42.708	288	344
WP_002733698.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	36.491	285	344
WP_002733698.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	25.287	174	344
WP_002733698.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	29.310	116	344
WP_002733698.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	23.144	229	344
WP_250066506.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	29.240	171	368
WP_250066506.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	28.324	173	368
WP_250066506.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	23.396	265	368
WP_250066506.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	29.240	171	368
WP_250066506.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	28.324	173	368
WP_250066506.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	23.396	265	368
WP_002733636.1	lcl|NZ_SORO01000001.1_cds_WP_004788855.1_465	42.604	169	421
WP_002733577.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	50.161	311	301
WP_258203960.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	47.471	257	293
WP_250066509.1	lcl|NZ_SORO01000001.1_cds_WP_243836375.1_151	35.484	279	337
WP_002727923.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	58.824	136	143
WP_250066510.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	56.250	368	363
WP_250066510.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	27.606	355	363
WP_250066510.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	26.954	371	363
WP_250066510.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	29.073	313	363
WP_250066510.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	28.962	366	363
WP_250066510.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	21.429	336	363
WP_002727913.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	27.193	228	265
WP_002727913.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	26.316	209	265
WP_250066511.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	28.512	242	281
WP_250066511.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	28.182	220	281
WP_250066511.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	24.579	297	281
WP_250066511.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	28.293	205	281
WP_250066511.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	31.579	114	281
WP_250066511.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	28.866	97	281
WP_250066511.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	32.990	97	281
WP_250066511.1	lcl|NZ_SORO01000001.1_cds_WP_035983642.1_154	35.484	93	281
WP_250066511.1	lcl|NZ_SORO01000001.1_cds_WP_040917124.1_2783	21.939	196	281
WP_016758040.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	41.489	94	586
