WP_002725873.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	99.057	106	106
WP_258203953.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	26.592	267	329
WP_258203953.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	24.924	329	329
WP_258203953.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	27.309	249	329
WP_258203953.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	31.034	174	329
WP_250066499.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	98.127	267	267
WP_250066499.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	26.699	206	267
WP_250066499.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	27.933	179	267
WP_250066499.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	27.513	189	267
WP_250066499.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	33.636	110	267
WP_250066499.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766579.1_1087	36.047	86	267
WP_250066499.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729513.1_2654	26.344	186	267
WP_002740779.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738292.1_3124	99.804	509	509
WP_002740779.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728536.1_3042	28.223	287	509
WP_002740779.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728534.1_3041	31.111	90	509
WP_002740779.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738292.1_3124	99.804	509	509
WP_002740779.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728536.1_3042	28.223	287	509
WP_002740779.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728534.1_3041	31.111	90	509
WP_250066500.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	99.091	330	330
WP_250066500.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	27.213	305	330
WP_250066500.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	28.990	307	330
WP_250066500.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	25.275	273	330
WP_250066500.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	28.723	282	330
WP_250066500.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	25.526	333	330
WP_250066500.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	29.412	221	330
WP_250066500.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	25.306	245	330
WP_250066500.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	26.754	228	330
WP_250066500.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.395	324	330
WP_250066500.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	26.460	291	330
WP_250066500.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	26.761	142	330
WP_250066500.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	24.354	271	330
WP_002740826.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	34.286	350	366
WP_002740826.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	34.278	353	366
WP_002740826.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	28.307	378	366
WP_002740826.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	32.591	359	366
WP_002740826.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	29.444	360	366
WP_002740826.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	26.966	356	366
WP_002740826.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	27.095	358	366
WP_002740826.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	32.086	187	366
WP_002740861.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	40.111	359	367
WP_002740861.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	36.261	353	367
WP_002740861.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	33.596	381	367
WP_002740861.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	41.048	229	367
WP_002740861.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	30.053	376	367
WP_002740861.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	29.661	354	367
WP_002740861.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	24.863	366	367
WP_002740861.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	25.140	358	367
WP_002740729.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	39.194	546	544
WP_002740729.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	39.194	546	544
WP_002740998.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733670.1_3127	66.288	264	265
WP_002740998.1	lcl|NZ_JASUZS010000017.1_cds_WP_002722928.1_1118	46.502	243	265
WP_004777170.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	95.161	310	310
WP_004777170.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	37.500	304	310
WP_004777170.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	27.586	290	310
WP_004777170.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	24.887	221	310
WP_004777170.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	95.161	310	310
WP_004777170.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	37.500	304	310
WP_004777170.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	27.586	290	310
WP_004777170.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	24.887	221	310
WP_002740848.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733549.1_3129	98.485	264	264
WP_002733551.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733551.1_3130	100.000	130	130
WP_004777167.1	lcl|NZ_JASUZS010000008.1_cds_WP_017853480.1_3131	97.917	144	144
WP_002740917.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733760.1_3132	99.095	221	221
WP_002740917.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	26.923	78	221
WP_002740917.1	lcl|NZ_JASUZS010000024.1_cds_WP_002727076.1_1825	28.037	107	221
WP_002733615.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733615.1_3134	100.000	177	177
WP_002733615.1	lcl|NZ_JASUZS010000001.1_cds_WP_002727846.1_233	30.921	152	177
WP_002733714.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	99.510	408	406
WP_002733714.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	31.701	388	406
WP_002733714.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	27.149	221	406
WP_002733714.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	22.897	214	406
WP_002733587.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	100.000	361	361
WP_002733587.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	29.843	382	361
WP_002733587.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	28.650	363	361
WP_002733587.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	31.788	302	361
WP_002733587.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	28.852	357	361
WP_002733587.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	29.730	259	361
WP_002733587.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	25.137	366	361
WP_002733755.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733755.1_3137	100.000	308	308
WP_002733755.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728407.1_3028	28.030	132	308
WP_002733755.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733755.1_3137	100.000	308	308
WP_002733755.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728407.1_3028	28.030	132	308
WP_002733621.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733621.1_3138	98.077	52	52
WP_002733621.1	lcl|NZ_JASUZS010000039.1_cds_QQ983_RS16910_2331	92.593	27	52
WP_016561424.1	lcl|NZ_JASUZS010000008.1_cds_WP_016561424.1_3140	100.000	402	402
WP_002733555.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	100.000	409	409
WP_002733555.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	31.620	389	409
WP_002733555.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	22.973	148	409
WP_002733555.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	25.197	127	409
WP_002733737.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	100.000	363	363
WP_002733737.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	36.872	358	363
WP_002733737.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	33.807	352	363
WP_002733737.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	28.686	373	363
WP_002733737.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	31.788	302	363
WP_002733737.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	26.146	371	363
WP_002733737.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	27.559	381	363
WP_002733737.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	25.501	349	363
WP_002733741.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733741.1_3143	100.000	258	258
WP_002733611.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	100.000	176	176
WP_002733611.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	40.000	180	176
WP_016758092.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733732.1_3145	99.674	307	306
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	100.000	313	313
WP_016749081.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.783	337	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	29.412	221	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	23.344	317	313
WP_016749081.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	26.224	286	313
WP_016749081.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	25.079	315	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	22.630	327	313
WP_016749081.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	24.254	268	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	23.839	323	313
WP_016749081.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	25.784	287	313
WP_016749081.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	25.000	188	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	25.498	251	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	25.532	329	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	23.711	291	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	24.576	118	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	24.503	151	313
WP_002738232.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	100.000	134	134
WP_002738232.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	33.621	116	134
WP_002744551.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	100.000	311	311
WP_002744551.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	26.885	305	311
WP_002744551.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	28.339	307	311
WP_002744551.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	29.730	185	311
WP_002744551.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	23.457	324	311
WP_002744551.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	24.478	335	311
WP_002744551.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	22.901	262	311
WP_002744551.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	24.034	233	311
WP_002744551.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	26.087	138	311
WP_002744551.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	23.711	291	311
WP_002744551.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	28.235	170	311
WP_002741093.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	99.169	361	361
WP_002741093.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	22.464	138	361
WP_002741093.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	28.070	114	361
WP_002741093.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	22.222	306	361
WP_002733589.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	100.000	595	595
WP_002733589.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	32.453	530	595
WP_002733589.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	42.017	238	595
WP_002733589.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	43.192	213	595
WP_002733589.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	30.396	227	595
WP_002733589.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	29.851	201	595
WP_002733589.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	23.478	230	595
WP_002733589.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	26.667	240	595
WP_002733589.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	40.789	76	595
WP_002733589.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	28.365	208	595
WP_002733589.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	24.521	261	595
WP_002733589.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	27.097	155	595
WP_002733589.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	32.911	79	595
WP_002733589.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	27.604	192	595
WP_002733589.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	32.515	163	595
WP_002733589.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	30.000	80	595
WP_002733589.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	23.774	265	595
WP_002733589.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	24.859	177	595
WP_002733589.1	lcl|NZ_JASUZS010000005.1_cds_WP_002725125.1_2590	25.243	103	595
WP_002733589.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	100.000	595	595
WP_002733589.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	32.453	530	595
WP_002733589.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	42.017	238	595
WP_002733589.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	43.192	213	595
WP_002733589.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	30.396	227	595
WP_002733589.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	29.851	201	595
WP_002733589.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	23.478	230	595
WP_002733589.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	26.667	240	595
WP_002733589.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	40.789	76	595
WP_002733589.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	28.365	208	595
WP_002733589.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	24.521	261	595
WP_002733589.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	27.097	155	595
WP_002733589.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	32.911	79	595
WP_002733589.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	27.604	192	595
WP_002733589.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	32.515	163	595
WP_002733589.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	30.000	80	595
WP_002733589.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	23.774	265	595
WP_002733589.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	24.859	177	595
WP_002733589.1	lcl|NZ_JASUZS010000005.1_cds_WP_002725125.1_2590	25.243	103	595
WP_002733672.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	99.559	227	227
WP_002733672.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733633.1_3163	34.703	219	227
WP_002733672.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	33.333	105	227
WP_002733548.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733548.1_3153	100.000	485	485
WP_002733548.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733548.1_3153	100.000	485	485
WP_002733548.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733548.1_3153	100.000	485	485
WP_002733638.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	100.000	330	330
WP_002733638.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	29.305	331	330
WP_002733638.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	27.586	348	330
WP_002733638.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	25.153	326	330
WP_002733638.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	23.324	343	330
WP_002733638.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	23.478	345	330
WP_002733638.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	28.767	146	330
WP_002733638.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	25.795	283	330
WP_002733599.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	100.000	381	381
WP_002733599.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	30.435	391	381
WP_002733599.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	28.291	357	381
WP_002733599.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	30.141	355	381
WP_002733599.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	27.747	364	381
WP_002733599.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	26.579	380	381
WP_002733696.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733696.1_3156	100.000	206	206
WP_002733696.1	lcl|NZ_JASUZS010000008.1_cds_WP_002725699.1_3254	31.731	104	206
WP_002733574.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	100.000	344	344
WP_002733574.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	36.145	332	344
WP_002733574.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	38.078	281	344
WP_002733574.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	100.000	344	344
WP_002733574.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	36.145	332	344
WP_002733574.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	38.078	281	344
WP_032853440.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	99.740	385	385
WP_032853440.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	26.570	207	385
WP_002733775.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	100.000	351	351
WP_002733775.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	27.624	181	351
WP_002733775.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	30.769	182	351
WP_002733775.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	22.000	250	351
WP_002733775.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	26.230	122	351
WP_002733775.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732576.1_273	27.731	119	351
WP_002733775.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	35.484	62	351
WP_002733775.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	100.000	351	351
WP_002733775.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	27.624	181	351
WP_002733775.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	30.769	182	351
WP_002733775.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	22.000	250	351
WP_002733775.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	26.230	122	351
WP_002733775.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732576.1_273	27.731	119	351
WP_002733775.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	35.484	62	351
WP_250066501.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733563.1_3160	99.740	385	385
WP_002733667.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	100.000	753	753
WP_002733667.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.036	333	753
WP_002733667.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	35.612	278	753
WP_002733667.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	26.804	97	753
WP_002733667.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	100.000	753	753
WP_002733667.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.036	333	753
WP_002733667.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	35.612	278	753
WP_002733667.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	26.804	97	753
WP_002733667.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	100.000	753	753
WP_002733667.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.036	333	753
WP_002733667.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	35.612	278	753
WP_002733667.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	26.804	97	753
WP_002733667.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	100.000	753	753
WP_002733667.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.036	333	753
WP_002733667.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	35.612	278	753
WP_002733667.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	26.804	97	753
WP_002733730.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	99.746	394	394
WP_002733730.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	27.436	390	394
WP_002733730.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	31.325	249	394
WP_002733730.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	26.146	371	394
WP_002733730.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	29.412	272	394
WP_002733730.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	26.136	264	394
WP_002733730.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	26.241	282	394
WP_002733730.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	26.394	269	394
WP_002733633.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733633.1_3163	100.000	209	209
WP_002733633.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	34.703	219	209
WP_002733633.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	31.944	72	209
WP_002733633.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	31.250	64	209
WP_002733530.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733530.1_3164	100.000	355	355
WP_002733530.1	lcl|NZ_JASUZS010000020.1_cds_WP_002733100.1_1580	24.645	211	355
WP_258203954.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733626.1_3165	99.692	325	325
WP_002733580.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	100.000	287	287
