WP_002725873.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	99.057	106	106
WP_002733737.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	28.686	373	363
WP_002733737.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	31.788	302	363
WP_002733737.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	26.146	371	363
WP_002733737.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	27.559	381	363
WP_002733737.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	25.501	349	363
WP_002733741.1	lcl|NZ_AHRA01000113.1_cds_WP_002733741.1_838	100.000	258	258
WP_002733611.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	100.000	176	176
WP_002733611.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	40.000	180	176
WP_016758092.1	lcl|NZ_AHRA01000113.1_cds_WP_002733732.1_840	99.674	307	306
WP_016749081.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	100.000	313	313
WP_016749081.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	28.783	337	313
WP_016749081.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	29.412	221	313
WP_016749081.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	23.344	317	313
WP_016749081.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	26.224	286	313
WP_016749081.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	25.079	315	313
WP_016749081.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	22.630	327	313
WP_016749081.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	24.254	268	313
WP_016749081.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	23.839	323	313
WP_016749081.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	25.784	287	313
WP_016749081.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	25.000	188	313
WP_016749081.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	25.498	251	313
WP_016749081.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	25.532	329	313
WP_016749081.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	23.711	291	313
WP_016749081.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	24.576	118	313
WP_016749081.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	24.503	151	313
WP_002738232.1	lcl|NZ_AHRA01000113.1_cds_WP_002738232.1_842	100.000	134	134
WP_002738232.1	lcl|NZ_AHRA01000098.1_cds_WP_002727923.1_1337	33.621	116	134
WP_002744551.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	100.000	311	311
WP_002744551.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	26.885	305	311
WP_002744551.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	28.339	307	311
WP_002744551.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	29.730	185	311
WP_002744551.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	23.457	324	311
WP_002744551.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	24.478	335	311
WP_002744551.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	22.901	262	311
WP_002744551.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	24.034	233	311
WP_002744551.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	25.362	138	311
WP_002744551.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	23.711	291	311
WP_002744551.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	28.235	170	311
WP_002741093.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	99.169	361	361
WP_002741093.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	22.464	138	361
WP_002741093.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	28.070	114	361
WP_002741093.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	22.222	306	361
WP_002733589.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	100.000	595	595
WP_002733589.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	32.453	530	595
WP_002733589.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	42.017	238	595
WP_002733589.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	43.192	213	595
WP_002733589.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	30.396	227	595
WP_002733589.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	29.851	201	595
WP_002733589.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	23.478	230	595
WP_002733589.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	26.667	240	595
WP_002733589.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	40.789	76	595
WP_002733589.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	28.365	208	595
WP_002733589.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	24.521	261	595
WP_002733589.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	27.097	155	595
WP_002733589.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	32.911	79	595
WP_002733589.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	27.604	192	595
WP_002733589.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	32.515	163	595
WP_002733589.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	30.000	80	595
WP_002733589.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	23.774	265	595
WP_002733589.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	24.859	177	595
WP_002733589.1	lcl|NZ_AHRA01000024.1_cds_WP_002725125.1_3046	25.243	103	595
WP_002733589.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	100.000	595	595
WP_002733589.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	32.453	530	595
WP_002733589.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	42.017	238	595
WP_002733589.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	43.192	213	595
WP_002733589.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	30.396	227	595
WP_002733589.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	29.851	201	595
WP_002733589.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	23.478	230	595
WP_002733589.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	26.667	240	595
WP_002733589.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	40.789	76	595
WP_002733589.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	28.365	208	595
WP_002733589.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	24.521	261	595
WP_002733589.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	27.097	155	595
WP_002733589.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	32.911	79	595
WP_002733589.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	27.604	192	595
WP_002733589.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	32.515	163	595
WP_002733589.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	30.000	80	595
WP_002733589.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	23.774	265	595
WP_002733589.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	24.859	177	595
WP_002733589.1	lcl|NZ_AHRA01000024.1_cds_WP_002725125.1_3046	25.243	103	595
WP_002733672.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	99.559	227	227
WP_002733672.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	34.703	219	227
WP_002733672.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	33.333	105	227
WP_002733548.1	lcl|NZ_AHRA01000113.1_cds_WP_002733548.1_848	100.000	485	485
WP_002733548.1	lcl|NZ_AHRA01000113.1_cds_WP_002733548.1_848	100.000	485	485
WP_002733548.1	lcl|NZ_AHRA01000113.1_cds_WP_002733548.1_848	100.000	485	485
WP_002733638.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	100.000	330	330
WP_002733638.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	29.305	331	330
WP_002733638.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	27.586	348	330
WP_002733638.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	25.153	326	330
WP_002733638.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	23.324	343	330
WP_002733638.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	23.478	345	330
WP_002733638.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	28.767	146	330
WP_002733638.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	25.795	283	330
WP_002733599.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	100.000	381	381
WP_002733599.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	30.435	391	381
WP_002733599.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	28.291	357	381
WP_002733599.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	30.141	355	381
WP_002733599.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	27.747	364	381
WP_002733599.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	26.579	380	381
WP_002733696.1	lcl|NZ_AHRA01000113.1_cds_WP_002733696.1_851	100.000	206	206
WP_002733696.1	lcl|NZ_AHRA01000050.1_cds_WP_002725699.1_2143	31.731	104	206
WP_002733574.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	100.000	344	344
WP_002733574.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	36.145	332	344
WP_002733574.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	38.078	281	344
WP_002733574.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	100.000	344	344
WP_002733574.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	36.145	332	344
WP_002733574.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	38.078	281	344
WP_032853440.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	99.740	385	385
WP_032853440.1	lcl|NZ_AHRA01000113.1_cds_WP_002721301.1_894	26.570	207	385
WP_002733775.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	100.000	351	351
WP_002733775.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	27.624	181	351
WP_002733775.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	30.769	182	351
WP_002733775.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	22.000	250	351
WP_002733775.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	26.230	122	351
WP_002733775.1	lcl|NZ_AHRA01000022.1_cds_WP_002732576.1_3192	27.731	119	351
WP_002733775.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	35.484	62	351
WP_002733775.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	100.000	351	351
WP_002733775.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	27.624	181	351
WP_002733775.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	30.769	182	351
WP_002733775.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	22.000	250	351
WP_002733775.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	26.230	122	351
WP_002733775.1	lcl|NZ_AHRA01000022.1_cds_WP_002732576.1_3192	27.731	119	351
WP_002733775.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	35.484	62	351
WP_250066501.1	lcl|NZ_AHRA01000113.1_cds_WP_002733563.1_855	99.740	385	385
WP_002733667.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	100.000	753	753
WP_002733667.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	36.036	333	753
WP_002733667.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	35.612	278	753
WP_002733667.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.804	97	753
WP_002733667.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	100.000	753	753
WP_002733667.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	36.036	333	753
WP_002733667.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	35.612	278	753
WP_002733667.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.804	97	753
WP_002733667.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	100.000	753	753
WP_002733667.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	36.036	333	753
WP_002733667.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	35.612	278	753
WP_002733667.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.804	97	753
WP_002733667.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	100.000	753	753
WP_002733667.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	36.036	333	753
WP_002733667.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	35.612	278	753
WP_002733667.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.804	97	753
WP_002733730.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	99.746	394	394
WP_002733730.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	27.436	390	394
WP_002733730.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	31.325	249	394
WP_002733730.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	26.146	371	394
WP_002733730.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	29.412	272	394
WP_002733730.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	26.136	264	394
WP_002733730.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	26.241	282	394
WP_002733730.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	26.394	269	394
WP_002733633.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	100.000	209	209
WP_002733633.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	34.703	219	209
WP_002733633.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	31.944	72	209
WP_002733633.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	31.250	64	209
WP_002733530.1	lcl|NZ_AHRA01000113.1_cds_WP_002733530.1_859	100.000	355	355
WP_002733530.1	lcl|NZ_AHRA01000122.1_cds_WP_002733100.1_596	24.645	211	355
WP_258203954.1	lcl|NZ_AHRA01000113.1_cds_WP_002733626.1_860	99.692	325	325
WP_002733580.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	100.000	287	287
WP_002733580.1	lcl|NZ_AHRA01000052.1_cds_WP_002766450.1_2048	25.625	160	287
WP_002733580.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	30.108	186	287
WP_002733580.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	25.352	142	287
WP_002733580.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	28.188	149	287
WP_230456555.1	lcl|NZ_AHRA01000113.1_cds_WP_230456555.1_862	98.462	65	65
WP_230456555.1	lcl|NZ_AHRA01000044.1_cds_WP_077022033.1_2275	81.818	33	65
WP_002733739.1	lcl|NZ_AHRA01000113.1_cds_WP_002733739.1_863	100.000	601	601
WP_002733739.1	lcl|NZ_AHRA01000093.1_cds_LEP2GSC175_RS0111650_1566	27.703	592	601
