WP_002725873.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	93.902	82	106
WP_002740998.1	lcl|NZ_NPDU01000022.1_cds_WP_100785202.1_1566	45.267	243	265
WP_004777170.1	lcl|NZ_NPDU01000061.1_cds_WP_100784298.1_3484	38.284	303	310
WP_004777170.1	lcl|NZ_NPDU01000057.1_cds_WP_100787664.1_3283	27.869	305	310
WP_004777170.1	lcl|NZ_NPDU01000091.1_cds_WP_243394644.1_4285	24.887	221	310
WP_004777170.1	lcl|NZ_NPDU01000061.1_cds_WP_100784298.1_3484	38.284	303	310
WP_004777170.1	lcl|NZ_NPDU01000057.1_cds_WP_100787664.1_3283	27.869	305	310
WP_004777170.1	lcl|NZ_NPDU01000091.1_cds_WP_243394644.1_4285	24.887	221	310
WP_002740917.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	30.769	78	221
WP_002740917.1	lcl|NZ_NPDU01000008.1_cds_WP_100785130.1_3967	25.517	145	221
WP_002733615.1	lcl|NZ_NPDU01000053.1_cds_WP_243398281.1_3173	30.216	139	177
WP_002733714.1	lcl|NZ_NPDU01000025.1_cds_WP_100788084.1_1753	25.862	406	406
WP_002733714.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	24.314	255	406
WP_002733714.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	24.390	205	406
WP_002733587.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	29.744	390	361
WP_002733587.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	29.156	391	361
WP_002733587.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	28.750	320	361
WP_002733587.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	25.479	365	361
WP_002733555.1	lcl|NZ_NPDU01000025.1_cds_WP_100788084.1_1753	25.575	391	409
WP_002733555.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	25.203	123	409
WP_002733737.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	33.429	350	363
WP_002733737.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	29.223	373	363
WP_002733737.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	30.000	380	363
WP_002733737.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	24.800	375	363
WP_002733737.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	25.215	349	363
WP_002733611.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	43.333	180	176
WP_016749081.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.907	344	313
WP_016749081.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.818	274	313
WP_016749081.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	24.845	322	313
WP_016749081.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	24.219	256	313
WP_016749081.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	20.988	324	313
WP_016749081.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	27.160	243	313
WP_016749081.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	23.028	317	313
WP_016749081.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	23.118	186	313
WP_016749081.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	24.149	323	313
WP_002744551.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.660	265	311
WP_002744551.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	28.041	296	311
WP_002744551.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	29.143	175	311
WP_002744551.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	28.481	158	311
WP_002744551.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	22.360	322	311
WP_002744551.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	28.017	232	311
WP_002744551.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	22.008	259	311
WP_002744551.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	24.034	233	311
WP_002744551.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	26.271	236	311
WP_002744551.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	23.762	101	311
WP_002741093.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	28.571	119	361
WP_002741093.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	26.263	99	361
WP_002733589.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	33.081	529	595
WP_002733589.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	28.200	500	595
WP_002733589.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	38.362	232	595
WP_002733589.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	41.704	223	595
WP_002733589.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	27.948	229	595
WP_002733589.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	25.862	232	595
WP_002733589.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	27.083	240	595
WP_002733589.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	36.585	82	595
WP_002733589.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	28.049	164	595
WP_002733589.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	40.278	72	595
WP_002733589.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	37.662	77	595
WP_002733589.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	29.032	186	595
WP_002733589.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	25.610	246	595
WP_002733589.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	26.582	237	595
WP_002733589.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	26.111	180	595
WP_002733589.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	28.249	177	595
WP_002733589.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	27.536	207	595
WP_002733589.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	27.624	181	595
WP_002733589.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	27.692	195	595
WP_002733589.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	30.612	98	595
WP_002733589.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	40.909	44	595
WP_002733589.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.451	102	595
WP_002733589.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	33.081	529	595
WP_002733589.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	28.200	500	595
WP_002733589.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	38.362	232	595
WP_002733589.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	41.704	223	595
WP_002733589.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	27.948	229	595
WP_002733589.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	25.862	232	595
WP_002733589.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	27.083	240	595
WP_002733589.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	36.585	82	595
WP_002733589.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	28.049	164	595
WP_002733589.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	40.278	72	595
WP_002733589.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	37.662	77	595
WP_002733589.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	29.032	186	595
WP_002733589.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	25.610	246	595
WP_002733589.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	26.582	237	595
WP_002733589.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	26.111	180	595
WP_002733589.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	28.249	177	595
WP_002733589.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	27.536	207	595
WP_002733589.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	27.624	181	595
WP_002733589.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	27.692	195	595
WP_002733589.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	30.612	98	595
WP_002733589.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	40.909	44	595
WP_002733589.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.451	102	595
WP_002733672.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	48.879	223	227
WP_002733672.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	41.333	225	227
WP_002733672.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	29.245	106	227
WP_002733672.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	28.226	124	227
WP_002733638.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	27.879	330	330
WP_002733638.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	26.606	327	330
WP_002733638.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	23.662	355	330
WP_002733638.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	22.941	340	330
WP_002733638.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	24.654	361	330
WP_002733638.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	28.378	148	330
WP_002733638.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	24.642	349	330
WP_002733599.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	35.890	365	381
WP_002733599.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	30.435	391	381
WP_002733599.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	30.886	395	381
WP_002733599.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	33.716	261	381
WP_002733599.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	25.549	364	381
WP_002733696.1	lcl|NZ_NPDU01000025.1_cds_WP_100785478.1_1777	28.643	199	206
WP_002733696.1	lcl|NZ_NPDU01000016.1_cds_WP_100784092.1_1023	30.769	104	206
WP_002733696.1	lcl|NZ_NPDU01000121.1_cds_WP_100785189.1_625	26.724	116	206
WP_002733696.1	lcl|NZ_NPDU01000033.1_cds_WP_100785267.1_2264	27.451	102	206
WP_002733574.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	52.691	353	344
WP_002733574.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.937	333	344
WP_002733574.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.838	259	344
WP_002733574.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	38.732	284	344
WP_002733574.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	52.691	353	344
WP_002733574.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.937	333	344
WP_002733574.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.838	259	344
WP_002733574.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	38.732	284	344
WP_032853440.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	60.677	384	385
WP_002733775.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	46.087	345	351
WP_002733775.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	27.273	231	351
WP_002733775.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	22.727	242	351
WP_002733775.1	lcl|NZ_NPDU01000087.1_cds_WP_100788361.1_4133	31.034	87	351
WP_002733775.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	46.087	345	351
WP_002733775.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	27.273	231	351
WP_002733775.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	22.727	242	351
WP_002733775.1	lcl|NZ_NPDU01000087.1_cds_WP_100788361.1_4133	31.034	87	351
WP_250066501.1	lcl|NZ_NPDU01000025.1_cds_WP_100785472.1_1771	31.496	127	385
WP_002733667.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.697	327	753
WP_002733667.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	33.894	357	753
WP_002733667.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.647	255	753
WP_002733667.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	33.803	284	753
WP_002733667.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.697	327	753
WP_002733667.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	33.894	357	753
WP_002733667.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.647	255	753
WP_002733667.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	33.803	284	753
WP_002733667.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.697	327	753
WP_002733667.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	33.894	357	753
WP_002733667.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.647	255	753
WP_002733667.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	33.803	284	753
WP_002733667.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	36.697	327	753
WP_002733667.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	33.894	357	753
WP_002733667.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	37.647	255	753
WP_002733667.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	33.803	284	753
WP_002733730.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	27.179	390	394
WP_002733730.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	27.551	294	394
WP_002733730.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	24.933	373	394
WP_002733730.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	25.965	285	394
WP_002733730.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	24.535	269	394
WP_002733633.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	37.615	218	209
WP_002733633.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	34.667	225	209
WP_002733633.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	33.333	69	209
WP_002733633.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	38.462	52	209
WP_002733530.1	lcl|NZ_NPDU01000046.1_cds_WP_100784122.1_2869	24.766	214	355
WP_258203954.1	lcl|NZ_NPDU01000079.1_cds_WP_100788318.1_3913	26.816	179	325
WP_258203954.1	lcl|NZ_NPDU01000008.1_cds_WP_100785144.1_3952	22.143	280	325
WP_002733580.1	lcl|NZ_NPDU01000025.1_cds_WP_100785484.1_1785	38.235	272	287
WP_002733580.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	27.957	186	287
WP_002733580.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	22.348	264	287
WP_002733580.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	27.660	141	287
WP_002733580.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	26.950	141	287
WP_230456966.1	lcl|NZ_NPDU01000009.1_cds_WP_100785560.1_4240	30.556	144	174
WP_002733728.1	lcl|NZ_NPDU01000025.1_cds_WP_165783623.1_1757	26.236	263	593
WP_002733728.1	lcl|NZ_NPDU01000025.1_cds_WP_243394717.1_1783	24.534	322	593
WP_002733568.1	lcl|NZ_NPDU01000050.1_cds_WP_100787047.1_3080	30.660	212	353
WP_002733568.1	lcl|NZ_NPDU01000035.1_cds_WP_100784661.1_2355	23.784	185	353
WP_002733568.1	lcl|NZ_NPDU01000078.1_cds_WP_100787727.1_3896	35.106	94	353
WP_002733568.1	lcl|NZ_NPDU01000100.1_cds_WP_100788423.1_263	25.806	186	353
WP_002733568.1	lcl|NZ_NPDU01000011.1_cds_WP_100788017.1_408	30.097	103	353
WP_250066504.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	24.038	208	372
WP_250066504.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	24.038	208	372
WP_230456553.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	25.229	218	235
WP_230456553.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	29.897	97	235
WP_002733544.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	24.528	159	345
WP_002733544.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	24.528	159	345
WP_002733582.1	lcl|NZ_NPDU01000006.1_cds_WP_100785027.1_3392	35.714	168	243
WP_002733582.1	lcl|NZ_NPDU01000086.1_cds_WP_100784516.1_4121	33.884	242	243
WP_002733582.1	lcl|NZ_NPDU01000001.1_cds_WP_100785744.1_76	33.065	248	243
WP_002733582.1	lcl|NZ_NPDU01000021.1_cds_WP_100785956.1_1529	33.152	184	243
WP_002733582.1	lcl|NZ_NPDU01000001.1_cds_WP_100785699.1_121	33.600	250	243
WP_002733582.1	lcl|NZ_NPDU01000069.1_cds_WP_100783973.1_3628	33.028	218	243
WP_002733582.1	lcl|NZ_NPDU01000003.1_cds_WP_100786562.1_2078	29.231	195	243
WP_002733582.1	lcl|NZ_NPDU01000094.1_cds_WP_100786312.1_4323	29.897	194	243
WP_002733582.1	lcl|NZ_NPDU01000027.1_cds_WP_100787546.1_1891	25.909	220	243
WP_002733582.1	lcl|NZ_NPDU01000026.1_cds_WP_100786229.1_1811	30.682	176	243
WP_002733582.1	lcl|NZ_NPDU01000082.1_cds_WP_100786397.1_4043	25.207	242	243
WP_002733582.1	lcl|NZ_NPDU01000003.1_cds_WP_100786555.1_2070	24.762	210	243
WP_002733582.1	lcl|NZ_NPDU01000019.1_cds_WP_100785612.1_1228	29.588	267	243
WP_002733582.1	lcl|NZ_NPDU01000056.1_cds_WP_100788280.1_3253	27.068	133	243
WP_002733582.1	lcl|NZ_NPDU01000042.1_cds_WP_100786411.1_2736	27.108	166	243
WP_002733582.1	lcl|NZ_NPDU01000032.1_cds_WP_100784502.1_2223	25.381	197	243
WP_002733582.1	lcl|NZ_NPDU01000074.1_cds_WP_100788305.1_3830	25.517	145	243
WP_002733685.1	lcl|NZ_NPDU01000021.1_cds_WP_100785960.1_1525	31.161	353	357
WP_002733651.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	33.835	266	330
WP_002733651.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	28.676	272	330
WP_002733651.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	28.270	237	330
WP_002733651.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	30.579	121	330
WP_002733651.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	33.835	266	330
WP_002733651.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	28.676	272	330
WP_002733651.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	28.270	237	330
WP_002733651.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	30.579	121	330
WP_002738295.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	51.953	256	257
WP_002738295.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	27.016	248	257
WP_002738295.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	36.667	60	257
WP_002733757.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	48.555	346	363
WP_002733757.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.778	306	363
WP_002733757.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	29.749	279	363
WP_002733757.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	23.143	350	363
WP_002733757.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	30.631	111	363
WP_002733757.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	27.660	282	363
WP_002733757.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	23.867	331	363
WP_002733757.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	25.414	181	363
WP_002733757.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	27.749	191	363
WP_002733757.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	25.698	179	363
WP_002733619.1	lcl|NZ_NPDU01000025.1_cds_WP_100788081.1_1749	47.945	146	151
WP_002733546.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	43.312	314	317
WP_002733546.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	27.338	278	317
WP_002733546.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	21.724	290	317
WP_002733546.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	22.892	249	317
WP_002733546.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	26.875	160	317
WP_002733546.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	21.455	275	317
