WP_002725873.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	93.902	82	106
WP_002733589.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	41.844	282	595
WP_002733589.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	43.277	238	595
WP_002733589.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	42.723	213	595
WP_002733589.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	33.333	231	595
WP_002733589.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	42.105	76	595
WP_002733589.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	27.511	229	595
WP_002733589.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	26.360	239	595
WP_002733589.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	27.386	241	595
WP_002733589.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	29.258	229	595
WP_002733589.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	25.806	248	595
WP_002733589.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	25.424	177	595
WP_002733589.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	32.500	80	595
WP_002733589.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	30.137	73	595
WP_002733589.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	28.947	114	595
WP_002733589.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	25.692	253	595
WP_002733589.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	29.762	84	595
WP_002733589.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	47.601	542	595
WP_002733589.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	41.844	282	595
WP_002733589.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	43.277	238	595
WP_002733589.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	42.723	213	595
WP_002733589.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	33.333	231	595
WP_002733589.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	42.105	76	595
WP_002733589.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	27.511	229	595
WP_002733589.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	26.360	239	595
WP_002733589.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	27.386	241	595
WP_002733589.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	29.258	229	595
WP_002733589.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	25.806	248	595
WP_002733589.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	25.424	177	595
WP_002733589.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	32.500	80	595
WP_002733589.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	30.137	73	595
WP_002733589.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	28.947	114	595
WP_002733589.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	25.692	253	595
WP_002733589.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	29.762	84	595
WP_002733672.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	86.842	228	227
WP_002733672.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	35.160	219	227
WP_002733672.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	33.019	106	227
WP_002733672.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	31.579	76	227
WP_002733548.1	lcl|NZ_JQPH01000068.1_cds_WP_000861675.1_1649	23.457	486	485
WP_002733548.1	lcl|NZ_JQPH01000068.1_cds_WP_000861675.1_1649	23.457	486	485
WP_002733548.1	lcl|NZ_JQPH01000068.1_cds_WP_000861675.1_1649	23.457	486	485
WP_002733638.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	29.341	334	330
WP_002733638.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	27.874	348	330
WP_002733638.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	23.460	341	330
WP_002733638.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	24.096	332	330
WP_002733638.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	23.188	345	330
WP_002733638.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	27.273	220	330
WP_002733638.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	25.965	285	330
WP_002733599.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	38.043	368	381
WP_002733599.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	29.412	391	381
WP_002733599.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	27.635	351	381
WP_002733599.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	31.525	295	381
WP_002733696.1	lcl|NZ_JQPH01000046.1_cds_WP_000516589.1_1212	84.951	206	206
WP_002733696.1	lcl|NZ_JQPH01000186.1_cds_WP_000841462.1_3575	31.731	104	206
WP_002733696.1	lcl|NZ_JQPH01000073.1_cds_WP_000007746.1_1802	24.074	108	206
WP_002733696.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS06185_1222	28.767	73	206
WP_002733574.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	81.105	344	344
WP_002733574.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	35.756	344	344
WP_002733574.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	38.028	284	344
WP_002733574.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	81.105	344	344
WP_002733574.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	35.756	344	344
WP_002733574.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	38.028	284	344
WP_032853440.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	88.052	385	385
WP_032853440.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	25.248	202	385
WP_002733775.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	89.744	351	351
WP_002733775.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	25.424	236	351
WP_002733775.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	25.328	229	351
WP_002733775.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	37.975	79	351
WP_002733775.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	25.410	122	351
WP_002733775.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	35.484	62	351
WP_002733775.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	89.744	351	351
WP_002733775.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	25.424	236	351
WP_002733775.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	25.328	229	351
WP_002733775.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	37.975	79	351
WP_002733775.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	25.410	122	351
WP_002733775.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	35.484	62	351
WP_250066501.1	lcl|NZ_JQPH01000046.1_cds_WP_061233866.1_1208	87.173	382	385
WP_002733667.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	92.297	753	753
WP_002733667.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	36.337	344	753
WP_002733667.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	33.231	325	753
WP_002733667.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	92.297	753	753
WP_002733667.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	36.337	344	753
WP_002733667.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	33.231	325	753
WP_002733667.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	92.297	753	753
WP_002733667.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	36.337	344	753
WP_002733667.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	33.231	325	753
WP_002733667.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	92.297	753	753
WP_002733667.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	36.337	344	753
WP_002733667.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	33.231	325	753
WP_002733730.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	93.401	394	394
WP_002733730.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	27.179	390	394
WP_002733730.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	32.800	250	394
WP_002733730.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	27.946	297	394
WP_002733730.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	26.829	246	394
WP_002733730.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	26.022	269	394
WP_002733730.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	27.273	154	394
WP_002733633.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	91.388	209	209
WP_002733633.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	34.545	220	209
WP_002733633.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	29.412	85	209
WP_002733633.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	33.846	65	209
WP_002733530.1	lcl|NZ_JQPH01000046.1_cds_WP_000202832.1_1204	94.085	355	355
WP_002733530.1	lcl|NZ_JQPH01000177.1_cds_WP_001122024.1_3493	25.472	212	355
WP_258203954.1	lcl|NZ_JQPH01000046.1_cds_WP_000432947.1_1203	95.077	325	325
WP_002733580.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	89.895	287	287
WP_002733580.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	33.621	116	287
WP_002733580.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	28.369	141	287
WP_002733580.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	26.882	186	287
WP_002733580.1	lcl|NZ_JQPH01000103.1_cds_WP_000283290.1_2458	27.273	154	287
WP_002733580.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	24.091	220	287
WP_002733580.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	22.556	133	287
WP_002733739.1	lcl|NZ_JQPH01000046.1_cds_WP_061233863.1_1201	91.860	602	601
WP_230456966.1	lcl|NZ_JQPH01000046.1_cds_WP_061233862.1_1200	87.791	172	174
WP_002733540.1	lcl|NZ_JQPH01000046.1_cds_WP_061233861.1_1199	91.053	190	190
WP_002733677.1	lcl|NZ_JQPH01000046.1_cds_WP_061233860.1_1198	93.688	301	301
WP_258203955.1	lcl|NZ_JQPH01000046.1_cds_WP_061233859.1_1197	85.597	243	243
WP_258203955.1	lcl|NZ_JQPH01000046.1_cds_WP_001091189.1_1224	26.761	213	243
WP_002733728.1	lcl|NZ_JQPH01000046.1_cds_WP_061233858.1_1196	74.617	587	593
WP_002733668.1	lcl|NZ_JQPH01000046.1_cds_WP_061233857.1_1194	66.820	217	230
WP_250066503.1	lcl|NZ_JQPH01000046.1_cds_WP_061233879.1_1193	73.279	247	248
WP_002733568.1	lcl|NZ_JQPH01000046.1_cds_WP_236716156.1_1192	71.875	352	353
WP_002733568.1	lcl|NZ_JQPH01000009.1_cds_WP_000538657.1_108	27.530	247	353
WP_002733568.1	lcl|NZ_JQPH01000131.1_cds_WP_002105949.1_2863	25.523	239	353
WP_002733568.1	lcl|NZ_JQPH01000291.1_cds_WP_061227305.1_4080	29.630	162	353
WP_002733568.1	lcl|NZ_JQPH01000054.1_cds_WP_000664912.1_1338	22.807	171	353
WP_002733568.1	lcl|NZ_JQPH01000033.1_cds_WP_061231741.1_778	27.966	118	353
WP_002733568.1	lcl|NZ_JQPH01000083.1_cds_WP_001200127.1_2111	31.683	101	353
WP_250066504.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	81.402	371	372
WP_250066504.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	26.912	353	372
WP_250066504.1	lcl|NZ_JQPH01000016.1_cds_WP_061233723.1_289	24.645	211	372
WP_250066504.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	81.402	371	372
WP_250066504.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	26.912	353	372
WP_250066504.1	lcl|NZ_JQPH01000016.1_cds_WP_061233723.1_289	24.645	211	372
WP_002733603.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	75.362	69	69
WP_016749097.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	90.217	92	149
WP_016749097.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	67.857	28	149
WP_002733722.1	lcl|NZ_JQPH01000046.1_cds_WP_061233855.1_1189	64.057	562	562
WP_230456553.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	84.681	235	235
WP_230456553.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	24.561	228	235
WP_002733544.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	84.058	345	345
WP_002733544.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	24.854	342	345
WP_002733544.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	84.058	345	345
WP_002733544.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	24.854	342	345
WP_002733582.1	lcl|NZ_JQPH01000046.1_cds_WP_061233852.1_1186	76.132	243	243
WP_002733582.1	lcl|NZ_JQPH01000060.1_cds_WP_000043153.1_1512	36.310	168	243
WP_002733582.1	lcl|NZ_JQPH01000071.1_cds_WP_000566240.1_1694	32.353	170	243
WP_002733582.1	lcl|NZ_JQPH01000117.1_cds_WP_000653653.1_2618	32.400	250	243
WP_002733582.1	lcl|NZ_JQPH01000096.1_cds_WP_000998676.1_2322	33.884	242	243
WP_002733582.1	lcl|NZ_JQPH01000071.1_cds_WP_002100448.1_1664	34.722	144	243
WP_002733582.1	lcl|NZ_JQPH01000079.1_cds_WP_000351753.1_1970	27.869	244	243
WP_002733582.1	lcl|NZ_JQPH01000033.1_cds_WP_000600054.1_754	27.103	214	243
