WP_002725873.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	93.902	82	106
WP_004777170.1	lcl|NZ_JAHERY010000058.1_cds_WP_001246619.1_2850	94.194	310	310
WP_004777170.1	lcl|NZ_JAHERY010000036.1_cds_WP_000501205.1_2021	36.513	304	310
WP_004777170.1	lcl|NZ_JAHERY010000024.1_cds_WP_001183721.1_1472	26.471	306	310
WP_004777170.1	lcl|NZ_JAHERY010000010.1_cds_WP_000279896.1_177	22.901	262	310
WP_004777170.1	lcl|NZ_JAHERY010000058.1_cds_WP_001246619.1_2850	94.194	310	310
WP_004777170.1	lcl|NZ_JAHERY010000036.1_cds_WP_000501205.1_2021	36.513	304	310
WP_004777170.1	lcl|NZ_JAHERY010000024.1_cds_WP_001183721.1_1472	26.471	306	310
WP_004777170.1	lcl|NZ_JAHERY010000010.1_cds_WP_000279896.1_177	22.901	262	310
WP_002740848.1	lcl|NZ_JAHERY010000058.1_cds_WP_000479980.1_2851	93.561	264	264
WP_002733551.1	lcl|NZ_JAHERY010000058.1_cds_WP_000715958.1_2852	96.124	129	130
WP_004777167.1	lcl|NZ_JAHERY010000058.1_cds_WP_001088861.1_2853	98.611	144	144
WP_002740917.1	lcl|NZ_JAHERY010000058.1_cds_WP_000517242.1_2854	95.475	221	221
WP_002740917.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	29.487	78	221
WP_002740917.1	lcl|NZ_JAHERY010000073.1_cds_WP_001069832.1_3306	28.440	109	221
WP_002733615.1	lcl|NZ_JAHERY010000113.1_cds_WP_000564977.1_414	54.598	174	177
WP_002733615.1	lcl|NZ_JAHERY010000132.1_cds_WP_001206947.1_652	30.921	152	177
WP_002733714.1	lcl|NZ_JAHERY010000113.1_cds_WP_000384508.1_413	66.418	402	406
WP_002733714.1	lcl|NZ_JAHERY010000113.1_cds_WP_001046777.1_415	25.123	406	406
WP_002733714.1	lcl|NZ_JAHERY010000073.1_cds_WP_000347675.1_3307	26.457	223	406
WP_002733714.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	25.153	163	406
WP_002733587.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	84.401	359	361
WP_002733587.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	41.048	229	361
WP_002733587.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	29.948	384	361
WP_002733587.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	29.759	373	361
WP_002733587.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	31.092	357	361
WP_002733587.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	31.333	300	361
WP_002733587.1	lcl|NZ_JAHERY010000107.1_cds_WP_001982414.1_293	25.549	364	361
WP_002733755.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS17360_411	74.757	206	308
WP_002733755.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS17360_411	84.375	64	308
WP_002733755.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS17360_411	46.400	125	308
WP_002733755.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS17360_411	74.757	206	308
WP_002733755.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS17360_411	84.375	64	308
WP_002733755.1	lcl|NZ_JAHERY010000113.1_cds_KJT06_RS17360_411	46.400	125	308
WP_002733621.1	lcl|NZ_JAHERY010000084.1_cds_KJT06_RS15570_3539	78.571	28	52
WP_002733621.1	lcl|NZ_JAHERY010000008.1_cds_KJT06_RS19210_3409	72.727	22	52
WP_002733621.1	lcl|NZ_JAHERY010000008.1_cds_KJT06_RS19210_3409	42.857	28	52
WP_016561424.1	lcl|NZ_JAHERY010000174.1_cds_WP_002072243.1_1009	30.769	377	402
WP_016561424.1	lcl|NZ_JAHERY010000113.1_cds_WP_001009616.1_408	29.600	250	402
WP_002733555.1	lcl|NZ_JAHERY010000113.1_cds_WP_000384508.1_413	32.808	381	409
WP_002733555.1	lcl|NZ_JAHERY010000113.1_cds_WP_001046777.1_415	25.698	358	409
WP_002733555.1	lcl|NZ_JAHERY010000073.1_cds_WP_000347675.1_3307	24.324	148	409
WP_002733555.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	24.224	161	409
WP_002733737.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	38.268	358	363
WP_002733737.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	39.554	359	363
WP_002733737.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	33.616	354	363
WP_002733737.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	34.030	335	363
WP_002733737.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	31.649	376	363
WP_002733737.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	27.882	373	363
WP_002733737.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	35.145	276	363
WP_002733737.1	lcl|NZ_JAHERY010000107.1_cds_WP_001982414.1_293	24.638	345	363
WP_002733611.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	40.556	180	176
WP_016749081.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	28.221	326	313
WP_016749081.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	30.317	221	313
WP_016749081.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	25.312	320	313
WP_016749081.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	23.344	317	313
WP_016749081.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	26.715	277	313
WP_016749081.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	20.807	322	313
WP_016749081.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	25.490	255	313
WP_016749081.1	lcl|NZ_JAHERY010000022.1_cds_WP_001074779.1_1361	25.000	288	313
WP_016749081.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	24.314	255	313
WP_002738232.1	lcl|NZ_JAHERY010000146.1_cds_WP_000343397.1_789	31.034	116	134
WP_002744551.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	28.519	270	311
WP_002744551.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	28.685	251	311
WP_002744551.1	lcl|NZ_JAHERY010000022.1_cds_WP_001074779.1_1361	26.126	333	311
WP_002744551.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	22.053	263	311
WP_002744551.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	21.672	323	311
WP_002744551.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	23.596	267	311
WP_002744551.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	30.625	160	311
WP_002741093.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	28.571	119	361
WP_002741093.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	23.684	266	361
WP_002741093.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	29.464	112	361
WP_002741093.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	21.875	192	361
WP_002733589.1	lcl|NZ_JAHERY010000021.1_cds_WP_000172209.1_1321	41.844	282	595
WP_002733589.1	lcl|NZ_JAHERY010000005.1_cds_WP_218198309.1_2560	43.277	238	595
WP_002733589.1	lcl|NZ_JAHERY010000044.1_cds_WP_000828456.1_2382	42.723	213	595
WP_002733589.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072224.1_2504	34.483	232	595
WP_002733589.1	lcl|NZ_JAHERY010000007.1_cds_WP_001052496.1_3196	32.900	231	595
WP_002733589.1	lcl|NZ_JAHERY010000013.1_cds_KJT06_RS04875_607	27.511	229	595
WP_002733589.1	lcl|NZ_JAHERY010000021.1_cds_WP_002071818.1_1335	40.789	76	595
WP_002733589.1	lcl|NZ_JAHERY010000051.1_cds_WP_000598571.1_2669	26.360	239	595
WP_002733589.1	lcl|NZ_JAHERY010000056.1_cds_WP_000047473.1_2797	27.386	241	595
WP_002733589.1	lcl|NZ_JAHERY010000007.1_cds_WP_000619182.1_3241	29.258	229	595
WP_002733589.1	lcl|NZ_JAHERY010000033.1_cds_WP_000433117.1_1907	25.806	248	595
WP_002733589.1	lcl|NZ_JAHERY010000061.1_cds_WP_000651462.1_2999	25.424	177	595
WP_002733589.1	lcl|NZ_JAHERY010000096.1_cds_WP_000184524.1_3765	32.500	80	595
WP_002733589.1	lcl|NZ_JAHERY010000091.1_cds_WP_001161019.1_3710	30.137	73	595
WP_002733589.1	lcl|NZ_JAHERY010000043.1_cds_WP_000590871.1_2331	28.947	114	595
WP_002733589.1	lcl|NZ_JAHERY010000011.1_cds_KJT06_RS04500_376	25.692	253	595
WP_002733589.1	lcl|NZ_JAHERY010000034.1_cds_WP_000481721.1_1942	29.762	84	595
WP_002733589.1	lcl|NZ_JAHERY010000021.1_cds_WP_000172209.1_1321	41.844	282	595
WP_002733589.1	lcl|NZ_JAHERY010000005.1_cds_WP_218198309.1_2560	43.277	238	595
WP_002733589.1	lcl|NZ_JAHERY010000044.1_cds_WP_000828456.1_2382	42.723	213	595
WP_002733589.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072224.1_2504	34.483	232	595
WP_002733589.1	lcl|NZ_JAHERY010000007.1_cds_WP_001052496.1_3196	32.900	231	595
WP_002733589.1	lcl|NZ_JAHERY010000013.1_cds_KJT06_RS04875_607	27.511	229	595
WP_002733589.1	lcl|NZ_JAHERY010000021.1_cds_WP_002071818.1_1335	40.789	76	595
WP_002733589.1	lcl|NZ_JAHERY010000051.1_cds_WP_000598571.1_2669	26.360	239	595
WP_002733589.1	lcl|NZ_JAHERY010000056.1_cds_WP_000047473.1_2797	27.386	241	595
WP_002733589.1	lcl|NZ_JAHERY010000007.1_cds_WP_000619182.1_3241	29.258	229	595
WP_002733589.1	lcl|NZ_JAHERY010000033.1_cds_WP_000433117.1_1907	25.806	248	595
WP_002733589.1	lcl|NZ_JAHERY010000061.1_cds_WP_000651462.1_2999	25.424	177	595
WP_002733589.1	lcl|NZ_JAHERY010000096.1_cds_WP_000184524.1_3765	32.500	80	595
WP_002733589.1	lcl|NZ_JAHERY010000091.1_cds_WP_001161019.1_3710	30.137	73	595
WP_002733589.1	lcl|NZ_JAHERY010000043.1_cds_WP_000590871.1_2331	28.947	114	595
WP_002733589.1	lcl|NZ_JAHERY010000011.1_cds_KJT06_RS04500_376	25.692	253	595
WP_002733589.1	lcl|NZ_JAHERY010000034.1_cds_WP_000481721.1_1942	29.762	84	595
WP_002733672.1	lcl|NZ_JAHERY010000005.1_cds_WP_000721854.1_2605	33.019	106	227
WP_002733672.1	lcl|NZ_JAHERY010000049.1_cds_WP_001035155.1_2531	27.826	115	227
WP_002733672.1	lcl|NZ_JAHERY010000138.1_cds_WP_000696059.1_686	31.579	76	227
WP_002733548.1	lcl|NZ_JAHERY010000100.1_cds_WP_000861670.1_215	23.251	486	485
WP_002733548.1	lcl|NZ_JAHERY010000100.1_cds_WP_000861670.1_215	23.251	486	485
WP_002733548.1	lcl|NZ_JAHERY010000100.1_cds_WP_000861670.1_215	23.251	486	485
WP_002733638.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	29.341	334	330
WP_002733638.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	27.586	348	330
WP_002733638.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	23.853	327	330
WP_002733638.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	23.631	347	330
WP_002733638.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	26.818	220	330
WP_002733638.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	25.965	285	330
WP_002733599.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	29.412	391	381
WP_002733599.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	29.114	395	381
WP_002733599.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	29.213	356	381
WP_002733599.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	27.350	351	381
WP_002733599.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	24.719	356	381
WP_002733599.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	31.525	295	381
WP_002733696.1	lcl|NZ_JAHERY010000018.1_cds_WP_000841462.1_1064	31.731	104	206
WP_002733696.1	lcl|NZ_JAHERY010000045.1_cds_WP_000007746.1_2399	24.074	108	206
WP_002733574.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	32.239	335	344
WP_002733574.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	38.028	284	344
WP_002733574.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	28.324	346	344
WP_002733574.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	32.239	335	344
WP_002733574.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	38.028	284	344
WP_002733574.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	28.324	346	344
WP_032853440.1	lcl|NZ_JAHERY010000094.1_cds_WP_000734457.1_3745	25.248	202	385
WP_002733775.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	24.359	234	351
WP_002733775.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	37.975	79	351
WP_002733775.1	lcl|NZ_JAHERY010000049.1_cds_WP_000102499.1_2523	51.163	43	351
WP_002733775.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	24.359	234	351
WP_002733775.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	37.975	79	351
WP_002733775.1	lcl|NZ_JAHERY010000049.1_cds_WP_000102499.1_2523	51.163	43	351
WP_002733667.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	34.043	329	753
WP_002733667.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	33.231	325	753
WP_002733667.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	26.616	263	753
WP_002733667.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	34.043	329	753
WP_002733667.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	33.231	325	753
WP_002733667.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	26.616	263	753
WP_002733667.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	34.043	329	753
WP_002733667.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	33.231	325	753
WP_002733667.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	26.616	263	753
WP_002733667.1	lcl|NZ_JAHERY010000049.1_cds_WP_001033784.1_2514	34.043	329	753
WP_002733667.1	lcl|NZ_JAHERY010000006.1_cds_WP_001011666.1_2902	33.231	325	753
WP_002733667.1	lcl|NZ_JAHERY010000049.1_cds_WP_002072154.1_2508	26.616	263	753
WP_002733730.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	27.179	390	394
WP_002733730.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	26.966	356	394
WP_002733730.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	32.800	250	394
WP_002733730.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	29.779	272	394
WP_002733730.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	26.190	378	394
WP_002733730.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	24.000	375	394
WP_002733730.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	26.515	264	394
WP_002733730.1	lcl|NZ_JAHERY010000107.1_cds_WP_001982414.1_293	26.022	269	394
WP_002733633.1	lcl|NZ_JAHERY010000005.1_cds_WP_000721854.1_2605	29.412	85	209
WP_002733530.1	lcl|NZ_JAHERY010000096.1_cds_WP_001122024.1_3776	25.472	212	355
WP_002733580.1	lcl|NZ_JAHERY010000049.1_cds_WP_002097509.1_2528	28.085	235	287
WP_002733580.1	lcl|NZ_JAHERY010000047.1_cds_WP_001082181.1_2451	26.882	186	287
WP_002733580.1	lcl|NZ_JAHERY010000073.1_cds_WP_000347675.1_3307	28.369	141	287
WP_002733580.1	lcl|NZ_JAHERY010000023.1_cds_WP_000283290.1_1433	27.273	154	287
WP_002733580.1	lcl|NZ_JAHERY010000113.1_cds_WP_001046777.1_415	28.082	146	287
WP_002733580.1	lcl|NZ_JAHERY010000008.1_cds_WP_000402849.1_3450	24.091	220	287
WP_002733580.1	lcl|NZ_JAHERY010000169.1_cds_WP_001217660.1_956	25.974	154	287
WP_002733568.1	lcl|NZ_JAHERY010000013.1_cds_WP_000538657.1_625	27.530	247	353
WP_002733568.1	lcl|NZ_JAHERY010000011.1_cds_WP_000433726.1_316	25.941	239	353
WP_002733568.1	lcl|NZ_JAHERY010000091.1_cds_WP_000895443.1_3715	28.492	179	353
WP_002733568.1	lcl|NZ_JAHERY010000026.1_cds_WP_001284168.1_1583	28.409	176	353
WP_002733568.1	lcl|NZ_JAHERY010000083.1_cds_KJT06_RS15525_3530	22.807	171	353
WP_002733568.1	lcl|NZ_JAHERY010000029.1_cds_WP_001052880.1_1682	27.737	137	353
WP_002733568.1	lcl|NZ_JAHERY010000001.1_cds_WP_001200125.1_131	31.683	101	353
WP_250066504.1	lcl|NZ_JAHERY010000008.1_cds_WP_000613389.1_3437	24.171	211	372
WP_250066504.1	lcl|NZ_JAHERY010000008.1_cds_WP_000613389.1_3437	24.171	211	372
WP_230456553.1	lcl|NZ_JAHERY010000049.1_cds_WP_001035155.1_2531	28.992	238	235
WP_230456553.1	lcl|NZ_JAHERY010000005.1_cds_WP_000721854.1_2605	24.561	228	235
WP_002733582.1	lcl|NZ_JAHERY010000099.1_cds_WP_000043153.1_3812	36.310	168	243
WP_002733582.1	lcl|NZ_JAHERY010000012.1_cds_WP_000566240.1_473	32.353	170	243
WP_002733582.1	lcl|NZ_JAHERY010000052.1_cds_WP_000653652.1_2681	32.530	249	243
WP_002733582.1	lcl|NZ_JAHERY010000020.1_cds_WP_000998678.1_1268	33.884	242	243
WP_002733582.1	lcl|NZ_JAHERY010000012.1_cds_WP_002072686.1_501	34.722	144	243
WP_002733582.1	lcl|NZ_JAHERY010000049.1_cds_WP_000412931.1_2526	28.191	188	243
WP_002733582.1	lcl|NZ_JAHERY010000049.1_cds_WP_000750481.1_2530	27.511	229	243
WP_002733582.1	lcl|NZ_JAHERY010000022.1_cds_WP_000351751.1_1363	28.279	244	243
WP_002733582.1	lcl|NZ_JAHERY010000012.1_cds_WP_000600054.1_507	27.103	214	243
WP_002733582.1	lcl|NZ_JAHERY010000036.1_cds_WP_000167663.1_2012	24.121	199	243
WP_002733582.1	lcl|NZ_JAHERY010000009.1_cds_WP_000581851.1_3637	22.881	118	243
WP_002733582.1	lcl|NZ_JAHERY010000022.1_cds_WP_000194183.1_1380	24.419	172	243
WP_002733685.1	lcl|NZ_JAHERY010000012.1_cds_WP_000052386.1_477	31.232	349	357
WP_002733651.1	lcl|NZ_JAHERY010000045.1_cds_WP_002175471.1_2415	27.941	272	330
WP_002733651.1	lcl|NZ_JAHERY010000098.1_cds_KJT06_RS16570_3797	28.333	120	330
WP_002733651.1	lcl|NZ_JAHERY010000045.1_cds_WP_002175471.1_2415	27.941	272	330
WP_002733651.1	lcl|NZ_JAHERY010000098.1_cds_KJT06_RS16570_3797	28.333	120	330
WP_002738295.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	24.303	251	257
WP_002738295.1	lcl|NZ_JAHERY010000057.1_cds_WP_000805357.1_2832	28.571	203	257
WP_002733757.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	27.301	326	363
WP_002733757.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	24.576	354	363
WP_002733757.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	29.469	207	363
WP_002733757.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	30.631	111	363
WP_002733757.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	27.962	211	363
WP_002733757.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	31.034	174	363
WP_002733757.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	32.593	135	363
WP_002733546.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	25.000	268	317
WP_002733546.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	30.037	273	317
WP_002733546.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	30.464	151	317
WP_002733546.1	lcl|NZ_JAHERY010000022.1_cds_WP_001074779.1_1361	23.547	327	317
WP_002733546.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	24.490	245	317
WP_002733546.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	27.160	162	317
WP_002733546.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	25.275	273	317
WP_002733546.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	22.866	328	317
WP_002733661.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	29.612	206	298
