WP_002725873.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	97.561	82	106
WP_250066500.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	28.417	278	330
WP_250066500.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	26.048	334	330
WP_250066500.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.103	243	330
WP_250066500.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	26.126	222	330
WP_250066500.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	29.268	246	330
WP_250066500.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	27.143	140	330
WP_250066500.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	25.483	259	330
WP_002740826.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	32.558	344	366
WP_002740826.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	28.989	376	366
WP_002740826.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	34.202	307	366
WP_002740826.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	29.412	391	366
WP_002740826.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	30.556	360	366
WP_002740826.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	37.379	206	366
WP_002740826.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	32.447	188	366
WP_002740861.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	35.714	350	367
WP_002740861.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	32.718	379	367
WP_002740861.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	31.452	372	367
WP_002740861.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	30.159	378	367
WP_002740861.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	33.910	289	367
WP_002740861.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	28.406	345	367
WP_002740861.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	25.978	358	367
WP_002740861.1	lcl|NZ_JAUOTG010000006.1_cds_WP_032924150.1_1331	34.831	89	367
WP_002740998.1	lcl|NZ_JAUOTG010000056.1_cds_WP_046944142.1_2999	45.679	243	265
WP_004777170.1	lcl|NZ_JAUOTG010000054.1_cds_WP_004474516.1_573	37.966	295	310
WP_004777170.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004473577.1_3046	26.623	308	310
WP_004777170.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004462208.1_2631	24.434	221	310
WP_004777170.1	lcl|NZ_JAUOTG010000054.1_cds_WP_004474516.1_573	37.966	295	310
WP_004777170.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004473577.1_3046	26.623	308	310
WP_004777170.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004462208.1_2631	24.434	221	310
WP_002740917.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004472978.1_532	27.723	101	221
WP_002733615.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004471088.1_250	30.263	152	177
WP_002733714.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	25.561	223	406
WP_002733714.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	23.077	208	406
WP_002733587.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	32.086	374	361
WP_002733587.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	29.381	388	361
WP_002733587.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	37.500	240	361
WP_002733587.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	39.906	213	361
WP_002733587.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	33.071	254	361
WP_002733587.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	25.683	366	361
WP_002733621.1	lcl|NZ_JAUOTG010000038.1_cds_WP_282964195.1_596	87.500	32	52
WP_002733621.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963755.1_2277	84.375	32	52
WP_002733621.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964021.1_1743	69.231	39	52
WP_002733555.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	23.649	148	409
WP_002733737.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	37.709	358	363
WP_002733737.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	35.127	353	363
WP_002733737.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	28.418	373	363
WP_002733737.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	29.459	370	363
WP_002733737.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	31.818	264	363
WP_002733737.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	30.594	219	363
WP_002733737.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	24.928	345	363
WP_002733611.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	40.000	180	176
WP_016749081.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	28.012	332	313
WP_016749081.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	30.719	306	313
WP_016749081.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	25.397	315	313
WP_016749081.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	25.818	275	313
WP_016749081.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	26.718	262	313
WP_016749081.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	23.438	256	313
WP_016749081.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	20.186	322	313
WP_016749081.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.620	326	313
WP_016749081.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	24.468	188	313
WP_016749081.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	24.739	287	313
WP_002738232.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	29.752	121	134
WP_002744551.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	28.723	188	311
WP_002744551.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	24.169	331	311
WP_002744551.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	29.310	174	311
WP_002744551.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	25.000	332	311
WP_002744551.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	21.236	259	311
WP_002744551.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	23.176	233	311
WP_002744551.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	34.737	95	311
WP_002741093.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	22.689	119	361
WP_002741093.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	30.075	133	361
WP_002733589.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004457781.1_2960	46.502	243	595
WP_002733589.1	lcl|NZ_JAUOTG010000007.1_cds_WP_017863782.1_2403	43.096	239	595
WP_002733589.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004480428.1_985	43.192	213	595
WP_002733589.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918478.1_1754	33.019	212	595
WP_002733589.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	30.396	227	595
WP_002733589.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004493055.1_969	27.143	210	595
WP_002733589.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	24.348	230	595
WP_002733589.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	34.737	95	595
WP_002733589.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	26.250	240	595
WP_002733589.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	29.825	114	595
WP_002733589.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460086.1_1399	24.138	261	595
WP_002733589.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004464005.1_3224	32.911	79	595
WP_002733589.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	32.500	80	595
WP_002733589.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	28.571	182	595
WP_002733589.1	lcl|NZ_JAUOTG010000007.1_cds_WP_004459763.1_2309	30.000	80	595
WP_002733589.1	lcl|NZ_JAUOTG010000029.1_cds_WP_046944410.1_484	33.929	168	595
WP_002733589.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	24.498	249	595
WP_002733589.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004457781.1_2960	46.502	243	595
WP_002733589.1	lcl|NZ_JAUOTG010000007.1_cds_WP_017863782.1_2403	43.096	239	595
WP_002733589.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004480428.1_985	43.192	213	595
WP_002733589.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918478.1_1754	33.019	212	595
WP_002733589.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	30.396	227	595
WP_002733589.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004493055.1_969	27.143	210	595
WP_002733589.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	24.348	230	595
WP_002733589.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	34.737	95	595
WP_002733589.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	26.250	240	595
WP_002733589.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	29.825	114	595
WP_002733589.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460086.1_1399	24.138	261	595
WP_002733589.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004464005.1_3224	32.911	79	595
WP_002733589.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	32.500	80	595
WP_002733589.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	28.571	182	595
WP_002733589.1	lcl|NZ_JAUOTG010000007.1_cds_WP_004459763.1_2309	30.000	80	595
WP_002733589.1	lcl|NZ_JAUOTG010000029.1_cds_WP_046944410.1_484	33.929	168	595
WP_002733589.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	24.498	249	595
WP_002733672.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	31.429	105	227
WP_002733638.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	29.909	331	330
WP_002733638.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	23.478	345	330
WP_002733638.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	25.680	331	330
WP_002733638.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	22.714	339	330
WP_002733638.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	27.232	224	330
WP_002733638.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	24.638	345	330
WP_002733599.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	30.612	392	381
WP_002733599.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	29.771	393	381
WP_002733599.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	31.939	263	381
WP_002733599.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	30.618	356	381
WP_002733599.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	25.815	368	381
WP_002733599.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	29.876	241	381
WP_002733696.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004462286.1_3079	32.692	104	206
WP_002733696.1	lcl|NZ_JAUOTG010000024.1_cds_WP_282964045.1_2462	23.529	102	206
WP_002733574.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	36.310	336	344
WP_002733574.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	37.729	273	344
WP_002733574.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	37.762	286	344
WP_002733574.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	36.310	336	344
WP_002733574.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	37.729	273	344
WP_002733574.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	37.762	286	344
WP_002733775.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	33.032	221	351
WP_002733775.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	29.437	231	351
WP_002733775.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004467161.1_211	28.571	119	351
WP_002733775.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004477560.1_1675	32.258	62	351
WP_002733775.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	33.032	221	351
WP_002733775.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	29.437	231	351
WP_002733775.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004467161.1_211	28.571	119	351
WP_002733775.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004477560.1_1675	32.258	62	351
WP_002733667.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	33.436	326	753
WP_002733667.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.646	291	753
WP_002733667.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.722	288	753
WP_002733667.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	33.436	326	753
WP_002733667.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.646	291	753
WP_002733667.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.722	288	753
WP_002733667.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	33.436	326	753
WP_002733667.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.646	291	753
WP_002733667.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.722	288	753
WP_002733667.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	33.436	326	753
WP_002733667.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.646	291	753
WP_002733667.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.722	288	753
WP_002733730.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	27.436	390	394
WP_002733730.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	28.042	378	394
WP_002733730.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	28.354	395	394
WP_002733730.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	26.801	347	394
WP_002733730.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	26.761	355	394
WP_002733730.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	25.263	285	394
WP_002733730.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	25.279	269	394
WP_002733633.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	29.710	138	209
WP_002733633.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	27.059	85	209
WP_002733530.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475166.1_1723	42.210	353	355
WP_002733530.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004474972.1_2054	24.186	215	355
WP_002733580.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963583.1_244	29.032	186	287
WP_002733580.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	27.857	140	287
WP_002733580.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	27.778	144	287
WP_002733580.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	27.568	185	287
WP_002733739.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482342.1_1728	41.272	613	601
WP_002733739.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004494287.1_1730	27.520	625	601
WP_002733739.1	lcl|NZ_JAUOTG010000004.1_cds_WP_282963687.1_1596	27.943	637	601
WP_230456966.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964018.1_1734	26.554	177	174
WP_002733728.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964023.1_1756	29.748	595	593
WP_002733568.1	lcl|NZ_JAUOTG010000034.1_cds_WP_282964155.1_780	27.485	342	353
WP_002733568.1	lcl|NZ_JAUOTG010000003.1_cds_WP_046943979.1_2733	28.099	242	353
WP_002733568.1	lcl|NZ_JAUOTG010000005.1_cds_WP_282963710.1_3221	24.583	240	353
WP_002733568.1	lcl|NZ_JAUOTG010000007.1_cds_WP_004470554.1_2345	26.220	164	353
WP_002733568.1	lcl|NZ_JAUOTG010000037.1_cds_WP_282964183.1_1049	27.273	176	353
WP_002733568.1	lcl|NZ_JAUOTG010000009.1_cds_WP_282963836.1_715	26.733	202	353
WP_002733568.1	lcl|NZ_JAUOTG010000001.1_cds_WP_076637675.1_299	25.253	99	353
WP_250066504.1	lcl|NZ_JAUOTG010000022.1_cds_WP_139324889.1_1762	24.335	263	372
WP_250066504.1	lcl|NZ_JAUOTG010000042.1_cds_WP_061206660.1_3113	24.038	208	372
WP_250066504.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	19.249	213	372
WP_250066504.1	lcl|NZ_JAUOTG010000022.1_cds_WP_139324889.1_1762	24.335	263	372
WP_250066504.1	lcl|NZ_JAUOTG010000042.1_cds_WP_061206660.1_3113	24.038	208	372
WP_250066504.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	19.249	213	372
WP_230456553.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465132.1_1761	33.617	235	235
WP_230456553.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	25.110	227	235
WP_002733544.1	lcl|NZ_JAUOTG010000022.1_cds_WP_139324889.1_1762	54.094	342	345
WP_002733544.1	lcl|NZ_JAUOTG010000022.1_cds_WP_139324889.1_1762	54.094	342	345
WP_002733582.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004457569.1_1855	36.310	168	243
WP_002733582.1	lcl|NZ_JAUOTG010000018.1_cds_WP_046692820.1_2170	33.333	243	243
WP_002733582.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004462302.1_3072	31.977	172	243
WP_002733582.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004468127.1_3166	30.400	250	243
WP_002733582.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	26.887	212	243
WP_002733582.1	lcl|NZ_JAUOTG010000009.1_cds_WP_026053765.1_626	32.639	144	243
WP_002733582.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398595.1_2593	24.793	242	243
WP_002733582.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004459686.1_632	27.922	154	243
WP_002733582.1	lcl|NZ_JAUOTG010000021.1_cds_WP_016753741.1_941	23.729	118	243
WP_002733582.1	lcl|NZ_JAUOTG010000020.1_cds_WP_004472210.1_1161	23.383	201	243
WP_002733685.1	lcl|NZ_JAUOTG010000035.1_cds_WP_004466057.1_3085	31.858	339	357
WP_002733651.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465144.1_1769	69.632	326	330
WP_002733651.1	lcl|NZ_JAUOTG010000028.1_cds_WP_046943782.1_839	27.206	272	330
WP_002733651.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465144.1_1769	69.632	326	330
WP_002733651.1	lcl|NZ_JAUOTG010000028.1_cds_WP_046943782.1_839	27.206	272	330
WP_002738295.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	25.108	231	257
WP_002738295.1	lcl|NZ_JAUOTG010000013.1_cds_WP_016754360.1_928	25.243	206	257
WP_002733757.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	25.904	332	363
WP_002733757.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	30.576	278	363
WP_002733757.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	30.435	207	363
WP_002733757.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	23.410	346	363
WP_002733757.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	30.631	111	363
WP_002733757.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	29.778	225	363
WP_002733757.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	26.887	212	363
WP_002733757.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.957	235	363
WP_002733757.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004472818.1_953	24.862	181	363
WP_002733757.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	23.697	211	363
WP_002733546.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	28.704	216	317
WP_002733546.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	27.599	279	317
WP_002733546.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	22.145	289	317
WP_002733546.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	24.000	325	317
WP_002733546.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	20.482	332	317
WP_002733546.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	24.498	249	317
WP_002733546.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	24.910	277	317
WP_002733546.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	29.193	161	317
WP_002733546.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	27.152	151	317
WP_002733661.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	33.846	260	298
WP_002733661.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	31.628	215	298
WP_002733661.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	28.395	243	298
WP_002733661.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	33.333	123	298
WP_002733661.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	34.783	92	298
WP_002733661.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	34.066	91	298
WP_002733661.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	28.070	114	298
WP_002733661.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460139.1_1368	31.522	92	298
WP_002733622.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004481590.1_668	33.333	93	277
WP_002733553.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473765.1_2890	25.461	271	376
WP_002733553.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004461322.1_1296	25.097	259	376
WP_002733553.1	lcl|NZ_JAUOTG010000011.1_cds_WP_282963854.1_1808	35.955	89	376
WP_002733698.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	66.265	332	344
WP_002733698.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	37.037	270	344
WP_002733698.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	29.469	207	344
