WP_002725873.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	93.902	82	106
WP_002740861.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	34.393	346	367
WP_002740861.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	30.159	378	367
WP_002740861.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	24.581	358	367
WP_002740729.1	lcl|NZ_AFLS02000007.1_cds_WP_000689747.1_3372	91.544	544	544
WP_002740729.1	lcl|NZ_AFLS02000007.1_cds_WP_000689747.1_3372	91.544	544	544
WP_002740998.1	lcl|NZ_AFLS02000007.1_cds_WP_000342716.1_3373	94.717	265	265
WP_002740998.1	lcl|NZ_AFLS02000017.1_cds_WP_001002663.1_2335	46.091	243	265
WP_004777170.1	lcl|NZ_AFLS02000007.1_cds_WP_001246622.1_3374	94.194	310	310
WP_004777170.1	lcl|NZ_AFLS02000024.1_cds_WP_000501205.1_1341	36.513	304	310
WP_004777170.1	lcl|NZ_AFLS02000007.1_cds_WP_001183723.1_2895	26.471	306	310
WP_004777170.1	lcl|NZ_AFLS02000003.1_cds_WP_000279893.1_3571	23.282	262	310
WP_004777170.1	lcl|NZ_AFLS02000007.1_cds_WP_001246622.1_3374	94.194	310	310
WP_004777170.1	lcl|NZ_AFLS02000024.1_cds_WP_000501205.1_1341	36.513	304	310
WP_004777170.1	lcl|NZ_AFLS02000007.1_cds_WP_001183723.1_2895	26.471	306	310
WP_004777170.1	lcl|NZ_AFLS02000003.1_cds_WP_000279893.1_3571	23.282	262	310
WP_002740848.1	lcl|NZ_AFLS02000007.1_cds_WP_000479985.1_3375	93.561	264	264
WP_002733551.1	lcl|NZ_AFLS02000007.1_cds_WP_000715955.1_3376	96.124	129	130
WP_004777167.1	lcl|NZ_AFLS02000007.1_cds_WP_001088861.1_3377	98.611	144	144
WP_002740917.1	lcl|NZ_AFLS02000007.1_cds_WP_000517243.1_3378	95.023	221	221
WP_002740917.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	29.487	78	221
WP_002740917.1	lcl|NZ_AFLS02000024.1_cds_WP_001069830.1_1321	29.358	109	221
WP_002733615.1	lcl|NZ_AFLS02000007.1_cds_WP_000611591.1_3379	82.286	175	177
WP_002733615.1	lcl|NZ_AFLS02000038.1_cds_WP_001206947.1_244	30.921	152	177
WP_002733714.1	lcl|NZ_AFLS02000007.1_cds_WP_001015424.1_3380	79.699	399	406
WP_002733714.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	26.442	208	406
WP_002733714.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	25.153	163	406
WP_002733587.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	93.838	357	361
WP_002733587.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	41.048	229	361
WP_002733587.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	29.659	381	361
WP_002733587.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	29.508	366	361
WP_002733587.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	31.373	357	361
WP_002733587.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	31.667	300	361
WP_002733587.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	25.549	364	361
WP_002733755.1	lcl|NZ_AFLS02000007.1_cds_WP_001968211.1_3382	91.234	308	308
WP_002733755.1	lcl|NZ_AFLS02000007.1_cds_WP_001968211.1_3382	91.234	308	308
WP_002733621.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230080_3837	79.167	24	52
WP_016561424.1	lcl|NZ_AFLS02000007.1_cds_WP_002068459.1_3383	32.425	367	402
WP_016561424.1	lcl|NZ_AFLS02000007.1_cds_WP_001102879.1_3384	30.041	243	402
WP_002733555.1	lcl|NZ_AFLS02000007.1_cds_WP_001015424.1_3380	32.930	413	409
WP_002733555.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	24.324	148	409
WP_002733555.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	24.224	161	409
WP_002733737.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	37.989	358	363
WP_002733737.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	39.554	359	363
WP_002733737.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	33.616	354	363
WP_002733737.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	34.328	335	363
WP_002733737.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	31.383	376	363
WP_002733737.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	27.614	373	363
WP_002733737.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	31.894	301	363
WP_002733737.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	24.638	345	363
WP_002733611.1	lcl|NZ_AFLS02000040.1_cds_WP_001159758.1_41	40.556	180	176
WP_016749081.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	28.528	326	313
WP_016749081.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	30.317	221	313
WP_016749081.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	25.312	320	313
WP_016749081.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	23.344	317	313
WP_016749081.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	26.715	277	313
WP_016749081.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	20.807	322	313
WP_016749081.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	25.969	258	313
WP_016749081.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	24.653	288	313
WP_016749081.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	24.314	255	313
WP_016749081.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	22.086	326	313
WP_002738232.1	lcl|NZ_AFLS02000040.1_cds_WP_000343395.1_36	31.034	116	134
WP_002744551.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	29.259	270	311
WP_002744551.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	28.685	251	311
WP_002744551.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	26.426	333	311
WP_002744551.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	21.672	323	311
WP_002744551.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	22.053	263	311
WP_002744551.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	23.596	267	311
WP_002744551.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	31.250	160	311
WP_002741093.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	29.412	119	361
WP_002741093.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	23.684	266	361
WP_002741093.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	31.193	109	361
WP_002741093.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	21.875	192	361
WP_002733589.1	lcl|NZ_AFLS02000033.1_cds_WP_000172205.1_748	41.844	282	595
WP_002733589.1	lcl|NZ_AFLS02000033.1_cds_WP_000667646.1_705	43.277	238	595
WP_002733589.1	lcl|NZ_AFLS02000038.1_cds_WP_000828456.1_297	42.723	213	595
WP_002733589.1	lcl|NZ_AFLS02000007.1_cds_WP_002068488.1_3385	34.914	232	595
WP_002733589.1	lcl|NZ_AFLS02000029.1_cds_WP_001052495.1_918	33.333	231	595
WP_002733589.1	lcl|NZ_AFLS02000033.1_cds_WP_000942282.1_762	42.105	76	595
WP_002733589.1	lcl|NZ_AFLS02000007.1_cds_WP_000510776.1_3033	27.511	229	595
WP_002733589.1	lcl|NZ_AFLS02000037.1_cds_WP_000598569.1_621	26.360	239	595
WP_002733589.1	lcl|NZ_AFLS02000018.1_cds_WP_000047473.1_2059	27.386	241	595
WP_002733589.1	lcl|NZ_AFLS02000019.1_cds_WP_000619173.1_2001	29.694	229	595
WP_002733589.1	lcl|NZ_AFLS02000001.1_cds_WP_000433117.1_3760	25.806	248	595
WP_002733589.1	lcl|NZ_AFLS02000040.1_cds_WP_000651459.1_87	25.424	177	595
WP_002733589.1	lcl|NZ_AFLS02000012.1_cds_WP_000184524.1_2544	32.500	80	595
WP_002733589.1	lcl|NZ_AFLS02000007.1_cds_WP_001161019.1_3135	30.137	73	595
WP_002733589.1	lcl|NZ_AFLS02000008.1_cds_WP_000590870.1_2846	28.947	114	595
WP_002733589.1	lcl|NZ_AFLS02000001.1_cds_WP_001089503.1_3728	25.692	253	595
WP_002733589.1	lcl|NZ_AFLS02000027.1_cds_WP_000481719.1_1101	29.762	84	595
WP_002733589.1	lcl|NZ_AFLS02000033.1_cds_WP_000172205.1_748	41.844	282	595
WP_002733589.1	lcl|NZ_AFLS02000033.1_cds_WP_000667646.1_705	43.277	238	595
WP_002733589.1	lcl|NZ_AFLS02000038.1_cds_WP_000828456.1_297	42.723	213	595
WP_002733589.1	lcl|NZ_AFLS02000007.1_cds_WP_002068488.1_3385	34.914	232	595
WP_002733589.1	lcl|NZ_AFLS02000029.1_cds_WP_001052495.1_918	33.333	231	595
WP_002733589.1	lcl|NZ_AFLS02000033.1_cds_WP_000942282.1_762	42.105	76	595
WP_002733589.1	lcl|NZ_AFLS02000007.1_cds_WP_000510776.1_3033	27.511	229	595
WP_002733589.1	lcl|NZ_AFLS02000037.1_cds_WP_000598569.1_621	26.360	239	595
WP_002733589.1	lcl|NZ_AFLS02000018.1_cds_WP_000047473.1_2059	27.386	241	595
WP_002733589.1	lcl|NZ_AFLS02000019.1_cds_WP_000619173.1_2001	29.694	229	595
WP_002733589.1	lcl|NZ_AFLS02000001.1_cds_WP_000433117.1_3760	25.806	248	595
WP_002733589.1	lcl|NZ_AFLS02000040.1_cds_WP_000651459.1_87	25.424	177	595
WP_002733589.1	lcl|NZ_AFLS02000012.1_cds_WP_000184524.1_2544	32.500	80	595
WP_002733589.1	lcl|NZ_AFLS02000007.1_cds_WP_001161019.1_3135	30.137	73	595
WP_002733589.1	lcl|NZ_AFLS02000008.1_cds_WP_000590870.1_2846	28.947	114	595
WP_002733589.1	lcl|NZ_AFLS02000001.1_cds_WP_001089503.1_3728	25.692	253	595
WP_002733589.1	lcl|NZ_AFLS02000027.1_cds_WP_000481719.1_1101	29.762	84	595
WP_002733672.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	33.019	106	227
WP_002733672.1	lcl|NZ_AFLS02000040.1_cds_WP_001035151.1_17	26.957	115	227
WP_002733672.1	lcl|NZ_AFLS02000018.1_cds_WP_000696061.1_2192	31.579	76	227
WP_002733548.1	lcl|NZ_AFLS02000007.1_cds_WP_000861675.1_3269	23.457	486	485
WP_002733548.1	lcl|NZ_AFLS02000007.1_cds_WP_000861675.1_3269	23.457	486	485
WP_002733548.1	lcl|NZ_AFLS02000007.1_cds_WP_000861675.1_3269	23.457	486	485
WP_002733638.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	29.341	334	330
WP_002733638.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	27.299	348	330
WP_002733638.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	24.159	327	330
WP_002733638.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	23.478	345	330
WP_002733638.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	27.273	220	330
WP_002733638.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	25.965	285	330
WP_002733599.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	29.412	391	381
WP_002733599.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	28.861	395	381
WP_002733599.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	28.933	356	381
WP_002733599.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	29.213	356	381
WP_002733599.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	27.635	351	381
WP_002733599.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	24.719	356	381
WP_002733599.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	31.864	295	381
WP_002733696.1	lcl|NZ_AFLS02000040.1_cds_WP_000841462.1_82	31.731	104	206
WP_002733696.1	lcl|NZ_AFLS02000014.1_cds_WP_000007746.1_2418	24.074	108	206
WP_002733574.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	32.239	335	344
WP_002733574.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	38.028	284	344
WP_002733574.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	28.324	346	344
WP_002733574.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	32.239	335	344
WP_002733574.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	38.028	284	344
WP_002733574.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	28.324	346	344
WP_032853440.1	lcl|NZ_AFLS02000040.1_cds_WP_000734449.1_28	25.248	202	385
WP_002733775.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	25.328	229	351
WP_002733775.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	37.975	79	351
WP_002733775.1	lcl|NZ_AFLS02000040.1_cds_WP_000102499.1_9	51.163	43	351
WP_002733775.1	lcl|NZ_AFLS02000006.1_cds_WP_000667727.1_3423	35.484	62	351
WP_002733775.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	25.328	229	351
WP_002733775.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	37.975	79	351
WP_002733775.1	lcl|NZ_AFLS02000040.1_cds_WP_000102499.1_9	51.163	43	351
WP_002733775.1	lcl|NZ_AFLS02000006.1_cds_WP_000667727.1_3423	35.484	62	351
WP_002733667.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	34.043	329	753
WP_002733667.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	33.231	325	753
WP_002733667.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	26.894	264	753
WP_002733667.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	34.043	329	753
WP_002733667.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	33.231	325	753
WP_002733667.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	26.894	264	753
WP_002733667.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	34.043	329	753
WP_002733667.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	33.231	325	753
WP_002733667.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	26.894	264	753
WP_002733667.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	34.043	329	753
WP_002733667.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	33.231	325	753
WP_002733667.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	26.894	264	753
WP_002733730.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	27.247	356	394
WP_002733730.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	32.800	250	394
WP_002733730.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	26.923	390	394
WP_002733730.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	26.190	378	394
WP_002733730.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	24.000	375	394
WP_002733730.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	27.306	271	394
WP_002733730.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	26.515	264	394
WP_002733730.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	26.022	269	394
WP_002733633.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	29.412	85	209
WP_002733530.1	lcl|NZ_AFLS02000012.1_cds_WP_001122024.1_2533	25.472	212	355
WP_002733580.1	lcl|NZ_AFLS02000040.1_cds_WP_002070635.1_14	28.085	235	287
WP_002733580.1	lcl|NZ_AFLS02000032.1_cds_WP_000283289.1_814	27.273	154	287
WP_002733580.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	28.369	141	287
WP_002733580.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	26.882	186	287
WP_002733580.1	lcl|NZ_AFLS02000007.1_cds_WP_000402846.1_3183	24.545	220	287
WP_002733580.1	lcl|NZ_AFLS02000040.1_cds_WP_001217660.1_21	25.974	154	287
WP_002733568.1	lcl|NZ_AFLS02000007.1_cds_WP_000538654.1_3053	27.530	247	353
WP_002733568.1	lcl|NZ_AFLS02000001.1_cds_WP_000433725.1_3666	25.941	239	353
WP_002733568.1	lcl|NZ_AFLS02000026.1_cds_WP_001284168.1_1174	28.409	176	353
WP_002733568.1	lcl|NZ_AFLS02000037.1_cds_WP_000664918.1_642	22.807	171	353
WP_002733568.1	lcl|NZ_AFLS02000022.1_cds_WP_001052892.1_1543	27.966	118	353
WP_002733568.1	lcl|NZ_AFLS02000038.1_cds_WP_001200127.1_308	31.683	101	353
WP_250066504.1	lcl|NZ_AFLS02000007.1_cds_WP_000613386.1_3170	24.645	211	372
WP_250066504.1	lcl|NZ_AFLS02000007.1_cds_WP_000613386.1_3170	24.645	211	372
WP_230456553.1	lcl|NZ_AFLS02000040.1_cds_WP_001035151.1_17	28.571	238	235
WP_230456553.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	24.561	228	235
WP_002733582.1	lcl|NZ_AFLS02000032.1_cds_WP_000043153.1_851	36.310	168	243
WP_002733582.1	lcl|NZ_AFLS02000022.1_cds_WP_000566242.1_1604	31.383	188	243
WP_002733582.1	lcl|NZ_AFLS02000007.1_cds_WP_000653653.1_3239	32.400	250	243
WP_002733582.1	lcl|NZ_AFLS02000029.1_cds_WP_000998676.1_996	33.884	242	243
WP_002733582.1	lcl|NZ_AFLS02000022.1_cds_WP_001968389.1_1576	34.722	144	243
WP_002733582.1	lcl|NZ_AFLS02000040.1_cds_WP_000412931.1_12	28.191	188	243
WP_002733582.1	lcl|NZ_AFLS02000040.1_cds_WP_000750440.1_16	27.511	229	243
WP_002733582.1	lcl|NZ_AFLS02000018.1_cds_WP_000351661.1_2127	27.869	244	243
WP_002733582.1	lcl|NZ_AFLS02000022.1_cds_WP_000600060.1_1570	26.636	214	243
WP_002733582.1	lcl|NZ_AFLS02000024.1_cds_WP_000167663.1_1350	24.121	199	243
WP_002733582.1	lcl|NZ_AFLS02000037.1_cds_WP_000581854.1_533	22.881	118	243
WP_002733582.1	lcl|NZ_AFLS02000018.1_cds_WP_000194183.1_2144	24.419	172	243
WP_002733685.1	lcl|NZ_AFLS02000022.1_cds_WP_000052388.1_1600	31.232	349	357
WP_002733651.1	lcl|NZ_AFLS02000014.1_cds_WP_001982325.1_2434	27.941	272	330
WP_002733651.1	lcl|NZ_AFLS02000007.1_cds_WP_000421037.1_3005	28.333	120	330
WP_002733651.1	lcl|NZ_AFLS02000014.1_cds_WP_001982325.1_2434	27.941	272	330
WP_002733651.1	lcl|NZ_AFLS02000007.1_cds_WP_000421037.1_3005	28.333	120	330
WP_002738295.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	24.701	251	257
WP_002738295.1	lcl|NZ_AFLS02000021.1_cds_WP_000805357.1_1813	28.571	203	257
WP_002733757.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	28.674	279	363
WP_002733757.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	25.568	352	363
WP_002733757.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	29.469	207	363
WP_002733757.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	30.631	111	363
WP_002733757.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	27.488	211	363
WP_002733757.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	31.034	174	363
WP_002733757.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	32.593	135	363
WP_002733546.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	25.000	268	317
WP_002733546.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	29.304	273	317
WP_002733546.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	30.464	151	317
WP_002733546.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	23.853	327	317
WP_002733546.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	24.490	245	317
WP_002733546.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	27.160	162	317
WP_002733546.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	25.275	273	317
WP_002733546.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	23.443	273	317
WP_002733661.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	29.612	206	298
WP_002733661.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	35.156	128	298
WP_002733661.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	38.211	123	298
WP_002733661.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	28.947	114	298
WP_002733622.1	lcl|NZ_AFLS02000022.1_cds_WP_000012764.1_1784	34.118	85	277
WP_250066505.1	lcl|NZ_AFLS02000022.1_cds_WP_001244022.1_1590	27.692	195	286
WP_002733576.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS208285_24	86.667	105	427
WP_002733553.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS208280_25	92.287	376	376
WP_002733553.1	lcl|NZ_AFLS02000019.1_cds_WP_000512780.1_2022	24.662	296	376
WP_002733553.1	lcl|NZ_AFLS02000001.1_cds_WP_001222086.1_3652	23.938	259	376
WP_002733553.1	lcl|NZ_AFLS02000022.1_cds_WP_001122447.1_1794	23.109	238	376
WP_002733553.1	lcl|NZ_AFLS02000033.1_cds_WP_000600560.1_699	31.068	103	376
WP_002733698.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	95.349	344	344
