WP_002725873.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000340715.1_577	93.902	82	106
WP_002740861.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	31.383	376	367
WP_002740861.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	36.000	325	367
WP_002740861.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	30.159	378	367
WP_002740861.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	24.665	373	367
WP_002740861.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	26.404	356	367
WP_002740861.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	24.581	358	367
WP_002740729.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000689743.1_587	91.912	544	544
WP_002740729.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000689743.1_587	91.912	544	544
WP_002740998.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000342713.1_588	94.340	265	265
WP_002740998.1	lcl|NZ_JAGGCN010000059.1_cds_WP_001002663.1_3585	46.091	243	265
WP_004777170.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001246618.1_589	92.581	310	310
WP_004777170.1	lcl|NZ_JAGGCN010000038.1_cds_WP_000501205.1_3129	36.513	304	310
WP_004777170.1	lcl|NZ_JAGGCN010000037.1_cds_WP_001183723.1_3090	26.471	306	310
WP_004777170.1	lcl|NZ_JAGGCN010000015.1_cds_WP_000279894.1_1942	23.282	262	310
WP_004777170.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001246618.1_589	92.581	310	310
WP_004777170.1	lcl|NZ_JAGGCN010000038.1_cds_WP_000501205.1_3129	36.513	304	310
WP_004777170.1	lcl|NZ_JAGGCN010000037.1_cds_WP_001183723.1_3090	26.471	306	310
WP_004777170.1	lcl|NZ_JAGGCN010000015.1_cds_WP_000279894.1_1942	23.282	262	310
WP_002740848.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000479982.1_590	93.182	264	264
WP_002733551.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000715958.1_591	96.124	129	130
WP_004777167.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001088866.1_592	97.222	144	144
WP_002740917.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000517242.1_593	95.475	221	221
WP_002740917.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	29.487	78	221
WP_002740917.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001206409.1_603	30.097	103	221
WP_002740917.1	lcl|NZ_JAGGCN010000008.1_cds_WP_001069834.1_1124	28.440	109	221
WP_002733615.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000611594.1_594	82.286	175	177
WP_002733615.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001206947.1_1452	30.921	152	177
WP_002733714.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001015422.1_595	80.451	399	406
WP_002733714.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	26.667	210	406
WP_002733714.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000661932.1_628	26.812	138	406
WP_002733714.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	25.153	163	406
WP_002733587.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	93.557	357	361
WP_002733587.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	41.048	229	361
WP_002733587.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	29.948	384	361
WP_002733587.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	28.698	338	361
WP_002733587.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	31.092	357	361
WP_002733587.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	31.667	300	361
WP_002733587.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	25.549	364	361
WP_002733587.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	30.888	259	361
WP_002733755.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000344487.1_597	91.558	308	308
WP_002733755.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000344487.1_597	91.558	308	308
WP_016561424.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001106774.1_600	84.925	398	402
WP_002733555.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001015422.1_595	33.333	414	409
WP_002733555.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	24.324	148	409
WP_002733555.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	24.224	161	409
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	37.989	358	363
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	39.833	359	363
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	33.616	354	363
WP_002733737.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	34.030	335	363
WP_002733737.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	27.882	373	363
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	27.273	374	363
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	31.894	301	363
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	25.246	305	363
WP_002733737.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	24.638	345	363
WP_002733737.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	37.333	75	363
WP_002733611.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001159758.1_658	40.556	180	176
WP_016749081.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	28.528	326	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	30.317	221	313
WP_016749081.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	25.312	320	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	23.028	317	313
WP_016749081.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	26.715	277	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	22.930	314	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	20.807	322	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001024125.1_644	25.969	258	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000487322.1_632	26.364	110	313
WP_016749081.1	lcl|NZ_JAGGCN010000017.1_cds_WP_001074785.1_2094	24.653	288	313
WP_016749081.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001003555.1_2207	24.314	255	313
WP_016749081.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000410273.1_578	22.086	326	313
WP_002738232.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000799638.1_602	44.444	117	134
WP_002738232.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000343398.1_653	31.034	116	134
WP_002744551.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	28.889	270	311
WP_002744551.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	28.685	251	311
WP_002744551.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	25.475	263	311
WP_002744551.1	lcl|NZ_JAGGCN010000017.1_cds_WP_001074785.1_2094	26.426	333	311
WP_002744551.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	21.672	323	311
WP_002744551.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	22.053	263	311
WP_002744551.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	23.596	267	311
WP_002744551.1	lcl|NZ_JAGGCN010000027.1_cds_WP_000688695.1_2691	30.625	160	311
WP_002741093.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000282880.1_656	29.412	119	361
WP_002741093.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000854002.1_657	23.684	266	361
WP_002741093.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001068986.1_635	28.829	111	361
WP_002741093.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000560752.1_655	28.947	114	361
WP_002741093.1	lcl|NZ_JAGGCN010000007.1_cds_WP_001099029.1_992	21.875	192	361
WP_002733589.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000834715.1_601	47.601	542	595
WP_002733589.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000172202.1_498	41.489	282	595
WP_002733589.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000667646.1_455	43.277	238	595
WP_002733589.1	lcl|NZ_JAGGCN010000031.1_cds_WP_000828455.1_2870	42.723	213	595
WP_002733589.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001052498.1_2228	33.333	231	595
WP_002733589.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000942282.1_512	42.105	76	595
WP_002733589.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000510777.1_918	27.511	229	595
WP_002733589.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000598571.1_234	26.360	239	595
WP_002733589.1	lcl|NZ_JAGGCN010000026.1_cds_WP_000047473.1_2662	27.386	241	595
WP_002733589.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000619175.1_3452	29.258	229	595
WP_002733589.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000433117.1_831	25.806	248	595
WP_002733589.1	lcl|NZ_JAGGCN010000067.1_cds_WP_000184524.1_3662	32.500	80	595
WP_002733589.1	lcl|NZ_JAGGCN010000065.1_cds_WP_000675807.1_3646	24.719	178	595
WP_002733589.1	lcl|NZ_JAGGCN010000012.1_cds_WP_001161019.1_1636	30.137	73	595
WP_002733589.1	lcl|NZ_JAGGCN010000034.1_cds_WP_000590867.1_2975	28.947	114	595
WP_002733589.1	lcl|NZ_JAGGCN010000009.1_cds_WP_002167151.1_1365	29.762	84	595
WP_002733589.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000834715.1_601	47.601	542	595
WP_002733589.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000172202.1_498	41.489	282	595
WP_002733589.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000667646.1_455	43.277	238	595
WP_002733589.1	lcl|NZ_JAGGCN010000031.1_cds_WP_000828455.1_2870	42.723	213	595
WP_002733589.1	lcl|NZ_JAGGCN010000019.1_cds_WP_001052498.1_2228	33.333	231	595
WP_002733589.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000942282.1_512	42.105	76	595
WP_002733589.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000510777.1_918	27.511	229	595
WP_002733589.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000598571.1_234	26.360	239	595
WP_002733589.1	lcl|NZ_JAGGCN010000026.1_cds_WP_000047473.1_2662	27.386	241	595
WP_002733589.1	lcl|NZ_JAGGCN010000051.1_cds_WP_000619175.1_3452	29.258	229	595
WP_002733589.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000433117.1_831	25.806	248	595
WP_002733589.1	lcl|NZ_JAGGCN010000067.1_cds_WP_000184524.1_3662	32.500	80	595
WP_002733589.1	lcl|NZ_JAGGCN010000065.1_cds_WP_000675807.1_3646	24.719	178	595
WP_002733589.1	lcl|NZ_JAGGCN010000012.1_cds_WP_001161019.1_1636	30.137	73	595
WP_002733589.1	lcl|NZ_JAGGCN010000034.1_cds_WP_000590867.1_2975	28.947	114	595
WP_002733589.1	lcl|NZ_JAGGCN010000009.1_cds_WP_002167151.1_1365	29.762	84	595
WP_002733672.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000132016.1_606	86.404	228	227
WP_002733672.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001046757.1_616	35.616	219	227
WP_002733672.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	33.019	106	227
WP_002733548.1	lcl|NZ_JAGGCN010000074.1_cds_WP_000861675.1_3713	23.457	486	485
WP_002733548.1	lcl|NZ_JAGGCN010000074.1_cds_WP_000861675.1_3713	23.457	486	485
WP_002733548.1	lcl|NZ_JAGGCN010000074.1_cds_WP_000861675.1_3713	23.457	486	485
WP_002733638.1	lcl|NZ_JAGGCN010000010.1_cds_WP_000744700.1_1416	29.341	334	330
WP_002733638.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000646250.1_581	27.586	348	330
WP_002733638.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000600889.1_607	23.460	341	330
WP_002733638.1	lcl|NZ_JAGGCN010000011.1_cds_WP_000649925.1_1542	24.159	327	330
WP_002733638.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000723090.1_660	23.478	345	330
WP_002733638.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001984071.1_2711	27.273	220	330
WP_002733638.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001067557.1_584	25.965	285	330
WP_002733599.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	38.043	368	381
WP_002733599.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	29.412	391	381
WP_002733599.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	28.933	356	381
WP_002733599.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	29.494	356	381
WP_002733599.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	27.635	351	381
WP_002733599.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	24.719	356	381
WP_002733599.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	31.525	295	381
WP_002733696.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000516588.1_609	84.466	206	206
WP_002733696.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000841462.1_699	31.731	104	206
WP_002733696.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000475975.1_599	24.138	116	206
WP_002733696.1	lcl|NZ_JAGGCN010000033.1_cds_WP_000007746.1_2914	24.074	108	206
WP_002733574.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	81.105	344	344
WP_002733574.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	35.756	344	344
WP_002733574.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	38.028	284	344
WP_002733574.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	81.105	344	344
WP_002733574.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	35.756	344	344
WP_002733574.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	38.028	284	344
WP_032853440.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000823150.1_611	88.052	385	385
WP_032853440.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734456.1_645	25.248	202	385
WP_002733775.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	89.744	351	351
WP_002733775.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000859505.1_631	25.424	236	351
WP_002733775.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	25.328	229	351
WP_002733775.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000842260.1_661	37.975	79	351
WP_002733775.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	25.410	122	351
WP_002733775.1	lcl|NZ_JAGGCN010000024.1_cds_WP_000667727.1_2527	35.484	62	351
WP_002733775.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000800438.1_612	89.744	351	351
WP_002733775.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000859505.1_631	25.424	236	351
WP_002733775.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000774262.1_582	25.328	229	351
WP_002733775.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000842260.1_661	37.975	79	351
WP_002733775.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	25.410	122	351
WP_002733775.1	lcl|NZ_JAGGCN010000024.1_cds_WP_000667727.1_2527	35.484	62	351
WP_250066501.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000847001.1_613	87.696	382	385
WP_002733667.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	33.231	325	753
WP_002733667.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	33.231	325	753
WP_002733667.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	33.231	325	753
WP_002733667.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582618.1_614	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001230564.1_610	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCN010000023.1_cds_WP_001011675.1_2473	33.231	325	753
WP_002733730.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000346036.1_615	93.909	394	394
WP_002733730.1	lcl|NZ_JAGGCN010000027.1_cds_WP_001281953.1_2677	27.179	390	394
WP_002733730.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000575178.1_654	32.800	250	394
WP_002733730.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001198107.1_585	26.966	356	394
WP_002733730.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000608295.1_586	24.000	375	394
WP_002733730.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000582222.1_596	27.306	271	394
WP_002733730.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000947844.1_608	28.283	297	394
WP_002733730.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000538752.1_430	26.515	264	394
WP_002733730.1	lcl|NZ_JAGGCN010000013.1_cds_WP_001982414.1_1699	26.022	269	394
WP_002733730.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000549978.1_638	27.273	154	394
WP_002733633.1	lcl|NZ_JAGGCN010000004.1_cds_WP_001046757.1_616	91.388	209	209
WP_002733633.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000132016.1_606	35.000	220	209
WP_002733633.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	29.412	85	209
WP_002733530.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000202830.1_617	93.803	355	355
WP_002733530.1	lcl|NZ_JAGGCN010000070.1_cds_WP_001122022.1_3689	25.472	212	355
WP_258203954.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000432947.1_618	95.077	325	325
WP_002733580.1	lcl|NZ_JAGGCN010000004.1_cds_WP_002082140.1_619	90.244	287	287
WP_002733580.1	lcl|NZ_JAGGCN010000025.1_cds_WP_000283287.1_2609	27.273	154	287
WP_002733580.1	lcl|NZ_JAGGCN010000010.1_cds_WP_001082180.1_1445	26.882	186	287
WP_002733580.1	lcl|NZ_JAGGCN010000008.1_cds_WP_000347681.1_1125	28.369	141	287
WP_002733580.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000402845.1_1685	24.889	225	287
WP_002733739.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000698820.1_620	91.694	602	601
WP_002733728.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000977950.1_621	25.843	267	593
WP_002733728.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000977950.1_621	29.508	122	593
WP_002733568.1	lcl|NZ_JAGGCN010000006.1_cds_WP_000538654.1_937	27.530	247	353
WP_002733568.1	lcl|NZ_JAGGCN010000005.1_cds_WP_000433715.1_739	25.523	239	353
WP_002733568.1	lcl|NZ_JAGGCN010000014.1_cds_WP_001284168.1_1825	28.409	176	353
WP_002733568.1	lcl|NZ_JAGGCN010000002.1_cds_WP_000664912.1_214	22.807	171	353
WP_002733568.1	lcl|NZ_JAGGCN010000001.1_cds_WP_001052891.1_85	27.737	137	353
WP_002733568.1	lcl|NZ_JAGGCN010000011.1_cds_WP_001200127.1_1483	31.683	101	353
WP_250066504.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	24.254	268	372
WP_250066504.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000613386.1_1673	24.645	211	372
WP_250066504.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	24.254	268	372
WP_250066504.1	lcl|NZ_JAGGCN010000012.1_cds_WP_000613386.1_1673	24.645	211	372
WP_230456553.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000848239.1_625	33.617	235	235
WP_230456553.1	lcl|NZ_JAGGCN010000003.1_cds_WP_000721859.1_412	24.561	228	235
WP_002733544.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	54.386	342	345
WP_002733544.1	lcl|NZ_JAGGCN010000004.1_cds_WP_000734409.1_626	54.386	342	345
