WP_002725873.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	100.000	106	106
WP_258203953.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	31.034	174	329
WP_250066499.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	98.127	267	267
WP_250066499.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	28.492	179	267
WP_250066499.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	26.699	206	267
WP_250066499.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	27.513	189	267
WP_250066499.1	lcl|NZ_JQQY01000097.1_cds_WP_061216975.1_3005	33.636	110	267
WP_250066499.1	lcl|NZ_JQQY01000026.1_cds_WP_002766579.1_1383	36.047	86	267
WP_250066499.1	lcl|NZ_JQQY01000101.1_cds_WP_002729513.1_3045	26.344	186	267
WP_002740779.1	lcl|NZ_JQQY01000028.1_cds_WP_002738292.1_1496	99.804	509	509
WP_002740779.1	lcl|NZ_JQQY01000021.1_cds_WP_002728536.1_1195	28.223	287	509
WP_002740779.1	lcl|NZ_JQQY01000021.1_cds_WP_002728534.1_1194	31.111	90	509
WP_002740779.1	lcl|NZ_JQQY01000028.1_cds_WP_002738292.1_1496	99.804	509	509
WP_002740779.1	lcl|NZ_JQQY01000021.1_cds_WP_002728536.1_1195	28.223	287	509
WP_002740779.1	lcl|NZ_JQQY01000021.1_cds_WP_002728534.1_1194	31.111	90	509
WP_250066500.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	99.091	330	330
WP_250066500.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	27.213	305	330
WP_250066500.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	28.990	307	330
WP_250066500.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	25.275	273	330
WP_250066500.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	28.723	282	330
WP_250066500.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	25.526	333	330
WP_250066500.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	29.412	221	330
WP_250066500.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	25.306	245	330
WP_250066500.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	26.754	228	330
WP_250066500.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	28.395	324	330
WP_250066500.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	26.460	291	330
WP_250066500.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	26.761	142	330
WP_250066500.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.354	271	330
WP_002740826.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	34.286	350	366
WP_002740826.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	34.278	353	366
WP_002740826.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	28.307	378	366
WP_002740826.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	32.591	359	366
WP_002740826.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	29.444	360	366
WP_002740826.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	26.966	356	366
WP_002740826.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	27.095	358	366
WP_002740826.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	32.086	187	366
WP_002740861.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	40.111	359	367
WP_002740861.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	36.261	353	367
WP_002740861.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	33.596	381	367
WP_002740861.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	41.048	229	367
WP_002740861.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	30.053	376	367
WP_002740861.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	29.661	354	367
WP_002740861.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	24.863	366	367
WP_002740861.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	25.140	358	367
WP_002740729.1	lcl|NZ_JQQY01000028.1_cds_WP_002733528.1_1494	39.194	546	544
WP_002740729.1	lcl|NZ_JQQY01000028.1_cds_WP_002733528.1_1494	39.194	546	544
WP_002740998.1	lcl|NZ_JQQY01000028.1_cds_WP_002733670.1_1493	66.288	264	265
WP_002740998.1	lcl|NZ_JQQY01000026.1_cds_WP_002722928.1_1352	46.502	243	265
WP_004777170.1	lcl|NZ_JQQY01000028.1_cds_WP_002733687.1_1492	95.161	310	310
WP_004777170.1	lcl|NZ_JQQY01000017.1_cds_WP_002730863.1_892	37.500	304	310
WP_004777170.1	lcl|NZ_JQQY01000061.1_cds_WP_002727287.1_2410	27.586	290	310
WP_004777170.1	lcl|NZ_JQQY01000009.1_cds_WP_002727177.1_458	24.887	221	310
WP_004777170.1	lcl|NZ_JQQY01000028.1_cds_WP_002733687.1_1492	95.161	310	310
WP_004777170.1	lcl|NZ_JQQY01000017.1_cds_WP_002730863.1_892	37.500	304	310
WP_004777170.1	lcl|NZ_JQQY01000061.1_cds_WP_002727287.1_2410	27.586	290	310
WP_004777170.1	lcl|NZ_JQQY01000009.1_cds_WP_002727177.1_458	24.887	221	310
WP_002740848.1	lcl|NZ_JQQY01000028.1_cds_WP_002733549.1_1491	98.485	264	264
WP_002733551.1	lcl|NZ_JQQY01000028.1_cds_WP_002733551.1_1490	100.000	130	130
WP_004777167.1	lcl|NZ_JQQY01000028.1_cds_WP_016757385.1_1489	98.611	144	144
WP_002740917.1	lcl|NZ_JQQY01000028.1_cds_WP_002733760.1_1488	99.095	221	221
WP_002740917.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	28.205	78	221
WP_002740917.1	lcl|NZ_JQQY01000042.1_cds_WP_002727076.1_1852	28.037	107	221
WP_002733615.1	lcl|NZ_JQQY01000028.1_cds_WP_002733615.1_1486	100.000	177	177
WP_002733615.1	lcl|NZ_JQQY01000003.1_cds_WP_002727846.1_107	30.921	152	177
WP_002733714.1	lcl|NZ_JQQY01000028.1_cds_WP_002738333.1_1485	99.510	408	406
WP_002733714.1	lcl|NZ_JQQY01000028.1_cds_WP_002733555.1_1479	31.701	388	406
WP_002733714.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	27.149	221	406
WP_002733714.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	22.897	214	406
WP_002733587.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	100.000	361	361
WP_002733587.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	29.843	382	361
WP_002733587.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	28.650	363	361
WP_002733587.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	31.788	302	361
WP_002733587.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	28.852	357	361
WP_002733587.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	29.730	259	361
WP_002733587.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	25.137	366	361
WP_002733755.1	lcl|NZ_JQQY01000028.1_cds_WP_002733755.1_1483	100.000	308	308
WP_002733755.1	lcl|NZ_JQQY01000021.1_cds_WP_002728407.1_1181	28.030	132	308
WP_002733755.1	lcl|NZ_JQQY01000028.1_cds_WP_002733755.1_1483	100.000	308	308
WP_002733755.1	lcl|NZ_JQQY01000021.1_cds_WP_002728407.1_1181	28.030	132	308
WP_002733621.1	lcl|NZ_JQQY01000028.1_cds_WP_002733621.1_1482	98.077	52	52
WP_002733621.1	lcl|NZ_JQQY01000113.1_cds_JG06_RS18940_3190	92.593	27	52
WP_016561424.1	lcl|NZ_JQQY01000028.1_cds_WP_016561424.1_1480	100.000	402	402
WP_002733555.1	lcl|NZ_JQQY01000028.1_cds_WP_002733555.1_1479	100.000	409	409
WP_002733555.1	lcl|NZ_JQQY01000028.1_cds_WP_002738333.1_1485	31.620	389	409
WP_002733555.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	22.973	148	409
WP_002733555.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	25.197	127	409
WP_002733737.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	100.000	363	363
WP_002733737.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	36.872	358	363
WP_002733737.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	33.807	352	363
WP_002733737.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	28.686	373	363
WP_002733737.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	31.788	302	363
WP_002733737.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	26.146	371	363
WP_002733737.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	27.559	381	363
WP_002733737.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	25.501	349	363
WP_002733741.1	lcl|NZ_JQQY01000028.1_cds_WP_002733741.1_1477	100.000	258	258
WP_002733611.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	100.000	176	176
WP_002733611.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	40.000	180	176
WP_016758092.1	lcl|NZ_JQQY01000028.1_cds_WP_002733732.1_1475	99.674	307	306
WP_016749081.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	100.000	313	313
WP_016749081.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	28.783	337	313
WP_016749081.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	29.412	221	313
WP_016749081.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	23.344	317	313
WP_016749081.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	26.224	286	313
WP_016749081.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	25.079	315	313
WP_016749081.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	22.630	327	313
WP_016749081.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	24.254	268	313
WP_016749081.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	23.839	323	313
WP_016749081.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	25.784	287	313
WP_016749081.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	25.000	188	313
WP_016749081.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	25.498	251	313
WP_016749081.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	25.532	329	313
WP_016749081.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	23.711	291	313
WP_016749081.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	24.576	118	313
WP_016749081.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	24.503	151	313
WP_002738232.1	lcl|NZ_JQQY01000028.1_cds_WP_002738232.1_1473	100.000	134	134
WP_002738232.1	lcl|NZ_JQQY01000044.1_cds_WP_002727923.1_1917	33.621	116	134
WP_002744551.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	100.000	311	311
WP_002744551.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	26.885	305	311
WP_002744551.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	28.339	307	311
WP_002744551.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	29.730	185	311
WP_002744551.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	23.457	324	311
WP_002744551.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	24.478	335	311
WP_002744551.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	22.901	262	311
WP_002744551.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	24.034	233	311
WP_002744551.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	25.362	138	311
WP_002744551.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	23.711	291	311
WP_002744551.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	28.235	170	311
WP_002741093.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	99.169	361	361
WP_002741093.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	22.464	138	361
WP_002741093.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	28.070	114	361
WP_002741093.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	22.222	306	361
WP_002733589.1	lcl|NZ_JQQY01000028.1_cds_WP_002733589.1_1470	100.000	595	595
WP_002733589.1	lcl|NZ_JQQY01000037.1_cds_WP_002735243.1_1744	32.453	530	595
WP_002733589.1	lcl|NZ_JQQY01000006.1_cds_WP_002723347.1_208	42.017	238	595
WP_002733589.1	lcl|NZ_JQQY01000063.1_cds_WP_002732396.1_2467	43.192	213	595
WP_002733589.1	lcl|NZ_JQQY01000045.1_cds_WP_002730493.1_1924	30.396	227	595
WP_002733589.1	lcl|NZ_JQQY01000012.1_cds_WP_002724740.1_745	29.851	201	595
WP_002733589.1	lcl|NZ_JQQY01000005.1_cds_WP_002723679.1_194	23.478	230	595
WP_002733589.1	lcl|NZ_JQQY01000021.1_cds_WP_002728388.1_1189	26.667	240	595
WP_002733589.1	lcl|NZ_JQQY01000114.1_cds_WP_061216988.1_3196	40.789	76	595
WP_002733589.1	lcl|NZ_JQQY01000005.1_cds_WP_002725984.1_162	28.365	208	595
WP_002733589.1	lcl|NZ_JQQY01000009.1_cds_WP_002721914.1_438	24.521	261	595
WP_002733589.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	27.097	155	595
WP_002733589.1	lcl|NZ_JQQY01000047.1_cds_WP_002726143.1_2027	32.911	79	595
WP_002733589.1	lcl|NZ_JQQY01000009.1_cds_WP_002721827.1_405	27.604	192	595
WP_002733589.1	lcl|NZ_JQQY01000021.1_cds_WP_002735846.1_1205	32.515	163	595
WP_002733589.1	lcl|NZ_JQQY01000086.1_cds_WP_002732862.1_2846	30.000	80	595
WP_002733589.1	lcl|NZ_JQQY01000012.1_cds_WP_002724285.1_724	23.774	265	595
WP_002733589.1	lcl|NZ_JQQY01000010.1_cds_WP_002733736.1_606	24.859	177	595
WP_002733589.1	lcl|NZ_JQQY01000033.1_cds_WP_002725125.1_1650	25.243	103	595
WP_002733589.1	lcl|NZ_JQQY01000028.1_cds_WP_002733589.1_1470	100.000	595	595
WP_002733589.1	lcl|NZ_JQQY01000037.1_cds_WP_002735243.1_1744	32.453	530	595
WP_002733589.1	lcl|NZ_JQQY01000006.1_cds_WP_002723347.1_208	42.017	238	595
WP_002733589.1	lcl|NZ_JQQY01000063.1_cds_WP_002732396.1_2467	43.192	213	595
WP_002733589.1	lcl|NZ_JQQY01000045.1_cds_WP_002730493.1_1924	30.396	227	595
WP_002733589.1	lcl|NZ_JQQY01000012.1_cds_WP_002724740.1_745	29.851	201	595
WP_002733589.1	lcl|NZ_JQQY01000005.1_cds_WP_002723679.1_194	23.478	230	595
WP_002733589.1	lcl|NZ_JQQY01000021.1_cds_WP_002728388.1_1189	26.667	240	595
WP_002733589.1	lcl|NZ_JQQY01000114.1_cds_WP_061216988.1_3196	40.789	76	595
WP_002733589.1	lcl|NZ_JQQY01000005.1_cds_WP_002725984.1_162	28.365	208	595
WP_002733589.1	lcl|NZ_JQQY01000009.1_cds_WP_002721914.1_438	24.521	261	595
WP_002733589.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	27.097	155	595
WP_002733589.1	lcl|NZ_JQQY01000047.1_cds_WP_002726143.1_2027	32.911	79	595
WP_002733589.1	lcl|NZ_JQQY01000009.1_cds_WP_002721827.1_405	27.604	192	595
WP_002733589.1	lcl|NZ_JQQY01000021.1_cds_WP_002735846.1_1205	32.515	163	595
WP_002733589.1	lcl|NZ_JQQY01000086.1_cds_WP_002732862.1_2846	30.000	80	595
WP_002733589.1	lcl|NZ_JQQY01000012.1_cds_WP_002724285.1_724	23.774	265	595
WP_002733589.1	lcl|NZ_JQQY01000010.1_cds_WP_002733736.1_606	24.859	177	595
WP_002733589.1	lcl|NZ_JQQY01000033.1_cds_WP_002725125.1_1650	25.243	103	595
WP_002733672.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	99.559	227	227
WP_002733672.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	34.703	219	227
WP_002733672.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	33.333	105	227
WP_002733548.1	lcl|NZ_JQQY01000028.1_cds_WP_002733548.1_1467	100.000	485	485
WP_002733548.1	lcl|NZ_JQQY01000028.1_cds_WP_002733548.1_1467	100.000	485	485
WP_002733548.1	lcl|NZ_JQQY01000028.1_cds_WP_002733548.1_1467	100.000	485	485
WP_002733638.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	100.000	330	330
WP_002733638.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	29.305	331	330
WP_002733638.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	27.586	348	330
WP_002733638.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	25.153	326	330
WP_002733638.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	23.324	343	330
WP_002733638.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	23.478	345	330
WP_002733638.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	28.767	146	330
WP_002733638.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	25.795	283	330
WP_002733599.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	100.000	381	381
WP_002733599.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	30.435	391	381
WP_002733599.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	28.291	357	381
WP_002733599.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	30.141	355	381
WP_002733599.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	27.747	364	381
WP_002733599.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	26.579	380	381
WP_002733696.1	lcl|NZ_JQQY01000028.1_cds_WP_002733696.1_1464	100.000	206	206
WP_002733696.1	lcl|NZ_JQQY01000010.1_cds_WP_002725699.1_601	31.731	104	206
WP_002733574.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	100.000	344	344
WP_002733574.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	36.145	332	344
WP_002733574.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	38.078	281	344
WP_002733574.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	100.000	344	344
WP_002733574.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	36.145	332	344
WP_002733574.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	38.078	281	344
WP_032853440.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	99.740	385	385
WP_032853440.1	lcl|NZ_JQQY01000028.1_cds_WP_002721301.1_1422	26.570	207	385
WP_002733775.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	99.715	351	351
WP_002733775.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.624	181	351
WP_002733775.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	30.769	182	351
WP_002733775.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	22.000	250	351
WP_002733775.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	26.230	122	351
WP_002733775.1	lcl|NZ_JQQY01000003.1_cds_WP_002732576.1_67	27.731	119	351
WP_002733775.1	lcl|NZ_JQQY01000097.1_cds_WP_061216975.1_3005	33.871	62	351
WP_002733775.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	99.715	351	351
WP_002733775.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.624	181	351
WP_002733775.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	30.769	182	351
WP_002733775.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	22.000	250	351
WP_002733775.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	26.230	122	351
WP_002733775.1	lcl|NZ_JQQY01000003.1_cds_WP_002732576.1_67	27.731	119	351
WP_002733775.1	lcl|NZ_JQQY01000097.1_cds_WP_061216975.1_3005	33.871	62	351
WP_250066501.1	lcl|NZ_JQQY01000028.1_cds_WP_002733563.1_1460	99.740	385	385
WP_002733667.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	100.000	753	753
WP_002733667.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	36.036	333	753
WP_002733667.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	35.612	278	753
WP_002733667.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	26.804	97	753
WP_002733667.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	100.000	753	753
WP_002733667.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	36.036	333	753
WP_002733667.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	35.612	278	753
WP_002733667.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	26.804	97	753
WP_002733667.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	100.000	753	753
WP_002733667.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	36.036	333	753
WP_002733667.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	35.612	278	753
WP_002733667.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	26.804	97	753
WP_002733667.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	100.000	753	753
WP_002733667.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	36.036	333	753
WP_002733667.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	35.612	278	753
WP_002733667.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	26.804	97	753
WP_002733730.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	99.746	394	394
WP_002733730.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	27.436	390	394
WP_002733730.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	31.325	249	394
WP_002733730.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	26.146	371	394
WP_002733730.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	29.412	272	394
WP_002733730.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	26.136	264	394
WP_002733730.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	26.241	282	394
WP_002733730.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	26.394	269	394
WP_002733633.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	100.000	209	209
WP_002733633.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	34.703	219	209
WP_002733633.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	31.944	72	209
WP_002733633.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	31.250	64	209
WP_002733530.1	lcl|NZ_JQQY01000028.1_cds_WP_002733530.1_1456	100.000	355	355
WP_002733530.1	lcl|NZ_JQQY01000061.1_cds_WP_002733100.1_2423	24.645	211	355
WP_258203954.1	lcl|NZ_JQQY01000028.1_cds_WP_002733626.1_1455	99.692	325	325
WP_002733580.1	lcl|NZ_JQQY01000028.1_cds_WP_002733580.1_1454	100.000	287	287
WP_002733580.1	lcl|NZ_JQQY01000026.1_cds_WP_002766450.1_1392	25.625	160	287
WP_002733580.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	30.108	186	287
WP_002733580.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	25.352	142	287
WP_002733580.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	28.188	149	287
WP_002733580.1	lcl|NZ_JQQY01000028.1_cds_JG06_RS07340_1442	25.000	80	287
