WP_002725873.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	97.561	82	106
WP_250066500.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	28.139	231	330
WP_250066500.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	25.909	220	330
WP_250066500.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	29.268	246	330
WP_250066500.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	27.857	140	330
WP_250066500.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	23.529	323	330
WP_250066500.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	25.483	259	330
WP_002740826.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	32.558	344	366
WP_002740826.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	28.989	376	366
WP_002740826.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	32.295	353	366
WP_002740826.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	30.556	360	366
WP_002740826.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	25.843	356	366
WP_002740826.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	32.447	188	366
WP_002740861.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	35.714	350	367
WP_002740861.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	32.454	379	367
WP_002740861.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	32.982	379	367
WP_002740861.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	30.159	378	367
WP_002740861.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	27.761	335	367
WP_002740861.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	25.978	358	367
WP_002740861.1	lcl|NZ_AOHB02000021.1_cds_WP_004460208.1_2593	34.831	89	367
WP_002740998.1	lcl|NZ_AOHB02000045.1_cds_WP_004457662.1_1433	46.091	243	265
WP_004777170.1	lcl|NZ_AOHB02000023.1_cds_WP_004462784.1_2447	37.627	295	310
WP_004777170.1	lcl|NZ_AOHB02000002.1_cds_WP_004461490.1_3599	26.623	308	310
WP_004777170.1	lcl|NZ_AOHB02000036.1_cds_WP_004462208.1_2083	24.434	221	310
WP_004777170.1	lcl|NZ_AOHB02000023.1_cds_WP_004462784.1_2447	37.627	295	310
WP_004777170.1	lcl|NZ_AOHB02000002.1_cds_WP_004461490.1_3599	26.623	308	310
WP_004777170.1	lcl|NZ_AOHB02000036.1_cds_WP_004462208.1_2083	24.434	221	310
WP_002740917.1	lcl|NZ_AOHB02000027.1_cds_WP_004462594.1_2395	27.723	101	221
WP_002733615.1	lcl|NZ_AOHB02000053.1_cds_WP_004471088.1_918	30.263	152	177
WP_002733714.1	lcl|NZ_AOHB02000043.1_cds_WP_004461689.1_1596	25.561	223	406
WP_002733714.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	23.077	208	406
WP_002733587.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	29.124	388	361
WP_002733587.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	29.008	393	361
WP_002733587.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	33.071	254	361
WP_002733587.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	25.683	366	361
WP_002733587.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	27.729	339	361
WP_002733621.1	lcl|NZ_AOHB02000012.1_cds_LEP1GSC048_RS14035_3051	90.625	32	52
WP_002733621.1	lcl|NZ_AOHB02000063.1_cds_WP_004462362.1_223	78.125	32	52
WP_002733621.1	lcl|NZ_AOHB02000030.1_cds_LEP1GSC048_RS19700_2347	78.571	28	52
WP_002733555.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	23.649	148	409
WP_002733737.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	37.709	358	363
WP_002733737.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	34.561	353	363
WP_002733737.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	28.150	373	363
WP_002733737.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	28.684	380	363
WP_002733737.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	27.509	269	363
WP_002733737.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	24.928	345	363
WP_002733611.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	40.000	180	176
WP_016749081.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	28.144	334	313
WP_016749081.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	30.040	253	313
WP_016749081.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	25.949	316	313
WP_016749081.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	25.818	275	313
WP_016749081.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	24.219	256	313
WP_016749081.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	23.975	317	313
WP_016749081.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	20.186	322	313
WP_016749081.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	22.430	321	313
WP_016749081.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	29.630	108	313
WP_016749081.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	23.620	326	313
WP_016749081.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	25.087	287	313
WP_016749081.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	24.468	188	313
WP_016749081.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	25.490	255	313
WP_002738232.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	28.926	121	134
WP_002744551.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	28.723	188	311
WP_002744551.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	23.708	329	311
WP_002744551.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	25.000	332	311
WP_002744551.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	27.200	250	311
WP_002744551.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	26.111	180	311
WP_002744551.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	22.519	262	311
WP_002744551.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	23.176	233	311
WP_002741093.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	23.529	119	361
WP_002741093.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	29.825	114	361
WP_002741093.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	30.075	133	361
WP_002733589.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	46.502	243	595
WP_002733589.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	43.096	239	595
WP_002733589.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	34.050	279	595
WP_002733589.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	43.192	213	595
WP_002733589.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	30.396	227	595
WP_002733589.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	24.348	230	595
WP_002733589.1	lcl|NZ_AOHB02000033.1_cds_WP_016551746.1_2134	26.923	208	595
WP_002733589.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	34.737	95	595
WP_002733589.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	26.250	240	595
WP_002733589.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	29.825	114	595
WP_002733589.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	24.138	261	595
WP_002733589.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	32.911	79	595
WP_002733589.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	32.500	80	595
WP_002733589.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	28.571	182	595
WP_002733589.1	lcl|NZ_AOHB02000041.1_cds_WP_004460286.1_1739	31.325	166	595
WP_002733589.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	30.000	80	595
WP_002733589.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	27.347	245	595
WP_002733589.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	46.502	243	595
WP_002733589.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	43.096	239	595
WP_002733589.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	34.050	279	595
WP_002733589.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	43.192	213	595
WP_002733589.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	30.396	227	595
WP_002733589.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	24.348	230	595
WP_002733589.1	lcl|NZ_AOHB02000033.1_cds_WP_016551746.1_2134	26.923	208	595
WP_002733589.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	34.737	95	595
WP_002733589.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	26.250	240	595
WP_002733589.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	29.825	114	595
WP_002733589.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	24.138	261	595
WP_002733589.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	32.911	79	595
WP_002733589.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	32.500	80	595
WP_002733589.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	28.571	182	595
WP_002733589.1	lcl|NZ_AOHB02000041.1_cds_WP_004460286.1_1739	31.325	166	595
WP_002733589.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	30.000	80	595
WP_002733589.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	27.347	245	595
WP_002733672.1	lcl|NZ_AOHB02000041.1_cds_WP_004483359.1_1904	44.828	232	227
WP_002733672.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	39.130	230	227
WP_002733672.1	lcl|NZ_AOHB02000041.1_cds_WP_004477920.1_1902	36.771	223	227
WP_002733672.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	31.429	105	227
WP_002733548.1	lcl|NZ_AOHB02000041.1_cds_WP_004462893.1_1927	27.556	450	485
WP_002733548.1	lcl|NZ_AOHB02000041.1_cds_WP_004462893.1_1927	27.556	450	485
WP_002733548.1	lcl|NZ_AOHB02000041.1_cds_WP_004462893.1_1927	27.556	450	485
WP_002733638.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	29.552	335	330
WP_002733638.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	25.568	352	330
WP_002733638.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	27.654	358	330
WP_002733638.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	25.680	331	330
WP_002733638.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	23.009	339	330
WP_002733638.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	27.232	224	330
WP_002733638.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	24.412	340	330
WP_002733599.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	38.056	360	381
WP_002733599.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	30.357	392	381
WP_002733599.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	30.380	395	381
WP_002733599.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	30.337	356	381
WP_002733599.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	25.815	368	381
WP_002733696.1	lcl|NZ_AOHB02000041.1_cds_WP_004462130.1_1911	51.500	200	206
WP_002733696.1	lcl|NZ_AOHB02000041.1_cds_WP_004462286.1_1819	32.692	104	206
WP_002733696.1	lcl|NZ_AOHB02000029.1_cds_WP_004462695.1_2352	23.529	102	206
WP_002733574.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	66.369	336	344
WP_002733574.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	33.133	332	344
WP_002733574.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	37.762	286	344
WP_002733574.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	29.412	272	344
WP_002733574.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	66.369	336	344
WP_002733574.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	33.133	332	344
WP_002733574.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	37.762	286	344
WP_002733574.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	29.412	272	344
WP_032853440.1	lcl|NZ_AOHB02000041.1_cds_WP_004462132.1_1909	62.597	385	385
WP_002733775.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	40.828	338	351
WP_002733775.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	29.437	231	351
WP_002733775.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	22.800	250	351
WP_002733775.1	lcl|NZ_AOHB02000053.1_cds_WP_004461572.1_878	28.571	119	351
WP_002733775.1	lcl|NZ_AOHB02000004.1_cds_WP_004459452.1_3426	32.258	62	351
WP_002733775.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	40.828	338	351
WP_002733775.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	29.437	231	351
WP_002733775.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	22.800	250	351
WP_002733775.1	lcl|NZ_AOHB02000053.1_cds_WP_004461572.1_878	28.571	119	351
WP_002733775.1	lcl|NZ_AOHB02000004.1_cds_WP_004459452.1_3426	32.258	62	351
WP_250066501.1	lcl|NZ_AOHB02000041.1_cds_WP_004477695.1_1903	36.170	376	385
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	41.212	330	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	33.618	351	753
WP_002733667.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	34.722	288	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	33.984	256	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	35.849	53	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	41.212	330	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	33.618	351	753
WP_002733667.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	34.722	288	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	33.984	256	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	35.849	53	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	41.212	330	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	33.618	351	753
WP_002733667.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	34.722	288	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	33.984	256	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	35.849	53	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	41.212	330	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	33.618	351	753
WP_002733667.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	34.722	288	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	33.984	256	753
WP_002733667.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	35.849	53	753
WP_002733730.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	27.436	390	394
WP_002733730.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	26.801	347	394
WP_002733730.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	27.108	332	394
WP_002733730.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	25.326	383	394
WP_002733730.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	25.263	285	394
WP_002733730.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	25.279	269	394
WP_002733633.1	lcl|NZ_AOHB02000041.1_cds_WP_004483359.1_1904	37.168	226	209
WP_002733633.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	31.197	234	209
WP_002733633.1	lcl|NZ_AOHB02000041.1_cds_WP_004477920.1_1902	29.817	218	209
WP_002733633.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	27.059	85	209
WP_002733530.1	lcl|NZ_AOHB02000043.1_cds_WP_004458057.1_1634	24.186	215	355
WP_002733580.1	lcl|NZ_AOHB02000019.1_cds_WP_004461184.1_2690	25.490	153	287
WP_002733580.1	lcl|NZ_AOHB02000053.1_cds_WP_004461611.1_912	29.570	186	287
WP_002733580.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	27.857	140	287
WP_002733580.1	lcl|NZ_AOHB02000043.1_cds_WP_004461689.1_1596	27.778	144	287
WP_002733580.1	lcl|NZ_AOHB02000041.1_cds_WP_004477762.1_1887	27.407	135	287
WP_002733580.1	lcl|NZ_AOHB02000041.1_cds_WP_016551806.1_1894	28.481	158	287
WP_002733739.1	lcl|NZ_AOHB02000051.1_cds_WP_004489711.1_1016	28.257	637	601
WP_002733728.1	lcl|NZ_AOHB02000041.1_cds_WP_016551825.1_1888	26.412	549	593
WP_002733568.1	lcl|NZ_AOHB02000068.1_cds_WP_004462049.1_26	28.512	242	353
WP_002733568.1	lcl|NZ_AOHB02000006.1_cds_WP_004457908.1_3304	24.583	240	353
WP_002733568.1	lcl|NZ_AOHB02000061.1_cds_WP_004459811.1_436	26.829	164	353
WP_002733568.1	lcl|NZ_AOHB02000015.1_cds_WP_004459567.1_2951	27.419	248	353
WP_002733568.1	lcl|NZ_AOHB02000017.1_cds_WP_004461970.1_2773	26.705	176	353
WP_002733568.1	lcl|NZ_AOHB02000061.1_cds_WP_004458717.1_272	25.253	99	353
WP_250066504.1	lcl|NZ_AOHB02000049.1_cds_WP_004462430.1_1194	24.519	208	372
WP_250066504.1	lcl|NZ_AOHB02000049.1_cds_WP_004462430.1_1194	24.519	208	372
WP_230456553.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	25.110	227	235
WP_002733582.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	36.310	168	243
WP_002733582.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	31.278	227	243
WP_002733582.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	31.977	172	243
WP_002733582.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	32.639	144	243
WP_002733582.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	24.793	242	243
WP_002733582.1	lcl|NZ_AOHB02000015.1_cds_WP_004459686.1_2869	27.922	154	243
WP_002733582.1	lcl|NZ_AOHB02000009.1_cds_WP_016753741.1_3232	23.729	118	243
WP_002733582.1	lcl|NZ_AOHB02000039.1_cds_WP_004490107.1_2042	23.383	201	243
WP_002733685.1	lcl|NZ_AOHB02000056.1_cds_WP_016551996.1_716	31.858	339	357
WP_002733651.1	lcl|NZ_AOHB02000041.1_cds_WP_026053535.1_1773	27.206	272	330
WP_002733651.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	27.068	266	330
WP_002733651.1	lcl|NZ_AOHB02000041.1_cds_WP_026053535.1_1773	27.206	272	330
WP_002733651.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	27.068	266	330
WP_002738295.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	96.443	253	257
WP_002738295.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	31.220	205	257
WP_002738295.1	lcl|NZ_AOHB02000019.1_cds_WP_016754360.1_2681	25.243	206	257
WP_002733757.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	89.532	363	363
WP_002733757.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	25.904	332	363
WP_002733757.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	27.247	356	363
WP_002733757.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	23.988	346	363
WP_002733757.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	30.435	207	363
WP_002733757.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	30.631	111	363
WP_002733757.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	25.275	182	363
WP_002733757.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	27.184	206	363
WP_002733757.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	34.074	135	363
WP_002733757.1	lcl|NZ_AOHB02000009.1_cds_WP_004459320.1_3241	24.862	181	363
WP_002733757.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	24.171	211	363
WP_002733619.1	lcl|NZ_AOHB02000041.1_cds_WP_004472272.1_1880	86.093	151	151
WP_002733546.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	86.120	317	317
WP_002733546.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	27.599	279	317
WP_002733546.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	23.448	290	317
WP_002733546.1	lcl|NZ_AOHB02000010.1_cds_WP_004483289.1_3066	23.125	320	317
WP_002733546.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	24.498	249	317
WP_002733546.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	20.181	332	317
WP_002733546.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	24.549	277	317
WP_002733546.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	27.152	151	317
WP_002733546.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	26.404	178	317
WP_002733661.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	86.577	298	298
WP_002733661.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	31.163	215	298
WP_002733661.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	28.395	243	298
WP_002733661.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	33.333	123	298
WP_002733661.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	34.066	91	298
WP_002733661.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	28.070	114	298
WP_002733661.1	lcl|NZ_AOHB02000044.1_cds_WP_004460139.1_1513	31.522	92	298
WP_002733622.1	lcl|NZ_AOHB02000041.1_cds_WP_016551797.1_1877	87.365	277	277
WP_002733622.1	lcl|NZ_AOHB02000015.1_cds_WP_004475391.1_2904	33.333	93	277
