WP_002725873.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000340715.1_1041	93.902	82	106
WP_258203953.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	29.329	283	329
WP_258203953.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	27.372	274	329
WP_258203953.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000410273.1_1042	25.705	319	329
WP_258203953.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_001074785.1_2636	29.434	265	329
WP_258203953.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	25.148	338	329
WP_258203953.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	27.077	325	329
WP_250066499.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	92.135	267	267
WP_250066499.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000859505.1_1095	28.155	206	267
WP_250066499.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	28.492	179	267
WP_250066499.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000842260.1_1125	27.895	190	267
WP_250066499.1	lcl|NZ_JAGGCJ010000025.1_cds_WP_000667727.1_2794	31.818	110	267
WP_250066499.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000805357.1_1988	27.660	188	267
WP_002740779.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000612797.1_1047	96.071	509	509
WP_002740779.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_000291591.1_2450	26.852	324	509
WP_002740779.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_000364507.1_2451	31.111	90	509
WP_002740779.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000612797.1_1047	96.071	509	509
WP_002740779.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_000291591.1_2450	26.852	324	509
WP_002740779.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_000364507.1_2451	31.111	90	509
WP_250066500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	95.152	330	330
WP_250066500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	28.664	307	330
WP_250066500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	27.068	266	330
WP_250066500.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	24.265	272	330
WP_250066500.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	26.899	316	330
WP_250066500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	24.625	333	330
WP_250066500.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	27.490	251	330
WP_250066500.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	29.412	255	330
WP_250066500.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	25.571	219	330
WP_250066500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	26.761	284	330
WP_250066500.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000601375.1_1098	26.374	273	330
WP_002740826.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	95.628	366	366
WP_002740826.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	40.000	365	366
WP_002740826.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	34.262	359	366
WP_002740826.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	28.232	379	366
WP_002740826.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	28.090	356	366
WP_002740826.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	32.113	355	366
WP_002740826.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	30.084	359	366
WP_002740826.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	26.957	345	366
WP_002740826.1	lcl|NZ_JAGGCJ010000015.1_cds_WP_001982414.1_2111	31.579	190	366
WP_002740861.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	95.368	367	367
WP_002740861.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	39.452	365	367
WP_002740861.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	36.314	369	367
WP_002740861.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	31.383	376	367
WP_002740861.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	36.000	325	367
WP_002740861.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	30.159	378	367
WP_002740861.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	24.665	373	367
WP_002740861.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	26.404	356	367
WP_002740861.1	lcl|NZ_JAGGCJ010000015.1_cds_WP_001982414.1_2111	24.581	358	367
WP_002740729.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000689743.1_1051	91.912	544	544
WP_002740729.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000689743.1_1051	91.912	544	544
WP_002740998.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000342713.1_1052	94.340	265	265
WP_002740998.1	lcl|NZ_JAGGCJ010000054.1_cds_WP_001002663.1_3597	46.091	243	265
WP_004777170.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001246618.1_1053	92.581	310	310
WP_004777170.1	lcl|NZ_JAGGCJ010000037.1_cds_WP_000501205.1_3240	36.513	304	310
WP_004777170.1	lcl|NZ_JAGGCJ010000036.1_cds_WP_001183723.1_3201	26.471	306	310
WP_004777170.1	lcl|NZ_JAGGCJ010000016.1_cds_WP_000279894.1_2182	23.282	262	310
WP_004777170.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001246618.1_1053	92.581	310	310
WP_004777170.1	lcl|NZ_JAGGCJ010000037.1_cds_WP_000501205.1_3240	36.513	304	310
WP_004777170.1	lcl|NZ_JAGGCJ010000036.1_cds_WP_001183723.1_3201	26.471	306	310
WP_004777170.1	lcl|NZ_JAGGCJ010000016.1_cds_WP_000279894.1_2182	23.282	262	310
WP_002740848.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000479982.1_1054	93.182	264	264
WP_002733551.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000715958.1_1055	96.124	129	130
WP_004777167.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001088866.1_1056	97.222	144	144
WP_002740917.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000517242.1_1057	95.475	221	221
WP_002740917.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_001082180.1_1382	29.487	78	221
WP_002740917.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001206409.1_1067	30.097	103	221
WP_002740917.1	lcl|NZ_JAGGCJ010000045.1_cds_WP_001069834.1_3440	28.440	109	221
WP_002733615.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000611594.1_1058	82.286	175	177
WP_002733615.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_001206947.1_1389	30.921	152	177
WP_002733714.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001015422.1_1059	80.451	399	406
WP_002733714.1	lcl|NZ_JAGGCJ010000045.1_cds_WP_000347681.1_3439	26.667	210	406
WP_002733714.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000661932.1_1092	26.812	138	406
WP_002733714.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_001082180.1_1382	25.153	163	406
WP_002733587.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	93.557	357	361
WP_002733587.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	41.048	229	361
WP_002733587.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	29.948	384	361
WP_002733587.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	28.698	338	361
WP_002733587.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	31.092	357	361
WP_002733587.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	31.667	300	361
WP_002733587.1	lcl|NZ_JAGGCJ010000015.1_cds_WP_001982414.1_2111	25.549	364	361
WP_002733587.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	30.888	259	361
WP_002733755.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000344487.1_1061	91.558	308	308
WP_002733755.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000344487.1_1061	91.558	308	308
WP_016561424.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001106774.1_1064	84.925	398	402
WP_002733555.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001015422.1_1059	33.333	414	409
WP_002733555.1	lcl|NZ_JAGGCJ010000045.1_cds_WP_000347681.1_3439	24.324	148	409
WP_002733555.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_001082180.1_1382	24.224	161	409
WP_002733737.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	37.989	358	363
WP_002733737.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	39.833	359	363
WP_002733737.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	33.616	354	363
WP_002733737.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	34.030	335	363
WP_002733737.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	27.882	373	363
WP_002733737.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	27.273	374	363
WP_002733737.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	31.894	301	363
WP_002733737.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	25.246	305	363
WP_002733737.1	lcl|NZ_JAGGCJ010000015.1_cds_WP_001982414.1_2111	24.638	345	363
WP_002733737.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	37.333	75	363
WP_002733611.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001159758.1_1122	40.556	180	176
WP_016749081.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	28.528	326	313
WP_016749081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	30.317	221	313
WP_016749081.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	25.312	320	313
WP_016749081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	23.028	317	313
WP_016749081.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	26.715	277	313
WP_016749081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	22.930	314	313
WP_016749081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	20.807	322	313
WP_016749081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	25.969	258	313
WP_016749081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	26.364	110	313
WP_016749081.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_001074785.1_2636	24.653	288	313
WP_016749081.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	24.314	255	313
WP_016749081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000410273.1_1042	22.086	326	313
WP_002738232.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000799638.1_1066	44.444	117	134
WP_002738232.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000343398.1_1117	31.034	116	134
WP_002744551.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	28.889	270	311
WP_002744551.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	28.685	251	311
WP_002744551.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	25.475	263	311
WP_002744551.1	lcl|NZ_JAGGCJ010000022.1_cds_WP_001074785.1_2636	26.426	333	311
WP_002744551.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	21.672	323	311
WP_002744551.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	22.053	263	311
WP_002744551.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	23.596	267	311
WP_002744551.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	30.625	160	311
WP_002741093.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	29.412	119	361
WP_002741093.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	23.684	266	361
WP_002741093.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	28.829	111	361
WP_002741093.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	28.947	114	361
WP_002741093.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	21.875	192	361
WP_002733589.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000834715.1_1065	47.601	542	595
WP_002733589.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000172202.1_960	41.489	282	595
WP_002733589.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000667646.1_917	43.277	238	595
WP_002733589.1	lcl|NZ_JAGGCJ010000031.1_cds_WP_000828455.1_3027	42.723	213	595
WP_002733589.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001052498.1_2392	33.333	231	595
WP_002733589.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000942282.1_974	42.105	76	595
WP_002733589.1	lcl|NZ_JAGGCJ010000002.1_cds_WP_000510777.1_413	27.511	229	595
WP_002733589.1	lcl|NZ_JAGGCJ010000004.1_cds_WP_000598571.1_819	26.360	239	595
WP_002733589.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_000047473.1_2456	27.386	241	595
WP_002733589.1	lcl|NZ_JAGGCJ010000044.1_cds_WP_000619175.1_3425	29.258	229	595
WP_002733589.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_000433117.1_496	25.806	248	595
WP_002733589.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_000184524.1_1190	32.500	80	595
WP_002733589.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000675807.1_1167	24.719	178	595
WP_002733589.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_001161019.1_1787	30.137	73	595
WP_002733589.1	lcl|NZ_JAGGCJ010000034.1_cds_WP_000590867.1_3128	28.947	114	595
WP_002733589.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_002167151.1_2022	29.762	84	595
WP_002733589.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000834715.1_1065	47.601	542	595
WP_002733589.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000172202.1_960	41.489	282	595
WP_002733589.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000667646.1_917	43.277	238	595
WP_002733589.1	lcl|NZ_JAGGCJ010000031.1_cds_WP_000828455.1_3027	42.723	213	595
WP_002733589.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001052498.1_2392	33.333	231	595
WP_002733589.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000942282.1_974	42.105	76	595
WP_002733589.1	lcl|NZ_JAGGCJ010000002.1_cds_WP_000510777.1_413	27.511	229	595
WP_002733589.1	lcl|NZ_JAGGCJ010000004.1_cds_WP_000598571.1_819	26.360	239	595
WP_002733589.1	lcl|NZ_JAGGCJ010000020.1_cds_WP_000047473.1_2456	27.386	241	595
WP_002733589.1	lcl|NZ_JAGGCJ010000044.1_cds_WP_000619175.1_3425	29.258	229	595
WP_002733589.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_000433117.1_496	25.806	248	595
WP_002733589.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_000184524.1_1190	32.500	80	595
WP_002733589.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000675807.1_1167	24.719	178	595
WP_002733589.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_001161019.1_1787	30.137	73	595
WP_002733589.1	lcl|NZ_JAGGCJ010000034.1_cds_WP_000590867.1_3128	28.947	114	595
WP_002733589.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_002167151.1_2022	29.762	84	595
WP_002733672.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000132016.1_1070	86.404	228	227
WP_002733672.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001046757.1_1080	35.616	219	227
WP_002733672.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000721859.1_874	33.019	106	227
WP_002733548.1	lcl|NZ_JAGGCJ010000032.1_cds_WP_000861675.1_3072	23.457	486	485
WP_002733548.1	lcl|NZ_JAGGCJ010000032.1_cds_WP_000861675.1_3072	23.457	486	485
WP_002733548.1	lcl|NZ_JAGGCJ010000032.1_cds_WP_000861675.1_3072	23.457	486	485
WP_002733638.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	29.341	334	330
WP_002733638.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	27.586	348	330
WP_002733638.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	23.460	341	330
WP_002733638.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	24.159	327	330
WP_002733638.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	23.478	345	330
WP_002733638.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	27.273	220	330
WP_002733638.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	25.965	285	330
WP_002733599.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	38.043	368	381
WP_002733599.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	29.412	391	381
WP_002733599.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	28.933	356	381
WP_002733599.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	29.494	356	381
WP_002733599.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	27.635	351	381
WP_002733599.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	24.719	356	381
WP_002733599.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	31.525	295	381
WP_002733696.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000516588.1_1073	84.466	206	206
WP_002733696.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000841462.1_1163	31.731	104	206
WP_002733696.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475975.1_1063	24.138	116	206
WP_002733696.1	lcl|NZ_JAGGCJ010000021.1_cds_WP_000007746.1_2544	24.074	108	206
WP_002733574.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	81.105	344	344
WP_002733574.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	35.756	344	344
WP_002733574.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	38.028	284	344
WP_002733574.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	81.105	344	344
WP_002733574.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	35.756	344	344
WP_002733574.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	38.028	284	344
WP_032853440.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000823150.1_1075	88.052	385	385
WP_032853440.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734456.1_1109	25.248	202	385
WP_002733775.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	89.744	351	351
WP_002733775.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000859505.1_1095	25.424	236	351
WP_002733775.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	25.328	229	351
WP_002733775.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000842260.1_1125	37.975	79	351
WP_002733775.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	25.410	122	351
WP_002733775.1	lcl|NZ_JAGGCJ010000025.1_cds_WP_000667727.1_2794	35.484	62	351
WP_002733775.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	89.744	351	351
WP_002733775.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000859505.1_1095	25.424	236	351
WP_002733775.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	25.328	229	351
WP_002733775.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000842260.1_1125	37.975	79	351
WP_002733775.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	25.410	122	351
WP_002733775.1	lcl|NZ_JAGGCJ010000025.1_cds_WP_000667727.1_2794	35.484	62	351
WP_250066501.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000847001.1_1077	87.696	382	385
WP_002733667.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	33.231	325	753
WP_002733667.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	33.231	325	753
WP_002733667.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	33.231	325	753
WP_002733667.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582618.1_1078	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001230564.1_1074	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCJ010000024.1_cds_WP_001011675.1_2752	33.231	325	753
WP_002733730.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	93.909	394	394
WP_002733730.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	27.179	390	394
WP_002733730.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	32.800	250	394
WP_002733730.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	26.966	356	394
WP_002733730.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	24.000	375	394
WP_002733730.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	27.306	271	394
WP_002733730.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	28.283	297	394
WP_002733730.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	26.515	264	394
WP_002733730.1	lcl|NZ_JAGGCJ010000015.1_cds_WP_001982414.1_2111	26.022	269	394
WP_002733730.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	27.273	154	394
WP_002733633.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001046757.1_1080	91.388	209	209
WP_002733633.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000132016.1_1070	35.000	220	209
WP_002733633.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000721859.1_874	29.412	85	209
WP_002733530.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000202830.1_1081	93.803	355	355
WP_002733530.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001122022.1_1179	25.472	212	355
WP_258203954.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000432947.1_1082	95.077	325	325
WP_002733580.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_002082140.1_1083	90.244	287	287
WP_002733580.1	lcl|NZ_JAGGCJ010000026.1_cds_WP_000283287.1_2843	27.273	154	287
WP_002733580.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_001082180.1_1382	26.882	186	287
WP_002733580.1	lcl|NZ_JAGGCJ010000045.1_cds_WP_000347681.1_3439	28.369	141	287
WP_002733580.1	lcl|NZ_JAGGCJ010000012.1_cds_WP_000402845.1_1836	24.889	225	287
WP_002733739.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000698820.1_1084	91.694	602	601
WP_002733728.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000977950.1_1085	25.843	267	593
WP_002733728.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000977950.1_1085	29.508	122	593
WP_002733568.1	lcl|NZ_JAGGCJ010000002.1_cds_WP_000538654.1_432	27.530	247	353
WP_002733568.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_000433715.1_588	25.523	239	353
WP_002733568.1	lcl|NZ_JAGGCJ010000013.1_cds_WP_001284168.1_1895	28.409	176	353
WP_002733568.1	lcl|NZ_JAGGCJ010000004.1_cds_WP_000664912.1_839	22.807	171	353
WP_002733568.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001052891.1_108	27.737	137	353
WP_002733568.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_001200127.1_1524	31.683	101	353
