WP_002725873.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	62.162	74	106
WP_002733589.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	26.190	210	595
WP_002733589.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	26.250	160	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	29.444	180	595
WP_002733589.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	26.064	188	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	29.457	258	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	30.667	75	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	27.969	261	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760314.1_906	32.812	64	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	31.183	93	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	38.235	68	595
WP_002733589.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	25.641	117	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	32.024	509	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	32.563	519	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	32.749	513	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	31.849	449	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	42.857	231	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	29.622	503	595
WP_002733589.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	33.197	244	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	37.500	80	595
WP_002733589.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	28.448	232	595
WP_002733589.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	32.110	218	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	33.333	69	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	25.641	234	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	24.631	203	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	27.434	226	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	30.213	235	595
WP_002733589.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	34.783	69	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	27.500	240	595
WP_002733589.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	26.190	210	595
WP_002733589.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	26.250	160	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	29.444	180	595
WP_002733589.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	26.064	188	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	29.457	258	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	30.667	75	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	27.969	261	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760314.1_906	32.812	64	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	31.183	93	595
WP_002733589.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	38.235	68	595
WP_002733589.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	25.641	117	595
WP_002733672.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761189.1_2627	37.327	217	227
WP_002733672.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	30.952	126	227
WP_002733672.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	28.571	140	227
WP_002733638.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	30.091	329	330
WP_002733638.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	24.348	345	330
WP_002733638.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	24.716	352	330
WP_002733638.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	24.159	327	330
WP_002733638.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	22.874	341	330
WP_002733638.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	28.571	189	330
WP_002733638.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	26.111	180	330
WP_002733599.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	31.378	392	381
WP_002733599.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	31.362	389	381
WP_002733599.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	30.070	286	381
WP_002733599.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.091	275	381
WP_002733599.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	24.818	274	381
WP_002733696.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135674267.1_1665	30.159	63	206
WP_002733574.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	36.937	333	344
WP_002733574.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	36.111	324	344
WP_002733574.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	32.734	278	344
WP_002733574.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	36.937	333	344
WP_002733574.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	36.111	324	344
WP_002733574.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	32.734	278	344
WP_002733775.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	38.356	219	351
WP_002733775.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	22.745	255	351
WP_002733775.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	31.624	117	351
WP_002733775.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	25.410	244	351
WP_002733775.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	23.622	254	351
WP_002733775.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605448.1_718	24.762	105	351
WP_002733775.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	38.356	219	351
WP_002733775.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	22.745	255	351
WP_002733775.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	31.624	117	351
WP_002733775.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	25.410	244	351
WP_002733775.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	23.622	254	351
WP_002733775.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605448.1_718	24.762	105	351
WP_002733667.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.206	753	753
WP_002733667.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.386	285	753
WP_002733667.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.333	333	753
WP_002733667.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.206	753	753
WP_002733667.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.386	285	753
WP_002733667.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.333	333	753
WP_002733667.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.206	753	753
WP_002733667.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.386	285	753
WP_002733667.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.333	333	753
WP_002733667.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.206	753	753
WP_002733667.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.386	285	753
WP_002733667.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	33.333	333	753
WP_002733730.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	72.519	393	394
WP_002733730.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.041	392	394
WP_002733730.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	26.989	352	394
WP_002733730.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	26.121	379	394
WP_002733730.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	27.347	245	394
WP_002733633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761189.1_2627	67.317	205	209
WP_002733633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	40.385	52	209
WP_002733633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	22.917	144	209
WP_002733633.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	26.016	123	209
WP_002733530.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761188.1_2626	73.596	356	355
WP_002733530.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760869.1_1918	21.547	181	355
WP_258203954.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135661897.1_3354	29.412	119	325
WP_258203954.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760291.1_825	22.368	304	325
WP_002733580.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	29.032	186	287
WP_002733580.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761251.1_2749	28.144	167	287
WP_002733580.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	24.171	211	287
WP_002733580.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	25.366	205	287
WP_230456966.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761199.1_2640	24.405	168	174
WP_002733728.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761187.1_2625	24.251	334	593
WP_002733568.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728094.1_2435	29.326	341	353
WP_002733568.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761302.1_2003	26.667	210	353
WP_002733568.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761719.1_3597	23.500	200	353
WP_002733568.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760619.1_1520	27.273	77	353
WP_002733568.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761283.1_1309	33.333	105	353
WP_250066504.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	26.136	352	372
WP_250066504.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760170.1_555	26.749	243	372
WP_250066504.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761081.1_2341	22.973	222	372
WP_250066504.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	26.136	352	372
WP_250066504.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760170.1_555	26.749	243	372
WP_250066504.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761081.1_2341	22.973	222	372
WP_230456553.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	31.034	232	235
WP_230456553.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	24.775	222	235
WP_230456553.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	31.132	106	235
WP_002733544.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	52.339	342	345
WP_002733544.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	52.339	342	345
WP_002733582.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	35.088	171	243
WP_002733582.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	30.415	217	243
WP_002733582.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	30.909	220	243
WP_002733582.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	29.279	222	243
WP_002733582.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	32.474	194	243
WP_002733582.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	34.507	142	243
WP_002733582.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	28.902	173	243
WP_002733582.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	34.507	142	243
WP_002733582.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	28.235	170	243
WP_002733582.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	25.481	208	243
WP_002733582.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	26.718	131	243
WP_002733582.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	26.316	114	243
WP_002733582.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	26.786	112	243
WP_002733685.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135593498.1_3159	33.582	268	357
WP_002733685.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761652.1_3452	33.119	311	357
WP_002733651.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761181.1_2615	65.031	326	330
WP_002733651.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638613.1_2482	26.557	305	330
WP_002733651.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761181.1_2615	65.031	326	330
WP_002733651.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638613.1_2482	26.557	305	330
