WP_002725873.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	100.000	106	106
WP_002740998.1	lcl|NZ_JADDXM010000014.1_cds_WP_011669455.1_776	46.091	243	265
WP_004777170.1	lcl|NZ_JADDXM010000110.1_cds_WP_061207877.1_147	38.158	304	310
WP_004777170.1	lcl|NZ_JADDXM010000007.1_cds_WP_193826520.1_3205	26.710	307	310
WP_004777170.1	lcl|NZ_JADDXM010000040.1_cds_WP_002727177.1_2675	24.887	221	310
WP_004777170.1	lcl|NZ_JADDXM010000110.1_cds_WP_061207877.1_147	38.158	304	310
WP_004777170.1	lcl|NZ_JADDXM010000007.1_cds_WP_193826520.1_3205	26.710	307	310
WP_004777170.1	lcl|NZ_JADDXM010000040.1_cds_WP_002727177.1_2675	24.887	221	310
WP_002740917.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	28.205	78	221
WP_002740917.1	lcl|NZ_JADDXM010000019.1_cds_WP_011669877.1_1277	28.037	107	221
WP_002733615.1	lcl|NZ_JADDXM010000262.1_cds_WP_002756073.1_1927	30.263	152	177
WP_002733714.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	27.602	221	406
WP_002733714.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	23.267	202	406
WP_002733714.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	22.619	168	406
WP_002733587.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	28.796	382	361
WP_002733587.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	29.517	393	361
WP_002733587.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	31.613	310	361
WP_002733587.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	25.410	366	361
WP_002733587.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	30.350	257	361
WP_002733755.1	lcl|NZ_JADDXM010000267.1_cds_WP_002728407.1_2053	28.030	132	308
WP_002733755.1	lcl|NZ_JADDXM010000267.1_cds_WP_002728407.1_2053	28.030	132	308
WP_002733621.1	lcl|NZ_JADDXM010000063.1_cds_IP944_RS03660_2909	93.750	32	52
WP_002733555.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	23.707	232	409
WP_002733555.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	22.973	148	409
WP_002733555.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	25.197	127	409
WP_002733737.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	36.769	359	363
WP_002733737.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	33.807	352	363
WP_002733737.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	28.418	373	363
WP_002733737.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	29.443	377	363
WP_002733737.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	26.766	269	363
WP_002733737.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	26.074	349	363
WP_002733611.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	40.000	180	176
WP_016749081.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.615	325	313
WP_016749081.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.346	254	313
WP_016749081.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	25.079	315	313
WP_016749081.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	26.224	286	313
WP_016749081.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	23.780	328	313
WP_016749081.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	22.397	317	313
WP_016749081.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	24.254	268	313
WP_016749081.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	25.784	287	313
WP_016749081.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	23.220	323	313
WP_016749081.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	25.000	188	313
WP_016749081.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	25.100	251	313
WP_016749081.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	24.503	151	313
WP_016749081.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	23.729	118	313
WP_002738232.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	33.621	116	134
WP_002744551.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	29.787	188	311
WP_002744551.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	23.708	329	311
WP_002744551.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	24.478	335	311
WP_002744551.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.512	242	311
WP_002744551.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	24.138	174	311
WP_002744551.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	22.826	276	311
WP_002744551.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	24.034	233	311
WP_002744551.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	23.881	134	311
WP_002741093.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	22.464	138	361
WP_002741093.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	23.322	283	361
WP_002741093.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	28.070	114	361
WP_002733589.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	32.453	530	595
WP_002733589.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	42.017	238	595
WP_002733589.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	35.115	262	595
WP_002733589.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	43.192	213	595
WP_002733589.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	30.396	227	595
WP_002733589.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	29.851	201	595
WP_002733589.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	40.789	76	595
WP_002733589.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	26.667	240	595
WP_002733589.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	23.478	230	595
WP_002733589.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	28.365	208	595
WP_002733589.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	24.521	261	595
WP_002733589.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	27.097	155	595
WP_002733589.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	27.604	192	595
WP_002733589.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	32.911	79	595
WP_002733589.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	31.902	163	595
WP_002733589.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	24.859	177	595
WP_002733589.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	30.000	80	595
WP_002733589.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	23.774	265	595
WP_002733589.1	lcl|NZ_JADDXM010000299.1_cds_WP_011670765.1_2401	25.243	103	595
WP_002733589.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	32.453	530	595
WP_002733589.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	42.017	238	595
WP_002733589.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	35.115	262	595
WP_002733589.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	43.192	213	595
WP_002733589.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	30.396	227	595
WP_002733589.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	29.851	201	595
WP_002733589.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	40.789	76	595
WP_002733589.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	26.667	240	595
WP_002733589.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	23.478	230	595
WP_002733589.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	28.365	208	595
WP_002733589.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	24.521	261	595
WP_002733589.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	27.097	155	595
WP_002733589.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	27.604	192	595
WP_002733589.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	32.911	79	595
WP_002733589.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	31.902	163	595
WP_002733589.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	24.859	177	595
WP_002733589.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	30.000	80	595
WP_002733589.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	23.774	265	595
WP_002733589.1	lcl|NZ_JADDXM010000299.1_cds_WP_011670765.1_2401	25.243	103	595
WP_002733672.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	44.248	226	227
WP_002733672.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	39.130	230	227
WP_002733672.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	37.220	223	227
WP_002733672.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	33.333	105	227
WP_002733548.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208755.1_2523	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208755.1_2523	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208755.1_2523	26.889	450	485
WP_002733638.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	29.305	331	330
WP_002733638.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	25.217	345	330
WP_002733638.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.212	358	330
WP_002733638.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	25.153	326	330
WP_002733638.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	23.324	343	330
WP_002733638.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	28.767	146	330
WP_002733638.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	23.478	345	330
WP_002733599.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	37.568	370	381
WP_002733599.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	30.435	391	381
WP_002733599.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	30.633	395	381
WP_002733599.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	30.141	355	381
WP_002733599.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	28.022	364	381
WP_002733696.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209099.1_1326	51.741	201	206
WP_002733696.1	lcl|NZ_JADDXM010000064.1_cds_WP_002725699.1_2916	31.731	104	206
WP_002733574.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	66.071	336	344
WP_002733574.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	33.750	320	344
WP_002733574.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	38.078	281	344
WP_002733574.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	29.259	270	344
WP_002733574.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	66.071	336	344
WP_002733574.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	33.750	320	344
WP_002733574.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	38.078	281	344
WP_002733574.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	29.259	270	344
WP_032853440.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209101.1_1324	61.818	385	385
WP_032853440.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	26.570	207	385
WP_002733775.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	40.356	337	351
WP_002733775.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	29.891	184	351
WP_002733775.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	22.400	250	351
WP_002733775.1	lcl|NZ_JADDXM010000138.1_cds_WP_011671198.1_516	27.731	119	351
WP_002733775.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	35.484	62	351
WP_002733775.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	40.356	337	351
WP_002733775.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	29.891	184	351
WP_002733775.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	22.400	250	351
WP_002733775.1	lcl|NZ_JADDXM010000138.1_cds_WP_011671198.1_516	27.731	119	351
WP_002733775.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	35.484	62	351
WP_250066501.1	lcl|NZ_JADDXM010000213.1_cds_WP_228008733.1_1318	35.809	377	385
WP_002733667.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	37.736	53	753
WP_002733667.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	37.736	53	753
WP_002733667.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	37.736	53	753
WP_002733667.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.651	332	753
WP_002733667.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.836	347	753
WP_002733667.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	37.066	259	753
WP_002733667.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	35.156	256	753
WP_002733667.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	37.736	53	753
WP_002733730.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	27.436	390	394
WP_002733730.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	31.325	249	394
WP_002733730.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	25.849	383	394
WP_002733730.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	26.727	333	394
WP_002733730.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	26.136	264	394
WP_002733730.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	26.394	269	394
WP_002733633.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	36.245	229	209
WP_002733633.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	30.303	231	209
WP_002733633.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	28.899	218	209
WP_002733633.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	31.944	72	209
WP_002733530.1	lcl|NZ_JADDXM010000206.1_cds_WP_011669768.1_1264	24.171	211	355
WP_002733580.1	lcl|NZ_JADDXM010000060.1_cds_WP_061209067.1_2869	25.625	160	287
WP_002733580.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	30.108	186	287
WP_002733580.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	28.188	149	287
WP_002733580.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	25.352	142	287
WP_002733580.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	28.358	134	287
WP_230456555.1	lcl|NZ_JADDXM010000299.1_cds_WP_235590250.1_2393	84.848	33	65
WP_230456555.1	lcl|NZ_JADDXM010000130.1_cds_WP_322621616.1_414	93.103	29	65
WP_230456555.1	lcl|NZ_JADDXM010000296.1_cds_WP_308339688.1_2326	77.143	35	65
WP_230456555.1	lcl|NZ_JADDXM010000004.1_cds_WP_307929760.1_2769	78.125	32	65
WP_230456555.1	lcl|NZ_JADDXM010000085.1_cds_WP_235590260.1_3170	75.758	33	65
WP_230456555.1	lcl|NZ_JADDXM010000188.1_cds_IP944_RS17210_1032	94.737	19	65
WP_002733739.1	lcl|NZ_JADDXM010000124.1_cds_WP_228008682.1_275	30.185	487	601
WP_002733739.1	lcl|NZ_JADDXM010000130.1_cds_WP_193823422.1_413	48.980	49	601
WP_002733728.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209096.1_1330	25.939	293	593
WP_002733728.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208035.1_594	23.387	248	593
WP_002733568.1	lcl|NZ_JADDXM010000038.1_cds_WP_002751653.1_2578	30.693	202	353
WP_002733568.1	lcl|NZ_JADDXM010000280.1_cds_WP_011669320.1_2183	25.301	166	353
WP_002733568.1	lcl|NZ_JADDXM010000269.1_cds_WP_061209025.1_2085	31.579	133	353
WP_002733568.1	lcl|NZ_JADDXM010000247.1_cds_WP_061207841.1_1744	26.106	226	353
WP_002733568.1	lcl|NZ_JADDXM010000074.1_cds_WP_061208826.1_3058	23.958	192	353
WP_250066504.1	lcl|NZ_JADDXM010000009.1_cds_WP_061208919.1_89	24.299	214	372
WP_250066504.1	lcl|NZ_JADDXM010000009.1_cds_WP_061208919.1_89	24.299	214	372
WP_230456553.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	24.786	234	235
WP_002733582.1	lcl|NZ_JADDXM010000192.1_cds_WP_002735533.1_1155	36.310	168	243
WP_002733582.1	lcl|NZ_JADDXM010000067.1_cds_WP_061207712.1_2952	32.400	250	243
WP_002733582.1	lcl|NZ_JADDXM010000206.1_cds_WP_002750258.1_1258	31.977	172	243
WP_002733582.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	31.544	149	243
WP_002733582.1	lcl|NZ_JADDXM010000061.1_cds_WP_011670174.1_2888	26.250	240	243
WP_002733582.1	lcl|NZ_JADDXM010000228.1_cds_WP_061208722.1_1511	25.943	212	243
WP_002733582.1	lcl|NZ_JADDXM010000288.1_cds_WP_061208784.1_2277	23.729	118	243
WP_002733582.1	lcl|NZ_JADDXM010000037.1_cds_WP_002751930.1_2551	23.232	198	243
WP_002733685.1	lcl|NZ_JADDXM010000206.1_cds_WP_061207888.1_1262	31.143	350	357
WP_002733651.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	25.000	240	330
WP_002733651.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	25.000	240	330
WP_002738295.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	99.611	257	257
WP_002738295.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	32.323	198	257
WP_002738295.1	lcl|NZ_JADDXM010000060.1_cds_WP_002766579.1_2878	27.586	203	257
WP_002733757.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	99.725	363	363
WP_002733757.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	26.786	336	363
WP_002733757.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	26.761	355	363
WP_002733757.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	29.952	207	363
WP_002733757.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	23.410	346	363
WP_002733757.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	25.269	186	363
WP_002733757.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	24.233	326	363
WP_002733757.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	27.076	277	363
WP_002733757.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	26.923	182	363
WP_002733757.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	24.171	211	363
