WP_002725873.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	93.902	82	106
WP_002733638.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	27.273	220	330
WP_002733638.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	25.965	285	330
WP_002733599.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	29.412	391	381
WP_002733599.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	28.861	395	381
WP_002733599.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	28.933	356	381
WP_002733599.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	29.213	356	381
WP_002733599.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	27.635	351	381
WP_002733599.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	24.719	356	381
WP_002733599.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	31.525	295	381
WP_002733696.1	lcl|NZ_JQQG01000165.1_cds_WP_000841462.1_3564	31.731	104	206
WP_002733696.1	lcl|NZ_JQQG01000135.1_cds_WP_000007746.1_3283	24.074	108	206
WP_002733574.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	32.733	333	344
WP_002733574.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	38.028	284	344
WP_002733574.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	28.324	346	344
WP_002733574.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	32.733	333	344
WP_002733574.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	38.028	284	344
WP_002733574.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	28.324	346	344
WP_032853440.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	25.248	202	385
WP_002733775.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	25.328	229	351
WP_002733775.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	37.975	79	351
WP_002733775.1	lcl|NZ_JQQG01000022.1_cds_WP_000102499.1_744	51.163	43	351
WP_002733775.1	lcl|NZ_JQQG01000037.1_cds_WP_000667727.1_1226	35.484	62	351
WP_002733775.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	25.328	229	351
WP_002733775.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	37.975	79	351
WP_002733775.1	lcl|NZ_JQQG01000022.1_cds_WP_000102499.1_744	51.163	43	351
WP_002733775.1	lcl|NZ_JQQG01000037.1_cds_WP_000667727.1_1226	35.484	62	351
WP_002733667.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.043	329	753
WP_002733667.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	33.231	325	753
WP_002733667.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.894	264	753
WP_002733667.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.043	329	753
WP_002733667.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	33.231	325	753
WP_002733667.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.894	264	753
WP_002733667.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.043	329	753
WP_002733667.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	33.231	325	753
WP_002733667.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.894	264	753
WP_002733667.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	34.043	329	753
WP_002733667.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	33.231	325	753
WP_002733667.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.894	264	753
WP_002733730.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	27.179	390	394
WP_002733730.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	32.800	250	394
WP_002733730.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	26.966	356	394
WP_002733730.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	26.190	378	394
WP_002733730.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	24.000	375	394
WP_002733730.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	29.008	262	394
WP_002733730.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	26.515	264	394
WP_002733730.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	26.022	269	394
WP_002733633.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	29.412	85	209
WP_002733530.1	lcl|NZ_JQQG01000019.1_cds_WP_001122024.1_680	25.472	212	355
WP_002733580.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	28.085	235	287
WP_002733580.1	lcl|NZ_JQQG01000016.1_cds_WP_000283289.1_563	27.273	154	287
WP_002733580.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	28.369	141	287
WP_002733580.1	lcl|NZ_JQQG01000001.1_cds_WP_001082180.1_10	26.882	186	287
WP_002733580.1	lcl|NZ_JQQG01000002.1_cds_WP_000402846.1_29	24.545	220	287
WP_002733580.1	lcl|NZ_JQQG01000022.1_cds_WP_001217659.1_732	25.974	154	287
WP_002733568.1	lcl|NZ_JQQG01000004.1_cds_WP_000538655.1_188	27.530	247	353
WP_002733568.1	lcl|NZ_JQQG01000093.1_cds_WP_061256439.1_2666	25.941	239	353
WP_002733568.1	lcl|NZ_JQQG01000177.1_cds_WP_001284168.1_3622	28.409	176	353
WP_002733568.1	lcl|NZ_JQQG01000092.1_cds_WP_061269764.1_2626	25.731	171	353
WP_002733568.1	lcl|NZ_JQQG01000009.1_cds_WP_061269515.1_333	27.966	118	353
WP_002733568.1	lcl|NZ_JQQG01000145.1_cds_WP_001200127.1_3364	31.683	101	353
WP_250066504.1	lcl|NZ_JQQG01000002.1_cds_WP_000613391.1_41	24.645	211	372
WP_250066504.1	lcl|NZ_JQQG01000002.1_cds_WP_000613391.1_41	24.645	211	372
WP_230456553.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	28.571	238	235
WP_230456553.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	24.561	228	235
WP_002733582.1	lcl|NZ_JQQG01000016.1_cds_WP_000043153.1_524	36.310	168	243
WP_002733582.1	lcl|NZ_JQQG01000026.1_cds_WP_000566240.1_922	32.353	170	243
WP_002733582.1	lcl|NZ_JQQG01000035.1_cds_WP_000653653.1_1152	32.400	250	243
WP_002733582.1	lcl|NZ_JQQG01000015.1_cds_WP_000998676.1_472	33.884	242	243
WP_002733582.1	lcl|NZ_JQQG01000026.1_cds_WP_001968389.1_894	34.722	144	243
WP_002733582.1	lcl|NZ_JQQG01000022.1_cds_WP_000412931.1_741	28.191	188	243
WP_002733582.1	lcl|NZ_JQQG01000022.1_cds_WP_000750438.1_737	27.511	229	243
WP_002733582.1	lcl|NZ_JQQG01000058.1_cds_WP_000351753.1_1931	27.869	244	243
WP_002733582.1	lcl|NZ_JQQG01000009.1_cds_WP_061269517.1_357	26.636	214	243
WP_002733582.1	lcl|NZ_JQQG01000031.1_cds_WP_000167663.1_1047	24.121	199	243
WP_002733582.1	lcl|NZ_JQQG01000065.1_cds_WP_061269698.1_2041	22.881	118	243
WP_002733582.1	lcl|NZ_JQQG01000058.1_cds_WP_000194184.1_1914	24.419	172	243
WP_002733685.1	lcl|NZ_JQQG01000026.1_cds_WP_061269586.1_918	30.946	349	357
WP_002733651.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	27.941	272	330
WP_002733651.1	lcl|NZ_JQQG01000080.1_cds_WP_000421041.1_2305	28.333	120	330
WP_002733651.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	27.941	272	330
WP_002733651.1	lcl|NZ_JQQG01000080.1_cds_WP_000421041.1_2305	28.333	120	330
WP_002738295.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	24.701	251	257
WP_002738295.1	lcl|NZ_JQQG01000130.1_cds_WP_000805357.1_3205	28.571	203	257
WP_002733757.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	28.674	279	363
WP_002733757.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	25.568	352	363
WP_002733757.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	29.469	207	363
WP_002733757.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	30.631	111	363
WP_002733757.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	27.488	211	363
WP_002733757.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	27.018	285	363
WP_002733757.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	32.593	135	363
WP_002733546.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	25.373	268	317
WP_002733546.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	29.304	273	317
WP_002733546.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	30.464	151	317
WP_002733546.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	23.853	327	317
WP_002733546.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	24.490	245	317
WP_002733546.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	27.160	162	317
WP_002733546.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	25.275	273	317
WP_002733546.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	23.443	273	317
WP_002733661.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.126	206	298
WP_002733661.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	35.156	128	298
WP_002733661.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	38.211	123	298
WP_002733661.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	28.947	114	298
WP_002733622.1	lcl|NZ_JQQG01000023.1_cds_WP_000012765.1_820	34.118	85	277
WP_250066505.1	lcl|NZ_JQQG01000026.1_cds_WP_001244020.1_908	27.692	195	286
WP_002738288.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03800_731	65.688	647	668
WP_002733576.1	lcl|NZ_JQQG01000022.1_cds_WP_001968296.1_730	76.726	391	427
WP_002733553.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03790_729	92.287	376	376
WP_002733553.1	lcl|NZ_JQQG01000086.1_cds_WP_061269755.1_2498	25.532	282	376
WP_002733553.1	lcl|NZ_JQQG01000093.1_cds_WP_001222086.1_2680	23.938	259	376
WP_002733553.1	lcl|NZ_JQQG01000023.1_cds_WP_001122442.1_810	21.983	232	376
WP_002733553.1	lcl|NZ_JQQG01000018.1_cds_WP_000600560.1_648	31.068	103	376
WP_002733698.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	95.349	344	344
WP_002733698.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	35.821	268	344
WP_002733698.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	26.277	274	344
