WP_002725873.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	62.162	74	106
WP_250066506.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	24.151	265	368
WP_002733636.1	lcl|NZ_NPEC01000001.1_cds_WP_100734545.1_956	42.604	169	421
WP_002733577.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	50.000	312	301
WP_258203960.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	48.889	225	293
WP_250066509.1	lcl|NZ_NPEC01000001.1_cds_WP_100734673.1_1229	36.937	222	337
WP_002727923.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	58.156	141	143
WP_250066510.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	55.978	368	363
WP_250066510.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	27.606	355	363
WP_250066510.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	26.954	371	363
WP_250066510.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	29.393	313	363
WP_250066510.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	28.415	366	363
WP_250066510.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	21.557	334	363
WP_002727913.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	26.754	228	265
WP_002727913.1	lcl|NZ_NPEC01000001.1_cds_WP_100734669.1_1222	25.833	240	265
