WP_002725873.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	93.902	82	106
WP_004777170.1	lcl|NZ_JQOY01000086.1_cds_WP_001183723.1_2577	26.471	306	310
WP_004777170.1	lcl|NZ_JQOY01000004.1_cds_WP_000279894.1_191	23.282	262	310
WP_004777170.1	lcl|NZ_JQOY01000020.1_cds_WP_002074065.1_802	89.032	310	310
WP_004777170.1	lcl|NZ_JQOY01000052.1_cds_WP_000501205.1_1750	36.513	304	310
WP_004777170.1	lcl|NZ_JQOY01000086.1_cds_WP_001183723.1_2577	26.471	306	310
WP_004777170.1	lcl|NZ_JQOY01000004.1_cds_WP_000279894.1_191	23.282	262	310
WP_002740848.1	lcl|NZ_JQOY01000020.1_cds_WP_000479984.1_801	93.939	264	264
WP_002733551.1	lcl|NZ_JQOY01000020.1_cds_WP_000715958.1_800	96.124	129	130
WP_004777167.1	lcl|NZ_JQOY01000020.1_cds_WP_001088863.1_799	97.222	144	144
WP_002740917.1	lcl|NZ_JQOY01000020.1_cds_WP_000517243.1_798	95.023	221	221
WP_002740917.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	29.487	78	221
WP_002740917.1	lcl|NZ_JQOY01000020.1_cds_WP_001206409.1_787	30.097	103	221
WP_002740917.1	lcl|NZ_JQOY01000152.1_cds_WP_001069832.1_3517	28.440	109	221
WP_002733615.1	lcl|NZ_JQOY01000020.1_cds_WP_000611594.1_796	82.286	175	177
WP_002733615.1	lcl|NZ_JQOY01000104.1_cds_WP_001206947.1_2867	30.921	152	177
WP_002733714.1	lcl|NZ_JQOY01000020.1_cds_WP_001015425.1_795	80.451	399	406
WP_002733714.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	23.969	388	406
WP_002733714.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	26.457	223	406
WP_002733714.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	26.812	138	406
WP_002733714.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	25.153	163	406
WP_002733587.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	93.557	357	361
WP_002733587.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	29.948	384	361
WP_002733587.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	28.698	338	361
WP_002733587.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	31.667	300	361
WP_002733587.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	25.549	364	361
WP_002733587.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	30.888	259	361
WP_002733755.1	lcl|NZ_JQOY01000020.1_cds_WP_000344487.1_793	91.558	308	308
WP_002733755.1	lcl|NZ_JQOY01000020.1_cds_WP_000344487.1_793	91.558	308	308
WP_002733621.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS22115_1247	79.167	24	52
WP_016561424.1	lcl|NZ_JQOY01000020.1_cds_WP_001106774.1_790	84.925	398	402
WP_002733555.1	lcl|NZ_JQOY01000020.1_cds_WP_001015425.1_795	33.333	414	409
WP_002733555.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	23.823	361	409
WP_002733555.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	24.324	148	409
WP_002733555.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	24.224	161	409
WP_002733737.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	37.989	358	363
WP_002733737.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	34.328	335	363
WP_002733737.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	27.882	373	363
WP_002733737.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	27.273	374	363
WP_002733737.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	31.894	301	363
WP_002733737.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	25.246	305	363
WP_002733737.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	24.638	345	363
WP_002733737.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	37.333	75	363
WP_002733611.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	40.556	180	176
WP_016749081.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	28.528	326	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	30.317	221	313
WP_016749081.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	25.312	320	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	23.344	317	313
WP_016749081.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	26.715	277	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	22.930	314	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	20.807	322	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	26.364	110	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	24.314	255	313
WP_016749081.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	24.653	288	313
WP_016749081.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	24.314	255	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	22.086	326	313
WP_002738232.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	44.444	117	134
WP_002738232.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	31.034	116	134
WP_002744551.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	29.259	270	311
WP_002744551.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	28.685	251	311
WP_002744551.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	25.475	263	311
WP_002744551.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	26.426	333	311
WP_002744551.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	21.672	323	311
WP_002744551.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	22.053	263	311
WP_002744551.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	23.596	267	311
WP_002744551.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	30.625	160	311
WP_002744551.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	25.253	99	311
WP_002741093.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	29.412	119	361
WP_002741093.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	23.684	266	361
WP_002741093.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	28.829	111	361
WP_002741093.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	31.193	109	361
WP_002741093.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	21.875	192	361
WP_002733589.1	lcl|NZ_JQOY01000020.1_cds_WP_000834715.1_789	47.601	542	595
WP_002733589.1	lcl|NZ_JQOY01000187.1_cds_WP_000172203.1_3709	41.844	282	595
WP_002733589.1	lcl|NZ_JQOY01000106.1_cds_WP_000667645.1_2932	43.277	238	595
WP_002733589.1	lcl|NZ_JQOY01000023.1_cds_WP_000828456.1_963	42.723	213	595
WP_002733589.1	lcl|NZ_JQOY01000014.1_cds_JH09_RS02695_525	33.333	231	595
WP_002733589.1	lcl|NZ_JQOY01000116.1_cds_WP_000942282.1_3103	42.105	76	595
WP_002733589.1	lcl|NZ_JQOY01000073.1_cds_WP_000510777.1_2295	27.511	229	595
WP_002733589.1	lcl|NZ_JQOY01000029.1_cds_WP_000598572.1_1117	26.360	239	595
WP_002733589.1	lcl|NZ_JQOY01000050.1_cds_WP_000047473.1_1713	27.386	241	595
WP_002733589.1	lcl|NZ_JQOY01000054.1_cds_WP_000619172.1_1775	29.258	229	595
WP_002733589.1	lcl|NZ_JQOY01000043.1_cds_WP_000433117.1_1424	25.806	248	595
WP_002733589.1	lcl|NZ_JQOY01000065.1_cds_WP_000651460.1_2046	25.424	177	595
WP_002733589.1	lcl|NZ_JQOY01000027.1_cds_WP_000184524.1_1042	32.500	80	595
WP_002733589.1	lcl|NZ_JQOY01000083.1_cds_WP_001161020.1_2498	30.137	73	595
WP_002733589.1	lcl|NZ_JQOY01000078.1_cds_WP_000590871.1_2420	28.947	114	595
WP_002733589.1	lcl|NZ_JQOY01000019.1_cds_WP_000481723.1_709	29.762	84	595
WP_002733589.1	lcl|NZ_JQOY01000020.1_cds_WP_000834715.1_789	47.601	542	595
WP_002733589.1	lcl|NZ_JQOY01000187.1_cds_WP_000172203.1_3709	41.844	282	595
WP_002733589.1	lcl|NZ_JQOY01000106.1_cds_WP_000667645.1_2932	43.277	238	595
WP_002733589.1	lcl|NZ_JQOY01000023.1_cds_WP_000828456.1_963	42.723	213	595
WP_002733589.1	lcl|NZ_JQOY01000014.1_cds_JH09_RS02695_525	33.333	231	595
WP_002733589.1	lcl|NZ_JQOY01000116.1_cds_WP_000942282.1_3103	42.105	76	595
WP_002733589.1	lcl|NZ_JQOY01000073.1_cds_WP_000510777.1_2295	27.511	229	595
WP_002733589.1	lcl|NZ_JQOY01000029.1_cds_WP_000598572.1_1117	26.360	239	595
WP_002733589.1	lcl|NZ_JQOY01000050.1_cds_WP_000047473.1_1713	27.386	241	595
WP_002733589.1	lcl|NZ_JQOY01000054.1_cds_WP_000619172.1_1775	29.258	229	595
WP_002733589.1	lcl|NZ_JQOY01000043.1_cds_WP_000433117.1_1424	25.806	248	595
WP_002733589.1	lcl|NZ_JQOY01000065.1_cds_WP_000651460.1_2046	25.424	177	595
WP_002733589.1	lcl|NZ_JQOY01000027.1_cds_WP_000184524.1_1042	32.500	80	595
WP_002733589.1	lcl|NZ_JQOY01000083.1_cds_WP_001161020.1_2498	30.137	73	595
WP_002733589.1	lcl|NZ_JQOY01000078.1_cds_WP_000590871.1_2420	28.947	114	595
WP_002733589.1	lcl|NZ_JQOY01000019.1_cds_WP_000481723.1_709	29.762	84	595
WP_002733672.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	86.404	228	227
WP_002733672.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	35.616	219	227
WP_002733672.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	33.019	106	227
WP_002733548.1	lcl|NZ_JQOY01000150.1_cds_WP_000861675.1_3478	23.457	486	485
WP_002733548.1	lcl|NZ_JQOY01000150.1_cds_WP_000861675.1_3478	23.457	486	485
WP_002733548.1	lcl|NZ_JQOY01000150.1_cds_WP_000861675.1_3478	23.457	486	485
WP_002733638.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	29.341	334	330
WP_002733638.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	27.586	348	330
WP_002733638.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	23.460	341	330
WP_002733638.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	24.159	327	330
WP_002733638.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	23.478	345	330
WP_002733638.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	27.273	220	330
WP_002733638.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	25.965	285	330
WP_002733599.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	38.043	368	381
WP_002733599.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	29.412	391	381
WP_002733599.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	28.933	356	381
WP_002733599.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	27.635	351	381
WP_002733599.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	31.525	295	381
WP_002733696.1	lcl|NZ_JQOY01000020.1_cds_WP_000516588.1_781	84.466	206	206
WP_002733696.1	lcl|NZ_JQOY01000065.1_cds_WP_000841462.1_2050	31.731	104	206
WP_002733696.1	lcl|NZ_JQOY01000020.1_cds_WP_000475975.1_791	24.138	116	206
WP_002733696.1	lcl|NZ_JQOY01000028.1_cds_WP_000007746.1_1061	24.074	108	206
WP_002733574.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	81.105	344	344
WP_002733574.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	35.756	344	344
WP_002733574.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	38.028	284	344
WP_002733574.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	81.105	344	344
WP_002733574.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	35.756	344	344
WP_002733574.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	38.028	284	344
WP_032853440.1	lcl|NZ_JQOY01000020.1_cds_WP_000823150.1_779	88.052	385	385
WP_032853440.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	25.248	202	385
WP_002733775.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	89.744	351	351
WP_002733775.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	25.424	236	351
WP_002733775.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	24.359	234	351
WP_002733775.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	37.975	79	351
WP_002733775.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	25.410	122	351
WP_002733775.1	lcl|NZ_JQOY01000037.1_cds_WP_000667727.1_1274	35.484	62	351
WP_002733775.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	89.744	351	351
WP_002733775.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	25.424	236	351
WP_002733775.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	24.359	234	351
WP_002733775.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	37.975	79	351
WP_002733775.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	25.410	122	351
WP_002733775.1	lcl|NZ_JQOY01000037.1_cds_WP_000667727.1_1274	35.484	62	351
WP_250066501.1	lcl|NZ_JQOY01000020.1_cds_WP_000847001.1_777	87.696	382	385
WP_002733667.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	92.430	753	753
WP_002733667.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	36.337	344	753
WP_002733667.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	33.231	325	753
WP_002733667.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	92.430	753	753
WP_002733667.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	36.337	344	753
WP_002733667.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	33.231	325	753
WP_002733667.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	92.430	753	753
WP_002733667.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	36.337	344	753
WP_002733667.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	33.231	325	753
WP_002733667.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	92.430	753	753
WP_002733667.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	36.337	344	753
WP_002733667.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	33.231	325	753
WP_002733730.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	93.909	394	394
WP_002733730.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	27.179	390	394
WP_002733730.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	32.800	250	394
WP_002733730.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	27.306	271	394
WP_002733730.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	28.283	297	394
WP_002733730.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	26.515	264	394
WP_002733730.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	26.022	269	394
WP_002733730.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	27.273	154	394
WP_002733633.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	91.388	209	209
WP_002733633.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	35.000	220	209
WP_002733633.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	29.412	85	209
WP_002733530.1	lcl|NZ_JQOY01000020.1_cds_WP_000202825.1_773	94.366	355	355
WP_002733530.1	lcl|NZ_JQOY01000027.1_cds_WP_001122024.1_1031	25.472	212	355
WP_258203954.1	lcl|NZ_JQOY01000020.1_cds_WP_000432947.1_772	95.077	325	325
WP_002733580.1	lcl|NZ_JQOY01000020.1_cds_WP_002082140.1_771	90.244	287	287
WP_002733580.1	lcl|NZ_JQOY01000107.1_cds_WP_000283287.1_2968	27.273	154	287
WP_002733580.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	26.882	186	287
WP_002733580.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	28.369	141	287
WP_002733580.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	25.200	250	287
WP_002733580.1	lcl|NZ_JQOY01000098.1_cds_WP_000402846.1_2761	24.545	220	287
WP_002733739.1	lcl|NZ_JQOY01000020.1_cds_WP_000698821.1_770	91.860	602	601
WP_002733728.1	lcl|NZ_JQOY01000020.1_cds_WP_000977949.1_769	28.099	242	593
WP_002733728.1	lcl|NZ_JQOY01000020.1_cds_WP_000977949.1_769	30.328	122	593
WP_002733568.1	lcl|NZ_JQOY01000047.1_cds_WP_000538654.1_1572	27.530	247	353
WP_002733568.1	lcl|NZ_JQOY01000018.1_cds_WP_000433710.1_627	25.523	239	353
WP_002733568.1	lcl|NZ_JQOY01000092.1_cds_WP_001284165.1_2649	28.977	176	353
WP_002733568.1	lcl|NZ_JQOY01000193.1_cds_WP_000664911.1_3737	25.731	171	353
WP_002733568.1	lcl|NZ_JQOY01000033.1_cds_WP_001052877.1_1198	27.966	118	353
WP_002733568.1	lcl|NZ_JQOY01000023.1_cds_WP_001200127.1_952	31.683	101	353
WP_250066504.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	24.254	268	372
WP_250066504.1	lcl|NZ_JQOY01000098.1_cds_WP_000613385.1_2774	24.645	211	372
WP_250066504.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	24.254	268	372
WP_250066504.1	lcl|NZ_JQOY01000098.1_cds_WP_000613385.1_2774	24.645	211	372
WP_230456553.1	lcl|NZ_JQOY01000020.1_cds_WP_000848238.1_765	33.617	235	235
WP_230456553.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	24.561	228	235
WP_002733544.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	54.386	342	345
WP_002733544.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	54.386	342	345
WP_002733582.1	lcl|NZ_JQOY01000171.1_cds_WP_000043153.1_3615	36.310	168	243
WP_002733582.1	lcl|NZ_JQOY01000007.1_cds_WP_000566240.1_262	32.353	170	243
WP_002733582.1	lcl|NZ_JQOY01000084.1_cds_WP_000653653.1_2516	32.400	250	243
WP_002733582.1	lcl|NZ_JQOY01000001.1_cds_WP_000998676.1_18	33.884	242	243
WP_002733582.1	lcl|NZ_JQOY01000007.1_cds_WP_002080077.1_234	34.722	144	243
WP_002733582.1	lcl|NZ_JQOY01000096.1_cds_WP_000351753.1_2724	27.869	244	243
WP_002733582.1	lcl|NZ_JQOY01000033.1_cds_WP_000600052.1_1174	26.636	214	243
WP_002733582.1	lcl|NZ_JQOY01000052.1_cds_WP_000167663.1_1759	24.121	199	243
WP_002733582.1	lcl|NZ_JQOY01000080.1_cds_WP_000581854.1_2442	22.881	118	243
WP_002733582.1	lcl|NZ_JQOY01000096.1_cds_WP_000194184.1_2741	24.419	172	243
WP_002733685.1	lcl|NZ_JQOY01000007.1_cds_WP_000052388.1_258	31.232	349	357
WP_002733651.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	67.791	326	330
WP_002733651.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	27.941	272	330
WP_002733651.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	28.333	120	330
WP_002733651.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	67.791	326	330
WP_002733651.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	27.941	272	330
WP_002733651.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	28.333	120	330
WP_002738295.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	88.976	254	257
