WP_002725873.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725873.1_2956	100.000	106	106
WP_016749081.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	25.079	315	313
WP_016749081.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	26.224	286	313
WP_016749081.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	26.984	252	313
WP_016749081.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	23.780	328	313
WP_016749081.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	24.254	268	313
WP_016749081.1	lcl|NZ_JADHZX010000038.1_cds_WP_002751102.1_2222	25.784	287	313
WP_016749081.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	25.000	188	313
WP_016749081.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	24.503	151	313
WP_002738232.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727923.1_3302	33.621	116	134
WP_002744551.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	29.787	188	311
WP_002744551.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	23.708	329	311
WP_002744551.1	lcl|NZ_JADHZX010000038.1_cds_WP_002751102.1_2222	24.478	335	311
WP_002744551.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	28.736	174	311
WP_002744551.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	22.826	276	311
WP_002744551.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	24.034	233	311
WP_002744551.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.882	170	311
WP_002744551.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491997.1_3308	23.881	134	311
WP_002741093.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	22.464	138	361
WP_002741093.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	23.322	283	361
WP_002733589.1	lcl|NZ_JADHZX010000085.1_cds_WP_061207593.1_3443	32.453	530	595
WP_002733589.1	lcl|NZ_JADHZX010000007.1_cds_WP_002723347.1_3366	42.017	238	595
WP_002733589.1	lcl|NZ_JADHZX010000083.1_cds_WP_194492008.1_3416	43.192	213	595
WP_002733589.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817015.1_1696	32.075	212	595
WP_002733589.1	lcl|NZ_JADHZX010000075.1_cds_WP_002730493.1_3229	30.396	227	595
WP_002733589.1	lcl|NZ_JADHZX010000030.1_cds_WP_061208575.1_1939	29.851	201	595
WP_002733589.1	lcl|NZ_JADHZX010000004.1_cds_WP_061207927.1_2595	40.789	76	595
WP_002733589.1	lcl|NZ_JADHZX010000066.1_cds_WP_002739451.1_2994	23.478	230	595
WP_002733589.1	lcl|NZ_JADHZX010000002.1_cds_WP_002751341.1_1861	26.667	240	595
WP_002733589.1	lcl|NZ_JADHZX010000100.1_cds_WP_002725984.1_5	28.365	208	595
WP_002733589.1	lcl|NZ_JADHZX010000001.1_cds_WP_002721914.1_1176	24.521	261	595
WP_002733589.1	lcl|NZ_JADHZX010000087.1_cds_WP_061209043.1_3480	27.097	155	595
WP_002733589.1	lcl|NZ_JADHZX010000001.1_cds_WP_011670070.1_1208	27.604	192	595
WP_002733589.1	lcl|NZ_JADHZX010000039.1_cds_WP_061209087.1_2254	32.911	79	595
WP_002733589.1	lcl|NZ_JADHZX010000002.1_cds_WP_061220664.1_1845	32.515	163	595
WP_002733589.1	lcl|NZ_JADHZX010000041.1_cds_WP_061208076.1_2371	24.859	177	595
WP_002733589.1	lcl|NZ_JADHZX010000030.1_cds_WP_061220739.1_1918	23.774	265	595
WP_002733589.1	lcl|NZ_JADHZX010000043.1_cds_WP_011671900.1_2402	30.000	80	595
WP_002733589.1	lcl|NZ_JADHZX010000019.1_cds_WP_011670765.1_1141	25.243	103	595
WP_002733589.1	lcl|NZ_JADHZX010000085.1_cds_WP_061207593.1_3443	32.453	530	595
WP_002733589.1	lcl|NZ_JADHZX010000007.1_cds_WP_002723347.1_3366	42.017	238	595
WP_002733589.1	lcl|NZ_JADHZX010000083.1_cds_WP_194492008.1_3416	43.192	213	595
WP_002733589.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817015.1_1696	32.075	212	595
WP_002733589.1	lcl|NZ_JADHZX010000075.1_cds_WP_002730493.1_3229	30.396	227	595
WP_002733589.1	lcl|NZ_JADHZX010000030.1_cds_WP_061208575.1_1939	29.851	201	595
WP_002733589.1	lcl|NZ_JADHZX010000004.1_cds_WP_061207927.1_2595	40.789	76	595
WP_002733589.1	lcl|NZ_JADHZX010000066.1_cds_WP_002739451.1_2994	23.478	230	595
WP_002733589.1	lcl|NZ_JADHZX010000002.1_cds_WP_002751341.1_1861	26.667	240	595
WP_002733589.1	lcl|NZ_JADHZX010000100.1_cds_WP_002725984.1_5	28.365	208	595
WP_002733589.1	lcl|NZ_JADHZX010000001.1_cds_WP_002721914.1_1176	24.521	261	595
WP_002733589.1	lcl|NZ_JADHZX010000087.1_cds_WP_061209043.1_3480	27.097	155	595
WP_002733589.1	lcl|NZ_JADHZX010000001.1_cds_WP_011670070.1_1208	27.604	192	595
WP_002733589.1	lcl|NZ_JADHZX010000039.1_cds_WP_061209087.1_2254	32.911	79	595
WP_002733589.1	lcl|NZ_JADHZX010000002.1_cds_WP_061220664.1_1845	32.515	163	595
WP_002733589.1	lcl|NZ_JADHZX010000041.1_cds_WP_061208076.1_2371	24.859	177	595
WP_002733589.1	lcl|NZ_JADHZX010000030.1_cds_WP_061220739.1_1918	23.774	265	595
WP_002733589.1	lcl|NZ_JADHZX010000043.1_cds_WP_011671900.1_2402	30.000	80	595
WP_002733589.1	lcl|NZ_JADHZX010000019.1_cds_WP_011670765.1_1141	25.243	103	595
WP_002733672.1	lcl|NZ_JADHZX010000078.1_cds_WP_061208097.1_3282	33.333	105	227
WP_002733548.1	lcl|NZ_JADHZX010000337.1_cds_ISU90_RS18030_2013	27.692	130	485
WP_002733548.1	lcl|NZ_JADHZX010000337.1_cds_ISU90_RS18030_2013	27.692	130	485
WP_002733548.1	lcl|NZ_JADHZX010000337.1_cds_ISU90_RS18030_2013	27.692	130	485
WP_002733638.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	29.305	331	330
WP_002733638.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	24.348	345	330
WP_002733638.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	25.153	326	330
WP_002733638.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	23.324	343	330
WP_002733638.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	23.478	345	330
WP_002733638.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	28.767	146	330
WP_002733599.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	30.435	391	381
WP_002733599.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	29.771	393	381
WP_002733599.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	30.423	355	381
WP_002733599.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	31.939	263	381
WP_002733599.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	28.022	364	381
WP_002733599.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	29.461	241	381
WP_002733696.1	lcl|NZ_JADHZX010000148.1_cds_WP_002725699.1_641	31.731	104	206
WP_002733574.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	36.607	336	344
WP_002733574.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	37.729	273	344
WP_002733574.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	38.078	281	344
WP_002733574.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	36.607	336	344
WP_002733574.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	37.729	273	344
WP_002733574.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	38.078	281	344
WP_002733775.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	32.883	222	351
WP_002733775.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	37.500	80	351
WP_002733775.1	lcl|NZ_JADHZX010000180.1_cds_WP_011671198.1_1002	27.731	119	351
WP_002733775.1	lcl|NZ_JADHZX010000024.1_cds_WP_061208961.1_1569	35.484	62	351
WP_002733775.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	32.883	222	351
WP_002733775.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	37.500	80	351
WP_002733775.1	lcl|NZ_JADHZX010000180.1_cds_WP_011671198.1_1002	27.731	119	351
WP_002733775.1	lcl|NZ_JADHZX010000024.1_cds_WP_061208961.1_1569	35.484	62	351
WP_002733667.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	33.432	338	753
WP_002733667.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	32.727	275	753
WP_002733667.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	35.612	278	753
WP_002733667.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	33.432	338	753
WP_002733667.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	32.727	275	753
WP_002733667.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	35.612	278	753
WP_002733667.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	33.432	338	753
WP_002733667.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	32.727	275	753
WP_002733667.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	35.612	278	753
WP_002733667.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	33.432	338	753
WP_002733667.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	32.727	275	753
WP_002733667.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	35.612	278	753
WP_002733730.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	28.861	395	394
WP_002733730.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	27.436	390	394
WP_002733730.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	31.325	249	394
WP_002733730.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	26.525	377	394
WP_002733730.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	26.776	366	394
WP_002733730.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	26.136	264	394
WP_002733730.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208874.1_2316	26.394	269	394
WP_002733633.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491771.1_1713	30.435	138	209
WP_002733633.1	lcl|NZ_JADHZX010000078.1_cds_WP_061208097.1_3282	31.944	72	209
WP_002733530.1	lcl|NZ_JADHZX010000064.1_cds_WP_011671697.1_2954	43.059	353	355
WP_002733530.1	lcl|NZ_JADHZX010000097.1_cds_WP_002728783.1_3668	24.171	211	355
WP_002733580.1	lcl|NZ_JADHZX010000047.1_cds_WP_044095380.1_2512	25.625	160	287
WP_002733580.1	lcl|NZ_JADHZX010000040.1_cds_WP_061208385.1_2345	30.108	186	287
WP_002733580.1	lcl|NZ_JADHZX010000102.1_cds_WP_011669711.1_33	28.188	149	287
WP_002733580.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491964.1_3058	25.352	142	287
WP_002733580.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816905.1_3033	28.108	185	287
WP_230456555.1	lcl|NZ_JADHZX010000019.1_cds_WP_235590250.1_1133	84.848	33	65
WP_230456555.1	lcl|NZ_JADHZX010000172.1_cds_WP_228484312.1_920	87.097	31	65
WP_230456555.1	lcl|NZ_JADHZX010000012.1_cds_WP_308339688.1_402	77.143	35	65
WP_230456555.1	lcl|NZ_JADHZX010000093.1_cds_WP_307929760.1_3612	78.125	32	65
WP_230456555.1	lcl|NZ_JADHZX010000166.1_cds_WP_235590260.1_840	75.758	33	65
WP_230456555.1	lcl|NZ_JADHZX010000165.1_cds_WP_228484337.1_830	86.207	29	65
WP_230456555.1	lcl|NZ_JADHZX010000018.1_cds_ISU90_RS19580_1066	94.737	19	65
WP_230456555.1	lcl|NZ_JADHZX010000011.1_cds_WP_194491664.1_301	94.444	18	65
WP_002733739.1	lcl|NZ_JADHZX010000064.1_cds_WP_194491943.1_2949	41.624	591	601
WP_002733739.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669924.1_1714	26.880	625	601
WP_230456966.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816676.1_1710	27.586	174	174
WP_002733728.1	lcl|NZ_JADHZX010000027.1_cds_WP_193818175.1_1694	34.545	330	593
WP_002733728.1	lcl|NZ_JADHZX010000027.1_cds_WP_193818175.1_1694	33.898	118	593
WP_002733568.1	lcl|NZ_JADHZX010000065.1_cds_WP_002751653.1_2989	30.693	202	353
WP_002733568.1	lcl|NZ_JADHZX010000031.1_cds_WP_011669320.1_1978	25.301	166	353
WP_002733568.1	lcl|NZ_JADHZX010000197.1_cds_WP_061209025.1_1104	31.579	133	353
WP_002733568.1	lcl|NZ_JADHZX010000001.1_cds_WP_061207841.1_1265	26.106	226	353
WP_002733568.1	lcl|NZ_JADHZX010000111.1_cds_WP_194492093.1_175	23.958	192	353
WP_250066504.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816908.1_1688	25.092	271	372
WP_250066504.1	lcl|NZ_JADHZX010000119.1_cds_WP_061208919.1_251	24.299	214	372
WP_250066504.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816908.1_1688	25.092	271	372
WP_250066504.1	lcl|NZ_JADHZX010000119.1_cds_WP_061208919.1_251	24.299	214	372
WP_230456553.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669940.1_1689	33.191	235	235
WP_230456553.1	lcl|NZ_JADHZX010000078.1_cds_WP_061208097.1_3282	24.786	234	235
WP_002733544.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816908.1_1688	54.678	342	345
WP_002733544.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816908.1_1688	54.678	342	345
WP_002733582.1	lcl|NZ_JADHZX010000014.1_cds_WP_002735533.1_670	36.310	168	243
WP_002733582.1	lcl|NZ_JADHZX010000023.1_cds_WP_002756305.1_1517	30.837	227	243
WP_002733582.1	lcl|NZ_JADHZX010000050.1_cds_WP_061207712.1_2614	32.400	250	243
WP_002733582.1	lcl|NZ_JADHZX010000097.1_cds_WP_002750258.1_3674	31.977	172	243
WP_002733582.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	26.446	242	243
WP_002733582.1	lcl|NZ_JADHZX010000011.1_cds_WP_002722237.1_271	31.544	149	243
WP_002733582.1	lcl|NZ_JADHZX010000038.1_cds_WP_011670174.1_2224	26.250	240	243
WP_002733582.1	lcl|NZ_JADHZX010000011.1_cds_WP_061208722.1_276	25.943	212	243
WP_002733582.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208784.1_2272	23.729	118	243
WP_002733582.1	lcl|NZ_JADHZX010000022.1_cds_WP_002751930.1_1442	23.232	198	243
WP_002733685.1	lcl|NZ_JADHZX010000097.1_cds_WP_061221319.1_3670	31.143	350	357
WP_002733651.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491958.1_3034	68.712	326	330
WP_002733651.1	lcl|NZ_JADHZX010000002.1_cds_WP_011670298.1_1811	26.838	272	330
WP_002733651.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491958.1_3034	68.712	326	330
WP_002733651.1	lcl|NZ_JADHZX010000002.1_cds_WP_011670298.1_1811	26.838	272	330
WP_002738295.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	27.273	231	257
WP_002738295.1	lcl|NZ_JADHZX010000047.1_cds_WP_002766579.1_2503	27.586	203	257
WP_002733757.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	26.786	336	363
WP_002733757.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	30.350	257	363
WP_002733757.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	29.952	207	363
WP_002733757.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	23.410	346	363
WP_002733757.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	30.631	111	363
WP_002733757.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	28.058	278	363
WP_002733757.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	24.233	326	363
WP_002733757.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	27.136	199	363
WP_002733757.1	lcl|NZ_JADHZX010000169.1_cds_WP_194492166.1_856	26.923	182	363
WP_002733757.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	24.171	211	363
WP_002733546.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	22.449	294	317
WP_002733546.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.979	281	317
WP_002733546.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	25.818	275	317
WP_002733546.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	24.803	254	317
WP_002733546.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	21.148	331	317
WP_002733546.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	25.279	269	317
WP_002733546.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816900.1_3044	28.571	161	317
WP_002733546.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	23.970	267	317
WP_002733661.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	33.942	274	298
WP_002733661.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	27.365	296	298
WP_002733661.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	45.000	100	298
WP_002733661.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	34.426	122	298
WP_002733661.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	34.783	92	298
WP_002733661.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	28.333	120	298
WP_002733553.1	lcl|NZ_JADHZX010000075.1_cds_WP_194491988.1_3239	33.019	106	376
WP_002733553.1	lcl|NZ_JADHZX010000009.1_cds_WP_002727358.1_3703	23.361	244	376
WP_002733553.1	lcl|NZ_JADHZX010000129.1_cds_WP_002756851.1_396	31.068	103	376
