WP_002725873.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	92.683	82	106
WP_002740779.1	lcl|NZ_AHOP02000016.1_cds_WP_004436360.1_2944	26.852	324	509
WP_002740779.1	lcl|NZ_AHOP02000016.1_cds_WP_002148203.1_2943	31.111	90	509
WP_002740779.1	lcl|NZ_AHOP02000001.1_cds_WP_004420971.1_3873	95.686	510	509
WP_002740779.1	lcl|NZ_AHOP02000016.1_cds_WP_004436360.1_2944	26.852	324	509
WP_002740779.1	lcl|NZ_AHOP02000016.1_cds_WP_002148203.1_2943	31.111	90	509
WP_250066500.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	95.455	330	330
WP_250066500.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	28.990	307	330
WP_250066500.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	26.648	349	330
WP_250066500.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.092	271	330
WP_250066500.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	27.187	320	330
WP_250066500.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	28.837	215	330
WP_250066500.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	27.092	251	330
WP_250066500.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	28.405	257	330
WP_250066500.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	25.339	221	330
WP_250066500.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	28.387	155	330
WP_002740826.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	34.384	349	366
WP_002740826.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	32.787	366	366
WP_002740826.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	27.778	378	366
WP_002740826.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	30.641	359	366
WP_002740826.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	30.812	357	366
WP_002740826.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	32.632	190	366
WP_002740861.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	36.103	349	367
WP_002740861.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	36.095	338	367
WP_002740861.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	30.481	374	367
WP_002740861.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	30.585	376	367
WP_002740861.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	30.667	375	367
WP_002740861.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	23.743	358	367
WP_002740729.1	lcl|NZ_AHOP02000001.1_cds_WP_004435000.1_3871	37.132	544	544
WP_002740729.1	lcl|NZ_AHOP02000001.1_cds_WP_004435000.1_3871	37.132	544	544
WP_002740998.1	lcl|NZ_AHOP02000001.1_cds_WP_004434729.1_3870	66.415	265	265
WP_002740998.1	lcl|NZ_AHOP02000054.1_cds_WP_004440901.1_622	46.502	243	265
WP_004777170.1	lcl|NZ_AHOP02000001.1_cds_WP_004434524.1_3869	87.097	310	310
WP_004777170.1	lcl|NZ_AHOP02000022.1_cds_WP_004421354.1_2216	36.486	296	310
WP_004777170.1	lcl|NZ_AHOP02000049.1_cds_WP_004440385.1_925	26.144	306	310
WP_004777170.1	lcl|NZ_AHOP02000021.1_cds_WP_004436791.1_2371	22.901	262	310
WP_004777170.1	lcl|NZ_AHOP02000001.1_cds_WP_004434524.1_3869	87.097	310	310
WP_004777170.1	lcl|NZ_AHOP02000022.1_cds_WP_004421354.1_2216	36.486	296	310
WP_004777170.1	lcl|NZ_AHOP02000049.1_cds_WP_004440385.1_925	26.144	306	310
WP_004777170.1	lcl|NZ_AHOP02000021.1_cds_WP_004436791.1_2371	22.901	262	310
WP_002740848.1	lcl|NZ_AHOP02000001.1_cds_WP_004434516.1_3868	96.591	264	264
WP_002733551.1	lcl|NZ_AHOP02000001.1_cds_WP_004421278.1_3867	96.154	130	130
WP_004777167.1	lcl|NZ_AHOP02000001.1_cds_WP_004434893.1_3866	94.444	144	144
WP_002740917.1	lcl|NZ_AHOP02000001.1_cds_WP_004421361.1_3865	95.928	221	221
WP_002740917.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	29.487	78	221
WP_002740917.1	lcl|NZ_AHOP02000022.1_cds_WP_004437382.1_2193	29.358	109	221
WP_002733615.1	lcl|NZ_AHOP02000001.1_cds_WP_004434773.1_3849	46.707	167	177
WP_002733615.1	lcl|NZ_AHOP02000031.1_cds_WP_004454456.1_1516	32.895	152	177
WP_002733714.1	lcl|NZ_AHOP02000001.1_cds_WP_004434738.1_3848	37.685	406	406
WP_002733714.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	26.923	208	406
WP_002733714.1	lcl|NZ_AHOP02000001.1_cds_WP_004434939.1_3850	20.061	329	406
WP_002733587.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	81.440	361	361
WP_002733587.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	29.504	383	361
WP_002733587.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	29.534	386	361
WP_002733587.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	33.465	254	361
WP_002733587.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	25.000	364	361
WP_002733621.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS24225_2607	93.548	31	52
WP_002733621.1	lcl|NZ_AHOP02000038.1_cds_LEP1GSC186_RS24410_1183	93.548	31	52
WP_002733621.1	lcl|NZ_AHOP02000050.1_cds_WP_004440474.1_859	96.429	28	52
WP_002733621.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS25120_3986	83.871	31	52
WP_002733621.1	lcl|NZ_AHOP02000044.1_cds_LEP1GSC186_RS22650_1043	86.364	22	52
WP_002733621.1	lcl|NZ_AHOP02000023.1_cds_LEP1GSC186_RS25295_2131	86.957	23	52
WP_016561424.1	lcl|NZ_AHOP02000001.1_cds_WP_004434663.1_3842	37.772	368	402
WP_016561424.1	lcl|NZ_AHOP02000001.1_cds_WP_232417461.1_3853	25.969	258	402
WP_002733555.1	lcl|NZ_AHOP02000001.1_cds_WP_004434738.1_3848	29.310	406	409
WP_002733555.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	24.324	148	409
WP_002733555.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	23.602	161	409
WP_002733737.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	38.547	358	363
WP_002733737.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	32.955	352	363
WP_002733737.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	31.233	365	363
WP_002733737.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	28.686	373	363
WP_002733737.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	31.935	310	363
WP_002733737.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	24.348	345	363
WP_002733611.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	40.556	180	176
WP_016749081.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	27.246	334	313
WP_016749081.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	29.412	221	313
WP_016749081.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	26.101	318	313
WP_016749081.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	26.277	274	313
WP_016749081.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	23.344	317	313
WP_016749081.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	27.014	211	313
WP_016749081.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	25.541	231	313
WP_016749081.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	21.970	264	313
WP_016749081.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	25.498	251	313
WP_016749081.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	24.468	188	313
WP_016749081.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	25.347	288	313
WP_016749081.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	25.828	151	313
WP_002738232.1	lcl|NZ_AHOP02000001.1_cds_WP_004435026.1_3791	31.667	120	134
WP_002744551.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	27.397	292	311
WP_002744551.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	28.720	289	311
WP_002744551.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	29.520	271	311
WP_002744551.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	27.273	275	311
WP_002744551.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	25.223	337	311
WP_002744551.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	24.409	254	311
WP_002744551.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	28.704	216	311
WP_002744551.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	24.464	233	311
WP_002744551.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	21.456	261	311
WP_002741093.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	29.710	138	361
WP_002741093.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	22.711	273	361
WP_002741093.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	31.624	117	361
WP_002733589.1	lcl|NZ_AHOP02000029.1_cds_WP_082287632.1_1698	46.914	243	595
WP_002733589.1	lcl|NZ_AHOP02000005.1_cds_WP_004435268.1_3615	42.975	242	595
WP_002733589.1	lcl|NZ_AHOP02000010.1_cds_WP_004435871.1_3285	42.723	213	595
WP_002733589.1	lcl|NZ_AHOP02000001.1_cds_WP_004434874.1_3843	36.797	231	595
WP_002733589.1	lcl|NZ_AHOP02000025.1_cds_WP_004438194.1_1923	31.602	231	595
WP_002733589.1	lcl|NZ_AHOP02000016.1_cds_WP_017213193.1_2938	27.500	240	595
WP_002733589.1	lcl|NZ_AHOP02000015.1_cds_WP_004436116.1_3085	27.511	229	595
WP_002733589.1	lcl|NZ_AHOP02000013.1_cds_WP_004436069.1_3124	28.095	210	595
WP_002733589.1	lcl|NZ_AHOP02000050.1_cds_WP_002178073.1_823	39.474	76	595
WP_002733589.1	lcl|NZ_AHOP02000015.1_cds_WP_002245760.1_2990	29.756	205	595
WP_002733589.1	lcl|NZ_AHOP02000021.1_cds_WP_004423835.1_2410	26.210	248	595
WP_002733589.1	lcl|NZ_AHOP02000021.1_cds_WP_002148954.1_2444	29.592	196	595
WP_002733589.1	lcl|NZ_AHOP02000027.1_cds_WP_004438467.1_1767	39.344	61	595
WP_002733589.1	lcl|NZ_AHOP02000030.1_cds_WP_004438951.1_1626	28.319	226	595
WP_002733589.1	lcl|NZ_AHOP02000001.1_cds_WP_004434924.1_3745	24.719	178	595
WP_002733589.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	28.947	114	595
WP_002733589.1	lcl|NZ_AHOP02000019.1_cds_WP_004422913.1_2775	33.333	48	595
WP_002733589.1	lcl|NZ_AHOP02000029.1_cds_WP_082287632.1_1698	46.914	243	595
WP_002733589.1	lcl|NZ_AHOP02000005.1_cds_WP_004435268.1_3615	42.975	242	595
WP_002733589.1	lcl|NZ_AHOP02000010.1_cds_WP_004435871.1_3285	42.723	213	595
WP_002733589.1	lcl|NZ_AHOP02000001.1_cds_WP_004434874.1_3843	36.797	231	595
WP_002733589.1	lcl|NZ_AHOP02000025.1_cds_WP_004438194.1_1923	31.602	231	595
WP_002733589.1	lcl|NZ_AHOP02000016.1_cds_WP_017213193.1_2938	27.500	240	595
WP_002733589.1	lcl|NZ_AHOP02000015.1_cds_WP_004436116.1_3085	27.511	229	595
WP_002733589.1	lcl|NZ_AHOP02000013.1_cds_WP_004436069.1_3124	28.095	210	595
WP_002733589.1	lcl|NZ_AHOP02000050.1_cds_WP_002178073.1_823	39.474	76	595
WP_002733589.1	lcl|NZ_AHOP02000015.1_cds_WP_002245760.1_2990	29.756	205	595
WP_002733589.1	lcl|NZ_AHOP02000021.1_cds_WP_004423835.1_2410	26.210	248	595
WP_002733589.1	lcl|NZ_AHOP02000021.1_cds_WP_002148954.1_2444	29.592	196	595
WP_002733589.1	lcl|NZ_AHOP02000027.1_cds_WP_004438467.1_1767	39.344	61	595
WP_002733589.1	lcl|NZ_AHOP02000030.1_cds_WP_004438951.1_1626	28.319	226	595
WP_002733589.1	lcl|NZ_AHOP02000001.1_cds_WP_004434924.1_3745	24.719	178	595
WP_002733589.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	28.947	114	595
WP_002733589.1	lcl|NZ_AHOP02000019.1_cds_WP_004422913.1_2775	33.333	48	595
WP_002733672.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	34.579	107	227
WP_002733672.1	lcl|NZ_AHOP02000001.1_cds_WP_004434487.1_3815	26.957	115	227
WP_002733638.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	28.571	329	330
WP_002733638.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	27.826	345	330
WP_002733638.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	26.126	333	330
WP_002733638.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	26.149	348	330
WP_002733638.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	24.490	343	330
WP_002733638.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	27.329	161	330
WP_002733638.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	24.286	280	330
WP_002733599.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	28.250	400	381
WP_002733599.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	31.043	393	381
WP_002733599.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	28.212	358	381
WP_002733599.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	26.302	384	381
WP_002733599.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	29.577	355	381
WP_002733599.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	26.184	359	381
WP_002733696.1	lcl|NZ_AHOP02000001.1_cds_WP_020980387.1_3749	31.731	104	206
WP_002733696.1	lcl|NZ_AHOP02000001.1_cds_WP_004434462.1_3846	24.074	108	206
WP_002733696.1	lcl|NZ_AHOP02000021.1_cds_WP_004423474.1_2285	23.148	108	206
WP_002733574.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	41.212	330	344
WP_002733574.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	38.028	284	344
WP_002733574.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	41.212	330	344
WP_002733574.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	38.028	284	344
WP_032853440.1	lcl|NZ_AHOP02000001.1_cds_WP_004434883.1_3799	27.184	206	385
WP_002733775.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	25.654	191	351
WP_002733775.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	37.500	80	351
WP_002733775.1	lcl|NZ_AHOP02000001.1_cds_WP_004421360.1_3824	52.500	40	351
WP_002733775.1	lcl|NZ_AHOP02000062.1_cds_WP_004441888.1_145	32.258	62	351
WP_002733775.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	25.654	191	351
WP_002733775.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	37.500	80	351
WP_002733775.1	lcl|NZ_AHOP02000001.1_cds_WP_004421360.1_3824	52.500	40	351
WP_002733775.1	lcl|NZ_AHOP02000062.1_cds_WP_004441888.1_145	32.258	62	351
WP_002733667.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	35.938	320	753
WP_002733667.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	35.018	277	753
WP_002733667.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	35.938	320	753
WP_002733667.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	35.018	277	753
WP_002733667.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	35.938	320	753
WP_002733667.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	35.018	277	753
WP_002733667.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	35.938	320	753
WP_002733667.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	35.018	277	753
WP_002733730.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	26.667	390	394
WP_002733730.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	32.000	250	394
WP_002733730.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	26.420	405	394
WP_002733730.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	30.682	264	394
WP_002733730.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	26.894	264	394
WP_002733730.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	27.509	269	394
WP_002733633.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	29.412	85	209
WP_002733530.1	lcl|NZ_AHOP02000015.1_cds_WP_004421995.1_2967	24.883	213	355
WP_002733580.1	lcl|NZ_AHOP02000001.1_cds_WP_004434448.1_3819	28.151	238	287
WP_002733580.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	29.078	141	287
WP_002733580.1	lcl|NZ_AHOP02000006.1_cds_WP_004426483.1_3561	27.273	154	287
WP_002733580.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	25.806	186	287
WP_002733580.1	lcl|NZ_AHOP02000027.1_cds_WP_004438470.1_1814	26.241	141	287
WP_002733580.1	lcl|NZ_AHOP02000001.1_cds_WP_004434732.1_3857	27.907	129	287
WP_002733568.1	lcl|NZ_AHOP02000018.1_cds_WP_004426517.1_2854	29.268	246	353
WP_002733568.1	lcl|NZ_AHOP02000027.1_cds_WP_004438639.1_1772	25.417	240	353
WP_002733568.1	lcl|NZ_AHOP02000023.1_cds_WP_004422075.1_2134	28.409	176	353
WP_002733568.1	lcl|NZ_AHOP02000030.1_cds_WP_004438944.1_1672	19.880	166	353
WP_002733568.1	lcl|NZ_AHOP02000010.1_cds_WP_004435832.1_3298	29.703	101	353
WP_250066504.1	lcl|NZ_AHOP02000027.1_cds_WP_004438589.1_1802	24.519	208	372
WP_250066504.1	lcl|NZ_AHOP02000027.1_cds_WP_004438589.1_1802	24.519	208	372
WP_002733603.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	34.694	49	69
WP_230456553.1	lcl|NZ_AHOP02000001.1_cds_WP_004434487.1_3815	27.731	238	235
WP_230456553.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	24.123	228	235
WP_002733582.1	lcl|NZ_AHOP02000023.1_cds_WP_004427000.1_2113	36.310	168	243
WP_002733582.1	lcl|NZ_AHOP02000031.1_cds_WP_004419847.1_1577	34.286	245	243
WP_002733582.1	lcl|NZ_AHOP02000051.1_cds_WP_002179721.1_781	32.353	170	243
WP_002733582.1	lcl|NZ_AHOP02000001.1_cds_WP_004434762.1_3977	31.200	250	243
WP_002733582.1	lcl|NZ_AHOP02000051.1_cds_WP_004440656.1_809	34.028	144	243
WP_002733582.1	lcl|NZ_AHOP02000001.1_cds_WP_004434886.1_3821	28.723	188	243
WP_002733582.1	lcl|NZ_AHOP02000001.1_cds_WP_004434548.1_3816	30.208	192	243
WP_002733582.1	lcl|NZ_AHOP02000021.1_cds_WP_004437014.1_2692	27.869	244	243
WP_002733582.1	lcl|NZ_AHOP02000028.1_cds_WP_004426231.1_1720	26.636	214	243
WP_002733582.1	lcl|NZ_AHOP02000022.1_cds_WP_004437362.1_2223	24.873	197	243
WP_002733582.1	lcl|NZ_AHOP02000003.1_cds_WP_004435174.1_3660	22.727	176	243
WP_002733582.1	lcl|NZ_AHOP02000021.1_cds_WP_002176767.1_2465	23.256	172	243
WP_002733685.1	lcl|NZ_AHOP02000051.1_cds_WP_004440597.1_785	30.252	357	357
WP_002733651.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	27.206	272	330
WP_002733651.1	lcl|NZ_AHOP02000015.1_cds_WP_036032712.1_3056	30.000	120	330
WP_002733651.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	27.206	272	330
WP_002733651.1	lcl|NZ_AHOP02000015.1_cds_WP_036032712.1_3056	30.000	120	330
WP_002738295.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	25.481	208	257
WP_002738295.1	lcl|NZ_AHOP02000011.1_cds_WP_002146975.1_3274	29.703	202	257
WP_002733757.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	28.869	336	363
WP_002733757.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	30.435	207	363
WP_002733757.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	23.782	349	363
WP_002733757.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	30.631	111	363
WP_002733757.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	27.488	211	363
WP_002733757.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	27.485	171	363
WP_002733757.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	27.076	277	363
WP_002733757.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	32.639	144	363
WP_002733757.1	lcl|NZ_AHOP02000063.1_cds_WP_004441988.1_73	27.072	181	363
WP_002733546.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	26.296	270	317
WP_002733546.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.926	270	317
WP_002733546.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	29.605	152	317
WP_002733546.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	25.076	327	317
WP_002733546.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	24.101	278	317
WP_002733546.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	23.695	249	317
WP_002733546.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	21.887	265	317
WP_002733546.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	24.723	271	317
WP_002733661.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	30.476	210	298
WP_002733661.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	35.433	127	298
WP_002733661.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	36.937	111	298
WP_002733661.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	29.825	114	298
WP_002733622.1	lcl|NZ_AHOP02000015.1_cds_WP_085988975.1_2985	35.484	93	277
WP_250066505.1	lcl|NZ_AHOP02000051.1_cds_WP_036033637.1_795	25.128	195	286
WP_002738288.1	lcl|NZ_AHOP02000001.1_cds_WP_004434907.1_3804	68.209	670	668
WP_002733576.1	lcl|NZ_AHOP02000001.1_cds_WP_004434481.1_3803	74.619	394	427
WP_002733553.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00580_3802	91.755	376	376
WP_002733553.1	lcl|NZ_AHOP02000025.1_cds_WP_004438251.1_1950	33.028	109	376
WP_002733553.1	lcl|NZ_AHOP02000021.1_cds_WP_004423727.1_2624	25.670	261	376
WP_002733553.1	lcl|NZ_AHOP02000050.1_cds_WP_004419433.1_839	32.039	103	376
WP_002733553.1	lcl|NZ_AHOP02000051.1_cds_WP_004426196.1_760	23.404	235	376
WP_002733698.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	97.093	344	344
WP_002733698.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	36.667	270	344
WP_002733698.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	27.007	274	344
WP_002733698.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	26.104	249	344
