WP_002725873.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	97.561	82	106
WP_002740779.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783862.1_2175	88.189	508	509
WP_002740779.1	lcl|NZ_JASEXM010000021.1_cds_WP_282986962.1_1696	26.994	326	509
WP_002740779.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460640.1_1697	33.333	90	509
WP_250066500.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	92.727	330	330
WP_250066500.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	29.316	307	330
WP_250066500.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	28.777	278	330
WP_250066500.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	24.542	273	330
WP_250066500.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	26.347	334	330
WP_250066500.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	24.498	249	330
WP_250066500.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	25.909	220	330
WP_250066500.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.103	243	330
WP_250066500.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	29.268	246	330
WP_250066500.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.815	151	330
WP_250066500.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	27.143	140	330
WP_250066500.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	25.483	259	330
WP_002740826.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	91.803	366	366
WP_002740826.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	39.891	366	366
WP_002740826.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	32.558	344	366
WP_002740826.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	28.989	376	366
WP_002740826.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	32.199	382	366
WP_002740826.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	30.556	360	366
WP_002740826.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	25.843	356	366
WP_002740826.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	32.447	188	366
WP_002740861.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	88.828	367	367
WP_002740861.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	39.178	365	367
WP_002740861.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	35.714	350	367
WP_002740861.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	32.055	365	367
WP_002740861.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	32.718	379	367
WP_002740861.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	30.159	378	367
WP_002740861.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	27.761	335	367
WP_002740861.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	25.978	358	367
WP_002740729.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472182.1_2171	87.316	544	544
WP_002740729.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472182.1_2171	87.316	544	544
WP_002740998.1	lcl|NZ_JASEXM010000033.1_cds_WP_004470185.1_2170	90.189	265	265
WP_002740998.1	lcl|NZ_JASEXM010000067.1_cds_WP_004472620.1_2737	46.091	243	265
WP_004777170.1	lcl|NZ_JASEXM010000033.1_cds_WP_004485928.1_2169	90.968	310	310
WP_004777170.1	lcl|NZ_JASEXM010000045.1_cds_WP_004462784.1_2607	37.627	295	310
WP_004777170.1	lcl|NZ_JASEXM010000044.1_cds_WP_004466126.1_2576	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXM010000038.1_cds_WP_004462208.1_2420	24.434	221	310
WP_004777170.1	lcl|NZ_JASEXM010000033.1_cds_WP_004485928.1_2169	90.968	310	310
WP_004777170.1	lcl|NZ_JASEXM010000045.1_cds_WP_004462784.1_2607	37.627	295	310
WP_004777170.1	lcl|NZ_JASEXM010000044.1_cds_WP_004466126.1_2576	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXM010000038.1_cds_WP_004462208.1_2420	24.434	221	310
WP_002740848.1	lcl|NZ_JASEXM010000033.1_cds_WP_032912997.1_2168	90.152	264	264
WP_002733551.1	lcl|NZ_JASEXM010000033.1_cds_WP_004470135.1_2167	90.769	130	130
WP_004777167.1	lcl|NZ_JASEXM010000033.1_cds_WP_032912999.1_2166	84.828	145	144
WP_002740917.1	lcl|NZ_JASEXM010000033.1_cds_WP_004470037.1_2165	90.498	221	221
WP_002740917.1	lcl|NZ_JASEXM010000041.1_cds_WP_004462594.1_2496	27.723	101	221
WP_002733615.1	lcl|NZ_JASEXM010000033.1_cds_WP_004470188.1_2163	81.818	176	177
WP_002733615.1	lcl|NZ_JASEXM010000003.1_cds_WP_004471088.1_363	30.263	152	177
WP_002733714.1	lcl|NZ_JASEXM010000033.1_cds_WP_061220363.1_2162	93.035	402	406
WP_002733714.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	25.561	223	406
WP_002733714.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	23.077	208	406
WP_002733587.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	41.048	229	361
WP_002733587.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	29.381	388	361
WP_002733587.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	33.237	346	361
WP_002733587.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	30.726	358	361
WP_002733587.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	33.071	254	361
WP_002733587.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	25.683	366	361
WP_002733587.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	27.729	339	361
WP_002733621.1	lcl|NZ_JASEXM010000004.1_cds_QMM92_RS02095_416	90.625	32	52
WP_002733621.1	lcl|NZ_JASEXM010000122.1_cds_WP_282987413.1_3582	87.500	32	52
WP_016561424.1	lcl|NZ_JASEXM010000270.1_cds_QMM92_RS19815_3964	30.323	310	402
WP_002733555.1	lcl|NZ_JASEXM010000033.1_cds_WP_061220363.1_2162	31.959	388	409
WP_002733555.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	23.649	148	409
WP_002733737.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	37.709	358	363
WP_002733737.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	39.143	350	363
WP_002733737.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	33.898	354	363
WP_002733737.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	34.844	353	363
WP_002733737.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	31.733	375	363
WP_002733737.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	27.509	269	363
WP_002733737.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	24.928	345	363
WP_002733611.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	39.444	180	176
WP_016749081.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	28.443	334	313
WP_016749081.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	25.949	316	313
WP_016749081.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	24.765	319	313
WP_016749081.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	23.438	256	313
WP_016749081.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	24.876	201	313
WP_016749081.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	20.186	322	313
WP_016749081.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	26.275	255	313
WP_016749081.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	24.739	287	313
WP_002738232.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	28.926	121	134
WP_002744551.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	27.397	292	311
WP_002744551.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	29.630	270	311
WP_002744551.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	23.867	331	311
WP_002744551.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	25.773	291	311
WP_002744551.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	26.271	118	311
WP_002744551.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	22.519	262	311
WP_002744551.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	35.789	95	311
WP_002741093.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	24.370	119	361
WP_002741093.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	28.947	114	361
WP_002741093.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	24.627	268	361
WP_002733589.1	lcl|NZ_JASEXM010000031.1_cds_WP_050562807.1_2110	46.091	243	595
WP_002733589.1	lcl|NZ_JASEXM010000055.1_cds_WP_004467560.1_2892	43.515	239	595
WP_002733589.1	lcl|NZ_JASEXM010000017.1_cds_WP_004472662.1_1590	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXM010000189.1_cds_WP_282987513.1_3810	35.652	230	595
WP_002733589.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987502.1_3786	30.769	195	595
WP_002733589.1	lcl|NZ_JASEXM010000017.1_cds_WP_004473839.1_1561	30.396	227	595
WP_002733589.1	lcl|NZ_JASEXM010000178.1_cds_QMM92_RS18910_3787	40.000	65	595
WP_002733589.1	lcl|NZ_JASEXM010000023.1_cds_WP_004493055.1_1817	27.143	210	595
WP_002733589.1	lcl|NZ_JASEXM010000051.1_cds_WP_004461439.1_2801	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXM010000029.1_cds_WP_004480113.1_2037	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460645.1_1702	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXM010000001.1_cds_WP_004460086.1_138	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXM010000002.1_cds_WP_004457911.1_213	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXM010000004.1_cds_WP_004458038.1_504	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXM010000001.1_cds_WP_004463720.1_104	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXM010000020.1_cds_WP_282986951.1_1658	31.928	166	595
WP_002733589.1	lcl|NZ_JASEXM010000019.1_cds_WP_004459763.1_1593	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXM010000003.1_cds_WP_282986674.1_402	27.755	245	595
WP_002733589.1	lcl|NZ_JASEXM010000022.1_cds_WP_004465211.1_1787	29.213	89	595
WP_002733589.1	lcl|NZ_JASEXM010000031.1_cds_WP_050562807.1_2110	46.091	243	595
WP_002733589.1	lcl|NZ_JASEXM010000055.1_cds_WP_004467560.1_2892	43.515	239	595
WP_002733589.1	lcl|NZ_JASEXM010000017.1_cds_WP_004472662.1_1590	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXM010000189.1_cds_WP_282987513.1_3810	35.652	230	595
WP_002733589.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987502.1_3786	30.769	195	595
WP_002733589.1	lcl|NZ_JASEXM010000017.1_cds_WP_004473839.1_1561	30.396	227	595
WP_002733589.1	lcl|NZ_JASEXM010000178.1_cds_QMM92_RS18910_3787	40.000	65	595
WP_002733589.1	lcl|NZ_JASEXM010000023.1_cds_WP_004493055.1_1817	27.143	210	595
WP_002733589.1	lcl|NZ_JASEXM010000051.1_cds_WP_004461439.1_2801	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXM010000029.1_cds_WP_004480113.1_2037	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460645.1_1702	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXM010000001.1_cds_WP_004460086.1_138	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXM010000002.1_cds_WP_004457911.1_213	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXM010000004.1_cds_WP_004458038.1_504	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXM010000001.1_cds_WP_004463720.1_104	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXM010000020.1_cds_WP_282986951.1_1658	31.928	166	595
WP_002733589.1	lcl|NZ_JASEXM010000019.1_cds_WP_004459763.1_1593	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXM010000003.1_cds_WP_282986674.1_402	27.755	245	595
WP_002733589.1	lcl|NZ_JASEXM010000022.1_cds_WP_004465211.1_1787	29.213	89	595
WP_002733672.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	31.429	105	227
WP_002733672.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	26.957	115	227
WP_002733638.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	29.552	335	330
WP_002733638.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	27.577	359	330
WP_002733638.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	25.982	331	330
WP_002733638.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	25.461	271	330
WP_002733638.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	22.714	339	330
WP_002733638.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	27.232	224	330
WP_002733638.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	24.638	345	330
WP_002733638.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	32.710	107	330
WP_002733599.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	38.056	360	381
WP_002733599.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	29.695	394	381
WP_002733599.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	29.640	361	381
WP_002733599.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	30.618	356	381
WP_002733599.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	24.719	356	381
WP_002733599.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	25.815	368	381
WP_002733696.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205815.1_3680	51.500	200	206
WP_002733696.1	lcl|NZ_JASEXM010000083.1_cds_WP_004462286.1_3273	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXM010000078.1_cds_WP_004462695.1_3192	23.529	102	206
WP_002733574.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	33.934	333	344
WP_002733574.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	37.413	286	344
WP_002733574.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	62.264	106	344
WP_002733574.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	30.145	345	344
WP_002733574.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	29.412	272	344
WP_002733574.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	33.934	333	344
WP_002733574.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	37.413	286	344
WP_002733574.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	62.264	106	344
WP_002733574.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	30.145	345	344
WP_002733574.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	29.412	272	344
WP_032853440.1	lcl|NZ_JASEXM010000146.1_cds_WP_282987453.1_3688	62.385	109	385
WP_002733775.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	40.828	338	351
WP_002733775.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	24.607	191	351
WP_002733775.1	lcl|NZ_JASEXM010000169.1_cds_WP_282987495.1_3766	52.500	40	351
WP_002733775.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467161.1_323	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	20.940	234	351
WP_002733775.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466848.1_841	32.258	62	351
WP_002733775.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	40.828	338	351
WP_002733775.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	24.607	191	351
WP_002733775.1	lcl|NZ_JASEXM010000169.1_cds_WP_282987495.1_3766	52.500	40	351
WP_002733775.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467161.1_323	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	20.940	234	351
WP_002733775.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466848.1_841	32.258	62	351
WP_002733667.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.356	326	753
WP_002733667.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	33.984	256	753
WP_002733667.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	25.872	344	753
WP_002733667.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.383	107	753
WP_002733667.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	35.849	53	753
WP_002733667.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.356	326	753
WP_002733667.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	33.984	256	753
WP_002733667.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	25.872	344	753
WP_002733667.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.383	107	753
WP_002733667.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	35.849	53	753
WP_002733667.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.356	326	753
WP_002733667.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	33.984	256	753
WP_002733667.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	25.872	344	753
WP_002733667.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.383	107	753
WP_002733667.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	35.849	53	753
WP_002733667.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.356	326	753
WP_002733667.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	33.984	256	753
WP_002733667.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	25.872	344	753
WP_002733667.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.383	107	753
WP_002733667.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	35.849	53	753
WP_002733730.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	28.457	376	394
WP_002733730.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	27.436	390	394
WP_002733730.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	26.801	347	394
WP_002733730.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	26.455	378	394
WP_002733730.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	23.200	375	394
WP_002733730.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	27.108	332	394
WP_002733730.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	25.263	285	394
WP_002733730.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	25.279	269	394
WP_002733633.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	27.059	85	209
WP_002733530.1	lcl|NZ_JASEXM010000004.1_cds_WP_016756492.1_494	24.186	215	355
WP_002733580.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	28.151	238	287
WP_002733580.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461184.1_772	25.490	153	287
WP_002733580.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	29.570	186	287
WP_002733580.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	26.950	141	287
WP_002733580.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	27.778	144	287
WP_002733580.1	lcl|NZ_JASEXM010000196.1_cds_WP_032912597.1_3827	25.850	147	287
WP_002733739.1	lcl|NZ_JASEXM010000036.1_cds_WP_061205494.1_2354	28.414	637	601
WP_002733728.1	lcl|NZ_JASEXM010000166.1_cds_WP_061205811.1_3758	23.906	297	593
WP_002733728.1	lcl|NZ_JASEXM010000263.1_cds_WP_282987565.1_3951	26.087	253	593
WP_002733568.1	lcl|NZ_JASEXM010000025.1_cds_WP_004474734.1_1891	28.099	242	353
WP_002733568.1	lcl|NZ_JASEXM010000002.1_cds_WP_016754996.1_216	24.583	240	353
WP_002733568.1	lcl|NZ_JASEXM010000019.1_cds_WP_282986934.1_1628	26.667	180	353
WP_002733568.1	lcl|NZ_JASEXM010000042.1_cds_WP_004461970.1_2517	26.705	176	353
WP_002733568.1	lcl|NZ_JASEXM010000071.1_cds_WP_016754307.1_3092	27.200	250	353
WP_002733568.1	lcl|NZ_JASEXM010000010.1_cds_WP_004472901.1_1075	25.253	99	353
WP_250066504.1	lcl|NZ_JASEXM010000063.1_cds_WP_282987229.1_3028	23.558	208	372
WP_250066504.1	lcl|NZ_JASEXM010000063.1_cds_WP_282987229.1_3028	23.558	208	372
WP_230456553.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	28.151	238	235
WP_230456553.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	24.670	227	235
WP_002733582.1	lcl|NZ_JASEXM010000056.1_cds_WP_004457569.1_2912	36.310	168	243
WP_002733582.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467201.1_300	30.837	227	243
