WP_002725873.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	97.561	82	106
WP_250066500.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	26.048	334	330
WP_250066500.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.103	243	330
WP_250066500.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	26.126	222	330
WP_250066500.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	29.268	246	330
WP_250066500.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	27.143	140	330
WP_250066500.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	25.483	259	330
WP_002740826.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	32.558	344	366
WP_002740826.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	28.989	376	366
WP_002740826.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	34.202	307	366
WP_002740826.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	29.412	391	366
WP_002740826.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	30.556	360	366
WP_002740826.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	37.379	206	366
WP_002740826.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	32.447	188	366
WP_002740861.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	35.714	350	367
WP_002740861.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	32.718	379	367
WP_002740861.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	31.452	372	367
WP_002740861.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	30.159	378	367
WP_002740861.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	33.910	289	367
WP_002740861.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	28.406	345	367
WP_002740861.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	25.978	358	367
WP_002740861.1	lcl|NZ_JAUOTH010000002.1_cds_WP_032924150.1_2243	34.831	89	367
WP_002740998.1	lcl|NZ_JAUOTH010000060.1_cds_WP_046944142.1_708	45.679	243	265
WP_004777170.1	lcl|NZ_JAUOTH010000058.1_cds_WP_004474516.1_1675	37.966	295	310
WP_004777170.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004473577.1_892	26.623	308	310
WP_004777170.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004462208.1_742	24.434	221	310
WP_004777170.1	lcl|NZ_JAUOTH010000058.1_cds_WP_004474516.1_1675	37.966	295	310
WP_004777170.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004473577.1_892	26.623	308	310
WP_004777170.1	lcl|NZ_JAUOTH010000009.1_cds_WP_004462208.1_742	24.434	221	310
WP_002740917.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004472978.1_1716	27.723	101	221
WP_002733615.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004471088.1_3428	30.263	152	177
WP_002733714.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	25.561	223	406
WP_002733714.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	23.077	208	406
WP_002733587.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	32.086	374	361
WP_002733587.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	29.381	388	361
WP_002733587.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	37.500	240	361
WP_002733587.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	39.906	213	361
WP_002733587.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	33.071	254	361
WP_002733587.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	25.683	366	361
WP_002733621.1	lcl|NZ_JAUOTH010000109.1_cds_WP_282987821.1_1504	87.500	32	52
WP_002733621.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964021.1_3512	69.231	39	52
WP_002733555.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	23.649	148	409
WP_002733737.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	37.709	358	363
WP_002733737.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	35.127	353	363
WP_002733737.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	28.418	373	363
WP_002733737.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	29.459	370	363
WP_002733737.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	31.818	264	363
WP_002733737.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	30.594	219	363
WP_002733737.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	24.928	345	363
WP_002733611.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	40.000	180	176
WP_016749081.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	28.012	332	313
WP_016749081.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	30.719	306	313
WP_016749081.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	25.397	315	313
WP_016749081.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	25.818	275	313
WP_016749081.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	26.718	262	313
WP_016749081.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	23.438	256	313
WP_016749081.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	20.186	322	313
WP_016749081.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.620	326	313
WP_016749081.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	24.468	188	313
WP_016749081.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	24.739	287	313
WP_002738232.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	29.752	121	134
WP_002744551.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	28.723	188	311
WP_002744551.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	24.169	331	311
WP_002744551.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	29.310	174	311
WP_002744551.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	25.000	332	311
WP_002744551.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.236	259	311
WP_002744551.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	23.176	233	311
WP_002744551.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	34.737	95	311
WP_002741093.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	22.689	119	361
WP_002741093.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	30.075	133	361
WP_002733589.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	46.502	243	595
WP_002733589.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	43.096	239	595
WP_002733589.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	43.192	213	595
WP_002733589.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	33.019	212	595
WP_002733589.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	30.396	227	595
WP_002733589.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	27.143	210	595
WP_002733589.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	24.348	230	595
WP_002733589.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	34.737	95	595
WP_002733589.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	26.250	240	595
WP_002733589.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	29.825	114	595
WP_002733589.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	24.138	261	595
WP_002733589.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	32.911	79	595
WP_002733589.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	32.500	80	595
WP_002733589.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	28.571	182	595
WP_002733589.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	30.000	80	595
WP_002733589.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	33.929	168	595
WP_002733589.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	24.498	249	595
WP_002733589.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	46.502	243	595
WP_002733589.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	43.096	239	595
WP_002733589.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	43.192	213	595
WP_002733589.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	33.019	212	595
WP_002733589.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	30.396	227	595
WP_002733589.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004493055.1_1459	27.143	210	595
WP_002733589.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	24.348	230	595
WP_002733589.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	34.737	95	595
WP_002733589.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	26.250	240	595
WP_002733589.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	29.825	114	595
WP_002733589.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	24.138	261	595
WP_002733589.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	32.911	79	595
WP_002733589.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	32.500	80	595
WP_002733589.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	28.571	182	595
WP_002733589.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	30.000	80	595
WP_002733589.1	lcl|NZ_JAUOTH010000029.1_cds_WP_046944410.1_1155	33.929	168	595
WP_002733589.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	24.498	249	595
WP_002733672.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	31.429	105	227
WP_002733638.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	29.909	331	330
WP_002733638.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	23.478	345	330
WP_002733638.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	25.680	331	330
WP_002733638.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	22.714	339	330
WP_002733638.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	27.232	224	330
WP_002733638.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	24.638	345	330
WP_002733599.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	30.612	392	381
WP_002733599.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	29.771	393	381
WP_002733599.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	31.939	263	381
WP_002733599.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	30.618	356	381
WP_002733599.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	25.815	368	381
WP_002733599.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	29.876	241	381
WP_002733696.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462286.1_859	32.692	104	206
WP_002733696.1	lcl|NZ_JAUOTH010000021.1_cds_WP_282964045.1_1945	23.529	102	206
WP_002733574.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	36.310	336	344
WP_002733574.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	37.729	273	344
WP_002733574.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	37.762	286	344
WP_002733574.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	36.310	336	344
WP_002733574.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	37.729	273	344
WP_002733574.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	37.762	286	344
WP_002733775.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	33.032	221	351
WP_002733775.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	29.437	231	351
WP_002733775.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004467161.1_3467	28.571	119	351
WP_002733775.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004477560.1_3118	32.258	62	351
WP_002733775.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	33.032	221	351
WP_002733775.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	29.437	231	351
WP_002733775.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004467161.1_3467	28.571	119	351
WP_002733775.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004477560.1_3118	32.258	62	351
WP_002733667.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	33.436	326	753
WP_002733667.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.646	291	753
WP_002733667.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	34.722	288	753
WP_002733667.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	33.436	326	753
WP_002733667.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.646	291	753
WP_002733667.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	34.722	288	753
WP_002733667.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	33.436	326	753
WP_002733667.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.646	291	753
WP_002733667.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	34.722	288	753
WP_002733667.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	33.436	326	753
WP_002733667.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	32.646	291	753
WP_002733667.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	34.722	288	753
WP_002733730.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	27.436	390	394
WP_002733730.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	28.042	378	394
WP_002733730.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	28.354	395	394
WP_002733730.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	26.801	347	394
WP_002733730.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	26.761	355	394
WP_002733730.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	25.263	285	394
WP_002733730.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	25.279	269	394
WP_002733633.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	29.710	138	209
WP_002733633.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	27.059	85	209
WP_002733530.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475166.1_3493	42.210	353	355
WP_002733530.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004474972.1_636	24.186	215	355
WP_002733580.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963583.1_3434	29.032	186	287
WP_002733580.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	27.857	140	287
WP_002733580.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	27.778	144	287
WP_002733580.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	27.568	185	287
WP_002733739.1	lcl|NZ_JAUOTH010000018.1_cds_Q4564_RS10650_3498	40.415	579	601
WP_002733739.1	lcl|NZ_JAUOTH010000018.1_cds_Q4564_RS10650_3498	55.556	36	601
WP_002733739.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004494287.1_3500	27.520	625	601
WP_002733739.1	lcl|NZ_JAUOTH010000028.1_cds_WP_282963687.1_946	27.943	637	601
WP_230456966.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964018.1_3504	26.554	177	174
WP_002733728.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964023.1_3525	29.748	595	593
WP_002733568.1	lcl|NZ_JAUOTH010000034.1_cds_WP_282964155.1_2946	27.485	342	353
WP_002733568.1	lcl|NZ_JAUOTH010000004.1_cds_WP_046943979.1_1647	28.099	242	353
WP_002733568.1	lcl|NZ_JAUOTH010000003.1_cds_WP_282963710.1_532	24.583	240	353
WP_002733568.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004470554.1_90	26.220	164	353
WP_002733568.1	lcl|NZ_JAUOTH010000040.1_cds_WP_282964183.1_685	27.273	176	353
WP_002733568.1	lcl|NZ_JAUOTH010000007.1_cds_WP_282963836.1_2569	26.733	202	353
WP_002733568.1	lcl|NZ_JAUOTH010000001.1_cds_WP_076637675.1_3379	25.253	99	353
WP_250066504.1	lcl|NZ_JAUOTH010000018.1_cds_WP_139324889.1_3531	24.335	263	372
WP_250066504.1	lcl|NZ_JAUOTH010000045.1_cds_WP_061206660.1_1106	24.038	208	372
WP_250066504.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	19.249	213	372
WP_250066504.1	lcl|NZ_JAUOTH010000018.1_cds_WP_139324889.1_3531	24.335	263	372
WP_250066504.1	lcl|NZ_JAUOTH010000045.1_cds_WP_061206660.1_1106	24.038	208	372
WP_250066504.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	19.249	213	372
WP_230456553.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	33.617	235	235
WP_230456553.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	25.110	227	235
WP_002733544.1	lcl|NZ_JAUOTH010000018.1_cds_WP_139324889.1_3531	54.094	342	345
WP_002733544.1	lcl|NZ_JAUOTH010000018.1_cds_WP_139324889.1_3531	54.094	342	345
WP_002733582.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004457569.1_2092	36.310	168	243
WP_002733582.1	lcl|NZ_JAUOTH010000014.1_cds_WP_046692820.1_268	33.333	243	243
WP_002733582.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462302.1_866	31.977	172	243
WP_002733582.1	lcl|NZ_JAUOTH010000037.1_cds_WP_004468127.1_1236	30.400	250	243
WP_002733582.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	26.887	212	243
WP_002733582.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	32.639	144	243
WP_002733582.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398595.1_780	24.793	242	243
WP_002733582.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004459686.1_2653	27.922	154	243
WP_002733582.1	lcl|NZ_JAUOTH010000017.1_cds_WP_016753741.1_1487	23.729	118	243
WP_002733582.1	lcl|NZ_JAUOTH010000016.1_cds_WP_004472210.1_3069	23.383	201	243
WP_002733685.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004466057.1_332	31.858	339	357
WP_002733651.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	69.632	326	330
WP_002733651.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	27.206	272	330
WP_002733651.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465144.1_3538	69.632	326	330
WP_002733651.1	lcl|NZ_JAUOTH010000027.1_cds_WP_046943782.1_2525	27.206	272	330
WP_002738295.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	25.108	231	257
WP_002738295.1	lcl|NZ_JAUOTH010000013.1_cds_WP_016754360.1_476	25.243	206	257
WP_002733757.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	25.904	332	363
WP_002733757.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	30.576	278	363
WP_002733757.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	30.435	207	363
WP_002733757.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	23.410	346	363
WP_002733757.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	30.631	111	363
WP_002733757.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	29.778	225	363
WP_002733757.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	26.887	212	363
WP_002733757.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.957	235	363
WP_002733757.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004472818.1_1475	24.862	181	363
WP_002733757.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	23.697	211	363
WP_002733546.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	28.704	216	317
WP_002733546.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	27.599	279	317
WP_002733546.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	22.145	289	317
WP_002733546.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	24.000	325	317
WP_002733546.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	20.482	332	317
WP_002733546.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	24.498	249	317
WP_002733546.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	24.910	277	317
WP_002733546.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	29.193	161	317
WP_002733546.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	27.152	151	317
WP_002733661.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	33.846	260	298
WP_002733661.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	31.628	215	298
WP_002733661.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	28.395	243	298
WP_002733661.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	33.333	123	298
WP_002733661.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	34.783	92	298
WP_002733661.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	34.066	91	298
WP_002733661.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	28.070	114	298
WP_002733661.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460139.1_2206	31.522	92	298
WP_002733622.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004481590.1_2617	33.333	93	277
WP_002733553.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473765.1_283	25.461	271	376
WP_002733553.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004461322.1_2278	25.097	259	376
WP_002733553.1	lcl|NZ_JAUOTH010000039.1_cds_WP_282963854.1_722	35.955	89	376
WP_002733698.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	66.265	332	344
WP_002733698.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	37.037	270	344
WP_002733698.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	29.469	207	344
