WP_002725873.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	100.000	82	106
WP_002740779.1	lcl|NZ_RQHQ01000073.1_cds_WP_004280277.1_248	26.727	333	509
WP_002740779.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761045.1_247	31.111	90	509
WP_250066500.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	28.470	281	330
WP_250066500.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	23.358	274	330
WP_250066500.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	25.275	273	330
WP_250066500.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	25.826	333	330
WP_250066500.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	28.070	228	330
WP_250066500.1	lcl|NZ_RQHQ01000178.1_cds_WP_002749175.1_2864	25.306	245	330
WP_250066500.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	31.373	255	330
WP_250066500.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	26.761	142	330
WP_250066500.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	24.107	224	330
WP_002740826.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	34.118	340	366
WP_002740826.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	28.307	378	366
WP_002740826.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	36.296	270	366
WP_002740826.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	29.231	390	366
WP_002740826.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	30.000	360	366
WP_002740826.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	36.408	206	366
WP_002740826.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	33.155	187	366
WP_002740861.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	37.278	338	367
WP_002740861.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	32.982	379	367
WP_002740861.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	31.452	372	367
WP_002740861.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	29.521	376	367
WP_002740861.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	33.793	290	367
WP_002740861.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	33.898	236	367
WP_002740861.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	25.140	358	367
WP_002740998.1	lcl|NZ_RQHQ01000132.1_cds_WP_002748383.1_1332	46.091	243	265
WP_004777170.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747802.1_485	38.158	304	310
WP_004777170.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748076.1_2349	26.710	307	310
WP_004777170.1	lcl|NZ_RQHQ01000243.1_cds_WP_002761841.1_3064	23.282	262	310
WP_004777170.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747802.1_485	38.158	304	310
WP_004777170.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748076.1_2349	26.710	307	310
WP_004777170.1	lcl|NZ_RQHQ01000243.1_cds_WP_002761841.1_3064	23.282	262	310
WP_002740917.1	lcl|NZ_RQHQ01000009.1_cds_WP_036047836.1_561	26.923	78	221
WP_002733615.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746546.1_567	31.126	151	177
WP_002733714.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	23.558	208	406
WP_002733587.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	32.440	373	361
WP_002733587.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	30.026	383	361
WP_002733587.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	36.667	240	361
WP_002733587.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	38.208	212	361
WP_002733587.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	31.515	330	361
WP_002733587.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	24.863	366	361
WP_002733755.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761036.1_234	26.866	134	308
WP_002733755.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761036.1_234	26.866	134	308
WP_002733621.1	lcl|NZ_RQHQ01000021.1_cds_EHR03_RS02015_1110	75.000	32	52
WP_002733737.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	36.872	358	363
WP_002733737.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	33.429	350	363
WP_002733737.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	28.686	373	363
WP_002733737.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	29.189	370	363
WP_002733737.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	31.439	264	363
WP_002733737.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	32.420	219	363
WP_002733737.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	25.788	349	363
WP_002733611.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	40.556	180	176
WP_016749081.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	28.783	337	313
WP_016749081.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	29.508	305	313
WP_016749081.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	25.316	316	313
WP_016749081.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	25.735	272	313
WP_016749081.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	25.373	268	313
WP_016749081.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	26.984	252	313
WP_016749081.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	21.514	251	313
WP_016749081.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	25.000	188	313
WP_016749081.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	24.503	151	313
WP_016749081.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	24.739	287	313
WP_002738232.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280663.1_3158	33.621	116	134
WP_002744551.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	29.310	174	311
WP_002744551.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	29.255	188	311
WP_002744551.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	22.910	323	311
WP_002744551.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	23.284	335	311
WP_002744551.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	24.908	273	311
WP_002744551.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	21.622	259	311
WP_002744551.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	24.034	233	311
WP_002744551.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	28.824	170	311
WP_002741093.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	23.913	138	361
WP_002741093.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	24.828	290	361
WP_002733589.1	lcl|NZ_RQHQ01000132.1_cds_WP_051019755.1_1278	32.075	530	595
WP_002733589.1	lcl|NZ_RQHQ01000158.1_cds_WP_002746012.1_2894	42.562	242	595
WP_002733589.1	lcl|NZ_RQHQ01000024.1_cds_WP_002763193.1_3205	42.723	213	595
WP_002733589.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280488.1_3047	31.132	212	595
WP_002733589.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749732.1_725	27.313	227	595
WP_002733589.1	lcl|NZ_RQHQ01000226.1_cds_WP_002760631.1_22	23.478	230	595
WP_002733589.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762677.1_1404	29.744	195	595
WP_002733589.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749042.1_686	26.923	208	595
WP_002733589.1	lcl|NZ_RQHQ01000122.1_cds_WP_002760423.1_927	35.870	92	595
WP_002733589.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761175.1_242	26.667	240	595
WP_002733589.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763919.1_324	25.385	260	595
WP_002733589.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749036.1_707	24.906	265	595
WP_002733589.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763965.1_357	28.426	197	595
WP_002733589.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764390.1_1141	36.066	61	595
WP_002733589.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	29.825	114	595
WP_002733589.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746834.1_997	29.577	71	595
WP_002733589.1	lcl|NZ_RQHQ01000074.1_cds_WP_036048304.1_3437	30.000	80	595
WP_002733589.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746892.1_1018	26.214	103	595
WP_002733589.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761116.1_284	32.353	68	595
WP_002733589.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748907.1_181	25.676	222	595
WP_002733589.1	lcl|NZ_RQHQ01000132.1_cds_WP_051019755.1_1278	32.075	530	595
WP_002733589.1	lcl|NZ_RQHQ01000158.1_cds_WP_002746012.1_2894	42.562	242	595
WP_002733589.1	lcl|NZ_RQHQ01000024.1_cds_WP_002763193.1_3205	42.723	213	595
WP_002733589.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280488.1_3047	31.132	212	595
WP_002733589.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749732.1_725	27.313	227	595
WP_002733589.1	lcl|NZ_RQHQ01000226.1_cds_WP_002760631.1_22	23.478	230	595
WP_002733589.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762677.1_1404	29.744	195	595
WP_002733589.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749042.1_686	26.923	208	595
WP_002733589.1	lcl|NZ_RQHQ01000122.1_cds_WP_002760423.1_927	35.870	92	595
WP_002733589.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761175.1_242	26.667	240	595
WP_002733589.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763919.1_324	25.385	260	595
WP_002733589.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749036.1_707	24.906	265	595
WP_002733589.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763965.1_357	28.426	197	595
WP_002733589.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764390.1_1141	36.066	61	595
WP_002733589.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	29.825	114	595
WP_002733589.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746834.1_997	29.577	71	595
WP_002733589.1	lcl|NZ_RQHQ01000074.1_cds_WP_036048304.1_3437	30.000	80	595
WP_002733589.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746892.1_1018	26.214	103	595
WP_002733589.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761116.1_284	32.353	68	595
WP_002733589.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748907.1_181	25.676	222	595
WP_002733672.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	34.286	105	227
WP_002733638.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	28.657	335	330
WP_002733638.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	24.058	345	330
WP_002733638.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	25.000	332	330
WP_002733638.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	23.009	339	330
WP_002733638.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	24.198	343	330
WP_002733638.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	23.077	234	330
WP_002733638.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	29.452	146	330
WP_002733599.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	30.435	391	381
WP_002733599.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	29.771	393	381
WP_002733599.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	31.939	263	381
WP_002733599.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	27.451	357	381
WP_002733599.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	35.632	261	381
WP_002733599.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	29.461	241	381
WP_002733696.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280603.1_881	31.731	104	206
WP_002733696.1	lcl|NZ_RQHQ01000185.1_cds_WP_135603271.1_2069	39.286	56	206
WP_002733696.1	lcl|NZ_RQHQ01000244.1_cds_WP_002748636.1_3399	25.217	115	206
WP_002733696.1	lcl|NZ_RQHQ01000185.1_cds_WP_036047691.1_2070	30.986	71	206
WP_002733574.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	36.012	336	344
WP_002733574.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	37.868	272	344
WP_002733574.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	35.256	312	344
WP_002733574.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	36.012	336	344
WP_002733574.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	37.868	272	344
WP_002733574.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	35.256	312	344
WP_002733775.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	34.234	222	351
WP_002733775.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	31.892	185	351
WP_002733775.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	21.368	234	351
WP_002733775.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761552.1_1594	32.258	62	351
WP_002733775.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746616.1_529	26.891	119	351
WP_002733775.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	34.234	222	351
WP_002733775.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	31.892	185	351
WP_002733775.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	21.368	234	351
WP_002733775.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761552.1_1594	32.258	62	351
WP_002733775.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746616.1_529	26.891	119	351
WP_002733667.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	33.333	291	753
WP_002733667.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	32.840	338	753
WP_002733667.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	33.663	303	753
WP_002733667.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	33.333	291	753
WP_002733667.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	32.840	338	753
WP_002733667.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	33.663	303	753
WP_002733667.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	33.333	291	753
WP_002733667.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	32.840	338	753
WP_002733667.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	33.663	303	753
WP_002733667.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	33.333	291	753
WP_002733667.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	32.840	338	753
WP_002733667.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	33.663	303	753
WP_002733730.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	26.923	390	394
WP_002733730.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	28.861	395	394
WP_002733730.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	30.522	249	394
WP_002733730.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	26.525	377	394
WP_002733730.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	26.776	366	394
WP_002733730.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	25.758	264	394
WP_002733730.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	26.022	269	394
WP_002733633.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	31.159	138	209
WP_002733633.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	29.070	86	209
WP_002733530.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280069.1_1209	42.210	353	355
WP_002733530.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748116.1_2362	24.171	211	355
WP_002733580.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	26.866	134	287
WP_002733580.1	lcl|NZ_RQHQ01000009.1_cds_WP_036047836.1_561	30.108	186	287
WP_002733580.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745585.1_1342	33.673	98	287
WP_002733580.1	lcl|NZ_RQHQ01000122.1_cds_WP_002748466.1_959	22.876	153	287
WP_002733580.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280032.1_3017	28.108	185	287
WP_002733739.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280359.1_1204	41.925	613	601
WP_002733739.1	lcl|NZ_RQHQ01000076.1_cds_WP_135603233.1_1197	40.657	487	601
WP_002733739.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280066.1_1202	26.720	625	601
WP_002733739.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748738.1_157	28.571	630	601
WP_230456966.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280171.1_1198	27.586	174	174
WP_002733728.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280842.1_3045	35.692	325	593
WP_002733728.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280842.1_3045	33.043	115	593
WP_002733568.1	lcl|NZ_RQHQ01000151.1_cds_WP_002745565.1_3323	28.452	239	353
WP_002733568.1	lcl|NZ_RQHQ01000150.1_cds_WP_002746094.1_1809	28.736	174	353
WP_002733568.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764389.1_1144	24.481	241	353
WP_002733568.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746904.1_1057	31.852	135	353
WP_002733568.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763086.1_668	30.097	103	353
WP_250066504.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	23.881	268	372
WP_250066504.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745445.1_1355	25.481	208	372
WP_250066504.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	23.881	268	372
WP_250066504.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745445.1_1355	25.481	208	372
WP_230456553.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280443.1_3040	34.483	232	235
WP_230456553.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	24.561	228	235
WP_002733544.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	54.094	342	345
WP_002733544.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	54.094	342	345
WP_002733582.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	36.310	168	243
WP_002733582.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	31.718	227	243
WP_002733582.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	31.977	172	243
WP_002733582.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	32.400	250	243
WP_002733582.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	26.446	242	243
WP_002733582.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	31.757	148	243
WP_002733582.1	lcl|NZ_RQHQ01000068.1_cds_WP_004279942.1_1650	26.389	216	243
WP_002733582.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749315.1_2151	25.472	212	243
WP_002733582.1	lcl|NZ_RQHQ01000123.1_cds_WP_036036157.1_579	24.294	177	243
WP_002733582.1	lcl|NZ_RQHQ01000154.1_cds_WP_002747853.1_2238	23.232	198	243
WP_002733685.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748101.1_2360	31.471	340	357
WP_002733651.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280071.1_3018	68.712	326	330
WP_002733651.1	lcl|NZ_RQHQ01000155.1_cds_WP_002761132.1_835	26.838	272	330
WP_002733651.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280071.1_3018	68.712	326	330
WP_002733651.1	lcl|NZ_RQHQ01000155.1_cds_WP_002761132.1_835	26.838	272	330
WP_002738295.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	27.273	231	257
WP_002738295.1	lcl|NZ_RQHQ01000122.1_cds_WP_081586259.1_969	25.373	201	257
WP_002733757.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	27.114	343	363
WP_002733757.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	30.350	257	363
WP_002733757.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	29.952	207	363
WP_002733757.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	23.121	346	363
WP_002733757.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	28.014	282	363
WP_002733757.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	30.631	111	363
WP_002733757.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	28.155	206	363
WP_002733757.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	24.171	211	363
WP_002733757.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746138.1_2829	26.374	182	363
WP_002733757.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	26.087	207	363
WP_002733546.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	22.789	294	317
WP_002733546.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	26.335	281	317
WP_002733546.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	25.993	277	317
WP_002733546.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	28.378	148	317
WP_002733546.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	23.954	263	317
WP_002733546.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	20.846	331	317
WP_002733546.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	24.907	269	317
WP_002733546.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	28.205	156	317
WP_002733661.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	33.577	274	298
WP_002733661.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	30.040	253	298
WP_002733661.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	43.000	100	298
WP_002733661.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	34.146	123	298
WP_002733661.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	33.696	92	298
WP_002733661.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	28.947	114	298
WP_002733622.1	lcl|NZ_RQHQ01000091.1_cds_WP_002749566.1_2046	35.294	85	277
WP_002733553.1	lcl|NZ_RQHQ01000096.1_cds_WP_002745689.1_2605	23.770	244	376
WP_002733553.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749727.1_735	33.663	101	376
WP_002733698.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	65.964	332	344
WP_002733698.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	37.778	270	344
WP_002733698.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	28.879	232	344
WP_002733698.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	26.908	249	344
