WP_002725873.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	97.561	82	106
WP_002740779.1	lcl|NZ_JQRK01000080.1_cds_WP_004460640.1_2439	33.333	90	509
WP_002740779.1	lcl|NZ_JQRK01000080.1_cds_WP_004473482.1_2438	26.994	326	509
WP_002740779.1	lcl|NZ_JQRK01000080.1_cds_WP_004460640.1_2439	33.333	90	509
WP_250066500.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	28.777	278	330
WP_250066500.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	24.542	273	330
WP_250066500.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	25.362	276	330
WP_250066500.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	26.647	334	330
WP_250066500.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	30.303	132	330
WP_250066500.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	25.909	220	330
WP_250066500.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	25.103	243	330
WP_250066500.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.273	231	330
WP_250066500.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	29.268	246	330
WP_250066500.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	27.143	140	330
WP_250066500.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	24.183	306	330
WP_250066500.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	25.385	260	330
WP_002740826.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	37.500	328	366
WP_002740826.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	32.558	344	366
WP_002740826.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	28.989	376	366
WP_002740826.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	33.422	377	366
WP_002740826.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	30.556	360	366
WP_002740826.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	25.843	356	366
WP_002740826.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	32.447	188	366
WP_002740826.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	24.670	227	366
WP_002740861.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	37.912	364	367
WP_002740861.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	35.714	350	367
WP_002740861.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	32.718	379	367
WP_002740861.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	32.011	353	367
WP_002740861.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	30.159	378	367
WP_002740861.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.060	335	367
WP_002740861.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.978	358	367
WP_002740861.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	28.761	226	367
WP_002740861.1	lcl|NZ_JQRK01000022.1_cds_WP_032924150.1_1017	34.831	89	367
WP_002740998.1	lcl|NZ_JQRK01000214.1_cds_WP_061216395.1_3673	46.091	243	265
WP_004777170.1	lcl|NZ_JQRK01000081.1_cds_WP_061216029.1_2496	37.627	295	310
WP_004777170.1	lcl|NZ_JQRK01000150.1_cds_WP_004461490.1_3430	26.623	308	310
WP_004777170.1	lcl|NZ_JQRK01000050.1_cds_WP_061215869.1_1858	24.887	221	310
WP_004777170.1	lcl|NZ_JQRK01000081.1_cds_WP_061216029.1_2496	37.627	295	310
WP_004777170.1	lcl|NZ_JQRK01000150.1_cds_WP_004461490.1_3430	26.623	308	310
WP_004777170.1	lcl|NZ_JQRK01000050.1_cds_WP_061215869.1_1858	24.887	221	310
WP_002740917.1	lcl|NZ_JQRK01000124.1_cds_WP_004462594.1_3218	27.723	101	221
WP_002740917.1	lcl|NZ_JQRK01000095.1_cds_WP_061216134.1_2792	24.731	93	221
WP_002733615.1	lcl|NZ_JQRK01000012.1_cds_WP_004485991.1_555	30.263	152	177
WP_002733714.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	26.343	391	406
WP_002733714.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	25.561	223	406
WP_002733714.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	23.077	208	406
WP_002733587.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	29.381	388	361
WP_002733587.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	30.508	354	361
WP_002733587.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	29.365	378	361
WP_002733587.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	33.071	254	361
WP_002733587.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.683	366	361
WP_002733587.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	27.647	340	361
WP_002733587.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	32.353	170	361
WP_002733755.1	lcl|NZ_JQRK01000069.1_cds_WP_061215978.1_2284	23.656	279	308
WP_002733755.1	lcl|NZ_JQRK01000069.1_cds_WP_061215978.1_2284	23.656	279	308
WP_002733621.1	lcl|NZ_JQRK01000048.1_cds_WP_061215848.1_1737	78.125	32	52
WP_002733555.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	25.063	395	409
WP_002733555.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	23.649	148	409
WP_002733737.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	41.026	351	363
WP_002733737.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	37.709	358	363
WP_002733737.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	35.127	353	363
WP_002733737.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	28.418	373	363
WP_002733737.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	29.189	370	363
WP_002733737.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	27.509	269	363
WP_002733737.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	30.131	229	363
WP_002733737.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	24.928	345	363
WP_002733611.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	38.889	180	176
WP_016758092.1	lcl|NZ_JQRK01000069.1_cds_WP_235596557.1_2257	36.364	110	306
WP_016758092.1	lcl|NZ_JQRK01000069.1_cds_WP_061215958.1_2249	22.981	161	306
WP_016749081.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	28.144	334	313
WP_016749081.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	29.528	254	313
WP_016749081.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	25.949	316	313
WP_016749081.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	25.818	275	313
WP_016749081.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	23.438	256	313
WP_016749081.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	22.082	317	313
WP_016749081.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	22.324	327	313
WP_016749081.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.620	326	313
WP_016749081.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	24.468	188	313
WP_016749081.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	25.000	288	313
WP_016749081.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	25.087	287	313
WP_002738232.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	28.926	121	134
WP_002744551.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	28.723	188	311
WP_002744551.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	22.909	275	311
WP_002744551.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	23.565	331	311
WP_002744551.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	25.773	291	311
WP_002744551.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.984	243	311
WP_002744551.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	26.286	175	311
WP_002744551.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	22.901	262	311
WP_002744551.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	22.043	186	311
WP_002744551.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	23.176	233	311
WP_002744551.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	34.737	95	311
WP_002741093.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	24.370	119	361
WP_002741093.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	24.627	268	361
WP_002741093.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	24.510	102	361
WP_002741093.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	24.444	135	361
WP_002733589.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	46.502	243	595
WP_002733589.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	43.515	239	595
WP_002733589.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	25.241	519	595
WP_002733589.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	43.192	213	595
WP_002733589.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	30.396	227	595
WP_002733589.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	27.143	210	595
WP_002733589.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	24.348	230	595
WP_002733589.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	34.737	95	595
WP_002733589.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	26.250	240	595
WP_002733589.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	29.825	114	595
WP_002733589.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	24.138	261	595
WP_002733589.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	32.911	79	595
WP_002733589.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	32.500	80	595
WP_002733589.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	28.571	182	595
WP_002733589.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	34.247	73	595
WP_002733589.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	30.000	80	595
WP_002733589.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	27.049	244	595
WP_002733589.1	lcl|NZ_JQRK01000017.1_cds_WP_061215610.1_765	58.621	29	595
WP_002733589.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	46.502	243	595
WP_002733589.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	43.515	239	595
WP_002733589.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	25.241	519	595
WP_002733589.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	43.192	213	595
WP_002733589.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	30.396	227	595
WP_002733589.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	27.143	210	595
WP_002733589.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	24.348	230	595
WP_002733589.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	34.737	95	595
WP_002733589.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	26.250	240	595
WP_002733589.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	29.825	114	595
WP_002733589.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	24.138	261	595
WP_002733589.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	32.911	79	595
WP_002733589.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	32.500	80	595
WP_002733589.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	28.571	182	595
WP_002733589.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	34.247	73	595
WP_002733589.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	30.000	80	595
WP_002733589.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	27.049	244	595
WP_002733589.1	lcl|NZ_JQRK01000017.1_cds_WP_061215610.1_765	58.621	29	595
WP_002733672.1	lcl|NZ_JQRK01000069.1_cds_WP_061215972.1_2275	44.105	229	227
WP_002733672.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	39.130	230	227
WP_002733672.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	31.429	105	227
WP_002733548.1	lcl|NZ_JQRK01000069.1_cds_WP_061215960.1_2251	27.111	450	485
WP_002733548.1	lcl|NZ_JQRK01000069.1_cds_WP_061215960.1_2251	27.111	450	485
WP_002733548.1	lcl|NZ_JQRK01000069.1_cds_WP_061215960.1_2251	27.111	450	485
WP_002733638.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	29.042	334	330
WP_002733638.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	25.284	352	330
WP_002733638.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.548	363	330
WP_002733638.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	25.680	331	330
WP_002733638.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	22.714	339	330
WP_002733638.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	24.269	342	330
WP_002733638.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	27.232	224	330
WP_002733599.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	38.227	361	381
WP_002733599.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	30.612	392	381
WP_002733599.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	29.471	397	381
WP_002733599.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	28.295	258	381
WP_002733599.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	30.618	356	381
WP_002733599.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	25.815	368	381
WP_002733599.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	25.828	151	381
WP_002733696.1	lcl|NZ_JQRK01000069.1_cds_WP_061215969.1_2268	51.000	200	206
WP_002733696.1	lcl|NZ_JQRK01000041.1_cds_WP_032927569.1_1609	32.692	104	206
WP_002733696.1	lcl|NZ_JQRK01000095.1_cds_WP_061216135.1_2794	26.000	100	206
WP_002733696.1	lcl|NZ_JQRK01000047.1_cds_WP_061215847.1_1735	23.529	102	206
WP_002733574.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	66.667	336	344
WP_002733574.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.154	325	344
WP_002733574.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	37.762	286	344
WP_002733574.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	28.889	270	344
WP_002733574.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	66.667	336	344
WP_002733574.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.154	325	344
WP_002733574.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	37.762	286	344
WP_002733574.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	28.889	270	344
WP_032853440.1	lcl|NZ_JQRK01000069.1_cds_WP_004462132.1_2270	62.597	385	385
WP_002733775.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	40.828	338	351
WP_002733775.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	29.437	231	351
WP_002733775.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	37.097	62	351
WP_002733775.1	lcl|NZ_JQRK01000005.1_cds_WP_004467161.1_171	28.571	119	351
WP_002733775.1	lcl|NZ_JQRK01000178.1_cds_WP_061206628.1_3527	20.940	234	351
WP_002733775.1	lcl|NZ_JQRK01000136.1_cds_WP_004484915.1_3307	32.258	62	351
WP_002733775.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	40.828	338	351
WP_002733775.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	29.437	231	351
WP_002733775.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	37.097	62	351
WP_002733775.1	lcl|NZ_JQRK01000005.1_cds_WP_004467161.1_171	28.571	119	351
WP_002733775.1	lcl|NZ_JQRK01000178.1_cds_WP_061206628.1_3527	20.940	234	351
WP_002733775.1	lcl|NZ_JQRK01000136.1_cds_WP_004484915.1_3307	32.258	62	351
WP_250066501.1	lcl|NZ_JQRK01000069.1_cds_WP_061215973.1_2277	40.921	369	385
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	40.303	330	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.356	326	753
WP_002733667.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.859	284	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	33.594	256	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	35.849	53	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	40.303	330	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.356	326	753
WP_002733667.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.859	284	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	33.594	256	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	35.849	53	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	40.303	330	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.356	326	753
WP_002733667.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.859	284	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	33.594	256	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	35.849	53	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	40.303	330	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.356	326	753
WP_002733667.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.859	284	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	33.594	256	753
WP_002733667.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	35.849	53	753
WP_002733730.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	27.056	377	394
WP_002733730.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	27.436	390	394
WP_002733730.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	26.801	347	394
WP_002733730.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	25.858	379	394
WP_002733730.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	27.108	332	394
WP_002733730.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	25.263	285	394
WP_002733730.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	34.328	134	394
WP_002733730.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.279	269	394
WP_002733633.1	lcl|NZ_JQRK01000069.1_cds_WP_061215972.1_2275	37.445	227	209
WP_002733633.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	31.197	234	209
WP_002733633.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	27.059	85	209
WP_002733633.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	34.043	47	209
WP_002733530.1	lcl|NZ_JQRK01000043.1_cds_WP_004458057.1_1646	24.186	215	355
WP_002733580.1	lcl|NZ_JQRK01000044.1_cds_WP_061206328.1_1676	25.490	153	287
WP_002733580.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	29.570	186	287
WP_002733580.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	27.857	140	287
WP_002733580.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	27.778	144	287
WP_002733580.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	22.930	157	287
WP_002733739.1	lcl|NZ_JQRK01000103.1_cds_WP_004489711.1_2869	28.257	637	601
WP_002733728.1	lcl|NZ_JQRK01000069.1_cds_WP_235596558.1_2264	23.906	297	593
WP_002733728.1	lcl|NZ_JQRK01000095.1_cds_WP_061216125.1_2780	24.903	257	593
WP_002733568.1	lcl|NZ_JQRK01000033.1_cds_WP_061215730.1_1257	28.099	242	353
WP_002733568.1	lcl|NZ_JQRK01000019.1_cds_WP_061215635.1_845	24.583	240	353
WP_002733568.1	lcl|NZ_JQRK01000008.1_cds_WP_061215506.1_316	26.220	164	353
WP_002733568.1	lcl|NZ_JQRK01000166.1_cds_WP_061216335.1_3491	27.273	176	353
WP_002733568.1	lcl|NZ_JQRK01000015.1_cds_WP_061215603.1_737	27.600	250	353
WP_002733568.1	lcl|NZ_JQRK01000048.1_cds_WP_016756050.1_1739	25.253	99	353
WP_250066504.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	37.677	353	372
WP_250066504.1	lcl|NZ_JQRK01000025.1_cds_WP_004471157.1_1063	24.519	208	372
WP_250066504.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	37.677	353	372
WP_250066504.1	lcl|NZ_JQRK01000025.1_cds_WP_004471157.1_1063	24.519	208	372
WP_230456553.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	24.670	227	235
WP_002733544.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	24.583	240	345
WP_002733544.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	24.583	240	345
WP_002733582.1	lcl|NZ_JQRK01000001.1_cds_WP_004457569.1_36	36.310	168	243
WP_002733582.1	lcl|NZ_JQRK01000005.1_cds_WP_004467201.1_148	30.837	227	243
WP_002733582.1	lcl|NZ_JQRK01000117.1_cds_WP_004462302.1_3135	31.977	172	243
WP_002733582.1	lcl|NZ_JQRK01000055.1_cds_WP_004468127.1_1924	30.400	250	243
WP_002733582.1	lcl|NZ_JQRK01000038.1_cds_WP_026053271.1_1452	32.639	144	243
WP_002733582.1	lcl|NZ_JQRK01000020.1_cds_WP_061215645.1_905	24.490	245	243
WP_002733582.1	lcl|NZ_JQRK01000038.1_cds_WP_004459686.1_1447	27.922	154	243
WP_002733582.1	lcl|NZ_JQRK01000119.1_cds_WP_016753741.1_3157	23.729	118	243
WP_002733582.1	lcl|NZ_JQRK01000101.1_cds_WP_004490107.1_2865	23.383	201	243
WP_002733685.1	lcl|NZ_JQRK01000117.1_cds_WP_016551996.1_3140	31.858	339	357
WP_002733651.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	27.206	272	330
WP_002733651.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	26.692	266	330
WP_002733651.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	27.206	272	330
WP_002733651.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	26.692	266	330
WP_002738295.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	50.391	256	257
WP_002738295.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	31.220	205	257
WP_002738295.1	lcl|NZ_JQRK01000145.1_cds_WP_016754360.1_3400	25.243	206	257
WP_002733757.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	48.127	347	363
WP_002733757.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	25.904	332	363
WP_002733757.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	27.042	355	363
WP_002733757.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	24.277	346	363
