WP_002725873.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	62.162	74	106
WP_002740861.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	25.490	357	367
WP_002740861.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717135.1_320	30.702	114	367
WP_002740998.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785686.1_1853	42.798	243	265
WP_004777170.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369291.1_738	34.839	310	310
WP_004777170.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369141.1_390	32.231	242	310
WP_004777170.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721131.1_2760	22.433	263	310
WP_004777170.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369291.1_738	34.839	310	310
WP_004777170.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369141.1_390	32.231	242	310
WP_004777170.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721131.1_2760	22.433	263	310
WP_002733551.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630672.1_2356	26.667	105	130
WP_002740917.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369956.1_2734	34.653	101	221
WP_002740917.1	lcl|NZ_JAMQPX010000002.1_cds_WP_135631157.1_3516	30.303	99	221
WP_002733615.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720970.1_1191	33.793	145	177
WP_002733714.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370119.1_3221	29.950	404	406
WP_002733714.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	30.476	105	406
WP_002733587.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	30.851	282	361
WP_002733587.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	27.937	383	361
WP_002733587.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	35.537	242	361
WP_002733587.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	23.913	368	361
WP_002733587.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	29.600	250	361
WP_002733555.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370119.1_3221	34.314	408	409
WP_002733555.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	25.984	127	409
WP_002733555.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	22.162	185	409
WP_002733737.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	42.120	349	363
WP_002733737.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	32.113	355	363
WP_002733737.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	29.765	383	363
WP_002733737.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	28.351	388	363
WP_002733737.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	23.837	344	363
WP_002733611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	35.294	170	176
WP_016749081.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	29.260	311	313
WP_016749081.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	27.586	290	313
WP_016749081.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	24.679	312	313
WP_016749081.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	25.532	235	313
WP_016749081.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	23.507	268	313
WP_016749081.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369390.1_1059	26.437	174	313
WP_016749081.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	25.166	151	313
WP_002738232.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	30.469	128	134
WP_002744551.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	25.705	319	311
WP_002744551.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	26.224	286	311
WP_002744551.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	30.319	188	311
WP_002744551.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	23.507	268	311
WP_002744551.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	25.543	184	311
WP_002744551.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	23.605	233	311
WP_002744551.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734655.1_3181	27.152	151	311
WP_002744551.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	20.447	313	311
WP_002741093.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	26.119	134	361
WP_002741093.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	25.000	160	361
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	30.740	527	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	33.933	445	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	30.939	543	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	43.723	231	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	38.750	240	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	29.960	247	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	31.395	172	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	32.432	222	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	25.431	232	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	28.632	234	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	26.009	223	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	34.043	94	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	28.218	202	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	26.484	219	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	26.891	238	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	26.991	226	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	39.683	63	595
WP_002733589.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	26.087	207	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	26.582	158	595
WP_002733589.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	24.096	83	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	26.064	188	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	31.892	185	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	35.849	53	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	29.130	230	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	30.740	527	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	33.933	445	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	30.939	543	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	43.723	231	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	38.750	240	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	29.960	247	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	31.395	172	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	32.432	222	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	25.431	232	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	28.632	234	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	26.009	223	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	34.043	94	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	28.218	202	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	26.484	219	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	26.891	238	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	26.991	226	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	39.683	63	595
WP_002733589.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	26.087	207	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	26.582	158	595
WP_002733589.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	24.096	83	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	26.064	188	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	31.892	185	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	35.849	53	595
WP_002733589.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	29.130	230	595
WP_002733672.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	30.952	126	227
WP_002733638.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	30.395	329	330
WP_002733638.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	23.714	350	330
WP_002733638.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	23.352	364	330
WP_002733638.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	26.693	251	330
WP_002733638.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	28.272	191	330
WP_002733638.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	22.118	321	330
WP_002733638.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	26.111	180	330
WP_002733638.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370117.1_3219	25.781	128	330
WP_002733599.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	30.357	392	381
WP_002733599.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.967	397	381
WP_002733599.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	28.462	260	381
WP_002733599.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	29.779	272	381
WP_002733599.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	25.547	274	381
WP_002733696.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629397.1_2265	30.159	63	206
WP_002733574.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	34.365	323	344
WP_002733574.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	34.000	250	344
WP_002733574.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	34.365	323	344
WP_002733574.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	34.000	250	344
WP_002733775.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	28.079	203	351
WP_002733775.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720623.1_1289	25.225	222	351
WP_002733775.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719270.1_1149	29.060	117	351
WP_002733775.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	24.409	254	351
WP_002733775.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	35.443	79	351
WP_002733775.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	28.079	203	351
WP_002733775.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720623.1_1289	25.225	222	351
WP_002733775.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719270.1_1149	29.060	117	351
WP_002733775.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	24.409	254	351
WP_002733775.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	35.443	79	351
WP_002733667.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	31.953	338	753
WP_002733667.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.741	293	753
WP_002733667.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	31.953	338	753
WP_002733667.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.741	293	753
WP_002733667.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	31.953	338	753
WP_002733667.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.741	293	753
WP_002733667.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	31.953	338	753
WP_002733667.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.741	293	753
WP_002733730.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	27.632	380	394
WP_002733730.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	29.963	267	394
WP_002733730.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	27.000	400	394
WP_002733730.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	26.744	258	394
WP_002733633.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	40.385	52	209
WP_002733530.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789281.1_2522	21.547	181	355
WP_258203954.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369491.1_1408	22.549	306	325
WP_258203954.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369206.1_558	24.194	124	325
WP_002733580.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630799.1_3210	33.962	106	287
WP_002733580.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	29.032	186	287
WP_002733580.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	23.295	176	287
WP_002733580.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370160.1_3333	27.108	166	287
WP_002733580.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	29.348	92	287
WP_002733739.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370123.1_3225	27.287	634	601
WP_002733568.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717453.1_3048	29.762	336	353
WP_002733568.1	lcl|NZ_JAMQPX010000001.1_cds_WP_207763465.1_2604	24.912	285	353
WP_002733568.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135611223.1_2124	26.554	177	353
WP_250066504.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004784272.1_1124	27.083	240	372
WP_250066504.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	22.566	226	372
WP_250066504.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004784272.1_1124	27.083	240	372
WP_250066504.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	22.566	226	372
WP_230456553.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	27.876	226	235
WP_002733544.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	23.656	186	345
WP_002733544.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370026.1_2954	23.656	186	345
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786786.1_1264	35.088	171	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100791602.1_372	30.556	216	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785575.1_1233	28.378	222	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721449.1_432	31.959	194	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734478.1_2741	31.361	169	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630790.1_3233	29.752	242	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783705.1_3179	29.255	188	243
WP_002733582.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788221.1_3505	30.120	166	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370084.1_3100	28.326	233	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369466.1_1339	29.231	195	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630285.1_659	34.559	136	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369963.1_2751	25.954	131	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369376.1_1015	26.515	132	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369390.1_1059	25.767	163	243
WP_002733582.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785648.1_1318	26.050	119	243
WP_002733685.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735539.1_365	31.741	293	357
WP_002733685.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369067.1_220	32.566	304	357
WP_002733651.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	55.031	318	330
WP_002733651.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	27.213	305	330
WP_002733651.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	55.031	318	330
WP_002733651.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	27.213	305	330
WP_002738295.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	56.471	255	257
WP_002738295.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735224.1_1464	25.604	207	257
WP_002733757.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	43.804	347	363
WP_002733757.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	28.221	326	363
WP_002733757.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	25.656	343	363
WP_002733757.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	30.097	206	363
WP_002733757.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	32.432	111	363
WP_002733757.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	25.481	208	363
WP_002733757.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	30.357	112	363
WP_002733757.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	25.397	189	363
WP_002733757.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369348.1_920	23.810	168	363
WP_002733757.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	24.402	209	363
WP_002733546.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	23.333	330	317
WP_002733546.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.659	317	317
WP_002733546.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	22.403	308	317
WP_002733546.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	23.344	317	317
WP_002733661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.835	103	298
WP_002733661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	41.071	112	298
WP_002733661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	26.667	240	298
WP_002733661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	32.520	123	298
WP_002733661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	33.333	96	298
WP_002733661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	31.959	97	298
WP_002733661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	28.866	97	298
WP_002733553.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630802.1_3206	33.333	177	376
WP_002733553.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370106.1_3198	38.739	111	376
WP_002733553.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370105.1_3197	30.392	102	376
WP_002733553.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369429.1_1189	29.412	119	376
WP_002733553.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369773.1_2212	22.872	188	376
WP_002733553.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369668.1_1885	33.663	101	376
WP_002733698.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	42.708	288	344
WP_002733698.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	36.140	285	344
WP_002733698.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	28.862	246	344
WP_002733698.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	25.862	174	344
WP_002733698.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.581	229	344
WP_250066506.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	30.409	171	368
WP_250066506.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	28.324	173	368
WP_250066506.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	22.685	216	368
WP_250066506.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	30.409	171	368
WP_250066506.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	28.324	173	368
