WP_002725873.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	97.561	82	106
WP_002733599.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	30.612	392	381
WP_002733599.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	29.771	393	381
WP_002733599.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	32.319	263	381
WP_002733599.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	30.618	356	381
WP_002733599.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	25.815	368	381
WP_002733599.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	29.876	241	381
WP_002733696.1	lcl|NZ_AOXB01000111.1_cds_WP_004462286.1_3003	32.692	104	206
WP_002733696.1	lcl|NZ_AOXB01000067.1_cds_WP_004473233.1_1390	23.529	102	206
WP_002733574.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	36.310	336	344
WP_002733574.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	37.363	273	344
WP_002733574.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	37.762	286	344
WP_002733574.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	36.310	336	344
WP_002733574.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	37.363	273	344
WP_002733574.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	37.762	286	344
WP_002733775.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	33.032	221	351
WP_002733775.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	29.437	231	351
WP_002733775.1	lcl|NZ_AOXB01000116.1_cds_WP_004467161.1_3500	28.571	119	351
WP_002733775.1	lcl|NZ_AOXB01000051.1_cds_WP_004477560.1_920	32.258	62	351
WP_002733775.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	33.032	221	351
WP_002733775.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	29.437	231	351
WP_002733775.1	lcl|NZ_AOXB01000116.1_cds_WP_004467161.1_3500	28.571	119	351
WP_002733775.1	lcl|NZ_AOXB01000051.1_cds_WP_004477560.1_920	32.258	62	351
WP_002733667.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	33.436	326	753
WP_002733667.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	32.646	291	753
WP_002733667.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	34.722	288	753
WP_002733667.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	33.436	326	753
WP_002733667.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	32.646	291	753
WP_002733667.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	34.722	288	753
WP_002733667.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	33.436	326	753
WP_002733667.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	32.646	291	753
WP_002733667.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	34.722	288	753
WP_002733667.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	33.436	326	753
WP_002733667.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	32.646	291	753
WP_002733667.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	34.722	288	753
WP_002733730.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	27.436	390	394
WP_002733730.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	28.354	395	394
WP_002733730.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	26.790	377	394
WP_002733730.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	26.801	347	394
WP_002733730.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	26.761	355	394
WP_002733730.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	25.263	285	394
WP_002733730.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	25.279	269	394
WP_002733633.1	lcl|NZ_AOXB01000098.1_cds_WP_004475113.1_2635	29.710	138	209
WP_002733633.1	lcl|NZ_AOXB01000006.1_cds_WP_004464381.1_72	27.059	85	209
WP_002733530.1	lcl|NZ_AOXB01000098.1_cds_WP_017863561.1_2626	42.493	353	355
WP_002733530.1	lcl|NZ_AOXB01000083.1_cds_WP_004458057.1_1822	24.186	215	355
WP_002733580.1	lcl|NZ_AOXB01000080.1_cds_WP_004461184.1_1761	25.490	153	287
WP_002733580.1	lcl|NZ_AOXB01000116.1_cds_WP_004469895.1_3534	29.570	186	287
WP_002733580.1	lcl|NZ_AOXB01000033.1_cds_WP_004480789.1_536	27.143	140	287
WP_002733580.1	lcl|NZ_AOXB01000078.1_cds_WP_004481151.1_1687	27.660	141	287
WP_002733580.1	lcl|NZ_AOXB01000098.1_cds_WP_004494292.1_2668	27.568	185	287
WP_002733739.1	lcl|NZ_AOXB01000098.1_cds_WP_004494307.1_2639	42.669	607	601
WP_002733739.1	lcl|NZ_AOXB01000098.1_cds_WP_004494287.1_2634	27.520	625	601
WP_002733739.1	lcl|NZ_AOXB01000113.1_cds_WP_026131460.1_3257	28.414	637	601
WP_230456966.1	lcl|NZ_AOXB01000098.1_cds_WP_004494300.1_2638	27.011	174	174
WP_002733728.1	lcl|NZ_AOXB01000098.1_cds_WP_017863569.1_2656	29.538	606	593
WP_002733568.1	lcl|NZ_AOXB01000071.1_cds_WP_004479621.1_1453	28.099	242	353
WP_002733568.1	lcl|NZ_AOXB01000074.1_cds_WP_017863152.1_1487	24.583	240	353
WP_002733568.1	lcl|NZ_AOXB01000077.1_cds_WP_017863201.1_1615	26.220	164	353
WP_002733568.1	lcl|NZ_AOXB01000075.1_cds_WP_004476387.1_1534	26.705	176	353
WP_002733568.1	lcl|NZ_AOXB01000042.1_cds_WP_017862872.1_704	27.200	250	353
WP_002733568.1	lcl|NZ_AOXB01000063.1_cds_WP_004476850.1_1245	25.253	99	353
WP_250066504.1	lcl|NZ_AOXB01000098.1_cds_WP_026131415.1_2662	24.335	263	372
WP_250066504.1	lcl|NZ_AOXB01000108.1_cds_WP_017863645.1_2926	24.519	208	372
WP_250066504.1	lcl|NZ_AOXB01000098.1_cds_WP_004475113.1_2635	19.249	213	372
WP_250066504.1	lcl|NZ_AOXB01000098.1_cds_WP_026131415.1_2662	24.335	263	372
WP_250066504.1	lcl|NZ_AOXB01000108.1_cds_WP_017863645.1_2926	24.519	208	372
WP_250066504.1	lcl|NZ_AOXB01000098.1_cds_WP_004475113.1_2635	19.249	213	372
WP_230456553.1	lcl|NZ_AOXB01000098.1_cds_WP_004465132.1_2661	33.617	235	235
WP_230456553.1	lcl|NZ_AOXB01000006.1_cds_WP_004464381.1_72	24.670	227	235
WP_002733544.1	lcl|NZ_AOXB01000098.1_cds_WP_026131415.1_2662	53.801	342	345
WP_002733544.1	lcl|NZ_AOXB01000098.1_cds_WP_026131415.1_2662	53.801	342	345
WP_002733582.1	lcl|NZ_AOXB01000090.1_cds_WP_004457569.1_2110	36.310	168	243
WP_002733582.1	lcl|NZ_AOXB01000116.1_cds_WP_004467201.1_3477	30.837	227	243
WP_002733582.1	lcl|NZ_AOXB01000078.1_cds_WP_004462302.1_1699	31.977	172	243
WP_002733582.1	lcl|NZ_AOXB01000030.1_cds_WP_004468127.1_506	30.400	250	243
WP_002733582.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	26.415	212	243
WP_002733582.1	lcl|NZ_AOXB01000061.1_cds_WP_026053765.1_1088	32.639	144	243
WP_002733582.1	lcl|NZ_AOXB01000086.1_cds_WP_004481339.1_1960	25.620	242	243
WP_002733582.1	lcl|NZ_AOXB01000061.1_cds_WP_004459686.1_1094	27.922	154	243
WP_002733582.1	lcl|NZ_AOXB01000091.1_cds_WP_016753741.1_2167	23.729	118	243
WP_002733582.1	lcl|NZ_AOXB01000012.1_cds_WP_017862689.1_194	23.383	201	243
WP_002733685.1	lcl|NZ_AOXB01000078.1_cds_WP_004466057.1_1704	31.858	339	357
WP_002733651.1	lcl|NZ_AOXB01000098.1_cds_WP_004465144.1_2669	69.632	326	330
WP_002733651.1	lcl|NZ_AOXB01000111.1_cds_WP_026053535.1_3048	27.206	272	330
WP_002733651.1	lcl|NZ_AOXB01000026.1_cds_WP_004494035.1_403	30.233	86	330
WP_002733651.1	lcl|NZ_AOXB01000098.1_cds_WP_004465144.1_2669	69.632	326	330
WP_002733651.1	lcl|NZ_AOXB01000111.1_cds_WP_026053535.1_3048	27.206	272	330
WP_002733651.1	lcl|NZ_AOXB01000026.1_cds_WP_004494035.1_403	30.233	86	330
WP_002738295.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	25.108	231	257
WP_002738295.1	lcl|NZ_AOXB01000089.1_cds_WP_017863400.1_2105	25.243	206	257
WP_002733757.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	25.904	332	363
WP_002733757.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	30.576	278	363
WP_002733757.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	23.988	346	363
WP_002733757.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	30.435	207	363
WP_002733757.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	30.631	111	363
WP_002733757.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	29.778	225	363
WP_002733757.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	27.184	206	363
WP_002733757.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	25.957	235	363
WP_002733757.1	lcl|NZ_AOXB01000091.1_cds_WP_004459320.1_2154	24.862	181	363
WP_002733757.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	23.697	211	363
WP_002733546.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	28.372	215	317
WP_002733546.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	27.599	279	317
WP_002733546.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	22.145	289	317
WP_002733546.1	lcl|NZ_AOXB01000086.1_cds_WP_004470510.1_1958	23.438	320	317
WP_002733546.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	20.482	332	317
WP_002733546.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	24.498	249	317
WP_002733546.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	29.193	161	317
WP_002733546.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	27.815	151	317
WP_002733546.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	24.275	276	317
WP_002733661.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	33.846	260	298
WP_002733661.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	31.163	215	298
WP_002733661.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	28.395	243	298
WP_002733661.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	32.520	123	298
WP_002733661.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	33.696	92	298
WP_002733661.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	34.066	91	298
WP_002733661.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	28.070	114	298
WP_002733661.1	lcl|NZ_AOXB01000092.1_cds_WP_004460139.1_2272	31.522	92	298
WP_002733622.1	lcl|NZ_AOXB01000061.1_cds_WP_004475391.1_1130	33.333	93	277
WP_002733553.1	lcl|NZ_AOXB01000115.1_cds_WP_004491394.1_3392	25.461	271	376
WP_002733553.1	lcl|NZ_AOXB01000092.1_cds_WP_004461322.1_2346	25.097	259	376
WP_002733553.1	lcl|NZ_AOXB01000040.1_cds_WP_004463457.1_666	32.039	103	376
WP_002733698.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	66.265	332	344
WP_002733698.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	37.037	270	344
WP_002733698.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	29.469	207	344
WP_002733698.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	30.290	241	344
WP_002733698.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	22.685	216	344
WP_250066506.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	25.600	250	368
WP_250066506.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	27.273	154	368
WP_250066506.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	25.600	250	368
WP_250066506.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	27.273	154	368
WP_250066507.1	lcl|NZ_AOXB01000098.1_cds_WP_017863574.1_2681	57.754	374	376
WP_002721297.1	lcl|NZ_AOXB01000098.1_cds_WP_004475159.1_2682	60.560	393	395
WP_002733636.1	lcl|NZ_AOXB01000098.1_cds_WP_017863575.1_2683	72.922	421	421
