WP_002725873.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	93.902	82	106
WP_002733737.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	34.030	335	363
WP_002733737.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	27.882	373	363
WP_002733737.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	27.273	374	363
WP_002733737.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	31.894	301	363
WP_002733737.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	25.246	305	363
WP_002733737.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	24.638	345	363
WP_002733737.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	37.333	75	363
WP_002733611.1	lcl|NZ_AFJT02000301.1_cds_WP_001159758.1_1610	40.556	180	176
WP_016749081.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	28.528	326	313
WP_016749081.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	30.317	221	313
WP_016749081.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	25.312	320	313
WP_016749081.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	23.028	317	313
WP_016749081.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	26.715	277	313
WP_016749081.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	22.930	314	313
WP_016749081.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	20.807	322	313
WP_016749081.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	25.969	258	313
WP_016749081.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	26.364	110	313
WP_016749081.1	lcl|NZ_AFJT02000083.1_cds_WP_001074785.1_3433	24.653	288	313
WP_016749081.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	24.314	255	313
WP_016749081.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	22.086	326	313
WP_002738232.1	lcl|NZ_AFJT02000301.1_cds_WP_000799638.1_1554	44.444	117	134
WP_002738232.1	lcl|NZ_AFJT02000301.1_cds_WP_000343398.1_1605	31.034	116	134
WP_002744551.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	28.889	270	311
WP_002744551.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	28.685	251	311
WP_002744551.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	25.475	263	311
WP_002744551.1	lcl|NZ_AFJT02000083.1_cds_WP_001074785.1_3433	26.426	333	311
WP_002744551.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	21.672	323	311
WP_002744551.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	22.053	263	311
WP_002744551.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	23.596	267	311
WP_002744551.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	30.625	160	311
WP_002741093.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	29.412	119	361
WP_002741093.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	23.684	266	361
WP_002741093.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	28.829	111	361
WP_002741093.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	28.947	114	361
WP_002741093.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	21.875	192	361
WP_002733589.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	47.601	542	595
WP_002733589.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	41.489	282	595
WP_002733589.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	43.277	238	595
WP_002733589.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	42.723	213	595
WP_002733589.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	33.333	231	595
WP_002733589.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	42.105	76	595
WP_002733589.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	27.511	229	595
WP_002733589.1	lcl|NZ_AFJT02000407.1_cds_WP_000598571.1_11	26.360	239	595
WP_002733589.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	27.386	241	595
WP_002733589.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	29.258	229	595
WP_002733589.1	lcl|NZ_AFJT02000360.1_cds_WP_000433117.1_758	25.806	248	595
WP_002733589.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	32.500	80	595
WP_002733589.1	lcl|NZ_AFJT02000037.1_cds_WP_000675807.1_3762	24.719	178	595
WP_002733589.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	30.137	73	595
WP_002733589.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	28.947	114	595
WP_002733589.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	29.762	84	595
WP_002733589.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	47.601	542	595
WP_002733589.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	41.489	282	595
WP_002733589.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	43.277	238	595
WP_002733589.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	42.723	213	595
WP_002733589.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	33.333	231	595
WP_002733589.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	42.105	76	595
WP_002733589.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	27.511	229	595
WP_002733589.1	lcl|NZ_AFJT02000407.1_cds_WP_000598571.1_11	26.360	239	595
WP_002733589.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	27.386	241	595
WP_002733589.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	29.258	229	595
WP_002733589.1	lcl|NZ_AFJT02000360.1_cds_WP_000433117.1_758	25.806	248	595
WP_002733589.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	32.500	80	595
WP_002733589.1	lcl|NZ_AFJT02000037.1_cds_WP_000675807.1_3762	24.719	178	595
WP_002733589.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	30.137	73	595
WP_002733589.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	28.947	114	595
WP_002733589.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	29.762	84	595
WP_002733672.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	86.404	228	227
WP_002733672.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	35.616	219	227
WP_002733672.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	33.019	106	227
WP_002733548.1	lcl|NZ_AFJT02000383.1_cds_WP_000861675.1_339	23.457	486	485
WP_002733548.1	lcl|NZ_AFJT02000383.1_cds_WP_000861675.1_339	23.457	486	485
WP_002733548.1	lcl|NZ_AFJT02000383.1_cds_WP_000861675.1_339	23.457	486	485
WP_002733638.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	29.341	334	330
WP_002733638.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	27.586	348	330
WP_002733638.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	23.460	341	330
WP_002733638.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	24.159	327	330
WP_002733638.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	23.478	345	330
WP_002733638.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	27.273	220	330
WP_002733638.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	25.965	285	330
WP_002733599.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	38.043	368	381
WP_002733599.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	29.412	391	381
WP_002733599.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	28.933	356	381
WP_002733599.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	29.494	356	381
WP_002733599.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	27.635	351	381
WP_002733599.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	24.719	356	381
WP_002733599.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	31.525	295	381
WP_002733696.1	lcl|NZ_AFJT02000301.1_cds_WP_000516588.1_1561	84.466	206	206
WP_002733696.1	lcl|NZ_AFJT02000314.1_cds_WP_000841462.1_1402	31.731	104	206
WP_002733696.1	lcl|NZ_AFJT02000301.1_cds_WP_000475975.1_1551	24.138	116	206
WP_002733696.1	lcl|NZ_AFJT02000334.1_cds_WP_000007746.1_1111	24.074	108	206
WP_002733574.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	81.105	344	344
WP_002733574.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	35.756	344	344
WP_002733574.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	38.028	284	344
WP_002733574.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	81.105	344	344
WP_002733574.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	35.756	344	344
WP_002733574.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	38.028	284	344
WP_032853440.1	lcl|NZ_AFJT02000301.1_cds_WP_000823150.1_1563	88.052	385	385
WP_032853440.1	lcl|NZ_AFJT02000301.1_cds_WP_000734456.1_1597	25.248	202	385
WP_002733775.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	89.744	351	351
WP_002733775.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	25.424	236	351
WP_002733775.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	25.328	229	351
WP_002733775.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	37.975	79	351
WP_002733775.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	25.410	122	351
WP_002733775.1	lcl|NZ_AFJT02000335.1_cds_WP_000667727.1_1089	35.484	62	351
WP_002733775.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	89.744	351	351
WP_002733775.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	25.424	236	351
WP_002733775.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	25.328	229	351
WP_002733775.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	37.975	79	351
WP_002733775.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	25.410	122	351
WP_002733775.1	lcl|NZ_AFJT02000335.1_cds_WP_000667727.1_1089	35.484	62	351
WP_250066501.1	lcl|NZ_AFJT02000301.1_cds_WP_000847001.1_1565	87.696	382	385
WP_002733667.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	92.563	753	753
WP_002733667.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	36.337	344	753
WP_002733667.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	33.231	325	753
WP_002733667.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	92.563	753	753
WP_002733667.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	36.337	344	753
WP_002733667.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	33.231	325	753
WP_002733667.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	92.563	753	753
WP_002733667.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	36.337	344	753
WP_002733667.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	33.231	325	753
WP_002733667.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	92.563	753	753
WP_002733667.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	36.337	344	753
WP_002733667.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	33.231	325	753
WP_002733730.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	93.909	394	394
WP_002733730.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	27.179	390	394
WP_002733730.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	32.800	250	394
WP_002733730.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	26.966	356	394
WP_002733730.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	24.000	375	394
WP_002733730.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	27.306	271	394
WP_002733730.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	28.283	297	394
WP_002733730.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	26.515	264	394
WP_002733730.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	26.022	269	394
WP_002733730.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	27.273	154	394
WP_002733633.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	91.388	209	209
WP_002733633.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	35.000	220	209
WP_002733633.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	29.412	85	209
WP_002733530.1	lcl|NZ_AFJT02000301.1_cds_WP_000202830.1_1569	93.803	355	355
WP_002733530.1	lcl|NZ_AFJT02000405.1_cds_WP_001122022.1_50	25.472	212	355
WP_258203954.1	lcl|NZ_AFJT02000301.1_cds_WP_000432947.1_1570	95.077	325	325
WP_002733580.1	lcl|NZ_AFJT02000301.1_cds_WP_002082140.1_1571	90.244	287	287
WP_002733580.1	lcl|NZ_AFJT02000040.1_cds_WP_000283287.1_3733	27.273	154	287
WP_002733580.1	lcl|NZ_AFJT02000325.1_cds_WP_000283287.1_1282	27.273	154	287
WP_002733580.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	26.882	186	287
WP_002733580.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	28.369	141	287
WP_002733580.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	24.889	225	287
WP_002733739.1	lcl|NZ_AFJT02000301.1_cds_WP_000698820.1_1572	91.694	602	601
WP_002733728.1	lcl|NZ_AFJT02000301.1_cds_WP_000977950.1_1573	25.843	267	593
WP_002733728.1	lcl|NZ_AFJT02000301.1_cds_WP_000977950.1_1573	29.508	122	593
WP_002733568.1	lcl|NZ_AFJT02000399.1_cds_WP_000538654.1_101	27.530	247	353
WP_002733568.1	lcl|NZ_AFJT02000392.1_cds_WP_000433715.1_177	25.523	239	353
WP_002733568.1	lcl|NZ_AFJT02000146.1_cds_WP_001284168.1_3062	28.409	176	353
WP_002733568.1	lcl|NZ_AFJT02000018.1_cds_WP_000664912.1_3892	22.807	171	353
WP_002733568.1	lcl|NZ_AFJT02000278.1_cds_WP_001052891.1_1852	27.737	137	353
WP_002733568.1	lcl|NZ_AFJT02000208.1_cds_WP_001200127.1_2552	31.683	101	353
WP_250066504.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	24.254	268	372
WP_250066504.1	lcl|NZ_AFJT02000298.1_cds_WP_000613386.1_1654	24.645	211	372
WP_250066504.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	24.254	268	372
WP_250066504.1	lcl|NZ_AFJT02000298.1_cds_WP_000613386.1_1654	24.645	211	372
WP_230456553.1	lcl|NZ_AFJT02000301.1_cds_WP_000848239.1_1577	33.617	235	235
WP_230456553.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	24.561	228	235
WP_002733544.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	54.386	342	345
WP_002733544.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	54.386	342	345
WP_002733582.1	lcl|NZ_AFJT02000079.1_cds_WP_000043153.1_3475	36.310	168	243
WP_002733582.1	lcl|NZ_AFJT02000015.1_cds_WP_000653653.1_3920	32.400	250	243
WP_002733582.1	lcl|NZ_AFJT02000047.1_cds_WP_000998676.1_3681	33.884	242	243
WP_002733582.1	lcl|NZ_AFJT02000362.1_cds_WP_001968389.1_697	34.722	144	243
WP_002733582.1	lcl|NZ_AFJT02000083.1_cds_WP_000351752.1_3435	27.801	241	243
WP_002733582.1	lcl|NZ_AFJT02000339.1_cds_WP_000600052.1_1043	26.636	214	243
WP_002733582.1	lcl|NZ_AFJT02000049.1_cds_WP_000581855.1_3670	23.729	118	243
