WP_002725873.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	97.561	82	106
WP_016749081.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	22.671	322	313
WP_016749081.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	24.739	287	313
WP_016749081.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	27.027	222	313
WP_002738232.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	28.926	121	134
WP_002744551.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	23.565	331	311
WP_002744551.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.200	250	311
WP_002744551.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	25.773	291	311
WP_002744551.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	26.286	175	311
WP_002744551.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	22.519	262	311
WP_002744551.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	22.472	267	311
WP_002741093.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	23.529	119	361
WP_002741093.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	28.947	114	361
WP_002741093.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	30.075	133	361
WP_002733589.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	46.914	243	595
WP_002733589.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	43.096	239	595
WP_002733589.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	34.409	279	595
WP_002733589.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	29.075	227	595
WP_002733589.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	26.636	214	595
WP_002733589.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	27.473	273	595
WP_002733589.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	34.247	73	595
WP_002733589.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	29.213	89	595
WP_002733589.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	46.914	243	595
WP_002733589.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	43.096	239	595
WP_002733589.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	34.409	279	595
WP_002733589.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	29.075	227	595
WP_002733589.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	26.636	214	595
WP_002733589.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	27.473	273	595
WP_002733589.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	34.247	73	595
WP_002733589.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	29.213	89	595
WP_002733672.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	44.397	232	227
WP_002733672.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	39.130	230	227
WP_002733672.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	36.323	223	227
WP_002733672.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	31.429	105	227
WP_002733548.1	lcl|NZ_JASEXL010000024.1_cds_WP_282969833.1_2586	27.617	449	485
WP_002733548.1	lcl|NZ_JASEXL010000024.1_cds_WP_282969833.1_2586	27.617	449	485
WP_002733548.1	lcl|NZ_JASEXL010000024.1_cds_WP_282969833.1_2586	27.617	449	485
WP_002733638.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	29.552	335	330
WP_002733638.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	25.284	352	330
WP_002733638.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.654	358	330
WP_002733638.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	25.680	331	330
WP_002733638.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	21.927	301	330
WP_002733638.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	24.269	342	330
WP_002733638.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	27.232	224	330
WP_002733599.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	38.056	360	381
WP_002733599.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	30.380	395	381
WP_002733599.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	30.141	355	381
WP_002733599.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	25.815	368	381
WP_002733696.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205815.1_2605	51.500	200	206
WP_002733696.1	lcl|NZ_JASEXL010000064.1_cds_WP_004462286.1_3386	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXL010000023.1_cds_WP_046692636.1_2548	23.529	102	206
WP_002733574.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	66.667	336	344
WP_002733574.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	38.610	259	344
WP_002733574.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	37.413	286	344
WP_002733574.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	29.412	272	344
WP_002733574.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	66.667	336	344
WP_002733574.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	38.610	259	344
WP_002733574.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	37.413	286	344
WP_002733574.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	29.412	272	344
WP_032853440.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	62.857	385	385
WP_002733775.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	40.828	338	351
WP_002733775.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	22.800	250	351
WP_002733775.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466848.1_1798	32.258	62	351
WP_002733775.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	40.828	338	351
WP_002733775.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	22.800	250	351
WP_002733775.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466848.1_1798	32.258	62	351
WP_250066501.1	lcl|NZ_JASEXL010000024.1_cds_WP_346275056.1_2613	37.143	210	385
WP_250066501.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969863.1_2805	42.982	114	385
WP_002733667.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.606	330	753
WP_002733667.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.104	346	753
WP_002733667.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.984	256	753
WP_002733667.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	35.849	53	753
WP_002733667.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.606	330	753
WP_002733667.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.104	346	753
WP_002733667.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.984	256	753
WP_002733667.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	35.849	53	753
WP_002733667.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.606	330	753
WP_002733667.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.104	346	753
WP_002733667.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.984	256	753
WP_002733667.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	35.849	53	753
WP_002733667.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.606	330	753
WP_002733667.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.104	346	753
WP_002733667.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.984	256	753
WP_002733667.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	35.849	53	753
WP_002733730.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	27.436	390	394
WP_002733730.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	26.801	347	394
WP_002733730.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	27.108	332	394
WP_002733730.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	25.326	383	394
WP_002733730.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	25.263	285	394
WP_002733730.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	25.279	269	394
WP_002733633.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	36.726	226	209
WP_002733633.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	31.197	234	209
WP_002733633.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	29.358	218	209
WP_002733633.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	27.059	85	209
WP_002733530.1	lcl|NZ_JASEXL010000006.1_cds_WP_004474972.1_1148	24.186	215	355
WP_002733580.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	25.490	153	287
WP_002733580.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	29.570	186	287
WP_002733580.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	27.857	140	287
WP_002733580.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	27.778	144	287
WP_002733580.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	27.407	135	287
WP_002733739.1	lcl|NZ_JASEXL010000019.1_cds_WP_282965784.1_2305	28.257	637	601
WP_002733728.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965810.1_2792	26.412	549	593
WP_002733728.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205811.1_2601	23.906	297	593
WP_002733568.1	lcl|NZ_JASEXL010000027.1_cds_WP_061526290.1_2685	26.444	329	353
WP_002733568.1	lcl|NZ_JASEXL010000015.1_cds_WP_004478958.1_1459	24.583	240	353
WP_002733568.1	lcl|NZ_JASEXL010000005.1_cds_WP_282965492.1_951	26.111	180	353
WP_002733568.1	lcl|NZ_JASEXL010000042.1_cds_WP_008395332.1_3095	27.273	176	353
WP_002733568.1	lcl|NZ_JASEXL010000007.1_cds_WP_282965679.1_1195	26.800	250	353
WP_002733568.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458717.1_540	25.253	99	353
WP_250066504.1	lcl|NZ_JASEXL010000037.1_cds_WP_282969899.1_2971	23.558	208	372
WP_250066504.1	lcl|NZ_JASEXL010000037.1_cds_WP_282969899.1_2971	23.558	208	372
WP_230456553.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	24.670	227	235
WP_002733582.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	36.310	168	243
WP_002733582.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	30.837	227	243
WP_002733582.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	31.977	172	243
WP_002733582.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	30.400	250	243
WP_002733582.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	32.639	144	243
WP_002733582.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	24.793	242	243
WP_002733582.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	27.922	154	243
WP_002733582.1	lcl|NZ_JASEXL010000003.1_cds_WP_016753741.1_662	23.729	118	243
WP_002733582.1	lcl|NZ_JASEXL010000016.1_cds_WP_004469997.1_2128	23.383	201	243
WP_002733685.1	lcl|NZ_JASEXL010000038.1_cds_WP_004466057.1_3017	31.858	339	357
WP_002733651.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	27.206	272	330
WP_002733651.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	28.000	275	330
WP_002733651.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	27.206	272	330
WP_002733651.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	28.000	275	330
WP_002738295.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	96.443	253	257
WP_002738295.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	32.195	205	257
WP_002738295.1	lcl|NZ_JASEXL010000004.1_cds_WP_016754360.1_884	25.243	206	257
WP_002733757.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	89.227	362	363
WP_002733757.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	25.904	332	363
WP_002733757.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	27.042	355	363
WP_002733757.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	24.277	346	363
WP_002733757.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	30.435	207	363
WP_002733757.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	30.631	111	363
WP_002733757.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	22.043	186	363
WP_002733757.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	27.372	274	363
WP_002733757.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	27.184	206	363
WP_002733757.1	lcl|NZ_JASEXL010000003.1_cds_WP_061205801.1_674	24.862	181	363
WP_002733757.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	23.697	211	363
WP_002733619.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477886.1_2784	86.093	151	151
WP_002733546.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	85.489	317	317
WP_002733546.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	27.599	279	317
WP_002733546.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	23.448	290	317
WP_002733546.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	23.438	320	317
WP_002733546.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	24.498	249	317
WP_002733546.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	24.549	277	317
WP_002733546.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	26.966	178	317
WP_002733546.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	19.811	318	317
