WP_002725873.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	93.902	82	106
WP_002740861.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	24.581	358	367
WP_002740729.1	lcl|NZ_JQPM01000100.1_cds_WP_000689743.1_2424	91.912	544	544
WP_002740729.1	lcl|NZ_JQPM01000031.1_cds_WP_236715868.1_925	30.108	93	544
WP_002740729.1	lcl|NZ_JQPM01000100.1_cds_WP_000689743.1_2424	91.912	544	544
WP_002740729.1	lcl|NZ_JQPM01000031.1_cds_WP_236715868.1_925	30.108	93	544
WP_002740998.1	lcl|NZ_JQPM01000100.1_cds_WP_000342716.1_2423	94.717	265	265
WP_002740998.1	lcl|NZ_JQPM01000135.1_cds_WP_001002662.1_3018	46.091	243	265
WP_004777170.1	lcl|NZ_JQPM01000100.1_cds_WP_001246618.1_2422	92.581	310	310
WP_004777170.1	lcl|NZ_JQPM01000055.1_cds_WP_000501205.1_1570	36.513	304	310
WP_004777170.1	lcl|NZ_JQPM01000098.1_cds_WP_001183718.1_2322	26.471	306	310
WP_004777170.1	lcl|NZ_JQPM01000127.1_cds_WP_000279894.1_2846	23.282	262	310
WP_004777170.1	lcl|NZ_JQPM01000100.1_cds_WP_001246618.1_2422	92.581	310	310
WP_004777170.1	lcl|NZ_JQPM01000055.1_cds_WP_000501205.1_1570	36.513	304	310
WP_004777170.1	lcl|NZ_JQPM01000098.1_cds_WP_001183718.1_2322	26.471	306	310
WP_004777170.1	lcl|NZ_JQPM01000127.1_cds_WP_000279894.1_2846	23.282	262	310
WP_002740848.1	lcl|NZ_JQPM01000100.1_cds_WP_000479982.1_2421	93.182	264	264
WP_002733551.1	lcl|NZ_JQPM01000100.1_cds_WP_000715958.1_2420	96.124	129	130
WP_004777167.1	lcl|NZ_JQPM01000100.1_cds_WP_001088861.1_2419	98.611	144	144
WP_002740917.1	lcl|NZ_JQPM01000100.1_cds_WP_000517242.1_2418	95.475	221	221
WP_002740917.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	29.487	78	221
WP_002740917.1	lcl|NZ_JQPM01000019.1_cds_WP_001069834.1_640	28.440	109	221
WP_002733615.1	lcl|NZ_JQPM01000100.1_cds_WP_002106385.1_2417	82.286	175	177
WP_002733615.1	lcl|NZ_JQPM01000112.1_cds_WP_001206947.1_2629	30.921	152	177
WP_002733714.1	lcl|NZ_JQPM01000100.1_cds_WP_002106330.1_2416	80.451	399	406
WP_002733714.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	26.442	208	406
WP_002733714.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	25.153	163	406
WP_002733587.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	94.958	357	361
WP_002733587.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	41.048	229	361
WP_002733587.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	30.026	383	361
WP_002733587.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	29.508	366	361
WP_002733587.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	31.092	357	361
WP_002733587.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	31.667	300	361
WP_002733587.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	25.549	364	361
WP_002733755.1	lcl|NZ_JQPM01000100.1_cds_WP_002106397.1_2414	91.234	308	308
WP_002733755.1	lcl|NZ_JQPM01000100.1_cds_WP_002106393.1_2402	27.451	153	308
WP_002733755.1	lcl|NZ_JQPM01000100.1_cds_WP_002106397.1_2414	91.234	308	308
WP_002733755.1	lcl|NZ_JQPM01000100.1_cds_WP_002106393.1_2402	27.451	153	308
WP_002733621.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS24055_3402	75.000	28	52
WP_002733621.1	lcl|NZ_JQPM01000051.1_cds_JG80_RS07135_1413	77.778	18	52
WP_002733621.1	lcl|NZ_JQPM01000051.1_cds_JG80_RS07135_1413	81.818	11	52
WP_016561424.1	lcl|NZ_JQPM01000100.1_cds_WP_002106356.1_2413	32.425	367	402
WP_016561424.1	lcl|NZ_JQPM01000100.1_cds_WP_001102880.1_2412	30.041	243	402
WP_002733555.1	lcl|NZ_JQPM01000100.1_cds_WP_002106330.1_2416	33.092	414	409
WP_002733555.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	24.324	148	409
WP_002733555.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	24.224	161	409
WP_002733737.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	38.268	358	363
WP_002733737.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	39.833	359	363
WP_002733737.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	33.616	354	363
WP_002733737.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	34.328	335	363
WP_002733737.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	32.000	375	363
WP_002733737.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	27.882	373	363
WP_002733737.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	31.894	301	363
WP_002733737.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	24.638	345	363
WP_002733611.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	40.556	180	176
WP_016749081.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	28.221	326	313
WP_016749081.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	30.317	221	313
WP_016749081.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	25.312	320	313
WP_016749081.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	23.344	317	313
WP_016749081.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	26.715	277	313
WP_016749081.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	20.807	322	313
WP_016749081.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	28.000	225	313
WP_016749081.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	24.653	288	313
WP_016749081.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	24.314	255	313
WP_016749081.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	22.086	326	313
WP_002738232.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	31.034	116	134
WP_002744551.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	28.889	270	311
WP_002744551.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	28.685	251	311
WP_002744551.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	26.426	333	311
WP_002744551.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	21.672	323	311
WP_002744551.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	22.053	263	311
WP_002744551.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	23.596	267	311
WP_002744551.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	30.625	160	311
WP_002741093.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	28.571	119	361
WP_002741093.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	23.684	266	361
WP_002741093.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	29.464	112	361
WP_002741093.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	21.354	192	361
WP_002733589.1	lcl|NZ_JQPM01000040.1_cds_WP_000172203.1_1082	41.844	282	595
WP_002733589.1	lcl|NZ_JQPM01000101.1_cds_WP_000667646.1_2448	43.277	238	595
WP_002733589.1	lcl|NZ_JQPM01000011.1_cds_WP_000828456.1_348	42.723	213	595
WP_002733589.1	lcl|NZ_JQPM01000100.1_cds_WP_002106376.1_2411	34.914	232	595
WP_002733589.1	lcl|NZ_JQPM01000058.1_cds_WP_001052498.1_1607	33.333	231	595
WP_002733589.1	lcl|NZ_JQPM01000040.1_cds_WP_000942282.1_1096	42.105	76	595
WP_002733589.1	lcl|NZ_JQPM01000081.1_cds_WP_000510777.1_2055	27.511	229	595
WP_002733589.1	lcl|NZ_JQPM01000023.1_cds_WP_000598571.1_756	26.360	239	595
WP_002733589.1	lcl|NZ_JQPM01000009.1_cds_WP_000047473.1_301	27.386	241	595
WP_002733589.1	lcl|NZ_JQPM01000079.1_cds_WP_000619173.1_2034	29.694	229	595
WP_002733589.1	lcl|NZ_JQPM01000014.1_cds_WP_000433117.1_444	25.806	248	595
WP_002733589.1	lcl|NZ_JQPM01000015.1_cds_WP_000651462.1_477	25.424	177	595
WP_002733589.1	lcl|NZ_JQPM01000049.1_cds_WP_000184524.1_1309	32.500	80	595
WP_002733589.1	lcl|NZ_JQPM01000051.1_cds_WP_001161019.1_1405	30.137	73	595
WP_002733589.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	28.947	114	595
WP_002733589.1	lcl|NZ_JQPM01000244.1_cds_WP_000481719.1_3873	29.762	84	595
WP_002733589.1	lcl|NZ_JQPM01000040.1_cds_WP_000172203.1_1082	41.844	282	595
WP_002733589.1	lcl|NZ_JQPM01000101.1_cds_WP_000667646.1_2448	43.277	238	595
WP_002733589.1	lcl|NZ_JQPM01000011.1_cds_WP_000828456.1_348	42.723	213	595
WP_002733589.1	lcl|NZ_JQPM01000100.1_cds_WP_002106376.1_2411	34.914	232	595
WP_002733589.1	lcl|NZ_JQPM01000058.1_cds_WP_001052498.1_1607	33.333	231	595
WP_002733589.1	lcl|NZ_JQPM01000040.1_cds_WP_000942282.1_1096	42.105	76	595
WP_002733589.1	lcl|NZ_JQPM01000081.1_cds_WP_000510777.1_2055	27.511	229	595
WP_002733589.1	lcl|NZ_JQPM01000023.1_cds_WP_000598571.1_756	26.360	239	595
WP_002733589.1	lcl|NZ_JQPM01000009.1_cds_WP_000047473.1_301	27.386	241	595
WP_002733589.1	lcl|NZ_JQPM01000079.1_cds_WP_000619173.1_2034	29.694	229	595
WP_002733589.1	lcl|NZ_JQPM01000014.1_cds_WP_000433117.1_444	25.806	248	595
WP_002733589.1	lcl|NZ_JQPM01000015.1_cds_WP_000651462.1_477	25.424	177	595
WP_002733589.1	lcl|NZ_JQPM01000049.1_cds_WP_000184524.1_1309	32.500	80	595
WP_002733589.1	lcl|NZ_JQPM01000051.1_cds_WP_001161019.1_1405	30.137	73	595
WP_002733589.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	28.947	114	595
WP_002733589.1	lcl|NZ_JQPM01000244.1_cds_WP_000481719.1_3873	29.762	84	595
WP_002733672.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	33.019	106	227
WP_002733672.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	27.826	115	227
WP_002733672.1	lcl|NZ_JQPM01000211.1_cds_JG80_RS18860_3698	31.579	76	227
WP_002733548.1	lcl|NZ_JQPM01000082.1_cds_WP_000861675.1_2088	23.457	486	485
WP_002733548.1	lcl|NZ_JQPM01000082.1_cds_WP_000861675.1_2088	23.457	486	485
WP_002733548.1	lcl|NZ_JQPM01000082.1_cds_WP_000861675.1_2088	23.457	486	485
WP_002733638.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	29.341	334	330
WP_002733638.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	27.586	348	330
WP_002733638.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	23.853	327	330
WP_002733638.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	23.478	345	330
WP_002733638.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	27.273	220	330
WP_002733638.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	25.965	285	330
WP_002733599.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	29.412	391	381
WP_002733599.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	29.367	395	381
WP_002733599.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	28.652	356	381
WP_002733599.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	29.494	356	381
WP_002733599.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	27.635	351	381
WP_002733599.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	24.719	356	381
WP_002733599.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	31.525	295	381
WP_002733696.1	lcl|NZ_JQPM01000071.1_cds_WP_000841462.1_1936	31.731	104	206
WP_002733696.1	lcl|NZ_JQPM01000078.1_cds_WP_000007746.1_2003	24.074	108	206
WP_002733574.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	33.333	324	344
WP_002733574.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	38.028	284	344
WP_002733574.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	28.324	346	344
WP_002733574.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	33.333	324	344
WP_002733574.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	38.028	284	344
WP_002733574.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	28.324	346	344
WP_032853440.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	25.248	202	385
WP_002733775.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	24.359	234	351
WP_002733775.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	37.975	79	351
WP_002733775.1	lcl|NZ_JQPM01000100.1_cds_WP_000102499.1_2396	51.163	43	351
WP_002733775.1	lcl|NZ_JQPM01000191.1_cds_WP_000667727.1_3557	35.484	62	351
WP_002733775.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	24.359	234	351
WP_002733775.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	37.975	79	351
WP_002733775.1	lcl|NZ_JQPM01000100.1_cds_WP_000102499.1_2396	51.163	43	351
WP_002733775.1	lcl|NZ_JQPM01000191.1_cds_WP_000667727.1_3557	35.484	62	351
WP_002733667.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	34.043	329	753
WP_002733667.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	33.231	325	753
WP_002733667.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	26.894	264	753
WP_002733667.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	34.043	329	753
WP_002733667.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	33.231	325	753
WP_002733667.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	26.894	264	753
WP_002733667.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	34.043	329	753
WP_002733667.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	33.231	325	753
WP_002733667.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	26.894	264	753
WP_002733667.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	34.043	329	753
WP_002733667.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	33.231	325	753
WP_002733667.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	26.894	264	753
WP_002733730.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	27.179	390	394
WP_002733730.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	32.800	250	394
WP_002733730.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	26.966	356	394
WP_002733730.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	26.455	378	394
WP_002733730.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	24.000	375	394
WP_002733730.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	29.008	262	394
WP_002733730.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	26.515	264	394
WP_002733730.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	26.022	269	394
WP_002733633.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	29.412	85	209
WP_002733530.1	lcl|NZ_JQPM01000049.1_cds_WP_001122024.1_1298	25.472	212	355
WP_002733580.1	lcl|NZ_JQPM01000100.1_cds_WP_001283954.1_2391	27.660	235	287
WP_002733580.1	lcl|NZ_JQPM01000125.1_cds_WP_000283289.1_2816	27.273	154	287
WP_002733580.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	26.882	186	287
WP_002733580.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	28.369	141	287
WP_002733580.1	lcl|NZ_JQPM01000051.1_cds_WP_000402846.1_1456	24.545	220	287
WP_002733580.1	lcl|NZ_JQPM01000100.1_cds_WP_002106345.1_2384	25.974	154	287
WP_002733568.1	lcl|NZ_JQPM01000065.1_cds_WP_000538654.1_1817	27.530	247	353
WP_002733568.1	lcl|NZ_JQPM01000235.1_cds_WP_061234107.1_3832	25.523	239	353
WP_002733568.1	lcl|NZ_JQPM01000330.1_cds_WP_061227305.1_4094	29.630	162	353
WP_002733568.1	lcl|NZ_JQPM01000169.1_cds_WP_061250552.1_3372	22.807	171	353
WP_002733568.1	lcl|NZ_JQPM01000074.1_cds_WP_001052869.1_1973	27.737	137	353
WP_002733568.1	lcl|NZ_JQPM01000004.1_cds_WP_001200127.1_12	31.683	101	353
WP_250066504.1	lcl|NZ_JQPM01000051.1_cds_WP_000613386.1_1444	24.645	211	372
WP_250066504.1	lcl|NZ_JQPM01000051.1_cds_WP_000613386.1_1444	24.645	211	372
WP_230456553.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	28.992	238	235
WP_230456553.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	24.561	228	235
WP_002733582.1	lcl|NZ_JQPM01000047.1_cds_WP_000043153.1_1266	36.310	168	243
WP_002733582.1	lcl|NZ_JQPM01000062.1_cds_WP_000566240.1_1696	32.353	170	243
WP_002733582.1	lcl|NZ_JQPM01000073.1_cds_WP_000653653.1_1958	32.400	250	243
WP_002733582.1	lcl|NZ_JQPM01000103.1_cds_WP_000998678.1_2472	33.884	242	243
WP_002733582.1	lcl|NZ_JQPM01000062.1_cds_WP_001968389.1_1668	34.722	144	243
WP_002733582.1	lcl|NZ_JQPM01000100.1_cds_WP_000412931.1_2393	28.191	188	243
WP_002733582.1	lcl|NZ_JQPM01000100.1_cds_WP_000750438.1_2389	27.511	229	243
WP_002733582.1	lcl|NZ_JQPM01000016.1_cds_WP_000351753.1_502	27.869	244	243
WP_002733582.1	lcl|NZ_JQPM01000197.1_cds_WP_000600054.1_3608	27.103	214	243
WP_002733582.1	lcl|NZ_JQPM01000055.1_cds_WP_000167663.1_1561	24.121	199	243
WP_002733582.1	lcl|NZ_JQPM01000006.1_cds_WP_000581852.1_156	22.881	118	243
WP_002733582.1	lcl|NZ_JQPM01000016.1_cds_WP_000194183.1_519	24.419	172	243
WP_002733685.1	lcl|NZ_JQPM01000062.1_cds_WP_000052388.1_1692	31.232	349	357
WP_002733651.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	27.941	272	330
WP_002733651.1	lcl|NZ_JQPM01000104.1_cds_WP_061250455.1_2506	28.333	120	330
WP_002733651.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	27.941	272	330
WP_002733651.1	lcl|NZ_JQPM01000104.1_cds_WP_061250455.1_2506	28.333	120	330
WP_002738295.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	24.701	251	257
WP_002738295.1	lcl|NZ_JQPM01000131.1_cds_WP_000805357.1_2919	28.571	203	257
WP_002733757.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	28.674	279	363
WP_002733757.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	25.568	352	363
WP_002733757.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	29.469	207	363
WP_002733757.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	30.631	111	363
WP_002733757.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	27.488	211	363
WP_002733757.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	32.639	144	363
WP_002733757.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	32.593	135	363
WP_002733546.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	25.373	268	317
WP_002733546.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	29.304	273	317
WP_002733546.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	30.464	151	317
WP_002733546.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	23.418	316	317
WP_002733546.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	24.490	245	317
WP_002733546.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	27.160	162	317
WP_002733546.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	25.275	273	317
WP_002733546.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	23.443	273	317
WP_002733661.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.126	206	298
WP_002733661.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	35.433	127	298
WP_002733661.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	38.211	123	298
WP_002733661.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	28.947	114	298
WP_002733622.1	lcl|NZ_JQPM01000017.1_cds_WP_000012765.1_599	34.118	85	277
WP_250066505.1	lcl|NZ_JQPM01000062.1_cds_WP_001244020.1_1682	27.692	195	286
WP_002738288.1	lcl|NZ_JQPM01000100.1_cds_WP_236718705.1_2383	68.263	334	668
WP_002738288.1	lcl|NZ_JQPM01000100.1_cds_WP_236718704.1_2382	61.224	294	668
