WP_002725873.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	93.902	82	106
WP_002733714.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	25.153	163	406
WP_002733587.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	93.838	357	361
WP_002733587.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	41.048	229	361
WP_002733587.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	29.948	384	361
WP_002733587.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	28.291	357	361
WP_002733587.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	31.092	357	361
WP_002733587.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	31.667	300	361
WP_002733587.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	25.549	364	361
WP_002733587.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	30.888	259	361
WP_002733755.1	lcl|NZ_JQQD01000035.1_cds_WP_000344487.1_1030	91.558	308	308
WP_002733755.1	lcl|NZ_JQQD01000035.1_cds_WP_000344487.1_1030	91.558	308	308
WP_002733621.1	lcl|NZ_JQQD01000088.1_cds_JG55_RS22780_2361	79.167	24	52
WP_016561424.1	lcl|NZ_JQQD01000035.1_cds_WP_001106774.1_1027	84.925	398	402
WP_002733555.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	33.333	414	409
WP_002733555.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	24.324	148	409
WP_002733555.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	24.224	161	409
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	37.989	358	363
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	39.276	359	363
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	33.616	354	363
WP_002733737.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	34.030	335	363
WP_002733737.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	27.882	373	363
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	27.273	374	363
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	31.894	301	363
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	25.510	294	363
WP_002733737.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	24.638	345	363
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	37.333	75	363
WP_002733611.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	40.556	180	176
WP_016749081.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	28.221	326	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	30.317	221	313
WP_016749081.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	25.312	320	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	23.344	317	313
WP_016749081.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	26.715	277	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	22.930	314	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	20.807	322	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	26.364	110	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	24.706	255	313
WP_016749081.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	24.653	288	313
WP_016749081.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	24.314	255	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	22.086	326	313
WP_002738232.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	44.444	117	134
WP_002738232.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	31.034	116	134
WP_002744551.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	28.889	270	311
WP_002744551.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	28.685	251	311
WP_002744551.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	26.426	333	311
WP_002744551.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	25.475	263	311
WP_002744551.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	21.672	323	311
WP_002744551.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	22.053	263	311
WP_002744551.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	23.596	267	311
WP_002744551.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	30.625	160	311
WP_002741093.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	29.412	119	361
WP_002741093.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	23.684	266	361
WP_002741093.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	28.829	111	361
WP_002741093.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	29.825	114	361
WP_002741093.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	21.354	192	361
WP_002733589.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	47.601	542	595
WP_002733589.1	lcl|NZ_JQQD01000112.1_cds_WP_000172203.1_2806	41.844	282	595
WP_002733589.1	lcl|NZ_JQQD01000110.1_cds_WP_000667646.1_2788	43.277	238	595
WP_002733589.1	lcl|NZ_JQQD01000091.1_cds_WP_000828459.1_2425	42.723	213	595
WP_002733589.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	33.333	231	595
WP_002733589.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	42.105	76	595
WP_002733589.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	27.511	229	595
WP_002733589.1	lcl|NZ_JQQD01000156.1_cds_WP_000598571.1_3306	26.360	239	595
WP_002733589.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	27.386	241	595
WP_002733589.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	29.694	229	595
WP_002733589.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	25.806	248	595
WP_002733589.1	lcl|NZ_JQQD01000074.1_cds_WP_000651459.1_2063	25.424	177	595
WP_002733589.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	32.500	80	595
WP_002733589.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	30.137	73	595
WP_002733589.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	28.947	114	595
WP_002733589.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	29.762	84	595
WP_002733589.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	47.601	542	595
WP_002733589.1	lcl|NZ_JQQD01000112.1_cds_WP_000172203.1_2806	41.844	282	595
WP_002733589.1	lcl|NZ_JQQD01000110.1_cds_WP_000667646.1_2788	43.277	238	595
WP_002733589.1	lcl|NZ_JQQD01000091.1_cds_WP_000828459.1_2425	42.723	213	595
WP_002733589.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	33.333	231	595
WP_002733589.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	42.105	76	595
WP_002733589.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	27.511	229	595
WP_002733589.1	lcl|NZ_JQQD01000156.1_cds_WP_000598571.1_3306	26.360	239	595
WP_002733589.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	27.386	241	595
WP_002733589.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	29.694	229	595
WP_002733589.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	25.806	248	595
WP_002733589.1	lcl|NZ_JQQD01000074.1_cds_WP_000651459.1_2063	25.424	177	595
WP_002733589.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	32.500	80	595
WP_002733589.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	30.137	73	595
WP_002733589.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	28.947	114	595
WP_002733589.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	29.762	84	595
WP_002733672.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	86.842	228	227
WP_002733672.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	35.616	219	227
WP_002733672.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	33.019	106	227
WP_002733672.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	31.579	76	227
WP_002733548.1	lcl|NZ_JQQD01000181.1_cds_WP_061262069.1_3546	23.457	486	485
WP_002733548.1	lcl|NZ_JQQD01000181.1_cds_WP_061262069.1_3546	23.457	486	485
WP_002733548.1	lcl|NZ_JQQD01000181.1_cds_WP_061262069.1_3546	23.457	486	485
WP_002733638.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	29.341	334	330
WP_002733638.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	27.586	348	330
WP_002733638.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	23.460	341	330
WP_002733638.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	23.853	327	330
WP_002733638.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	23.478	345	330
WP_002733638.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	27.273	220	330
WP_002733638.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	25.965	285	330
WP_002733599.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	38.043	368	381
WP_002733599.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	29.412	391	381
WP_002733599.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	28.933	356	381
WP_002733599.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	29.213	356	381
WP_002733599.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	27.635	351	381
WP_002733599.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	24.719	356	381
WP_002733599.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	31.525	295	381
WP_002733696.1	lcl|NZ_JQQD01000035.1_cds_WP_000516589.1_1018	84.951	206	206
WP_002733696.1	lcl|NZ_JQQD01000074.1_cds_WP_061261913.1_2059	30.769	104	206
WP_002733696.1	lcl|NZ_JQQD01000035.1_cds_WP_000475975.1_1028	24.138	116	206
WP_002733696.1	lcl|NZ_JQQD01000061.1_cds_WP_000007746.1_1819	24.074	108	206
WP_002733574.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	80.523	344	344
WP_002733574.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	35.756	344	344
WP_002733574.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	38.028	284	344
WP_002733574.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	80.523	344	344
WP_002733574.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	35.756	344	344
WP_002733574.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	38.028	284	344
WP_032853440.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	88.571	385	385
WP_032853440.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	25.248	202	385
WP_002733775.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	89.744	351	351
WP_002733775.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	25.424	236	351
WP_002733775.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	25.328	229	351
WP_002733775.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	37.975	79	351
WP_002733775.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	25.410	122	351
WP_002733775.1	lcl|NZ_JQQD01000098.1_cds_WP_000667727.1_2572	35.484	62	351
WP_002733775.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	89.744	351	351
WP_002733775.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	25.424	236	351
WP_002733775.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	25.328	229	351
WP_002733775.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	37.975	79	351
WP_002733775.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	25.410	122	351
WP_002733775.1	lcl|NZ_JQQD01000098.1_cds_WP_000667727.1_2572	35.484	62	351
WP_250066501.1	lcl|NZ_JQQD01000035.1_cds_WP_000847007.1_1014	87.173	382	385
WP_002733667.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	92.563	753	753
WP_002733667.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	36.337	344	753
WP_002733667.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	33.231	325	753
WP_002733667.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	92.563	753	753
WP_002733667.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	36.337	344	753
WP_002733667.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	33.231	325	753
WP_002733667.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	92.563	753	753
WP_002733667.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	36.337	344	753
WP_002733667.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	33.231	325	753
WP_002733667.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	92.563	753	753
WP_002733667.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	36.337	344	753
WP_002733667.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	33.231	325	753
WP_002733730.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	93.909	394	394
WP_002733730.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	27.179	390	394
WP_002733730.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	32.800	250	394
WP_002733730.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	26.966	356	394
WP_002733730.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	24.000	375	394
WP_002733730.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	29.008	262	394
WP_002733730.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	27.907	301	394
WP_002733730.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	26.515	264	394
WP_002733730.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	26.022	269	394
WP_002733730.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	27.273	154	394
WP_002733633.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	91.388	209	209
WP_002733633.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	34.545	220	209
WP_002733633.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	29.412	85	209
WP_002733530.1	lcl|NZ_JQQD01000035.1_cds_WP_000202827.1_1010	94.085	355	355
WP_002733530.1	lcl|NZ_JQQD01000063.1_cds_WP_001122024.1_1864	25.472	212	355
WP_258203954.1	lcl|NZ_JQQD01000035.1_cds_WP_000432947.1_1009	95.077	325	325
WP_002733580.1	lcl|NZ_JQQD01000035.1_cds_WP_061255844.1_1008	89.895	287	287
WP_002733580.1	lcl|NZ_JQQD01000017.1_cds_WP_000283289.1_395	27.273	154	287
WP_002733580.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	26.882	186	287
WP_002733580.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	28.369	141	287
WP_002733580.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	24.545	220	287
WP_002733739.1	lcl|NZ_JQQD01000035.1_cds_WP_061261802.1_1007	91.694	602	601
WP_002733728.1	lcl|NZ_JQQD01000035.1_cds_WP_000977948.1_1006	27.273	242	593
WP_002733728.1	lcl|NZ_JQQD01000035.1_cds_WP_000977948.1_1006	30.328	122	593
WP_002733568.1	lcl|NZ_JQQD01000077.1_cds_WP_000538655.1_2178	27.530	247	353
WP_002733568.1	lcl|NZ_JQQD01000106.1_cds_WP_000433715.1_2709	25.523	239	353
WP_002733568.1	lcl|NZ_JQQD01000026.1_cds_WP_001284168.1_583	28.409	176	353
WP_002733568.1	lcl|NZ_JQQD01000119.1_cds_WP_061261990.1_2882	27.108	166	353
WP_002733568.1	lcl|NZ_JQQD01000043.1_cds_WP_061261835.1_1336	27.966	118	353
WP_002733568.1	lcl|NZ_JQQD01000091.1_cds_WP_001200127.1_2437	31.683	101	353
WP_250066504.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	24.254	268	372
WP_250066504.1	lcl|NZ_JQQD01000040.1_cds_WP_000613385.1_1282	24.645	211	372
WP_250066504.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	24.254	268	372
WP_250066504.1	lcl|NZ_JQQD01000040.1_cds_WP_000613385.1_1282	24.645	211	372
WP_230456553.1	lcl|NZ_JQQD01000035.1_cds_WP_000848239.1_1002	33.617	235	235
WP_230456553.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	24.561	228	235
WP_002733544.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	54.386	342	345
WP_002733544.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	54.386	342	345
WP_002733582.1	lcl|NZ_JQQD01000017.1_cds_WP_000043153.1_433	36.310	168	243
WP_002733582.1	lcl|NZ_JQQD01000075.1_cds_WP_000566240.1_2102	32.353	170	243
WP_002733582.1	lcl|NZ_JQQD01000051.1_cds_WP_000653653.1_1478	32.400	250	243
WP_002733582.1	lcl|NZ_JQQD01000032.1_cds_WP_000998676.1_813	33.884	242	243
WP_002733582.1	lcl|NZ_JQQD01000075.1_cds_WP_001968389.1_2130	34.722	144	243
WP_002733582.1	lcl|NZ_JQQD01000053.1_cds_WP_000351753.1_1528	27.869	244	243
WP_002733582.1	lcl|NZ_JQQD01000171.1_cds_WP_000600060.1_3473	26.636	214	243
