WP_002725873.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	93.902	82	106
WP_002740779.1	lcl|NZ_AFJZ01000411.1_cds_WP_000364507.1_1543	31.111	90	509
WP_250066500.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	95.152	330	330
WP_250066500.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	28.664	307	330
WP_250066500.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	27.068	266	330
WP_250066500.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	24.265	272	330
WP_250066500.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.899	316	330
WP_250066500.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	24.625	333	330
WP_250066500.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	27.490	251	330
WP_250066500.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	29.412	255	330
WP_250066500.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	25.571	219	330
WP_250066500.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	26.761	284	330
WP_250066500.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	26.374	273	330
WP_002740826.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	95.628	366	366
WP_002740826.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	40.000	365	366
WP_002740826.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	34.262	359	366
WP_002740826.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	28.232	379	366
WP_002740826.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	28.090	356	366
WP_002740826.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	32.113	355	366
WP_002740826.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	30.084	359	366
WP_002740826.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	26.957	345	366
WP_002740826.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	31.579	190	366
WP_002740861.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	95.368	367	367
WP_002740861.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	39.452	365	367
WP_002740861.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	36.314	369	367
WP_002740861.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	31.383	376	367
WP_002740861.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	36.000	325	367
WP_002740861.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	30.159	378	367
WP_002740861.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	24.665	373	367
WP_002740861.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	26.404	356	367
WP_002740861.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	24.581	358	367
WP_002740729.1	lcl|NZ_AFJZ01000316.1_cds_WP_000689743.1_2346	91.912	544	544
WP_002740729.1	lcl|NZ_AFJZ01000316.1_cds_WP_000689743.1_2346	91.912	544	544
WP_002740998.1	lcl|NZ_AFJZ01000316.1_cds_WP_000342713.1_2345	94.340	265	265
WP_002740998.1	lcl|NZ_AFJZ01000723.1_cds_WP_001002663.1_285	46.091	243	265
WP_004777170.1	lcl|NZ_AFJZ01000316.1_cds_WP_001246618.1_2344	92.581	310	310
WP_004777170.1	lcl|NZ_AFJZ01000282.1_cds_WP_000501205.1_2929	36.513	304	310
WP_004777170.1	lcl|NZ_AFJZ01000281.1_cds_WP_001183723.1_2960	26.471	306	310
WP_004777170.1	lcl|NZ_AFJZ01000277.1_cds_WP_000279894.1_3041	23.282	262	310
WP_004777170.1	lcl|NZ_AFJZ01000316.1_cds_WP_001246618.1_2344	92.581	310	310
WP_004777170.1	lcl|NZ_AFJZ01000282.1_cds_WP_000501205.1_2929	36.513	304	310
WP_004777170.1	lcl|NZ_AFJZ01000281.1_cds_WP_001183723.1_2960	26.471	306	310
WP_004777170.1	lcl|NZ_AFJZ01000277.1_cds_WP_000279894.1_3041	23.282	262	310
WP_002740848.1	lcl|NZ_AFJZ01000316.1_cds_WP_000479982.1_2343	93.182	264	264
WP_002733551.1	lcl|NZ_AFJZ01000316.1_cds_WP_000715958.1_2342	96.124	129	130
WP_004777167.1	lcl|NZ_AFJZ01000316.1_cds_WP_001088866.1_2341	97.222	144	144
WP_002740917.1	lcl|NZ_AFJZ01000316.1_cds_WP_000517242.1_2340	95.475	221	221
WP_002740917.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	29.487	78	221
WP_002740917.1	lcl|NZ_AFJZ01000316.1_cds_LEP2GSC100_RS08595_2330	30.097	103	221
WP_002740917.1	lcl|NZ_AFJZ01000520.1_cds_WP_001069834.1_999	28.440	109	221
WP_002733615.1	lcl|NZ_AFJZ01000316.1_cds_WP_000611594.1_2339	82.286	175	177
WP_002733615.1	lcl|NZ_AFJZ01000501.1_cds_WP_001206947.1_1185	30.921	152	177
WP_002733714.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	80.451	399	406
WP_002733714.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	26.667	210	406
WP_002733714.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	26.812	138	406
WP_002733714.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	25.153	163	406
WP_002733587.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	93.557	357	361
WP_002733587.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	41.048	229	361
WP_002733587.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	29.948	384	361
WP_002733587.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	28.698	338	361
WP_002733587.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	31.092	357	361
WP_002733587.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	31.667	300	361
WP_002733587.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	25.549	364	361
WP_002733587.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	30.888	259	361
WP_002733755.1	lcl|NZ_AFJZ01000316.1_cds_WP_000344487.1_2336	91.558	308	308
WP_002733755.1	lcl|NZ_AFJZ01000316.1_cds_WP_000344487.1_2336	91.558	308	308
WP_016561424.1	lcl|NZ_AFJZ01000316.1_cds_WP_001106774.1_2333	84.925	398	402
WP_002733555.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	33.333	414	409
WP_002733555.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	24.324	148	409
WP_002733555.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	24.224	161	409
WP_002733737.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	37.989	358	363
WP_002733737.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	39.833	359	363
WP_002733737.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	33.616	354	363
WP_002733737.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	34.030	335	363
WP_002733737.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	27.882	373	363
WP_002733737.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	27.273	374	363
WP_002733737.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	31.894	301	363
WP_002733737.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	25.246	305	363
WP_002733737.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	24.638	345	363
WP_002733737.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	37.333	75	363
WP_002733611.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	40.000	180	176
WP_016749081.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	28.528	326	313
WP_016749081.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	30.317	221	313
WP_016749081.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	25.312	320	313
WP_016749081.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	23.028	317	313
WP_016749081.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	26.715	277	313
WP_016749081.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	22.930	314	313
WP_016749081.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	20.807	322	313
WP_016749081.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	25.969	258	313
WP_016749081.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	26.364	110	313
WP_016749081.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	24.653	288	313
WP_016749081.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	24.314	255	313
WP_002738232.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	44.444	117	134
WP_002738232.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	31.034	116	134
WP_002744551.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	28.889	270	311
WP_002744551.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	28.685	251	311
WP_002744551.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	25.475	263	311
WP_002744551.1	lcl|NZ_AFJZ01000363.1_cds_WP_001074785.1_1885	26.426	333	311
WP_002744551.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	21.672	323	311
WP_002744551.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	22.053	263	311
WP_002744551.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	23.596	267	311
WP_002744551.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	30.625	160	311
WP_002741093.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	29.412	119	361
WP_002741093.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	26.446	121	361
WP_002741093.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	28.829	111	361
WP_002741093.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	28.947	114	361
WP_002741093.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	21.875	192	361
WP_002733589.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	47.601	542	595
WP_002733589.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	41.489	282	595
WP_002733589.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	44.390	205	595
WP_002733589.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	42.723	213	595
WP_002733589.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	33.333	231	595
WP_002733589.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	42.105	76	595
WP_002733589.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	27.511	229	595
WP_002733589.1	lcl|NZ_AFJZ01000710.1_cds_WP_000598571.1_430	26.360	239	595
WP_002733589.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	27.386	241	595
WP_002733589.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	29.258	229	595
WP_002733589.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	45.833	48	595
WP_002733589.1	lcl|NZ_AFJZ01000058.1_cds_WP_000433117.1_3851	25.806	248	595
WP_002733589.1	lcl|NZ_AFJZ01000708.1_cds_WP_000675807.1_448	24.719	178	595
WP_002733589.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	30.137	73	595
WP_002733589.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	33.333	78	595
WP_002733589.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	28.947	114	595
WP_002733589.1	lcl|NZ_AFJZ01000370.1_cds_WP_000481720.1_1819	29.762	84	595
WP_002733589.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	47.601	542	595
WP_002733589.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	41.489	282	595
WP_002733589.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	44.390	205	595
WP_002733589.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	42.723	213	595
WP_002733589.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	33.333	231	595
WP_002733589.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	42.105	76	595
WP_002733589.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	27.511	229	595
WP_002733589.1	lcl|NZ_AFJZ01000710.1_cds_WP_000598571.1_430	26.360	239	595
WP_002733589.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	27.386	241	595
WP_002733589.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	29.258	229	595
WP_002733589.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	45.833	48	595
WP_002733589.1	lcl|NZ_AFJZ01000058.1_cds_WP_000433117.1_3851	25.806	248	595
WP_002733589.1	lcl|NZ_AFJZ01000708.1_cds_WP_000675807.1_448	24.719	178	595
WP_002733589.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	30.137	73	595
WP_002733589.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	33.333	78	595
WP_002733589.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	28.947	114	595
WP_002733589.1	lcl|NZ_AFJZ01000370.1_cds_WP_000481720.1_1819	29.762	84	595
WP_002733672.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	86.404	228	227
WP_002733672.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	35.616	219	227
WP_002733672.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	33.019	106	227
WP_002733548.1	lcl|NZ_AFJZ01000728.1_cds_WP_000861675.1_250	23.457	486	485
WP_002733548.1	lcl|NZ_AFJZ01000728.1_cds_WP_000861675.1_250	23.457	486	485
WP_002733548.1	lcl|NZ_AFJZ01000728.1_cds_WP_000861675.1_250	23.457	486	485
WP_002733638.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	29.341	334	330
WP_002733638.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	27.586	348	330
WP_002733638.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	23.460	341	330
WP_002733638.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	24.159	327	330
WP_002733638.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	23.478	345	330
WP_002733638.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	27.273	220	330
WP_002733638.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	25.965	285	330
WP_002733599.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	38.043	368	381
WP_002733599.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	29.412	391	381
WP_002733599.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	28.933	356	381
WP_002733599.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	29.494	356	381
WP_002733599.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	27.635	351	381
WP_002733599.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	24.719	356	381
WP_002733599.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	31.525	295	381
WP_002733696.1	lcl|NZ_AFJZ01000365.1_cds_WP_000516588.1_1859	84.466	206	206
WP_002733696.1	lcl|NZ_AFJZ01000005.1_cds_WP_000841462.1_4033	31.731	104	206
WP_002733696.1	lcl|NZ_AFJZ01000316.1_cds_WP_223809837.1_2334	24.138	116	206
WP_002733696.1	lcl|NZ_AFJZ01000071.1_cds_WP_000007746.1_3704	24.074	108	206
WP_002733574.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	81.105	344	344
WP_002733574.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	35.756	344	344
WP_002733574.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	38.028	284	344
WP_002733574.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	81.105	344	344
WP_002733574.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	35.756	344	344
WP_002733574.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	38.028	284	344
WP_032853440.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	90.222	225	385
WP_032853440.1	lcl|NZ_AFJZ01000175.1_cds_WP_000571530.1_3243	86.395	147	385
WP_032853440.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	25.248	202	385
WP_002733775.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	89.744	351	351
WP_002733775.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	25.424	236	351
WP_002733775.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	25.328	229	351
WP_002733775.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	37.975	79	351
WP_002733775.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	25.410	122	351
WP_002733775.1	lcl|NZ_AFJZ01000389.1_cds_WP_000667727.1_1729	35.484	62	351
WP_002733775.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	89.744	351	351
WP_002733775.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	25.424	236	351
WP_002733775.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	25.328	229	351
WP_002733775.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	37.975	79	351
WP_002733775.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	25.410	122	351
WP_002733775.1	lcl|NZ_AFJZ01000389.1_cds_WP_000667727.1_1729	35.484	62	351
WP_250066501.1	lcl|NZ_AFJZ01000175.1_cds_WP_000847001.1_3241	87.696	382	385
WP_002733667.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	92.126	635	753
WP_002733667.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	94.872	117	753
WP_002733667.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	36.337	344	753
WP_002733667.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	33.231	325	753
WP_002733667.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	92.126	635	753
WP_002733667.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	94.872	117	753
WP_002733667.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	36.337	344	753
WP_002733667.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	33.231	325	753
WP_002733667.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	92.126	635	753
WP_002733667.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	94.872	117	753
WP_002733667.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	36.337	344	753
WP_002733667.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	33.231	325	753
WP_002733667.1	lcl|NZ_AFJZ01000175.1_cds_WP_000582616.1_3240	92.126	635	753
WP_002733667.1	lcl|NZ_AFJZ01000194.1_cds_WP_000293766.1_3203	94.872	117	753
WP_002733667.1	lcl|NZ_AFJZ01000365.1_cds_WP_001230564.1_1858	36.337	344	753
WP_002733667.1	lcl|NZ_AFJZ01000309.1_cds_WP_001011675.1_2460	33.231	325	753
WP_002733730.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	93.909	394	394
WP_002733730.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	27.179	390	394
WP_002733730.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	32.800	250	394
WP_002733730.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	26.966	356	394
WP_002733730.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	24.000	375	394
WP_002733730.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	27.306	271	394
WP_002733730.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	28.283	297	394
WP_002733730.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	26.515	264	394
WP_002733730.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	26.022	269	394
WP_002733730.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	27.273	154	394
WP_002733633.1	lcl|NZ_AFJZ01000194.1_cds_WP_001046757.1_3201	91.388	209	209
WP_002733633.1	lcl|NZ_AFJZ01000365.1_cds_WP_000132016.1_1862	35.000	220	209
WP_002733633.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	29.412	85	209
WP_002733530.1	lcl|NZ_AFJZ01000194.1_cds_WP_000202830.1_3200	93.803	355	355
WP_002733530.1	lcl|NZ_AFJZ01000129.1_cds_LEP2GSC100_RS03285_3394	25.472	212	355
WP_258203954.1	lcl|NZ_AFJZ01000768.1_cds_WP_000585937.1_88	95.455	242	325
WP_258203954.1	lcl|NZ_AFJZ01000194.1_cds_LEP2GSC100_RS04270_3199	95.946	74	325
WP_002733580.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	90.244	287	287
WP_002733580.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	27.273	154	287
WP_002733580.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	26.882	186	287
WP_002733580.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	28.369	141	287
WP_002733580.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	24.889	225	287
WP_002733739.1	lcl|NZ_AFJZ01000768.1_cds_WP_000698820.1_86	91.694	602	601
WP_002733728.1	lcl|NZ_AFJZ01000768.1_cds_WP_000977950.1_85	25.843	267	593
WP_002733728.1	lcl|NZ_AFJZ01000768.1_cds_WP_000977950.1_85	29.508	122	593
WP_002733568.1	lcl|NZ_AFJZ01000413.1_cds_WP_000538654.1_1534	27.530	247	353
WP_002733568.1	lcl|NZ_AFJZ01000155.1_cds_WP_000433711.1_3301	26.512	215	353
WP_002733568.1	lcl|NZ_AFJZ01000415.1_cds_WP_001284168.1_1523	28.409	176	353
WP_002733568.1	lcl|NZ_AFJZ01000578.1_cds_WP_000664912.1_698	22.807	171	353
WP_002733568.1	lcl|NZ_AFJZ01000740.1_cds_WP_000585853.1_203	27.642	123	353
WP_002733568.1	lcl|NZ_AFJZ01000057.1_cds_WP_001200127.1_3864	31.683	101	353
WP_250066504.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	24.254	268	372
WP_250066504.1	lcl|NZ_AFJZ01000495.1_cds_WP_000613386.1_1235	24.645	211	372
WP_250066504.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	24.254	268	372
