WP_002725873.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	97.561	82	106
WP_250066500.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	24.254	268	330
WP_250066500.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	25.483	259	330
WP_002740826.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	32.558	344	366
WP_002740826.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	28.989	376	366
WP_002740826.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	32.295	353	366
WP_002740826.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	30.278	360	366
WP_002740826.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	25.843	356	366
WP_002740826.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	32.447	188	366
WP_002740861.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	35.714	350	367
WP_002740861.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	32.454	379	367
WP_002740861.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	32.982	379	367
WP_002740861.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	30.159	378	367
WP_002740861.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.761	335	367
WP_002740861.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.978	358	367
WP_002740861.1	lcl|NZ_JASEXF010000006.1_cds_WP_032916242.1_1156	34.831	89	367
WP_002740998.1	lcl|NZ_JASEXF010000022.1_cds_WP_282968628.1_2386	45.679	243	265
WP_004777170.1	lcl|NZ_JASEXF010000063.1_cds_WP_282966159.1_3531	37.288	295	310
WP_004777170.1	lcl|NZ_JASEXF010000020.1_cds_WP_004461490.1_2248	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXF010000015.1_cds_WP_004462208.1_1936	24.434	221	310
WP_004777170.1	lcl|NZ_JASEXF010000063.1_cds_WP_282966159.1_3531	37.288	295	310
WP_004777170.1	lcl|NZ_JASEXF010000020.1_cds_WP_004461490.1_2248	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXF010000015.1_cds_WP_004462208.1_1936	24.434	221	310
WP_002740917.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462594.1_3135	27.723	101	221
WP_002733615.1	lcl|NZ_JASEXF010000004.1_cds_WP_004485991.1_800	30.263	152	177
WP_002733714.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	25.112	223	406
WP_002733714.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	23.077	208	406
WP_002733587.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	29.381	388	361
WP_002733587.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	29.008	393	361
WP_002733587.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	33.071	254	361
WP_002733587.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.683	366	361
WP_002733587.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.729	339	361
WP_002733621.1	lcl|NZ_JASEXF010000005.1_cds_QMM40_RS04650_924	87.500	32	52
WP_002733621.1	lcl|NZ_JASEXF010000027.1_cds_QMM40_RS12925_2579	81.250	32	52
WP_002733555.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	23.649	148	409
WP_002733737.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	37.709	358	363
WP_002733737.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	34.561	353	363
WP_002733737.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	28.684	380	363
WP_002733737.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.509	269	363
WP_002733737.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	24.928	345	363
WP_002733611.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	39.444	180	176
WP_016758092.1	lcl|NZ_JASEXF010000011.1_cds_WP_235595378.1_1579	36.364	110	306
WP_016749081.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	28.144	334	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	30.830	253	313
WP_016749081.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	25.949	316	313
WP_016749081.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	23.028	317	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	22.324	327	313
WP_016749081.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	25.128	195	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	28.846	104	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	22.671	322	313
WP_016749081.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	24.739	287	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	27.027	222	313
WP_002738232.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	28.926	121	134
WP_002744551.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	23.565	331	311
WP_002744551.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	27.200	250	311
WP_002744551.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	25.773	291	311
WP_002744551.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	26.286	175	311
WP_002744551.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	22.519	262	311
WP_002744551.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	34.737	95	311
WP_002744551.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	22.472	267	311
WP_002741093.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	23.529	119	361
WP_002741093.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	28.947	114	361
WP_002741093.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	30.075	133	361
WP_002733589.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	46.502	243	595
WP_002733589.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	43.096	239	595
WP_002733589.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	34.409	279	595
WP_002733589.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	29.515	227	595
WP_002733589.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	26.923	208	595
WP_002733589.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	27.473	273	595
WP_002733589.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	34.247	73	595
WP_002733589.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	29.213	89	595
WP_002733589.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	46.502	243	595
WP_002733589.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	43.096	239	595
WP_002733589.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	34.409	279	595
WP_002733589.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	43.192	213	595
WP_002733589.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	29.515	227	595
WP_002733589.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	26.923	208	595
WP_002733589.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	24.348	230	595
WP_002733589.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	34.737	95	595
WP_002733589.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	26.250	240	595
WP_002733589.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	29.825	114	595
WP_002733589.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	24.138	261	595
WP_002733589.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	32.911	79	595
WP_002733589.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	32.500	80	595
WP_002733589.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	28.571	182	595
WP_002733589.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	27.473	273	595
WP_002733589.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	34.247	73	595
WP_002733589.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	30.000	80	595
WP_002733589.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	29.213	89	595
WP_002733672.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	44.397	232	227
WP_002733672.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	39.130	230	227
WP_002733672.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	36.323	223	227
WP_002733672.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	31.429	105	227
WP_002733548.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462893.1_1573	27.556	450	485
WP_002733548.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462893.1_1573	27.556	450	485
WP_002733548.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462893.1_1573	27.556	450	485
WP_002733638.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	29.552	335	330
WP_002733638.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	25.000	352	330
WP_002733638.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	27.654	358	330
WP_002733638.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	25.680	331	330
WP_002733638.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	21.927	301	330
WP_002733638.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	24.269	342	330
WP_002733638.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	27.232	224	330
WP_002733599.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	38.056	360	381
WP_002733599.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	30.380	395	381
WP_002733599.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	30.141	355	381
WP_002733599.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	25.815	368	381
WP_002733696.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205815.1_1591	51.500	200	206
WP_002733696.1	lcl|NZ_JASEXF010000054.1_cds_WP_004462286.1_3443	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXF010000036.1_cds_WP_046692636.1_3001	23.529	102	206
WP_002733574.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	66.667	336	344
WP_002733574.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	38.610	259	344
WP_002733574.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	37.413	286	344
WP_002733574.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	29.412	272	344
WP_002733574.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	66.667	336	344
WP_002733574.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	38.610	259	344
WP_002733574.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	37.413	286	344
WP_002733574.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	29.412	272	344
WP_032853440.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	62.857	385	385
WP_002733775.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	40.828	338	351
WP_002733775.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	22.800	250	351
WP_002733775.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466848.1_1247	32.258	62	351
WP_002733775.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	40.828	338	351
WP_002733775.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	29.437	231	351
WP_002733775.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	22.800	250	351
WP_002733775.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	28.571	119	351
WP_002733775.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466848.1_1247	32.258	62	351
WP_250066501.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205821.1_1599	35.979	378	385
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	40.606	330	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.104	346	753
WP_002733667.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	33.984	256	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.849	53	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	40.606	330	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.104	346	753
WP_002733667.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	33.984	256	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.849	53	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	40.606	330	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.104	346	753
WP_002733667.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	33.984	256	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.849	53	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	40.606	330	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.104	346	753
WP_002733667.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	36.431	269	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	33.984	256	753
WP_002733667.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.849	53	753
WP_002733730.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	27.436	390	394
WP_002733730.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	26.801	347	394
WP_002733730.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.108	332	394
WP_002733730.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	25.326	383	394
WP_002733730.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	25.263	285	394
WP_002733730.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.279	269	394
WP_002733633.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	36.726	226	209
WP_002733633.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	31.197	234	209
WP_002733633.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	29.358	218	209
WP_002733633.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	27.059	85	209
WP_002733530.1	lcl|NZ_JASEXF010000017.1_cds_WP_004474972.1_2058	24.186	215	355
WP_002733580.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	25.490	153	287
WP_002733580.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	29.570	186	287
WP_002733580.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	27.857	140	287
WP_002733580.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	27.778	144	287
WP_002733580.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	27.407	135	287
WP_002733739.1	lcl|NZ_JASEXF010000025.1_cds_WP_282965784.1_1160	28.257	637	601
WP_002733728.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962402.1_1612	26.412	549	593
WP_002733728.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965819.1_1587	23.906	297	593
WP_002733568.1	lcl|NZ_JASEXF010000032.1_cds_WP_061526290.1_2806	26.444	329	353
WP_002733568.1	lcl|NZ_JASEXF010000018.1_cds_WP_282988181.1_2139	24.583	240	353
WP_002733568.1	lcl|NZ_JASEXF010000007.1_cds_WP_282965492.1_1363	26.111	180	353
WP_002733568.1	lcl|NZ_JASEXF010000057.1_cds_WP_282966091.1_3472	26.705	176	353
WP_002733568.1	lcl|NZ_JASEXF010000002.1_cds_WP_282965679.1_349	26.800	250	353
WP_002733568.1	lcl|NZ_JASEXF010000004.1_cds_WP_282988027.1_700	26.263	99	353
WP_250066504.1	lcl|NZ_JASEXF010000049.1_cds_WP_282966139.1_3368	23.558	208	372
WP_250066504.1	lcl|NZ_JASEXF010000049.1_cds_WP_282966139.1_3368	23.558	208	372
WP_230456553.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	24.670	227	235
WP_002733582.1	lcl|NZ_JASEXF010000033.1_cds_WP_004457569.1_2892	36.310	168	243
WP_002733582.1	lcl|NZ_JASEXF010000013.1_cds_WP_004467201.1_1756	30.837	227	243
WP_002733582.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462302.1_2409	31.977	172	243
WP_002733582.1	lcl|NZ_JASEXF010000044.1_cds_WP_004464211.1_3251	31.771	192	243
WP_002733582.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	32.639	144	243
WP_002733582.1	lcl|NZ_JASEXF010000064.1_cds_WP_004461033.1_3534	24.793	242	243
WP_002733582.1	lcl|NZ_JASEXF010000002.1_cds_WP_004459686.1_432	27.922	154	243
WP_002733582.1	lcl|NZ_JASEXF010000008.1_cds_WP_016753741.1_1466	23.729	118	243
WP_002733582.1	lcl|NZ_JASEXF010000016.1_cds_WP_004469997.1_1982	23.383	201	243
WP_002733685.1	lcl|NZ_JASEXF010000023.1_cds_WP_004466057.1_2414	31.858	339	357
WP_002733651.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	27.206	272	330
WP_002733651.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	28.000	275	330
WP_002733651.1	lcl|NZ_JASEXF010000037.1_cds_WP_004465189.1_3044	30.233	86	330
WP_002733651.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	27.206	272	330
WP_002733651.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	28.000	275	330
WP_002733651.1	lcl|NZ_JASEXF010000037.1_cds_WP_004465189.1_3044	30.233	86	330
WP_002738295.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	96.443	253	257
WP_002738295.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	32.195	205	257
WP_002738295.1	lcl|NZ_JASEXF010000001.1_cds_WP_016754360.1_12	25.243	206	257
WP_002733757.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	89.227	362	363
WP_002733757.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	25.904	332	363
WP_002733757.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	27.042	355	363
WP_002733757.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	24.277	346	363
WP_002733757.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	30.435	207	363
WP_002733757.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	30.631	111	363
WP_002733757.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	22.043	186	363
WP_002733757.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	27.372	274	363
WP_002733757.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	27.184	206	363
WP_002733757.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	24.862	181	363
WP_002733757.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	23.697	211	363
WP_002733619.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477886.1_1620	86.093	151	151
WP_002733546.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	85.489	317	317
WP_002733546.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	27.599	279	317
WP_002733546.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	23.077	299	317
WP_002733546.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	23.438	320	317
WP_002733546.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	24.498	249	317
WP_002733546.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	24.549	277	317
