WP_002725873.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	63.514	74	106
WP_002733755.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392295.1_3567	28.472	288	308
WP_002733755.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392283.1_3554	27.374	179	308
WP_002733555.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	25.984	127	409
WP_002733737.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	32.591	359	363
WP_002733737.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	29.563	389	363
WP_002733737.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	30.137	365	363
WP_002733737.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	31.529	314	363
WP_002733737.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	27.458	295	363
WP_002733611.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	40.223	179	176
WP_016749081.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	27.241	290	313
WP_016749081.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.508	309	313
WP_016749081.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	25.472	318	313
WP_016749081.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	24.679	312	313
WP_016749081.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	28.682	258	313
WP_016749081.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	23.507	268	313
WP_016749081.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	20.710	338	313
WP_016749081.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	24.255	235	313
WP_016749081.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390754.1_1086	31.959	97	313
WP_002744551.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	26.224	286	311
WP_002744551.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.027	296	311
WP_002744551.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	30.319	188	311
WP_002744551.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	26.437	174	311
WP_002744551.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	25.879	313	311
WP_002744551.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392230.1_3498	28.667	150	311
WP_002744551.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	20.447	313	311
WP_002744551.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	23.176	233	311
WP_002741093.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	22.222	117	361
WP_002741093.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	25.610	164	361
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	30.740	527	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	43.243	259	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	46.552	232	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	38.333	240	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	44.156	231	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	25.832	511	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	29.368	269	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	27.727	220	595
WP_002733589.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	25.322	233	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	31.818	220	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	27.111	225	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	28.632	234	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	25.510	196	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	26.991	226	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	28.169	71	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	30.286	175	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	28.755	233	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	29.583	240	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	26.875	160	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	36.364	55	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	30.457	197	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	34.848	66	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	27.473	91	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	22.936	218	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	25.532	188	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	28.079	203	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	23.636	165	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	35.849	53	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	30.740	527	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	43.243	259	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	46.552	232	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	38.333	240	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	44.156	231	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	25.832	511	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	29.368	269	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	27.727	220	595
WP_002733589.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	25.322	233	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	31.818	220	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	27.111	225	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	28.632	234	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	25.510	196	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	26.991	226	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	28.169	71	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	30.286	175	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	28.755	233	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	29.583	240	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	26.875	160	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	36.364	55	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	30.457	197	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	34.848	66	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	27.473	91	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	22.936	218	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	25.532	188	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	28.079	203	595
WP_002733589.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	23.636	165	595
WP_002733589.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	35.849	53	595
WP_002733672.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	40.708	226	227
WP_002733672.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	35.111	225	227
WP_002733672.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	29.167	144	227
WP_002733548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637052.1_2190	21.519	474	485
WP_002733548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637052.1_2190	21.519	474	485
WP_002733548.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637052.1_2190	21.519	474	485
WP_002733638.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	29.483	329	330
WP_002733638.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	26.301	346	330
WP_002733638.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	23.714	350	330
WP_002733638.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	20.365	329	330
WP_002733638.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	26.239	343	330
WP_002733638.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	24.252	301	330
WP_002733638.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	25.789	190	330
WP_002733638.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	25.556	180	330
WP_002733599.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	37.363	364	381
WP_002733599.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	30.102	392	381
WP_002733599.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	31.105	389	381
WP_002733599.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	31.008	258	381
WP_002733599.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	29.779	272	381
WP_002733599.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	25.182	274	381
WP_002733696.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392298.1_3570	44.000	175	206
WP_002733696.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637380.1_2312	28.571	63	206
WP_002733574.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	66.465	331	344
WP_002733574.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	34.154	325	344
WP_002733574.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.616	279	344
WP_002733574.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	66.465	331	344
WP_002733574.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	34.154	325	344
WP_002733574.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.616	279	344
WP_032853440.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	57.216	388	385
WP_002733775.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	43.027	337	351
WP_002733775.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	29.524	105	351
WP_002733775.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	30.769	117	351
WP_002733775.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	27.273	187	351
WP_002733775.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	37.097	62	351
WP_002733775.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	24.016	254	351
WP_002733775.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	43.027	337	351
WP_002733775.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	29.524	105	351
WP_002733775.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	30.769	117	351
WP_002733775.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	27.273	187	351
WP_002733775.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	37.097	62	351
WP_002733775.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	24.016	254	351
WP_002733667.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.556	331	753
WP_002733667.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.380	342	753
WP_002733667.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	30.986	284	753
WP_002733667.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	32.609	92	753
WP_002733667.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.556	331	753
WP_002733667.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.380	342	753
WP_002733667.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	30.986	284	753
WP_002733667.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	32.609	92	753
WP_002733667.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.556	331	753
WP_002733667.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.380	342	753
WP_002733667.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	30.986	284	753
WP_002733667.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	32.609	92	753
WP_002733667.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	36.556	331	753
WP_002733667.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	35.380	342	753
WP_002733667.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	30.986	284	753
WP_002733667.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	32.609	92	753
WP_002733730.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	27.632	380	394
WP_002733730.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	29.642	307	394
WP_002733730.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	26.738	374	394
WP_002733730.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	24.573	293	394
WP_002733730.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.132	258	394
WP_002733633.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	41.150	226	209
WP_002733633.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	38.043	184	209
WP_002733633.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	42.308	52	209
WP_002733530.1	lcl|NZ_JAMQQA010000002.1_cds_WP_004789281.1_2489	21.547	181	355
WP_258203954.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390973.1_1432	20.819	293	325
WP_258203954.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390402.1_555	25.000	124	325
WP_002733580.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	29.032	186	287
WP_002733580.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392364.1_3675	28.834	163	287
WP_002733580.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	25.000	208	287
WP_230456966.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392279.1_3549	30.435	161	174
WP_230456966.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391512.1_2315	30.526	95	174
WP_002733568.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392171.1_3361	29.970	337	353
WP_002733568.1	lcl|NZ_JAMQQA010000002.1_cds_WP_208742310.1_2572	25.088	283	353
WP_002733568.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637003.1_2165	27.273	77	353
WP_250066504.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390791.1_1149	26.250	240	372
WP_250066504.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	24.870	193	372
WP_250066504.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390791.1_1149	26.250	240	372
WP_250066504.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	24.870	193	372
WP_230456553.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	26.728	217	235
WP_002733544.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	23.457	162	345
WP_002733544.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	23.457	162	345
WP_002733582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634662.1_1291	35.088	171	243
WP_002733582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_004787563.1_354	30.876	217	243
WP_002733582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634609.1_1259	29.279	222	243
WP_002733582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631549.1_421	33.505	194	243
WP_002733582.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391809.1_2730	31.325	166	243
WP_002733582.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392046.1_3151	30.000	210	243
WP_002733582.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632105.1_3496	29.255	188	243
WP_002733582.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632142.1_3417	28.216	241	243
WP_002733582.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392288.1_3560	24.312	218	243
WP_002733582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390465.1_647	34.559	136	243
WP_002733582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390754.1_1086	24.706	170	243
WP_002733582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390725.1_1040	26.515	132	243
WP_002733582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391192.1_1790	31.034	116	243
WP_002733582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390987.1_1460	26.115	157	243
WP_002733685.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390266.1_347	32.323	297	357
WP_002733685.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390171.1_204	31.366	322	357
WP_002733651.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	48.930	327	330
WP_002733651.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	26.885	305	330
WP_002733651.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	48.930	327	330
WP_002733651.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	26.885	305	330
WP_002738295.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	50.000	256	257
WP_002738295.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	28.708	209	257
WP_002738295.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	26.087	207	257
