WP_002725873.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	91.463	82	106
WP_250066500.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	28.387	310	330
WP_250066500.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	25.461	271	330
WP_250066500.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	25.749	334	330
WP_250066500.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.250	320	330
WP_250066500.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	26.693	251	330
WP_250066500.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	29.412	255	330
WP_250066500.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	25.333	225	330
WP_002740826.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	98.907	366	366
WP_002740826.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	39.452	365	366
WP_002740826.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	34.670	349	366
WP_002740826.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	28.760	379	366
WP_002740826.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	32.199	382	366
WP_002740826.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	30.362	359	366
WP_002740826.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	32.105	190	366
WP_002740861.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	99.183	367	367
WP_002740861.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	39.726	365	367
WP_002740861.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	35.440	364	367
WP_002740861.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	31.233	365	367
WP_002740861.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	29.810	369	367
WP_002740861.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	30.952	378	367
WP_002740861.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	24.302	358	367
WP_002740729.1	lcl|NZ_AHMV02000028.1_cds_WP_004755296.1_864	98.897	544	544
WP_002740729.1	lcl|NZ_AHMV02000028.1_cds_WP_004755296.1_864	98.897	544	544
WP_002740998.1	lcl|NZ_AHMV02000028.1_cds_WP_002740998.1_865	100.000	265	265
WP_002740998.1	lcl|NZ_AHMV02000023.1_cds_WP_004755702.1_1303	47.325	243	265
WP_004777170.1	lcl|NZ_AHMV02000028.1_cds_WP_004777170.1_866	100.000	310	310
WP_004777170.1	lcl|NZ_AHMV02000030.1_cds_WP_004751322.1_476	36.842	304	310
WP_004777170.1	lcl|NZ_AHMV02000021.1_cds_WP_004754016.1_1685	26.645	304	310
WP_004777170.1	lcl|NZ_AHMV02000017.1_cds_WP_004752420.1_2076	22.901	262	310
WP_004777170.1	lcl|NZ_AHMV02000028.1_cds_WP_004777170.1_866	100.000	310	310
WP_004777170.1	lcl|NZ_AHMV02000030.1_cds_WP_004751322.1_476	36.842	304	310
WP_004777170.1	lcl|NZ_AHMV02000021.1_cds_WP_004754016.1_1685	26.645	304	310
WP_004777170.1	lcl|NZ_AHMV02000017.1_cds_WP_004752420.1_2076	22.901	262	310
WP_002740848.1	lcl|NZ_AHMV02000028.1_cds_WP_004754589.1_867	98.864	264	264
WP_002733551.1	lcl|NZ_AHMV02000028.1_cds_WP_002733551.1_868	100.000	130	130
WP_004777167.1	lcl|NZ_AHMV02000028.1_cds_WP_004777167.1_869	100.000	144	144
WP_002740917.1	lcl|NZ_AHMV02000028.1_cds_WP_002740917.1_870	100.000	221	221
WP_002740917.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	28.205	78	221
WP_002740917.1	lcl|NZ_AHMV02000030.1_cds_WP_004751308.1_496	29.703	101	221
WP_002733615.1	lcl|NZ_AHMV02000028.1_cds_WP_004754508.1_871	97.175	177	177
WP_002733615.1	lcl|NZ_AHMV02000002.1_cds_WP_004754859.1_3441	30.921	152	177
WP_002733714.1	lcl|NZ_AHMV02000028.1_cds_WP_004755120.1_872	99.502	402	406
WP_002733714.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	25.000	208	406
WP_002733714.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	24.540	163	406
WP_002733587.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	30.105	382	361
WP_002733587.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	41.048	229	361
WP_002733587.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	32.869	359	361
WP_002733587.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	30.137	365	361
WP_002733587.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	33.465	254	361
WP_002733587.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	25.278	360	361
WP_016561424.1	lcl|NZ_AHMV02000028.1_cds_WP_004755033.1_876	36.000	275	402
WP_016561424.1	lcl|NZ_AHMV02000028.1_cds_WP_004761600.1_877	29.508	244	402
WP_002733555.1	lcl|NZ_AHMV02000028.1_cds_WP_004755120.1_872	31.701	388	409
WP_002733555.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	22.973	148	409
WP_002733555.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	24.224	161	409
WP_002733737.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	38.268	358	363
WP_002733737.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	40.111	359	363
WP_002733737.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	33.051	354	363
WP_002733737.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	34.627	335	363
WP_002733737.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	31.733	375	363
WP_002733737.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	28.954	373	363
WP_002733737.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	24.928	345	363
WP_002733611.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	41.011	178	176
WP_016749081.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.052	329	313
WP_016749081.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	29.864	221	313
WP_016749081.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	25.000	320	313
WP_016749081.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	23.975	317	313
WP_016749081.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	26.182	275	313
WP_016749081.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	21.515	330	313
WP_016749081.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	24.468	188	313
WP_016749081.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	24.503	151	313
WP_016749081.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	24.400	250	313
WP_016749081.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	24.797	246	313
WP_016749081.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	24.653	288	313
WP_002738232.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	30.833	120	134
WP_002744551.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	28.522	291	311
WP_002744551.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	29.889	271	311
WP_002744551.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	30.000	240	311
WP_002744551.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	22.741	321	311
WP_002744551.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	26.113	337	311
WP_002744551.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	24.034	233	311
WP_002744551.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	21.293	263	311
WP_002744551.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	23.596	267	311
WP_002744551.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	26.786	168	311
WP_002741093.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	28.070	114	361
WP_002741093.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	23.554	242	361
WP_002741093.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	29.915	117	361
WP_002733589.1	lcl|NZ_AHMV02000012.1_cds_WP_004754744.1_2373	42.199	282	595
WP_002733589.1	lcl|NZ_AHMV02000011.1_cds_WP_004752998.1_2655	43.089	246	595
WP_002733589.1	lcl|NZ_AHMV02000028.1_cds_WP_004754165.1_878	35.345	232	595
WP_002733589.1	lcl|NZ_AHMV02000002.1_cds_WP_004755367.1_3492	42.723	213	595
WP_002733589.1	lcl|NZ_AHMV02000022.1_cds_WP_004754759.1_1479	32.900	231	595
WP_002733589.1	lcl|NZ_AHMV02000017.1_cds_WP_016749953.1_2165	27.500	240	595
WP_002733589.1	lcl|NZ_AHMV02000012.1_cds_WP_004754327.1_2393	41.096	73	595
WP_002733589.1	lcl|NZ_AHMV02000007.1_cds_WP_004755651.1_2832	28.095	210	595
WP_002733589.1	lcl|NZ_AHMV02000014.1_cds_WP_004750725.1_2306	27.074	229	595
WP_002733589.1	lcl|NZ_AHMV02000020.1_cds_WP_004751633.1_1741	25.806	248	595
WP_002733589.1	lcl|NZ_AHMV02000017.1_cds_WP_004752581.1_2039	26.210	248	595
WP_002733589.1	lcl|NZ_AHMV02000018.1_cds_WP_004759288.1_1924	37.705	61	595
WP_002733589.1	lcl|NZ_AHMV02000028.1_cds_WP_004753899.1_587	31.250	80	595
WP_002733589.1	lcl|NZ_AHMV02000031.1_cds_WP_004752322.1_238	25.692	253	595
WP_002733589.1	lcl|NZ_AHMV02000028.1_cds_WP_004753756.1_967	24.157	178	595
WP_002733589.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	28.947	114	595
WP_002733589.1	lcl|NZ_AHMV02000012.1_cds_WP_004754744.1_2373	42.199	282	595
WP_002733589.1	lcl|NZ_AHMV02000011.1_cds_WP_004752998.1_2655	43.089	246	595
WP_002733589.1	lcl|NZ_AHMV02000028.1_cds_WP_004754165.1_878	35.345	232	595
WP_002733589.1	lcl|NZ_AHMV02000002.1_cds_WP_004755367.1_3492	42.723	213	595
WP_002733589.1	lcl|NZ_AHMV02000022.1_cds_WP_004754759.1_1479	32.900	231	595
WP_002733589.1	lcl|NZ_AHMV02000017.1_cds_WP_016749953.1_2165	27.500	240	595
WP_002733589.1	lcl|NZ_AHMV02000012.1_cds_WP_004754327.1_2393	41.096	73	595
WP_002733589.1	lcl|NZ_AHMV02000007.1_cds_WP_004755651.1_2832	28.095	210	595
WP_002733589.1	lcl|NZ_AHMV02000014.1_cds_WP_004750725.1_2306	27.074	229	595
WP_002733589.1	lcl|NZ_AHMV02000020.1_cds_WP_004751633.1_1741	25.806	248	595
WP_002733589.1	lcl|NZ_AHMV02000017.1_cds_WP_004752581.1_2039	26.210	248	595
WP_002733589.1	lcl|NZ_AHMV02000018.1_cds_WP_004759288.1_1924	37.705	61	595
WP_002733589.1	lcl|NZ_AHMV02000028.1_cds_WP_004753899.1_587	31.250	80	595
WP_002733589.1	lcl|NZ_AHMV02000031.1_cds_WP_004752322.1_238	25.692	253	595
WP_002733589.1	lcl|NZ_AHMV02000028.1_cds_WP_004753756.1_967	24.157	178	595
WP_002733589.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	28.947	114	595
WP_002733672.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	33.019	106	227
WP_002733672.1	lcl|NZ_AHMV02000028.1_cds_WP_004754420.1_901	26.957	115	227
WP_002733638.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	29.341	334	330
WP_002733638.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	27.874	348	330
WP_002733638.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	24.768	323	330
WP_002733638.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	24.348	345	330
WP_002733638.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	26.087	161	330
WP_002733638.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	25.442	283	330
WP_002733599.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	28.250	400	381
WP_002733599.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	28.827	392	381
WP_002733599.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	28.291	357	381
WP_002733599.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	28.371	356	381
WP_002733599.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	25.562	356	381
WP_002733599.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	28.718	390	381
WP_002733599.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	26.741	359	381
WP_002733696.1	lcl|NZ_AHMV02000028.1_cds_WP_004761571.1_963	31.731	104	206
WP_002733696.1	lcl|NZ_AHMV02000022.1_cds_WP_004755976.1_1414	25.000	108	206
WP_002733574.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	34.675	323	344
WP_002733574.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	37.011	281	344
WP_002733574.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	29.191	346	344
WP_002733574.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	34.675	323	344
WP_002733574.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	37.011	281	344
WP_002733574.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	29.191	346	344
WP_032853440.1	lcl|NZ_AHMV02000028.1_cds_WP_004755264.1_912	26.570	207	385
WP_002733775.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	24.900	249	351
WP_002733775.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	37.975	79	351
WP_002733775.1	lcl|NZ_AHMV02000028.1_cds_WP_004755403.1_893	52.500	40	351
WP_002733775.1	lcl|NZ_AHMV02000005.1_cds_WP_004760150.1_2852	35.484	62	351
WP_002733775.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	24.900	249	351
WP_002733775.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	37.975	79	351
WP_002733775.1	lcl|NZ_AHMV02000028.1_cds_WP_004755403.1_893	52.500	40	351
WP_002733775.1	lcl|NZ_AHMV02000005.1_cds_WP_004760150.1_2852	35.484	62	351
WP_002733667.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	33.430	344	753
WP_002733667.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.211	284	753
WP_002733667.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	25.872	344	753
WP_002733667.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	33.430	344	753
WP_002733667.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.211	284	753
WP_002733667.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	25.872	344	753
WP_002733667.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	33.430	344	753
WP_002733667.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.211	284	753
WP_002733667.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	25.872	344	753
WP_002733667.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	33.430	344	753
WP_002733667.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.211	284	753
WP_002733667.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	25.872	344	753
WP_002733730.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	26.966	356	394
WP_002733730.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	29.310	348	394
WP_002733730.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	27.179	390	394
WP_002733730.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	26.862	376	394
WP_002733730.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	24.267	375	394
WP_002733730.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	28.049	246	394
WP_002733730.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	26.766	269	394
WP_002733633.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	30.588	85	209
WP_002733530.1	lcl|NZ_AHMV02000028.1_cds_WP_306294009.1_575	24.883	213	355
WP_002733580.1	lcl|NZ_AHMV02000028.1_cds_WP_004754038.1_898	28.692	237	287
WP_002733580.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	28.369	141	287
WP_002733580.1	lcl|NZ_AHMV02000024.1_cds_WP_004753442.1_1198	26.582	158	287
WP_002733580.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	26.344	186	287
WP_002733580.1	lcl|NZ_AHMV02000018.1_cds_WP_004760816.1_1879	23.394	218	287
WP_002733580.1	lcl|NZ_AHMV02000028.1_cds_WP_004754521.1_905	28.448	116	287
WP_002733568.1	lcl|NZ_AHMV02000018.1_cds_WP_004750487.1_1995	27.530	247	353
WP_002733568.1	lcl|NZ_AHMV02000004.1_cds_WP_004750979.1_3110	27.841	176	353
WP_002733568.1	lcl|NZ_AHMV02000011.1_cds_WP_004758460.1_2475	25.967	181	353
WP_002733568.1	lcl|NZ_AHMV02000003.1_cds_WP_004759928.1_3395	23.000	300	353
WP_002733568.1	lcl|NZ_AHMV02000002.1_cds_WP_004754215.1_3504	31.683	101	353
WP_250066504.1	lcl|NZ_AHMV02000018.1_cds_WP_004760914.1_1891	24.519	208	372
WP_250066504.1	lcl|NZ_AHMV02000018.1_cds_WP_004760914.1_1891	24.519	208	372
WP_230456553.1	lcl|NZ_AHMV02000028.1_cds_WP_004754420.1_901	30.000	230	235
WP_230456553.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	24.123	228	235
WP_002733582.1	lcl|NZ_AHMV02000024.1_cds_WP_004753174.1_1238	36.310	168	243
WP_002733582.1	lcl|NZ_AHMV02000003.1_cds_WP_004756466.1_3229	32.353	170	243
WP_002733582.1	lcl|NZ_AHMV02000022.1_cds_WP_004756809.1_1567	33.878	245	243
WP_002733582.1	lcl|NZ_AHMV02000028.1_cds_WP_004755393.1_747	29.487	234	243
WP_002733582.1	lcl|NZ_AHMV02000028.1_cds_WP_004755437.1_900	30.729	192	243
WP_002733582.1	lcl|NZ_AHMV02000003.1_cds_WP_004767413.1_3129	34.028	144	243
WP_002733582.1	lcl|NZ_AHMV02000028.1_cds_WP_004753779.1_896	28.723	188	243
WP_002733582.1	lcl|NZ_AHMV02000017.1_cds_WP_004752418.1_2097	27.869	244	243
WP_002733582.1	lcl|NZ_AHMV02000003.1_cds_WP_004759938.1_3423	29.487	156	243
WP_002733582.1	lcl|NZ_AHMV02000030.1_cds_WP_004751997.1_466	24.623	199	243
WP_002733582.1	lcl|NZ_AHMV02000011.1_cds_WP_004760342.1_2540	23.729	118	243
WP_002733582.1	lcl|NZ_AHMV02000028.1_cds_WP_004753539.1_873	29.870	154	243
WP_002733582.1	lcl|NZ_AHMV02000031.1_cds_WP_004758677.1_58	23.684	114	243
WP_002733685.1	lcl|NZ_AHMV02000003.1_cds_WP_004756423.1_3154	31.609	348	357
WP_002733651.1	lcl|NZ_AHMV02000022.1_cds_WP_004756071.1_1430	28.352	261	330
WP_002733651.1	lcl|NZ_AHMV02000014.1_cds_WP_004750331.1_2332	30.000	120	330
WP_002733651.1	lcl|NZ_AHMV02000022.1_cds_WP_004756071.1_1430	28.352	261	330
WP_002733651.1	lcl|NZ_AHMV02000014.1_cds_WP_004750331.1_2332	30.000	120	330
WP_002738295.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	24.701	251	257
WP_002738295.1	lcl|NZ_AHMV02000027.1_cds_WP_004758210.1_1038	28.641	206	257
WP_002733757.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.219	338	363
WP_002733757.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	23.699	346	363
WP_002733757.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	29.952	207	363
WP_002733757.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	30.631	111	363
WP_002733757.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	27.014	211	363
WP_002733757.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	27.437	277	363
WP_002733757.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	32.639	144	363
WP_002733757.1	lcl|NZ_AHMV02000012.1_cds_WP_004760438.1_2355	26.257	179	363
WP_002733546.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	26.667	270	317
WP_002733546.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	28.309	272	317
WP_002733546.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	24.900	249	317
WP_002733546.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	24.383	324	317
WP_002733546.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	27.517	149	317
WP_002733546.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	23.247	271	317
WP_002733546.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	26.994	163	317
WP_002733546.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	24.723	271	317
WP_002733546.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	23.970	267	317
WP_002733661.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	35.714	126	298
WP_002733661.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	28.019	207	298
WP_002733661.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	36.585	123	298
WP_002733661.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	29.825	114	298
WP_002733661.1	lcl|NZ_AHMV02000031.1_cds_WP_004752339.1_241	32.955	88	298
WP_002733622.1	lcl|NZ_AHMV02000003.1_cds_WP_016750100.1_3158	35.294	85	277
WP_250066505.1	lcl|NZ_AHMV02000003.1_cds_WP_004756227.1_3144	25.128	195	286
WP_002738288.1	lcl|NZ_AHMV02000028.1_cds_LEP1GSC064_RS210120_906	65.099	659	668
WP_002733576.1	lcl|NZ_AHMV02000028.1_cds_WP_004754538.1_907	78.987	395	427
WP_002733553.1	lcl|NZ_AHMV02000028.1_cds_WP_004754726.1_908	53.495	372	376
WP_002733553.1	lcl|NZ_AHMV02000022.1_cds_WP_004755388.1_1465	35.185	108	376
WP_002733553.1	lcl|NZ_AHMV02000031.1_cds_WP_004751891.1_166	24.590	244	376
WP_002733553.1	lcl|NZ_AHMV02000003.1_cds_WP_004750167.1_3355	21.983	232	376
WP_002733553.1	lcl|NZ_AHMV02000011.1_cds_WP_004752892.1_2650	31.068	103	376
WP_002733698.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	100.000	344	344
WP_002733698.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	36.194	268	344
WP_002733698.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	26.642	274	344
WP_002733698.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	28.750	240	344
WP_002733698.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	21.839	261	344
WP_250066506.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	95.924	368	368
WP_250066506.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	29.762	168	368
WP_250066506.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	95.924	368	368
WP_250066506.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	29.762	168	368
