WP_002725873.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	93.902	82	106
WP_002740779.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000364507.1_845	31.111	90	509
WP_002740779.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000291586.1_846	26.852	324	509
WP_002740779.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000364507.1_845	31.111	90	509
WP_250066500.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	22.993	274	330
WP_250066500.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	24.265	272	330
WP_250066500.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	26.899	316	330
WP_250066500.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	24.625	333	330
WP_250066500.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	27.490	251	330
WP_250066500.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	29.412	255	330
WP_250066500.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	25.571	219	330
WP_002740826.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	34.262	359	366
WP_002740826.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	33.550	307	366
WP_002740826.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	27.968	379	366
WP_002740826.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	29.156	391	366
WP_002740826.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	30.084	359	366
WP_002740826.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	37.379	206	366
WP_002740826.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	31.579	190	366
WP_002740861.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	36.314	369	367
WP_002740861.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	31.452	372	367
WP_002740861.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	31.383	376	367
WP_002740861.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	33.910	289	367
WP_002740861.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	30.159	378	367
WP_002740861.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	33.475	236	367
WP_002740861.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	24.581	358	367
WP_002740998.1	lcl|NZ_JAHLXC010000231.1_cds_WP_001002663.1_1378	46.091	243	265
WP_004777170.1	lcl|NZ_JAHLXC010000286.1_cds_WP_002187782.1_251	36.513	304	310
WP_004777170.1	lcl|NZ_JAHLXC010000232.1_cds_WP_001183723.1_908	26.471	306	310
WP_004777170.1	lcl|NZ_JAHLXC010000274.1_cds_WP_000279895.1_1227	23.282	262	310
WP_004777170.1	lcl|NZ_JAHLXC010000286.1_cds_WP_002187782.1_251	36.513	304	310
WP_004777170.1	lcl|NZ_JAHLXC010000232.1_cds_WP_001183723.1_908	26.471	306	310
WP_004777170.1	lcl|NZ_JAHLXC010000274.1_cds_WP_000279895.1_1227	23.282	262	310
WP_002740917.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	29.487	78	221
WP_002740917.1	lcl|NZ_JAHLXC010000286.1_cds_WP_001069832.1_232	28.440	109	221
WP_002740917.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001075146.1_1901	31.731	104	221
WP_002733615.1	lcl|NZ_JAHLXC010000360.1_cds_WP_001206947.1_3671	30.921	152	177
WP_002733714.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	26.457	223	406
WP_002733714.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	25.153	163	406
WP_002733587.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	32.708	373	361
WP_002733587.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	29.948	384	361
WP_002733587.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	37.083	240	361
WP_002733587.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	37.736	212	361
WP_002733587.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	31.667	300	361
WP_002733587.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	25.549	364	361
WP_002733621.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000801548.1_3060	93.750	32	52
WP_002733621.1	lcl|NZ_JAHLXC010000134.1_cds_KQY10_RS00845_732	84.000	25	52
WP_002733621.1	lcl|NZ_JAHLXC010000262.1_cds_KQY10_RS06615_1130	70.833	24	52
WP_002733621.1	lcl|NZ_JAHLXC010000280.1_cds_KQY10_RS07740_2871	79.167	24	52
WP_002733555.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	24.324	148	409
WP_002733555.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	24.224	161	409
WP_002733737.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	37.989	358	363
WP_002733737.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	34.328	335	363
WP_002733737.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	27.882	373	363
WP_002733737.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	29.189	370	363
WP_002733737.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	32.197	264	363
WP_002733737.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	31.507	219	363
WP_002733737.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	24.638	345	363
WP_002733611.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001159758.1_1952	40.556	180	176
WP_016749081.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	31.046	306	313
WP_016749081.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	28.221	326	313
WP_016749081.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	25.312	320	313
WP_016749081.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	26.715	277	313
WP_016749081.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	26.718	262	313
WP_016749081.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	20.807	322	313
WP_016749081.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	24.653	288	313
WP_016749081.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	24.314	255	313
WP_016749081.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	22.086	326	313
WP_002738232.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000343395.1_1947	31.034	116	134
WP_002744551.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	28.685	251	311
WP_002744551.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	29.885	174	311
WP_002744551.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	26.426	333	311
WP_002744551.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	21.672	323	311
WP_002744551.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	22.053	263	311
WP_002744551.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	23.596	267	311
WP_002744551.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	30.625	160	311
WP_002741093.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	23.188	138	361
WP_002741093.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	23.684	266	361
WP_002741093.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	21.875	192	361
WP_002733589.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	41.844	282	595
WP_002733589.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	43.277	238	595
WP_002733589.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	42.723	213	595
WP_002733589.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	32.547	212	595
WP_002733589.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	33.333	231	595
WP_002733589.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	42.105	76	595
WP_002733589.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	27.511	229	595
WP_002733589.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	26.360	239	595
WP_002733589.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	27.386	241	595
WP_002733589.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	29.694	229	595
WP_002733589.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	25.806	248	595
WP_002733589.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	25.424	177	595
WP_002733589.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	32.500	80	595
WP_002733589.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	30.137	73	595
WP_002733589.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	28.947	114	595
WP_002733589.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	29.762	84	595
WP_002733589.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	41.844	282	595
WP_002733589.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	43.277	238	595
WP_002733589.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	42.723	213	595
WP_002733589.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	32.547	212	595
WP_002733589.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	33.333	231	595
WP_002733589.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	42.105	76	595
WP_002733589.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	27.511	229	595
WP_002733589.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	26.360	239	595
WP_002733589.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	27.386	241	595
WP_002733589.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	29.694	229	595
WP_002733589.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	25.806	248	595
WP_002733589.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000651460.1_1998	25.424	177	595
WP_002733589.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	32.500	80	595
WP_002733589.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	30.137	73	595
WP_002733589.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	28.947	114	595
WP_002733589.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	29.762	84	595
WP_002733672.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	33.019	106	227
WP_002733548.1	lcl|NZ_JAHLXC010000153.1_cds_WP_002189024.1_1489	23.251	486	485
WP_002733548.1	lcl|NZ_JAHLXC010000153.1_cds_WP_002189024.1_1489	23.251	486	485
WP_002733548.1	lcl|NZ_JAHLXC010000153.1_cds_WP_002189024.1_1489	23.251	486	485
WP_002733638.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	29.341	334	330
WP_002733638.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	23.699	346	330
WP_002733638.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	23.853	327	330
WP_002733638.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	23.478	345	330
WP_002733638.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	27.273	220	330
WP_002733599.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	29.156	391	381
WP_002733599.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	29.771	393	381
WP_002733599.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	27.635	351	381
WP_002733599.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	32.700	263	381
WP_002733599.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	29.461	241	381
WP_002733599.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	31.525	295	381
WP_002733696.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000841462.1_1993	31.731	104	206
WP_002733696.1	lcl|NZ_JAHLXC010000201.1_cds_WP_000007746.1_58	24.074	108	206
WP_002733574.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	36.607	336	344
WP_002733574.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	37.729	273	344
WP_002733574.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	38.028	284	344
WP_002733574.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	36.607	336	344
WP_002733574.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	37.729	273	344
WP_002733574.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	38.028	284	344
WP_002733775.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	33.790	219	351
WP_002733775.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	37.975	79	351
WP_002733775.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	33.790	219	351
WP_002733775.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	37.975	79	351
WP_002733667.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	34.024	338	753
WP_002733667.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_002733667.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	33.231	325	753
WP_002733667.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	34.024	338	753
WP_002733667.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_002733667.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	33.231	325	753
WP_002733667.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	34.024	338	753
WP_002733667.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_002733667.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	33.231	325	753
WP_002733667.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	34.024	338	753
WP_002733667.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	32.646	291	753
WP_002733667.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	33.231	325	753
WP_002733730.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	32.800	250	394
WP_002733730.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	27.179	390	394
WP_002733730.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	28.354	395	394
WP_002733730.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	26.790	377	394
WP_002733730.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	27.596	366	394
WP_002733730.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	26.515	264	394
WP_002733730.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	26.022	269	394
WP_002733633.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	30.435	138	209
WP_002733633.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	29.412	85	209
WP_002733530.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000020777.1_1886	42.493	353	355
WP_002733530.1	lcl|NZ_JAHLXC010000196.1_cds_KQY10_RS02490_2055	25.472	212	355
WP_002733580.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000283289.1_3317	27.273	154	287
WP_002733580.1	lcl|NZ_JAHLXC010000320.1_cds_WP_001082180.1_2342	26.882	186	287
WP_002733580.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	28.369	141	287
WP_002733580.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000402845.1_3410	24.889	225	287
WP_002733580.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	28.108	185	287
WP_002733739.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000697359.1_1891	41.599	613	601
WP_002733739.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189144.1_1893	27.520	625	601
WP_230456966.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000446476.1_1897	27.586	174	174
WP_002733728.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000665194.1_1913	29.967	614	593
WP_002733568.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000538655.1_3350	27.530	247	353
WP_002733568.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000433715.1_3128	25.523	239	353
WP_002733568.1	lcl|NZ_JAHLXC010000302.1_cds_WP_001284168.1_1676	28.409	176	353
WP_002733568.1	lcl|NZ_JAHLXC010000359.1_cds_KQY10_RS18550_3287	24.096	166	353
WP_002733568.1	lcl|NZ_JAHLXC010000300.1_cds_WP_002187542.1_1035	27.966	118	353
WP_002733568.1	lcl|NZ_JAHLXC010000360.1_cds_WP_001200127.1_3736	31.683	101	353
WP_250066504.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000734409.1_1919	24.254	268	372
WP_250066504.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000613386.1_3423	24.645	211	372
WP_250066504.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	18.779	213	372
WP_250066504.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000734409.1_1919	24.254	268	372
WP_250066504.1	lcl|NZ_JAHLXC010000327.1_cds_WP_000613386.1_3423	24.645	211	372
WP_250066504.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	18.779	213	372
WP_230456553.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	33.191	235	235
WP_230456553.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	24.561	228	235
WP_002733544.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000734409.1_1919	54.386	342	345
WP_002733544.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000734409.1_1919	54.386	342	345
WP_002733582.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	36.310	168	243
WP_002733582.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	32.353	170	243
WP_002733582.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	32.400	250	243
WP_002733582.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	33.884	242	243
WP_002733582.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	26.891	238	243
WP_002733582.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	34.722	144	243
WP_002733582.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	27.869	244	243
WP_002733582.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	26.636	214	243
WP_002733582.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000167663.1_260	24.121	199	243
WP_002733582.1	lcl|NZ_JAHLXC010000362.1_cds_WP_000581852.1_3865	22.881	118	243
WP_002733582.1	lcl|NZ_JAHLXC010000208.1_cds_WP_002188249.1_2703	23.837	172	243
WP_002733685.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000052387.1_596	31.563	339	357
WP_002733651.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189029.1_1926	68.712	326	330
WP_002733651.1	lcl|NZ_JAHLXC010000217.1_cds_WP_001970514.1_1165	27.941	272	330
WP_002733651.1	lcl|NZ_JAHLXC010000287.1_cds_KQY10_RS08595_2546	28.333	120	330
WP_002733651.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189029.1_1926	68.712	326	330
WP_002733651.1	lcl|NZ_JAHLXC010000217.1_cds_WP_001970514.1_1165	27.941	272	330
WP_002733651.1	lcl|NZ_JAHLXC010000287.1_cds_KQY10_RS08595_2546	28.333	120	330
WP_002738295.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	25.108	231	257
WP_002738295.1	lcl|NZ_JAHLXC010000331.1_cds_WP_000805357.1_2127	28.571	203	257
WP_002733757.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	28.674	279	363
WP_002733757.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	28.490	351	363
WP_002733757.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	25.568	352	363
WP_002733757.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	29.469	207	363
WP_002733757.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	30.631	111	363
WP_002733757.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	29.778	225	363
WP_002733757.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	27.488	211	363
WP_002733757.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	26.131	199	363
WP_002733546.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	26.335	281	317
WP_002733546.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	22.145	289	317
WP_002733546.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	29.304	273	317
WP_002733546.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	30.464	151	317
WP_002733546.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	23.853	327	317
WP_002733546.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	24.490	245	317
WP_002733546.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	23.443	273	317
WP_002733546.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	28.205	156	317
WP_002733661.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	32.692	260	298
WP_002733661.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	29.612	206	298
WP_002733661.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	30.396	227	298
WP_002733661.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	34.400	125	298
WP_002733661.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002076509.1_1887	33.696	92	298
WP_002733661.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	28.070	114	298
WP_002733622.1	lcl|NZ_JAHLXC010000338.1_cds_WP_025177641.1_2994	34.118	85	277
WP_250066505.1	lcl|NZ_JAHLXC010000314.1_cds_WP_025177644.1_586	27.692	195	286
WP_002733553.1	lcl|NZ_JAHLXC010000328.1_cds_WP_002188016.1_405	24.662	296	376
WP_002733553.1	lcl|NZ_JAHLXC010000338.1_cds_WP_001222086.1_3115	23.938	259	376
WP_002733553.1	lcl|NZ_JAHLXC010000338.1_cds_WP_001122447.1_2984	23.109	238	376
WP_002733553.1	lcl|NZ_JAHLXC010000259.1_cds_KQY10_RS06490_2858	31.068	103	376
WP_002733698.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	65.964	332	344
WP_002733698.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	38.362	232	344
WP_002733698.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	29.703	202	344
WP_002733698.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	27.711	249	344
WP_002733698.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	22.989	261	344
WP_002733698.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	23.256	215	344
WP_250066506.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	27.338	139	368
WP_250066506.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	28.481	158	368
WP_250066506.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	27.338	139	368
WP_250066506.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001003557.1_409	28.481	158	368
WP_250066507.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000477468.1_1939	58.177	373	376
