WP_002725873.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	93.902	82	106
WP_258203953.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	25.000	332	329
WP_258203953.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	27.077	325	329
WP_250066499.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	92.509	267	267
WP_250066499.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	28.155	206	267
WP_250066499.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	28.492	179	267
WP_250066499.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	27.895	190	267
WP_250066499.1	lcl|NZ_AHQM01000363.1_cds_WP_000667723.1_1338	31.818	110	267
WP_250066499.1	lcl|NZ_AHQM01000142.1_cds_WP_000805360.1_3290	28.191	188	267
WP_002740779.1	lcl|NZ_AHQM01000563.1_cds_WP_000612793.1_522	95.874	509	509
WP_002740779.1	lcl|NZ_AHQM01000048.1_cds_WP_000291581.1_3805	26.852	324	509
WP_002740779.1	lcl|NZ_AHQM01000048.1_cds_WP_000364504.1_3806	31.111	90	509
WP_002740779.1	lcl|NZ_AHQM01000563.1_cds_WP_000612793.1_522	95.874	509	509
WP_002740779.1	lcl|NZ_AHQM01000048.1_cds_WP_000291581.1_3805	26.852	324	509
WP_002740779.1	lcl|NZ_AHQM01000048.1_cds_WP_000364504.1_3806	31.111	90	509
WP_250066500.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	95.152	330	330
WP_250066500.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	27.541	305	330
WP_250066500.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	28.664	307	330
WP_250066500.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	27.068	266	330
WP_250066500.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	24.265	272	330
WP_250066500.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	26.899	316	330
WP_250066500.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	24.625	333	330
WP_250066500.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	28.959	221	330
WP_250066500.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	27.490	251	330
WP_250066500.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	29.412	255	330
WP_250066500.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	25.571	219	330
WP_250066500.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	26.761	284	330
WP_250066500.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	26.374	273	330
WP_002740826.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	95.628	366	366
WP_002740826.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	39.726	365	366
WP_002740826.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	33.898	354	366
WP_002740826.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	34.262	359	366
WP_002740826.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	28.232	379	366
WP_002740826.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	28.090	356	366
WP_002740826.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	30.084	359	366
WP_002740826.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	26.957	345	366
WP_002740826.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	31.579	190	366
WP_002740861.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	95.368	367	367
WP_002740861.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	39.452	365	367
WP_002740861.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	40.169	356	367
WP_002740861.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	36.314	369	367
WP_002740861.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	31.383	376	367
WP_002740861.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	30.159	378	367
WP_002740861.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	24.665	373	367
WP_002740861.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	26.567	335	367
WP_002740861.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	24.581	358	367
WP_002740729.1	lcl|NZ_AHQM01000563.1_cds_WP_000689746.1_518	91.728	544	544
WP_002740729.1	lcl|NZ_AHQM01000563.1_cds_WP_000689746.1_518	91.728	544	544
WP_002740998.1	lcl|NZ_AHQM01000563.1_cds_WP_000342716.1_517	94.717	265	265
WP_002740998.1	lcl|NZ_AHQM01000216.1_cds_WP_025179519.1_2367	45.833	240	265
WP_004777170.1	lcl|NZ_AHQM01000563.1_cds_WP_001246620.1_516	93.871	310	310
WP_004777170.1	lcl|NZ_AHQM01000329.1_cds_WP_000501205.1_1632	36.513	304	310
WP_004777170.1	lcl|NZ_AHQM01000035.1_cds_WP_001183723.1_3917	26.471	306	310
WP_004777170.1	lcl|NZ_AHQM01000336.1_cds_WP_000279894.1_1546	23.282	262	310
WP_004777170.1	lcl|NZ_AHQM01000563.1_cds_WP_001246620.1_516	93.871	310	310
WP_004777170.1	lcl|NZ_AHQM01000329.1_cds_WP_000501205.1_1632	36.513	304	310
WP_004777170.1	lcl|NZ_AHQM01000035.1_cds_WP_001183723.1_3917	26.471	306	310
WP_004777170.1	lcl|NZ_AHQM01000336.1_cds_WP_000279894.1_1546	23.282	262	310
WP_002740848.1	lcl|NZ_AHQM01000563.1_cds_WP_000479978.1_515	93.182	264	264
WP_002733551.1	lcl|NZ_AHQM01000054.1_cds_WP_000715958.1_3773	96.124	129	130
WP_004777167.1	lcl|NZ_AHQM01000054.1_cds_WP_001088863.1_3772	97.222	144	144
WP_002740917.1	lcl|NZ_AHQM01000054.1_cds_WP_000517243.1_3771	95.023	221	221
WP_002740917.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	29.487	78	221
WP_002740917.1	lcl|NZ_AHQM01000572.1_cds_WP_001069832.1_443	28.440	109	221
WP_002733615.1	lcl|NZ_AHQM01000195.1_cds_WP_001206947.1_2568	30.921	152	177
WP_002733714.1	lcl|NZ_AHQM01000046.1_cds_WP_000815073.1_3829	32.308	390	406
WP_002733714.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	26.457	223	406
WP_002733714.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	26.812	138	406
WP_002733714.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	25.153	163	406
WP_002733587.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	41.048	229	361
WP_002733587.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	29.948	384	361
WP_002733587.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	28.291	357	361
WP_002733587.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	31.092	357	361
WP_002733587.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	31.667	300	361
WP_002733587.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	32.226	301	361
WP_002733587.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	25.549	364	361
WP_002733587.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	30.888	259	361
WP_002733621.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000130440_3351	74.074	27	52
WP_002733621.1	lcl|NZ_AHQM01000240.1_cds_LEP2GSC068_RS01000000125355_2209	77.778	18	52
WP_002733621.1	lcl|NZ_AHQM01000240.1_cds_LEP2GSC068_RS01000000125355_2209	81.818	11	52
WP_016561424.1	lcl|NZ_AHQM01000046.1_cds_WP_000667982.1_3830	58.586	396	402
WP_002733555.1	lcl|NZ_AHQM01000046.1_cds_WP_000815073.1_3829	94.132	409	409
WP_002733555.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	24.324	148	409
WP_002733555.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	24.224	161	409
WP_002733737.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	89.722	360	363
WP_002733737.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	37.989	358	363
WP_002733737.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	39.554	359	363
WP_002733737.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	33.616	354	363
WP_002733737.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	34.030	335	363
WP_002733737.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	27.882	373	363
WP_002733737.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	27.273	374	363
WP_002733737.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	25.510	294	363
WP_002733737.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	24.638	345	363
WP_002733737.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	37.333	75	363
WP_002733741.1	lcl|NZ_AHQM01000046.1_cds_WP_000726053.1_3827	87.654	243	258
WP_002733611.1	lcl|NZ_AHQM01000046.1_cds_WP_000667249.1_3826	88.068	176	176
WP_002733611.1	lcl|NZ_AHQM01000581.1_cds_WP_001159758.1_375	40.556	180	176
WP_016758092.1	lcl|NZ_AHQM01000046.1_cds_WP_000406286.1_3825	89.701	301	306
WP_016749081.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	90.456	241	313
WP_016749081.1	lcl|NZ_AHQM01000021.1_cds_LEP2GSC068_RS0100880_4068	89.474	76	313
WP_016749081.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	28.221	326	313
WP_016749081.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	30.317	221	313
WP_016749081.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	25.312	320	313
WP_016749081.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	23.659	317	313
WP_016749081.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	26.715	277	313
WP_016749081.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	22.930	314	313
WP_016749081.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	20.807	322	313
WP_016749081.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	25.098	255	313
WP_016749081.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	26.364	110	313
WP_016749081.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	23.494	332	313
WP_016749081.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	24.314	255	313
WP_016749081.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	24.653	288	313
WP_016749081.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	22.086	326	313
WP_002738232.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	88.060	134	134
WP_002738232.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	31.034	116	134
WP_002744551.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	92.926	311	311
WP_002744551.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	29.259	270	311
WP_002744551.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	28.685	251	311
WP_002744551.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	25.475	263	311
WP_002744551.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	26.126	333	311
WP_002744551.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	21.672	323	311
WP_002744551.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	22.053	263	311
WP_002744551.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	23.596	267	311
WP_002744551.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	30.625	160	311
WP_002741093.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	91.690	361	361
WP_002741093.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	29.412	119	361
WP_002741093.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	23.684	266	361
WP_002741093.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	28.829	111	361
WP_002741093.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	31.193	109	361
WP_002741093.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	22.396	192	361
WP_002733589.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	94.622	595	595
WP_002733589.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	41.844	282	595
WP_002733589.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	43.277	238	595
WP_002733589.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	42.723	213	595
WP_002733589.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	33.333	231	595
WP_002733589.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	27.511	229	595
WP_002733589.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	40.789	76	595
WP_002733589.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	26.360	239	595
WP_002733589.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	27.386	241	595
WP_002733589.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	28.821	229	595
WP_002733589.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	25.806	248	595
WP_002733589.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	32.500	80	595
WP_002733589.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	25.424	177	595
WP_002733589.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	30.137	73	595
WP_002733589.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	28.947	114	595
WP_002733589.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	29.762	84	595
WP_002733589.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	94.622	595	595
WP_002733589.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	41.844	282	595
WP_002733589.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	43.277	238	595
WP_002733589.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	42.723	213	595
WP_002733589.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	33.333	231	595
WP_002733589.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	27.511	229	595
WP_002733589.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	40.789	76	595
WP_002733589.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	26.360	239	595
WP_002733589.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	27.386	241	595
WP_002733589.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	28.821	229	595
WP_002733589.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	25.806	248	595
WP_002733589.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	32.500	80	595
WP_002733589.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	25.424	177	595
WP_002733589.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	30.137	73	595
WP_002733589.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	28.947	114	595
WP_002733589.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	29.762	84	595
WP_002733672.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	86.842	228	227
WP_002733672.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	35.616	219	227
WP_002733672.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	33.019	106	227
WP_002733672.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	31.579	76	227
WP_002733548.1	lcl|NZ_AHQM01000301.1_cds_WP_000861675.1_1958	23.457	486	485
WP_002733548.1	lcl|NZ_AHQM01000301.1_cds_WP_000861675.1_1958	23.457	486	485
WP_002733548.1	lcl|NZ_AHQM01000301.1_cds_WP_000861675.1_1958	23.457	486	485
WP_002733638.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	29.341	334	330
WP_002733638.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	27.299	348	330
WP_002733638.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	23.460	341	330
WP_002733638.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	23.853	327	330
WP_002733638.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	23.478	345	330
WP_002733638.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	27.273	220	330
WP_002733638.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	25.965	285	330
WP_002733599.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	38.043	368	381
WP_002733599.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	29.412	391	381
WP_002733599.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	29.494	356	381
WP_002733599.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	27.920	351	381
WP_002733599.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	24.719	356	381
WP_002733599.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	31.525	295	381
WP_002733599.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	26.316	380	381
WP_002733696.1	lcl|NZ_AHQM01000021.1_cds_WP_000516589.1_4076	84.951	206	206
WP_002733696.1	lcl|NZ_AHQM01000187.1_cds_WP_000841462.1_2628	31.731	104	206
WP_002733696.1	lcl|NZ_AHQM01000365.1_cds_WP_000007746.1_1316	24.074	108	206
WP_002733574.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	80.233	344	344
WP_002733574.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	35.756	344	344
WP_002733574.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	38.028	284	344
WP_002733574.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	80.233	344	344
WP_002733574.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	35.756	344	344
WP_002733574.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	38.028	284	344
WP_032853440.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	88.571	385	385
WP_032853440.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	25.248	202	385
WP_002733775.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	89.744	351	351
WP_002733775.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	25.424	236	351
WP_002733775.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	25.328	229	351
WP_002733775.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	37.975	79	351
WP_002733775.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	25.410	122	351
WP_002733775.1	lcl|NZ_AHQM01000363.1_cds_WP_000667723.1_1338	35.484	62	351
WP_002733775.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	89.744	351	351
WP_002733775.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	25.424	236	351
WP_002733775.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	25.328	229	351
WP_002733775.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	37.975	79	351
WP_002733775.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	25.410	122	351
WP_002733775.1	lcl|NZ_AHQM01000363.1_cds_WP_000667723.1_1338	35.484	62	351
WP_250066501.1	lcl|NZ_AHQM01000021.1_cds_WP_000847007.1_4080	87.173	382	385
WP_002733667.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	92.563	753	753
WP_002733667.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	36.628	344	753
WP_002733667.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	33.231	325	753
WP_002733667.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	92.563	753	753
WP_002733667.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	36.628	344	753
WP_002733667.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	33.231	325	753
WP_002733667.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	92.563	753	753
WP_002733667.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	36.628	344	753
WP_002733667.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	33.231	325	753
WP_002733667.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	92.563	753	753
WP_002733667.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	36.628	344	753
WP_002733667.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	33.231	325	753
WP_002733730.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	93.909	394	394
WP_002733730.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	27.179	390	394
WP_002733730.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	26.966	356	394
WP_002733730.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	32.800	250	394
WP_002733730.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	29.066	289	394
WP_002733730.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	24.000	375	394
WP_002733730.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	27.907	301	394
WP_002733730.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	26.515	264	394
WP_002733730.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	26.022	269	394
WP_002733730.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	27.273	154	394
WP_002733633.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	91.388	209	209
WP_002733633.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	34.545	220	209
WP_002733633.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	29.412	85	209
WP_002733530.1	lcl|NZ_AHQM01000042.1_cds_WP_000563530.1_3880	95.402	261	355
WP_002733530.1	lcl|NZ_AHQM01000021.1_cds_LEP2GSC068_RS0100960_4084	90.909	99	355
WP_002733530.1	lcl|NZ_AHQM01000625.1_cds_WP_001122024.1_66	25.472	212	355
WP_258203954.1	lcl|NZ_AHQM01000042.1_cds_WP_000432947.1_3879	95.077	325	325
WP_002733580.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	90.244	287	287
WP_002733580.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	33.621	116	287
WP_002733580.1	lcl|NZ_AHQM01000585.1_cds_WP_000283292.1_322	27.273	154	287
WP_002733580.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	26.882	186	287
WP_002733580.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	28.369	141	287
WP_002733580.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	24.545	220	287
WP_258203955.1	lcl|NZ_AHQM01000046.1_cds_WP_001091189.1_3831	26.761	213	243
WP_002733728.1	lcl|NZ_AHQM01000042.1_cds_WP_025178384.1_3877	27.273	242	593
WP_002733728.1	lcl|NZ_AHQM01000042.1_cds_WP_025178384.1_3877	30.328	122	593
WP_002733568.1	lcl|NZ_AHQM01000134.1_cds_WP_000538655.1_3501	27.530	247	353
WP_002733568.1	lcl|NZ_AHQM01000297.1_cds_WP_000433715.1_2066	25.523	239	353
WP_002733568.1	lcl|NZ_AHQM01000318.1_cds_WP_001284168.1_1762	28.409	176	353
WP_002733568.1	lcl|NZ_AHQM01000062.1_cds_WP_000664913.1_3722	22.807	171	353
WP_002733568.1	lcl|NZ_AHQM01000246.1_cds_WP_001052876.1_2179	27.966	118	353
WP_002733568.1	lcl|NZ_AHQM01000135.1_cds_WP_001200128.1_3450	31.683	101	353
WP_250066504.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	24.254	268	372
WP_250066504.1	lcl|NZ_AHQM01000307.1_cds_WP_000613390.1_1924	24.171	211	372
WP_250066504.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	24.254	268	372
WP_250066504.1	lcl|NZ_AHQM01000307.1_cds_WP_000613390.1_1924	24.171	211	372
WP_230456553.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	33.617	235	235
