WP_002725873.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	63.514	74	106
WP_250066499.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	30.457	197	267
WP_250066499.1	lcl|NZ_RQHB01000004.1_cds_WP_012387270.1_435	28.324	173	267
WP_250066499.1	lcl|NZ_RQHB01000004.1_cds_WP_135577319.1_279	29.677	155	267
WP_250066499.1	lcl|NZ_RQHB01000007.1_cds_WP_135579761.1_3269	27.368	190	267
WP_002740779.1	lcl|NZ_RQHB01000017.1_cds_WP_135576051.1_1485	24.620	329	509
WP_002740779.1	lcl|NZ_RQHB01000017.1_cds_WP_135575492.1_1486	32.203	59	509
WP_002740779.1	lcl|NZ_RQHB01000017.1_cds_WP_135576051.1_1485	24.620	329	509
WP_002740779.1	lcl|NZ_RQHB01000017.1_cds_WP_135575492.1_1486	32.203	59	509
WP_250066500.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	26.568	271	330
WP_250066500.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	29.375	320	330
WP_250066500.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	29.437	231	330
WP_250066500.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	27.174	276	330
WP_250066500.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	22.662	278	330
WP_250066500.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	27.273	319	330
WP_250066500.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	28.241	216	330
WP_250066500.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	24.903	257	330
WP_250066500.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	23.841	302	330
WP_250066500.1	lcl|NZ_RQHB01000011.1_cds_WP_135576842.1_2185	26.341	205	330
WP_250066500.1	lcl|NZ_RQHB01000020.1_cds_WP_135576404.1_2502	24.885	217	330
WP_250066500.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	28.000	150	330
WP_250066500.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	30.097	103	330
WP_002740826.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	35.465	344	366
WP_002740826.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	28.646	384	366
WP_002740826.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	28.771	358	366
WP_002740826.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	29.430	316	366
WP_002740826.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	22.419	339	366
WP_002740826.1	lcl|NZ_RQHB01000021.1_cds_WP_135576134.1_3161	28.571	175	366
WP_002740861.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	31.956	363	367
WP_002740861.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	28.382	377	367
WP_002740861.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	28.721	383	367
WP_002740861.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	29.963	267	367
WP_002740861.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	25.210	357	367
WP_002740861.1	lcl|NZ_RQHB01000019.1_cds_WP_012389485.1_3379	33.019	106	367
WP_002740998.1	lcl|NZ_RQHB01000004.1_cds_WP_135578024.1_802	42.387	243	265
WP_004777170.1	lcl|NZ_RQHB01000020.1_cds_WP_012389893.1_2595	36.129	310	310
WP_004777170.1	lcl|NZ_RQHB01000019.1_cds_WP_135579642.1_3311	32.246	276	310
WP_004777170.1	lcl|NZ_RQHB01000017.1_cds_WP_135575575.1_1401	22.814	263	310
WP_004777170.1	lcl|NZ_RQHB01000020.1_cds_WP_012389893.1_2595	36.129	310	310
WP_004777170.1	lcl|NZ_RQHB01000019.1_cds_WP_135579642.1_3311	32.246	276	310
WP_004777170.1	lcl|NZ_RQHB01000017.1_cds_WP_135575575.1_1401	22.814	263	310
WP_002740917.1	lcl|NZ_RQHB01000004.1_cds_WP_135577936.1_750	26.190	84	221
WP_002733615.1	lcl|NZ_RQHB01000004.1_cds_WP_135577190.1_182	29.851	134	177
WP_002733587.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	33.913	345	361
WP_002733587.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	26.562	384	361
WP_002733587.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	31.970	269	361
WP_002733587.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	24.119	369	361
WP_002733587.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	29.600	250	361
WP_002733555.1	lcl|NZ_RQHB01000004.1_cds_WP_135577936.1_750	26.400	125	409
WP_002733737.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	31.989	372	363
WP_002733737.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	31.549	355	363
WP_002733737.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	28.535	389	363
WP_002733737.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	28.226	248	363
WP_002733737.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	25.723	346	363
WP_016749081.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	27.864	323	313
WP_016749081.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	27.586	261	313
WP_016749081.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	28.369	282	313
WP_016749081.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	29.630	216	313
WP_016749081.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	25.081	307	313
WP_016749081.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	23.197	319	313
WP_016749081.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	24.719	267	313
WP_016749081.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	24.503	151	313
WP_016749081.1	lcl|NZ_RQHB01000004.1_cds_WP_210409784.1_55	30.612	98	313
WP_002744551.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	32.447	188	311
WP_002744551.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	26.568	271	311
WP_002744551.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	30.286	175	311
WP_002744551.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	28.727	275	311
WP_002744551.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	24.498	249	311
WP_002744551.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	26.042	192	311
WP_002744551.1	lcl|NZ_RQHB01000020.1_cds_WP_135576404.1_2502	25.543	184	311
WP_002744551.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	26.259	278	311
WP_002744551.1	lcl|NZ_RQHB01000009.1_cds_WP_135575131.1_1781	26.667	150	311
WP_002744551.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	20.065	309	311
WP_002744551.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	23.176	233	311
WP_002741093.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	31.579	114	361
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_135578261.1_1001	32.031	512	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_135577291.1_263	31.827	509	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_135577216.1_199	46.429	224	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_135577694.1_554	39.754	244	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_135577698.1_556	41.126	231	595
WP_002733589.1	lcl|NZ_RQHB01000022.1_cds_WP_135579329.1_2663	31.557	244	595
WP_002733589.1	lcl|NZ_RQHB01000016.1_cds_WP_012388182.1_1514	25.000	232	595
WP_002733589.1	lcl|NZ_RQHB01000017.1_cds_WP_135575517.1_1464	27.727	220	595
WP_002733589.1	lcl|NZ_RQHB01000014.1_cds_WP_135579585.1_2294	31.481	216	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_012387529.1_677	25.909	220	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_012387298.1_462	25.616	203	595
WP_002733589.1	lcl|NZ_RQHB01000014.1_cds_WP_135579493.1_2371	27.660	235	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_012387409.1_575	34.524	84	595
WP_002733589.1	lcl|NZ_RQHB01000017.1_cds_WP_041769999.1_1491	26.991	226	595
WP_002733589.1	lcl|NZ_RQHB01000005.1_cds_WP_135579429.1_3485	26.190	210	595
WP_002733589.1	lcl|NZ_RQHB01000009.1_cds_WP_135575225.1_1894	30.726	179	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_012387360.1_526	26.891	238	595
WP_002733589.1	lcl|NZ_RQHB01000019.1_cds_WP_135579682.1_3347	24.277	173	595
WP_002733589.1	lcl|NZ_RQHB01000009.1_cds_WP_135575176.1_1859	28.916	83	595
WP_002733589.1	lcl|NZ_RQHB01000014.1_cds_WP_135579491.1_2372	28.750	160	595
WP_002733589.1	lcl|NZ_RQHB01000014.1_cds_WP_135579491.1_2372	36.364	55	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_233440954.1_527	32.143	224	595
WP_002733589.1	lcl|NZ_RQHB01000014.1_cds_WP_012389603.1_2306	26.064	188	595
WP_002733589.1	lcl|NZ_RQHB01000009.1_cds_WP_135575152.1_1833	27.459	244	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_135577576.1_470	32.812	64	595
WP_002733589.1	lcl|NZ_RQHB01000022.1_cds_WP_012389374.1_2809	32.381	105	595
WP_002733589.1	lcl|NZ_RQHB01000011.1_cds_WP_233440831.1_2046	34.356	163	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_135578261.1_1001	32.031	512	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_135577291.1_263	31.827	509	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_135577216.1_199	46.429	224	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_135577694.1_554	39.754	244	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_135577698.1_556	41.126	231	595
WP_002733589.1	lcl|NZ_RQHB01000022.1_cds_WP_135579329.1_2663	31.557	244	595
WP_002733589.1	lcl|NZ_RQHB01000016.1_cds_WP_012388182.1_1514	25.000	232	595
WP_002733589.1	lcl|NZ_RQHB01000017.1_cds_WP_135575517.1_1464	27.727	220	595
WP_002733589.1	lcl|NZ_RQHB01000014.1_cds_WP_135579585.1_2294	31.481	216	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_012387529.1_677	25.909	220	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_012387298.1_462	25.616	203	595
WP_002733589.1	lcl|NZ_RQHB01000014.1_cds_WP_135579493.1_2371	27.660	235	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_012387409.1_575	34.524	84	595
WP_002733589.1	lcl|NZ_RQHB01000017.1_cds_WP_041769999.1_1491	26.991	226	595
WP_002733589.1	lcl|NZ_RQHB01000005.1_cds_WP_135579429.1_3485	26.190	210	595
WP_002733589.1	lcl|NZ_RQHB01000009.1_cds_WP_135575225.1_1894	30.726	179	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_012387360.1_526	26.891	238	595
WP_002733589.1	lcl|NZ_RQHB01000019.1_cds_WP_135579682.1_3347	24.277	173	595
WP_002733589.1	lcl|NZ_RQHB01000009.1_cds_WP_135575176.1_1859	28.916	83	595
WP_002733589.1	lcl|NZ_RQHB01000014.1_cds_WP_135579491.1_2372	28.750	160	595
WP_002733589.1	lcl|NZ_RQHB01000014.1_cds_WP_135579491.1_2372	36.364	55	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_233440954.1_527	32.143	224	595
WP_002733589.1	lcl|NZ_RQHB01000014.1_cds_WP_012389603.1_2306	26.064	188	595
WP_002733589.1	lcl|NZ_RQHB01000009.1_cds_WP_135575152.1_1833	27.459	244	595
WP_002733589.1	lcl|NZ_RQHB01000004.1_cds_WP_135577576.1_470	32.812	64	595
WP_002733589.1	lcl|NZ_RQHB01000022.1_cds_WP_012389374.1_2809	32.381	105	595
WP_002733589.1	lcl|NZ_RQHB01000011.1_cds_WP_233440831.1_2046	34.356	163	595
WP_002733672.1	lcl|NZ_RQHB01000021.1_cds_WP_135576154.1_3149	43.750	224	227
WP_002733672.1	lcl|NZ_RQHB01000021.1_cds_WP_135576140.1_3158	35.556	225	227
WP_002733672.1	lcl|NZ_RQHB01000004.1_cds_WP_135577488.1_398	31.200	125	227
WP_002733672.1	lcl|NZ_RQHB01000021.1_cds_WP_135576120.1_3168	29.412	136	227
WP_002733672.1	lcl|NZ_RQHB01000021.1_cds_WP_233440814.1_3170	32.432	111	227
WP_002733638.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	30.699	329	330
WP_002733638.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	25.217	345	330
WP_002733638.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	25.680	331	330
WP_002733638.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	24.716	352	330
WP_002733638.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	23.377	308	330
WP_002733638.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	25.087	287	330
WP_002733638.1	lcl|NZ_RQHB01000020.1_cds_WP_135576404.1_2502	23.529	238	330
WP_002733638.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	28.421	95	330
WP_002733638.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	20.807	322	330
WP_002733599.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	37.978	366	381
WP_002733599.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	31.283	374	381
WP_002733599.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	30.102	392	381
WP_002733599.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	26.336	262	381
WP_002733599.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	30.189	106	381
WP_002733696.1	lcl|NZ_RQHB01000021.1_cds_WP_135576169.1_3142	47.030	202	206
WP_002733696.1	lcl|NZ_RQHB01000016.1_cds_WP_041769970.1_1627	26.984	63	206
WP_002733574.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	63.746	331	344
WP_002733574.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	38.344	326	344
WP_002733574.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	33.453	278	344
WP_002733574.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	63.746	331	344
WP_002733574.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	38.344	326	344
WP_002733574.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	33.453	278	344
WP_032853440.1	lcl|NZ_RQHB01000021.1_cds_WP_135576165.1_3144	56.364	385	385
WP_002733775.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	39.645	338	351
WP_002733775.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	38.235	68	351
WP_002733775.1	lcl|NZ_RQHB01000004.1_cds_WP_135577319.1_279	24.670	227	351
WP_002733775.1	lcl|NZ_RQHB01000021.1_cds_WP_135576146.1_3153	32.624	141	351
WP_002733775.1	lcl|NZ_RQHB01000004.1_cds_WP_210409809.1_140	31.624	117	351
WP_002733775.1	lcl|NZ_RQHB01000009.1_cds_WP_012388903.1_1842	23.622	254	351
WP_002733775.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	39.645	338	351
WP_002733775.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	38.235	68	351
WP_002733775.1	lcl|NZ_RQHB01000004.1_cds_WP_135577319.1_279	24.670	227	351
WP_002733775.1	lcl|NZ_RQHB01000021.1_cds_WP_135576146.1_3153	32.624	141	351
WP_002733775.1	lcl|NZ_RQHB01000004.1_cds_WP_210409809.1_140	31.624	117	351
WP_002733775.1	lcl|NZ_RQHB01000009.1_cds_WP_012388903.1_1842	23.622	254	351
WP_002733667.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	51.047	621	753
WP_002733667.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	37.026	343	753
WP_002733667.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	31.579	285	753
WP_002733667.1	lcl|NZ_RQHB01000021.1_cds_WP_135576146.1_3153	28.182	110	753
WP_002733667.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	51.047	621	753
WP_002733667.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	37.026	343	753
WP_002733667.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	31.579	285	753
WP_002733667.1	lcl|NZ_RQHB01000021.1_cds_WP_135576146.1_3153	28.182	110	753
WP_002733667.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	51.047	621	753
WP_002733667.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	37.026	343	753
WP_002733667.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	31.579	285	753
WP_002733667.1	lcl|NZ_RQHB01000021.1_cds_WP_135576146.1_3153	28.182	110	753
WP_002733667.1	lcl|NZ_RQHB01000021.1_cds_WP_167881428.1_3154	51.047	621	753
WP_002733667.1	lcl|NZ_RQHB01000021.1_cds_WP_135576167.1_3143	37.026	343	753
WP_002733667.1	lcl|NZ_RQHB01000004.1_cds_WP_135578295.1_1028	31.579	285	753
WP_002733667.1	lcl|NZ_RQHB01000021.1_cds_WP_135576146.1_3153	28.182	110	753
WP_002733730.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	30.769	312	394
WP_002733730.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	27.105	380	394
WP_002733730.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	27.389	314	394
WP_002733730.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	26.848	257	394
WP_002733633.1	lcl|NZ_RQHB01000021.1_cds_WP_135576154.1_3149	36.444	225	209
WP_002733633.1	lcl|NZ_RQHB01000021.1_cds_WP_135576140.1_3158	30.667	225	209
WP_002733633.1	lcl|NZ_RQHB01000004.1_cds_WP_135577488.1_398	28.448	116	209
WP_002733633.1	lcl|NZ_RQHB01000021.1_cds_WP_135576120.1_3168	36.207	58	209
WP_002733633.1	lcl|NZ_RQHB01000021.1_cds_WP_233440814.1_3170	38.462	52	209
WP_002733530.1	lcl|NZ_RQHB01000017.1_cds_WP_012388317.1_1166	21.547	181	355
WP_258203954.1	lcl|NZ_RQHB01000004.1_cds_WP_135577473.1_384	21.978	273	325
WP_258203954.1	lcl|NZ_RQHB01000001.1_cds_WP_135578933.1_2415	23.881	134	325
WP_002733580.1	lcl|NZ_RQHB01000021.1_cds_WP_167881427.1_3156	56.184	283	287
WP_002733580.1	lcl|NZ_RQHB01000004.1_cds_WP_135577936.1_750	29.032	186	287
WP_002733580.1	lcl|NZ_RQHB01000021.1_cds_WP_135576308.1_3040	29.814	161	287
WP_002733580.1	lcl|NZ_RQHB01000017.1_cds_WP_135575951.1_1106	28.125	192	287
WP_002733580.1	lcl|NZ_RQHB01000014.1_cds_WP_233441006.1_2320	27.907	129	287
WP_002733580.1	lcl|NZ_RQHB01000017.1_cds_WP_012388524.1_1379	20.614	228	287
WP_002733728.1	lcl|NZ_RQHB01000021.1_cds_WP_135576117.1_3171	25.556	270	593
WP_002733568.1	lcl|NZ_RQHB01000009.1_cds_WP_135575251.1_1912	30.588	340	353
WP_002733568.1	lcl|NZ_RQHB01000017.1_cds_WP_210409761.1_1248	25.726	241	353
WP_002733568.1	lcl|NZ_RQHB01000016.1_cds_WP_135578341.1_1772	27.273	77	353
WP_002733568.1	lcl|NZ_RQHB01000004.1_cds_WP_135578093.1_853	35.227	88	353
WP_250066504.1	lcl|NZ_RQHB01000004.1_cds_WP_135577095.1_111	28.279	244	372
WP_250066504.1	lcl|NZ_RQHB01000004.1_cds_WP_135577095.1_111	28.279	244	372
WP_230456553.1	lcl|NZ_RQHB01000021.1_cds_WP_233440814.1_3170	32.456	228	235
WP_230456553.1	lcl|NZ_RQHB01000004.1_cds_WP_135577488.1_398	26.267	217	235
WP_230456553.1	lcl|NZ_RQHB01000021.1_cds_WP_135576120.1_3168	31.690	142	235
WP_002733582.1	lcl|NZ_RQHB01000004.1_cds_WP_004786786.1_254	35.088	171	243
WP_002733582.1	lcl|NZ_RQHB01000019.1_cds_WP_012389530.1_3326	30.415	217	243
WP_002733582.1	lcl|NZ_RQHB01000004.1_cds_WP_012387054.1_222	29.279	222	243
WP_002733582.1	lcl|NZ_RQHB01000017.1_cds_WP_135575593.1_1389	31.351	185	243
WP_002733582.1	lcl|NZ_RQHB01000014.1_cds_WP_135579593.1_2289	33.161	193	243
WP_002733582.1	lcl|NZ_RQHB01000002.1_cds_WP_135579981.1_2932	34.028	144	243
WP_002733582.1	lcl|NZ_RQHB01000009.1_cds_WP_135575133.1_1783	29.101	189	243
WP_002733582.1	lcl|NZ_RQHB01000021.1_cds_WP_135576136.1_3160	28.017	232	243
WP_002733582.1	lcl|NZ_RQHB01000020.1_cds_WP_012389809.1_2515	35.294	136	243
WP_002733582.1	lcl|NZ_RQHB01000004.1_cds_WP_135577396.1_329	27.119	177	243
WP_002733582.1	lcl|NZ_RQHB01000021.1_cds_WP_135576134.1_3161	26.190	210	243
WP_002733582.1	lcl|NZ_RQHB01000004.1_cds_WP_210409784.1_55	27.586	174	243
WP_002733582.1	lcl|NZ_RQHB01000004.1_cds_WP_135577895.1_712	30.233	86	243
WP_002733582.1	lcl|NZ_RQHB01000004.1_cds_WP_135576957.1_11	26.852	108	243
WP_002733582.1	lcl|NZ_RQHB01000004.1_cds_WP_135577367.1_310	27.679	112	243
WP_002733685.1	lcl|NZ_RQHB01000019.1_cds_WP_135579666.1_3333	32.082	293	357
WP_002733685.1	lcl|NZ_RQHB01000018.1_cds_WP_135579094.1_3434	32.177	317	357
WP_002733651.1	lcl|NZ_RQHB01000021.1_cds_WP_135576179.1_3137	50.000	332	330
WP_002733651.1	lcl|NZ_RQHB01000009.1_cds_WP_012388880.1_1865	25.902	305	330
WP_002733651.1	lcl|NZ_RQHB01000021.1_cds_WP_135576179.1_3137	50.000	332	330
WP_002733651.1	lcl|NZ_RQHB01000009.1_cds_WP_012388880.1_1865	25.902	305	330
WP_002738295.1	lcl|NZ_RQHB01000021.1_cds_WP_135576163.1_3145	29.767	215	257
WP_002738295.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	27.805	205	257
WP_002738295.1	lcl|NZ_RQHB01000004.1_cds_WP_012387270.1_435	25.728	206	257
WP_002733757.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	27.106	273	363
WP_002733757.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	27.817	284	363
WP_002733757.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	30.097	206	363
WP_002733757.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	32.432	111	363
WP_002733757.1	lcl|NZ_RQHB01000011.1_cds_WP_135576842.1_2185	23.729	177	363
WP_002733757.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	29.358	109	363
WP_002733757.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	28.704	108	363
WP_002733757.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	28.455	123	363
WP_002733546.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	26.502	283	317
WP_002733546.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	23.028	317	317
WP_002733546.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	24.333	300	317
WP_002733546.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	23.669	169	317
WP_002733546.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	22.293	314	317
WP_002733546.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	22.257	319	317
WP_002733546.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	28.571	175	317
WP_002733661.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	42.982	114	298
WP_002733661.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	30.208	96	298
