WP_002725873.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	97.561	82	106
WP_002733568.1	lcl|NZ_AKWT02000055.1_cds_WP_004491955.1_993	24.583	240	353
WP_002733568.1	lcl|NZ_AKWT02000051.1_cds_WP_004491730.1_1254	26.220	164	353
WP_002733568.1	lcl|NZ_AKWT02000031.1_cds_WP_004461970.1_2286	26.705	176	353
WP_002733568.1	lcl|NZ_AKWT02000070.1_cds_WP_004492275.1_136	27.016	248	353
WP_002733568.1	lcl|NZ_AKWT02000051.1_cds_WP_004491748.1_1414	25.253	99	353
WP_250066504.1	lcl|NZ_AKWT02000043.1_cds_WP_004491666.1_1625	24.519	208	372
WP_250066504.1	lcl|NZ_AKWT02000043.1_cds_WP_004491666.1_1625	24.519	208	372
WP_230456553.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	24.670	227	235
WP_002733582.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	36.310	168	243
WP_002733582.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	30.837	227	243
WP_002733582.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	31.977	172	243
WP_002733582.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	30.400	250	243
WP_002733582.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	32.639	144	243
WP_002733582.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	25.620	242	243
WP_002733582.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	27.922	154	243
WP_002733582.1	lcl|NZ_AKWT02000064.1_cds_WP_016753741.1_419	23.729	118	243
WP_002733582.1	lcl|NZ_AKWT02000011.1_cds_WP_004490107.1_3283	23.383	201	243
WP_002733685.1	lcl|NZ_AKWT02000025.1_cds_WP_004491225.1_2643	32.551	341	357
WP_002733651.1	lcl|NZ_AKWT02000035.1_cds_WP_026053535.1_1982	27.206	272	330
WP_002733651.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	27.068	266	330
WP_002733651.1	lcl|NZ_AKWT02000035.1_cds_WP_026053535.1_1982	27.206	272	330
WP_002733651.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	27.068	266	330
WP_002738295.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	96.443	253	257
WP_002738295.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	31.220	205	257
WP_002738295.1	lcl|NZ_AKWT02000027.1_cds_WP_016754360.1_2486	25.243	206	257
WP_002733757.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	89.532	363	363
WP_002733757.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	25.904	332	363
WP_002733757.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	27.247	356	363
WP_002733757.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	24.277	346	363
WP_002733757.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	30.435	207	363
WP_002733757.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	30.631	111	363
WP_002733757.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	25.275	182	363
WP_002733757.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	27.670	206	363
WP_002733757.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	33.333	135	363
WP_002733757.1	lcl|NZ_AKWT02000064.1_cds_WP_004472818.1_431	24.862	181	363
WP_002733757.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	23.697	211	363
WP_002733619.1	lcl|NZ_AKWT02000035.1_cds_WP_004472272.1_1875	86.093	151	151
WP_002733546.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	86.120	317	317
WP_002733546.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	27.599	279	317
WP_002733546.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	23.448	290	317
WP_002733546.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	23.438	320	317
WP_002733546.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	20.482	332	317
WP_002733546.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	24.498	249	317
WP_002733546.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	24.549	277	317
WP_002733546.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	26.404	178	317
WP_002733546.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	27.152	151	317
WP_002733661.1	lcl|NZ_AKWT02000035.1_cds_WP_004491556.1_1877	86.913	298	298
WP_002733661.1	lcl|NZ_AKWT02000055.1_cds_WP_004489284.1_917	31.163	215	298
WP_002733661.1	lcl|NZ_AKWT02000035.1_cds_WP_004491555.1_1897	28.395	243	298
WP_002733661.1	lcl|NZ_AKWT02000035.1_cds_WP_004491548.1_1898	32.520	123	298
WP_002733661.1	lcl|NZ_AKWT02000035.1_cds_WP_004475116.1_1896	34.066	91	298
WP_002733661.1	lcl|NZ_AKWT02000026.1_cds_WP_004465813.1_2602	28.070	114	298
WP_002733661.1	lcl|NZ_AKWT02000018.1_cds_WP_004460139.1_2988	31.522	92	298
