WP_002725873.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000340715.1_536	93.902	82	106
WP_002740826.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	95.628	366	366
WP_002740826.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	40.000	365	366
WP_002740826.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	34.262	359	366
WP_002740826.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	28.232	379	366
WP_002740826.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	28.090	356	366
WP_002740826.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	32.113	355	366
WP_002740826.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	30.084	359	366
WP_002740826.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	26.957	345	366
WP_002740826.1	lcl|NZ_JAGGCF010000013.1_cds_WP_001982414.1_1784	31.579	190	366
WP_002740861.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	95.368	367	367
WP_002740861.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	39.452	365	367
WP_002740861.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	36.314	369	367
WP_002740861.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	31.383	376	367
WP_002740861.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	36.000	325	367
WP_002740861.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	30.159	378	367
WP_002740861.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	24.665	373	367
WP_002740861.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	26.404	356	367
WP_002740861.1	lcl|NZ_JAGGCF010000013.1_cds_WP_001982414.1_1784	24.581	358	367
WP_002740729.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000689743.1_546	91.912	544	544
WP_002740729.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000689743.1_546	91.912	544	544
WP_002740998.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000342713.1_547	94.340	265	265
WP_002740998.1	lcl|NZ_JAGGCF010000059.1_cds_WP_001002663.1_3615	46.091	243	265
WP_004777170.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001246618.1_548	92.581	310	310
WP_004777170.1	lcl|NZ_JAGGCF010000036.1_cds_WP_000501205.1_3110	36.513	304	310
WP_004777170.1	lcl|NZ_JAGGCF010000023.1_cds_WP_001183723.1_2499	26.471	306	310
WP_004777170.1	lcl|NZ_JAGGCF010000015.1_cds_WP_000279894.1_1962	23.282	262	310
WP_004777170.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001246618.1_548	92.581	310	310
WP_004777170.1	lcl|NZ_JAGGCF010000036.1_cds_WP_000501205.1_3110	36.513	304	310
WP_004777170.1	lcl|NZ_JAGGCF010000023.1_cds_WP_001183723.1_2499	26.471	306	310
WP_004777170.1	lcl|NZ_JAGGCF010000015.1_cds_WP_000279894.1_1962	23.282	262	310
WP_002740848.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000479982.1_549	93.182	264	264
WP_002733551.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000715958.1_550	96.124	129	130
WP_004777167.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001088866.1_551	97.222	144	144
WP_002740917.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000517242.1_552	95.475	221	221
WP_002740917.1	lcl|NZ_JAGGCF010000008.1_cds_WP_001082180.1_1273	29.487	78	221
WP_002740917.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001206409.1_562	30.097	103	221
WP_002740917.1	lcl|NZ_JAGGCF010000006.1_cds_WP_001069834.1_1049	28.440	109	221
WP_002733615.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000611594.1_553	82.286	175	177
WP_002733615.1	lcl|NZ_JAGGCF010000008.1_cds_WP_001206947.1_1280	30.921	152	177
WP_002733714.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001015422.1_554	80.451	399	406
WP_002733714.1	lcl|NZ_JAGGCF010000006.1_cds_WP_000347681.1_1048	26.667	210	406
WP_002733714.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000661932.1_587	26.812	138	406
WP_002733714.1	lcl|NZ_JAGGCF010000008.1_cds_WP_001082180.1_1273	25.153	163	406
WP_002733587.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	93.557	357	361
WP_002733587.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	41.048	229	361
WP_002733587.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	29.948	384	361
WP_002733587.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	28.698	338	361
WP_002733587.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	31.092	357	361
WP_002733587.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	31.667	300	361
WP_002733587.1	lcl|NZ_JAGGCF010000013.1_cds_WP_001982414.1_1784	25.549	364	361
WP_002733587.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	30.888	259	361
WP_002733755.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000344487.1_556	91.558	308	308
WP_002733755.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000344487.1_556	91.558	308	308
WP_016561424.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001106774.1_559	84.925	398	402
WP_002733555.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001015422.1_554	33.333	414	409
WP_002733555.1	lcl|NZ_JAGGCF010000006.1_cds_WP_000347681.1_1048	24.324	148	409
WP_002733555.1	lcl|NZ_JAGGCF010000008.1_cds_WP_001082180.1_1273	24.224	161	409
WP_002733737.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	37.989	358	363
WP_002733737.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	39.833	359	363
WP_002733737.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	33.616	354	363
WP_002733737.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	34.030	335	363
WP_002733737.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	27.882	373	363
WP_002733737.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	27.273	374	363
WP_002733737.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	31.894	301	363
WP_002733737.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	25.246	305	363
WP_002733737.1	lcl|NZ_JAGGCF010000013.1_cds_WP_001982414.1_1784	24.638	345	363
WP_002733737.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000549978.1_597	37.333	75	363
WP_002733611.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001159758.1_617	40.556	180	176
WP_016749081.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	28.528	326	313
WP_016749081.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	30.317	221	313
WP_016749081.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	25.312	320	313
WP_016749081.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	23.028	317	313
WP_016749081.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	26.715	277	313
WP_016749081.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	22.930	314	313
WP_016749081.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	20.807	322	313
WP_016749081.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001024125.1_603	25.969	258	313
WP_016749081.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000487322.1_591	26.364	110	313
WP_016749081.1	lcl|NZ_JAGGCF010000017.1_cds_WP_001074785.1_2074	24.653	288	313
WP_016749081.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001003555.1_2207	24.314	255	313
WP_016749081.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000410273.1_537	22.086	326	313
WP_002738232.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000799638.1_561	44.444	117	134
WP_002738232.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000343398.1_612	31.034	116	134
WP_002744551.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	28.889	270	311
WP_002744551.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	28.685	251	311
WP_002744551.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	25.475	263	311
WP_002744551.1	lcl|NZ_JAGGCF010000017.1_cds_WP_001074785.1_2074	26.426	333	311
WP_002744551.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	21.672	323	311
WP_002744551.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	22.053	263	311
WP_002744551.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	23.596	267	311
WP_002744551.1	lcl|NZ_JAGGCF010000029.1_cds_WP_000688695.1_2829	30.625	160	311
WP_002741093.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000282880.1_615	29.412	119	361
WP_002741093.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000854002.1_616	23.684	266	361
WP_002741093.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001068986.1_594	28.829	111	361
WP_002741093.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000560752.1_614	28.947	114	361
WP_002741093.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001099029.1_2681	21.875	192	361
WP_002733589.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000834715.1_560	47.601	542	595
WP_002733589.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000172202.1_905	41.489	282	595
WP_002733589.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000667646.1_862	43.277	238	595
WP_002733589.1	lcl|NZ_JAGGCF010000032.1_cds_WP_000828455.1_2970	42.723	213	595
WP_002733589.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001052498.1_2186	33.333	231	595
WP_002733589.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000942282.1_919	42.105	76	595
WP_002733589.1	lcl|NZ_JAGGCF010000004.1_cds_WP_000510777.1_725	27.511	229	595
WP_002733589.1	lcl|NZ_JAGGCF010000002.1_cds_WP_000598571.1_298	26.360	239	595
WP_002733589.1	lcl|NZ_JAGGCF010000020.1_cds_WP_000047473.1_2319	27.386	241	595
WP_002733589.1	lcl|NZ_JAGGCF010000048.1_cds_WP_000619175.1_3432	29.258	229	595
WP_002733589.1	lcl|NZ_JAGGCF010000028.1_cds_WP_000433117.1_2792	25.806	248	595
WP_002733589.1	lcl|NZ_JAGGCF010000026.1_cds_WP_000184524.1_2669	32.500	80	595
WP_002733589.1	lcl|NZ_JAGGCF010000064.1_cds_WP_000675807.1_3681	24.719	178	595
WP_002733589.1	lcl|NZ_JAGGCF010000012.1_cds_WP_001161019.1_1655	30.137	73	595
WP_002733589.1	lcl|NZ_JAGGCF010000034.1_cds_WP_000590867.1_3038	28.947	114	595
WP_002733589.1	lcl|NZ_JAGGCF010000007.1_cds_WP_002167151.1_1064	29.762	84	595
WP_002733589.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000834715.1_560	47.601	542	595
WP_002733589.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000172202.1_905	41.489	282	595
WP_002733589.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000667646.1_862	43.277	238	595
WP_002733589.1	lcl|NZ_JAGGCF010000032.1_cds_WP_000828455.1_2970	42.723	213	595
WP_002733589.1	lcl|NZ_JAGGCF010000018.1_cds_WP_001052498.1_2186	33.333	231	595
WP_002733589.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000942282.1_919	42.105	76	595
WP_002733589.1	lcl|NZ_JAGGCF010000004.1_cds_WP_000510777.1_725	27.511	229	595
WP_002733589.1	lcl|NZ_JAGGCF010000002.1_cds_WP_000598571.1_298	26.360	239	595
WP_002733589.1	lcl|NZ_JAGGCF010000020.1_cds_WP_000047473.1_2319	27.386	241	595
WP_002733589.1	lcl|NZ_JAGGCF010000048.1_cds_WP_000619175.1_3432	29.258	229	595
WP_002733589.1	lcl|NZ_JAGGCF010000028.1_cds_WP_000433117.1_2792	25.806	248	595
WP_002733589.1	lcl|NZ_JAGGCF010000026.1_cds_WP_000184524.1_2669	32.500	80	595
WP_002733589.1	lcl|NZ_JAGGCF010000064.1_cds_WP_000675807.1_3681	24.719	178	595
WP_002733589.1	lcl|NZ_JAGGCF010000012.1_cds_WP_001161019.1_1655	30.137	73	595
WP_002733589.1	lcl|NZ_JAGGCF010000034.1_cds_WP_000590867.1_3038	28.947	114	595
WP_002733589.1	lcl|NZ_JAGGCF010000007.1_cds_WP_002167151.1_1064	29.762	84	595
WP_002733672.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000132016.1_565	86.404	228	227
WP_002733672.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001046757.1_575	35.616	219	227
WP_002733672.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000721859.1_819	33.019	106	227
WP_002733548.1	lcl|NZ_JAGGCF010000033.1_cds_WP_000861675.1_2981	23.457	486	485
WP_002733548.1	lcl|NZ_JAGGCF010000033.1_cds_WP_000861675.1_2981	23.457	486	485
WP_002733548.1	lcl|NZ_JAGGCF010000033.1_cds_WP_000861675.1_2981	23.457	486	485
WP_002733638.1	lcl|NZ_JAGGCF010000008.1_cds_WP_000744700.1_1244	29.341	334	330
WP_002733638.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000646250.1_540	27.586	348	330
WP_002733638.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000600889.1_566	23.460	341	330
WP_002733638.1	lcl|NZ_JAGGCF010000009.1_cds_WP_000649925.1_1370	24.159	327	330
WP_002733638.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000723090.1_619	23.478	345	330
WP_002733638.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001984071.1_2849	27.273	220	330
WP_002733638.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001067557.1_543	25.965	285	330
WP_002733599.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	38.043	368	381
WP_002733599.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	29.412	391	381
WP_002733599.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	28.933	356	381
WP_002733599.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	29.494	356	381
WP_002733599.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	27.635	351	381
WP_002733599.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	24.719	356	381
WP_002733599.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	31.525	295	381
WP_002733696.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000516588.1_568	84.466	206	206
WP_002733696.1	lcl|NZ_JAGGCF010000042.1_cds_WP_000841462.1_3275	31.731	104	206
WP_002733696.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000475975.1_558	24.138	116	206
WP_002733696.1	lcl|NZ_JAGGCF010000031.1_cds_WP_000007746.1_2937	24.074	108	206
WP_002733574.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	81.105	344	344
WP_002733574.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	35.756	344	344
WP_002733574.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	38.028	284	344
WP_002733574.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	81.105	344	344
WP_002733574.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	35.756	344	344
WP_002733574.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	38.028	284	344
WP_032853440.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000823150.1_570	88.052	385	385
WP_032853440.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734456.1_604	25.248	202	385
WP_002733775.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	89.744	351	351
WP_002733775.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000859505.1_590	25.424	236	351
WP_002733775.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	25.328	229	351
WP_002733775.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000842260.1_620	37.975	79	351
WP_002733775.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	25.410	122	351
WP_002733775.1	lcl|NZ_JAGGCF010000025.1_cds_WP_000667727.1_2616	35.484	62	351
WP_002733775.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000800438.1_571	89.744	351	351
WP_002733775.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000859505.1_590	25.424	236	351
WP_002733775.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000774262.1_541	25.328	229	351
WP_002733775.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000842260.1_620	37.975	79	351
WP_002733775.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	25.410	122	351
WP_002733775.1	lcl|NZ_JAGGCF010000025.1_cds_WP_000667727.1_2616	35.484	62	351
WP_250066501.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000847001.1_572	87.696	382	385
WP_002733667.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	33.231	325	753
WP_002733667.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	33.231	325	753
WP_002733667.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	33.231	325	753
WP_002733667.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582618.1_573	92.563	753	753
WP_002733667.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001230564.1_569	36.337	344	753
WP_002733667.1	lcl|NZ_JAGGCF010000024.1_cds_WP_001011675.1_2606	33.231	325	753
WP_002733730.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000346036.1_574	93.909	394	394
WP_002733730.1	lcl|NZ_JAGGCF010000029.1_cds_WP_001281953.1_2815	27.179	390	394
WP_002733730.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000575178.1_613	32.800	250	394
WP_002733730.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001198107.1_544	26.966	356	394
WP_002733730.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000608295.1_545	24.000	375	394
WP_002733730.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000582222.1_555	27.306	271	394
WP_002733730.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000947844.1_567	28.283	297	394
WP_002733730.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000538752.1_837	26.515	264	394
WP_002733730.1	lcl|NZ_JAGGCF010000013.1_cds_WP_001982414.1_1784	26.022	269	394
WP_002733730.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000549978.1_597	27.273	154	394
WP_002733633.1	lcl|NZ_JAGGCF010000003.1_cds_WP_001046757.1_575	91.388	209	209
WP_002733633.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000132016.1_565	35.000	220	209
WP_002733633.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000721859.1_819	29.412	85	209
WP_002733530.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000202830.1_576	93.803	355	355
WP_002733530.1	lcl|NZ_JAGGCF010000026.1_cds_WP_001122022.1_2658	25.472	212	355
WP_258203954.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000432947.1_577	95.077	325	325
WP_002733580.1	lcl|NZ_JAGGCF010000003.1_cds_WP_002082140.1_578	90.244	287	287
WP_002733580.1	lcl|NZ_JAGGCF010000027.1_cds_WP_000283287.1_2749	27.273	154	287
WP_002733580.1	lcl|NZ_JAGGCF010000008.1_cds_WP_001082180.1_1273	26.882	186	287
WP_002733580.1	lcl|NZ_JAGGCF010000006.1_cds_WP_000347681.1_1048	28.369	141	287
WP_002733580.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000402845.1_1704	24.889	225	287
WP_002733739.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000698820.1_579	91.694	602	601
WP_002733728.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000977950.1_580	25.843	267	593
WP_002733728.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000977950.1_580	29.508	122	593
WP_002733568.1	lcl|NZ_JAGGCF010000004.1_cds_WP_000538654.1_744	27.530	247	353
WP_002733568.1	lcl|NZ_JAGGCF010000001.1_cds_WP_000433715.1_193	25.523	239	353
WP_002733568.1	lcl|NZ_JAGGCF010000014.1_cds_WP_001284168.1_1840	28.409	176	353
WP_002733568.1	lcl|NZ_JAGGCF010000002.1_cds_WP_000664912.1_278	22.807	171	353
WP_002733568.1	lcl|NZ_JAGGCF010000001.1_cds_WP_001052891.1_125	27.737	137	353
WP_002733568.1	lcl|NZ_JAGGCF010000009.1_cds_WP_001200127.1_1311	31.683	101	353
WP_250066504.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734409.1_585	24.254	268	372
WP_250066504.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000613386.1_1692	24.645	211	372
WP_250066504.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734409.1_585	24.254	268	372
WP_250066504.1	lcl|NZ_JAGGCF010000012.1_cds_WP_000613386.1_1692	24.645	211	372
WP_230456553.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000848239.1_584	33.617	235	235
WP_230456553.1	lcl|NZ_JAGGCF010000005.1_cds_WP_000721859.1_819	24.561	228	235
WP_002733544.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734409.1_585	54.386	342	345
WP_002733544.1	lcl|NZ_JAGGCF010000003.1_cds_WP_000734409.1_585	54.386	342	345
