WP_000340715.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	54.118	85	106
WP_000834715.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	32.314	229	605
WP_000834715.1	lcl|NZ_RQHW01000031.1_cds_WP_135760242.1_3418	30.088	226	605
WP_000834715.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	32.377	244	605
WP_000834715.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	30.085	236	605
WP_000834715.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	25.954	262	605
WP_000834715.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	32.075	212	605
WP_000834715.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	26.724	232	605
WP_000834715.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	28.629	248	605
WP_000834715.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	27.757	263	605
WP_000834715.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	33.178	214	605
WP_000834715.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	23.695	249	605
WP_000834715.1	lcl|NZ_RQHW01000018.1_cds_WP_135759744.1_410	28.319	226	605
WP_000834715.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	29.464	224	605
WP_000834715.1	lcl|NZ_RQHW01000033.1_cds_WP_135760389.1_457	27.444	266	605
WP_000834715.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	27.358	212	605
WP_000834715.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	29.756	205	605
WP_000834715.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	25.701	214	605
WP_000834715.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	27.586	203	605
WP_000834715.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	35.065	385	605
WP_000834715.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	41.176	255	605
WP_000834715.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	41.322	242	605
WP_000834715.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	32.143	280	605
WP_000834715.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	33.654	208	605
WP_000834715.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	29.279	222	605
WP_000834715.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	31.600	250	605
WP_000834715.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	32.314	229	605
WP_000834715.1	lcl|NZ_RQHW01000031.1_cds_WP_135760242.1_3418	30.088	226	605
WP_000834715.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	32.377	244	605
WP_000834715.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	30.085	236	605
WP_000834715.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	25.954	262	605
WP_000834715.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	32.075	212	605
WP_000834715.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	26.724	232	605
WP_000834715.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	28.629	248	605
WP_000834715.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	27.757	263	605
WP_000834715.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	33.178	214	605
WP_000834715.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	23.695	249	605
WP_000834715.1	lcl|NZ_RQHW01000018.1_cds_WP_135759744.1_410	28.319	226	605
WP_000834715.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	29.464	224	605
WP_000834715.1	lcl|NZ_RQHW01000033.1_cds_WP_135760389.1_457	27.444	266	605
WP_000834715.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	27.358	212	605
WP_000834715.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	29.756	205	605
WP_000834715.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	25.701	214	605
WP_000834715.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	27.586	203	605
WP_001206409.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	27.273	132	244
WP_001206409.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	28.662	157	244
WP_001206409.1	lcl|NZ_RQHW01000028.1_cds_WP_135759882.1_2318	28.302	106	244
WP_000579821.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	31.111	315	315
WP_000579821.1	lcl|NZ_RQHW01000047.1_cds_WP_135760987.1_1187	27.365	296	315
WP_000579821.1	lcl|NZ_RQHW01000047.1_cds_WP_135761004.1_1205	26.020	196	315
WP_000132016.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	34.906	106	228
WP_000600889.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	71.733	329	330
WP_000600889.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	27.687	307	330
WP_000600889.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	32.087	321	330
WP_000600889.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	28.529	333	330
WP_000600889.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	26.786	336	330
WP_000600889.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	28.254	315	330
WP_000600889.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	26.846	298	330
WP_000600889.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	25.000	320	330
WP_000600889.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	27.083	336	330
WP_000600889.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	27.481	262	330
WP_000600889.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	27.193	228	330
WP_000600889.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	23.656	186	330
WP_000600889.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	29.775	178	330
WP_000600889.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	21.782	303	330
WP_000600889.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	30.081	123	330
WP_000947844.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	26.667	375	387
WP_000947844.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	32.319	263	387
WP_000947844.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.415	383	387
WP_000947844.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	28.102	274	387
WP_000947844.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	28.455	246	387
WP_000516588.1	lcl|NZ_RQHW01000018.1_cds_WP_135759628.1_304	30.159	63	206
WP_000516588.1	lcl|NZ_RQHW01000034.1_cds_WP_135760481.1_1720	25.397	126	206
WP_000516588.1	lcl|NZ_RQHW01000034.1_cds_WP_135760481.1_1720	28.440	109	206
WP_000516588.1	lcl|NZ_RQHW01000042.1_cds_WP_135760659.1_2099	32.258	93	206
WP_001230564.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	37.135	342	344
WP_001230564.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	36.232	276	344
WP_001230564.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	37.052	251	344
WP_001230564.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	37.135	342	344
WP_001230564.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	36.232	276	344
WP_001230564.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	37.052	251	344
WP_000800438.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	34.978	223	351
WP_000800438.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	26.699	206	351
WP_000800438.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	36.709	79	351
WP_000800438.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	24.901	253	351
WP_000800438.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	24.786	117	351
WP_000800438.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	31.250	64	351
WP_000800438.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	34.978	223	351
WP_000800438.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	26.699	206	351
WP_000800438.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	36.709	79	351
WP_000800438.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	24.901	253	351
WP_000800438.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	24.786	117	351
WP_000800438.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	31.250	64	351
WP_000582619.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.395	291	753
WP_000582619.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.012	344	753
WP_000582619.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.714	269	753
WP_000582619.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.395	291	753
WP_000582619.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.012	344	753
WP_000582619.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.714	269	753
WP_000582619.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.395	291	753
WP_000582619.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.012	344	753
WP_000582619.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.714	269	753
WP_000582619.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	35.395	291	753
WP_000582619.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.012	344	753
WP_000582619.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.714	269	753
WP_000346036.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.481	393	394
WP_000346036.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	28.354	395	394
WP_000346036.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	28.272	382	394
WP_000346036.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	29.740	269	394
WP_000346036.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	26.616	263	394
WP_001046757.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	32.824	131	209
WP_001046757.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	32.174	115	209
WP_000202825.1	lcl|NZ_RQHW01000047.1_cds_WP_135760931.1_1125	43.266	349	355
WP_002082140.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	29.412	187	287
WP_002082140.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	23.923	209	287
WP_002082140.1	lcl|NZ_RQHW01000016.1_cds_WP_135759573.1_3231	28.977	176	287
WP_002082140.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	25.140	179	287
WP_002082140.1	lcl|NZ_RQHW01000047.1_cds_WP_135760985.1_1185	21.176	255	287
WP_002082140.1	lcl|NZ_RQHW01000028.1_cds_WP_246051977.1_2294	28.713	101	287
WP_002082140.1	lcl|NZ_RQHW01000047.1_cds_WP_135760990.1_1190	22.785	158	287
WP_002082140.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	23.164	177	287
WP_000698821.1	lcl|NZ_RQHW01000047.1_cds_WP_135760943.1_1137	43.163	607	602
WP_000698821.1	lcl|NZ_RQHW01000047.1_cds_WP_135760936.1_1130	40.789	608	602
WP_000698821.1	lcl|NZ_RQHW01000047.1_cds_WP_135760938.1_1132	28.800	625	602
WP_000698821.1	lcl|NZ_RQHW01000013.1_cds_WP_135759271.1_2718	28.910	633	602
WP_000977949.1	lcl|NZ_RQHW01000047.1_cds_WP_135760954.1_1150	25.692	253	587
WP_000977949.1	lcl|NZ_RQHW01000047.1_cds_WP_135760954.1_1150	27.612	134	587
WP_000547428.1	lcl|NZ_RQHW01000047.1_cds_WP_135760955.1_1151	58.716	218	219
WP_000231291.1	lcl|NZ_RQHW01000047.1_cds_WP_281277633.1_1158	36.000	125	198
WP_000231291.1	lcl|NZ_RQHW01000013.1_cds_WP_135759214.1_2657	34.021	97	198
WP_000231291.1	lcl|NZ_RQHW01000003.1_cds_WP_135758741.1_695	22.556	133	198
WP_001012068.1	lcl|NZ_RQHW01000047.1_cds_WP_135760957.1_1153	66.129	248	251
WP_000848238.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	78.400	250	251
WP_000848238.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	36.179	246	251
WP_000734411.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	76.331	338	342
WP_000734411.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	76.331	338	342
WP_001022640.1	lcl|NZ_RQHW01000079.1_cds_WP_135762029.1_3531	32.422	256	257
WP_001022640.1	lcl|NZ_RQHW01000013.1_cds_WP_135759209.1_2650	29.384	211	257
WP_001022640.1	lcl|NZ_RQHW01000047.1_cds_WP_135761189.1_1404	30.851	94	257
WP_000661932.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	67.085	319	320
WP_000661932.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	27.513	189	320
WP_000661932.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	24.752	202	320
WP_000661932.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	24.444	180	320
WP_000675255.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	71.299	331	332
WP_000675255.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	28.086	324	332
WP_000675255.1	lcl|NZ_RQHW01000047.1_cds_WP_135760963.1_1160	71.299	331	332
WP_000675255.1	lcl|NZ_RQHW01000047.1_cds_WP_135761097.1_1306	28.086	324	332
WP_000045934.1	lcl|NZ_RQHW01000047.1_cds_WP_167884229.1_1161	36.585	615	630
WP_000859505.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	76.378	254	255
WP_000859505.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	24.138	232	255
WP_000859505.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	24.219	256	255
WP_000859505.1	lcl|NZ_RQHW01000003.1_cds_WP_135758798.1_765	23.039	204	255
WP_000487322.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	67.127	362	363
WP_000487322.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	29.643	280	363
WP_000487322.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	30.705	241	363
WP_000487322.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	23.256	344	363
WP_000487322.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	31.532	111	363
WP_000487322.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	26.816	179	363
WP_000487322.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	26.786	224	363
WP_000487322.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	28.346	127	363
WP_000487322.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	28.272	191	363
WP_000487322.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	23.164	177	363
WP_001045300.1	lcl|NZ_RQHW01000047.1_cds_WP_281277634.1_1164	59.028	144	150
WP_000601375.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	38.978	313	317
WP_000601375.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	27.059	255	317
WP_000601375.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	25.641	273	317
WP_000601375.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	20.205	292	317
WP_000601375.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	24.138	261	317
WP_000601375.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	23.106	264	317
WP_000601375.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	23.052	308	317
WP_000601375.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	21.122	303	317
WP_001068986.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	41.364	220	298
WP_001068986.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	39.655	116	298
WP_001068986.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	30.709	127	298
WP_001068986.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	31.522	92	298
WP_001068986.1	lcl|NZ_RQHW01000047.1_cds_WP_135761003.1_1203	26.452	155	298
WP_001068986.1	lcl|NZ_RQHW01000047.1_cds_WP_135761004.1_1205	29.670	91	298
WP_000549978.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	25.234	107	704
WP_000549978.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	25.234	107	704
WP_000549978.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	25.234	107	704
WP_000525968.1	lcl|NZ_RQHW01000013.1_cds_WP_246051875.1_2598	27.500	280	359
WP_000525968.1	lcl|NZ_RQHW01000047.1_cds_WP_135760992.1_1192	33.333	102	359
WP_000525968.1	lcl|NZ_RQHW01000042.1_cds_WP_135760677.1_2118	26.291	213	359
WP_000525968.1	lcl|NZ_RQHW01000079.1_cds_WP_246052298.1_3533	23.563	174	359
WP_000525968.1	lcl|NZ_RQHW01000018.1_cds_WP_135759674.1_356	24.342	152	359
WP_000525968.1	lcl|NZ_RQHW01000047.1_cds_WP_135760994.1_1194	32.432	74	359
WP_000475901.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	68.454	317	344
WP_000475901.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	35.652	230	344
WP_000475901.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	27.317	205	344
WP_000475901.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	35.833	120	344
WP_000475901.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.953	256	344
WP_000475901.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	30.075	133	344
WP_000475901.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	24.188	277	344
WP_000475901.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	23.377	231	344
WP_000475901.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	23.656	279	344
WP_000475901.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	30.172	116	344
WP_001024126.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.926	243	366
WP_001024126.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	25.214	234	366
WP_001024126.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.625	160	366
