WP_000340715.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	100.000	86	106
WP_000774263.1	lcl|NZ_AHQS01000867.1_cds_WP_000805357.1_205	33.645	107	267
WP_002163445.1	lcl|NZ_AHQS01000036.1_cds_WP_000612798.1_4134	98.428	509	509
WP_002163445.1	lcl|NZ_AHQS01000504.1_cds_WP_000291584.1_1640	26.625	323	509
WP_002163445.1	lcl|NZ_AHQS01000504.1_cds_WP_000364507.1_1639	31.111	90	509
WP_002163445.1	lcl|NZ_AHQS01000036.1_cds_WP_000612798.1_4134	98.428	509	509
WP_002163445.1	lcl|NZ_AHQS01000504.1_cds_WP_000291584.1_1640	26.625	323	509
WP_002163445.1	lcl|NZ_AHQS01000504.1_cds_WP_000364507.1_1639	31.111	90	509
WP_001067556.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	99.697	330	330
WP_001067556.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	29.961	257	330
WP_001067556.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	26.103	272	330
WP_001067556.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	28.395	243	330
WP_001067556.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	26.812	276	330
WP_001067556.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	23.724	333	330
WP_001067556.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	28.854	253	330
WP_001067556.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	24.903	257	330
WP_000776640.1	lcl|NZ_AHQS01000036.1_cds_WP_000689743.1_4138	38.026	547	538
WP_000776640.1	lcl|NZ_AHQS01000036.1_cds_WP_000689743.1_4138	38.026	547	538
WP_000424609.1	lcl|NZ_AHQS01000036.1_cds_WP_000342717.1_4139	67.424	264	264
WP_000424609.1	lcl|NZ_AHQS01000246.1_cds_WP_001002663.1_3241	40.741	243	264
WP_000424609.1	lcl|NZ_AHQS01000421.1_cds_WP_001183723.1_2137	27.746	173	264
WP_002074065.1	lcl|NZ_AHQS01000036.1_cds_WP_001246621.1_4140	91.613	310	310
WP_002074065.1	lcl|NZ_AHQS01000286.1_cds_WP_000501205.1_3195	38.284	303	310
WP_002074065.1	lcl|NZ_AHQS01000421.1_cds_WP_001183723.1_2137	28.226	248	310
WP_002074065.1	lcl|NZ_AHQS01000467.1_cds_WP_000279894.1_2071	25.792	221	310
WP_002074065.1	lcl|NZ_AHQS01000036.1_cds_WP_001246621.1_4140	91.613	310	310
WP_002074065.1	lcl|NZ_AHQS01000286.1_cds_WP_000501205.1_3195	38.284	303	310
WP_002074065.1	lcl|NZ_AHQS01000421.1_cds_WP_001183723.1_2137	28.226	248	310
WP_002074065.1	lcl|NZ_AHQS01000467.1_cds_WP_000279894.1_2071	25.792	221	310
WP_000479984.1	lcl|NZ_AHQS01000036.1_cds_WP_000479982.1_4141	99.242	264	264
WP_000715958.1	lcl|NZ_AHQS01000036.1_cds_WP_000715956.1_4142	98.473	131	131
WP_001088863.1	lcl|NZ_AHQS01000036.1_cds_WP_001088861.1_4143	98.611	144	144
WP_001088863.1	lcl|NZ_AHQS01000331.1_cds_WP_002069656.1_2598	44.643	56	144
WP_000517243.1	lcl|NZ_AHQS01000036.1_cds_WP_000517241.1_4144	99.095	221	221
WP_000517243.1	lcl|NZ_AHQS01000370.1_cds_WP_001082178.1_2357	28.205	78	221
WP_000517243.1	lcl|NZ_AHQS01000368.1_cds_WP_001069832.1_2390	28.440	109	221
WP_001149938.1	lcl|NZ_AHQS01000036.1_cds_WP_001015414.1_4146	28.219	365	393
WP_001149938.1	lcl|NZ_AHQS01000126.1_cds_WP_001283952.1_3576	28.571	140	393
WP_001149938.1	lcl|NZ_AHQS01000827.1_cds_WP_000402850.1_435	21.364	220	393
WP_001149938.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	23.585	212	393
WP_001149938.1	lcl|NZ_AHQS01000370.1_cds_WP_001082178.1_2357	23.757	181	393
WP_000611594.1	lcl|NZ_AHQS01000036.1_cds_WP_000611594.1_4145	100.000	175	175
WP_000611594.1	lcl|NZ_AHQS01000640.1_cds_WP_001206950.1_927	28.966	145	175
WP_001015425.1	lcl|NZ_AHQS01000036.1_cds_WP_001015414.1_4146	97.778	405	405
WP_001015425.1	lcl|NZ_AHQS01000827.1_cds_WP_000402850.1_435	23.182	220	405
WP_001015425.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	25.714	210	405
WP_001015425.1	lcl|NZ_AHQS01000370.1_cds_WP_001082178.1_2357	25.153	163	405
WP_000582222.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	90.223	358	358
WP_000582222.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	35.385	325	358
WP_000582222.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	30.469	384	358
WP_000582222.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	31.449	283	358
WP_000582222.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	32.667	300	358
WP_000582222.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	31.111	360	358
WP_000582222.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	26.016	369	358
WP_000344487.1	lcl|NZ_AHQS01000036.1_cds_WP_002106397.1_4148	96.753	308	308
WP_000344487.1	lcl|NZ_AHQS01000036.1_cds_WP_002106397.1_4148	96.753	308	308
WP_000093099.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	46.988	83	99
WP_223809837.1	lcl|NZ_AHQS01000083.1_cds_WP_000007746.1_3816	72.249	209	213
WP_223809837.1	lcl|NZ_AHQS01000473.1_cds_WP_000462635.1_1959	32.353	102	213
WP_223809837.1	lcl|NZ_AHQS01000536.1_cds_WP_000690880.1_1404	29.496	139	213
WP_001106774.1	lcl|NZ_AHQS01000036.1_cds_WP_002106356.1_4149	31.063	367	417
WP_000834715.1	lcl|NZ_AHQS01000470.1_cds_WP_000172210.1_2033	34.518	394	605
WP_000834715.1	lcl|NZ_AHQS01000543.1_cds_WP_000667646.1_1366	41.870	246	605
WP_000834715.1	lcl|NZ_AHQS01000315.1_cds_WP_000828456.1_2762	44.954	218	605
WP_000834715.1	lcl|NZ_AHQS01000117.1_cds_WP_002122776.1_3625	32.740	281	605
WP_000834715.1	lcl|NZ_AHQS01000366.1_cds_WP_001052496.1_2415	31.933	238	605
WP_000834715.1	lcl|NZ_AHQS01000504.1_cds_WP_000047473.1_1634	30.942	223	605
WP_000834715.1	lcl|NZ_AHQS01000797.1_cds_WP_000598571.1_738	28.205	234	605
WP_000834715.1	lcl|NZ_AHQS01000147.1_cds_WP_000536748.1_3489	31.250	208	605
WP_000834715.1	lcl|NZ_AHQS01000058.1_cds_WP_002071818.1_3972	27.848	237	605
WP_000834715.1	lcl|NZ_AHQS01000069.1_cds_WP_000666554.1_3884	30.088	226	605
WP_000834715.1	lcl|NZ_AHQS01000539.1_cds_WP_001161019.1_1389	28.807	243	605
WP_000834715.1	lcl|NZ_AHQS01000022.1_cds_WP_001288322.1_4243	28.708	209	605
WP_000834715.1	lcl|NZ_AHQS01000027.1_cds_WP_001089498.1_4210	30.085	236	605
WP_000834715.1	lcl|NZ_AHQS01000329.1_cds_WP_001982953.1_2607	24.125	257	605
WP_000834715.1	lcl|NZ_AHQS01000659.1_cds_WP_000184524.1_860	31.731	208	605
WP_000834715.1	lcl|NZ_AHQS01000031.1_cds_WP_000136057.1_4177	26.606	218	605
WP_000834715.1	lcl|NZ_AHQS01000118.1_cds_WP_000619181.1_3617	26.667	135	605
WP_000834715.1	lcl|NZ_AHQS01000903.1_cds_WP_000510769.1_65	33.333	63	605
WP_000834715.1	lcl|NZ_AHQS01000470.1_cds_WP_000172210.1_2033	34.518	394	605
WP_000834715.1	lcl|NZ_AHQS01000543.1_cds_WP_000667646.1_1366	41.870	246	605
WP_000834715.1	lcl|NZ_AHQS01000315.1_cds_WP_000828456.1_2762	44.954	218	605
WP_000834715.1	lcl|NZ_AHQS01000117.1_cds_WP_002122776.1_3625	32.740	281	605
WP_000834715.1	lcl|NZ_AHQS01000366.1_cds_WP_001052496.1_2415	31.933	238	605
WP_000834715.1	lcl|NZ_AHQS01000504.1_cds_WP_000047473.1_1634	30.942	223	605
WP_000834715.1	lcl|NZ_AHQS01000797.1_cds_WP_000598571.1_738	28.205	234	605
WP_000834715.1	lcl|NZ_AHQS01000147.1_cds_WP_000536748.1_3489	31.250	208	605
WP_000834715.1	lcl|NZ_AHQS01000058.1_cds_WP_002071818.1_3972	27.848	237	605
WP_000834715.1	lcl|NZ_AHQS01000069.1_cds_WP_000666554.1_3884	30.088	226	605
WP_000834715.1	lcl|NZ_AHQS01000539.1_cds_WP_001161019.1_1389	28.807	243	605
WP_000834715.1	lcl|NZ_AHQS01000022.1_cds_WP_001288322.1_4243	28.708	209	605
WP_000834715.1	lcl|NZ_AHQS01000027.1_cds_WP_001089498.1_4210	30.085	236	605
WP_000834715.1	lcl|NZ_AHQS01000329.1_cds_WP_001982953.1_2607	24.125	257	605
WP_000834715.1	lcl|NZ_AHQS01000659.1_cds_WP_000184524.1_860	31.731	208	605
WP_000834715.1	lcl|NZ_AHQS01000031.1_cds_WP_000136057.1_4177	26.606	218	605
WP_000834715.1	lcl|NZ_AHQS01000118.1_cds_WP_000619181.1_3617	26.667	135	605
WP_000834715.1	lcl|NZ_AHQS01000903.1_cds_WP_000510769.1_65	33.333	63	605
WP_000799638.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	31.655	139	142
WP_001206409.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	25.000	152	244
WP_001206409.1	lcl|NZ_AHQS01000368.1_cds_WP_001069832.1_2390	29.762	168	244
WP_001206409.1	lcl|NZ_AHQS01000126.1_cds_WP_001283952.1_3576	27.907	129	244
WP_000579821.1	lcl|NZ_AHQS01000799.1_cds_WP_000840860.1_654	32.484	314	315
WP_000579821.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	30.769	91	315
WP_000132016.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	32.075	106	228
WP_000132016.1	lcl|NZ_AHQS01000084.1_cds_WP_001035153.1_3809	26.490	151	228
WP_000132016.1	lcl|NZ_AHQS01000130.1_cds_WP_000696063.1_3561	23.438	192	228
WP_000600889.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.438	299	330
WP_000600889.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	29.446	343	330
WP_000600889.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	27.746	346	330
WP_000600889.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	28.391	317	330
WP_000600889.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	28.182	330	330
WP_000600889.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	25.234	321	330
WP_000600889.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	26.316	266	330
WP_000600889.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	33.333	129	330
WP_000600889.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.636	275	330
WP_000600889.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	27.363	201	330
WP_000600889.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	26.108	203	330
WP_000600889.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	26.667	180	330
WP_000947844.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	32.154	311	387
WP_000947844.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	28.158	380	387
WP_000947844.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	29.388	245	387
WP_000947844.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	30.292	274	387
WP_000947844.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	26.124	356	387
WP_000947844.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	26.074	349	387
WP_000947844.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	26.357	258	387
WP_000947844.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	26.389	288	387
WP_000516588.1	lcl|NZ_AHQS01000812.1_cds_WP_000841462.1_537	29.808	104	206
WP_000516588.1	lcl|NZ_AHQS01000083.1_cds_WP_000007746.1_3816	23.478	115	206
WP_001230564.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	33.945	327	344
WP_001230564.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	37.722	281	344
WP_001230564.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	27.729	339	344
WP_001230564.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	33.945	327	344
WP_001230564.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	37.722	281	344
WP_001230564.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	27.729	339	344
WP_000823150.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	27.586	145	387
WP_000800438.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	24.786	234	351
WP_000800438.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	31.183	186	351
WP_000800438.1	lcl|NZ_AHQS01000126.1_cds_WP_000102499.1_3581	33.663	101	351
WP_000800438.1	lcl|NZ_AHQS01000476.1_cds_WP_000371239.1_1886	32.184	87	351
WP_000800438.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	24.786	234	351
WP_000800438.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	31.183	186	351
WP_000800438.1	lcl|NZ_AHQS01000126.1_cds_WP_000102499.1_3581	33.663	101	351
WP_000800438.1	lcl|NZ_AHQS01000476.1_cds_WP_000371239.1_1886	32.184	87	351
WP_000582619.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	34.954	329	753
WP_000582619.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	32.615	325	753
WP_000582619.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	28.244	262	753
WP_000582619.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	34.954	329	753
WP_000582619.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	32.615	325	753
WP_000582619.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	28.244	262	753
WP_000582619.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	34.954	329	753
WP_000582619.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	32.615	325	753
WP_000582619.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	28.244	262	753
WP_000582619.1	lcl|NZ_AHQS01000064.1_cds_WP_001033784.1_3939	34.954	329	753
WP_000582619.1	lcl|NZ_AHQS01000050.1_cds_WP_001011675.1_4019	32.615	325	753
WP_000582619.1	lcl|NZ_AHQS01000064.1_cds_WP_002072154.1_3945	28.244	262	753
WP_000346036.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	28.090	356	394
WP_000346036.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	28.133	391	394
WP_000346036.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	29.859	355	394
WP_000346036.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	24.397	373	394
WP_000346036.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	27.200	250	394
WP_000346036.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	27.974	311	394
WP_000346036.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	27.459	244	394
WP_000346036.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	26.394	269	394
WP_000346036.1	lcl|NZ_AHQS01000064.1_cds_WP_000541637.1_3947	32.653	49	394
WP_001046757.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	29.070	86	209
WP_000202825.1	lcl|NZ_AHQS01000499.1_cds_WP_001122024.1_1674	25.701	214	355
WP_002082140.1	lcl|NZ_AHQS01000126.1_cds_WP_001283952.1_3576	27.542	236	287
WP_002082140.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	30.496	141	287
WP_002082140.1	lcl|NZ_AHQS01000370.1_cds_WP_001082178.1_2357	29.787	188	287
WP_002082140.1	lcl|NZ_AHQS01000367.1_cds_WP_000283289.1_2400	25.749	167	287
WP_002082140.1	lcl|NZ_AHQS01000827.1_cds_WP_000402850.1_435	26.056	142	287
WP_000231291.1	lcl|NZ_AHQS01000126.1_cds_WP_000779902.1_3577	40.000	190	198
WP_000231291.1	lcl|NZ_AHQS01000343.1_cds_WP_001181524.1_2536	39.706	68	198
WP_000231291.1	lcl|NZ_AHQS01000473.1_cds_WP_000462635.1_1959	35.294	51	198
WP_001012068.1	lcl|NZ_AHQS01000126.1_cds_WP_001016533.1_3579	34.322	236	251
WP_000848238.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	36.290	248	251
WP_000848238.1	lcl|NZ_AHQS01000084.1_cds_WP_001035153.1_3809	34.387	253	251
WP_000848238.1	lcl|NZ_AHQS01000130.1_cds_WP_000696063.1_3561	32.331	133	251
WP_001022640.1	lcl|NZ_AHQS01000296.1_cds_WP_000050899.1_3064	30.279	251	257
WP_001022640.1	lcl|NZ_AHQS01000476.1_cds_WP_000400939.1_1875	31.492	181	257
WP_001022640.1	lcl|NZ_AHQS01000838.1_cds_WP_001084701.1_366	32.812	128	257
WP_000661932.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	21.959	296	320
WP_000661932.1	lcl|NZ_AHQS01000367.1_cds_WP_000283289.1_2400	34.021	97	320
WP_000661932.1	lcl|NZ_AHQS01000126.1_cds_WP_001283952.1_3576	23.980	196	320
WP_000661932.1	lcl|NZ_AHQS01000827.1_cds_WP_000402850.1_435	21.825	252	320
WP_000661932.1	lcl|NZ_AHQS01000036.1_cds_WP_001015414.1_4146	23.913	138	320
WP_000661932.1	lcl|NZ_AHQS01000132.1_cds_WP_001217659.1_3553	27.835	97	320
WP_000661932.1	lcl|NZ_AHQS01000370.1_cds_WP_001082178.1_2357	21.429	252	320
WP_000675255.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	28.716	296	332
WP_000675255.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	28.716	296	332
WP_000859505.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	26.693	251	255
WP_000859505.1	lcl|NZ_AHQS01000867.1_cds_WP_000805357.1_205	35.593	59	255
WP_000487322.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	29.032	341	363
WP_000487322.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	22.807	342	363
WP_000487322.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	27.979	193	363
WP_000487322.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	30.631	111	363
WP_000487322.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	27.301	326	363
WP_000487322.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	28.244	131	363
WP_000601375.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	24.364	275	317
WP_000601375.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	28.000	275	317
WP_000601375.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	26.351	148	317
WP_000601375.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	23.970	267	317
WP_000601375.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	25.403	248	317
WP_000601375.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	26.545	275	317
WP_001068986.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	27.381	252	298
WP_001068986.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	30.043	233	298
WP_001068986.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	37.398	123	298
WP_001068986.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	30.000	110	298
WP_001068986.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	29.907	107	298
WP_001068986.1	lcl|NZ_AHQS01000027.1_cds_WP_001129903.1_4213	35.227	88	298
WP_000007538.1	lcl|NZ_AHQS01000489.1_cds_WP_001244020.1_1747	29.949	197	287
WP_000668362.1	lcl|NZ_AHQS01000170.1_cds_WP_000668347.1_3408	64.985	674	670
WP_000583389.1	lcl|NZ_AHQS01000348.1_cds_WP_002122766.1_2519	93.506	385	429
WP_000525968.1	lcl|NZ_AHQS01000348.1_cds_LEP2GSC076_RS0110185_2518	46.459	353	359
WP_000525968.1	lcl|NZ_AHQS01000492.1_cds_WP_000512779.1_1708	23.443	273	359
WP_000525968.1	lcl|NZ_AHQS01000894.1_cds_WP_001222086.1_98	24.454	229	359
WP_000525968.1	lcl|NZ_AHQS01000543.1_cds_WP_000600561.1_1372	27.642	123	359
WP_000525968.1	lcl|NZ_AHQS01000296.1_cds_WP_000870445.1_3067	25.510	98	359
WP_000475901.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	100.000	344	344
WP_000475901.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	38.537	205	344
WP_000475901.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	26.642	274	344
WP_000475901.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	26.908	249	344
WP_000475901.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	22.989	261	344
WP_001024126.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	99.663	297	366
WP_001024126.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	98.529	68	366
WP_001024126.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	99.663	297	366
WP_001024126.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	98.529	68	366
WP_000734455.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	100.000	375	376
WP_000686571.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	99.744	391	395
WP_000289498.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	100.000	421	421
WP_000289498.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	42.949	156	421
WP_000289498.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	31.169	154	421
WP_000103603.1	lcl|NZ_AHQS01000221.1_cds_WP_000328790.1_3276	98.997	399	414
WP_000939580.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	99.105	447	447
WP_000050431.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	100.000	313	313
WP_001084681.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	100.000	165	297
WP_001084681.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	100.000	138	297
WP_000876100.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	99.706	340	340
WP_000343395.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	99.281	139	139
WP_000575178.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	100.000	363	363
WP_000575178.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	36.712	365	363
WP_000575178.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	34.262	359	363
WP_000575178.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	31.361	338	363
WP_000575178.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	32.558	301	363
WP_000575178.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	25.065	387	363
WP_000575178.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	25.614	285	363
WP_000125497.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	100.000	265	265
WP_000125497.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	30.328	244	265
WP_000125497.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	33.019	106	265
WP_000125497.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	23.280	189	265
WP_000282880.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	100.000	273	273
WP_000282880.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	34.211	190	273
WP_000282880.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	26.906	223	273
WP_000282880.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	33.019	106	273
WP_000282880.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	25.137	183	273
