WP_000340715.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	100.000	86	106
WP_001088863.1	lcl|NZ_AHQC01000114.1_cds_WP_002069656.1_1553	44.643	56	144
WP_000517243.1	lcl|NZ_AHQC01000043.1_cds_WP_000517243.1_2814	100.000	221	221
WP_000517243.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	28.205	78	221
WP_000517243.1	lcl|NZ_AHQC01000009.1_cds_WP_001069832.1_3656	28.440	109	221
WP_001149938.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	100.000	393	393
WP_001149938.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	27.671	365	393
WP_001149938.1	lcl|NZ_AHQC01000043.1_cds_WP_001206409.1_2802	27.673	159	393
WP_001149938.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	24.603	252	393
WP_001149938.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	26.389	144	393
WP_001149938.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	21.364	220	393
WP_001149938.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	24.519	208	393
WP_001149938.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	23.757	181	393
WP_000611594.1	lcl|NZ_AHQC01000043.1_cds_WP_000611594.1_2811	100.000	175	175
WP_000611594.1	lcl|NZ_AHQC01000155.1_cds_WP_001206947.1_762	29.655	145	175
WP_001015425.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	100.000	405	405
WP_001015425.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	27.671	365	405
WP_001015425.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	23.182	220	405
WP_001015425.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	25.714	210	405
WP_001015425.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	24.627	134	405
WP_001015425.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	24.074	162	405
WP_000582222.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	99.721	358	358
WP_000582222.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	30.469	384	358
WP_000582222.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	29.290	338	358
WP_000582222.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	32.667	300	358
WP_000582222.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	26.016	369	358
WP_000582222.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	30.000	250	358
WP_000344487.1	lcl|NZ_AHQC01000043.1_cds_WP_000344487.1_2808	100.000	308	308
WP_000344487.1	lcl|NZ_AHQC01000043.1_cds_WP_000344487.1_2808	100.000	308	308
WP_000093099.1	lcl|NZ_AHQC01000043.1_cds_WP_000093099.1_2807	98.990	99	99
WP_000093099.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	46.988	83	99
WP_223809837.1	lcl|NZ_AHQC01000043.1_cds_WP_223809837.1_2806	99.531	213	213
WP_223809837.1	lcl|NZ_AHQC01000070.1_cds_WP_000007746.1_2179	72.249	209	213
WP_223809837.1	lcl|NZ_AHQC01000227.1_cds_WP_000462634.1_225	32.353	102	213
WP_223809837.1	lcl|NZ_AHQC01000043.1_cds_WP_000516588.1_2796	22.500	120	213
WP_223809837.1	lcl|NZ_AHQC01000038.1_cds_WP_000690880.1_3023	29.496	139	213
WP_001106774.1	lcl|NZ_AHQC01000043.1_cds_WP_001106774.1_2805	99.760	417	417
WP_000834715.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	100.000	605	605
WP_000834715.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	34.518	394	605
WP_000834715.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	41.870	246	605
WP_000834715.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	44.954	218	605
WP_000834715.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	32.353	238	605
WP_000834715.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	30.942	223	605
WP_000834715.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	30.041	243	605
WP_000834715.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	28.205	234	605
WP_000834715.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	27.848	237	605
WP_000834715.1	lcl|NZ_AHQC01000101.1_cds_WP_000536752.1_1638	30.769	208	605
WP_000834715.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	30.088	226	605
WP_000834715.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	28.807	243	605
WP_000834715.1	lcl|NZ_AHQC01000003.1_cds_WP_001288326.1_3744	28.708	209	605
WP_000834715.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	27.459	244	605
WP_000834715.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	30.085	236	605
WP_000834715.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	24.125	257	605
WP_000834715.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	31.731	208	605
WP_000834715.1	lcl|NZ_AHQC01000134.1_cds_WP_000136057.1_1071	26.606	218	605
WP_000834715.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	100.000	605	605
WP_000834715.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	34.518	394	605
WP_000834715.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	41.870	246	605
WP_000834715.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	44.954	218	605
WP_000834715.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	32.353	238	605
WP_000834715.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	30.942	223	605
WP_000834715.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	30.041	243	605
WP_000834715.1	lcl|NZ_AHQC01000150.1_cds_WP_000598572.1_871	28.205	234	605
WP_000834715.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	27.848	237	605
WP_000834715.1	lcl|NZ_AHQC01000101.1_cds_WP_000536752.1_1638	30.769	208	605
WP_000834715.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	30.088	226	605
WP_000834715.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	28.807	243	605
WP_000834715.1	lcl|NZ_AHQC01000003.1_cds_WP_001288326.1_3744	28.708	209	605
WP_000834715.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	27.459	244	605
WP_000834715.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	30.085	236	605
WP_000834715.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	24.125	257	605
WP_000834715.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	31.731	208	605
WP_000834715.1	lcl|NZ_AHQC01000134.1_cds_WP_000136057.1_1071	26.606	218	605
WP_000799638.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	100.000	142	142
WP_000799638.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	31.655	139	142
WP_001206409.1	lcl|NZ_AHQC01000043.1_cds_WP_001206409.1_2802	100.000	244	244
WP_001206409.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	27.673	159	244
WP_001206409.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	25.000	152	244
WP_001206409.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	32.075	106	244
WP_001206409.1	lcl|NZ_AHQC01000009.1_cds_WP_001069832.1_3656	29.762	168	244
WP_000579821.1	lcl|NZ_AHQC01000043.1_cds_WP_000579813.1_2801	99.671	304	315
WP_000579821.1	lcl|NZ_AHQC01000074.1_cds_WP_000840860.1_2004	32.484	314	315
WP_000579821.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	30.769	91	315
WP_001052315.1	lcl|NZ_AHQC01000043.1_cds_WP_001052315.1_2800	100.000	557	557
WP_000132016.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	99.561	228	228
WP_000132016.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	35.909	220	228
WP_000132016.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	32.075	106	228
WP_000600889.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	100.000	330	330
WP_000600889.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.034	319	330
WP_000600889.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	29.446	343	330
WP_000600889.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	28.319	339	330
WP_000600889.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	28.391	317	330
WP_000600889.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	28.182	330	330
WP_000600889.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	25.234	321	330
WP_000600889.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	26.316	266	330
WP_000600889.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	26.409	337	330
WP_000600889.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	33.333	129	330
WP_000600889.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.636	275	330
WP_000600889.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	27.363	201	330
WP_000600889.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	21.843	293	330
WP_000600889.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	26.667	180	330
WP_000947844.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	100.000	387	387
WP_000947844.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	28.158	380	387
WP_000947844.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	29.290	338	387
WP_000947844.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	29.388	245	387
WP_000947844.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	26.230	305	387
WP_000947844.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	26.357	258	387
WP_000947844.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	26.389	288	387
WP_000516588.1	lcl|NZ_AHQC01000043.1_cds_WP_000516588.1_2796	100.000	206	206
WP_000516588.1	lcl|NZ_AHQC01000168.1_cds_WP_000841462.1_557	29.808	104	206
WP_000516588.1	lcl|NZ_AHQC01000043.1_cds_WP_223809837.1_2806	22.500	120	206
WP_000516588.1	lcl|NZ_AHQC01000070.1_cds_WP_000007746.1_2179	23.478	115	206
WP_001230564.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	100.000	344	344
WP_001230564.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	37.576	330	344
WP_001230564.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	37.722	281	344
WP_001230564.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	100.000	344	344
WP_001230564.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	37.576	330	344
WP_001230564.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	37.722	281	344
WP_000823150.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	100.000	387	387
WP_000823150.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	27.586	145	387
WP_000800438.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	100.000	351	351
WP_000800438.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	27.511	229	351
WP_000800438.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	24.786	234	351
WP_000800438.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	31.183	186	351
WP_000800438.1	lcl|NZ_AHQC01000227.1_cds_WP_000371239.1_240	32.184	87	351
WP_000800438.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	100.000	351	351
WP_000800438.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	27.511	229	351
WP_000800438.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	24.786	234	351
WP_000800438.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	31.183	186	351
WP_000800438.1	lcl|NZ_AHQC01000227.1_cds_WP_000371239.1_240	32.184	87	351
WP_000847001.1	lcl|NZ_AHQC01000043.1_cds_WP_000847001.1_2792	100.000	382	382
WP_000582619.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	100.000	753	753
WP_000582619.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.576	330	753
WP_000582619.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.615	325	753
WP_000582619.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	100.000	753	753
WP_000582619.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.576	330	753
WP_000582619.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.615	325	753
WP_000582619.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	100.000	753	753
WP_000582619.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.576	330	753
WP_000582619.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.615	325	753
WP_000582619.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	100.000	753	753
WP_000582619.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	37.576	330	753
WP_000582619.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.615	325	753
WP_000346036.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	99.746	394	394
WP_000346036.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	28.133	391	394
WP_000346036.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	29.859	355	394
WP_000346036.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	30.000	250	394
WP_000346036.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	28.197	305	394
WP_000346036.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	27.099	262	394
WP_000346036.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	26.394	269	394
WP_000346036.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	32.530	83	394
WP_001046757.1	lcl|NZ_AHQC01000043.1_cds_WP_001046757.1_2789	100.000	209	209
WP_001046757.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	35.909	220	209
WP_001046757.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	29.070	86	209
WP_000202825.1	lcl|NZ_AHQC01000043.1_cds_WP_000202825.1_2788	100.000	355	355
WP_000202825.1	lcl|NZ_AHQC01000083.1_cds_WP_001122024.1_1791	25.701	214	355
WP_000432947.1	lcl|NZ_AHQC01000043.1_cds_WP_000432947.1_2787	100.000	325	325
WP_002082140.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	100.000	287	287
WP_002082140.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	30.496	141	287
WP_002082140.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	29.787	188	287
WP_002082140.1	lcl|NZ_AHQC01000103.1_cds_WP_000283287.1_1612	25.749	167	287
WP_002082140.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	24.603	252	287
WP_002082140.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	26.056	142	287
WP_000698821.1	lcl|NZ_AHQC01000043.1_cds_WP_000698821.1_2785	100.000	602	602
WP_000977949.1	lcl|NZ_AHQC01000043.1_cds_WP_000977949.1_2784	99.830	587	587
WP_000547428.1	lcl|NZ_AHQC01000043.1_cds_WP_000547428.1_2783	99.543	219	219
WP_000231291.1	lcl|NZ_AHQC01000043.1_cds_WP_000231291.1_2782	100.000	198	198
WP_000231291.1	lcl|NZ_AHQC01000057.1_cds_WP_001181527.1_2461	39.706	68	198
WP_000231291.1	lcl|NZ_AHQC01000227.1_cds_WP_000462634.1_225	35.294	51	198
WP_001012068.1	lcl|NZ_AHQC01000043.1_cds_WP_001012068.1_2781	100.000	251	251
WP_000848238.1	lcl|NZ_AHQC01000043.1_cds_WP_000848238.1_2780	100.000	251	251
WP_000848238.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	36.290	248	251
WP_000734411.1	lcl|NZ_AHQC01000043.1_cds_WP_000734411.1_2779	100.000	342	342
WP_000734411.1	lcl|NZ_AHQC01000043.1_cds_WP_000734411.1_2779	100.000	342	342
WP_001022640.1	lcl|NZ_AHQC01000043.1_cds_WP_001022640.1_2778	100.000	257	257
WP_001022640.1	lcl|NZ_AHQC01000115.1_cds_WP_000050899.1_1522	30.279	251	257
WP_001022640.1	lcl|NZ_AHQC01000227.1_cds_WP_000400940.1_251	31.492	181	257
WP_001022640.1	lcl|NZ_AHQC01000041.1_cds_WP_001084702.1_2899	32.812	128	257
WP_000661932.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	100.000	320	320
WP_000661932.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	26.389	144	320
WP_000661932.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	21.649	291	320
WP_000661932.1	lcl|NZ_AHQC01000043.1_cds_WP_001206409.1_2802	32.075	106	320
WP_000661932.1	lcl|NZ_AHQC01000103.1_cds_WP_000283287.1_1612	34.021	97	320
WP_000661932.1	lcl|NZ_AHQC01000127.1_cds_WP_000402846.1_1197	21.825	252	320
WP_000661932.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	24.627	134	320
WP_000661932.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	21.990	191	320
WP_000675255.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	100.000	332	332
WP_000675255.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	28.716	296	332
WP_000675255.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	100.000	332	332
WP_000675255.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	28.716	296	332
WP_000045934.1	lcl|NZ_AHQC01000043.1_cds_WP_000045934.1_2775	99.841	630	630
WP_000859505.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	100.000	255	255
WP_000859505.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	27.586	232	255
WP_000859505.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	26.693	251	255
WP_000859505.1	lcl|NZ_AHQC01000053.1_cds_WP_000805357.1_2515	35.593	59	255
WP_000487322.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	100.000	363	363
WP_000487322.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	29.032	341	363
WP_000487322.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	26.549	339	363
WP_000487322.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	22.792	351	363
WP_000487322.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	30.631	111	363
WP_000487322.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	27.979	193	363
WP_000487322.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	27.077	325	363
WP_000487322.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	28.244	131	363
WP_001045300.1	lcl|NZ_AHQC01000043.1_cds_WP_001045300.1_2772	100.000	150	150
WP_000601375.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	99.685	317	317
WP_000601375.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	24.415	299	317
WP_000601375.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	28.000	275	317
WP_000601375.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	21.843	293	317
WP_000601375.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	23.596	267	317
WP_000601375.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	25.403	248	317
WP_000601375.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	26.545	275	317
WP_001068986.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	100.000	298	298
WP_001068986.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	27.381	252	298
WP_001068986.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	30.043	233	298
WP_001068986.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	37.398	123	298
