WP_000340715.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	63.514	74	106
WP_000834715.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	33.505	388	605
WP_000834715.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	41.935	248	605
WP_000834715.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	46.667	240	605
WP_000834715.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	36.335	322	605
WP_000834715.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	39.556	225	605
WP_000834715.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	40.175	229	605
WP_000834715.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	34.413	247	605
WP_000834715.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	29.596	223	605
WP_000834715.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	29.778	225	605
WP_000834715.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	29.046	241	605
WP_000834715.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	29.555	247	605
WP_000834715.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	26.721	247	605
WP_000834715.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	29.778	225	605
WP_000834715.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	28.774	212	605
WP_000834715.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	30.962	239	605
WP_000834715.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	27.984	243	605
WP_000834715.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	29.435	248	605
WP_000834715.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	26.459	257	605
WP_000834715.1	lcl|NZ_RQFR01000033.1_cds_WP_100716385.1_1592	27.876	226	605
WP_000834715.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	29.630	243	605
WP_000834715.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	31.034	232	605
WP_000834715.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	29.958	237	605
WP_000834715.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	28.685	251	605
WP_000834715.1	lcl|NZ_RQFR01000023.1_cds_WP_135682069.1_2491	27.049	244	605
WP_000834715.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	27.391	230	605
WP_001206409.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	27.007	137	244
WP_001206409.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	26.768	198	244
WP_001206409.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	29.808	104	244
WP_001206409.1	lcl|NZ_RQFR01000042.1_cds_WP_135592988.1_3045	28.972	107	244
WP_001206409.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	25.333	150	244
WP_000579821.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	30.255	314	315
WP_000579821.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	31.034	116	315
WP_000579821.1	lcl|NZ_RQFR01000017.1_cds_WP_135592290.1_609	23.711	194	315
WP_000132016.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	38.532	218	228
WP_000132016.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	30.709	127	228
WP_000600889.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	73.860	329	330
WP_000600889.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	29.642	307	330
WP_000600889.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	29.167	336	330
WP_000600889.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	27.976	336	330
WP_000600889.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	28.571	315	330
WP_000600889.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	29.573	328	330
WP_000600889.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	25.312	320	330
WP_000600889.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	26.102	295	330
WP_000600889.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	28.655	342	330
WP_000600889.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	27.778	180	330
WP_000600889.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	27.861	201	330
WP_000600889.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	23.932	234	330
WP_000600889.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	25.000	180	330
WP_000600889.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	29.114	158	330
WP_000600889.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	23.618	199	330
WP_000947844.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	28.346	381	387
WP_000947844.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	28.177	362	387
WP_000947844.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	29.452	292	387
WP_000947844.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	25.694	288	387
WP_000947844.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	30.882	272	387
WP_000947844.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	26.645	304	387
WP_000516588.1	lcl|NZ_RQFR01000053.1_cds_WP_100718938.1_3436	31.746	63	206
WP_000516588.1	lcl|NZ_RQFR01000017.1_cds_WP_135673596.1_549	37.209	43	206
WP_001230564.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	39.571	326	344
WP_001230564.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	35.061	328	344
WP_001230564.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	30.742	283	344
WP_001230564.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	39.571	326	344
WP_001230564.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	35.061	328	344
WP_001230564.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	30.742	283	344
WP_000823150.1	lcl|NZ_RQFR01000017.1_cds_WP_135681903.1_590	29.907	107	387
WP_000800438.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	36.986	219	351
WP_000800438.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	24.419	258	351
WP_000800438.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	31.624	117	351
WP_000800438.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	26.804	194	351
WP_000800438.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	23.622	254	351
WP_000800438.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	24.762	105	351
WP_000800438.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	36.986	219	351
WP_000800438.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	24.419	258	351
WP_000800438.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	31.624	117	351
WP_000800438.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	26.804	194	351
WP_000800438.1	lcl|NZ_RQFR01000017.1_cds_WP_135681926.1_683	23.622	254	351
WP_000800438.1	lcl|NZ_RQFR01000014.1_cds_WP_135681762.1_1517	24.762	105	351
WP_000582619.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	64.940	753	753
WP_000582619.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.737	285	753
WP_000582619.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	33.429	350	753
WP_000582619.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	64.940	753	753
WP_000582619.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.737	285	753
WP_000582619.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	33.429	350	753
WP_000582619.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	64.940	753	753
WP_000582619.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.737	285	753
WP_000582619.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	33.429	350	753
WP_000582619.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	64.940	753	753
WP_000582619.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.737	285	753
WP_000582619.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	33.429	350	753
WP_000346036.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	73.791	393	394
WP_000346036.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	27.551	392	394
WP_000346036.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	26.724	348	394
WP_000346036.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	27.851	377	394
WP_000346036.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	31.522	184	394
WP_001046757.1	lcl|NZ_RQFR01000017.1_cds_WP_135638488.1_560	70.244	205	209
WP_001046757.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	31.897	116	209
WP_001046757.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	23.611	144	209
WP_001046757.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	30.081	123	209
WP_000202825.1	lcl|NZ_RQFR01000017.1_cds_WP_135594731.1_561	74.157	356	355
WP_000202825.1	lcl|NZ_RQFR01000019.1_cds_WP_135681955.1_2749	21.547	181	355
WP_000432947.1	lcl|NZ_RQFR01000055.1_cds_WP_100716616.1_2029	28.571	119	325
WP_002082140.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	55.319	282	287
WP_002082140.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	30.481	187	287
WP_002082140.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	25.926	216	287
WP_002082140.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	26.570	207	287
WP_002082140.1	lcl|NZ_RQFR01000042.1_cds_WP_100727703.1_3023	26.190	126	287
WP_000977949.1	lcl|NZ_RQFR01000017.1_cds_WP_135638492.1_563	39.145	585	587
WP_000547428.1	lcl|NZ_RQFR01000017.1_cds_WP_135638494.1_564	33.937	221	219
WP_000231291.1	lcl|NZ_RQFR01000017.1_cds_WP_135673596.1_549	39.456	147	198
WP_000231291.1	lcl|NZ_RQFR01000017.1_cds_WP_246834364.1_571	29.870	154	198
WP_000231291.1	lcl|NZ_RQFR01000014.1_cds_WP_100725596.1_1554	33.708	89	198
WP_000231291.1	lcl|NZ_RQFR01000037.1_cds_WP_135594362.1_332	25.362	138	198
WP_001012068.1	lcl|NZ_RQFR01000017.1_cds_WP_135638496.1_566	68.800	250	251
WP_000848238.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	76.800	250	251
WP_000848238.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	33.333	246	251
WP_000848238.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	29.921	127	251
WP_000848238.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	29.104	134	251
WP_000734411.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	72.727	341	342
WP_000734411.1	lcl|NZ_RQFR01000017.1_cds_WP_135638498.1_568	72.727	341	342
WP_001022640.1	lcl|NZ_RQFR01000017.1_cds_WP_135638500.1_569	42.915	247	257
WP_001022640.1	lcl|NZ_RQFR01000009.1_cds_WP_100728983.1_1114	36.406	217	257
WP_001022640.1	lcl|NZ_RQFR01000014.1_cds_WP_100716144.1_1561	28.249	177	257
WP_001022640.1	lcl|NZ_RQFR01000051.1_cds_WP_100717070.1_2648	27.350	117	257
WP_000661932.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	61.442	319	320
WP_000661932.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	25.532	188	320
WP_000661932.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	25.405	185	320
WP_000661932.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	22.222	189	320
WP_000661932.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	22.556	266	320
WP_000661932.1	lcl|NZ_RQFR01000017.1_cds_WP_135681846.1_441	23.129	147	320
WP_000675255.1	lcl|NZ_RQFR01000017.1_cds_WP_135638508.1_573	69.018	326	332
WP_000675255.1	lcl|NZ_RQFR01000017.1_cds_WP_100727853.1_706	27.273	275	332
WP_000675255.1	lcl|NZ_RQFR01000017.1_cds_WP_135638508.1_573	69.018	326	332
WP_000675255.1	lcl|NZ_RQFR01000017.1_cds_WP_100727853.1_706	27.273	275	332
WP_000045934.1	lcl|NZ_RQFR01000017.1_cds_WP_167881273.1_574	33.281	640	630
WP_000859505.1	lcl|NZ_RQFR01000017.1_cds_WP_135681896.1_577	58.730	252	255
WP_000859505.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	25.847	236	255
WP_000859505.1	lcl|NZ_RQFR01000037.1_cds_WP_135594434.1_398	21.256	207	255
WP_000487322.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	52.089	359	363
WP_000487322.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	27.839	273	363
WP_000487322.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	28.363	342	363
WP_000487322.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	21.408	355	363
WP_000487322.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	33.333	111	363
WP_000487322.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	28.270	237	363
WP_000487322.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	21.646	328	363
WP_000487322.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	28.571	196	363
WP_000487322.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	34.234	111	363
WP_000487322.1	lcl|NZ_RQFR01000009.1_cds_WP_135681508.1_1030	23.077	182	363
WP_000487322.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	31.481	108	363
WP_000487322.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	28.571	126	363
WP_001045300.1	lcl|NZ_RQFR01000017.1_cds_WP_238761179.1_576	39.333	150	150
WP_000601375.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	41.534	313	317
WP_000601375.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	27.333	300	317
WP_000601375.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	22.112	303	317
WP_000601375.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	19.932	296	317
WP_000601375.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	22.769	325	317
WP_000601375.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	23.034	178	317
WP_001068986.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	37.788	217	298
WP_001068986.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	32.773	238	298
WP_001068986.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	36.111	108	298
WP_001068986.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	31.298	131	298
WP_001068986.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	29.457	129	298
WP_001068986.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	33.333	111	298
WP_001068986.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	27.835	97	298
WP_001068986.1	lcl|NZ_RQFR01000033.1_cds_WP_135682170.1_1683	26.667	105	298
WP_000525968.1	lcl|NZ_RQFR01000034.1_cds_WP_100715632.1_2200	27.143	210	359
WP_000525968.1	lcl|NZ_RQFR01000057.1_cds_WP_135593177.1_2311	27.143	280	359
WP_000525968.1	lcl|NZ_RQFR01000009.1_cds_WP_135681572.1_1112	29.091	110	359
WP_000525968.1	lcl|NZ_RQFR01000028.1_cds_WP_135591266.1_3120	21.053	152	359
WP_000525968.1	lcl|NZ_RQFR01000051.1_cds_WP_135604378.1_2647	26.230	122	359
WP_000475901.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	68.354	316	344
WP_000475901.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	34.323	303	344
WP_000475901.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	27.500	200	344
WP_000475901.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	26.577	222	344
WP_000475901.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	23.636	275	344
WP_000475901.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	25.200	250	344
WP_000475901.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	24.506	253	344
WP_000475901.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	29.310	116	344
WP_001024126.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	26.627	169	366
WP_001024126.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	26.238	202	366
