WP_000340715.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.538	78	106
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	33.766	385	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	45.607	239	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	36.335	322	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	40.611	229	605
WP_000834715.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	33.198	247	605
WP_000834715.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	39.545	220	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	32.245	245	605
WP_000834715.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	28.829	222	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	31.140	228	605
WP_000834715.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	30.992	242	605
WP_000834715.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	30.738	244	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	29.183	257	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	26.848	257	605
WP_000834715.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	26.894	264	605
WP_000834715.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	32.271	251	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	26.500	200	605
WP_000834715.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	25.984	254	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	28.163	245	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	25.726	241	605
WP_000834715.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	29.048	210	605
WP_000834715.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	31.004	229	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	26.749	243	605
WP_000834715.1	lcl|NZ_RQGA01000017.1_cds_WP_135581040.1_3214	25.847	236	605
WP_000834715.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	23.577	246	605
WP_000834715.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	30.000	230	605
WP_000834715.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	27.126	247	605
WP_000834715.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	31.250	96	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576164.1_316	23.558	208	605
WP_000834715.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	24.026	154	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135575917.1_176	43.952	248	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135577259.1_916	33.766	385	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135575794.1_108	45.607	239	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576422.1_458	36.335	322	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576426.1_460	40.611	229	605
WP_000834715.1	lcl|NZ_RQGA01000009.1_cds_WP_244241422.1_2701	33.198	247	605
WP_000834715.1	lcl|NZ_RQGA01000001.1_cds_WP_244241281.1_2952	39.545	220	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576462.1_477	32.245	245	605
WP_000834715.1	lcl|NZ_RQGA01000014.1_cds_WP_135580756.1_1495	28.829	222	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576651.1_578	31.140	228	605
WP_000834715.1	lcl|NZ_RQGA01000019.1_cds_WP_135581429.1_3365	30.992	242	605
WP_000834715.1	lcl|NZ_RQGA01000014.1_cds_WP_135580190.1_1284	30.738	244	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576373.1_431	29.183	257	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576264.1_370	26.848	257	605
WP_000834715.1	lcl|NZ_RQGA01000010.1_cds_WP_135578808.1_3399	26.894	264	605
WP_000834715.1	lcl|NZ_RQGA01000014.1_cds_WP_135580137.1_1222	32.271	251	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576043.1_246	26.500	200	605
WP_000834715.1	lcl|NZ_RQGA01000014.1_cds_WP_135580405.1_1522	25.984	254	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135577105.1_829	28.163	245	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135577419.1_1003	25.726	241	605
WP_000834715.1	lcl|NZ_RQGA01000009.1_cds_WP_135578466.1_2555	29.048	210	605
WP_000834715.1	lcl|NZ_RQGA01000013.1_cds_WP_135579406.1_1947	31.004	229	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576375.1_432	26.749	243	605
WP_000834715.1	lcl|NZ_RQGA01000017.1_cds_WP_135581040.1_3214	25.847	236	605
WP_000834715.1	lcl|NZ_RQGA01000021.1_cds_WP_135581533.1_3590	23.577	246	605
WP_000834715.1	lcl|NZ_RQGA01000014.1_cds_WP_135580160.1_1248	30.000	230	605
WP_000834715.1	lcl|NZ_RQGA01000011.1_cds_WP_135579063.1_2760	27.126	247	605
WP_000834715.1	lcl|NZ_RQGA01000011.1_cds_WP_135579075.1_2768	31.250	96	605
WP_000834715.1	lcl|NZ_RQGA01000003.1_cds_WP_135576164.1_316	23.558	208	605
WP_000834715.1	lcl|NZ_RQGA01000010.1_cds_WP_135578810.1_3400	24.026	154	605
WP_001206409.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	25.547	137	244
WP_001206409.1	lcl|NZ_RQGA01000007.1_cds_WP_135578019.1_2342	25.714	105	244
WP_000579821.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	28.754	313	315
WP_000579821.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	26.347	167	315
WP_000132016.1	lcl|NZ_RQGA01000001.1_cds_WP_135575136.1_2936	38.865	229	228
WP_000132016.1	lcl|NZ_RQGA01000001.1_cds_WP_135575149.1_2942	34.764	233	228
WP_000132016.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	32.889	225	228
WP_000132016.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	31.496	127	228
WP_000132016.1	lcl|NZ_RQGA01000001.1_cds_WP_135575117.1_2921	30.769	156	228
WP_000600889.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	29.641	334	330
WP_000600889.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	26.205	332	330
WP_000600889.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	27.619	315	330
WP_000600889.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	29.730	333	330
WP_000600889.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	25.079	315	330
WP_000600889.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	25.072	347	330
WP_000600889.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	24.843	318	330
WP_000600889.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	23.792	269	330
WP_000600889.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	29.143	350	330
WP_000600889.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	31.008	129	330
WP_000600889.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	24.731	186	330
WP_000600889.1	lcl|NZ_RQGA01000013.1_cds_WP_135579615.1_2064	26.263	198	330
WP_000947844.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	51.330	376	387
WP_000947844.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	27.559	381	387
WP_000947844.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	31.679	262	387
WP_000947844.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	27.424	361	387
WP_000947844.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	25.588	340	387
WP_000516588.1	lcl|NZ_RQGA01000001.1_cds_WP_135575130.1_2933	40.449	178	206
WP_000516588.1	lcl|NZ_RQGA01000003.1_cds_WP_135577615.1_1112	30.159	63	206
WP_000516588.1	lcl|NZ_RQGA01000003.1_cds_WP_135576411.1_453	24.031	129	206
WP_001230564.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	61.976	334	344
WP_001230564.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	33.232	328	344
WP_001230564.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.982	285	344
WP_001230564.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	61.976	334	344
WP_001230564.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	33.232	328	344
WP_001230564.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.982	285	344
WP_000823150.1	lcl|NZ_RQGA01000001.1_cds_WP_135575437.1_2931	59.055	381	387
WP_000823150.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	29.921	127	387
WP_000800438.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	30.484	351	351
WP_000800438.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	29.327	208	351
WP_000800438.1	lcl|NZ_RQGA01000003.1_cds_WP_135575694.1_48	30.769	117	351
WP_000800438.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	24.615	195	351
WP_000800438.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	24.016	254	351
WP_000800438.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	30.476	105	351
WP_000800438.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	30.484	351	351
WP_000800438.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	29.327	208	351
WP_000800438.1	lcl|NZ_RQGA01000003.1_cds_WP_135575694.1_48	30.769	117	351
WP_000800438.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	24.615	195	351
WP_000800438.1	lcl|NZ_RQGA01000014.1_cds_WP_135580146.1_1231	24.016	254	351
WP_000800438.1	lcl|NZ_RQGA01000003.1_cds_WP_135575948.1_192	30.476	105	351
WP_000582619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.799	338	753
WP_000582619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	36.716	335	753
WP_000582619.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.394	284	753
WP_000582619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_000582619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.799	338	753
WP_000582619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	36.716	335	753
WP_000582619.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.394	284	753
WP_000582619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_000582619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.799	338	753
WP_000582619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	36.716	335	753
WP_000582619.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.394	284	753
WP_000582619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_000582619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575128.1_2932	35.799	338	753
WP_000582619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575159.1_2947	36.716	335	753
WP_000582619.1	lcl|NZ_RQGA01000003.1_cds_WP_135577312.1_943	32.394	284	753
WP_000582619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	32.353	102	753
WP_000346036.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	26.786	392	394
WP_000346036.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	28.684	380	394
WP_000346036.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	29.123	285	394
WP_000346036.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	25.705	319	394
WP_000346036.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	27.907	258	394
WP_001046757.1	lcl|NZ_RQGA01000001.1_cds_WP_135575149.1_2942	34.335	233	209
WP_001046757.1	lcl|NZ_RQGA01000001.1_cds_WP_135575136.1_2936	32.743	226	209
WP_001046757.1	lcl|NZ_RQGA01000001.1_cds_WP_208732132.1_2950	32.022	178	209
WP_001046757.1	lcl|NZ_RQGA01000001.1_cds_WP_135575117.1_2921	42.857	77	209
WP_001046757.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	32.759	116	209
WP_000432947.1	lcl|NZ_RQGA01000001.1_cds_WP_135575116.1_2920	28.808	302	325
WP_002082140.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	31.746	189	287
WP_002082140.1	lcl|NZ_RQGA01000001.1_cds_WP_135575355.1_3054	31.056	161	287
WP_002082140.1	lcl|NZ_RQGA01000007.1_cds_WP_135577977.1_2319	25.397	126	287
WP_002082140.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	30.435	92	287
WP_000547428.1	lcl|NZ_RQGA01000001.1_cds_WP_135575120.1_2924	36.508	189	219
WP_000231291.1	lcl|NZ_RQGA01000003.1_cds_WP_135575867.1_148	32.584	89	198
WP_000231291.1	lcl|NZ_RQGA01000003.1_cds_WP_135576328.1_407	22.137	131	198
WP_000848238.1	lcl|NZ_RQGA01000003.1_cds_WP_135576153.1_309	34.146	246	251
WP_000734411.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	29.091	110	342
WP_000734411.1	lcl|NZ_RQGA01000014.1_cds_WP_135580295.1_1395	29.091	110	342
WP_001022640.1	lcl|NZ_RQGA01000013.1_cds_WP_135579824.1_2147	36.866	217	257
WP_001022640.1	lcl|NZ_RQGA01000003.1_cds_WP_135575855.1_141	28.283	198	257
WP_001022640.1	lcl|NZ_RQGA01000014.1_cds_WP_135580391.1_1508	29.060	117	257
WP_000661932.1	lcl|NZ_RQGA01000014.1_cds_WP_135580476.1_1607	24.686	239	320
WP_000661932.1	lcl|NZ_RQGA01000003.1_cds_WP_135576797.1_657	23.280	189	320
WP_000661932.1	lcl|NZ_RQGA01000014.1_cds_WP_135580714.1_1876	24.046	262	320
WP_000661932.1	lcl|NZ_RQGA01000001.1_cds_WP_135575355.1_3054	25.773	97	320
WP_000675255.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	46.646	328	332
WP_000675255.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	26.045	311	332
WP_000675255.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	46.646	328	332
WP_000675255.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	26.045	311	332
WP_000859505.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	61.111	252	255
WP_000859505.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	25.822	213	255
WP_000859505.1	lcl|NZ_RQGA01000003.1_cds_WP_135576218.1_345	24.402	209	255
WP_000487322.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	51.117	358	363
WP_000487322.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	30.657	274	363
WP_000487322.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	22.905	358	363
WP_000487322.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	32.432	111	363
WP_000487322.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	27.848	237	363
WP_000487322.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	25.735	272	363
WP_000487322.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	28.571	126	363
WP_000487322.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	30.556	108	363
WP_001045300.1	lcl|NZ_RQGA01000001.1_cds_WP_135575435.1_2914	40.411	146	150
WP_000601375.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	21.782	303	317
WP_000601375.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	20.949	253	317
WP_001068986.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	28.571	224	298
WP_001068986.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	40.385	104	298
WP_001068986.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	37.719	114	298
WP_001068986.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	29.808	104	298
WP_001068986.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	29.032	124	298
WP_001068986.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	31.933	119	298
WP_001068986.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	29.167	96	298
WP_000668362.1	lcl|NZ_RQGA01000001.1_cds_WP_167482968.1_2909	32.184	522	670
WP_000525968.1	lcl|NZ_RQGA01000001.1_cds_WP_135575105.1_2908	36.544	353	359
WP_000525968.1	lcl|NZ_RQGA01000003.1_cds_WP_135576952.1_741	27.473	182	359
WP_000525968.1	lcl|NZ_RQGA01000013.1_cds_WP_135579820.1_2145	26.549	113	359
WP_000525968.1	lcl|NZ_RQGA01000014.1_cds_WP_135580390.1_1507	23.181	371	359
WP_000525968.1	lcl|NZ_RQGA01000003.1_cds_WP_135577525.1_1058	21.053	152	359
WP_000475901.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	76.163	344	344
WP_000475901.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	35.211	284	344
WP_000475901.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	24.900	249	344
WP_000475901.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	23.874	222	344
WP_000475901.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	22.545	275	344
WP_000475901.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	29.310	116	344
WP_001024126.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	49.864	369	366
WP_001024126.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	24.074	216	366
WP_001024126.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	49.864	369	366
WP_001024126.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	24.074	216	366
WP_000734455.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	75.532	376	376
WP_000734455.1	lcl|NZ_RQGA01000001.1_cds_WP_135575437.1_2931	33.333	69	376
WP_000686571.1	lcl|NZ_RQGA01000014.1_cds_WP_167483009.1_1140	55.639	399	395
WP_000289498.1	lcl|NZ_RQGA01000014.1_cds_WP_135580068.1_1141	63.810	420	421
WP_000289498.1	lcl|NZ_RQGA01000014.1_cds_WP_135580312.1_1415	43.448	145	421
WP_000939580.1	lcl|NZ_RQGA01000014.1_cds_WP_135580074.1_1144	44.028	427	447
WP_000050431.1	lcl|NZ_RQGA01000014.1_cds_WP_135580078.1_1146	22.642	265	313
WP_000575178.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	29.014	355	363
WP_000575178.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	35.169	236	363
WP_000575178.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	26.648	364	363
WP_000575178.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	24.932	369	363
WP_000575178.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	29.151	271	363
WP_000575178.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	21.429	336	363
WP_000125497.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	37.946	224	265
WP_000125497.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	30.159	126	265
