WP_000340715.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	94.186	86	106
WP_000611594.1	lcl|NZ_AHMW02000038.1_cds_WP_004762975.1_2168	87.429	175	175
WP_000611594.1	lcl|NZ_AHMW02000054.1_cds_WP_004754859.1_562	30.612	147	175
WP_001015425.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	80.201	399	405
WP_001015425.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	26.997	363	405
WP_001015425.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	22.831	219	405
WP_001015425.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	23.333	210	405
WP_001015425.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	24.691	162	405
WP_000582222.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	93.557	357	358
WP_000582222.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	30.628	382	358
WP_000582222.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	28.530	347	358
WP_000582222.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	32.119	302	358
WP_000582222.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	29.771	262	358
WP_000582222.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	25.745	369	358
WP_000344487.1	lcl|NZ_AHMW02000038.1_cds_WP_004763040.1_2171	91.234	308	308
WP_000344487.1	lcl|NZ_AHMW02000038.1_cds_WP_004763040.1_2171	91.234	308	308
WP_000093099.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	56.250	64	99
WP_223809837.1	lcl|NZ_AHMW02000054.1_cds_WP_004763661.1_349	72.249	209	213
WP_223809837.1	lcl|NZ_AHMW02000054.1_cds_WP_004753713.1_538	31.373	102	213
WP_223809837.1	lcl|NZ_AHMW02000054.1_cds_WP_004763641.1_204	24.167	120	213
WP_001106774.1	lcl|NZ_AHMW02000054.1_cds_WP_004763647.1_195	72.500	400	417
WP_000834715.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	94.545	605	605
WP_000834715.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	33.756	394	605
WP_000834715.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	41.296	247	605
WP_000834715.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	44.495	218	605
WP_000834715.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	31.933	238	605
WP_000834715.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	31.390	223	605
WP_000834715.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	29.752	242	605
WP_000834715.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	28.205	234	605
WP_000834715.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	25.714	245	605
WP_000834715.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	29.680	219	605
WP_000834715.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	29.339	242	605
WP_000834715.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	30.088	226	605
WP_000834715.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	31.513	238	605
WP_000834715.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	27.459	244	605
WP_000834715.1	lcl|NZ_AHMW02000030.1_cds_WP_004751574.1_2315	29.688	192	605
WP_000834715.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	24.016	254	605
WP_000834715.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	29.858	211	605
WP_000834715.1	lcl|NZ_AHMW02000056.1_cds_WP_004759182.1_70	26.147	218	605
WP_000834715.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	23.431	239	605
WP_000834715.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	94.545	605	605
WP_000834715.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	33.756	394	605
WP_000834715.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	41.296	247	605
WP_000834715.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	44.495	218	605
WP_000834715.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	31.933	238	605
WP_000834715.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	31.390	223	605
WP_000834715.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	29.752	242	605
WP_000834715.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	28.205	234	605
WP_000834715.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	25.714	245	605
WP_000834715.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	29.680	219	605
WP_000834715.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	29.339	242	605
WP_000834715.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	30.088	226	605
WP_000834715.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	31.513	238	605
WP_000834715.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	27.459	244	605
WP_000834715.1	lcl|NZ_AHMW02000030.1_cds_WP_004751574.1_2315	29.688	192	605
WP_000834715.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	24.016	254	605
WP_000834715.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	29.858	211	605
WP_000834715.1	lcl|NZ_AHMW02000056.1_cds_WP_004759182.1_70	26.147	218	605
WP_000834715.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	23.431	239	605
WP_000799638.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	98.592	142	142
WP_000799638.1	lcl|NZ_AHMW02000054.1_cds_WP_000343541.1_250	32.593	135	142
WP_001206409.1	lcl|NZ_AHMW02000054.1_cds_WP_001206408.1_198	99.590	244	244
WP_001206409.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	25.466	161	244
WP_001206409.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	25.000	152	244
WP_001206409.1	lcl|NZ_AHMW02000052.1_cds_WP_004751308.1_849	27.907	172	244
WP_001206409.1	lcl|NZ_AHMW02000038.1_cds_WP_002740917.1_2164	30.097	103	244
WP_000579821.1	lcl|NZ_AHMW02000054.1_cds_WP_004763645.1_199	98.026	304	315
WP_000579821.1	lcl|NZ_AHMW02000021.1_cds_WP_004750398.1_3026	32.484	314	315
WP_001052315.1	lcl|NZ_AHMW02000054.1_cds_WP_004763637.1_200	98.564	557	557
WP_000132016.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	93.421	228	228
WP_000132016.1	lcl|NZ_AHMW02000054.1_cds_WP_004763658.1_211	35.455	220	228
WP_000132016.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	32.075	106	228
WP_000600889.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	96.061	330	330
WP_000600889.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	31.034	319	330
WP_000600889.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	28.916	332	330
WP_000600889.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	29.003	331	330
WP_000600889.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	27.707	314	330
WP_000600889.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	28.267	329	330
WP_000600889.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	24.922	321	330
WP_000600889.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	27.068	266	330
WP_000600889.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	27.636	275	330
WP_000600889.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	29.798	198	330
WP_000600889.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	24.194	186	330
WP_000600889.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	27.363	201	330
WP_000600889.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	22.337	291	330
WP_000600889.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	26.374	182	330
WP_000600889.1	lcl|NZ_AHMW02000053.1_cds_WP_004759524.1_655	25.000	268	330
WP_000947844.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	91.731	387	387
WP_000947844.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	28.496	379	387
WP_000947844.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	28.698	338	387
WP_000947844.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	29.388	245	387
WP_000947844.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	26.780	295	387
WP_000947844.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	26.357	258	387
WP_000947844.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	26.552	290	387
WP_000516588.1	lcl|NZ_AHMW02000054.1_cds_WP_004763641.1_204	95.631	206	206
WP_000516588.1	lcl|NZ_AHMW02000054.1_cds_WP_004753596.1_294	29.808	104	206
WP_000516588.1	lcl|NZ_AHMW02000054.1_cds_WP_004763661.1_349	24.348	115	206
WP_001230564.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	98.799	333	344
WP_001230564.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	37.576	330	344
WP_001230564.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.011	281	344
WP_001230564.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	98.799	333	344
WP_001230564.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	37.576	330	344
WP_001230564.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.011	281	344
WP_000823150.1	lcl|NZ_AHMW02000054.1_cds_WP_004763576.1_206	93.798	387	387
WP_000823150.1	lcl|NZ_AHMW02000054.1_cds_WP_004763755.1_241	26.897	145	387
WP_000800438.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	91.168	351	351
WP_000800438.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	27.511	229	351
WP_000800438.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	28.492	179	351
WP_000800438.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	37.500	80	351
WP_000800438.1	lcl|NZ_AHMW02000054.1_cds_WP_004754555.1_523	32.184	87	351
WP_000800438.1	lcl|NZ_AHMW02000048.1_cds_WP_004758023.1_1320	33.333	63	351
WP_000800438.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	91.168	351	351
WP_000800438.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	27.511	229	351
WP_000800438.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	28.492	179	351
WP_000800438.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	37.500	80	351
WP_000800438.1	lcl|NZ_AHMW02000054.1_cds_WP_004754555.1_523	32.184	87	351
WP_000800438.1	lcl|NZ_AHMW02000048.1_cds_WP_004758023.1_1320	33.333	63	351
WP_000847001.1	lcl|NZ_AHMW02000054.1_cds_WP_025184730.1_208	86.126	382	382
WP_000582619.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	97.875	753	753
WP_000582619.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_000582619.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.549	253	753
WP_000582619.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_000582619.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	97.875	753	753
WP_000582619.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_000582619.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.549	253	753
WP_000582619.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_000582619.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	97.875	753	753
WP_000582619.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_000582619.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.549	253	753
WP_000582619.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_000582619.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	97.875	753	753
WP_000582619.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	37.920	327	753
WP_000582619.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.549	253	753
WP_000582619.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_000346036.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	97.462	394	394
WP_000346036.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	27.877	391	394
WP_000346036.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	29.577	355	394
WP_000346036.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	30.515	272	394
WP_000346036.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	29.412	289	394
WP_000346036.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	28.689	244	394
WP_000346036.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	27.138	269	394
WP_001046757.1	lcl|NZ_AHMW02000054.1_cds_WP_004763658.1_211	98.565	209	209
WP_001046757.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	34.247	219	209
WP_001046757.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	34.091	88	209
WP_000202825.1	lcl|NZ_AHMW02000054.1_cds_WP_004763613.1_212	94.085	355	355
WP_000202825.1	lcl|NZ_AHMW02000038.1_cds_WP_306294009.1_1870	25.116	215	355
WP_000432947.1	lcl|NZ_AHMW02000054.1_cds_WP_004763614.1_213	96.615	325	325
WP_002082140.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	91.638	287	287
WP_002082140.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	29.078	141	287
WP_002082140.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	25.200	250	287
WP_002082140.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	28.877	187	287
WP_002082140.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	25.749	167	287
WP_002082140.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	23.148	216	287
WP_000698821.1	lcl|NZ_AHMW02000054.1_cds_WP_004763652.1_215	92.027	602	602
WP_000977949.1	lcl|NZ_AHMW02000054.1_cds_WP_025184732.1_216	86.106	583	587
WP_000547428.1	lcl|NZ_AHMW02000054.1_cds_WP_004763591.1_217	74.194	217	219
WP_000231291.1	lcl|NZ_AHMW02000054.1_cds_WP_004753713.1_538	33.333	51	198
WP_000231291.1	lcl|NZ_AHMW02000054.1_cds_WP_004763641.1_204	30.233	43	198
WP_001012068.1	lcl|NZ_AHMW02000054.1_cds_WP_004763563.1_219	85.600	250	251
WP_000848238.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	98.406	251	251
WP_000848238.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	36.290	248	251
WP_000734411.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	96.199	342	342
WP_000734411.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	96.199	342	342
WP_001022640.1	lcl|NZ_AHMW02000054.1_cds_WP_004763625.1_222	81.496	254	257
WP_001022640.1	lcl|NZ_AHMW02000048.1_cds_WP_004755310.1_1149	31.076	251	257
WP_001022640.1	lcl|NZ_AHMW02000054.1_cds_WP_004754316.1_512	29.596	223	257
WP_001022640.1	lcl|NZ_AHMW02000017.1_cds_WP_004758721.1_3206	34.375	128	257
WP_000661932.1	lcl|NZ_AHMW02000054.1_cds_WP_004763701.1_224	87.812	320	320
WP_000661932.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	21.959	296	320
WP_000661932.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	27.083	144	320
WP_000661932.1	lcl|NZ_AHMW02000054.1_cds_WP_001206408.1_198	32.075	106	320
WP_000661932.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	26.277	137	320
WP_000661932.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	30.973	113	320
WP_000661932.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	21.600	250	320
WP_000661932.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	21.579	190	320
WP_000675255.1	lcl|NZ_AHMW02000054.1_cds_WP_004763633.1_225	96.084	332	332
WP_000675255.1	lcl|NZ_AHMW02000054.1_cds_WP_004779106.1_365	28.889	315	332
WP_000675255.1	lcl|NZ_AHMW02000040.1_cds_WP_004763112.1_1773	23.664	262	332
WP_000675255.1	lcl|NZ_AHMW02000054.1_cds_WP_004763633.1_225	96.084	332	332
WP_000675255.1	lcl|NZ_AHMW02000054.1_cds_WP_004779106.1_365	28.889	315	332
WP_000675255.1	lcl|NZ_AHMW02000040.1_cds_WP_004763112.1_1773	23.664	262	332
WP_000045934.1	lcl|NZ_AHMW02000054.1_cds_WP_004763579.1_226	91.479	622	630
WP_000859505.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	98.039	255	255
WP_000859505.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	28.641	206	255
WP_000859505.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.576	236	255
WP_000859505.1	lcl|NZ_AHMW02000019.1_cds_WP_004758210.1_3075	35.593	59	255
WP_000487322.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	94.199	362	363
WP_000487322.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	28.955	335	363
WP_000487322.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	26.254	339	363
WP_000487322.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	23.392	342	363
WP_000487322.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	26.718	262	363
WP_000487322.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	30.631	111	363
WP_000487322.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	26.994	326	363
WP_000487322.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	25.275	273	363
WP_000487322.1	lcl|NZ_AHMW02000053.1_cds_WP_004759524.1_655	26.519	181	363
WP_000487322.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	26.545	275	363
WP_001045300.1	lcl|NZ_AHMW02000054.1_cds_WP_004763554.1_229	92.617	149	150
WP_000601375.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	92.429	317	317
WP_000601375.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	25.000	300	317
WP_000601375.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	26.978	278	317
WP_000601375.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	21.993	291	317
WP_000601375.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	25.292	257	317
WP_000601375.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	26.613	248	317
WP_000601375.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	26.740	273	317
