WP_000340715.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	100.000	86	106
WP_000646256.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	29.057	265	329
WP_000646256.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	24.699	332	329
WP_000646256.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	27.077	325	329
WP_000774263.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	98.876	267	267
WP_000774263.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	26.693	251	267
WP_000774263.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	24.786	234	267
WP_000774263.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	26.316	190	267
WP_000774263.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	33.645	107	267
WP_000774263.1	lcl|NZ_JAMKEN010000013.1_cds_WP_155572209.1_575	28.866	97	267
WP_002163445.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	99.411	509	509
WP_002163445.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	26.625	323	509
WP_002163445.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	31.111	90	509
WP_002163445.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	99.411	509	509
WP_002163445.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	26.625	323	509
WP_002163445.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	31.111	90	509
WP_001067556.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	99.697	330	330
WP_001067556.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	28.990	307	330
WP_001067556.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	26.316	266	330
WP_001067556.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.735	272	330
WP_001067556.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	29.864	221	330
WP_001067556.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	28.395	243	330
WP_001067556.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	26.812	276	330
WP_001067556.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	23.724	333	330
WP_001067556.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	28.854	253	330
WP_001067556.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	25.681	257	330
WP_001067556.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	26.545	275	330
WP_001067556.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	24.695	328	330
WP_000776640.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	38.208	547	538
WP_000776640.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	38.208	547	538
WP_000424609.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000342716.1_105	67.424	264	264
WP_000424609.1	lcl|NZ_JAMKEN010000048.1_cds_WP_001002663.1_2820	40.741	243	264
WP_000424609.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	27.746	173	264
WP_002074065.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	94.839	310	310
WP_002074065.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	38.284	303	310
WP_002074065.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	28.226	248	310
WP_002074065.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	25.792	221	310
WP_002074065.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	94.839	310	310
WP_002074065.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	38.284	303	310
WP_002074065.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	28.226	248	310
WP_002074065.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	25.792	221	310
WP_000479984.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000479978.1_103	98.485	264	264
WP_000715958.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000715956.1_102	98.473	131	131
WP_001088863.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180908.1_101	97.917	144	144
WP_001088863.1	lcl|NZ_JAMKEN010000006.1_cds_WP_002069656.1_3250	44.643	56	144
WP_000517243.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000517242.1_100	99.548	221	221
WP_000517243.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	28.205	78	221
WP_000517243.1	lcl|NZ_JAMKEN010000024.1_cds_WP_001069830.1_1621	29.358	109	221
WP_001149938.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	24.100	361	393
WP_001149938.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	24.603	252	393
WP_001149938.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	26.389	144	393
WP_001149938.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	21.364	220	393
WP_001149938.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	23.585	212	393
WP_001149938.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	23.757	181	393
WP_001149938.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	24.832	149	393
WP_000611594.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001206947.1_285	29.655	145	175
WP_001015425.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	33.816	414	405
WP_001015425.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	23.182	220	405
WP_001015425.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	25.714	210	405
WP_001015425.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	24.438	356	405
WP_001015425.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	24.627	134	405
WP_001015425.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	24.074	162	405
WP_000582222.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	35.385	325	358
WP_000582222.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	30.469	384	358
WP_000582222.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	29.290	338	358
WP_000582222.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	32.667	300	358
WP_000582222.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	31.111	360	358
WP_000582222.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	30.769	299	358
WP_000582222.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	26.016	369	358
WP_000582222.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	30.000	250	358
WP_000093099.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	46.988	83	99
WP_223809837.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	72.249	209	213
WP_223809837.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000462634.1_259	32.353	102	213
WP_223809837.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000516589.1_80	22.500	120	213
WP_223809837.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000690880.1_618	29.496	139	213
WP_001106774.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667982.1_94	58.554	415	417
WP_000834715.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	47.993	548	605
WP_000834715.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	34.518	394	605
WP_000834715.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	42.276	246	605
WP_000834715.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	44.954	218	605
WP_000834715.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	32.353	238	605
WP_000834715.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	30.942	223	605
WP_000834715.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	28.205	234	605
WP_000834715.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	30.041	243	605
WP_000834715.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	27.848	237	605
WP_000834715.1	lcl|NZ_JAMKEN010000041.1_cds_WP_000536752.1_2614	30.769	208	605
WP_000834715.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	30.088	226	605
WP_000834715.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	27.869	244	605
WP_000834715.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	28.807	243	605
WP_000834715.1	lcl|NZ_JAMKEN010000009.1_cds_WP_001288326.1_3949	28.708	209	605
WP_000834715.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	30.085	236	605
WP_000834715.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	24.125	257	605
WP_000834715.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	31.731	208	605
WP_000834715.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07480_340	26.606	218	605
WP_000834715.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	47.993	548	605
WP_000834715.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	34.518	394	605
WP_000834715.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	42.276	246	605
WP_000834715.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	44.954	218	605
WP_000834715.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	32.353	238	605
WP_000834715.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	30.942	223	605
WP_000834715.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	28.205	234	605
WP_000834715.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	30.041	243	605
WP_000834715.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	27.848	237	605
WP_000834715.1	lcl|NZ_JAMKEN010000041.1_cds_WP_000536752.1_2614	30.769	208	605
WP_000834715.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	30.088	226	605
WP_000834715.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	27.869	244	605
WP_000834715.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	28.807	243	605
WP_000834715.1	lcl|NZ_JAMKEN010000009.1_cds_WP_001288326.1_3949	28.708	209	605
WP_000834715.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	30.085	236	605
WP_000834715.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	24.125	257	605
WP_000834715.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	31.731	208	605
WP_000834715.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07480_340	26.606	218	605
WP_000799638.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000572389.1_87	42.857	119	142
WP_000799638.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000343395.1_37	31.655	139	142
WP_001206409.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	25.000	152	244
WP_001206409.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	32.075	106	244
WP_001206409.1	lcl|NZ_JAMKEN010000024.1_cds_WP_001069830.1_1621	29.762	168	244
WP_001206409.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	27.211	147	244
WP_000579821.1	lcl|NZ_JAMKEN010000040.1_cds_WP_000840860.1_2589	32.484	314	315
WP_000579821.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	30.769	91	315
WP_000132016.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	100.000	220	228
WP_000132016.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	35.909	220	228
WP_000132016.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	32.075	106	228
WP_000132016.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	23.438	192	228
WP_000600889.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	100.000	330	330
WP_000600889.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.034	319	330
WP_000600889.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	29.446	343	330
WP_000600889.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	28.319	339	330
WP_000600889.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	28.391	317	330
WP_000600889.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	28.182	330	330
WP_000600889.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	25.234	321	330
WP_000600889.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	26.316	266	330
WP_000600889.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	26.409	337	330
WP_000600889.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	33.333	129	330
WP_000600889.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	23.636	275	330
WP_000600889.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.764	229	330
WP_000600889.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	27.363	201	330
WP_000600889.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	21.843	293	330
WP_000600889.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	26.994	163	330
WP_000600889.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	26.667	180	330
WP_000947844.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	99.483	387	387
WP_000947844.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	28.158	380	387
WP_000947844.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	29.388	245	387
WP_000947844.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	26.124	356	387
WP_000947844.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	26.074	349	387
WP_000947844.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	26.230	305	387
WP_000947844.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	24.854	342	387
WP_000947844.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	26.357	258	387
WP_000947844.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	26.389	288	387
WP_000516588.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000516589.1_80	99.515	206	206
WP_000516588.1	lcl|NZ_JAMKEN010000063.1_cds_WP_000841462.1_3426	29.808	104	206
WP_000516588.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	23.478	115	206
WP_001230564.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	100.000	344	344
WP_001230564.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	37.576	330	344
WP_001230564.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	37.722	281	344
WP_001230564.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	100.000	344	344
WP_001230564.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	37.576	330	344
WP_001230564.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	37.722	281	344
WP_000823150.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	100.000	387	387
WP_000823150.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	27.586	145	387
WP_000800438.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	100.000	351	351
WP_000800438.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	27.511	229	351
WP_000800438.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	25.328	229	351
WP_000800438.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	31.183	186	351
WP_000800438.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	32.184	87	351
WP_000800438.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	100.000	351	351
WP_000800438.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	27.511	229	351
WP_000800438.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	25.328	229	351
WP_000800438.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	31.183	186	351
WP_000800438.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	32.184	87	351
WP_000847001.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000847001.1_76	100.000	382	382
WP_000582619.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	99.867	753	753
WP_000582619.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.576	330	753
WP_000582619.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.615	325	753
WP_000582619.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	99.867	753	753
WP_000582619.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.576	330	753
WP_000582619.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.615	325	753
WP_000582619.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	99.867	753	753
WP_000582619.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.576	330	753
WP_000582619.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.615	325	753
WP_000582619.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	99.867	753	753
WP_000582619.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.576	330	753
WP_000582619.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.615	325	753
WP_000346036.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	99.746	394	394
WP_000346036.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	28.090	356	394
WP_000346036.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	28.133	391	394
WP_000346036.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	29.859	355	394
WP_000346036.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	26.933	375	394
WP_000346036.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	24.397	373	394
WP_000346036.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	28.525	305	394
WP_000346036.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	27.099	262	394
WP_000346036.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	26.394	269	394
WP_000346036.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000549974.1_51	32.530	83	394
WP_001046757.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	100.000	209	209
WP_001046757.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	35.780	218	209
WP_001046757.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	29.070	86	209
WP_000202825.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000202827.1_72	99.718	355	355
WP_000202825.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001122024.1_2997	25.701	214	355
WP_000432947.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000432947.1_71	100.000	325	325
WP_002082140.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	100.000	287	287
WP_002082140.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	30.496	141	287
WP_002082140.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	29.787	188	287
WP_002082140.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	33.621	116	287
WP_002082140.1	lcl|NZ_JAMKEN010000022.1_cds_WP_000283289.1_1481	25.749	167	287
WP_002082140.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	26.056	142	287
WP_000977949.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000977948.1_69	97.956	587	587
WP_000547428.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00340_68	98.174	219	219
WP_000231291.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000231291.1_67	100.000	198	198
WP_000231291.1	lcl|NZ_JAMKEN010000099.1_cds_WP_001181530.1_4021	39.706	68	198
WP_000231291.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000462634.1_259	35.294	51	198
WP_001012068.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180906.1_66	99.602	251	251
WP_000848238.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000848239.1_65	99.602	251	251
WP_000848238.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	36.290	248	251
WP_000848238.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	32.331	133	251
WP_000734411.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734409.1_64	99.708	342	342
WP_000734411.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734409.1_64	99.708	342	342
WP_001022640.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001022639.1_63	98.833	257	257
WP_001022640.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000050899.1_532	30.279	251	257
WP_001022640.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000400940.1_233	31.492	181	257
WP_001022640.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001084702.1_1755	32.812	128	257
WP_000661932.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	99.688	320	320
WP_000661932.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	21.959	296	320
WP_000661932.1	lcl|NZ_JAMKEN010000022.1_cds_WP_000283289.1_1481	34.021	97	320
WP_000661932.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	21.825	252	320
WP_000661932.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	21.990	191	320
WP_000675255.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	100.000	332	332
WP_000675255.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	28.716	296	332
WP_000675255.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	100.000	332	332
WP_000675255.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	28.716	296	332
WP_000045934.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000045934.1_60	99.841	630	630
WP_000859505.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	100.000	255	255
WP_000859505.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	27.586	232	255
WP_000859505.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	26.693	251	255
WP_000859505.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	35.593	59	255
WP_000487322.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	100.000	363	363
WP_000487322.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	29.032	341	363
WP_000487322.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	26.549	339	363
WP_000487322.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	23.099	342	363
WP_000487322.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	30.631	111	363
WP_000487322.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	27.979	193	363
WP_000487322.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	27.077	325	363
WP_000487322.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	27.778	108	363
WP_000487322.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	28.244	131	363
WP_001045300.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001045300.1_57	100.000	150	150
WP_000601375.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	99.685	317	317
WP_000601375.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	24.415	299	317
WP_000601375.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	28.000	275	317
